period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-12-01,2018-12-15,2018-12_Q1,0.0,0.0,0.0
2018-12-16,2018-12-31,2018-12_Q2,16.46,4.0,8.44
2019-01-01,2019-01-15,2019-01_Q1,5.09,1.0,5.09
2019-01-16,2019-01-31,2019-01_Q2,6.66,1.0,6.66
2019-02-01,2019-02-15,2019-02_Q1,0.0,0.0,0.0
2019-02-16,2019-02-28,2019-02_Q2,0.0,0.0,0.0
2019-03-01,2019-03-15,2019-03_Q1,10.09,5.0,2.75
2019-03-16,2019-03-31,2019-03_Q2,21.36,5.0,5.66
2019-04-01,2019-04-15,2019-04_Q1,46.52,6.0,15.73
2019-04-16,2019-04-30,2019-04_Q2,101.98,13.0,19.03
2019-05-01,2019-05-15,2019-05_Q1,80.38,10.0,19.59
2019-05-16,2019-05-31,2019-05_Q2,184.14,12.0,27.9
2019-06-01,2019-06-15,2019-06_Q1,51.03,13.0,9.69
2019-06-16,2019-06-30,2019-06_Q2,24.4,5.0,9.04
2019-07-01,2019-07-15,2019-07_Q1,35.03,9.0,10.14
2019-07-16,2019-07-31,2019-07_Q2,41.8,7.0,11.66
2019-08-01,2019-08-15,2019-08_Q1,52.54,10.0,11.55
2019-08-16,2019-08-31,2019-08_Q2,39.1,10.0,8.85
2019-09-01,2019-09-15,2019-09_Q1,66.48,12.0,12.64
2019-09-16,2019-09-30,2019-09_Q2,147.06,14.0,25.28
2019-10-01,2019-10-15,2019-10_Q1,109.15,11.0,21.43
2019-10-16,2019-10-31,2019-10_Q2,114.09,12.0,17.68
2019-11-01,2019-11-15,2019-11_Q1,86.5,11.0,15.71
2019-11-16,2019-11-30,2019-11_Q2,48.55,4.0,29.3
2019-12-01,2019-12-15,2019-12_Q1,0.0,0.0,0.0
2019-12-16,2019-12-31,2019-12_Q2,38.32,4.0,15.51
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,25.53,2.0,19.15
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,0.0,0.0,0.0
2020-03-01,2020-03-15,2020-03_Q1,2.52,1.0,2.52
2020-03-16,2020-03-31,2020-03_Q2,10.94,2.0,7.29
2020-04-01,2020-04-15,2020-04_Q1,41.35,6.0,16.86
2020-04-16,2020-04-30,2020-04_Q2,52.02,7.0,12.74
2020-05-01,2020-05-15,2020-05_Q1,43.04,7.0,16.12
2020-05-16,2020-05-31,2020-05_Q2,86.85,11.0,18.08
2020-06-01,2020-06-15,2020-06_Q1,129.42,13.0,22.5
2020-06-16,2020-06-30,2020-06_Q2,38.94,10.0,7.75
2020-07-01,2020-07-15,2020-07_Q1,82.82,13.0,20.84
2020-07-16,2020-07-31,2020-07_Q2,114.4,12.0,22.76
2020-08-01,2020-08-15,2020-08_Q1,46.93,10.0,8.24
2020-08-16,2020-08-31,2020-08_Q2,95.45,11.0,18.88
2020-09-01,2020-09-15,2020-09_Q1,123.16,10.0,25.06
2020-09-16,2020-09-30,2020-09_Q2,96.85,12.0,19.24
2020-10-01,2020-10-15,2020-10_Q1,172.99,14.0,26.19
2020-10-16,2020-10-31,2020-10_Q2,161.35,14.0,20.13
2020-11-01,2020-11-15,2020-11_Q1,109.78,11.0,17.25
2020-11-16,2020-11-30,2020-11_Q2,93.45,9.0,23.79
2020-12-01,2020-12-15,2020-12_Q1,48.78,2.0,36.58
2020-12-16,2020-12-31,2020-12_Q2,0.0,0.0,0.0
2021-01-01,2021-01-15,2021-01_Q1,12.95,1.0,12.95
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,0.0,0.0,0.0
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,10.84,4.0,4.26
2021-03-16,2021-03-31,2021-03_Q2,48.84,9.0,9.92
2021-04-01,2021-04-15,2021-04_Q1,135.91,13.0,17.38
2021-04-16,2021-04-30,2021-04_Q2,61.05,9.0,13.47
2021-05-01,2021-05-15,2021-05_Q1,63.1,9.0,11.66
2021-05-16,2021-05-31,2021-05_Q2,89.33,13.0,18.74
2021-06-01,2021-06-15,2021-06_Q1,108.58,14.0,12.52
2021-06-16,2021-06-30,2021-06_Q2,72.4,10.0,14.93
2021-07-01,2021-07-15,2021-07_Q1,43.68,6.0,10.76
2021-07-16,2021-07-31,2021-07_Q2,67.32,9.0,13.97
2021-08-01,2021-08-15,2021-08_Q1,55.95,13.0,9.62
2021-08-16,2021-08-31,2021-08_Q2,89.14,14.0,10.97
2021-09-01,2021-09-15,2021-09_Q1,99.6,12.0,15.09
2021-09-16,2021-09-30,2021-09_Q2,89.44,15.0,13.79
2021-10-01,2021-10-15,2021-10_Q1,82.19,13.0,17.67
2021-10-16,2021-10-31,2021-10_Q2,92.3,12.0,20.36
2021-11-01,2021-11-15,2021-11_Q1,37.98,5.0,9.73
2021-11-16,2021-11-30,2021-11_Q2,82.91,6.0,28.9
2021-12-01,2021-12-15,2021-12_Q1,14.98,1.0,14.98
2021-12-16,2021-12-31,2021-12_Q2,20.11,1.0,20.11
2022-01-01,2022-01-15,2022-01_Q1,9.22,2.0,4.72
2022-01-16,2022-01-31,2022-01_Q2,4.85,1.0,4.85
2022-02-01,2022-02-15,2022-02_Q1,0.01,0.0,0.0
2022-02-16,2022-02-28,2022-02_Q2,0.0,0.0,0.0
2022-03-01,2022-03-15,2022-03_Q1,13.61,5.0,5.0
2022-03-16,2022-03-31,2022-03_Q2,14.98,4.0,4.56
2022-04-01,2022-04-15,2022-04_Q1,121.49,11.0,23.49
2022-04-16,2022-04-30,2022-04_Q2,161.54,11.0,34.33
2022-05-01,2022-05-15,2022-05_Q1,144.61,13.0,25.84
2022-05-16,2022-05-31,2022-05_Q2,123.65,12.0,19.07
2022-06-01,2022-06-15,2022-06_Q1,118.54,11.0,17.56
2022-06-16,2022-06-30,2022-06_Q2,130.48,12.0,21.82
2022-07-01,2022-07-15,2022-07_Q1,38.99,10.0,8.78
2022-07-16,2022-07-31,2022-07_Q2,116.79,12.0,22.95
2022-08-01,2022-08-15,2022-08_Q1,98.66,13.0,16.26
2022-08-16,2022-08-31,2022-08_Q2,83.6,12.0,11.42
2022-09-01,2022-09-15,2022-09_Q1,126.33,11.0,25.96
2022-09-16,2022-09-30,2022-09_Q2,171.84,12.0,49.57
2022-10-01,2022-10-15,2022-10_Q1,191.46,10.0,40.01
2022-10-16,2022-10-31,2022-10_Q2,253.18,7.0,72.33
2022-11-01,2022-11-15,2022-11_Q1,160.28,12.0,34.39
2022-11-16,2022-11-30,2022-11_Q2,91.88,5.0,30.7
2022-12-01,2022-12-15,2022-12_Q1,19.19,1.0,19.19
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,52.13,3.0,32.39
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,0.0,0.0,0.0
2023-03-01,2023-03-15,2023-03_Q1,28.79,5.0,8.02
2023-03-16,2023-03-31,2023-03_Q2,13.64,4.0,8.12
2023-04-01,2023-04-15,2023-04_Q1,36.1,8.0,7.74
2023-04-16,2023-04-30,2023-04_Q2,94.37,9.0,25.26
2023-05-01,2023-05-15,2023-05_Q1,44.34,7.0,15.0
2023-05-16,2023-05-31,2023-05_Q2,161.94,14.0,18.41
2023-06-01,2023-06-15,2023-06_Q1,78.82,9.0,13.5
2023-06-16,2023-06-30,2023-06_Q2,92.16,10.0,30.18
2023-07-01,2023-07-15,2023-07_Q1,68.05,10.0,13.18
2023-07-16,2023-07-31,2023-07_Q2,57.14,10.0,13.86
2023-08-01,2023-08-15,2023-08_Q1,44.97,7.0,13.23
2023-08-16,2023-08-31,2023-08_Q2,69.12,9.0,12.22
2023-09-01,2023-09-15,2023-09_Q1,59.91,6.0,16.79
2023-09-16,2023-09-30,2023-09_Q2,62.84,8.0,12.66
2023-10-01,2023-10-15,2023-10_Q1,217.97,14.0,33.89
2023-10-16,2023-10-31,2023-10_Q2,124.48,13.0,23.31
2023-11-01,2023-11-15,2023-11_Q1,112.88,10.0,23.02
2023-11-16,2023-11-30,2023-11_Q2,38.7,5.0,16.11
2023-12-01,2023-12-15,2023-12_Q1,8.38,1.0,8.38
2023-12-16,2023-12-31,2023-12_Q2,59.67,5.0,35.99
2024-01-01,2024-01-15,2024-01_Q1,3.27,1.0,3.27
2024-01-16,2024-01-31,2024-01_Q2,3.04,1.0,3.04
2024-02-01,2024-02-15,2024-02_Q1,5.47,2.0,3.64
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,2.65,1.0,1.77
2024-03-16,2024-03-31,2024-03_Q2,22.96,6.0,7.95
2024-04-01,2024-04-15,2024-04_Q1,5.52,3.0,2.01
2024-04-16,2024-04-30,2024-04_Q2,91.92,10.0,15.84
2024-05-01,2024-05-15,2024-05_Q1,89.57,9.0,18.73
2024-05-16,2024-05-31,2024-05_Q2,74.27,13.0,13.99
2024-06-01,2024-06-15,2024-06_Q1,100.55,9.0,30.24
2024-06-16,2024-06-30,2024-06_Q2,162.29,12.0,23.54
2024-07-01,2024-07-15,2024-07_Q1,73.29,9.0,18.87
2024-07-16,2024-07-31,2024-07_Q2,30.3,9.0,7.31
2024-08-01,2024-08-15,2024-08_Q1,53.46,8.0,12.53
2024-08-16,2024-08-31,2024-08_Q2,42.54,7.0,10.42
2024-09-01,2024-09-15,2024-09_Q1,83.06,11.0,19.84
2024-09-16,2024-09-30,2024-09_Q2,52.23,13.0,7.09
2024-10-01,2024-10-15,2024-10_Q1,100.55,12.0,26.83
2024-10-16,2024-10-31,2024-10_Q2,118.37,10.0,19.69
2024-11-01,2024-11-15,2024-11_Q1,197.59,11.0,49.21
2024-11-16,2024-11-30,2024-11_Q2,96.39,3.0,36.15
2024-12-01,2024-12-15,2024-12_Q1,8.61,1.0,8.61
2024-12-16,2024-12-31,2024-12_Q2,52.46,7.0,14.81
2025-01-01,2025-01-15,2025-01_Q1,29.94,2.0,19.96
2025-01-16,2025-01-31,2025-01_Q2,4.2,1.0,3.04
2025-02-01,2025-02-15,2025-02_Q1,0.0,0.0,0.0
2025-02-16,2025-02-28,2025-02_Q2,5.14,2.0,2.97
2025-03-01,2025-03-15,2025-03_Q1,5.18,1.0,5.18
2025-03-16,2025-03-31,2025-03_Q2,44.14,7.0,10.25
2025-04-01,2025-04-15,2025-04_Q1,63.91,9.0,24.67
2025-04-16,2025-04-30,2025-04_Q2,89.99,9.0,22.1
2025-05-01,2025-05-15,2025-05_Q1,110.12,14.0,21.85
2025-05-16,2025-05-31,2025-05_Q2,101.93,11.0,23.74
2025-06-01,2025-06-15,2025-06_Q1,95.16,14.0,51.82
2025-06-16,2025-06-30,2025-06_Q2,42.0,10.0,8.42
2025-07-01,2025-07-15,2025-07_Q1,50.09,9.0,15.49
2025-07-16,2025-07-31,2025-07_Q2,70.67,11.0,18.41
2025-08-01,2025-08-15,2025-08_Q1,46.08,9.0,8.03
2025-08-16,2025-08-31,2025-08_Q2,67.72,11.0,13.1
2025-09-01,2025-09-15,2025-09_Q1,146.49,13.0,21.21
2025-09-16,2025-09-30,2025-09_Q2,199.79,13.0,29.95
2025-10-01,2025-10-15,2025-10_Q1,159.39,12.0,26.43
2025-10-16,2025-10-31,2025-10_Q2,150.39,13.0,25.57
2025-11-01,2025-11-15,2025-11_Q1,46.5,8.0,8.57
2025-11-16,2025-11-30,2025-11_Q2,52.18,11.0,12.99
2025-12-01,2025-12-15,2025-12_Q1,53.34,4.0,19.47
2025-12-16,2025-12-31,2025-12_Q2,5.41,1.0,5.41
2026-01-01,2026-01-15,2026-01_Q1,41.09,9.0,11.94
2026-01-16,2026-01-31,2026-01_Q2,8.21,2.0,5.49
2026-02-01,2026-02-15,2026-02_Q1,4.33,1.0,4.32
2026-02-16,2026-02-28,2026-02_Q2,1.6,0.0,0.98
2026-03-01,2026-03-15,2026-03_Q1,6.67,3.0,2.54
2026-03-16,2026-03-31,2026-03_Q2,23.55,3.0,9.64
2026-04-01,2026-04-15,2026-04_Q1,81.31,10.0,18.95
2026-04-16,2026-04-30,2026-04_Q2,59.43,8.0,17.61
2026-05-01,2026-05-15,2026-05_Q1,50.1,8.0,22.25
2026-05-16,2026-05-31,2026-05_Q2,62.06,12.0,9.08
2026-06-01,2026-06-15,2026-06_Q1,71.58,10.0,16.34
2026-06-16,2026-06-30,2026-06_Q2,22.36,5.0,6.41
2026-07-01,2026-07-15,2026-07_Q1,25.9,7.0,7.45
2026-07-16,2026-07-31,2026-07_Q2,31.44,7.0,8.67
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
