crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
cacao_ccn51,2019-01-01,2019-01-15,2019-01_Q1,16.61,1.28,1.64,VIABLE_WITH_RESERVE,cool for crop,0.5367
cacao_ccn51,2019-01-16,2019-01-31,2019-01_Q2,17.44,0.54,0.29,VIABLE_WITH_RESERVE,cool for crop,0.8133
cacao_ccn51,2019-02-01,2019-02-15,2019-02_Q1,17.51,0.99,0.99,VIABLE_WITH_RESERVE,cool for crop,0.8367
cacao_ccn51,2019-02-16,2019-02-28,2019-02_Q2,17.91,0.5,0.25,VIABLE_WITH_RESERVE,cool for crop,0.97
cacao_ccn51,2019-03-01,2019-03-15,2019-03_Q1,17.69,0.35,0.12,VIABLE_WITH_RESERVE,cool for crop,0.8967
cacao_ccn51,2019-03-16,2019-03-31,2019-03_Q2,17.97,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.99
cacao_ccn51,2019-04-01,2019-04-15,2019-04_Q1,18.02,1.0,1.01,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-04-16,2019-04-30,2019-04_Q2,17.49,0.6,0.36,VIABLE_WITH_RESERVE,cool for crop,0.83
cacao_ccn51,2019-05-01,2019-05-15,2019-05_Q1,18.25,0.67,0.45,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-05-16,2019-05-31,2019-05_Q2,17.71,0.54,0.29,VIABLE_WITH_RESERVE,cool for crop,0.9033
cacao_ccn51,2019-06-01,2019-06-15,2019-06_Q1,17.81,0.56,0.32,VIABLE_WITH_RESERVE,cool for crop,0.9367
cacao_ccn51,2019-06-16,2019-06-30,2019-06_Q2,18.06,0.33,0.11,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-07-01,2019-07-15,2019-07_Q1,18.18,0.41,0.17,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-07-16,2019-07-31,2019-07_Q2,18.79,0.37,0.14,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-08-01,2019-08-15,2019-08_Q1,18.85,0.4,0.16,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-08-16,2019-08-31,2019-08_Q2,18.66,0.58,0.34,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-09-01,2019-09-15,2019-09_Q1,19.63,0.36,0.13,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-09-16,2019-09-30,2019-09_Q2,18.01,0.88,0.77,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-10-01,2019-10-15,2019-10_Q1,17.8,0.78,0.61,VIABLE_WITH_RESERVE,cool for crop,0.9333
cacao_ccn51,2019-10-16,2019-10-31,2019-10_Q2,17.35,0.48,0.23,VIABLE_WITH_RESERVE,cool for crop,0.7833
cacao_ccn51,2019-11-01,2019-11-15,2019-11_Q1,17.73,0.42,0.18,VIABLE_WITH_RESERVE,cool for crop,0.91
cacao_ccn51,2019-11-16,2019-11-30,2019-11_Q2,17.7,0.78,0.6,VIABLE_WITH_RESERVE,cool for crop,0.9
cacao_ccn51,2019-12-01,2019-12-15,2019-12_Q1,17.88,0.84,0.71,VIABLE_WITH_RESERVE,cool for crop,0.96
cacao_ccn51,2019-12-16,2019-12-31,2019-12_Q2,18.63,0.37,0.14,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-01-01,2020-01-15,2020-01_Q1,16.87,0.36,0.13,VIABLE_WITH_RESERVE,cool for crop,0.6233
cacao_ccn51,2020-01-16,2020-01-31,2020-01_Q2,17.18,0.67,0.46,VIABLE_WITH_RESERVE,cool for crop,0.7267
cacao_ccn51,2020-02-01,2020-02-15,2020-02_Q1,17.54,0.49,0.24,VIABLE_WITH_RESERVE,cool for crop,0.8467
cacao_ccn51,2020-02-16,2020-02-29,2020-02_Q2,17.44,0.94,0.89,VIABLE_WITH_RESERVE,cool for crop,0.8133
cacao_ccn51,2020-03-01,2020-03-15,2020-03_Q1,17.3,0.77,0.6,VIABLE_WITH_RESERVE,cool for crop,0.7667
cacao_ccn51,2020-03-16,2020-03-31,2020-03_Q2,16.31,0.71,0.5,VIABLE_WITH_RESERVE,cool for crop,0.4367
cacao_ccn51,2020-04-01,2020-04-15,2020-04_Q1,18.35,0.79,0.62,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-04-16,2020-04-30,2020-04_Q2,18.13,0.54,0.29,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-05-01,2020-05-15,2020-05_Q1,19.28,0.72,0.51,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-05-16,2020-05-31,2020-05_Q2,19.0,1.21,1.46,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-06-01,2020-06-15,2020-06_Q1,17.79,0.72,0.52,VIABLE_WITH_RESERVE,cool for crop,0.93
cacao_ccn51,2020-06-16,2020-06-30,2020-06_Q2,17.91,0.33,0.11,VIABLE_WITH_RESERVE,cool for crop,0.97
cacao_ccn51,2020-07-01,2020-07-15,2020-07_Q1,18.16,0.43,0.18,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-07-16,2020-07-31,2020-07_Q2,18.14,0.64,0.41,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-08-01,2020-08-15,2020-08_Q1,18.48,0.51,0.26,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-08-16,2020-08-31,2020-08_Q2,18.12,0.58,0.34,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-09-01,2020-09-15,2020-09_Q1,17.83,0.82,0.67,VIABLE_WITH_RESERVE,cool for crop,0.9433
cacao_ccn51,2020-09-16,2020-09-30,2020-09_Q2,18.33,0.54,0.3,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-10-01,2020-10-15,2020-10_Q1,17.64,0.61,0.37,VIABLE_WITH_RESERVE,cool for crop,0.88
cacao_ccn51,2020-10-16,2020-10-31,2020-10_Q2,17.34,0.68,0.46,VIABLE_WITH_RESERVE,cool for crop,0.78
cacao_ccn51,2020-11-01,2020-11-15,2020-11_Q1,16.37,0.3,0.09,VIABLE_WITH_RESERVE,cool for crop,0.4567
cacao_ccn51,2020-11-16,2020-11-30,2020-11_Q2,16.57,0.38,0.14,VIABLE_WITH_RESERVE,cool for crop,0.5233
cacao_ccn51,2020-12-01,2020-12-15,2020-12_Q1,16.73,0.3,0.09,VIABLE_WITH_RESERVE,cool for crop,0.5767
cacao_ccn51,2020-12-16,2020-12-31,2020-12_Q2,16.28,0.56,0.31,VIABLE_WITH_RESERVE,cool for crop,0.4267
cacao_ccn51,2021-01-01,2021-01-15,2021-01_Q1,16.43,0.53,0.28,VIABLE_WITH_RESERVE,cool for crop,0.4767
cacao_ccn51,2021-01-16,2021-01-31,2021-01_Q2,17.19,0.3,0.09,VIABLE_WITH_RESERVE,cool for crop,0.73
cacao_ccn51,2021-02-01,2021-02-15,2021-02_Q1,17.54,1.22,1.49,VIABLE_WITH_RESERVE,cool for crop,0.8467
cacao_ccn51,2021-02-16,2021-02-28,2021-02_Q2,16.19,0.57,0.32,VIABLE_WITH_RESERVE,cool for crop,0.3967
cacao_ccn51,2021-03-01,2021-03-15,2021-03_Q1,16.13,0.83,0.68,VIABLE_WITH_RESERVE,cool for crop,0.3767
cacao_ccn51,2021-03-16,2021-03-31,2021-03_Q2,15.99,0.58,0.34,VIABLE_WITH_RESERVE,cool for crop,0.33
cacao_ccn51,2021-04-01,2021-04-15,2021-04_Q1,17.11,0.54,0.29,VIABLE_WITH_RESERVE,cool for crop,0.7033
cacao_ccn51,2021-04-16,2021-04-30,2021-04_Q2,17.57,0.9,0.81,VIABLE_WITH_RESERVE,cool for crop,0.8567
cacao_ccn51,2021-05-01,2021-05-15,2021-05_Q1,16.42,0.85,0.72,VIABLE_WITH_RESERVE,cool for crop,0.4733
cacao_ccn51,2021-05-16,2021-05-31,2021-05_Q2,17.42,0.52,0.27,VIABLE_WITH_RESERVE,cool for crop,0.8067
cacao_ccn51,2021-06-01,2021-06-15,2021-06_Q1,16.84,0.59,0.34,VIABLE_WITH_RESERVE,cool for crop,0.6133
cacao_ccn51,2021-06-16,2021-06-30,2021-06_Q2,16.8,0.49,0.24,VIABLE_WITH_RESERVE,cool for crop,0.6
cacao_ccn51,2021-07-01,2021-07-15,2021-07_Q1,17.33,0.46,0.21,VIABLE_WITH_RESERVE,cool for crop,0.7767
cacao_ccn51,2021-07-16,2021-07-31,2021-07_Q2,17.59,0.59,0.35,VIABLE_WITH_RESERVE,cool for crop,0.8633
cacao_ccn51,2021-08-01,2021-08-15,2021-08_Q1,17.52,0.54,0.3,VIABLE_WITH_RESERVE,cool for crop,0.84
cacao_ccn51,2021-08-16,2021-08-31,2021-08_Q2,17.44,0.5,0.25,VIABLE_WITH_RESERVE,cool for crop,0.8133
cacao_ccn51,2021-09-01,2021-09-15,2021-09_Q1,17.52,0.6,0.35,VIABLE_WITH_RESERVE,cool for crop,0.84
cacao_ccn51,2021-09-16,2021-09-30,2021-09_Q2,17.8,0.58,0.34,VIABLE_WITH_RESERVE,cool for crop,0.9333
cacao_ccn51,2021-10-01,2021-10-15,2021-10_Q1,17.92,0.72,0.51,VIABLE_WITH_RESERVE,cool for crop,0.9733
cacao_ccn51,2021-10-16,2021-10-31,2021-10_Q2,17.46,0.89,0.79,VIABLE_WITH_RESERVE,cool for crop,0.82
cacao_ccn51,2021-11-01,2021-11-15,2021-11_Q1,16.55,0.65,0.43,VIABLE_WITH_RESERVE,cool for crop,0.5167
cacao_ccn51,2021-11-16,2021-11-30,2021-11_Q2,16.32,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.44
cacao_ccn51,2021-12-01,2021-12-15,2021-12_Q1,16.6,0.46,0.22,VIABLE_WITH_RESERVE,cool for crop,0.5333
cacao_ccn51,2021-12-16,2021-12-31,2021-12_Q2,16.55,0.23,0.05,VIABLE_WITH_RESERVE,cool for crop,0.5167
cacao_ccn51,2022-01-01,2022-01-15,2022-01_Q1,15.83,0.73,0.54,VIABLE_WITH_RESERVE,cool for crop,0.2767
cacao_ccn51,2022-01-16,2022-01-31,2022-01_Q2,16.56,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.52
cacao_ccn51,2022-02-01,2022-02-15,2022-02_Q1,16.08,0.62,0.38,VIABLE_WITH_RESERVE,cool for crop,0.36
cacao_ccn51,2022-02-16,2022-02-28,2022-02_Q2,15.38,0.48,0.23,VIABLE_WITH_RESERVE,cool for crop,0.1267
cacao_ccn51,2022-03-01,2022-03-15,2022-03_Q1,15.56,0.43,0.19,VIABLE_WITH_RESERVE,cool for crop,0.1867
cacao_ccn51,2022-03-16,2022-03-31,2022-03_Q2,17.1,0.48,0.23,VIABLE_WITH_RESERVE,cool for crop,0.7
cacao_ccn51,2022-04-01,2022-04-15,2022-04_Q1,17.86,0.39,0.15,VIABLE_WITH_RESERVE,cool for crop,0.9533
cacao_ccn51,2022-04-16,2022-04-30,2022-04_Q2,16.34,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.4467
cacao_ccn51,2022-05-01,2022-05-15,2022-05_Q1,17.06,0.61,0.38,VIABLE_WITH_RESERVE,cool for crop,0.6867
cacao_ccn51,2022-05-16,2022-05-31,2022-05_Q2,17.08,0.57,0.32,VIABLE_WITH_RESERVE,cool for crop,0.6933
cacao_ccn51,2022-06-01,2022-06-15,2022-06_Q1,16.56,0.49,0.24,VIABLE_WITH_RESERVE,cool for crop,0.52
cacao_ccn51,2022-06-16,2022-06-30,2022-06_Q2,16.45,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.4833
cacao_ccn51,2022-07-01,2022-07-15,2022-07_Q1,17.09,0.36,0.13,VIABLE_WITH_RESERVE,cool for crop,0.6967
cacao_ccn51,2022-07-16,2022-07-31,2022-07_Q2,17.35,0.44,0.2,VIABLE_WITH_RESERVE,cool for crop,0.7833
cacao_ccn51,2022-08-01,2022-08-15,2022-08_Q1,17.23,0.49,0.24,VIABLE_WITH_RESERVE,cool for crop,0.7433
cacao_ccn51,2022-08-16,2022-08-31,2022-08_Q2,17.19,0.73,0.53,VIABLE_WITH_RESERVE,cool for crop,0.73
cacao_ccn51,2022-09-01,2022-09-15,2022-09_Q1,17.62,0.27,0.07,VIABLE_WITH_RESERVE,cool for crop,0.8733
cacao_ccn51,2022-09-16,2022-09-30,2022-09_Q2,17.07,0.76,0.58,VIABLE_WITH_RESERVE,cool for crop,0.69
cacao_ccn51,2022-10-01,2022-10-15,2022-10_Q1,16.81,0.44,0.19,VIABLE_WITH_RESERVE,cool for crop,0.6033
cacao_ccn51,2022-10-16,2022-10-31,2022-10_Q2,16.42,0.5,0.25,VIABLE_WITH_RESERVE,cool for crop,0.4733
cacao_ccn51,2022-11-01,2022-11-15,2022-11_Q1,16.14,0.43,0.18,VIABLE_WITH_RESERVE,cool for crop,0.38
cacao_ccn51,2022-11-16,2022-11-30,2022-11_Q2,15.89,0.45,0.2,VIABLE_WITH_RESERVE,cool for crop,0.2967
cacao_ccn51,2022-12-01,2022-12-15,2022-12_Q1,14.7,0.64,0.4,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2022-12-16,2022-12-31,2022-12_Q2,15.83,0.35,0.12,VIABLE_WITH_RESERVE,cool for crop,0.2767
cacao_ccn51,2023-01-01,2023-01-15,2023-01_Q1,15.35,0.42,0.18,VIABLE_WITH_RESERVE,cool for crop,0.1167
cacao_ccn51,2023-01-16,2023-01-31,2023-01_Q2,15.45,0.54,0.29,VIABLE_WITH_RESERVE,cool for crop,0.15
cacao_ccn51,2023-02-01,2023-02-15,2023-02_Q1,16.04,0.68,0.46,VIABLE_WITH_RESERVE,cool for crop,0.3467
cacao_ccn51,2023-02-16,2023-02-28,2023-02_Q2,15.49,0.61,0.37,VIABLE_WITH_RESERVE,cool for crop,0.1633
cacao_ccn51,2023-03-01,2023-03-15,2023-03_Q1,16.43,0.89,0.79,VIABLE_WITH_RESERVE,cool for crop,0.4767
cacao_ccn51,2023-03-16,2023-03-31,2023-03_Q2,15.91,0.42,0.17,VIABLE_WITH_RESERVE,cool for crop,0.3033
cacao_ccn51,2023-04-01,2023-04-15,2023-04_Q1,16.65,0.65,0.42,VIABLE_WITH_RESERVE,cool for crop,0.55
cacao_ccn51,2023-04-16,2023-04-30,2023-04_Q2,16.44,0.45,0.2,VIABLE_WITH_RESERVE,cool for crop,0.48
cacao_ccn51,2023-05-01,2023-05-15,2023-05_Q1,17.67,0.36,0.13,VIABLE_WITH_RESERVE,cool for crop,0.89
cacao_ccn51,2023-05-16,2023-05-31,2023-05_Q2,17.19,0.66,0.43,VIABLE_WITH_RESERVE,cool for crop,0.73
cacao_ccn51,2023-06-01,2023-06-15,2023-06_Q1,17.5,0.31,0.1,VIABLE_WITH_RESERVE,cool for crop,0.8333
cacao_ccn51,2023-06-16,2023-06-30,2023-06_Q2,17.8,0.57,0.32,VIABLE_WITH_RESERVE,cool for crop,0.9333
cacao_ccn51,2023-07-01,2023-07-15,2023-07_Q1,17.98,0.35,0.12,VIABLE_WITH_RESERVE,cool for crop,0.9933
cacao_ccn51,2023-07-16,2023-07-31,2023-07_Q2,17.78,0.4,0.16,VIABLE_WITH_RESERVE,cool for crop,0.9267
cacao_ccn51,2023-08-01,2023-08-15,2023-08_Q1,18.51,0.34,0.12,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-08-16,2023-08-31,2023-08_Q2,18.16,0.46,0.21,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-09-01,2023-09-15,2023-09_Q1,18.62,0.32,0.1,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-09-16,2023-09-30,2023-09_Q2,19.09,0.47,0.22,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-10-01,2023-10-15,2023-10_Q1,18.61,0.63,0.4,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-10-16,2023-10-31,2023-10_Q2,17.37,0.76,0.58,VIABLE_WITH_RESERVE,cool for crop,0.79
cacao_ccn51,2023-11-01,2023-11-15,2023-11_Q1,17.33,0.47,0.22,VIABLE_WITH_RESERVE,cool for crop,0.7767
cacao_ccn51,2023-11-16,2023-11-30,2023-11_Q2,17.24,0.35,0.13,VIABLE_WITH_RESERVE,cool for crop,0.7467
cacao_ccn51,2023-12-01,2023-12-15,2023-12_Q1,17.33,0.56,0.31,VIABLE_WITH_RESERVE,cool for crop,0.7767
cacao_ccn51,2023-12-16,2023-12-31,2023-12_Q2,17.3,0.26,0.07,VIABLE_WITH_RESERVE,cool for crop,0.7667
cacao_ccn51,2024-01-01,2024-01-15,2024-01_Q1,17.35,0.53,0.29,VIABLE_WITH_RESERVE,cool for crop,0.7833
cacao_ccn51,2024-01-16,2024-01-31,2024-01_Q2,18.15,0.24,0.06,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-02-01,2024-02-15,2024-02_Q1,17.03,0.58,0.34,VIABLE_WITH_RESERVE,cool for crop,0.6767
cacao_ccn51,2024-02-16,2024-02-29,2024-02_Q2,17.37,1.06,1.13,VIABLE_WITH_RESERVE,cool for crop,0.79
cacao_ccn51,2024-03-01,2024-03-15,2024-03_Q1,18.43,1.31,1.72,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-03-16,2024-03-31,2024-03_Q2,18.77,0.9,0.81,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-04-01,2024-04-15,2024-04_Q1,18.63,0.9,0.8,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-04-16,2024-04-30,2024-04_Q2,17.56,0.96,0.93,VIABLE_WITH_RESERVE,cool for crop,0.8533
cacao_ccn51,2024-05-01,2024-05-15,2024-05_Q1,17.91,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.97
cacao_ccn51,2024-05-16,2024-05-31,2024-05_Q2,17.95,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.9833
cacao_ccn51,2024-06-01,2024-06-15,2024-06_Q1,18.08,0.41,0.17,VIABLE,optimal temperature range,1.0
