period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2020-12-16,2020-12-31,2020-12_Q2,0.0,24.36,49.4,-49.4,-0.002,0.63,0.504,-0.413
2021-01-01,2021-01-15,2021-01_Q1,0.0,24.19,49.8,-49.8,-0.47,0.343,0.512,-0.303
2021-01-16,2021-01-31,2021-01_Q2,0.0,24.7,49.8,-49.8,-0.006,0.363,0.446,-0.328
2021-02-01,2021-02-15,2021-02_Q1,11.57,26.44,59.55,-47.98,0.136,0.103,0.51,-0.229
2021-02-16,2021-02-28,2021-02_Q2,0.0,26.22,59.55,-59.55,-0.559,-0.484,0.362,-0.226
2021-03-01,2021-03-15,2021-03_Q1,6.65,26.21,63.58,-56.93,-0.458,-0.805,0.311,-0.129
2021-03-16,2021-03-31,2021-03_Q2,15.12,25.58,63.58,-48.46,0.018,-0.315,0.307,-0.044
2021-04-01,2021-04-15,2021-04_Q1,94.18,25.62,60.27,33.91,1.569,0.709,0.399,0.172
2021-04-16,2021-04-30,2021-04_Q2,15.87,25.5,60.27,-44.4,0.446,-0.016,-0.139,0.1
2021-05-01,2021-05-15,2021-05_Q1,44.33,24.91,61.28,-16.95,-1.297,-0.447,-0.452,-0.029
2021-05-16,2021-05-31,2021-05_Q2,101.6,25.69,61.28,40.32,-0.295,-0.313,-0.725,0.189
2021-06-01,2021-06-15,2021-06_Q1,69.62,25.8,64.15,5.47,0.356,-0.245,-0.639,0.115
2021-06-16,2021-06-30,2021-06_Q2,35.71,25.79,64.15,-28.44,0.279,-0.235,-0.261,0.093
2021-07-01,2021-07-15,2021-07_Q1,15.91,25.36,64.41,-48.5,0.178,-0.688,-0.172,0.105
2021-07-16,2021-07-31,2021-07_Q2,19.49,25.87,64.41,-44.92,-0.25,-0.365,-0.183,0.011
2021-08-01,2021-08-15,2021-08_Q1,36.56,26.17,64.64,-28.08,-0.186,-0.081,-0.331,-0.095
2021-08-16,2021-08-31,2021-08_Q2,61.99,25.36,64.64,-2.65,0.494,0.315,-0.038,-0.106
2021-09-01,2021-09-15,2021-09_Q1,40.75,25.95,64.31,-23.56,-0.349,-0.161,-0.215,-0.23
2021-09-16,2021-09-30,2021-09_Q2,51.76,26.34,64.31,-12.55,-1.343,-0.435,-0.416,-0.303
2021-10-01,2021-10-15,2021-10_Q1,132.47,25.96,61.79,70.68,-0.443,-0.589,-1.122,-0.534
2021-10-16,2021-10-31,2021-10_Q2,68.68,25.62,61.79,6.89,-0.943,-1.041,-1.253,-0.555
2021-11-01,2021-11-15,2021-11_Q1,6.88,25.17,52.07,-45.19,-1.646,-1.706,-1.313,-1.01
2021-11-16,2021-11-30,2021-11_Q2,63.9,24.73,52.07,11.83,-1.166,-1.476,-1.01,-1.129
2021-12-01,2021-12-15,2021-12_Q1,7.38,24.47,51.57,-44.19,0.133,-1.249,-1.078,-1.207
2021-12-16,2021-12-31,2021-12_Q2,2.91,24.98,51.57,-48.66,-0.467,-1.106,-1.149,-1.267
2022-01-01,2022-01-15,2022-01_Q1,5.01,24.82,54.94,-49.93,-0.436,-1.097,-1.183,-1.183
2022-01-16,2022-01-31,2022-01_Q2,5.85,25.45,54.94,-49.09,0.024,-1.005,-1.176,-1.163
2022-02-01,2022-02-15,2022-02_Q1,0.0,25.43,52.35,-52.35,-0.138,-0.187,-1.166,-1.153
2022-02-16,2022-02-28,2022-02_Q2,17.31,25.34,52.35,-35.04,0.515,-0.151,-1.205,-0.94
2022-03-01,2022-03-15,2022-03_Q1,39.12,24.67,55.89,-16.77,1.653,0.872,-0.668,-0.618
2022-03-16,2022-03-31,2022-03_Q2,21.6,25.26,55.89,-34.29,1.451,1.039,-0.478,-0.574
2022-04-01,2022-04-15,2022-04_Q1,41.22,25.36,54.96,-13.74,0.754,1.282,-0.555,-0.851
2022-04-16,2022-04-30,2022-04_Q2,119.98,24.44,54.96,65.02,1.534,1.588,0.119,-0.218
2022-05-01,2022-05-15,2022-05_Q1,94.8,26.01,68.25,26.55,1.098,1.572,0.977,-0.116
2022-05-16,2022-05-31,2022-05_Q2,46.67,26.16,68.25,-21.58,-0.55,0.903,0.608,-0.306
2022-06-01,2022-06-15,2022-06_Q1,89.82,25.4,60.46,29.36,-0.325,0.945,1.245,-0.228
2022-06-16,2022-06-30,2022-06_Q2,99.26,25.33,60.46,38.8,1.925,1.461,1.664,-0.027
2022-07-01,2022-07-15,2022-07_Q1,29.63,25.91,67.38,-37.75,1.7,1.192,1.568,0.029
2022-07-16,2022-07-31,2022-07_Q2,46.94,25.98,67.38,-20.44,1.116,0.866,1.548,0.152
2022-08-01,2022-08-15,2022-08_Q1,58.32,25.79,65.26,-6.94,1.508,1.397,1.601,0.042
2022-08-16,2022-08-31,2022-08_Q2,120.76,25.88,65.26,55.5,1.727,1.765,1.635,0.307
2022-09-01,2022-09-15,2022-09_Q1,81.92,26.19,58.97,22.95,1.587,1.672,1.62,0.524
2022-09-16,2022-09-30,2022-09_Q2,104.62,24.83,58.97,45.65,1.462,1.674,1.668,0.7
2022-10-01,2022-10-15,2022-10_Q1,167.54,25.31,55.45,112.09,1.414,1.837,1.638,1.034
2022-10-16,2022-10-31,2022-10_Q2,307.45,24.71,55.45,252.0,1.796,1.899,1.784,1.632
2022-11-01,2022-11-15,2022-11_Q1,138.2,24.08,47.65,90.55,1.869,1.864,1.812,1.702
2022-11-16,2022-11-30,2022-11_Q2,43.59,24.58,47.65,-4.06,0.831,1.677,1.764,1.703
2022-12-01,2022-12-15,2022-12_Q1,5.45,23.34,44.43,-38.98,-0.126,1.63,1.75,1.713
2022-12-16,2022-12-31,2022-12_Q2,0.0,24.06,44.43,-44.43,0.216,1.53,1.725,1.778
2023-01-01,2023-01-15,2023-01_Q1,7.8,24.51,50.02,-42.22,0.277,1.583,1.719,1.762
2023-01-16,2023-01-31,2023-01_Q2,0.0,24.44,50.02,-50.02,0.368,0.688,1.712,1.755
2023-02-01,2023-02-15,2023-02_Q1,0.0,25.49,52.72,-52.72,-0.229,-0.187,1.695,1.747
2023-02-16,2023-02-28,2023-02_Q2,0.0,25.38,52.72,-52.72,-0.463,-0.195,1.61,1.733
2023-03-01,2023-03-15,2023-03_Q1,37.49,25.41,56.13,-18.64,1.107,0.518,1.621,1.737
2023-03-16,2023-03-31,2023-03_Q2,1.47,24.58,56.13,-54.66,0.913,0.386,1.505,1.726
2023-04-01,2023-04-15,2023-04_Q1,47.9,25.25,57.89,-9.99,0.291,0.514,1.634,1.678
2023-04-16,2023-04-30,2023-04_Q2,123.24,25.29,57.89,65.35,1.583,1.201,1.264,1.677
2023-05-01,2023-05-15,2023-05_Q1,45.1,26.8,72.88,-27.78,0.215,0.638,0.158,1.682
2023-05-16,2023-05-31,2023-05_Q2,165.36,26.35,72.88,92.48,0.296,1.507,1.356,1.757
2023-06-01,2023-06-15,2023-06_Q1,58.36,26.5,71.25,-12.89,0.961,0.965,1.108,1.765
2023-06-16,2023-06-30,2023-06_Q2,24.25,26.65,71.25,-47.0,-0.836,0.606,0.729,1.759
2023-07-01,2023-07-15,2023-07_Q1,37.12,26.76,76.68,-39.56,-0.16,0.465,0.741,1.742
2023-07-16,2023-07-31,2023-07_Q2,45.72,27.07,76.68,-30.96,0.705,-0.076,0.773,1.71
2023-08-01,2023-08-15,2023-08_Q1,40.11,28.16,84.71,-44.6,-0.337,0.316,0.58,1.685
2023-08-16,2023-08-31,2023-08_Q2,70.64,27.48,84.71,-14.07,-0.318,-0.379,0.649,1.549
2023-09-01,2023-09-15,2023-09_Q1,96.76,27.88,82.29,14.47,0.319,0.057,0.601,1.447
2023-09-16,2023-09-30,2023-09_Q2,63.66,28.2,82.29,-18.63,-0.271,0.144,0.471,1.203
2023-10-01,2023-10-15,2023-10_Q1,99.7,26.9,65.85,33.85,-1.503,-0.877,0.045,1.07
2023-10-16,2023-10-31,2023-10_Q2,109.7,25.62,65.85,43.85,-0.938,-0.946,-0.661,0.253
2023-11-01,2023-11-15,2023-11_Q1,131.66,25.87,58.23,73.43,0.345,-0.06,0.202,0.405
2023-11-16,2023-11-30,2023-11_Q2,20.88,25.64,58.23,-37.35,0.124,-0.43,-0.464,0.358
2023-12-01,2023-12-15,2023-12_Q1,11.89,25.15,58.22,-46.33,-1.144,-0.586,-0.443,0.346
2023-12-16,2023-12-31,2023-12_Q2,16.89,26.03,58.22,-41.33,-0.093,-0.306,-0.316,0.502
2024-01-01,2024-01-15,2024-01_Q1,0.0,25.29,59.78,-59.78,-0.571,-0.253,-0.465,0.381
2024-01-16,2024-01-31,2024-01_Q2,0.0,26.2,59.78,-59.78,-0.993,-0.327,-0.614,0.308
2024-02-01,2024-02-15,2024-02_Q1,20.54,25.16,53.75,-33.21,0.526,-0.851,-0.406,0.336
2024-02-16,2024-02-29,2024-02_Q2,7.97,25.99,53.75,-45.78,1.041,-0.317,-0.463,0.338
2024-03-01,2024-03-15,2024-03_Q1,8.09,27.18,74.78,-66.69,-0.313,-0.685,-0.617,0.043
2024-03-16,2024-03-31,2024-03_Q2,9.82,27.05,74.78,-64.96,-0.728,-0.567,-0.598,-0.094
2024-04-01,2024-04-15,2024-04_Q1,12.05,26.79,67.63,-55.58,-1.242,-0.83,-0.688,-0.351
2024-04-16,2024-04-30,2024-04_Q2,65.45,26.03,67.63,-2.18,-1.04,-0.566,-0.871,-0.735
2024-05-01,2024-05-15,2024-05_Q1,164.11,26.58,73.94,90.17,1.043,0.099,-0.565,-0.212
2024-05-16,2024-05-31,2024-05_Q2,152.17,26.79,73.94,78.23,1.637,0.544,0.111,-0.197
2024-06-01,2024-06-15,2024-06_Q1,94.25,26.84,71.11,23.14,1.329,1.246,0.623,-0.066
2024-06-16,2024-06-30,2024-06_Q2,47.28,26.28,71.11,-23.83,0.822,1.266,0.64,-0.05
2024-07-01,2024-07-15,2024-07_Q1,32.57,26.01,71.78,-39.21,0.587,1.458,0.809,-0.038
2024-07-16,2024-07-31,2024-07_Q2,26.76,26.82,71.78,-45.02,0.161,1.678,0.803,-0.077
2024-08-01,2024-08-15,2024-08_Q1,50.31,26.67,74.61,-24.3,0.019,1.205,0.617,-0.214
2024-08-16,2024-08-31,2024-08_Q2,48.89,27.0,74.61,-25.72,-0.036,0.472,0.562,-0.29
2024-09-01,2024-09-15,2024-09_Q1,45.73,26.92,69.02,-23.29,-1.003,-0.246,0.577,-0.418
2024-09-16,2024-09-30,2024-09_Q2,53.82,26.43,69.02,-15.2,-1.424,-0.797,0.545,-0.452
2024-10-01,2024-10-15,2024-10_Q1,228.63,25.8,64.57,164.06,1.296,0.389,1.154,0.046
2024-10-16,2024-10-31,2024-10_Q2,120.21,26.43,64.57,55.64,1.191,0.605,1.181,0.421
2024-11-01,2024-11-15,2024-11_Q1,147.52,24.41,52.25,95.27,0.67,0.765,1.017,0.685
2024-11-16,2024-11-30,2024-11_Q2,123.68,25.54,52.25,71.43,1.591,1.099,1.013,1.065
2024-12-01,2024-12-15,2024-12_Q1,0.0,24.63,54.92,-54.92,1.142,1.164,0.86,1.058
2024-12-16,2024-12-31,2024-12_Q2,21.38,25.71,54.92,-33.54,-0.152,1.306,0.917,1.188
2025-01-01,2025-01-15,2025-01_Q1,9.62,24.3,51.15,-41.53,1.031,0.929,0.92,1.189
2025-01-16,2025-01-31,2025-01_Q2,0.7,24.96,51.15,-50.45,0.382,1.452,0.986,1.192
2025-02-01,2025-02-15,2025-02_Q1,8.34,25.25,53.71,-45.37,0.292,1.119,0.942,1.123
2025-02-16,2025-02-28,2025-02_Q2,15.01,25.89,53.71,-38.7,0.72,0.226,1.059,1.13
2025-03-01,2025-03-15,2025-03_Q1,1.71,26.42,68.51,-66.8,-0.06,0.008,1.106,1.1
2025-03-16,2025-03-31,2025-03_Q2,11.92,26.48,68.51,-56.59,-0.499,-0.11,1.122,1.083
2025-04-01,2025-04-15,2025-04_Q1,56.35,25.83,60.31,-3.96,0.408,0.091,0.742,1.149
2025-04-16,2025-04-30,2025-04_Q2,52.36,25.3,60.31,-7.95,0.41,0.035,1.003,1.106
2025-05-01,2025-05-15,2025-05_Q1,118.39,25.98,67.79,50.6,0.3,0.351,0.632,0.977
2025-05-16,2025-05-31,2025-05_Q2,104.44,26.09,67.79,36.65,0.615,0.196,0.04,0.804
2025-06-01,2025-06-15,2025-06_Q1,79.95,25.85,63.71,16.24,0.485,0.677,0.568,0.812
2025-06-16,2025-06-30,2025-06_Q2,16.98,25.64,63.71,-46.73,0.07,0.411,0.322,0.737
2025-07-01,2025-07-15,2025-07_Q1,23.08,26.0,71.3,-48.22,-0.495,0.159,0.309,0.707
2025-07-16,2025-07-31,2025-07_Q2,26.39,26.73,71.3,-44.91,-0.237,0.256,0.278,0.725
2025-08-01,2025-08-15,2025-08_Q1,19.06,26.98,76.29,-57.23,-2.277,-0.788,-0.1,0.466
2025-08-16,2025-08-31,2025-08_Q2,26.74,27.03,76.29,-49.55,-2.432,-1.396,-0.353,0.365
2025-09-01,2025-09-15,2025-09_Q1,66.47,27.51,71.84,-5.37,-1.181,-1.826,-0.324,0.455
2025-09-16,2025-09-30,2025-09_Q2,85.14,26.45,71.84,13.3,0.102,-1.565,-0.171,0.504
2025-10-01,2025-10-15,2025-10_Q1,84.92,25.49,57.91,27.01,-0.881,-1.776,-0.887,-0.207
2025-10-16,2025-10-31,2025-10_Q2,127.08,25.15,57.91,69.17,-0.36,-1.391,-0.486,0.213
2025-11-01,2025-11-15,2025-11_Q1,44.87,25.76,54.23,-9.36,-0.315,-0.989,-1.164,-0.044
2025-11-16,2025-11-30,2025-11_Q2,45.8,24.72,54.23,-8.43,-0.854,-0.649,-1.063,-0.489
2025-12-01,2025-12-15,2025-12_Q1,13.44,24.7,48.91,-35.47,-0.147,-0.513,-1.146,-0.322
2025-12-16,2025-12-31,2025-12_Q2,0.0,24.01,48.91,-48.91,0.146,-0.626,-1.049,-0.338
2026-01-01,2026-01-15,2026-01_Q1,23.92,24.4,49.52,-25.6,1.067,-0.179,-0.861,-0.222
2026-01-16,2026-01-31,2026-01_Q2,6.72,24.41,49.52,-42.8,1.441,-0.319,-0.767,-0.188
2026-02-01,2026-02-15,2026-02_Q1,12.08,24.42,45.9,-33.82,2.047,0.433,-0.443,-0.162
