period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-04-16,2018-04-30,2018-04_Q2,87.05,13.0,18.95
2018-05-01,2018-05-15,2018-05_Q1,124.83,13.0,18.76
2018-05-16,2018-05-31,2018-05_Q2,116.96,13.0,24.04
2018-06-01,2018-06-15,2018-06_Q1,39.08,11.0,9.91
2018-06-16,2018-06-30,2018-06_Q2,79.56,12.0,16.47
2018-07-01,2018-07-15,2018-07_Q1,26.35,5.0,10.29
2018-07-16,2018-07-31,2018-07_Q2,75.56,12.0,14.02
2018-08-01,2018-08-15,2018-08_Q1,74.0,8.0,23.59
2018-08-16,2018-08-31,2018-08_Q2,61.75,12.0,11.13
2018-09-01,2018-09-15,2018-09_Q1,149.2,13.0,40.37
2018-09-16,2018-09-30,2018-09_Q2,120.32,11.0,19.75
2018-10-01,2018-10-15,2018-10_Q1,138.21,12.0,28.05
2018-10-16,2018-10-31,2018-10_Q2,126.52,10.0,23.38
2018-11-01,2018-11-15,2018-11_Q1,67.82,9.0,27.39
2018-11-16,2018-11-30,2018-11_Q2,30.64,5.0,12.15
2018-12-01,2018-12-15,2018-12_Q1,0.0,0.0,0.0
2018-12-16,2018-12-31,2018-12_Q2,11.94,2.0,8.66
2019-01-01,2019-01-15,2019-01_Q1,0.0,0.0,0.0
2019-01-16,2019-01-31,2019-01_Q2,18.39,3.0,7.26
2019-02-01,2019-02-15,2019-02_Q1,0.0,0.0,0.0
2019-02-16,2019-02-28,2019-02_Q2,14.37,1.0,14.37
2019-03-01,2019-03-15,2019-03_Q1,19.29,4.0,6.26
2019-03-16,2019-03-31,2019-03_Q2,24.11,5.0,6.45
2019-04-01,2019-04-15,2019-04_Q1,39.71,7.0,12.22
2019-04-16,2019-04-30,2019-04_Q2,90.55,11.0,20.59
2019-05-01,2019-05-15,2019-05_Q1,74.05,8.0,18.65
2019-05-16,2019-05-31,2019-05_Q2,170.67,10.0,29.55
2019-06-01,2019-06-15,2019-06_Q1,64.51,13.0,10.15
2019-06-16,2019-06-30,2019-06_Q2,28.79,4.0,12.62
2019-07-01,2019-07-15,2019-07_Q1,49.76,8.0,11.87
2019-07-16,2019-07-31,2019-07_Q2,43.08,7.0,12.16
2019-08-01,2019-08-15,2019-08_Q1,109.73,12.0,20.8
2019-08-16,2019-08-31,2019-08_Q2,55.52,9.0,14.54
2019-09-01,2019-09-15,2019-09_Q1,72.21,13.0,13.72
2019-09-16,2019-09-30,2019-09_Q2,136.02,14.0,26.31
2019-10-01,2019-10-15,2019-10_Q1,141.28,11.0,37.2
2019-10-16,2019-10-31,2019-10_Q2,177.69,14.0,31.26
2019-11-01,2019-11-15,2019-11_Q1,111.87,12.0,18.24
2019-11-16,2019-11-30,2019-11_Q2,22.16,1.0,22.16
2019-12-01,2019-12-15,2019-12_Q1,12.14,3.0,4.53
2019-12-16,2019-12-31,2019-12_Q2,30.8,6.0,8.67
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,33.87,2.0,16.93
2020-02-01,2020-02-15,2020-02_Q1,11.97,2.0,7.38
2020-02-16,2020-02-29,2020-02_Q2,5.1,1.0,5.1
2020-03-01,2020-03-15,2020-03_Q1,0.0,0.0,0.0
2020-03-16,2020-03-31,2020-03_Q2,28.85,1.0,28.85
2020-04-01,2020-04-15,2020-04_Q1,51.04,7.0,9.54
2020-04-16,2020-04-30,2020-04_Q2,48.87,6.0,11.2
2020-05-01,2020-05-15,2020-05_Q1,42.14,8.0,11.24
2020-05-16,2020-05-31,2020-05_Q2,97.57,11.0,23.61
2020-06-01,2020-06-15,2020-06_Q1,135.44,14.0,20.47
2020-06-16,2020-06-30,2020-06_Q2,32.15,8.0,6.12
2020-07-01,2020-07-15,2020-07_Q1,79.37,14.0,15.27
2020-07-16,2020-07-31,2020-07_Q2,117.99,13.0,29.25
2020-08-01,2020-08-15,2020-08_Q1,76.4,12.0,10.79
2020-08-16,2020-08-31,2020-08_Q2,126.35,12.0,28.36
2020-09-01,2020-09-15,2020-09_Q1,135.8,13.0,19.19
2020-09-16,2020-09-30,2020-09_Q2,98.66,14.0,19.64
2020-10-01,2020-10-15,2020-10_Q1,202.47,14.0,27.92
2020-10-16,2020-10-31,2020-10_Q2,178.83,13.0,29.02
2020-11-01,2020-11-15,2020-11_Q1,111.08,9.0,34.12
2020-11-16,2020-11-30,2020-11_Q2,119.97,7.0,33.74
2020-12-01,2020-12-15,2020-12_Q1,31.17,1.0,31.17
2020-12-16,2020-12-31,2020-12_Q2,7.22,1.0,7.22
2021-01-01,2021-01-15,2021-01_Q1,15.24,3.0,9.15
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,18.19,3.0,6.41
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,16.9,1.0,16.9
2021-03-16,2021-03-31,2021-03_Q2,86.26,11.0,11.99
2021-04-01,2021-04-15,2021-04_Q1,143.18,13.0,19.78
2021-04-16,2021-04-30,2021-04_Q2,55.62,5.0,15.6
2021-05-01,2021-05-15,2021-05_Q1,63.11,10.0,13.38
2021-05-16,2021-05-31,2021-05_Q2,77.19,13.0,18.36
2021-06-01,2021-06-15,2021-06_Q1,107.62,13.0,14.54
2021-06-16,2021-06-30,2021-06_Q2,100.85,12.0,24.76
2021-07-01,2021-07-15,2021-07_Q1,39.76,9.0,7.35
2021-07-16,2021-07-31,2021-07_Q2,63.79,9.0,14.44
2021-08-01,2021-08-15,2021-08_Q1,67.26,12.0,12.91
2021-08-16,2021-08-31,2021-08_Q2,108.36,16.0,11.82
2021-09-01,2021-09-15,2021-09_Q1,95.88,13.0,13.53
2021-09-16,2021-09-30,2021-09_Q2,91.7,13.0,13.71
2021-10-01,2021-10-15,2021-10_Q1,90.31,9.0,19.06
2021-10-16,2021-10-31,2021-10_Q2,122.18,7.0,28.61
2021-11-01,2021-11-15,2021-11_Q1,37.15,4.0,14.63
2021-11-16,2021-11-30,2021-11_Q2,106.72,5.0,41.35
2021-12-01,2021-12-15,2021-12_Q1,0.0,0.0,0.0
2021-12-16,2021-12-31,2021-12_Q2,23.87,3.0,12.56
2022-01-01,2022-01-15,2022-01_Q1,11.46,2.0,6.55
2022-01-16,2022-01-31,2022-01_Q2,11.71,2.0,6.39
2022-02-01,2022-02-15,2022-02_Q1,40.21,1.0,40.21
2022-02-16,2022-02-28,2022-02_Q2,0.0,0.0,0.0
2022-03-01,2022-03-15,2022-03_Q1,30.92,5.0,10.45
2022-03-16,2022-03-31,2022-03_Q2,32.85,6.0,10.49
2022-04-01,2022-04-15,2022-04_Q1,123.39,9.0,21.67
2022-04-16,2022-04-30,2022-04_Q2,138.74,9.0,32.32
2022-05-01,2022-05-15,2022-05_Q1,131.12,12.0,23.64
2022-05-16,2022-05-31,2022-05_Q2,106.29,9.0,23.38
2022-06-01,2022-06-15,2022-06_Q1,142.39,9.0,38.54
2022-06-16,2022-06-30,2022-06_Q2,214.54,15.0,39.39
2022-07-01,2022-07-15,2022-07_Q1,38.48,8.0,9.53
2022-07-16,2022-07-31,2022-07_Q2,127.48,11.0,22.69
2022-08-01,2022-08-15,2022-08_Q1,121.17,11.0,21.0
2022-08-16,2022-08-31,2022-08_Q2,106.15,10.0,22.16
2022-09-01,2022-09-15,2022-09_Q1,119.9,12.0,16.82
2022-09-16,2022-09-30,2022-09_Q2,180.7,13.0,45.78
2022-10-01,2022-10-15,2022-10_Q1,189.54,8.0,59.11
2022-10-16,2022-10-31,2022-10_Q2,360.43,9.0,58.49
2022-11-01,2022-11-15,2022-11_Q1,176.13,12.0,25.27
2022-11-16,2022-11-30,2022-11_Q2,93.23,4.0,33.54
2022-12-01,2022-12-15,2022-12_Q1,10.63,2.0,6.28
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,76.31,5.0,37.06
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,3.92,1.0,3.92
2023-02-16,2023-02-28,2023-02_Q2,3.85,1.0,3.85
2023-03-01,2023-03-15,2023-03_Q1,73.07,5.0,23.79
2023-03-16,2023-03-31,2023-03_Q2,49.25,4.0,35.41
2023-04-01,2023-04-15,2023-04_Q1,46.96,6.0,18.49
2023-04-16,2023-04-30,2023-04_Q2,102.99,8.0,20.05
2023-05-01,2023-05-15,2023-05_Q1,37.3,6.0,13.29
2023-05-16,2023-05-31,2023-05_Q2,148.73,14.0,20.53
2023-06-01,2023-06-15,2023-06_Q1,109.95,11.0,18.64
2023-06-16,2023-06-30,2023-06_Q2,98.75,9.0,20.74
2023-07-01,2023-07-15,2023-07_Q1,71.0,9.0,25.05
2023-07-16,2023-07-31,2023-07_Q2,47.07,7.0,11.56
2023-08-01,2023-08-15,2023-08_Q1,69.49,10.0,12.78
2023-08-16,2023-08-31,2023-08_Q2,91.96,10.0,17.8
2023-09-01,2023-09-15,2023-09_Q1,58.85,9.0,12.89
2023-09-16,2023-09-30,2023-09_Q2,53.73,8.0,16.02
2023-10-01,2023-10-15,2023-10_Q1,208.71,11.0,45.05
2023-10-16,2023-10-31,2023-10_Q2,141.35,10.0,28.67
2023-11-01,2023-11-15,2023-11_Q1,157.66,11.0,41.95
2023-11-16,2023-11-30,2023-11_Q2,31.44,3.0,18.15
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,59.13,5.0,25.36
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,8.48,2.0,4.44
2024-02-01,2024-02-15,2024-02_Q1,45.84,3.0,27.66
2024-02-16,2024-02-29,2024-02_Q2,25.76,2.0,21.43
2024-03-01,2024-03-15,2024-03_Q1,10.76,3.0,4.5
2024-03-16,2024-03-31,2024-03_Q2,49.18,3.0,34.11
2024-04-01,2024-04-15,2024-04_Q1,13.0,3.0,7.37
2024-04-16,2024-04-30,2024-04_Q2,91.82,11.0,15.56
2024-05-01,2024-05-15,2024-05_Q1,101.8,10.0,32.78
2024-05-16,2024-05-31,2024-05_Q2,76.35,16.0,9.9
2024-06-01,2024-06-15,2024-06_Q1,165.24,13.0,43.64
2024-06-16,2024-06-30,2024-06_Q2,140.68,11.0,32.95
2024-07-01,2024-07-15,2024-07_Q1,84.37,11.0,25.0
2024-07-16,2024-07-31,2024-07_Q2,60.78,8.0,12.87
2024-08-01,2024-08-15,2024-08_Q1,77.05,10.0,24.07
2024-08-16,2024-08-31,2024-08_Q2,83.78,8.0,23.06
2024-09-01,2024-09-15,2024-09_Q1,82.0,13.0,27.81
2024-09-16,2024-09-30,2024-09_Q2,76.55,10.0,13.94
2024-10-01,2024-10-15,2024-10_Q1,158.9,12.0,39.57
2024-10-16,2024-10-31,2024-10_Q2,118.99,9.0,35.48
2024-11-01,2024-11-15,2024-11_Q1,162.04,8.0,60.28
2024-11-16,2024-11-30,2024-11_Q2,191.24,7.0,57.12
2024-12-01,2024-12-15,2024-12_Q1,2.73,1.0,2.73
2024-12-16,2024-12-31,2024-12_Q2,45.73,5.0,21.38
2025-01-01,2025-01-15,2025-01_Q1,32.96,3.0,19.88
2025-01-16,2025-01-31,2025-01_Q2,2.16,1.0,1.47
2025-02-01,2025-02-15,2025-02_Q1,7.24,2.0,4.18
2025-02-16,2025-02-28,2025-02_Q2,56.72,4.0,44.07
2025-03-01,2025-03-15,2025-03_Q1,9.16,1.0,9.16
2025-03-16,2025-03-31,2025-03_Q2,85.46,4.0,42.79
2025-04-01,2025-04-15,2025-04_Q1,65.99,8.0,23.18
2025-04-16,2025-04-30,2025-04_Q2,86.83,10.0,15.49
2025-05-01,2025-05-15,2025-05_Q1,113.04,13.0,22.54
2025-05-16,2025-05-31,2025-05_Q2,108.02,13.0,21.46
2025-06-01,2025-06-15,2025-06_Q1,118.64,15.0,64.05
2025-06-16,2025-06-30,2025-06_Q2,55.7,9.0,13.15
2025-07-01,2025-07-15,2025-07_Q1,54.98,10.0,14.57
2025-07-16,2025-07-31,2025-07_Q2,55.04,9.0,12.27
2025-08-01,2025-08-15,2025-08_Q1,70.8,10.0,12.26
2025-08-16,2025-08-31,2025-08_Q2,92.57,12.0,19.68
2025-09-01,2025-09-15,2025-09_Q1,149.93,13.0,18.0
2025-09-16,2025-09-30,2025-09_Q2,173.36,11.0,39.13
2025-10-01,2025-10-15,2025-10_Q1,194.86,12.0,35.16
2025-10-16,2025-10-31,2025-10_Q2,156.31,13.0,29.66
2025-11-01,2025-11-15,2025-11_Q1,77.27,9.0,20.99
2025-11-16,2025-11-30,2025-11_Q2,73.44,11.0,14.73
2025-12-01,2025-12-15,2025-12_Q1,50.11,4.0,34.18
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,53.67,8.0,10.71
2026-01-16,2026-01-31,2026-01_Q2,7.56,1.0,7.56
2026-02-01,2026-02-15,2026-02_Q1,44.33,2.0,34.57
2026-02-16,2026-02-28,2026-02_Q2,46.58,5.0,23.04
2026-03-01,2026-03-15,2026-03_Q1,14.32,2.0,8.64
2026-03-16,2026-03-31,2026-03_Q2,29.35,3.0,13.98
2026-04-01,2026-04-15,2026-04_Q1,65.84,5.0,28.0
2026-04-16,2026-04-30,2026-04_Q2,53.5,9.0,11.2
2026-05-01,2026-05-15,2026-05_Q1,45.2,8.0,17.1
2026-05-16,2026-05-31,2026-05_Q2,60.61,12.0,10.35
2026-06-01,2026-06-15,2026-06_Q1,66.29,11.0,14.94
2026-06-16,2026-06-30,2026-06_Q2,26.64,5.0,11.09
2026-07-01,2026-07-15,2026-07_Q1,30.27,8.0,7.81
2026-07-16,2026-07-31,2026-07_Q2,33.79,8.0,9.97
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
