period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2021-03-01,2021-03-15,2021-03_Q1,15.2,21.39,41.22,-26.02,-0.628,-1.428,0.526,0.358
2021-03-16,2021-03-31,2021-03_Q2,58.23,20.78,41.22,17.01,1.222,0.086,0.622,0.521
2021-04-01,2021-04-15,2021-04_Q1,140.14,20.54,38.58,101.56,1.801,1.456,0.936,0.75
2021-04-16,2021-04-30,2021-04_Q2,62.05,20.65,38.58,23.47,1.143,1.126,0.633,0.74
2021-05-01,2021-05-15,2021-05_Q1,60.32,20.15,40.23,20.09,-0.791,0.622,0.242,0.806
2021-05-16,2021-05-31,2021-05_Q2,83.97,20.91,40.23,43.74,-0.597,0.589,0.042,0.755
2021-06-01,2021-06-15,2021-06_Q1,108.31,20.06,37.53,70.78,0.314,0.996,0.283,0.791
2021-06-16,2021-06-30,2021-06_Q2,75.55,20.2,37.53,38.02,0.511,0.67,0.534,0.987
2021-07-01,2021-07-15,2021-07_Q1,45.13,20.37,40.77,4.36,0.128,-0.194,0.642,0.936
2021-07-16,2021-07-31,2021-07_Q2,67.48,20.84,40.77,26.71,0.178,0.024,0.741,0.822
2021-08-01,2021-08-15,2021-08_Q1,55.78,20.3,37.82,17.96,0.45,0.199,0.74,0.782
2021-08-16,2021-08-31,2021-08_Q2,86.71,19.82,37.82,48.89,0.78,0.407,0.888,0.76
2021-09-01,2021-09-15,2021-09_Q1,86.39,20.12,36.47,49.92,0.091,0.161,0.786,0.54
2021-09-16,2021-09-30,2021-09_Q2,83.78,20.28,36.47,47.31,-0.359,0.047,0.581,0.404
2021-10-01,2021-10-15,2021-10_Q1,73.69,20.25,36.21,37.48,-0.916,-0.311,-0.362,-0.025
2021-10-16,2021-10-31,2021-10_Q2,88.69,19.8,36.21,52.48,-1.228,-0.556,-0.361,-0.082
2021-11-01,2021-11-15,2021-11_Q1,35.86,19.71,33.25,2.61,-1.436,-1.539,-0.57,-0.209
2021-11-16,2021-11-30,2021-11_Q2,68.54,19.73,33.25,35.29,-0.643,-2.191,-0.383,-0.131
2021-12-01,2021-12-15,2021-12_Q1,21.08,20.15,36.76,-15.68,0.085,-1.552,-0.674,-0.318
2021-12-16,2021-12-31,2021-12_Q2,18.53,20.62,36.76,-18.23,-0.636,-1.43,-0.857,-0.049
2022-01-01,2022-01-15,2022-01_Q1,10.08,20.17,37.97,-27.89,-0.765,-0.91,-0.885,-0.036
2022-01-16,2022-01-31,2022-01_Q2,4.6,21.11,37.97,-33.37,-0.697,-0.821,-1.237,0.009
2022-02-01,2022-02-15,2022-02_Q1,17.7,20.87,34.9,-17.2,0.545,-0.473,-1.324,0.016
2022-02-16,2022-02-28,2022-02_Q2,6.22,20.45,34.9,-28.68,0.526,-0.375,-1.62,0.037
2022-03-01,2022-03-15,2022-03_Q1,22.45,20.43,42.03,-19.58,0.186,-0.36,-1.427,0.07
2022-03-16,2022-03-31,2022-03_Q2,12.6,22.1,42.03,-29.43,-0.15,-0.349,-1.286,-0.26
2022-04-01,2022-04-15,2022-04_Q1,107.46,21.41,38.45,69.01,0.881,0.808,-0.534,-0.528
2022-04-16,2022-04-30,2022-04_Q2,165.62,19.72,38.45,127.17,1.832,1.644,0.315,-0.08
2022-05-01,2022-05-15,2022-05_Q1,130.9,20.53,40.43,90.47,1.737,1.79,1.33,0.109
2022-05-16,2022-05-31,2022-05_Q2,111.95,20.62,40.43,71.52,1.214,1.837,1.801,0.171
2022-06-01,2022-06-15,2022-06_Q1,102.83,19.42,34.43,68.4,1.224,1.723,1.71,0.207
2022-06-16,2022-06-30,2022-06_Q2,121.84,19.35,34.43,87.41,1.169,1.916,1.846,0.456
2022-07-01,2022-07-15,2022-07_Q1,34.98,20.49,39.65,-4.67,0.789,1.693,1.779,0.528
2022-07-16,2022-07-31,2022-07_Q2,110.03,20.22,39.65,70.38,0.997,1.758,1.785,0.803
2022-08-01,2022-08-15,2022-08_Q1,92.13,20.13,37.78,54.35,1.683,1.705,1.721,0.884
2022-08-16,2022-08-31,2022-08_Q2,84.08,19.97,37.78,46.3,1.437,1.42,1.683,0.868
2022-09-01,2022-09-15,2022-09_Q1,114.73,19.97,34.62,80.11,0.742,1.477,1.661,1.022
2022-09-16,2022-09-30,2022-09_Q2,150.18,19.52,34.62,115.56,1.08,1.4,1.727,1.198
2022-10-01,2022-10-15,2022-10_Q1,172.47,19.82,34.36,138.11,1.341,1.591,1.753,1.391
2022-10-16,2022-10-31,2022-10_Q2,221.53,19.32,34.36,187.17,1.649,1.699,1.778,1.575
2022-11-01,2022-11-15,2022-11_Q1,137.72,19.46,32.46,105.26,1.644,1.768,1.801,1.744
2022-11-16,2022-11-30,2022-11_Q2,95.58,19.57,32.46,63.12,1.163,1.828,1.767,1.818
2022-12-01,2022-12-15,2022-12_Q1,12.99,18.99,33.64,-20.65,0.628,1.76,1.784,1.782
2022-12-16,2022-12-31,2022-12_Q2,11.36,20.23,33.64,-22.28,-1.08,1.649,1.718,1.843
2023-01-01,2023-01-15,2023-01_Q1,50.11,19.72,34.12,15.99,0.828,1.546,1.758,1.835
2023-01-16,2023-01-31,2023-01_Q2,0.0,19.67,34.12,-34.12,1.277,1.057,1.783,1.836
2023-02-01,2023-02-15,2023-02_Q1,3.21,20.83,35.07,-31.86,-0.327,0.555,1.73,1.824
2023-02-16,2023-02-28,2023-02_Q2,9.31,20.58,35.07,-25.76,-0.077,0.196,1.706,1.824
2023-03-01,2023-03-15,2023-03_Q1,35.93,21.11,39.76,-3.83,1.171,0.799,1.734,1.835
2023-03-16,2023-03-31,2023-03_Q2,13.05,20.4,39.76,-26.71,0.518,0.691,1.613,1.848
2023-04-01,2023-04-15,2023-04_Q1,34.0,21.2,39.08,-5.08,-0.665,-0.281,1.27,1.765
2023-04-16,2023-04-30,2023-04_Q2,88.29,20.22,39.08,49.21,-0.37,-0.233,0.52,1.761
2023-05-01,2023-05-15,2023-05_Q1,42.51,21.97,43.79,-1.28,-0.713,-0.659,-0.39,1.778
2023-05-16,2023-05-31,2023-05_Q2,141.14,20.64,43.79,97.35,-0.008,-0.154,-0.358,1.779
2023-06-01,2023-06-15,2023-06_Q1,82.53,20.83,41.57,40.96,1.161,-0.232,-0.121,1.842
2023-06-16,2023-06-30,2023-06_Q2,91.23,21.27,41.57,49.66,0.24,0.076,0.23,1.707
2023-07-01,2023-07-15,2023-07_Q1,62.64,21.3,45.17,17.47,0.545,0.294,0.142,1.722
2023-07-16,2023-07-31,2023-07_Q2,60.82,21.8,45.17,15.65,0.23,0.181,0.208,1.66
2023-08-01,2023-08-15,2023-08_Q1,38.54,21.86,44.53,-5.99,-0.537,0.357,0.094,1.455
2023-08-16,2023-08-31,2023-08_Q2,66.99,21.23,44.53,22.46,-0.578,-0.183,0.092,1.388
2023-09-01,2023-09-15,2023-09_Q1,59.39,21.43,41.97,17.42,-1.041,-0.55,-0.46,1.107
2023-09-16,2023-09-30,2023-09_Q2,54.97,21.53,41.97,13.0,-1.413,-1.041,-0.703,0.35
2023-10-01,2023-10-15,2023-10_Q1,189.15,20.85,38.59,150.56,0.243,-0.446,-0.074,0.339
2023-10-16,2023-10-31,2023-10_Q2,131.88,20.33,38.59,93.29,1.022,-0.161,-0.03,0.092
2023-11-01,2023-11-15,2023-11_Q1,96.4,20.75,37.19,59.21,0.472,0.097,0.281,0.098
2023-11-16,2023-11-30,2023-11_Q2,33.68,20.67,37.19,-3.51,-0.334,-0.26,-0.139,-0.13
2023-12-01,2023-12-15,2023-12_Q1,15.24,21.67,41.34,-26.1,-1.066,0.076,-0.246,-0.174
2023-12-16,2023-12-31,2023-12_Q2,43.47,21.25,41.34,2.13,-0.022,0.545,-0.239,0.117
2024-01-01,2024-01-15,2024-01_Q1,3.37,21.66,43.96,-40.59,-0.431,-0.328,-0.479,-0.178
2024-01-16,2024-01-31,2024-01_Q2,3.95,22.35,43.96,-40.01,-1.525,-0.718,-0.683,-0.217
2024-02-01,2024-02-15,2024-02_Q1,51.63,21.13,38.66,12.97,1.428,-0.775,-0.166,0.035
2024-02-16,2024-02-29,2024-02_Q2,0.0,22.08,38.66,-38.66,1.198,-0.089,-0.32,-0.087
2024-03-01,2024-03-15,2024-03_Q1,4.44,23.32,50.51,-46.07,-1.287,-0.502,-0.068,-0.378
2024-03-16,2024-03-31,2024-03_Q2,26.4,22.77,50.51,-24.11,-0.896,-0.743,0.064,-0.405
2024-04-01,2024-04-15,2024-04_Q1,5.86,23.48,46.92,-41.06,-1.632,-1.077,-0.974,-0.672
2024-04-16,2024-04-30,2024-04_Q2,102.28,21.39,46.92,55.36,-1.22,-0.829,-1.159,-0.679
2024-05-01,2024-05-15,2024-05_Q1,75.38,21.35,44.3,31.08,-0.027,-1.173,-1.185,-0.63
2024-05-16,2024-05-31,2024-05_Q2,64.82,21.48,44.3,20.52,-0.804,-1.207,-1.321,-0.876
2024-06-01,2024-06-15,2024-06_Q1,97.67,21.25,40.81,56.86,-0.644,-0.982,-1.308,-0.939
2024-06-16,2024-06-30,2024-06_Q2,160.41,20.51,40.81,119.6,1.431,0.186,-0.248,-0.627
2024-07-01,2024-07-15,2024-07_Q1,72.02,21.16,44.22,27.8,1.622,0.791,0.209,-0.515
2024-07-16,2024-07-31,2024-07_Q2,25.59,21.54,44.22,-18.63,-0.373,0.353,0.058,-0.745
2024-08-01,2024-08-15,2024-08_Q1,50.34,20.73,41.36,8.98,-1.226,0.357,-0.345,-0.737
2024-08-16,2024-08-31,2024-08_Q2,35.09,20.99,41.36,-6.27,-0.991,0.242,-0.452,-0.914
2024-09-01,2024-09-15,2024-09_Q1,72.06,21.23,39.68,32.38,-1.246,-0.065,-0.536,-0.92
2024-09-16,2024-09-30,2024-09_Q2,45.19,20.69,39.68,5.51,-1.301,-1.309,-0.89,-0.922
2024-10-01,2024-10-15,2024-10_Q1,93.66,20.4,39.04,54.62,-1.266,-1.64,-0.713,-1.14
2024-10-16,2024-10-31,2024-10_Q2,118.77,20.99,39.04,79.73,-0.419,-1.59,-0.669,-1.159
2024-11-01,2024-11-15,2024-11_Q1,185.59,19.41,33.08,152.51,1.265,-0.323,0.063,-0.752
2024-11-16,2024-11-30,2024-11_Q2,82.98,19.94,33.08,49.9,1.463,0.246,0.374,-0.366
2024-12-01,2024-12-15,2024-12_Q1,9.63,20.42,37.5,-27.87,0.144,0.335,0.233,-0.368
2024-12-16,2024-12-31,2024-12_Q2,55.73,20.71,37.5,18.23,1.066,0.945,-0.069,-0.104
2025-01-01,2025-01-15,2025-01_Q1,33.28,20.4,38.5,-5.22,1.394,1.196,-0.087,0.137
2025-01-16,2025-01-31,2025-01_Q2,7.19,21.13,38.5,-31.31,0.491,1.473,0.158,0.202
2025-02-01,2025-02-15,2025-02_Q1,3.36,21.0,37.52,-34.16,-0.294,0.539,0.08,-0.108
2025-02-16,2025-02-28,2025-02_Q2,41.91,21.65,37.52,4.39,1.088,1.03,0.492,0.104
2025-03-01,2025-03-15,2025-03_Q1,8.25,21.56,45.26,-37.01,1.009,1.202,0.648,0.151
2025-03-16,2025-03-31,2025-03_Q2,48.41,22.37,45.26,3.15,0.401,0.816,0.982,0.253
2025-04-01,2025-04-15,2025-04_Q1,62.39,21.36,40.65,21.74,0.632,0.599,1.218,0.381
2025-04-16,2025-04-30,2025-04_Q2,93.65,20.78,40.65,53.0,0.336,0.601,1.67,0.271
2025-05-01,2025-05-15,2025-05_Q1,97.34,20.47,40.93,56.41,0.361,0.686,0.691,0.262
2025-05-16,2025-05-31,2025-05_Q2,91.6,20.9,40.93,50.67,0.201,0.25,0.543,0.321
2025-06-01,2025-06-15,2025-06_Q1,95.72,20.88,40.72,55.0,0.047,0.692,0.95,0.381
2025-06-16,2025-06-30,2025-06_Q2,42.54,20.84,40.72,1.82,-0.268,0.151,0.343,-0.185
2025-07-01,2025-07-15,2025-07_Q1,50.57,20.72,44.22,6.35,-0.487,0.018,0.336,-0.188
2025-07-16,2025-07-31,2025-07_Q2,71.89,21.98,44.22,27.67,0.252,-0.032,0.442,0.079
2025-08-01,2025-08-15,2025-08_Q1,47.55,21.29,43.03,4.52,0.139,-0.446,0.433,-0.076
2025-08-16,2025-08-31,2025-08_Q2,68.94,21.16,43.03,25.91,-0.166,-0.343,0.229,0.062
2025-09-01,2025-09-15,2025-09_Q1,126.92,21.11,38.86,88.06,0.444,-0.163,0.429,0.224
2025-09-16,2025-09-30,2025-09_Q2,196.34,20.43,38.86,157.48,1.619,1.033,0.834,0.997
2025-10-01,2025-10-15,2025-10_Q1,137.52,19.64,35.33,102.19,1.401,1.05,0.837,1.015
2025-10-16,2025-10-31,2025-10_Q2,120.89,19.98,35.33,85.56,0.391,1.087,0.741,0.996
2025-11-01,2025-11-15,2025-11_Q1,34.88,20.8,36.33,-1.45,-0.721,0.897,0.456,0.689
2025-11-16,2025-11-30,2025-11_Q2,44.26,20.2,36.33,7.93,-1.215,0.783,0.364,0.722
2025-12-01,2025-12-15,2025-12_Q1,58.75,20.04,36.0,22.75,0.352,0.794,0.508,0.844
2025-12-16,2025-12-31,2025-12_Q2,7.29,20.36,36.0,-28.71,1.367,-0.316,0.692,0.795
2026-01-01,2026-01-15,2026-01_Q1,40.48,20.07,36.4,4.08,0.152,-0.269,0.806,0.816
2026-01-16,2026-01-31,2026-01_Q2,13.96,20.45,36.4,-22.44,1.268,-0.335,0.869,0.872
2026-02-01,2026-02-15,2026-02_Q1,32.65,19.92,32.72,-0.07,1.553,0.902,1.048,0.96
2026-02-16,2026-02-28,2026-02_Q2,32.39,20.25,32.72,-0.33,1.709,1.69,1.142,0.909
