period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2024-08-16,2024-08-31,2024-08_Q2,26.54,8.0,6.11
2024-09-01,2024-09-15,2024-09_Q1,65.51,12.0,9.87
2024-09-16,2024-09-30,2024-09_Q2,39.04,11.0,8.64
2024-10-01,2024-10-15,2024-10_Q1,91.86,12.0,15.23
2024-10-16,2024-10-31,2024-10_Q2,93.73,10.0,18.24
2024-11-01,2024-11-15,2024-11_Q1,112.32,10.0,21.42
2024-11-16,2024-11-30,2024-11_Q2,48.94,5.0,14.99
2024-12-01,2024-12-15,2024-12_Q1,15.61,2.0,7.8
2024-12-16,2024-12-31,2024-12_Q2,61.43,8.0,13.69
2025-01-01,2025-01-15,2025-01_Q1,42.71,3.0,21.36
2025-01-16,2025-01-31,2025-01_Q2,9.62,4.0,2.25
2025-02-01,2025-02-15,2025-02_Q1,6.85,2.0,3.77
2025-02-16,2025-02-28,2025-02_Q2,46.7,4.0,33.69
2025-03-01,2025-03-15,2025-03_Q1,0.0,0.0,0.0
2025-03-16,2025-03-31,2025-03_Q2,40.63,8.0,12.65
2025-04-01,2025-04-15,2025-04_Q1,38.86,7.0,15.22
2025-04-16,2025-04-30,2025-04_Q2,71.91,10.0,11.58
2025-05-01,2025-05-15,2025-05_Q1,85.89,13.0,13.75
2025-05-16,2025-05-31,2025-05_Q2,83.38,12.0,21.68
2025-06-01,2025-06-15,2025-06_Q1,54.53,11.0,29.77
2025-06-16,2025-06-30,2025-06_Q2,32.24,9.0,6.12
2025-07-01,2025-07-15,2025-07_Q1,23.89,8.0,6.5
2025-07-16,2025-07-31,2025-07_Q2,48.01,12.0,9.83
2025-08-01,2025-08-15,2025-08_Q1,45.13,8.0,21.07
2025-08-16,2025-08-31,2025-08_Q2,73.66,13.0,18.32
2025-09-01,2025-09-15,2025-09_Q1,104.13,11.0,19.53
2025-09-16,2025-09-30,2025-09_Q2,228.25,12.0,35.11
2025-10-01,2025-10-15,2025-10_Q1,94.6,11.0,17.14
2025-10-16,2025-10-31,2025-10_Q2,101.33,16.0,13.01
2025-11-01,2025-11-15,2025-11_Q1,18.85,9.0,3.37
2025-11-16,2025-11-30,2025-11_Q2,29.32,7.0,6.18
2025-12-01,2025-12-15,2025-12_Q1,86.17,4.0,36.84
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,45.89,9.0,9.87
2026-01-16,2026-01-31,2026-01_Q2,16.49,2.0,11.94
2026-02-01,2026-02-15,2026-02_Q1,39.06,4.0,19.42
2026-02-16,2026-02-28,2026-02_Q2,40.42,8.0,8.36
2026-03-01,2026-03-15,2026-03_Q1,11.31,3.0,5.66
2026-03-16,2026-03-31,2026-03_Q2,33.13,4.0,11.55
2026-04-01,2026-04-15,2026-04_Q1,42.02,8.0,8.69
2026-04-16,2026-04-30,2026-04_Q2,61.36,9.0,12.0
2026-05-01,2026-05-15,2026-05_Q1,37.72,8.0,8.38
2026-05-16,2026-05-31,2026-05_Q2,41.29,12.0,9.02
2026-06-01,2026-06-15,2026-06_Q1,54.27,9.0,13.7
2026-06-16,2026-06-30,2026-06_Q2,11.74,5.0,3.49
2026-07-01,2026-07-15,2026-07_Q1,13.55,5.0,5.26
2026-07-16,2026-07-31,2026-07_Q2,20.77,5.0,5.55
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
