period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-02-01,2018-02-15,2018-02_Q1,21.56,3.0,9.02
2018-02-16,2018-02-28,2018-02_Q2,23.17,3.0,9.42
2018-03-01,2018-03-15,2018-03_Q1,48.55,2.0,31.3
2018-03-16,2018-03-31,2018-03_Q2,152.77,9.0,41.79
2018-04-01,2018-04-15,2018-04_Q1,208.42,8.0,42.19
2018-04-16,2018-04-30,2018-04_Q2,223.22,10.0,36.53
2018-05-01,2018-05-15,2018-05_Q1,275.53,12.0,51.36
2018-05-16,2018-05-31,2018-05_Q2,330.3,12.0,51.44
2018-06-01,2018-06-15,2018-06_Q1,147.91,9.0,28.89
2018-06-16,2018-06-30,2018-06_Q2,120.36,11.0,23.7
2018-07-01,2018-07-15,2018-07_Q1,99.55,11.0,26.51
2018-07-16,2018-07-31,2018-07_Q2,175.4,13.0,25.42
2018-08-01,2018-08-15,2018-08_Q1,134.68,7.0,26.01
2018-08-16,2018-08-31,2018-08_Q2,188.55,9.0,33.6
2018-09-01,2018-09-15,2018-09_Q1,269.62,11.0,43.45
2018-09-16,2018-09-30,2018-09_Q2,249.56,10.0,40.85
2018-10-01,2018-10-15,2018-10_Q1,180.77,7.0,44.91
2018-10-16,2018-10-31,2018-10_Q2,230.55,10.0,42.32
2018-11-01,2018-11-15,2018-11_Q1,194.06,6.0,74.15
2018-11-16,2018-11-30,2018-11_Q2,128.69,8.0,40.04
2018-12-01,2018-12-15,2018-12_Q1,85.77,2.0,50.46
2018-12-16,2018-12-31,2018-12_Q2,54.27,4.0,22.79
2019-01-01,2019-01-15,2019-01_Q1,60.69,1.0,60.69
2019-01-16,2019-01-31,2019-01_Q2,27.54,1.0,27.54
2019-02-01,2019-02-15,2019-02_Q1,28.58,2.0,19.74
2019-02-16,2019-02-28,2019-02_Q2,62.32,2.0,40.12
2019-03-01,2019-03-15,2019-03_Q1,38.75,2.0,22.14
2019-03-16,2019-03-31,2019-03_Q2,197.49,7.0,67.98
2019-04-01,2019-04-15,2019-04_Q1,195.28,9.0,34.27
2019-04-16,2019-04-30,2019-04_Q2,259.3,11.0,56.69
2019-05-01,2019-05-15,2019-05_Q1,265.0,9.0,49.08
2019-05-16,2019-05-31,2019-05_Q2,399.7,14.0,48.08
2019-06-01,2019-06-15,2019-06_Q1,178.9,9.0,49.14
2019-06-16,2019-06-30,2019-06_Q2,49.53,9.0,11.32
2019-07-01,2019-07-15,2019-07_Q1,158.83,11.0,20.91
2019-07-16,2019-07-31,2019-07_Q2,137.69,10.0,30.79
2019-08-01,2019-08-15,2019-08_Q1,46.05,7.0,18.28
2019-08-16,2019-08-31,2019-08_Q2,78.12,8.0,27.91
2019-09-01,2019-09-15,2019-09_Q1,160.56,12.0,20.76
2019-09-16,2019-09-30,2019-09_Q2,202.32,10.0,33.82
2019-10-01,2019-10-15,2019-10_Q1,180.0,12.0,24.54
2019-10-16,2019-10-31,2019-10_Q2,223.97,9.0,60.64
2019-11-01,2019-11-15,2019-11_Q1,176.87,14.0,22.2
2019-11-16,2019-11-30,2019-11_Q2,90.23,3.0,53.15
2019-12-01,2019-12-15,2019-12_Q1,81.2,4.0,36.46
2019-12-16,2019-12-31,2019-12_Q2,153.97,9.0,44.04
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,50.51,3.0,17.24
2020-02-01,2020-02-15,2020-02_Q1,45.65,1.0,45.65
2020-02-16,2020-02-29,2020-02_Q2,4.78,1.0,4.78
2020-03-01,2020-03-15,2020-03_Q1,117.16,3.0,55.47
2020-03-16,2020-03-31,2020-03_Q2,50.96,3.0,20.72
2020-04-01,2020-04-15,2020-04_Q1,220.36,11.0,53.89
2020-04-16,2020-04-30,2020-04_Q2,114.67,8.0,18.54
2020-05-01,2020-05-15,2020-05_Q1,135.89,11.0,22.43
2020-05-16,2020-05-31,2020-05_Q2,183.83,9.0,31.45
2020-06-01,2020-06-15,2020-06_Q1,191.65,12.0,41.34
2020-06-16,2020-06-30,2020-06_Q2,181.0,9.0,28.93
2020-07-01,2020-07-15,2020-07_Q1,227.98,8.0,53.99
2020-07-16,2020-07-31,2020-07_Q2,215.42,13.0,39.91
2020-08-01,2020-08-15,2020-08_Q1,105.39,9.0,25.18
2020-08-16,2020-08-31,2020-08_Q2,196.05,13.0,40.08
2020-09-01,2020-09-15,2020-09_Q1,203.87,8.0,52.35
2020-09-16,2020-09-30,2020-09_Q2,236.47,12.0,53.78
2020-10-01,2020-10-15,2020-10_Q1,215.91,11.0,39.81
2020-10-16,2020-10-31,2020-10_Q2,216.51,12.0,44.78
2020-11-01,2020-11-15,2020-11_Q1,245.89,10.0,64.61
2020-11-16,2020-11-30,2020-11_Q2,135.3,7.0,44.89
2020-12-01,2020-12-15,2020-12_Q1,138.27,5.0,56.24
2020-12-16,2020-12-31,2020-12_Q2,0.0,0.0,0.0
2021-01-01,2021-01-15,2021-01_Q1,58.4,2.0,38.94
2021-01-16,2021-01-31,2021-01_Q2,48.03,2.0,37.29
2021-02-01,2021-02-15,2021-02_Q1,51.51,2.0,32.48
2021-02-16,2021-02-28,2021-02_Q2,45.57,2.0,28.83
2021-03-01,2021-03-15,2021-03_Q1,136.53,7.0,45.23
2021-03-16,2021-03-31,2021-03_Q2,175.88,11.0,26.5
2021-04-01,2021-04-15,2021-04_Q1,218.94,14.0,33.77
2021-04-16,2021-04-30,2021-04_Q2,137.56,8.0,36.53
2021-05-01,2021-05-15,2021-05_Q1,151.84,11.0,25.29
2021-05-16,2021-05-31,2021-05_Q2,188.46,12.0,29.04
2021-06-01,2021-06-15,2021-06_Q1,172.03,13.0,22.15
2021-06-16,2021-06-30,2021-06_Q2,141.74,12.0,19.78
2021-07-01,2021-07-15,2021-07_Q1,71.38,10.0,13.52
2021-07-16,2021-07-31,2021-07_Q2,140.08,11.0,20.63
2021-08-01,2021-08-15,2021-08_Q1,142.32,10.0,28.43
2021-08-16,2021-08-31,2021-08_Q2,184.59,10.0,30.4
2021-09-01,2021-09-15,2021-09_Q1,140.61,10.0,22.82
2021-09-16,2021-09-30,2021-09_Q2,142.06,7.0,31.84
2021-10-01,2021-10-15,2021-10_Q1,182.51,12.0,32.42
2021-10-16,2021-10-31,2021-10_Q2,197.55,9.0,48.99
2021-11-01,2021-11-15,2021-11_Q1,130.8,5.0,59.35
2021-11-16,2021-11-30,2021-11_Q2,151.27,4.0,51.43
2021-12-01,2021-12-15,2021-12_Q1,91.6,5.0,29.35
2021-12-16,2021-12-31,2021-12_Q2,43.0,2.0,27.41
2022-01-01,2022-01-15,2022-01_Q1,50.33,1.0,50.33
2022-01-16,2022-01-31,2022-01_Q2,20.63,1.0,20.63
2022-02-01,2022-02-15,2022-02_Q1,109.13,9.0,21.13
2022-02-16,2022-02-28,2022-02_Q2,64.4,6.0,22.81
2022-03-01,2022-03-15,2022-03_Q1,136.92,6.0,61.7
2022-03-16,2022-03-31,2022-03_Q2,161.12,12.0,33.63
2022-04-01,2022-04-15,2022-04_Q1,169.19,10.0,37.95
2022-04-16,2022-04-30,2022-04_Q2,205.89,8.0,50.3
2022-05-01,2022-05-15,2022-05_Q1,166.02,9.0,34.14
2022-05-16,2022-05-31,2022-05_Q2,223.39,14.0,34.78
2022-06-01,2022-06-15,2022-06_Q1,142.4,8.0,49.52
2022-06-16,2022-06-30,2022-06_Q2,162.13,8.0,56.33
2022-07-01,2022-07-15,2022-07_Q1,141.53,9.0,40.63
2022-07-16,2022-07-31,2022-07_Q2,202.01,12.0,32.18
2022-08-01,2022-08-15,2022-08_Q1,249.25,10.0,46.75
2022-08-16,2022-08-31,2022-08_Q2,213.92,9.0,36.6
2022-09-01,2022-09-15,2022-09_Q1,243.53,11.0,48.98
2022-09-16,2022-09-30,2022-09_Q2,244.5,10.0,88.92
2022-10-01,2022-10-15,2022-10_Q1,240.62,7.0,77.87
2022-10-16,2022-10-31,2022-10_Q2,344.32,8.0,171.17
2022-11-01,2022-11-15,2022-11_Q1,237.4,10.0,34.41
2022-11-16,2022-11-30,2022-11_Q2,169.59,7.0,29.71
2022-12-01,2022-12-15,2022-12_Q1,56.62,2.0,31.86
2022-12-16,2022-12-31,2022-12_Q2,27.98,1.0,27.98
2023-01-01,2023-01-15,2023-01_Q1,165.69,6.0,48.96
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,52.96,2.0,26.48
2023-02-16,2023-02-28,2023-02_Q2,50.39,2.0,27.37
2023-03-01,2023-03-15,2023-03_Q1,218.75,7.0,59.71
2023-03-16,2023-03-31,2023-03_Q2,171.82,4.0,56.42
2023-04-01,2023-04-15,2023-04_Q1,144.98,11.0,29.57
2023-04-16,2023-04-30,2023-04_Q2,222.59,10.0,37.17
2023-05-01,2023-05-15,2023-05_Q1,59.89,6.0,19.9
2023-05-16,2023-05-31,2023-05_Q2,301.46,11.0,45.7
2023-06-01,2023-06-15,2023-06_Q1,169.86,9.0,31.89
2023-06-16,2023-06-30,2023-06_Q2,125.03,9.0,32.01
2023-07-01,2023-07-15,2023-07_Q1,179.13,9.0,59.1
2023-07-16,2023-07-31,2023-07_Q2,76.5,9.0,19.21
2023-08-01,2023-08-15,2023-08_Q1,90.09,8.0,21.68
2023-08-16,2023-08-31,2023-08_Q2,172.65,10.0,50.69
2023-09-01,2023-09-15,2023-09_Q1,167.6,7.0,30.75
2023-09-16,2023-09-30,2023-09_Q2,131.31,10.0,30.45
2023-10-01,2023-10-15,2023-10_Q1,167.53,10.0,30.28
2023-10-16,2023-10-31,2023-10_Q2,221.38,11.0,51.92
2023-11-01,2023-11-15,2023-11_Q1,210.51,10.0,38.49
2023-11-16,2023-11-30,2023-11_Q2,126.56,4.0,74.93
2023-12-01,2023-12-15,2023-12_Q1,80.99,4.0,24.81
2023-12-16,2023-12-31,2023-12_Q2,111.91,4.0,52.1
2024-01-01,2024-01-15,2024-01_Q1,6.18,1.0,6.18
2024-01-16,2024-01-31,2024-01_Q2,24.89,3.0,11.82
2024-02-01,2024-02-15,2024-02_Q1,105.13,3.0,49.73
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,98.76,5.0,30.59
2024-03-16,2024-03-31,2024-03_Q2,46.83,3.0,20.07
2024-04-01,2024-04-15,2024-04_Q1,116.36,7.0,27.71
2024-04-16,2024-04-30,2024-04_Q2,157.41,9.0,25.63
2024-05-01,2024-05-15,2024-05_Q1,290.46,10.0,50.12
2024-05-16,2024-05-31,2024-05_Q2,188.63,12.0,28.18
2024-06-01,2024-06-15,2024-06_Q1,184.54,13.0,39.88
2024-06-16,2024-06-30,2024-06_Q2,224.04,9.0,65.5
2024-07-01,2024-07-15,2024-07_Q1,109.55,5.0,28.47
2024-07-16,2024-07-31,2024-07_Q2,50.47,5.0,21.19
2024-08-01,2024-08-15,2024-08_Q1,130.75,10.0,43.14
2024-08-16,2024-08-31,2024-08_Q2,59.96,11.0,12.05
2024-09-01,2024-09-15,2024-09_Q1,130.37,7.0,32.22
2024-09-16,2024-09-30,2024-09_Q2,72.79,9.0,16.79
2024-10-01,2024-10-15,2024-10_Q1,144.7,10.0,29.13
2024-10-16,2024-10-31,2024-10_Q2,137.38,9.0,19.91
2024-11-01,2024-11-15,2024-11_Q1,212.92,9.0,45.15
2024-11-16,2024-11-30,2024-11_Q2,109.64,7.0,33.0
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,240.55,11.0,34.56
2025-01-01,2025-01-15,2025-01_Q1,38.95,3.0,15.58
2025-01-16,2025-01-31,2025-01_Q2,107.66,8.0,28.91
2025-02-01,2025-02-15,2025-02_Q1,175.18,9.0,34.23
2025-02-16,2025-02-28,2025-02_Q2,202.74,6.0,81.87
2025-03-01,2025-03-15,2025-03_Q1,89.02,6.0,27.13
2025-03-16,2025-03-31,2025-03_Q2,202.7,11.0,36.28
2025-04-01,2025-04-15,2025-04_Q1,230.9,11.0,40.4
2025-04-16,2025-04-30,2025-04_Q2,240.35,11.0,29.39
2025-05-01,2025-05-15,2025-05_Q1,253.06,13.0,51.33
2025-05-16,2025-05-31,2025-05_Q2,223.23,14.0,39.97
2025-06-01,2025-06-15,2025-06_Q1,221.26,13.0,31.27
2025-06-16,2025-06-30,2025-06_Q2,173.07,10.0,30.89
2025-07-01,2025-07-15,2025-07_Q1,73.6,11.0,22.31
2025-07-16,2025-07-31,2025-07_Q2,198.43,9.0,32.93
2025-08-01,2025-08-15,2025-08_Q1,218.53,12.0,40.77
2025-08-16,2025-08-31,2025-08_Q2,197.01,11.0,55.71
2025-09-01,2025-09-15,2025-09_Q1,339.86,9.0,64.72
2025-09-16,2025-09-30,2025-09_Q2,264.96,9.0,51.93
2025-10-01,2025-10-15,2025-10_Q1,280.93,12.0,88.47
2025-10-16,2025-10-31,2025-10_Q2,214.68,9.0,50.08
2025-11-01,2025-11-15,2025-11_Q1,171.13,9.0,41.13
2025-11-16,2025-11-30,2025-11_Q2,251.45,15.0,46.28
2025-12-01,2025-12-15,2025-12_Q1,103.43,3.0,48.2
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,190.73,11.0,37.56
2026-01-16,2026-01-31,2026-01_Q2,33.46,3.0,19.36
2026-02-01,2026-02-15,2026-02_Q1,106.01,4.0,44.13
2026-02-16,2026-02-28,2026-02_Q2,168.75,8.0,46.31
2026-03-01,2026-03-15,2026-03_Q1,70.96,3.0,29.55
2026-03-16,2026-03-31,2026-03_Q2,127.22,4.0,42.8
2026-04-01,2026-04-15,2026-04_Q1,199.65,10.0,59.61
2026-04-16,2026-04-30,2026-04_Q2,196.91,9.0,65.14
2026-05-01,2026-05-15,2026-05_Q1,90.77,8.0,22.08
2026-05-16,2026-05-31,2026-05_Q2,123.32,6.0,39.21
2026-06-01,2026-06-15,2026-06_Q1,127.14,10.0,35.43
2026-06-16,2026-06-30,2026-06_Q2,88.71,7.0,33.66
2026-07-01,2026-07-15,2026-07_Q1,35.65,9.0,7.27
2026-07-16,2026-07-31,2026-07_Q2,85.83,10.0,17.68
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
