period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-08-16,2017-08-31,2017-08_Q2,70.16,12.0,11.38
2017-09-01,2017-09-15,2017-09_Q1,90.2,13.0,14.82
2017-09-16,2017-09-30,2017-09_Q2,55.07,13.0,9.44
2017-10-01,2017-10-15,2017-10_Q1,47.81,7.0,11.73
2017-10-16,2017-10-31,2017-10_Q2,91.7,10.0,21.14
2017-11-01,2017-11-15,2017-11_Q1,75.99,7.0,38.74
2017-11-16,2017-11-30,2017-11_Q2,85.12,4.0,36.84
2017-12-01,2017-12-15,2017-12_Q1,20.62,5.0,7.04
2017-12-16,2017-12-31,2017-12_Q2,19.4,2.0,9.7
2018-01-01,2018-01-15,2018-01_Q1,52.97,8.0,10.76
2018-01-16,2018-01-31,2018-01_Q2,9.35,3.0,4.68
2018-02-01,2018-02-15,2018-02_Q1,0.0,0.0,0.0
2018-02-16,2018-02-28,2018-02_Q2,3.64,1.0,3.64
2018-03-01,2018-03-15,2018-03_Q1,17.38,3.0,6.78
2018-03-16,2018-03-31,2018-03_Q2,23.57,5.0,7.34
2018-04-01,2018-04-15,2018-04_Q1,43.98,7.0,12.55
2018-04-16,2018-04-30,2018-04_Q2,107.49,14.0,14.11
2018-05-01,2018-05-15,2018-05_Q1,144.33,14.0,31.25
2018-05-16,2018-05-31,2018-05_Q2,86.62,13.0,15.56
2018-06-01,2018-06-15,2018-06_Q1,32.62,10.0,5.33
2018-06-16,2018-06-30,2018-06_Q2,48.73,7.0,11.86
2018-07-01,2018-07-15,2018-07_Q1,29.77,6.0,12.69
2018-07-16,2018-07-31,2018-07_Q2,81.42,12.0,15.23
2018-08-01,2018-08-15,2018-08_Q1,39.36,6.0,16.02
2018-08-16,2018-08-31,2018-08_Q2,50.71,8.0,16.33
2018-09-01,2018-09-15,2018-09_Q1,89.74,12.0,12.62
2018-09-16,2018-09-30,2018-09_Q2,27.42,9.0,4.83
2018-10-01,2018-10-15,2018-10_Q1,98.39,9.0,18.97
2018-10-16,2018-10-31,2018-10_Q2,104.42,10.0,16.97
2018-11-01,2018-11-15,2018-11_Q1,77.71,6.0,21.67
2018-11-16,2018-11-30,2018-11_Q2,27.37,5.0,6.35
2018-12-01,2018-12-15,2018-12_Q1,0.0,0.0,0.0
2018-12-16,2018-12-31,2018-12_Q2,1.66,1.0,1.31
2019-01-01,2019-01-15,2019-01_Q1,11.88,1.0,11.88
2019-01-16,2019-01-31,2019-01_Q2,0.0,0.0,0.0
2019-02-01,2019-02-15,2019-02_Q1,0.0,0.0,0.0
2019-02-16,2019-02-28,2019-02_Q2,7.63,2.0,5.08
2019-03-01,2019-03-15,2019-03_Q1,21.26,4.0,6.59
2019-03-16,2019-03-31,2019-03_Q2,24.35,3.0,12.17
2019-04-01,2019-04-15,2019-04_Q1,45.34,6.0,16.12
2019-04-16,2019-04-30,2019-04_Q2,44.32,10.0,15.21
2019-05-01,2019-05-15,2019-05_Q1,80.85,8.0,18.92
2019-05-16,2019-05-31,2019-05_Q2,120.74,12.0,22.43
2019-06-01,2019-06-15,2019-06_Q1,31.51,12.0,5.84
2019-06-16,2019-06-30,2019-06_Q2,17.77,6.0,6.41
2019-07-01,2019-07-15,2019-07_Q1,53.21,8.0,10.34
2019-07-16,2019-07-31,2019-07_Q2,30.04,7.0,9.42
2019-08-01,2019-08-15,2019-08_Q1,57.03,12.0,11.79
2019-08-16,2019-08-31,2019-08_Q2,26.77,8.0,8.23
2019-09-01,2019-09-15,2019-09_Q1,63.76,12.0,13.42
2019-09-16,2019-09-30,2019-09_Q2,154.22,13.0,31.3
2019-10-01,2019-10-15,2019-10_Q1,69.52,10.0,10.05
2019-10-16,2019-10-31,2019-10_Q2,50.43,13.0,6.16
2019-11-01,2019-11-15,2019-11_Q1,127.33,9.0,25.48
2019-11-16,2019-11-30,2019-11_Q2,44.94,3.0,26.39
2019-12-01,2019-12-15,2019-12_Q1,8.5,3.0,3.18
2019-12-16,2019-12-31,2019-12_Q2,15.85,5.0,7.55
2020-01-01,2020-01-15,2020-01_Q1,4.48,1.0,4.48
2020-01-16,2020-01-31,2020-01_Q2,12.77,2.0,7.3
2020-02-01,2020-02-15,2020-02_Q1,6.35,1.0,6.35
2020-02-16,2020-02-29,2020-02_Q2,2.98,1.0,2.98
2020-03-01,2020-03-15,2020-03_Q1,0.0,0.0,0.0
2020-03-16,2020-03-31,2020-03_Q2,24.22,1.0,24.22
2020-04-01,2020-04-15,2020-04_Q1,45.44,9.0,8.82
2020-04-16,2020-04-30,2020-04_Q2,49.03,6.0,17.42
2020-05-01,2020-05-15,2020-05_Q1,60.52,11.0,12.91
2020-05-16,2020-05-31,2020-05_Q2,87.28,14.0,18.81
2020-06-01,2020-06-15,2020-06_Q1,74.97,13.0,19.94
2020-06-16,2020-06-30,2020-06_Q2,35.21,7.0,9.15
2020-07-01,2020-07-15,2020-07_Q1,65.89,11.0,16.34
2020-07-16,2020-07-31,2020-07_Q2,69.52,12.0,11.29
2020-08-01,2020-08-15,2020-08_Q1,50.25,12.0,13.5
2020-08-16,2020-08-31,2020-08_Q2,69.89,11.0,10.31
2020-09-01,2020-09-15,2020-09_Q1,88.36,10.0,17.86
2020-09-16,2020-09-30,2020-09_Q2,58.06,11.0,8.09
2020-10-01,2020-10-15,2020-10_Q1,37.69,8.0,8.88
2020-10-16,2020-10-31,2020-10_Q2,95.88,11.0,31.45
2020-11-01,2020-11-15,2020-11_Q1,98.46,9.0,21.1
2020-11-16,2020-11-30,2020-11_Q2,36.0,5.0,11.19
2020-12-01,2020-12-15,2020-12_Q1,14.87,3.0,5.31
2020-12-16,2020-12-31,2020-12_Q2,12.5,4.0,6.2
2021-01-01,2021-01-15,2021-01_Q1,10.97,2.0,5.48
2021-01-16,2021-01-31,2021-01_Q2,3.13,1.0,3.13
2021-02-01,2021-02-15,2021-02_Q1,18.45,3.0,7.23
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,14.61,3.0,6.86
2021-03-16,2021-03-31,2021-03_Q2,38.26,11.0,6.46
2021-04-01,2021-04-15,2021-04_Q1,78.17,11.0,12.38
2021-04-16,2021-04-30,2021-04_Q2,48.97,6.0,17.39
2021-05-01,2021-05-15,2021-05_Q1,52.71,9.0,13.04
2021-05-16,2021-05-31,2021-05_Q2,76.29,6.0,21.68
2021-06-01,2021-06-15,2021-06_Q1,71.8,14.0,12.0
2021-06-16,2021-06-30,2021-06_Q2,65.05,10.0,13.14
2021-07-01,2021-07-15,2021-07_Q1,25.31,7.0,9.01
2021-07-16,2021-07-31,2021-07_Q2,57.01,9.0,12.13
2021-08-01,2021-08-15,2021-08_Q1,61.77,10.0,9.17
2021-08-16,2021-08-31,2021-08_Q2,73.3,15.0,12.1
2021-09-01,2021-09-15,2021-09_Q1,72.37,13.0,10.66
2021-09-16,2021-09-30,2021-09_Q2,60.19,9.0,15.39
2021-10-01,2021-10-15,2021-10_Q1,69.49,11.0,17.81
2021-10-16,2021-10-31,2021-10_Q2,68.88,11.0,20.24
2021-11-01,2021-11-15,2021-11_Q1,31.98,3.0,21.52
2021-11-16,2021-11-30,2021-11_Q2,74.62,5.0,26.44
2021-12-01,2021-12-15,2021-12_Q1,11.6,3.0,3.87
2021-12-16,2021-12-31,2021-12_Q2,2.9,2.0,1.81
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,8.75,1.0,8.75
2022-02-01,2022-02-15,2022-02_Q1,12.43,1.0,12.43
2022-02-16,2022-02-28,2022-02_Q2,16.13,1.0,16.13
2022-03-01,2022-03-15,2022-03_Q1,50.63,8.0,12.12
2022-03-16,2022-03-31,2022-03_Q2,61.92,4.0,30.96
2022-04-01,2022-04-15,2022-04_Q1,56.03,8.0,12.17
2022-04-16,2022-04-30,2022-04_Q2,97.13,10.0,21.05
2022-05-01,2022-05-15,2022-05_Q1,74.07,10.0,17.61
2022-05-16,2022-05-31,2022-05_Q2,71.03,13.0,11.2
2022-06-01,2022-06-15,2022-06_Q1,93.27,11.0,15.08
2022-06-16,2022-06-30,2022-06_Q2,98.83,13.0,15.11
2022-07-01,2022-07-15,2022-07_Q1,41.59,9.0,6.53
2022-07-16,2022-07-31,2022-07_Q2,82.93,9.0,21.77
2022-08-01,2022-08-15,2022-08_Q1,101.97,14.0,12.58
2022-08-16,2022-08-31,2022-08_Q2,72.92,10.0,12.02
2022-09-01,2022-09-15,2022-09_Q1,74.18,12.0,12.02
2022-09-16,2022-09-30,2022-09_Q2,153.3,12.0,32.94
2022-10-01,2022-10-15,2022-10_Q1,154.96,8.0,38.28
2022-10-16,2022-10-31,2022-10_Q2,164.94,12.0,22.16
2022-11-01,2022-11-15,2022-11_Q1,167.78,10.0,35.3
2022-11-16,2022-11-30,2022-11_Q2,83.72,6.0,25.66
2022-12-01,2022-12-15,2022-12_Q1,0.0,0.0,0.0
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,43.28,5.0,19.3
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,5.55,2.0,3.41
2023-02-16,2023-02-28,2023-02_Q2,0.0,0.0,0.0
2023-03-01,2023-03-15,2023-03_Q1,53.32,6.0,17.4
2023-03-16,2023-03-31,2023-03_Q2,14.9,2.0,10.23
2023-04-01,2023-04-15,2023-04_Q1,30.97,6.0,16.34
2023-04-16,2023-04-30,2023-04_Q2,111.3,9.0,21.88
2023-05-01,2023-05-15,2023-05_Q1,33.43,3.0,20.64
2023-05-16,2023-05-31,2023-05_Q2,158.22,12.0,29.64
2023-06-01,2023-06-15,2023-06_Q1,36.14,9.0,7.36
2023-06-16,2023-06-30,2023-06_Q2,60.23,9.0,17.93
2023-07-01,2023-07-15,2023-07_Q1,55.69,11.0,8.07
2023-07-16,2023-07-31,2023-07_Q2,34.81,11.0,5.6
2023-08-01,2023-08-15,2023-08_Q1,67.48,11.0,16.87
2023-08-16,2023-08-31,2023-08_Q2,65.2,12.0,13.23
2023-09-01,2023-09-15,2023-09_Q1,64.77,9.0,9.92
2023-09-16,2023-09-30,2023-09_Q2,45.95,10.0,9.51
2023-10-01,2023-10-15,2023-10_Q1,106.19,9.0,33.68
2023-10-16,2023-10-31,2023-10_Q2,62.96,10.0,16.22
2023-11-01,2023-11-15,2023-11_Q1,105.73,10.0,31.35
2023-11-16,2023-11-30,2023-11_Q2,32.29,2.0,21.53
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,24.63,2.0,12.32
2024-01-01,2024-01-15,2024-01_Q1,8.86,2.0,5.45
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,25.69,3.0,14.74
2024-02-16,2024-02-29,2024-02_Q2,5.33,2.0,2.67
2024-03-01,2024-03-15,2024-03_Q1,9.59,2.0,6.21
2024-03-16,2024-03-31,2024-03_Q2,35.97,4.0,18.26
2024-04-01,2024-04-15,2024-04_Q1,29.65,4.0,21.13
2024-04-16,2024-04-30,2024-04_Q2,84.47,8.0,18.93
2024-05-01,2024-05-15,2024-05_Q1,98.16,11.0,24.38
2024-05-16,2024-05-31,2024-05_Q2,76.32,12.0,15.42
2024-06-01,2024-06-15,2024-06_Q1,133.01,12.0,21.49
2024-06-16,2024-06-30,2024-06_Q2,46.45,9.0,10.61
2024-07-01,2024-07-15,2024-07_Q1,47.0,9.0,19.41
2024-07-16,2024-07-31,2024-07_Q2,46.38,10.0,9.47
2024-08-01,2024-08-15,2024-08_Q1,43.46,12.0,12.74
2024-08-16,2024-08-31,2024-08_Q2,48.09,9.0,18.68
2024-09-01,2024-09-15,2024-09_Q1,42.79,12.0,8.78
2024-09-16,2024-09-30,2024-09_Q2,45.91,9.0,14.31
2024-10-01,2024-10-15,2024-10_Q1,47.85,11.0,10.61
2024-10-16,2024-10-31,2024-10_Q2,64.0,8.0,13.08
2024-11-01,2024-11-15,2024-11_Q1,134.93,7.0,40.49
2024-11-16,2024-11-30,2024-11_Q2,61.71,6.0,14.44
2024-12-01,2024-12-15,2024-12_Q1,13.39,2.0,12.07
2024-12-16,2024-12-31,2024-12_Q2,29.94,6.0,9.12
2025-01-01,2025-01-15,2025-01_Q1,43.23,4.0,14.41
2025-01-16,2025-01-31,2025-01_Q2,1.07,0.0,0.61
2025-02-01,2025-02-15,2025-02_Q1,4.33,2.0,1.78
2025-02-16,2025-02-28,2025-02_Q2,23.0,5.0,6.32
2025-03-01,2025-03-15,2025-03_Q1,8.51,3.0,4.09
2025-03-16,2025-03-31,2025-03_Q2,47.25,7.0,9.96
2025-04-01,2025-04-15,2025-04_Q1,69.31,9.0,24.36
2025-04-16,2025-04-30,2025-04_Q2,102.16,9.0,18.71
2025-05-01,2025-05-15,2025-05_Q1,58.71,10.0,11.57
2025-05-16,2025-05-31,2025-05_Q2,121.27,11.0,25.4
2025-06-01,2025-06-15,2025-06_Q1,65.59,13.0,21.57
2025-06-16,2025-06-30,2025-06_Q2,32.33,9.0,6.5
2025-07-01,2025-07-15,2025-07_Q1,53.49,9.0,16.21
2025-07-16,2025-07-31,2025-07_Q2,45.56,10.0,8.52
2025-08-01,2025-08-15,2025-08_Q1,87.84,11.0,13.92
2025-08-16,2025-08-31,2025-08_Q2,35.33,6.0,8.08
2025-09-01,2025-09-15,2025-09_Q1,84.65,10.0,18.85
2025-09-16,2025-09-30,2025-09_Q2,97.13,13.0,13.89
2025-10-01,2025-10-15,2025-10_Q1,71.23,12.0,18.93
2025-10-16,2025-10-31,2025-10_Q2,81.37,9.0,17.07
2025-11-01,2025-11-15,2025-11_Q1,64.48,9.0,14.21
2025-11-16,2025-11-30,2025-11_Q2,63.14,9.0,20.71
2025-12-01,2025-12-15,2025-12_Q1,17.64,5.0,4.29
2025-12-16,2025-12-31,2025-12_Q2,2.34,1.0,1.56
2026-01-01,2026-01-15,2026-01_Q1,60.91,6.0,18.62
2026-01-16,2026-01-31,2026-01_Q2,30.19,2.0,20.13
2026-02-01,2026-02-15,2026-02_Q1,28.6,5.0,12.74
2026-02-16,2026-02-28,2026-02_Q2,21.49,6.0,4.76
2026-03-01,2026-03-15,2026-03_Q1,0.0,0.0,0.0
2026-03-16,2026-03-31,2026-03_Q2,31.05,7.0,11.04
2026-04-01,2026-04-15,2026-04_Q1,38.7,11.0,9.09
2026-04-16,2026-04-30,2026-04_Q2,43.31,9.0,10.77
2026-05-01,2026-05-15,2026-05_Q1,43.11,5.0,14.66
2026-05-16,2026-05-31,2026-05_Q2,38.32,8.0,12.09
2026-06-01,2026-06-15,2026-06_Q1,42.65,12.0,8.55
2026-06-16,2026-06-30,2026-06_Q2,17.31,7.0,3.73
2026-07-01,2026-07-15,2026-07_Q1,10.81,5.0,3.47
2026-07-16,2026-07-31,2026-07_Q2,36.67,9.0,10.54
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
