period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-10-16,2019-10-31,2019-10_Q2,245.11,12.0,31.4
2019-11-01,2019-11-15,2019-11_Q1,185.33,11.0,28.2
2019-11-16,2019-11-30,2019-11_Q2,64.33,2.0,48.25
2019-12-01,2019-12-15,2019-12_Q1,42.65,2.0,29.14
2019-12-16,2019-12-31,2019-12_Q2,44.16,8.0,8.42
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,55.6,3.0,30.43
2020-02-01,2020-02-15,2020-02_Q1,18.92,1.0,18.92
2020-02-16,2020-02-29,2020-02_Q2,20.66,1.0,20.66
2020-03-01,2020-03-15,2020-03_Q1,37.67,1.0,37.67
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,72.07,5.0,19.82
2020-04-16,2020-04-30,2020-04_Q2,89.07,4.0,33.61
2020-05-01,2020-05-15,2020-05_Q1,97.14,9.0,33.19
2020-05-16,2020-05-31,2020-05_Q2,93.33,11.0,22.06
2020-06-01,2020-06-15,2020-06_Q1,234.05,14.0,38.8
2020-06-16,2020-06-30,2020-06_Q2,119.55,12.0,30.46
2020-07-01,2020-07-15,2020-07_Q1,133.56,12.0,29.57
2020-07-16,2020-07-31,2020-07_Q2,176.02,12.0,46.24
2020-08-01,2020-08-15,2020-08_Q1,118.8,14.0,20.12
2020-08-16,2020-08-31,2020-08_Q2,174.95,14.0,24.59
2020-09-01,2020-09-15,2020-09_Q1,154.34,8.0,37.61
2020-09-16,2020-09-30,2020-09_Q2,115.57,12.0,22.75
2020-10-01,2020-10-15,2020-10_Q1,244.45,14.0,31.38
2020-10-16,2020-10-31,2020-10_Q2,197.18,15.0,24.41
2020-11-01,2020-11-15,2020-11_Q1,271.27,11.0,42.5
2020-11-16,2020-11-30,2020-11_Q2,233.66,9.0,47.16
2020-12-01,2020-12-15,2020-12_Q1,73.4,3.0,47.57
2020-12-16,2020-12-31,2020-12_Q2,26.22,2.0,17.48
2021-01-01,2021-01-15,2021-01_Q1,61.58,3.0,27.72
2021-01-16,2021-01-31,2021-01_Q2,24.36,1.0,24.36
2021-02-01,2021-02-15,2021-02_Q1,88.9,1.0,88.9
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,21.46,2.0,14.31
2021-03-16,2021-03-31,2021-03_Q2,113.33,9.0,25.29
2021-04-01,2021-04-15,2021-04_Q1,242.03,12.0,42.53
2021-04-16,2021-04-30,2021-04_Q2,112.33,6.0,32.89
2021-05-01,2021-05-15,2021-05_Q1,126.84,10.0,27.77
2021-05-16,2021-05-31,2021-05_Q2,193.72,13.0,34.41
2021-06-01,2021-06-15,2021-06_Q1,196.69,14.0,19.63
2021-06-16,2021-06-30,2021-06_Q2,158.27,9.0,34.59
2021-07-01,2021-07-15,2021-07_Q1,87.85,8.0,25.56
2021-07-16,2021-07-31,2021-07_Q2,137.48,8.0,40.32
2021-08-01,2021-08-15,2021-08_Q1,114.44,10.0,28.01
2021-08-16,2021-08-31,2021-08_Q2,195.77,13.0,31.26
2021-09-01,2021-09-15,2021-09_Q1,101.63,9.0,24.17
2021-09-16,2021-09-30,2021-09_Q2,79.78,9.0,16.38
2021-10-01,2021-10-15,2021-10_Q1,199.69,12.0,31.11
2021-10-16,2021-10-31,2021-10_Q2,190.99,13.0,32.79
2021-11-01,2021-11-15,2021-11_Q1,81.35,3.0,40.58
2021-11-16,2021-11-30,2021-11_Q2,188.55,9.0,28.94
2021-12-01,2021-12-15,2021-12_Q1,38.61,2.0,19.3
2021-12-16,2021-12-31,2021-12_Q2,30.77,1.0,30.77
2022-01-01,2022-01-15,2022-01_Q1,10.78,2.0,5.54
2022-01-16,2022-01-31,2022-01_Q2,34.24,4.0,11.39
2022-02-01,2022-02-15,2022-02_Q1,0.0,0.0,0.0
2022-02-16,2022-02-28,2022-02_Q2,67.66,2.0,58.07
2022-03-01,2022-03-15,2022-03_Q1,122.4,4.0,39.39
2022-03-16,2022-03-31,2022-03_Q2,62.98,3.0,31.49
2022-04-01,2022-04-15,2022-04_Q1,151.5,7.0,36.42
2022-04-16,2022-04-30,2022-04_Q2,345.95,14.0,65.97
2022-05-01,2022-05-15,2022-05_Q1,232.57,11.0,81.46
2022-05-16,2022-05-31,2022-05_Q2,124.83,10.0,31.05
2022-06-01,2022-06-15,2022-06_Q1,328.07,14.0,66.09
2022-06-16,2022-06-30,2022-06_Q2,162.51,10.0,40.37
2022-07-01,2022-07-15,2022-07_Q1,141.95,11.0,27.1
2022-07-16,2022-07-31,2022-07_Q2,201.78,11.0,35.6
2022-08-01,2022-08-15,2022-08_Q1,178.31,12.0,22.88
2022-08-16,2022-08-31,2022-08_Q2,204.19,9.0,41.19
2022-09-01,2022-09-15,2022-09_Q1,186.75,10.0,27.85
2022-09-16,2022-09-30,2022-09_Q2,219.14,13.0,74.9
2022-10-01,2022-10-15,2022-10_Q1,352.26,9.0,83.36
2022-10-16,2022-10-31,2022-10_Q2,573.25,9.0,153.9
2022-11-01,2022-11-15,2022-11_Q1,307.97,12.0,56.74
2022-11-16,2022-11-30,2022-11_Q2,207.19,5.0,78.52
2022-12-01,2022-12-15,2022-12_Q1,95.28,2.0,50.48
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,172.82,1.0,172.82
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,74.92,1.0,74.92
2023-03-01,2023-03-15,2023-03_Q1,129.69,4.0,45.94
2023-03-16,2023-03-31,2023-03_Q2,0.0,0.0,0.0
2023-04-01,2023-04-15,2023-04_Q1,94.97,7.0,20.12
2023-04-16,2023-04-30,2023-04_Q2,159.99,10.0,29.1
2023-05-01,2023-05-15,2023-05_Q1,52.35,5.0,29.05
2023-05-16,2023-05-31,2023-05_Q2,251.77,13.0,52.95
2023-06-01,2023-06-15,2023-06_Q1,164.33,10.0,29.99
2023-06-16,2023-06-30,2023-06_Q2,137.11,10.0,34.11
2023-07-01,2023-07-15,2023-07_Q1,236.64,10.0,54.29
2023-07-16,2023-07-31,2023-07_Q2,217.12,10.0,48.54
2023-08-01,2023-08-15,2023-08_Q1,90.97,11.0,16.87
2023-08-16,2023-08-31,2023-08_Q2,126.43,10.0,39.16
2023-09-01,2023-09-15,2023-09_Q1,144.25,10.0,32.73
2023-09-16,2023-09-30,2023-09_Q2,109.16,9.0,21.29
2023-10-01,2023-10-15,2023-10_Q1,184.78,9.0,44.53
2023-10-16,2023-10-31,2023-10_Q2,269.14,12.0,50.14
2023-11-01,2023-11-15,2023-11_Q1,223.83,10.0,54.86
2023-11-16,2023-11-30,2023-11_Q2,85.29,4.0,30.2
2023-12-01,2023-12-15,2023-12_Q1,29.58,1.0,29.58
2023-12-16,2023-12-31,2023-12_Q2,106.01,4.0,42.33
2024-01-01,2024-01-15,2024-01_Q1,21.28,3.0,10.95
2024-01-16,2024-01-31,2024-01_Q2,16.06,2.0,9.04
2024-02-01,2024-02-15,2024-02_Q1,134.2,4.0,50.4
2024-02-16,2024-02-29,2024-02_Q2,18.79,1.0,18.79
2024-03-01,2024-03-15,2024-03_Q1,21.34,3.0,7.29
2024-03-16,2024-03-31,2024-03_Q2,69.06,6.0,18.04
2024-04-01,2024-04-15,2024-04_Q1,25.98,4.0,16.53
2024-04-16,2024-04-30,2024-04_Q2,240.56,11.0,43.69
2024-05-01,2024-05-15,2024-05_Q1,115.81,11.0,19.24
2024-05-16,2024-05-31,2024-05_Q2,150.84,13.0,33.57
2024-06-01,2024-06-15,2024-06_Q1,156.39,12.0,29.27
2024-06-16,2024-06-30,2024-06_Q2,336.09,13.0,54.64
2024-07-01,2024-07-15,2024-07_Q1,188.9,11.0,36.95
2024-07-16,2024-07-31,2024-07_Q2,78.11,13.0,18.65
2024-08-01,2024-08-15,2024-08_Q1,148.96,8.0,43.27
2024-08-16,2024-08-31,2024-08_Q2,97.9,13.0,26.55
2024-09-01,2024-09-15,2024-09_Q1,127.93,11.0,27.45
2024-09-16,2024-09-30,2024-09_Q2,78.56,11.0,13.84
2024-10-01,2024-10-15,2024-10_Q1,201.7,11.0,40.93
2024-10-16,2024-10-31,2024-10_Q2,197.88,12.0,40.13
2024-11-01,2024-11-15,2024-11_Q1,308.12,10.0,68.17
2024-11-16,2024-11-30,2024-11_Q2,113.92,7.0,31.05
2024-12-01,2024-12-15,2024-12_Q1,153.04,5.0,45.47
2024-12-16,2024-12-31,2024-12_Q2,113.89,6.0,32.2
2025-01-01,2025-01-15,2025-01_Q1,105.44,2.0,70.29
2025-01-16,2025-01-31,2025-01_Q2,5.06,1.0,3.64
2025-02-01,2025-02-15,2025-02_Q1,6.89,2.0,4.26
2025-02-16,2025-02-28,2025-02_Q2,115.73,4.0,56.92
2025-03-01,2025-03-15,2025-03_Q1,10.63,1.0,10.63
2025-03-16,2025-03-31,2025-03_Q2,133.58,5.0,52.28
2025-04-01,2025-04-15,2025-04_Q1,107.85,7.0,31.79
2025-04-16,2025-04-30,2025-04_Q2,256.68,12.0,53.41
2025-05-01,2025-05-15,2025-05_Q1,209.94,13.0,38.34
2025-05-16,2025-05-31,2025-05_Q2,212.45,10.0,46.79
2025-06-01,2025-06-15,2025-06_Q1,256.38,12.0,108.31
2025-06-16,2025-06-30,2025-06_Q2,154.37,7.0,34.41
2025-07-01,2025-07-15,2025-07_Q1,147.1,14.0,19.91
2025-07-16,2025-07-31,2025-07_Q2,134.94,11.0,20.26
2025-08-01,2025-08-15,2025-08_Q1,112.28,9.0,29.05
2025-08-16,2025-08-31,2025-08_Q2,153.36,11.0,32.65
2025-09-01,2025-09-15,2025-09_Q1,153.61,9.0,34.62
2025-09-16,2025-09-30,2025-09_Q2,209.86,11.0,53.38
2025-10-01,2025-10-15,2025-10_Q1,188.19,12.0,34.46
2025-10-16,2025-10-31,2025-10_Q2,265.44,13.0,54.58
2025-11-01,2025-11-15,2025-11_Q1,104.93,9.0,22.94
2025-11-16,2025-11-30,2025-11_Q2,231.29,14.0,52.07
2025-12-01,2025-12-15,2025-12_Q1,90.88,1.0,90.88
2025-12-16,2025-12-31,2025-12_Q2,39.9,1.0,39.9
2026-01-01,2026-01-15,2026-01_Q1,122.76,5.0,37.85
2026-01-16,2026-01-31,2026-01_Q2,71.39,2.0,44.55
2026-02-01,2026-02-15,2026-02_Q1,125.73,4.0,76.36
2026-02-16,2026-02-28,2026-02_Q2,84.68,7.0,22.85
2026-03-01,2026-03-15,2026-03_Q1,0.0,0.0,0.0
2026-03-16,2026-03-31,2026-03_Q2,83.25,2.0,62.54
2026-04-01,2026-04-15,2026-04_Q1,127.79,9.0,23.44
2026-04-16,2026-04-30,2026-04_Q2,180.93,7.0,42.16
2026-05-01,2026-05-15,2026-05_Q1,23.29,5.0,6.39
2026-05-16,2026-05-31,2026-05_Q2,57.15,11.0,15.14
2026-06-01,2026-06-15,2026-06_Q1,144.78,11.0,43.4
2026-06-16,2026-06-30,2026-06_Q2,81.96,9.0,15.44
2026-07-01,2026-07-15,2026-07_Q1,65.87,8.0,17.32
2026-07-16,2026-07-31,2026-07_Q2,138.28,9.0,36.79
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
