period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-09-01,2017-09-15,2017-09_Q1,66.58,6.0,17.81
2017-09-16,2017-09-30,2017-09_Q2,15.73,2.0,10.49
2017-10-01,2017-10-15,2017-10_Q1,68.05,5.0,16.84
2017-10-16,2017-10-31,2017-10_Q2,105.68,7.0,39.02
2017-11-01,2017-11-15,2017-11_Q1,226.68,7.0,63.73
2017-11-16,2017-11-30,2017-11_Q2,105.82,7.0,21.43
2017-12-01,2017-12-15,2017-12_Q1,38.51,3.0,20.59
2017-12-16,2017-12-31,2017-12_Q2,83.3,5.0,29.06
2018-01-01,2018-01-15,2018-01_Q1,116.4,5.0,45.97
2018-01-16,2018-01-31,2018-01_Q2,30.8,2.0,21.76
2018-02-01,2018-02-15,2018-02_Q1,29.6,1.0,29.6
2018-02-16,2018-02-28,2018-02_Q2,80.48,4.0,21.54
2018-03-01,2018-03-15,2018-03_Q1,0.0,0.0,0.0
2018-03-16,2018-03-31,2018-03_Q2,155.35,7.0,46.87
2018-04-01,2018-04-15,2018-04_Q1,137.08,7.0,40.82
2018-04-16,2018-04-30,2018-04_Q2,55.21,5.0,33.38
2018-05-01,2018-05-15,2018-05_Q1,93.75,7.0,21.5
2018-05-16,2018-05-31,2018-05_Q2,146.13,8.0,31.79
2018-06-01,2018-06-15,2018-06_Q1,19.56,3.0,8.63
2018-06-16,2018-06-30,2018-06_Q2,13.24,2.0,6.62
2018-07-01,2018-07-15,2018-07_Q1,7.45,1.0,7.45
2018-07-16,2018-07-31,2018-07_Q2,38.07,1.0,38.07
2018-08-01,2018-08-15,2018-08_Q1,1.94,1.0,1.94
2018-08-16,2018-08-31,2018-08_Q2,34.74,5.0,14.91
2018-09-01,2018-09-15,2018-09_Q1,45.48,4.0,13.91
2018-09-16,2018-09-30,2018-09_Q2,18.22,4.0,4.69
2018-10-01,2018-10-15,2018-10_Q1,222.68,10.0,35.02
2018-10-16,2018-10-31,2018-10_Q2,145.8,10.0,25.76
2018-11-01,2018-11-15,2018-11_Q1,82.55,6.0,33.44
2018-11-16,2018-11-30,2018-11_Q2,174.45,11.0,57.07
2018-12-01,2018-12-15,2018-12_Q1,0.0,0.0,0.0
2018-12-16,2018-12-31,2018-12_Q2,46.17,3.0,25.94
2019-01-01,2019-01-15,2019-01_Q1,32.47,2.0,21.78
2019-01-16,2019-01-31,2019-01_Q2,43.84,2.0,32.88
2019-02-01,2019-02-15,2019-02_Q1,66.83,3.0,35.9
2019-02-16,2019-02-28,2019-02_Q2,86.68,3.0,31.38
2019-03-01,2019-03-15,2019-03_Q1,85.15,5.0,40.8
2019-03-16,2019-03-31,2019-03_Q2,150.15,9.0,34.97
2019-04-01,2019-04-15,2019-04_Q1,71.81,7.0,21.37
2019-04-16,2019-04-30,2019-04_Q2,69.91,7.0,19.56
2019-05-01,2019-05-15,2019-05_Q1,53.79,4.0,24.21
2019-05-16,2019-05-31,2019-05_Q2,142.15,7.0,31.97
2019-06-01,2019-06-15,2019-06_Q1,36.4,7.0,15.63
2019-06-16,2019-06-30,2019-06_Q2,10.62,2.0,5.31
2019-07-01,2019-07-15,2019-07_Q1,7.22,2.0,3.61
2019-07-16,2019-07-31,2019-07_Q2,26.54,4.0,10.13
2019-08-01,2019-08-15,2019-08_Q1,5.57,1.0,5.57
2019-08-16,2019-08-31,2019-08_Q2,4.77,1.0,4.77
2019-09-01,2019-09-15,2019-09_Q1,9.85,1.0,9.85
2019-09-16,2019-09-30,2019-09_Q2,76.76,3.0,42.7
2019-10-01,2019-10-15,2019-10_Q1,67.98,4.0,35.06
2019-10-16,2019-10-31,2019-10_Q2,159.27,5.0,53.49
2019-11-01,2019-11-15,2019-11_Q1,174.88,8.0,51.94
2019-11-16,2019-11-30,2019-11_Q2,101.44,7.0,25.92
2019-12-01,2019-12-15,2019-12_Q1,43.39,6.0,11.5
2019-12-16,2019-12-31,2019-12_Q2,89.9,5.0,29.07
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,47.27,4.0,22.28
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,91.47,5.0,29.26
2020-03-01,2020-03-15,2020-03_Q1,104.08,6.0,42.97
2020-03-16,2020-03-31,2020-03_Q2,28.63,2.0,20.15
2020-04-01,2020-04-15,2020-04_Q1,83.6,6.0,21.98
2020-04-16,2020-04-30,2020-04_Q2,81.7,3.0,49.85
2020-05-01,2020-05-15,2020-05_Q1,69.1,7.0,28.51
2020-05-16,2020-05-31,2020-05_Q2,59.79,3.0,47.09
2020-06-01,2020-06-15,2020-06_Q1,78.85,11.0,15.78
2020-06-16,2020-06-30,2020-06_Q2,54.53,5.0,24.64
2020-07-01,2020-07-15,2020-07_Q1,72.5,5.0,23.52
2020-07-16,2020-07-31,2020-07_Q2,45.08,3.0,17.97
2020-08-01,2020-08-15,2020-08_Q1,0.0,0.0,0.0
2020-08-16,2020-08-31,2020-08_Q2,134.0,7.0,56.9
2020-09-01,2020-09-15,2020-09_Q1,31.04,2.0,22.17
2020-09-16,2020-09-30,2020-09_Q2,78.37,8.0,19.16
2020-10-01,2020-10-15,2020-10_Q1,12.37,1.0,12.37
2020-10-16,2020-10-31,2020-10_Q2,100.36,7.0,29.91
2020-11-01,2020-11-15,2020-11_Q1,110.45,6.0,59.4
2020-11-16,2020-11-30,2020-11_Q2,127.23,9.0,16.75
2020-12-01,2020-12-15,2020-12_Q1,99.28,4.0,50.46
2020-12-16,2020-12-31,2020-12_Q2,48.75,2.0,31.18
2021-01-01,2021-01-15,2021-01_Q1,85.8,6.0,27.77
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,35.24,2.0,17.62
2021-02-16,2021-02-28,2021-02_Q2,85.4,3.0,35.78
2021-03-01,2021-03-15,2021-03_Q1,98.21,8.0,23.4
2021-03-16,2021-03-31,2021-03_Q2,89.09,8.0,17.61
2021-04-01,2021-04-15,2021-04_Q1,76.41,6.0,28.6
2021-04-16,2021-04-30,2021-04_Q2,124.56,10.0,27.87
2021-05-01,2021-05-15,2021-05_Q1,80.6,4.0,35.55
2021-05-16,2021-05-31,2021-05_Q2,82.89,7.0,18.29
2021-06-01,2021-06-15,2021-06_Q1,92.68,9.0,26.72
2021-06-16,2021-06-30,2021-06_Q2,34.78,5.0,13.5
2021-07-01,2021-07-15,2021-07_Q1,21.49,1.0,21.49
2021-07-16,2021-07-31,2021-07_Q2,15.03,1.0,15.03
2021-08-01,2021-08-15,2021-08_Q1,54.16,4.0,21.03
2021-08-16,2021-08-31,2021-08_Q2,104.2,9.0,17.42
2021-09-01,2021-09-15,2021-09_Q1,65.2,6.0,23.17
2021-09-16,2021-09-30,2021-09_Q2,25.64,2.0,20.24
2021-10-01,2021-10-15,2021-10_Q1,173.63,7.0,46.21
2021-10-16,2021-10-31,2021-10_Q2,161.61,7.0,28.87
2021-11-01,2021-11-15,2021-11_Q1,129.25,6.0,44.8
2021-11-16,2021-11-30,2021-11_Q2,123.99,7.0,22.38
2021-12-01,2021-12-15,2021-12_Q1,57.74,3.0,33.42
2021-12-16,2021-12-31,2021-12_Q2,61.02,3.0,24.41
2022-01-01,2022-01-15,2022-01_Q1,45.34,1.0,45.34
2022-01-16,2022-01-31,2022-01_Q2,86.43,3.0,31.25
2022-02-01,2022-02-15,2022-02_Q1,87.33,3.0,52.13
2022-02-16,2022-02-28,2022-02_Q2,117.87,6.0,33.36
2022-03-01,2022-03-15,2022-03_Q1,81.3,8.0,23.28
2022-03-16,2022-03-31,2022-03_Q2,130.28,7.0,44.25
2022-04-01,2022-04-15,2022-04_Q1,51.52,6.0,20.76
2022-04-16,2022-04-30,2022-04_Q2,147.47,7.0,32.79
2022-05-01,2022-05-15,2022-05_Q1,113.84,6.0,29.47
2022-05-16,2022-05-31,2022-05_Q2,100.59,13.0,15.57
2022-06-01,2022-06-15,2022-06_Q1,121.5,8.0,32.0
2022-06-16,2022-06-30,2022-06_Q2,43.49,5.0,15.65
2022-07-01,2022-07-15,2022-07_Q1,12.17,2.0,6.09
2022-07-16,2022-07-31,2022-07_Q2,101.63,6.0,33.52
2022-08-01,2022-08-15,2022-08_Q1,88.59,5.0,49.26
2022-08-16,2022-08-31,2022-08_Q2,5.96,1.0,5.96
2022-09-01,2022-09-15,2022-09_Q1,87.47,4.0,47.91
2022-09-16,2022-09-30,2022-09_Q2,83.39,7.0,20.46
2022-10-01,2022-10-15,2022-10_Q1,83.72,6.0,28.03
2022-10-16,2022-10-31,2022-10_Q2,333.42,11.0,79.3
2022-11-01,2022-11-15,2022-11_Q1,124.34,9.0,23.88
2022-11-16,2022-11-30,2022-11_Q2,136.38,8.0,29.87
2022-12-01,2022-12-15,2022-12_Q1,37.66,2.0,23.69
2022-12-16,2022-12-31,2022-12_Q2,64.9,2.0,32.48
2023-01-01,2023-01-15,2023-01_Q1,161.83,8.0,35.91
2023-01-16,2023-01-31,2023-01_Q2,63.84,3.0,42.94
2023-02-01,2023-02-15,2023-02_Q1,38.64,2.0,25.76
2023-02-16,2023-02-28,2023-02_Q2,120.44,4.0,41.9
2023-03-01,2023-03-15,2023-03_Q1,168.73,10.0,39.25
2023-03-16,2023-03-31,2023-03_Q2,88.54,5.0,45.75
2023-04-01,2023-04-15,2023-04_Q1,76.15,3.0,27.41
2023-04-16,2023-04-30,2023-04_Q2,152.16,13.0,21.69
2023-05-01,2023-05-15,2023-05_Q1,20.83,6.0,5.87
2023-05-16,2023-05-31,2023-05_Q2,169.79,9.0,40.48
2023-06-01,2023-06-15,2023-06_Q1,19.65,4.0,7.95
2023-06-16,2023-06-30,2023-06_Q2,6.8,1.0,6.8
2023-07-01,2023-07-15,2023-07_Q1,58.49,2.0,29.25
2023-07-16,2023-07-31,2023-07_Q2,0.0,0.0,0.0
2023-08-01,2023-08-15,2023-08_Q1,7.63,1.0,7.63
2023-08-16,2023-08-31,2023-08_Q2,53.34,3.0,30.29
2023-09-01,2023-09-15,2023-09_Q1,37.11,4.0,14.65
2023-09-16,2023-09-30,2023-09_Q2,22.53,3.0,7.51
2023-10-01,2023-10-15,2023-10_Q1,77.34,9.0,18.62
2023-10-16,2023-10-31,2023-10_Q2,84.81,6.0,38.51
2023-11-01,2023-11-15,2023-11_Q1,110.19,7.0,34.15
2023-11-16,2023-11-30,2023-11_Q2,38.96,3.0,19.69
2023-12-01,2023-12-15,2023-12_Q1,26.73,2.0,17.82
2023-12-16,2023-12-31,2023-12_Q2,168.41,8.0,36.08
2024-01-01,2024-01-15,2024-01_Q1,98.0,2.0,72.14
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,53.85,2.0,43.08
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,39.87,3.0,13.29
2024-03-16,2024-03-31,2024-03_Q2,66.54,8.0,18.12
2024-04-01,2024-04-15,2024-04_Q1,62.82,5.0,38.44
2024-04-16,2024-04-30,2024-04_Q2,237.73,8.0,60.08
2024-05-01,2024-05-15,2024-05_Q1,205.38,9.0,60.72
2024-05-16,2024-05-31,2024-05_Q2,79.12,7.0,25.84
2024-06-01,2024-06-15,2024-06_Q1,39.75,5.0,13.32
2024-06-16,2024-06-30,2024-06_Q2,103.72,4.0,48.91
2024-07-01,2024-07-15,2024-07_Q1,41.14,2.0,27.43
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,38.61,4.0,11.71
2024-08-16,2024-08-31,2024-08_Q2,11.01,3.0,4.06
2024-09-01,2024-09-15,2024-09_Q1,29.38,5.0,11.72
2024-09-16,2024-09-30,2024-09_Q2,20.76,4.0,9.74
2024-10-01,2024-10-15,2024-10_Q1,111.89,11.0,25.22
2024-10-16,2024-10-31,2024-10_Q2,41.95,6.0,10.66
2024-11-01,2024-11-15,2024-11_Q1,115.37,9.0,52.15
2024-11-16,2024-11-30,2024-11_Q2,154.09,8.0,37.21
2024-12-01,2024-12-15,2024-12_Q1,13.77,1.0,13.77
2024-12-16,2024-12-31,2024-12_Q2,180.75,9.0,34.6
2025-01-01,2025-01-15,2025-01_Q1,94.71,4.0,31.57
2025-01-16,2025-01-31,2025-01_Q2,5.18,2.0,3.25
2025-02-01,2025-02-15,2025-02_Q1,217.19,8.0,80.46
2025-02-16,2025-02-28,2025-02_Q2,69.22,4.0,22.84
2025-03-01,2025-03-15,2025-03_Q1,182.68,13.0,25.94
2025-03-16,2025-03-31,2025-03_Q2,130.1,6.0,29.89
2025-04-01,2025-04-15,2025-04_Q1,154.05,7.0,29.28
2025-04-16,2025-04-30,2025-04_Q2,182.67,11.0,40.99
2025-05-01,2025-05-15,2025-05_Q1,156.62,9.0,49.67
2025-05-16,2025-05-31,2025-05_Q2,113.13,6.0,32.93
2025-06-01,2025-06-15,2025-06_Q1,39.2,5.0,10.96
2025-06-16,2025-06-30,2025-06_Q2,34.01,3.0,14.96
2025-07-01,2025-07-15,2025-07_Q1,21.84,5.0,10.95
2025-07-16,2025-07-31,2025-07_Q2,0.0,0.0,0.0
2025-08-01,2025-08-15,2025-08_Q1,19.01,1.0,19.01
2025-08-16,2025-08-31,2025-08_Q2,5.1,1.0,5.1
2025-09-01,2025-09-15,2025-09_Q1,0.0,0.0,0.0
2025-09-16,2025-09-30,2025-09_Q2,159.66,6.0,59.79
2025-10-01,2025-10-15,2025-10_Q1,93.72,8.0,37.2
2025-10-16,2025-10-31,2025-10_Q2,172.85,9.0,31.89
2025-11-01,2025-11-15,2025-11_Q1,86.5,3.0,35.66
2025-11-16,2025-11-30,2025-11_Q2,154.53,13.0,33.53
2025-12-01,2025-12-15,2025-12_Q1,37.17,2.0,24.16
2025-12-16,2025-12-31,2025-12_Q2,31.96,1.0,31.96
2026-01-01,2026-01-15,2026-01_Q1,141.38,8.0,37.51
2026-01-16,2026-01-31,2026-01_Q2,96.04,5.0,32.49
2026-02-01,2026-02-15,2026-02_Q1,81.88,6.0,26.52
2026-02-16,2026-02-28,2026-02_Q2,95.57,9.0,29.09
2026-03-01,2026-03-15,2026-03_Q1,83.77,8.0,26.48
2026-03-16,2026-03-31,2026-03_Q2,87.71,7.0,27.36
2026-04-01,2026-04-15,2026-04_Q1,74.96,7.0,21.47
2026-04-16,2026-04-30,2026-04_Q2,87.3,5.0,23.16
2026-05-01,2026-05-15,2026-05_Q1,16.22,4.0,8.57
2026-05-16,2026-05-31,2026-05_Q2,39.76,8.0,11.99
2026-06-01,2026-06-15,2026-06_Q1,31.92,6.0,8.69
2026-06-16,2026-06-30,2026-06_Q2,11.11,1.0,11.11
2026-07-01,2026-07-15,2026-07_Q1,5.22,1.0,5.22
2026-07-16,2026-07-31,2026-07_Q2,2.67,1.0,2.67
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
