period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-03-16,2017-03-31,2017-03_Q2,136.74,7.0,24.58
2017-04-01,2017-04-15,2017-04_Q1,114.34,9.0,27.01
2017-04-16,2017-04-30,2017-04_Q2,217.65,11.0,44.65
2017-05-01,2017-05-15,2017-05_Q1,180.49,8.0,32.83
2017-05-16,2017-05-31,2017-05_Q2,117.71,10.0,26.07
2017-06-01,2017-06-15,2017-06_Q1,147.74,12.0,25.28
2017-06-16,2017-06-30,2017-06_Q2,157.12,11.0,31.79
2017-07-01,2017-07-15,2017-07_Q1,78.11,11.0,18.03
2017-07-16,2017-07-31,2017-07_Q2,68.85,7.0,20.83
2017-08-01,2017-08-15,2017-08_Q1,104.61,9.0,27.99
2017-08-16,2017-08-31,2017-08_Q2,152.96,13.0,21.85
2017-09-01,2017-09-15,2017-09_Q1,138.54,11.0,33.08
2017-09-16,2017-09-30,2017-09_Q2,118.58,11.0,30.39
2017-10-01,2017-10-15,2017-10_Q1,132.44,8.0,25.51
2017-10-16,2017-10-31,2017-10_Q2,173.17,9.0,42.94
2017-11-01,2017-11-15,2017-11_Q1,142.06,7.0,34.17
2017-11-16,2017-11-30,2017-11_Q2,177.83,6.0,46.74
2017-12-01,2017-12-15,2017-12_Q1,94.97,4.0,25.82
2017-12-16,2017-12-31,2017-12_Q2,28.06,1.0,28.06
2018-01-01,2018-01-15,2018-01_Q1,123.51,6.0,27.37
2018-01-16,2018-01-31,2018-01_Q2,43.98,4.0,18.08
2018-02-01,2018-02-15,2018-02_Q1,79.19,2.0,39.59
2018-02-16,2018-02-28,2018-02_Q2,0.0,0.0,0.0
2018-03-01,2018-03-15,2018-03_Q1,79.62,3.0,48.92
2018-03-16,2018-03-31,2018-03_Q2,193.97,11.0,28.56
2018-04-01,2018-04-15,2018-04_Q1,134.99,9.0,32.17
2018-04-16,2018-04-30,2018-04_Q2,162.91,12.0,33.07
2018-05-01,2018-05-15,2018-05_Q1,208.37,12.0,39.23
2018-05-16,2018-05-31,2018-05_Q2,198.87,15.0,35.72
2018-06-01,2018-06-15,2018-06_Q1,115.91,14.0,15.2
2018-06-16,2018-06-30,2018-06_Q2,87.87,9.0,19.42
2018-07-01,2018-07-15,2018-07_Q1,112.39,12.0,20.26
2018-07-16,2018-07-31,2018-07_Q2,97.11,13.0,11.86
2018-08-01,2018-08-15,2018-08_Q1,98.07,7.0,35.44
2018-08-16,2018-08-31,2018-08_Q2,108.17,13.0,19.45
2018-09-01,2018-09-15,2018-09_Q1,139.52,8.0,29.77
2018-09-16,2018-09-30,2018-09_Q2,142.75,10.0,28.32
2018-10-01,2018-10-15,2018-10_Q1,184.35,7.0,55.87
2018-10-16,2018-10-31,2018-10_Q2,181.26,7.0,41.66
2018-11-01,2018-11-15,2018-11_Q1,130.79,6.0,47.15
2018-11-16,2018-11-30,2018-11_Q2,130.31,5.0,39.95
2018-12-01,2018-12-15,2018-12_Q1,48.57,2.0,32.38
2018-12-16,2018-12-31,2018-12_Q2,33.62,3.0,25.42
2019-01-01,2019-01-15,2019-01_Q1,31.33,2.0,25.06
2019-01-16,2019-01-31,2019-01_Q2,67.99,3.0,34.91
2019-02-01,2019-02-15,2019-02_Q1,118.42,5.0,43.08
2019-02-16,2019-02-28,2019-02_Q2,114.56,3.0,69.04
2019-03-01,2019-03-15,2019-03_Q1,97.77,6.0,29.87
2019-03-16,2019-03-31,2019-03_Q2,156.46,6.0,51.8
2019-04-01,2019-04-15,2019-04_Q1,116.89,9.0,37.64
2019-04-16,2019-04-30,2019-04_Q2,185.69,13.0,28.15
2019-05-01,2019-05-15,2019-05_Q1,146.84,12.0,29.56
2019-05-16,2019-05-31,2019-05_Q2,216.62,13.0,36.93
2019-06-01,2019-06-15,2019-06_Q1,118.06,11.0,26.81
2019-06-16,2019-06-30,2019-06_Q2,44.89,9.0,10.56
2019-07-01,2019-07-15,2019-07_Q1,83.95,8.0,21.18
2019-07-16,2019-07-31,2019-07_Q2,87.29,10.0,14.32
2019-08-01,2019-08-15,2019-08_Q1,79.84,8.0,32.96
2019-08-16,2019-08-31,2019-08_Q2,92.17,8.0,23.31
2019-09-01,2019-09-15,2019-09_Q1,115.98,11.0,23.58
2019-09-16,2019-09-30,2019-09_Q2,178.82,13.0,28.59
2019-10-01,2019-10-15,2019-10_Q1,167.34,11.0,26.45
2019-10-16,2019-10-31,2019-10_Q2,208.56,13.0,27.31
2019-11-01,2019-11-15,2019-11_Q1,273.23,14.0,65.16
2019-11-16,2019-11-30,2019-11_Q2,64.67,4.0,29.98
2019-12-01,2019-12-15,2019-12_Q1,56.61,2.0,30.16
2019-12-16,2019-12-31,2019-12_Q2,155.35,7.0,39.7
2020-01-01,2020-01-15,2020-01_Q1,7.24,1.0,7.24
2020-01-16,2020-01-31,2020-01_Q2,48.73,3.0,22.63
2020-02-01,2020-02-15,2020-02_Q1,23.39,1.0,23.39
2020-02-16,2020-02-29,2020-02_Q2,82.02,3.0,39.14
2020-03-01,2020-03-15,2020-03_Q1,66.19,4.0,27.7
2020-03-16,2020-03-31,2020-03_Q2,56.04,1.0,56.04
2020-04-01,2020-04-15,2020-04_Q1,182.95,11.0,36.98
2020-04-16,2020-04-30,2020-04_Q2,154.95,7.0,36.89
2020-05-01,2020-05-15,2020-05_Q1,122.15,10.0,23.02
2020-05-16,2020-05-31,2020-05_Q2,150.85,13.0,34.52
2020-06-01,2020-06-15,2020-06_Q1,150.19,14.0,29.34
2020-06-16,2020-06-30,2020-06_Q2,90.91,7.0,21.19
2020-07-01,2020-07-15,2020-07_Q1,118.76,12.0,20.45
2020-07-16,2020-07-31,2020-07_Q2,141.42,14.0,16.17
2020-08-01,2020-08-15,2020-08_Q1,103.88,12.0,17.47
2020-08-16,2020-08-31,2020-08_Q2,153.61,11.0,26.54
2020-09-01,2020-09-15,2020-09_Q1,185.96,9.0,34.01
2020-09-16,2020-09-30,2020-09_Q2,117.37,11.0,23.47
2020-10-01,2020-10-15,2020-10_Q1,184.48,13.0,21.29
2020-10-16,2020-10-31,2020-10_Q2,171.95,13.0,20.98
2020-11-01,2020-11-15,2020-11_Q1,223.17,9.0,36.66
2020-11-16,2020-11-30,2020-11_Q2,271.41,9.0,45.86
2020-12-01,2020-12-15,2020-12_Q1,86.2,3.0,39.82
2020-12-16,2020-12-31,2020-12_Q2,57.73,3.0,19.36
2021-01-01,2021-01-15,2021-01_Q1,71.1,3.0,27.4
2021-01-16,2021-01-31,2021-01_Q2,15.97,1.0,15.97
2021-02-01,2021-02-15,2021-02_Q1,162.69,6.0,37.48
2021-02-16,2021-02-28,2021-02_Q2,62.01,4.0,26.35
2021-03-01,2021-03-15,2021-03_Q1,71.78,5.0,24.93
2021-03-16,2021-03-31,2021-03_Q2,124.22,10.0,29.24
2021-04-01,2021-04-15,2021-04_Q1,222.83,12.0,38.78
2021-04-16,2021-04-30,2021-04_Q2,135.11,8.0,36.96
2021-05-01,2021-05-15,2021-05_Q1,116.72,10.0,22.14
2021-05-16,2021-05-31,2021-05_Q2,189.56,16.0,24.08
2021-06-01,2021-06-15,2021-06_Q1,134.48,12.0,20.43
2021-06-16,2021-06-30,2021-06_Q2,113.11,12.0,17.42
2021-07-01,2021-07-15,2021-07_Q1,84.45,9.0,17.0
2021-07-16,2021-07-31,2021-07_Q2,124.76,10.0,18.95
2021-08-01,2021-08-15,2021-08_Q1,130.35,13.0,25.38
2021-08-16,2021-08-31,2021-08_Q2,170.63,14.0,31.68
2021-09-01,2021-09-15,2021-09_Q1,115.35,11.0,18.14
2021-09-16,2021-09-30,2021-09_Q2,138.58,9.0,26.56
2021-10-01,2021-10-15,2021-10_Q1,163.25,10.0,41.78
2021-10-16,2021-10-31,2021-10_Q2,227.96,8.0,50.04
2021-11-01,2021-11-15,2021-11_Q1,102.82,5.0,46.4
2021-11-16,2021-11-30,2021-11_Q2,123.56,5.0,40.04
2021-12-01,2021-12-15,2021-12_Q1,100.14,5.0,40.04
2021-12-16,2021-12-31,2021-12_Q2,30.37,1.0,30.37
2022-01-01,2022-01-15,2022-01_Q1,28.42,3.0,10.78
2022-01-16,2022-01-31,2022-01_Q2,15.28,2.0,8.28
2022-02-01,2022-02-15,2022-02_Q1,35.04,1.0,35.04
2022-02-16,2022-02-28,2022-02_Q2,92.19,3.0,46.23
2022-03-01,2022-03-15,2022-03_Q1,153.82,7.0,44.83
2022-03-16,2022-03-31,2022-03_Q2,206.0,9.0,39.59
2022-04-01,2022-04-15,2022-04_Q1,200.42,12.0,41.63
2022-04-16,2022-04-30,2022-04_Q2,173.48,10.0,36.8
2022-05-01,2022-05-15,2022-05_Q1,176.99,11.0,28.65
2022-05-16,2022-05-31,2022-05_Q2,192.11,13.0,21.09
2022-06-01,2022-06-15,2022-06_Q1,174.51,10.0,49.1
2022-06-16,2022-06-30,2022-06_Q2,176.35,10.0,41.68
2022-07-01,2022-07-15,2022-07_Q1,72.69,8.0,19.98
2022-07-16,2022-07-31,2022-07_Q2,182.74,12.0,36.81
2022-08-01,2022-08-15,2022-08_Q1,141.52,10.0,25.31
2022-08-16,2022-08-31,2022-08_Q2,183.49,10.0,66.99
2022-09-01,2022-09-15,2022-09_Q1,145.81,8.0,32.04
2022-09-16,2022-09-30,2022-09_Q2,201.89,12.0,38.97
2022-10-01,2022-10-15,2022-10_Q1,279.73,12.0,35.94
2022-10-16,2022-10-31,2022-10_Q2,362.45,6.0,166.82
2022-11-01,2022-11-15,2022-11_Q1,199.73,9.0,40.48
2022-11-16,2022-11-30,2022-11_Q2,245.7,12.0,38.64
2022-12-01,2022-12-15,2022-12_Q1,63.73,3.0,21.24
2022-12-16,2022-12-31,2022-12_Q2,25.69,1.0,25.69
2023-01-01,2023-01-15,2023-01_Q1,69.98,5.0,21.19
2023-01-16,2023-01-31,2023-01_Q2,5.78,2.0,2.89
2023-02-01,2023-02-15,2023-02_Q1,118.3,3.0,53.81
2023-02-16,2023-02-28,2023-02_Q2,53.76,3.0,21.5
2023-03-01,2023-03-15,2023-03_Q1,175.59,11.0,47.18
2023-03-16,2023-03-31,2023-03_Q2,52.74,5.0,19.37
2023-04-01,2023-04-15,2023-04_Q1,153.8,6.0,48.17
2023-04-16,2023-04-30,2023-04_Q2,174.26,12.0,36.71
2023-05-01,2023-05-15,2023-05_Q1,69.66,8.0,21.6
2023-05-16,2023-05-31,2023-05_Q2,229.22,11.0,46.51
2023-06-01,2023-06-15,2023-06_Q1,110.67,10.0,25.69
2023-06-16,2023-06-30,2023-06_Q2,78.7,10.0,21.22
2023-07-01,2023-07-15,2023-07_Q1,108.9,12.0,18.37
2023-07-16,2023-07-31,2023-07_Q2,79.72,10.0,14.64
2023-08-01,2023-08-15,2023-08_Q1,133.36,7.0,31.05
2023-08-16,2023-08-31,2023-08_Q2,140.99,5.0,62.98
2023-09-01,2023-09-15,2023-09_Q1,117.31,6.0,44.68
2023-09-16,2023-09-30,2023-09_Q2,76.85,6.0,29.08
2023-10-01,2023-10-15,2023-10_Q1,172.57,10.0,31.76
2023-10-16,2023-10-31,2023-10_Q2,187.88,10.0,38.88
2023-11-01,2023-11-15,2023-11_Q1,166.71,9.0,31.88
2023-11-16,2023-11-30,2023-11_Q2,96.22,5.0,34.31
2023-12-01,2023-12-15,2023-12_Q1,63.35,6.0,17.38
2023-12-16,2023-12-31,2023-12_Q2,106.34,3.0,48.6
2024-01-01,2024-01-15,2024-01_Q1,5.01,1.0,5.01
2024-01-16,2024-01-31,2024-01_Q2,19.57,3.0,7.99
2024-02-01,2024-02-15,2024-02_Q1,82.6,4.0,41.3
2024-02-16,2024-02-29,2024-02_Q2,49.35,3.0,17.26
2024-03-01,2024-03-15,2024-03_Q1,60.16,2.0,40.11
2024-03-16,2024-03-31,2024-03_Q2,96.76,5.0,35.05
2024-04-01,2024-04-15,2024-04_Q1,95.83,11.0,21.3
2024-04-16,2024-04-30,2024-04_Q2,186.28,9.0,36.85
2024-05-01,2024-05-15,2024-05_Q1,212.33,13.0,30.92
2024-05-16,2024-05-31,2024-05_Q2,162.42,13.0,25.74
2024-06-01,2024-06-15,2024-06_Q1,156.37,11.0,26.06
2024-06-16,2024-06-30,2024-06_Q2,189.56,12.0,41.47
2024-07-01,2024-07-15,2024-07_Q1,96.73,8.0,34.16
2024-07-16,2024-07-31,2024-07_Q2,97.91,11.0,14.26
2024-08-01,2024-08-15,2024-08_Q1,103.51,9.0,27.42
2024-08-16,2024-08-31,2024-08_Q2,82.82,12.0,18.33
2024-09-01,2024-09-15,2024-09_Q1,140.5,10.0,32.52
2024-09-16,2024-09-30,2024-09_Q2,95.34,10.0,16.02
2024-10-01,2024-10-15,2024-10_Q1,124.7,12.0,27.31
2024-10-16,2024-10-31,2024-10_Q2,167.41,10.0,44.55
2024-11-01,2024-11-15,2024-11_Q1,193.03,8.0,42.6
2024-11-16,2024-11-30,2024-11_Q2,108.41,5.0,41.68
2024-12-01,2024-12-15,2024-12_Q1,53.1,1.0,53.1
2024-12-16,2024-12-31,2024-12_Q2,208.79,10.0,33.99
2025-01-01,2025-01-15,2025-01_Q1,46.11,3.0,21.25
2025-01-16,2025-01-31,2025-01_Q2,40.07,6.0,13.87
2025-02-01,2025-02-15,2025-02_Q1,119.24,8.0,24.07
2025-02-16,2025-02-28,2025-02_Q2,123.7,8.0,44.36
2025-03-01,2025-03-15,2025-03_Q1,97.7,5.0,39.21
2025-03-16,2025-03-31,2025-03_Q2,152.81,11.0,24.4
2025-04-01,2025-04-15,2025-04_Q1,206.98,10.0,35.06
2025-04-16,2025-04-30,2025-04_Q2,223.16,13.0,42.02
2025-05-01,2025-05-15,2025-05_Q1,165.41,11.0,29.18
2025-05-16,2025-05-31,2025-05_Q2,168.06,13.0,31.87
2025-06-01,2025-06-15,2025-06_Q1,189.27,14.0,28.3
2025-06-16,2025-06-30,2025-06_Q2,99.02,9.0,23.58
2025-07-01,2025-07-15,2025-07_Q1,79.58,13.0,10.2
2025-07-16,2025-07-31,2025-07_Q2,109.36,10.0,19.98
2025-08-01,2025-08-15,2025-08_Q1,170.27,13.0,26.83
2025-08-16,2025-08-31,2025-08_Q2,105.0,10.0,29.79
2025-09-01,2025-09-15,2025-09_Q1,136.31,10.0,43.43
2025-09-16,2025-09-30,2025-09_Q2,214.28,11.0,41.66
2025-10-01,2025-10-15,2025-10_Q1,184.72,12.0,27.22
2025-10-16,2025-10-31,2025-10_Q2,259.37,11.0,61.83
2025-11-01,2025-11-15,2025-11_Q1,173.51,8.0,55.97
2025-11-16,2025-11-30,2025-11_Q2,222.29,13.0,47.36
2025-12-01,2025-12-15,2025-12_Q1,174.15,5.0,57.6
2025-12-16,2025-12-31,2025-12_Q2,34.47,2.0,17.23
2026-01-01,2026-01-15,2026-01_Q1,208.23,9.0,41.94
2026-01-16,2026-01-31,2026-01_Q2,36.17,3.0,17.93
2026-02-01,2026-02-15,2026-02_Q1,106.63,4.0,43.54
2026-02-16,2026-02-28,2026-02_Q2,140.39,10.0,32.27
2026-03-01,2026-03-15,2026-03_Q1,165.91,5.0,52.37
2026-03-16,2026-03-31,2026-03_Q2,119.56,8.0,31.99
2026-04-01,2026-04-15,2026-04_Q1,135.82,10.0,26.21
2026-04-16,2026-04-30,2026-04_Q2,134.06,6.0,35.95
2026-05-01,2026-05-15,2026-05_Q1,185.18,12.0,48.62
2026-05-16,2026-05-31,2026-05_Q2,158.92,12.0,26.38
2026-06-01,2026-06-15,2026-06_Q1,112.32,14.0,24.83
2026-06-16,2026-06-30,2026-06_Q2,66.6,6.0,25.6
2026-07-01,2026-07-15,2026-07_Q1,45.85,8.0,10.98
2026-07-16,2026-07-31,2026-07_Q2,64.57,10.0,12.69
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
