period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2021-04-01,2021-04-15,2021-04_Q1,135.09,10.0,35.93
2021-04-16,2021-04-30,2021-04_Q2,166.23,11.0,24.08
2021-05-01,2021-05-15,2021-05_Q1,91.69,7.0,19.17
2021-05-16,2021-05-31,2021-05_Q2,70.57,7.0,15.24
2021-06-01,2021-06-15,2021-06_Q1,123.0,7.0,31.27
2021-06-16,2021-06-30,2021-06_Q2,90.61,8.0,20.16
2021-07-01,2021-07-15,2021-07_Q1,20.44,2.0,15.33
2021-07-16,2021-07-31,2021-07_Q2,40.18,4.0,18.95
2021-08-01,2021-08-15,2021-08_Q1,57.35,6.0,19.34
2021-08-16,2021-08-31,2021-08_Q2,112.72,10.0,24.81
2021-09-01,2021-09-15,2021-09_Q1,31.0,2.0,15.62
2021-09-16,2021-09-30,2021-09_Q2,114.06,5.0,46.66
2021-10-01,2021-10-15,2021-10_Q1,111.28,8.0,34.68
2021-10-16,2021-10-31,2021-10_Q2,177.73,8.0,44.88
2021-11-01,2021-11-15,2021-11_Q1,85.19,4.0,37.73
2021-11-16,2021-11-30,2021-11_Q2,116.58,5.0,60.38
2021-12-01,2021-12-15,2021-12_Q1,72.25,4.0,40.47
2021-12-16,2021-12-31,2021-12_Q2,42.44,2.0,33.09
2022-01-01,2022-01-15,2022-01_Q1,55.51,3.0,24.67
2022-01-16,2022-01-31,2022-01_Q2,34.59,2.0,17.3
2022-02-01,2022-02-15,2022-02_Q1,109.94,5.0,41.15
2022-02-16,2022-02-28,2022-02_Q2,139.47,4.0,40.45
2022-03-01,2022-03-15,2022-03_Q1,106.78,5.0,41.77
2022-03-16,2022-03-31,2022-03_Q2,194.54,8.0,48.85
2022-04-01,2022-04-15,2022-04_Q1,150.68,7.0,43.12
2022-04-16,2022-04-30,2022-04_Q2,199.37,8.0,36.05
2022-05-01,2022-05-15,2022-05_Q1,112.93,4.0,37.3
2022-05-16,2022-05-31,2022-05_Q2,126.04,11.0,22.65
2022-06-01,2022-06-15,2022-06_Q1,138.9,6.0,49.99
2022-06-16,2022-06-30,2022-06_Q2,97.2,6.0,28.93
2022-07-01,2022-07-15,2022-07_Q1,29.66,3.0,15.55
2022-07-16,2022-07-31,2022-07_Q2,65.56,7.0,18.26
2022-08-01,2022-08-15,2022-08_Q1,86.36,6.0,27.07
2022-08-16,2022-08-31,2022-08_Q2,21.84,5.0,6.83
2022-09-01,2022-09-15,2022-09_Q1,75.68,7.0,26.19
2022-09-16,2022-09-30,2022-09_Q2,138.88,8.0,55.22
2022-10-01,2022-10-15,2022-10_Q1,122.77,7.0,27.96
2022-10-16,2022-10-31,2022-10_Q2,355.33,8.0,67.22
2022-11-01,2022-11-15,2022-11_Q1,92.36,7.0,18.75
2022-11-16,2022-11-30,2022-11_Q2,143.86,5.0,33.4
2022-12-01,2022-12-15,2022-12_Q1,0.0,0.0,0.0
2022-12-16,2022-12-31,2022-12_Q2,65.72,5.0,33.17
2023-01-01,2023-01-15,2023-01_Q1,131.06,6.0,36.45
2023-01-16,2023-01-31,2023-01_Q2,50.14,4.0,23.78
2023-02-01,2023-02-15,2023-02_Q1,54.84,3.0,36.25
2023-02-16,2023-02-28,2023-02_Q2,55.33,4.0,14.69
2023-03-01,2023-03-15,2023-03_Q1,151.95,8.0,31.43
2023-03-16,2023-03-31,2023-03_Q2,156.01,9.0,37.88
2023-04-01,2023-04-15,2023-04_Q1,117.14,7.0,31.33
2023-04-16,2023-04-30,2023-04_Q2,175.99,10.0,49.78
2023-05-01,2023-05-15,2023-05_Q1,35.51,6.0,9.01
2023-05-16,2023-05-31,2023-05_Q2,150.05,9.0,29.99
2023-06-01,2023-06-15,2023-06_Q1,45.39,5.0,22.51
2023-06-16,2023-06-30,2023-06_Q2,73.69,5.0,22.02
2023-07-01,2023-07-15,2023-07_Q1,42.91,4.0,15.65
2023-07-16,2023-07-31,2023-07_Q2,17.59,2.0,11.72
2023-08-01,2023-08-15,2023-08_Q1,40.74,6.0,12.64
2023-08-16,2023-08-31,2023-08_Q2,101.03,5.0,40.65
2023-09-01,2023-09-15,2023-09_Q1,36.81,4.0,10.76
2023-09-16,2023-09-30,2023-09_Q2,50.78,6.0,10.84
2023-10-01,2023-10-15,2023-10_Q1,115.06,7.0,31.98
2023-10-16,2023-10-31,2023-10_Q2,134.8,11.0,33.32
2023-11-01,2023-11-15,2023-11_Q1,160.99,11.0,22.77
2023-11-16,2023-11-30,2023-11_Q2,53.33,5.0,19.27
2023-12-01,2023-12-15,2023-12_Q1,9.76,1.0,9.76
2023-12-16,2023-12-31,2023-12_Q2,97.29,4.0,33.08
2024-01-01,2024-01-15,2024-01_Q1,12.4,2.0,6.28
2024-01-16,2024-01-31,2024-01_Q2,16.81,2.0,11.78
2024-02-01,2024-02-15,2024-02_Q1,150.72,5.0,43.87
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,40.44,2.0,25.5
2024-03-16,2024-03-31,2024-03_Q2,76.05,5.0,42.98
2024-04-01,2024-04-15,2024-04_Q1,85.9,9.0,23.35
2024-04-16,2024-04-30,2024-04_Q2,151.59,8.0,29.73
2024-05-01,2024-05-15,2024-05_Q1,188.02,10.0,40.72
2024-05-16,2024-05-31,2024-05_Q2,42.2,7.0,18.91
2024-06-01,2024-06-15,2024-06_Q1,95.71,8.0,36.71
2024-06-16,2024-06-30,2024-06_Q2,96.95,5.0,25.2
2024-07-01,2024-07-15,2024-07_Q1,93.48,4.0,24.27
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,91.58,8.0,33.09
2024-08-16,2024-08-31,2024-08_Q2,8.39,3.0,3.84
2024-09-01,2024-09-15,2024-09_Q1,114.5,5.0,36.51
2024-09-16,2024-09-30,2024-09_Q2,32.77,5.0,9.32
2024-10-01,2024-10-15,2024-10_Q1,116.64,10.0,29.94
2024-10-16,2024-10-31,2024-10_Q2,100.74,4.0,32.87
2024-11-01,2024-11-15,2024-11_Q1,127.73,8.0,29.67
2024-11-16,2024-11-30,2024-11_Q2,65.93,4.0,32.46
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,119.44,7.0,41.63
2025-01-01,2025-01-15,2025-01_Q1,66.96,2.0,53.07
2025-01-16,2025-01-31,2025-01_Q2,9.19,2.0,5.39
2025-02-01,2025-02-15,2025-02_Q1,170.83,8.0,58.75
2025-02-16,2025-02-28,2025-02_Q2,133.44,6.0,39.42
2025-03-01,2025-03-15,2025-03_Q1,151.91,7.0,37.09
2025-03-16,2025-03-31,2025-03_Q2,128.28,6.0,54.67
2025-04-01,2025-04-15,2025-04_Q1,109.79,10.0,16.01
2025-04-16,2025-04-30,2025-04_Q2,161.78,8.0,35.36
2025-05-01,2025-05-15,2025-05_Q1,100.86,7.0,41.63
2025-05-16,2025-05-31,2025-05_Q2,113.76,10.0,20.65
2025-06-01,2025-06-15,2025-06_Q1,104.07,8.0,23.87
2025-06-16,2025-06-30,2025-06_Q2,40.11,6.0,12.01
2025-07-01,2025-07-15,2025-07_Q1,10.38,3.0,4.65
2025-07-16,2025-07-31,2025-07_Q2,10.36,2.0,6.91
2025-08-01,2025-08-15,2025-08_Q1,99.71,6.0,45.82
2025-08-16,2025-08-31,2025-08_Q2,57.04,5.0,16.45
2025-09-01,2025-09-15,2025-09_Q1,51.1,2.0,39.61
2025-09-16,2025-09-30,2025-09_Q2,110.23,4.0,62.59
2025-10-01,2025-10-15,2025-10_Q1,141.79,10.0,28.64
2025-10-16,2025-10-31,2025-10_Q2,133.27,8.0,32.27
2025-11-01,2025-11-15,2025-11_Q1,98.81,5.0,37.35
2025-11-16,2025-11-30,2025-11_Q2,78.31,13.0,22.15
2025-12-01,2025-12-15,2025-12_Q1,106.95,3.0,59.28
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,147.62,5.0,46.56
2026-01-16,2026-01-31,2026-01_Q2,26.22,1.0,26.22
2026-02-01,2026-02-15,2026-02_Q1,100.44,9.0,24.97
2026-02-16,2026-02-28,2026-02_Q2,98.09,8.0,23.82
2026-03-01,2026-03-15,2026-03_Q1,69.3,7.0,15.94
2026-03-16,2026-03-31,2026-03_Q2,92.4,4.0,40.92
2026-04-01,2026-04-15,2026-04_Q1,120.53,7.0,32.24
2026-04-16,2026-04-30,2026-04_Q2,94.28,3.0,32.64
2026-05-01,2026-05-15,2026-05_Q1,32.51,4.0,14.09
2026-05-16,2026-05-31,2026-05_Q2,33.62,7.0,9.35
2026-06-01,2026-06-15,2026-06_Q1,55.14,6.0,25.85
2026-06-16,2026-06-30,2026-06_Q2,13.9,2.0,10.42
2026-07-01,2026-07-15,2026-07_Q1,4.76,2.0,2.69
2026-07-16,2026-07-31,2026-07_Q2,35.2,4.0,14.64
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
