period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-06-01,2018-06-15,2018-06_Q1,319.14,11.0,57.48
2018-06-16,2018-06-30,2018-06_Q2,468.61,13.0,95.24
2018-07-01,2018-07-15,2018-07_Q1,280.52,13.0,56.43
2018-07-16,2018-07-31,2018-07_Q2,382.43,10.0,97.9
2018-08-01,2018-08-15,2018-08_Q1,285.06,13.0,54.17
2018-08-16,2018-08-31,2018-08_Q2,318.74,14.0,31.03
2018-09-01,2018-09-15,2018-09_Q1,341.29,14.0,59.58
2018-09-16,2018-09-30,2018-09_Q2,215.21,8.0,40.65
2018-10-01,2018-10-15,2018-10_Q1,165.42,5.0,73.8
2018-10-16,2018-10-31,2018-10_Q2,354.36,11.0,130.71
2018-11-01,2018-11-15,2018-11_Q1,372.95,9.0,104.33
2018-11-16,2018-11-30,2018-11_Q2,392.52,7.0,132.6
2018-12-01,2018-12-15,2018-12_Q1,398.62,11.0,70.82
2018-12-16,2018-12-31,2018-12_Q2,289.02,11.0,46.39
2019-01-01,2019-01-15,2019-01_Q1,101.87,2.0,65.93
2019-01-16,2019-01-31,2019-01_Q2,223.36,5.0,82.16
2019-02-01,2019-02-15,2019-02_Q1,164.91,4.0,79.87
2019-02-16,2019-02-28,2019-02_Q2,215.65,7.0,84.65
2019-03-01,2019-03-15,2019-03_Q1,153.3,7.0,48.92
2019-03-16,2019-03-31,2019-03_Q2,241.37,10.0,57.18
2019-04-01,2019-04-15,2019-04_Q1,303.69,12.0,46.6
2019-04-16,2019-04-30,2019-04_Q2,266.62,15.0,56.01
2019-05-01,2019-05-15,2019-05_Q1,480.26,13.0,79.3
2019-05-16,2019-05-31,2019-05_Q2,492.54,13.0,73.48
2019-06-01,2019-06-15,2019-06_Q1,413.37,12.0,60.2
2019-06-16,2019-06-30,2019-06_Q2,262.9,11.0,65.26
2019-07-01,2019-07-15,2019-07_Q1,342.13,11.0,57.97
2019-07-16,2019-07-31,2019-07_Q2,272.53,12.0,47.35
2019-08-01,2019-08-15,2019-08_Q1,441.6,13.0,82.1
2019-08-16,2019-08-31,2019-08_Q2,289.54,9.0,65.12
2019-09-01,2019-09-15,2019-09_Q1,442.32,11.0,78.79
2019-09-16,2019-09-30,2019-09_Q2,462.73,11.0,83.3
2019-10-01,2019-10-15,2019-10_Q1,292.96,10.0,65.34
2019-10-16,2019-10-31,2019-10_Q2,410.55,13.0,70.77
2019-11-01,2019-11-15,2019-11_Q1,335.62,12.0,66.4
2019-11-16,2019-11-30,2019-11_Q2,308.66,8.0,57.28
2019-12-01,2019-12-15,2019-12_Q1,373.77,9.0,82.07
2019-12-16,2019-12-31,2019-12_Q2,429.49,13.0,84.61
2020-01-01,2020-01-15,2020-01_Q1,117.63,3.0,75.11
2020-01-16,2020-01-31,2020-01_Q2,195.7,4.0,76.92
2020-02-01,2020-02-15,2020-02_Q1,157.23,7.0,39.94
2020-02-16,2020-02-29,2020-02_Q2,140.66,5.0,49.11
2020-03-01,2020-03-15,2020-03_Q1,155.48,6.0,53.82
2020-03-16,2020-03-31,2020-03_Q2,204.56,3.0,81.8
2020-04-01,2020-04-15,2020-04_Q1,327.42,11.0,70.72
2020-04-16,2020-04-30,2020-04_Q2,355.24,11.0,58.83
2020-05-01,2020-05-15,2020-05_Q1,432.58,13.0,91.05
2020-05-16,2020-05-31,2020-05_Q2,559.64,15.0,109.56
2020-06-01,2020-06-15,2020-06_Q1,232.19,14.0,36.33
2020-06-16,2020-06-30,2020-06_Q2,305.86,10.0,49.45
2020-07-01,2020-07-15,2020-07_Q1,355.76,11.0,84.26
2020-07-16,2020-07-31,2020-07_Q2,312.81,14.0,54.54
2020-08-01,2020-08-15,2020-08_Q1,310.37,12.0,53.4
2020-08-16,2020-08-31,2020-08_Q2,373.64,10.0,84.66
2020-09-01,2020-09-15,2020-09_Q1,285.77,9.0,86.01
2020-09-16,2020-09-30,2020-09_Q2,270.64,11.0,49.27
2020-10-01,2020-10-15,2020-10_Q1,329.29,8.0,67.42
2020-10-16,2020-10-31,2020-10_Q2,314.71,11.0,97.29
2020-11-01,2020-11-15,2020-11_Q1,220.74,6.0,64.52
2020-11-16,2020-11-30,2020-11_Q2,566.55,10.0,93.89
2020-12-01,2020-12-15,2020-12_Q1,273.69,7.0,102.09
2020-12-16,2020-12-31,2020-12_Q2,261.74,5.0,73.5
2021-01-01,2021-01-15,2021-01_Q1,281.2,8.0,74.42
2021-01-16,2021-01-31,2021-01_Q2,219.86,3.0,93.79
2021-02-01,2021-02-15,2021-02_Q1,262.51,9.0,42.96
2021-02-16,2021-02-28,2021-02_Q2,299.11,7.0,101.22
2021-03-01,2021-03-15,2021-03_Q1,212.95,11.0,54.46
2021-03-16,2021-03-31,2021-03_Q2,281.2,13.0,43.33
2021-04-01,2021-04-15,2021-04_Q1,345.84,11.0,63.73
2021-04-16,2021-04-30,2021-04_Q2,295.63,13.0,59.95
2021-05-01,2021-05-15,2021-05_Q1,296.9,12.0,46.56
2021-05-16,2021-05-31,2021-05_Q2,287.29,11.0,51.66
2021-06-01,2021-06-15,2021-06_Q1,251.81,11.0,56.69
2021-06-16,2021-06-30,2021-06_Q2,188.08,10.0,31.68
2021-07-01,2021-07-15,2021-07_Q1,146.6,8.0,29.37
2021-07-16,2021-07-31,2021-07_Q2,210.78,9.0,52.44
2021-08-01,2021-08-15,2021-08_Q1,238.83,10.0,44.33
2021-08-16,2021-08-31,2021-08_Q2,278.37,14.0,40.4
2021-09-01,2021-09-15,2021-09_Q1,173.43,6.0,51.88
2021-09-16,2021-09-30,2021-09_Q2,228.97,11.0,43.4
2021-10-01,2021-10-15,2021-10_Q1,335.69,9.0,68.88
2021-10-16,2021-10-31,2021-10_Q2,311.5,6.0,86.6
2021-11-01,2021-11-15,2021-11_Q1,299.7,6.0,95.58
2021-11-16,2021-11-30,2021-11_Q2,360.95,7.0,84.22
2021-12-01,2021-12-15,2021-12_Q1,191.73,8.0,43.23
2021-12-16,2021-12-31,2021-12_Q2,303.24,7.0,78.6
2022-01-01,2022-01-15,2022-01_Q1,199.33,6.0,50.05
2022-01-16,2022-01-31,2022-01_Q2,161.0,5.0,57.44
2022-02-01,2022-02-15,2022-02_Q1,297.09,3.0,150.88
2022-02-16,2022-02-28,2022-02_Q2,568.31,3.0,334.65
2022-03-01,2022-03-15,2022-03_Q1,259.84,6.0,74.08
2022-03-16,2022-03-31,2022-03_Q2,492.55,10.0,71.24
2022-04-01,2022-04-15,2022-04_Q1,395.4,11.0,86.84
2022-04-16,2022-04-30,2022-04_Q2,382.36,8.0,105.02
2022-05-01,2022-05-15,2022-05_Q1,420.1,10.0,91.59
2022-05-16,2022-05-31,2022-05_Q2,387.07,10.0,70.23
2022-06-01,2022-06-15,2022-06_Q1,252.33,11.0,47.21
2022-06-16,2022-06-30,2022-06_Q2,256.54,11.0,36.02
2022-07-01,2022-07-15,2022-07_Q1,236.11,9.0,47.08
2022-07-16,2022-07-31,2022-07_Q2,288.46,10.0,68.97
2022-08-01,2022-08-15,2022-08_Q1,379.49,8.0,141.85
2022-08-16,2022-08-31,2022-08_Q2,329.98,11.0,58.57
2022-09-01,2022-09-15,2022-09_Q1,278.34,10.0,53.14
2022-09-16,2022-09-30,2022-09_Q2,367.98,14.0,51.39
2022-10-01,2022-10-15,2022-10_Q1,509.4,10.0,103.89
2022-10-16,2022-10-31,2022-10_Q2,408.79,6.0,125.87
2022-11-01,2022-11-15,2022-11_Q1,355.88,6.0,175.77
2022-11-16,2022-11-30,2022-11_Q2,320.98,8.0,62.27
2022-12-01,2022-12-15,2022-12_Q1,285.49,7.0,83.31
2022-12-16,2022-12-31,2022-12_Q2,288.41,8.0,65.77
2023-01-01,2023-01-15,2023-01_Q1,364.03,6.0,107.49
2023-01-16,2023-01-31,2023-01_Q2,446.36,12.0,73.01
2023-02-01,2023-02-15,2023-02_Q1,106.43,3.0,61.18
2023-02-16,2023-02-28,2023-02_Q2,112.89,3.0,57.78
2023-03-01,2023-03-15,2023-03_Q1,434.37,11.0,99.23
2023-03-16,2023-03-31,2023-03_Q2,414.94,11.0,100.94
2023-04-01,2023-04-15,2023-04_Q1,517.37,10.0,86.41
2023-04-16,2023-04-30,2023-04_Q2,351.16,14.0,97.58
2023-05-01,2023-05-15,2023-05_Q1,271.75,10.0,46.74
2023-05-16,2023-05-31,2023-05_Q2,366.97,14.0,72.01
2023-06-01,2023-06-15,2023-06_Q1,337.06,12.0,64.09
2023-06-16,2023-06-30,2023-06_Q2,260.52,11.0,39.31
2023-07-01,2023-07-15,2023-07_Q1,356.62,10.0,71.11
2023-07-16,2023-07-31,2023-07_Q2,273.56,12.0,45.1
2023-08-01,2023-08-15,2023-08_Q1,377.64,10.0,135.95
2023-08-16,2023-08-31,2023-08_Q2,417.02,11.0,82.81
2023-09-01,2023-09-15,2023-09_Q1,233.52,8.0,64.4
2023-09-16,2023-09-30,2023-09_Q2,293.02,10.0,69.86
2023-10-01,2023-10-15,2023-10_Q1,436.18,11.0,68.67
2023-10-16,2023-10-31,2023-10_Q2,377.12,11.0,81.89
2023-11-01,2023-11-15,2023-11_Q1,368.85,13.0,57.97
2023-11-16,2023-11-30,2023-11_Q2,317.31,8.0,76.05
2023-12-01,2023-12-15,2023-12_Q1,272.66,10.0,51.29
2023-12-16,2023-12-31,2023-12_Q2,288.61,8.0,93.7
2024-01-01,2024-01-15,2024-01_Q1,181.3,5.0,93.25
2024-01-16,2024-01-31,2024-01_Q2,311.29,10.0,75.82
2024-02-01,2024-02-15,2024-02_Q1,185.03,4.0,70.48
2024-02-16,2024-02-29,2024-02_Q2,333.2,6.0,82.96
2024-03-01,2024-03-15,2024-03_Q1,468.64,10.0,109.96
2024-03-16,2024-03-31,2024-03_Q2,410.35,8.0,90.62
2024-04-01,2024-04-15,2024-04_Q1,382.84,12.0,103.5
2024-04-16,2024-04-30,2024-04_Q2,342.45,13.0,72.02
2024-05-01,2024-05-15,2024-05_Q1,465.98,9.0,87.07
2024-05-16,2024-05-31,2024-05_Q2,517.57,15.0,60.56
2024-06-01,2024-06-15,2024-06_Q1,327.94,11.0,67.49
2024-06-16,2024-06-30,2024-06_Q2,258.8,11.0,74.89
2024-07-01,2024-07-15,2024-07_Q1,323.92,11.0,59.11
2024-07-16,2024-07-31,2024-07_Q2,458.17,12.0,93.65
2024-08-01,2024-08-15,2024-08_Q1,357.14,11.0,74.32
2024-08-16,2024-08-31,2024-08_Q2,457.08,14.0,49.76
2024-09-01,2024-09-15,2024-09_Q1,345.86,12.0,57.75
2024-09-16,2024-09-30,2024-09_Q2,446.57,12.0,68.42
2024-10-01,2024-10-15,2024-10_Q1,456.99,12.0,86.62
2024-10-16,2024-10-31,2024-10_Q2,607.91,13.0,95.66
2024-11-01,2024-11-15,2024-11_Q1,235.5,7.0,69.4
2024-11-16,2024-11-30,2024-11_Q2,304.94,8.0,74.6
2024-12-01,2024-12-15,2024-12_Q1,180.59,7.0,59.55
2024-12-16,2024-12-31,2024-12_Q2,538.68,8.0,111.92
2025-01-01,2025-01-15,2025-01_Q1,124.1,6.0,61.44
2025-01-16,2025-01-31,2025-01_Q2,288.8,12.0,92.16
2025-02-01,2025-02-15,2025-02_Q1,588.34,10.0,164.2
2025-02-16,2025-02-28,2025-02_Q2,673.28,8.0,152.04
2025-03-01,2025-03-15,2025-03_Q1,293.08,11.0,48.39
2025-03-16,2025-03-31,2025-03_Q2,214.47,12.0,52.86
2025-04-01,2025-04-15,2025-04_Q1,356.35,14.0,54.72
2025-04-16,2025-04-30,2025-04_Q2,368.41,11.0,72.68
2025-05-01,2025-05-15,2025-05_Q1,306.35,15.0,95.82
2025-05-16,2025-05-31,2025-05_Q2,518.16,13.0,84.49
2025-06-01,2025-06-15,2025-06_Q1,441.48,14.0,67.54
2025-06-16,2025-06-30,2025-06_Q2,238.06,11.0,38.63
2025-07-01,2025-07-15,2025-07_Q1,344.09,14.0,42.85
2025-07-16,2025-07-31,2025-07_Q2,325.69,12.0,42.88
2025-08-01,2025-08-15,2025-08_Q1,362.65,10.0,79.61
2025-08-16,2025-08-31,2025-08_Q2,407.83,13.0,80.34
2025-09-01,2025-09-15,2025-09_Q1,366.06,12.0,93.03
2025-09-16,2025-09-30,2025-09_Q2,312.05,7.0,104.71
2025-10-01,2025-10-15,2025-10_Q1,438.99,12.0,74.07
2025-10-16,2025-10-31,2025-10_Q2,407.16,14.0,60.18
2025-11-01,2025-11-15,2025-11_Q1,442.76,10.0,123.57
2025-11-16,2025-11-30,2025-11_Q2,354.94,13.0,86.39
2025-12-01,2025-12-15,2025-12_Q1,226.75,4.0,116.67
2025-12-16,2025-12-31,2025-12_Q2,267.36,7.0,48.55
2026-01-01,2026-01-15,2026-01_Q1,426.64,12.0,54.31
2026-01-16,2026-01-31,2026-01_Q2,337.42,5.0,111.37
2026-02-01,2026-02-15,2026-02_Q1,356.05,9.0,89.5
2026-02-16,2026-02-28,2026-02_Q2,384.41,10.0,132.82
2026-03-01,2026-03-15,2026-03_Q1,269.33,8.0,134.58
2026-03-16,2026-03-31,2026-03_Q2,207.77,8.0,66.34
2026-04-01,2026-04-15,2026-04_Q1,254.13,9.0,73.39
2026-04-16,2026-04-30,2026-04_Q2,265.92,11.0,83.89
2026-05-01,2026-05-15,2026-05_Q1,488.3,12.0,77.49
2026-05-16,2026-05-31,2026-05_Q2,436.23,15.0,49.14
2026-06-01,2026-06-15,2026-06_Q1,149.73,12.0,28.35
2026-06-16,2026-06-30,2026-06_Q2,169.2,11.0,29.08
2026-07-01,2026-07-15,2026-07_Q1,171.66,10.0,34.05
2026-07-16,2026-07-31,2026-07_Q2,158.03,10.0,27.98
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
