period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-12-16,2016-12-31,2016-12_Q2,0.0,21.3,39.08,-39.08,1.778,0.705,0.103,-0.474
2017-01-01,2017-01-15,2017-01_Q1,15.3,20.98,36.82,-21.52,-0.154,0.654,0.245,-0.365
2017-01-16,2017-01-31,2017-01_Q2,0.0,21.38,36.82,-36.82,0.341,0.912,0.373,-0.334
2017-02-01,2017-02-15,2017-02_Q1,6.61,22.22,38.28,-31.67,-0.188,1.317,0.449,-0.346
2017-02-16,2017-02-28,2017-02_Q2,9.6,22.12,38.28,-28.68,0.254,1.229,0.665,-0.298
2017-03-01,2017-03-15,2017-03_Q1,12.2,21.95,42.87,-30.67,0.861,0.091,0.74,-0.201
2017-03-16,2017-03-31,2017-03_Q2,43.88,22.2,42.87,1.01,1.549,1.1,0.992,0.01
2017-04-01,2017-04-15,2017-04_Q1,15.35,23.39,50.11,-34.76,0.591,0.5,0.69,0.021
2017-04-16,2017-04-30,2017-04_Q2,118.47,23.55,50.11,68.36,0.715,1.036,1.293,0.338
2017-05-01,2017-05-15,2017-05_Q1,179.04,22.79,50.54,128.5,1.64,1.632,1.651,0.588
2017-05-16,2017-05-31,2017-05_Q2,49.37,23.37,50.54,-1.17,0.917,1.465,1.589,0.563
2017-06-01,2017-06-15,2017-06_Q1,57.11,23.32,48.77,8.34,-0.98,1.192,1.04,0.477
2017-06-16,2017-06-30,2017-06_Q2,64.73,22.61,48.77,15.96,0.274,0.737,1.133,0.516
2017-07-01,2017-07-15,2017-07_Q1,50.32,23.1,50.77,-0.45,1.005,0.908,1.074,0.636
2017-07-16,2017-07-31,2017-07_Q2,86.65,23.03,50.77,35.88,1.414,0.926,1.167,0.856
2017-08-01,2017-08-15,2017-08_Q1,66.54,23.08,49.38,17.16,1.238,-0.062,1.195,0.993
2017-08-16,2017-08-31,2017-08_Q2,122.01,22.87,49.38,72.63,0.924,0.908,1.235,1.219
2017-09-01,2017-09-15,2017-09_Q1,123.7,22.8,46.26,77.44,1.452,1.269,1.348,1.204
2017-09-16,2017-09-30,2017-09_Q2,78.4,23.01,46.26,32.14,1.121,1.382,1.236,1.321
2017-10-01,2017-10-15,2017-10_Q1,74.35,22.72,45.72,28.63,-1.188,0.461,0.883,1.191
2017-10-16,2017-10-31,2017-10_Q2,111.08,22.76,45.72,65.36,-1.347,0.216,0.66,1.124
2017-11-01,2017-11-15,2017-11_Q1,67.13,22.28,40.96,26.17,-0.228,-0.029,-0.019,0.88
2017-11-16,2017-11-30,2017-11_Q2,38.92,22.27,40.96,-2.04,-0.377,-0.491,0.203,0.685
2017-12-01,2017-12-15,2017-12_Q1,34.72,22.15,40.2,-5.48,0.464,-0.638,0.314,0.656
2017-12-16,2017-12-31,2017-12_Q2,0.0,21.72,40.2,-40.2,0.901,-0.734,0.137,0.737
2018-01-01,2018-01-15,2018-01_Q1,42.84,22.01,41.05,1.79,1.253,-0.072,0.272,0.786
2018-01-16,2018-01-31,2018-01_Q2,3.8,22.12,41.05,-37.25,1.276,0.055,0.113,0.801
2018-02-01,2018-02-15,2018-02_Q1,0.0,21.6,35.43,-35.43,-0.476,0.343,0.099,0.769
2018-02-16,2018-02-28,2018-02_Q2,0.0,21.47,35.43,-35.43,-0.398,0.866,-0.294,0.742
2018-03-01,2018-03-15,2018-03_Q1,15.34,23.8,50.43,-35.09,0.27,0.329,-0.558,0.723
2018-03-16,2018-03-31,2018-03_Q2,7.0,23.13,50.43,-43.43,-0.019,0.386,-0.682,0.562
2018-04-01,2018-04-15,2018-04_Q1,18.92,22.59,47.18,-28.26,-0.594,-0.571,-0.42,0.514
2018-04-16,2018-04-30,2018-04_Q2,62.92,23.3,47.18,15.74,-0.46,-0.418,-0.576,0.342
2018-05-01,2018-05-15,2018-05_Q1,75.95,22.6,49.5,26.45,-0.008,-0.167,-0.064,-0.201
2018-05-16,2018-05-31,2018-05_Q2,52.85,23.2,49.5,3.35,-0.854,-0.837,-0.527,-0.076
2018-06-01,2018-06-15,2018-06_Q1,44.12,23.95,52.27,-8.15,-1.12,-1.186,-1.144,-0.218
2018-06-16,2018-06-30,2018-06_Q2,43.76,23.19,52.27,-8.51,-0.801,-1.005,-0.68,-0.482
2018-07-01,2018-07-15,2018-07_Q1,29.49,23.18,51.56,-22.07,-0.041,-0.801,-0.929,-0.561
2018-07-16,2018-07-31,2018-07_Q2,34.05,23.22,51.56,-17.51,-0.688,-1.014,-0.924,-0.721
2018-08-01,2018-08-15,2018-08_Q1,72.47,23.2,50.53,21.94,-0.529,-1.251,-1.188,-1.192
2018-08-16,2018-08-31,2018-08_Q2,82.69,23.15,50.53,32.16,0.141,-0.542,-0.967,-1.285
2018-09-01,2018-09-15,2018-09_Q1,81.38,22.59,44.45,36.93,-0.101,-0.249,-1.096,-1.39
2018-09-16,2018-09-30,2018-09_Q2,77.44,22.54,44.45,32.99,-0.167,-0.241,-1.015,-1.408
2018-10-01,2018-10-15,2018-10_Q1,184.55,21.93,42.71,141.84,0.975,0.291,-0.442,-0.857
2018-10-16,2018-10-31,2018-10_Q2,69.37,22.4,42.71,26.66,0.249,0.208,-0.676,-1.047
2018-11-01,2018-11-15,2018-11_Q1,71.99,22.44,41.99,30.0,-0.661,-0.043,-0.551,-0.55
2018-11-16,2018-11-30,2018-11_Q2,6.55,22.53,41.99,-35.44,-0.906,-0.446,-0.54,-0.701
2018-12-01,2018-12-15,2018-12_Q1,7.04,22.14,42.0,-34.96,-1.707,-0.474,-0.486,-0.825
2018-12-16,2018-12-31,2018-12_Q2,0.0,22.46,42.0,-42.0,-1.732,-0.605,-0.604,-0.803
2019-01-01,2019-01-15,2019-01_Q1,0.0,22.21,44.14,-44.14,-1.472,-1.295,-0.658,-1.055
2019-01-16,2019-01-31,2019-01_Q2,5.23,23.14,44.14,-38.91,-0.879,-1.443,-0.61,-1.121
2019-02-01,2019-02-15,2019-02_Q1,0.0,23.03,43.44,-43.44,-1.136,-1.744,-0.868,-1.211
2019-02-16,2019-02-28,2019-02_Q2,10.08,23.47,43.44,-33.36,-0.778,-1.712,-1.021,-1.22
2019-03-01,2019-03-15,2019-03_Q1,2.91,23.23,49.86,-46.95,-0.345,-1.707,-1.303,-1.308
2019-03-16,2019-03-31,2019-03_Q2,10.59,23.5,49.86,-39.27,-0.396,-0.951,-1.177,-1.347
2019-04-01,2019-04-15,2019-04_Q1,14.39,23.8,50.99,-36.6,-0.733,-0.998,-1.537,-1.256
2019-04-16,2019-04-30,2019-04_Q2,50.84,23.45,50.99,-0.15,-1.117,-0.994,-1.564,-1.474
2019-05-01,2019-05-15,2019-05_Q1,67.68,24.22,53.99,13.69,-0.486,-0.891,-1.708,-1.284
2019-05-16,2019-05-31,2019-05_Q2,156.69,23.1,53.99,102.7,0.666,-0.171,-1.051,-0.836
2019-06-01,2019-06-15,2019-06_Q1,80.11,23.26,52.83,27.28,0.992,-0.265,-0.796,-0.743
2019-06-16,2019-06-30,2019-06_Q2,35.75,24.07,52.83,-17.08,-0.05,-0.242,-0.395,-0.899
2019-07-01,2019-07-15,2019-07_Q1,30.41,23.27,52.72,-22.31,-0.333,-0.047,-0.328,-0.887
2019-07-16,2019-07-31,2019-07_Q2,32.19,23.52,52.72,-20.53,-0.813,-0.171,-0.401,-0.857
2019-08-01,2019-08-15,2019-08_Q1,101.0,23.8,53.79,47.21,0.176,0.429,-0.157,-1.31
2019-08-16,2019-08-31,2019-08_Q2,47.0,23.65,53.79,-6.79,-0.156,-0.424,-0.386,-1.366
2019-09-01,2019-09-15,2019-09_Q1,78.48,23.93,48.19,30.29,-1.019,-0.582,-0.426,-1.287
2019-09-16,2019-09-30,2019-09_Q2,140.83,22.59,48.19,92.64,1.541,0.178,0.108,-0.998
2019-10-01,2019-10-15,2019-10_Q1,169.31,22.58,44.31,125.0,1.386,0.504,0.295,-1.256
2019-10-16,2019-10-31,2019-10_Q2,66.61,22.37,44.31,22.3,-0.104,0.367,0.201,-1.241
2019-11-01,2019-11-15,2019-11_Q1,56.54,22.77,43.58,12.96,-0.947,-0.23,0.053,-0.771
2019-11-16,2019-11-30,2019-11_Q2,27.32,22.83,43.58,-16.26,-0.866,-0.167,-0.303,-0.636
2019-12-01,2019-12-15,2019-12_Q1,32.96,22.72,45.78,-12.82,-0.146,0.093,-0.326,-0.501
2019-12-16,2019-12-31,2019-12_Q2,8.12,23.35,45.78,-37.66,0.641,-0.537,-0.371,-0.425
2020-01-01,2020-01-15,2020-01_Q1,0.0,21.87,42.1,-42.1,-1.195,-1.089,-0.391,-0.422
2020-01-16,2020-01-31,2020-01_Q2,28.93,22.68,42.1,-13.17,0.482,-0.68,-0.11,-0.302
2020-02-01,2020-02-15,2020-02_Q1,0.0,22.91,42.9,-42.9,0.607,-0.599,-0.453,-0.364
2020-02-16,2020-02-29,2020-02_Q2,0.0,23.37,42.9,-42.9,-1.339,-0.424,-0.297,-0.434
2020-03-01,2020-03-15,2020-03_Q1,0.0,23.34,49.04,-49.04,-1.136,-1.173,-0.171,-0.461
2020-03-16,2020-03-31,2020-03_Q2,0.0,23.1,49.04,-49.04,-1.033,-0.804,-1.024,-0.557
2020-04-01,2020-04-15,2020-04_Q1,64.05,23.92,52.15,11.9,0.496,0.02,-1.057,-0.311
2020-04-16,2020-04-30,2020-04_Q2,34.79,23.73,52.15,-17.36,-0.267,-0.837,-1.176,-0.42
2020-05-01,2020-05-15,2020-05_Q1,48.76,24.95,59.66,-10.9,-1.252,-1.176,-1.102,-0.566
2020-05-16,2020-05-31,2020-05_Q2,151.69,24.18,59.66,92.03,-0.058,-0.37,-0.539,-0.515
2020-06-01,2020-06-15,2020-06_Q1,104.34,22.76,48.21,56.13,1.323,-0.084,-0.402,-0.464
2020-06-16,2020-06-30,2020-06_Q2,30.25,22.97,48.21,-17.96,0.55,-0.006,-0.094,-0.621
2020-07-01,2020-07-15,2020-07_Q1,33.94,22.84,48.43,-14.49,-0.1,-0.183,-0.031,-0.581
2020-07-16,2020-07-31,2020-07_Q2,79.91,22.48,48.43,31.48,1.046,0.355,0.049,-0.318
2020-08-01,2020-08-15,2020-08_Q1,61.52,23.04,47.91,13.61,0.896,0.914,0.088,-0.752
2020-08-16,2020-08-31,2020-08_Q2,103.99,22.39,47.91,56.08,0.486,0.724,0.36,-0.335
2020-09-01,2020-09-15,2020-09_Q1,112.01,22.33,43.8,68.21,1.009,0.647,0.595,-0.043
2020-09-16,2020-09-30,2020-09_Q2,54.35,22.55,43.8,10.55,0.112,0.684,0.567,-0.542
2020-10-01,2020-10-15,2020-10_Q1,130.35,21.99,42.04,88.31,-0.234,0.509,0.199,-0.775
2020-10-16,2020-10-31,2020-10_Q2,160.26,22.08,42.04,118.22,0.738,0.713,0.711,0.116
2020-11-01,2020-11-15,2020-11_Q1,181.2,21.32,37.41,143.79,1.22,1.069,1.035,0.621
2020-11-16,2020-11-30,2020-11_Q2,32.74,21.74,37.41,-4.67,1.096,0.904,0.883,0.578
2020-12-01,2020-12-15,2020-12_Q1,9.62,21.85,39.06,-29.44,-0.31,0.805,0.754,0.571
2020-12-16,2020-12-31,2020-12_Q2,0.0,21.55,39.06,-39.06,-0.787,0.838,0.837,0.651
2021-01-01,2021-01-15,2021-01_Q1,6.61,21.05,37.82,-31.21,-0.719,0.858,0.873,0.665
2021-01-16,2021-01-31,2021-01_Q2,0.0,21.74,37.82,-37.82,-0.179,0.808,0.802,0.601
2021-02-01,2021-02-15,2021-02_Q1,24.9,23.04,40.57,-15.67,0.754,-0.464,0.96,0.662
2021-02-16,2021-02-28,2021-02_Q2,0.0,22.28,40.57,-40.57,0.491,-0.496,0.857,0.663
2021-03-01,2021-03-15,2021-03_Q1,6.64,22.38,43.6,-36.96,-0.162,-0.353,0.858,0.699
2021-03-16,2021-03-31,2021-03_Q2,12.9,22.05,43.6,-30.7,0.448,0.212,0.869,0.763
2021-04-01,2021-04-15,2021-04_Q1,97.14,22.42,44.78,52.36,1.783,1.478,1.281,0.817
2021-04-16,2021-04-30,2021-04_Q2,20.25,22.58,44.78,-24.53,0.582,0.544,0.717,0.838
2021-05-01,2021-05-15,2021-05_Q1,58.08,22.07,47.57,10.51,-0.984,0.252,-0.151,0.821
2021-05-16,2021-05-31,2021-05_Q2,63.24,23.05,47.57,15.67,-0.899,-0.26,-0.431,0.605
2021-06-01,2021-06-15,2021-06_Q1,75.83,22.61,47.18,28.65,-0.479,-0.439,-0.45,0.478
2021-06-16,2021-06-30,2021-06_Q2,45.61,22.75,47.18,-1.57,0.333,-0.325,0.032,0.481
2021-07-01,2021-07-15,2021-07_Q1,23.09,22.45,48.83,-25.74,0.058,-0.828,-0.1,0.422
2021-07-16,2021-07-31,2021-07_Q2,33.7,23.01,48.83,-15.13,-0.737,-0.755,-0.168,0.23
2021-08-01,2021-08-15,2021-08_Q1,46.83,22.64,45.78,1.05,-0.978,-0.9,-0.54,0.202
2021-08-16,2021-08-31,2021-08_Q2,97.5,22.02,45.78,51.72,0.112,-0.073,-0.189,0.116
2021-09-01,2021-09-15,2021-09_Q1,41.76,22.27,43.54,-1.78,-0.5,-0.606,-0.588,-0.203
2021-09-16,2021-09-30,2021-09_Q2,50.08,22.51,43.54,6.54,-1.714,-0.987,-0.884,-0.276
2021-10-01,2021-10-15,2021-10_Q1,135.97,22.29,42.89,93.08,-0.217,-0.848,-1.233,-0.145
2021-10-16,2021-10-31,2021-10_Q2,82.04,22.11,42.89,39.15,-0.398,-0.86,-1.189,-0.488
2021-11-01,2021-11-15,2021-11_Q1,14.95,21.9,38.49,-23.54,-1.222,-1.185,-1.075,-1.217
2021-11-16,2021-11-30,2021-11_Q2,48.38,21.62,38.49,9.89,-1.061,-1.401,-0.927,-1.002
2021-12-01,2021-12-15,2021-12_Q1,9.46,21.69,39.71,-30.25,0.119,-1.177,-1.012,-1.002
2021-12-16,2021-12-31,2021-12_Q2,6.5,21.98,39.71,-33.21,-0.308,-0.9,-1.107,-0.95
2022-01-01,2022-01-15,2022-01_Q1,16.6,21.64,39.97,-23.37,0.099,-0.99,-1.079,-0.902
2022-01-16,2022-01-31,2022-01_Q2,0.0,22.05,39.97,-39.97,0.102,-1.113,-1.138,-0.958
2022-02-01,2022-02-15,2022-02_Q1,22.15,22.0,36.25,-14.1,0.721,0.081,-1.105,-1.001
2022-02-16,2022-02-28,2022-02_Q2,14.72,21.44,36.25,-21.53,1.458,0.539,-1.354,-0.916
2022-03-01,2022-03-15,2022-03_Q1,25.09,21.88,43.26,-18.17,1.622,1.352,-0.808,-0.831
2022-03-16,2022-03-31,2022-03_Q2,22.57,22.42,43.26,-20.69,1.342,1.281,-0.392,-0.83
2022-04-01,2022-04-15,2022-04_Q1,20.49,22.62,42.64,-22.15,0.33,0.989,-0.635,-1.138
2022-04-16,2022-04-30,2022-04_Q2,138.01,21.56,42.64,95.37,1.477,1.593,0.182,-0.602
2022-05-01,2022-05-15,2022-05_Q1,99.5,23.08,51.74,47.76,1.219,1.398,1.098,-0.458
2022-05-16,2022-05-31,2022-05_Q2,56.82,23.49,51.74,5.08,-0.533,0.989,1.132,-0.401
2022-06-01,2022-06-15,2022-06_Q1,116.39,22.3,43.8,72.59,0.054,1.32,1.496,-0.288
2022-06-16,2022-06-30,2022-06_Q2,147.02,21.81,43.8,103.22,1.991,1.922,1.742,0.018
2022-07-01,2022-07-15,2022-07_Q1,32.47,22.5,46.8,-14.33,1.827,1.592,1.682,0.074
2022-07-16,2022-07-31,2022-07_Q2,61.44,22.24,46.8,14.64,0.636,1.431,1.613,0.249
2022-08-01,2022-08-15,2022-08_Q1,83.46,22.12,44.72,38.74,1.253,1.496,1.606,0.509
2022-08-16,2022-08-31,2022-08_Q2,139.47,22.15,44.72,94.75,1.797,1.763,1.611,0.66
2022-09-01,2022-09-15,2022-09_Q1,69.24,22.31,41.43,27.81,0.977,1.558,1.521,0.785
2022-09-16,2022-09-30,2022-09_Q2,114.05,21.64,41.43,72.62,0.824,1.377,1.614,1.043
2022-10-01,2022-10-15,2022-10_Q1,200.16,21.78,40.39,159.77,1.501,1.934,1.763,1.416
2022-10-16,2022-10-31,2022-10_Q2,253.97,21.63,40.39,213.58,1.834,1.926,1.806,1.684
2022-11-01,2022-11-15,2022-11_Q1,148.75,21.19,36.29,112.46,1.55,1.782,1.706,1.697
2022-11-16,2022-11-30,2022-11_Q2,31.55,21.38,36.29,-4.74,0.785,1.615,1.756,1.694
2022-12-01,2022-12-15,2022-12_Q1,8.26,20.39,35.62,-27.36,-0.244,1.654,1.806,1.698
2022-12-16,2022-12-31,2022-12_Q2,0.0,21.53,35.62,-35.62,-0.264,1.495,1.726,1.758
2023-01-01,2023-01-15,2023-01_Q1,7.1,21.39,37.63,-30.53,-0.487,1.352,1.724,1.725
2023-01-16,2023-01-31,2023-01_Q2,0.0,21.32,37.63,-37.63,-0.135,0.503,1.738,1.727
2023-02-01,2023-02-15,2023-02_Q1,0.0,21.88,36.47,-36.47,-0.574,-0.736,1.677,1.743
2023-02-16,2023-02-28,2023-02_Q2,0.0,21.66,36.47,-36.47,-0.531,-0.82,1.578,1.734
2023-03-01,2023-03-15,2023-03_Q1,26.43,22.03,42.59,-16.16,1.156,-0.064,1.674,1.744
2023-03-16,2023-03-31,2023-03_Q2,0.0,22.01,42.59,-42.59,0.774,0.061,1.496,1.742
2023-04-01,2023-04-15,2023-04_Q1,16.09,22.52,44.7,-28.61,-0.578,-0.239,1.148,1.667
2023-04-16,2023-04-30,2023-04_Q2,142.02,22.45,44.7,97.32,1.402,0.96,0.812,1.714
2023-05-01,2023-05-15,2023-05_Q1,32.06,24.58,56.27,-24.21,0.443,0.481,-0.106,1.635
2023-05-16,2023-05-31,2023-05_Q2,174.09,23.48,56.27,117.82,0.182,1.173,0.914,1.789
2023-06-01,2023-06-15,2023-06_Q1,70.14,23.58,52.38,17.76,1.094,0.673,0.633,1.848
2023-06-16,2023-06-30,2023-06_Q2,32.28,23.6,52.38,-20.1,-0.379,0.471,0.629,1.893
2023-07-01,2023-07-15,2023-07_Q1,46.37,23.26,52.96,-6.59,0.076,0.602,0.59,1.915
2023-07-16,2023-07-31,2023-07_Q2,85.38,23.61,52.96,32.42,1.232,0.154,0.746,1.84
2023-08-01,2023-08-15,2023-08_Q1,47.53,23.89,53.37,-5.84,0.173,0.636,0.677,1.629
2023-08-16,2023-08-31,2023-08_Q2,91.12,23.42,53.37,37.75,-0.335,0.1,0.69,1.437
2023-09-01,2023-09-15,2023-09_Q1,113.06,23.63,49.83,63.23,0.561,0.324,0.699,1.462
2023-09-16,2023-09-30,2023-09_Q2,56.43,23.48,49.83,6.6,-0.17,0.259,0.616,1.246
2023-10-01,2023-10-15,2023-10_Q1,107.53,23.31,46.42,61.11,-0.995,-0.275,0.326,1.014
2023-10-16,2023-10-31,2023-10_Q2,122.62,22.43,46.42,76.2,-0.295,-0.314,-0.037,0.524
2023-11-01,2023-11-15,2023-11_Q1,145.64,22.82,43.99,101.65,0.635,0.287,0.439,0.397
2023-11-16,2023-11-30,2023-11_Q2,36.49,22.94,43.99,-7.5,0.632,0.1,0.107,0.306
2023-12-01,2023-12-15,2023-12_Q1,0.0,22.81,45.76,-45.76,-1.003,-0.179,-0.027,0.288
2023-12-16,2023-12-31,2023-12_Q2,40.22,23.25,45.76,-5.54,0.593,0.195,0.14,0.482
2024-01-01,2024-01-15,2024-01_Q1,0.0,23.36,49.12,-49.12,0.222,0.14,0.022,0.395
2024-01-16,2024-01-31,2024-01_Q2,0.0,23.85,49.12,-49.12,-1.591,0.077,-0.229,0.367
2024-02-01,2024-02-15,2024-02_Q1,41.74,22.38,41.46,0.28,1.002,-0.442,0.141,0.462
2024-02-16,2024-02-29,2024-02_Q2,0.0,23.31,41.46,-41.46,1.232,-0.397,0.002,0.432
2024-03-01,2024-03-15,2024-03_Q1,6.86,24.21,55.14,-48.28,-0.984,-0.077,-0.138,0.296
2024-03-16,2024-03-31,2024-03_Q2,9.06,24.32,55.14,-46.08,-0.826,-0.689,-0.126,0.265
2024-04-01,2024-04-15,2024-04_Q1,4.64,24.22,51.05,-46.41,-1.276,-0.868,-0.357,0.136
2024-04-16,2024-04-30,2024-04_Q2,68.17,23.05,51.05,17.12,-0.917,-0.463,-0.588,-0.221
2024-05-01,2024-05-15,2024-05_Q1,135.98,23.68,54.11,81.87,0.767,0.075,-0.27,0.14
2024-05-16,2024-05-31,2024-05_Q2,121.33,23.68,54.11,67.22,1.445,0.237,0.191,0.037
2024-06-01,2024-06-15,2024-06_Q1,99.1,23.67,50.31,48.79,0.736,0.45,0.458,0.1
2024-06-16,2024-06-30,2024-06_Q2,47.35,22.8,50.31,-2.96,0.685,0.53,0.409,0.036
2024-07-01,2024-07-15,2024-07_Q1,73.79,23.05,51.62,22.17,1.064,1.025,0.723,0.174
2024-07-16,2024-07-31,2024-07_Q2,41.47,23.37,51.62,-10.15,0.932,1.163,0.674,0.017
2024-08-01,2024-08-15,2024-08_Q1,73.46,22.99,50.48,22.98,-0.285,0.776,0.546,0.168
2024-08-16,2024-08-31,2024-08_Q2,51.04,23.34,50.48,0.56,-0.506,0.353,0.388,-0.104
2024-09-01,2024-09-15,2024-09_Q1,79.52,23.16,46.69,32.83,-0.831,-0.021,0.403,-0.198
2024-09-16,2024-09-30,2024-09_Q2,48.78,22.81,46.69,2.09,-1.112,-0.401,0.292,-0.273
2024-10-01,2024-10-15,2024-10_Q1,177.13,22.6,45.85,131.28,0.415,-0.433,0.531,0.263
2024-10-16,2024-10-31,2024-10_Q2,126.35,22.93,45.85,80.5,0.794,0.001,0.645,0.463
2024-11-01,2024-11-15,2024-11_Q1,153.65,21.39,38.49,115.16,0.777,0.392,0.553,0.439
2024-11-16,2024-11-30,2024-11_Q2,124.95,22.13,38.49,86.46,1.575,1.032,0.816,0.671
2024-12-01,2024-12-15,2024-12_Q1,0.0,21.9,41.25,-41.25,1.435,1.058,0.654,0.728
2024-12-16,2024-12-31,2024-12_Q2,24.6,22.4,41.25,-16.65,0.148,1.236,0.756,0.779
2025-01-01,2025-01-15,2025-01_Q1,18.11,21.52,40.17,-22.06,1.234,1.18,0.656,0.837
2025-01-16,2025-01-31,2025-01_Q2,0.8,22.25,40.17,-39.37,0.195,1.618,0.782,0.881
2025-02-01,2025-02-15,2025-02_Q1,1.79,22.01,39.09,-37.3,-0.751,1.329,0.779,0.749
2025-02-16,2025-02-28,2025-02_Q2,11.81,22.68,39.09,-27.28,-0.002,-0.172,1.051,0.79
2025-03-01,2025-03-15,2025-03_Q1,0.0,23.4,49.81,-49.81,-0.133,-0.05,1.144,0.781
2025-03-16,2025-03-31,2025-03_Q2,7.0,23.31,49.81,-42.81,-0.732,-0.356,1.147,0.795
2025-04-01,2025-04-15,2025-04_Q1,61.94,22.86,45.69,16.25,0.784,0.119,1.089,0.915
2025-04-16,2025-04-30,2025-04_Q2,37.98,22.48,45.69,-7.71,0.105,-0.215,1.049,0.883
2025-05-01,2025-05-15,2025-05_Q1,135.44,23.18,51.18,84.26,0.489,0.728,0.924,0.803
2025-05-16,2025-05-31,2025-05_Q2,95.87,23.2,51.18,44.69,0.955,0.482,0.516,0.77
2025-06-01,2025-06-15,2025-06_Q1,84.82,23.0,48.46,36.36,0.112,0.576,0.565,0.726
2025-06-16,2025-06-30,2025-06_Q2,17.68,22.82,48.46,-30.78,-0.167,0.294,0.348,0.58
2025-07-01,2025-07-15,2025-07_Q1,27.82,22.79,51.15,-23.33,-0.904,-0.052,0.135,0.351
2025-07-16,2025-07-31,2025-07_Q2,26.59,23.47,51.15,-24.56,-1.008,-0.144,-0.014,0.311
2025-08-01,2025-08-15,2025-08_Q1,15.8,22.81,49.75,-33.95,-1.714,-1.257,-0.461,0.04
2025-08-16,2025-08-31,2025-08_Q2,17.62,23.27,49.75,-32.13,-1.912,-1.934,-0.968,-0.2
2025-09-01,2025-09-15,2025-09_Q1,76.14,23.2,46.39,29.75,-1.476,-1.844,-1.02,-0.139
2025-09-16,2025-09-30,2025-09_Q2,84.44,22.66,46.39,38.05,-0.232,-1.585,-0.893,0.004
2025-10-01,2025-10-15,2025-10_Q1,72.68,22.03,42.48,30.2,-0.98,-1.786,-1.42,-0.515
2025-10-16,2025-10-31,2025-10_Q2,105.0,22.21,42.48,62.52,-1.385,-2.041,-1.367,-0.431
2025-11-01,2025-11-15,2025-11_Q1,15.03,22.49,39.92,-24.89,-0.915,-1.76,-1.577,-0.997
2025-11-16,2025-11-30,2025-11_Q2,49.18,21.63,39.92,9.26,-1.099,-1.21,-1.68,-1.286
2025-12-01,2025-12-15,2025-12_Q1,9.17,21.46,37.48,-28.31,0.156,-1.268,-1.678,-1.237
2025-12-16,2025-12-31,2025-12_Q2,0.0,21.27,37.48,-37.48,-0.521,-1.333,-1.596,-1.364
2026-01-01,2026-01-15,2026-01_Q1,33.89,21.32,37.89,-4.0,1.065,-0.669,-1.558,-1.243
2026-01-16,2026-01-31,2026-01_Q2,19.32,21.5,37.89,-18.57,1.687,-0.608,-1.528,-1.185
2026-02-01,2026-02-15,2026-02_Q1,19.42,21.49,35.41,-15.99,1.636,0.835,-1.33,-1.101
