period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-07-16,2018-07-31,2018-07_Q2,5.63,1.0,5.63
2018-08-01,2018-08-15,2018-08_Q1,27.51,2.0,13.75
2018-08-16,2018-08-31,2018-08_Q2,2.36,0.0,0.67
2018-09-01,2018-09-15,2018-09_Q1,0.0,0.0,0.0
2018-09-16,2018-09-30,2018-09_Q2,33.05,3.0,11.02
2018-10-01,2018-10-15,2018-10_Q1,116.48,6.0,41.51
2018-10-16,2018-10-31,2018-10_Q2,38.11,2.0,25.41
2018-11-01,2018-11-15,2018-11_Q1,184.9,5.0,74.96
2018-11-16,2018-11-30,2018-11_Q2,135.55,9.0,25.4
2018-12-01,2018-12-15,2018-12_Q1,24.97,3.0,9.92
2018-12-16,2018-12-31,2018-12_Q2,44.67,5.0,14.22
2019-01-01,2019-01-15,2019-01_Q1,48.4,3.0,16.13
2019-01-16,2019-01-31,2019-01_Q2,56.55,1.0,56.55
2019-02-01,2019-02-15,2019-02_Q1,37.83,2.0,19.48
2019-02-16,2019-02-28,2019-02_Q2,53.23,1.0,53.23
2019-03-01,2019-03-15,2019-03_Q1,62.34,9.0,21.32
2019-03-16,2019-03-31,2019-03_Q2,50.65,2.0,27.51
2019-04-01,2019-04-15,2019-04_Q1,110.58,7.0,48.89
2019-04-16,2019-04-30,2019-04_Q2,85.86,10.0,28.24
2019-05-01,2019-05-15,2019-05_Q1,30.12,4.0,11.57
2019-05-16,2019-05-31,2019-05_Q2,136.82,8.0,36.14
2019-06-01,2019-06-15,2019-06_Q1,45.49,6.0,32.32
2019-06-16,2019-06-30,2019-06_Q2,4.97,1.0,4.97
2019-07-01,2019-07-15,2019-07_Q1,24.33,4.0,9.3
2019-07-16,2019-07-31,2019-07_Q2,16.96,1.0,16.96
2019-08-01,2019-08-15,2019-08_Q1,9.03,2.0,5.29
2019-08-16,2019-08-31,2019-08_Q2,0.0,0.0,0.0
2019-09-01,2019-09-15,2019-09_Q1,0.0,0.0,0.0
2019-09-16,2019-09-30,2019-09_Q2,55.57,5.0,22.2
2019-10-01,2019-10-15,2019-10_Q1,72.71,6.0,23.25
2019-10-16,2019-10-31,2019-10_Q2,111.61,6.0,23.49
2019-11-01,2019-11-15,2019-11_Q1,233.94,11.0,54.16
2019-11-16,2019-11-30,2019-11_Q2,90.13,6.0,31.47
2019-12-01,2019-12-15,2019-12_Q1,189.45,4.0,72.87
2019-12-16,2019-12-31,2019-12_Q2,44.14,1.0,44.14
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,114.62,2.0,81.87
2020-02-01,2020-02-15,2020-02_Q1,20.45,2.0,14.42
2020-02-16,2020-02-29,2020-02_Q2,69.27,4.0,33.14
2020-03-01,2020-03-15,2020-03_Q1,83.35,1.0,83.35
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,68.29,6.0,30.97
2020-04-16,2020-04-30,2020-04_Q2,66.06,5.0,20.07
2020-05-01,2020-05-15,2020-05_Q1,54.9,5.0,20.5
2020-05-16,2020-05-31,2020-05_Q2,65.49,4.0,24.27
2020-06-01,2020-06-15,2020-06_Q1,47.31,10.0,10.58
2020-06-16,2020-06-30,2020-06_Q2,57.81,5.0,24.82
2020-07-01,2020-07-15,2020-07_Q1,40.57,3.0,13.52
2020-07-16,2020-07-31,2020-07_Q2,50.5,4.0,30.66
2020-08-01,2020-08-15,2020-08_Q1,23.36,3.0,11.68
2020-08-16,2020-08-31,2020-08_Q2,47.9,5.0,10.98
2020-09-01,2020-09-15,2020-09_Q1,4.92,1.0,4.92
2020-09-16,2020-09-30,2020-09_Q2,65.61,8.0,35.05
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,159.31,8.0,38.95
2020-11-01,2020-11-15,2020-11_Q1,0.0,0.0,0.0
2020-11-16,2020-11-30,2020-11_Q2,130.88,4.0,51.52
2020-12-01,2020-12-15,2020-12_Q1,119.9,5.0,47.92
2020-12-16,2020-12-31,2020-12_Q2,182.25,5.0,80.9
2021-01-01,2021-01-15,2021-01_Q1,0.0,0.0,0.0
2021-01-16,2021-01-31,2021-01_Q2,119.17,3.0,55.27
2021-02-01,2021-02-15,2021-02_Q1,55.36,3.0,18.45
2021-02-16,2021-02-28,2021-02_Q2,59.92,3.0,28.72
2021-03-01,2021-03-15,2021-03_Q1,170.51,6.0,64.97
2021-03-16,2021-03-31,2021-03_Q2,130.45,9.0,24.43
2021-04-01,2021-04-15,2021-04_Q1,86.93,4.0,43.94
2021-04-16,2021-04-30,2021-04_Q2,121.23,10.0,21.45
2021-05-01,2021-05-15,2021-05_Q1,81.62,6.0,21.72
2021-05-16,2021-05-31,2021-05_Q2,81.22,5.0,22.25
2021-06-01,2021-06-15,2021-06_Q1,128.2,8.0,28.73
2021-06-16,2021-06-30,2021-06_Q2,10.15,1.0,10.15
2021-07-01,2021-07-15,2021-07_Q1,0.0,0.0,0.0
2021-07-16,2021-07-31,2021-07_Q2,59.77,1.0,59.77
2021-08-01,2021-08-15,2021-08_Q1,25.0,1.0,25.0
2021-08-16,2021-08-31,2021-08_Q2,88.17,6.0,22.35
2021-09-01,2021-09-15,2021-09_Q1,56.98,2.0,29.53
2021-09-16,2021-09-30,2021-09_Q2,49.71,2.0,31.17
2021-10-01,2021-10-15,2021-10_Q1,56.22,4.0,18.24
2021-10-16,2021-10-31,2021-10_Q2,148.04,9.0,37.69
2021-11-01,2021-11-15,2021-11_Q1,130.77,3.0,75.74
2021-11-16,2021-11-30,2021-11_Q2,160.33,3.0,59.64
2021-12-01,2021-12-15,2021-12_Q1,180.06,3.0,108.64
2021-12-16,2021-12-31,2021-12_Q2,137.16,2.0,114.3
2022-01-01,2022-01-15,2022-01_Q1,47.08,1.0,47.08
2022-01-16,2022-01-31,2022-01_Q2,112.69,4.0,95.22
2022-02-01,2022-02-15,2022-02_Q1,86.49,5.0,28.54
2022-02-16,2022-02-28,2022-02_Q2,122.69,5.0,35.05
2022-03-01,2022-03-15,2022-03_Q1,107.05,6.0,34.38
2022-03-16,2022-03-31,2022-03_Q2,70.15,7.0,25.64
2022-04-01,2022-04-15,2022-04_Q1,40.15,4.0,17.53
2022-04-16,2022-04-30,2022-04_Q2,129.87,7.0,24.5
2022-05-01,2022-05-15,2022-05_Q1,66.43,5.0,23.68
2022-05-16,2022-05-31,2022-05_Q2,92.85,5.0,38.09
2022-06-01,2022-06-15,2022-06_Q1,118.72,7.0,30.99
2022-06-16,2022-06-30,2022-06_Q2,39.61,6.0,20.77
2022-07-01,2022-07-15,2022-07_Q1,4.62,1.0,4.62
2022-07-16,2022-07-31,2022-07_Q2,129.23,5.0,35.58
2022-08-01,2022-08-15,2022-08_Q1,0.0,0.0,0.0
2022-08-16,2022-08-31,2022-08_Q2,34.09,2.0,17.05
2022-09-01,2022-09-15,2022-09_Q1,12.85,2.0,6.43
2022-09-16,2022-09-30,2022-09_Q2,76.61,8.0,22.89
2022-10-01,2022-10-15,2022-10_Q1,111.6,5.0,34.28
2022-10-16,2022-10-31,2022-10_Q2,297.37,10.0,69.97
2022-11-01,2022-11-15,2022-11_Q1,48.46,5.0,11.59
2022-11-16,2022-11-30,2022-11_Q2,102.03,3.0,42.64
2022-12-01,2022-12-15,2022-12_Q1,62.92,2.0,31.46
2022-12-16,2022-12-31,2022-12_Q2,102.57,2.0,60.35
2023-01-01,2023-01-15,2023-01_Q1,94.47,4.0,37.37
2023-01-16,2023-01-31,2023-01_Q2,58.46,4.0,22.91
2023-02-01,2023-02-15,2023-02_Q1,11.64,2.0,5.82
2023-02-16,2023-02-28,2023-02_Q2,90.47,5.0,56.39
2023-03-01,2023-03-15,2023-03_Q1,120.95,6.0,31.66
2023-03-16,2023-03-31,2023-03_Q2,83.9,7.0,29.11
2023-04-01,2023-04-15,2023-04_Q1,86.27,12.0,21.38
2023-04-16,2023-04-30,2023-04_Q2,99.98,9.0,28.42
2023-05-01,2023-05-15,2023-05_Q1,51.31,8.0,11.34
2023-05-16,2023-05-31,2023-05_Q2,106.84,7.0,26.26
2023-06-01,2023-06-15,2023-06_Q1,23.84,4.0,12.53
2023-06-16,2023-06-30,2023-06_Q2,8.11,1.0,8.11
2023-07-01,2023-07-15,2023-07_Q1,24.09,3.0,8.86
2023-07-16,2023-07-31,2023-07_Q2,22.86,3.0,8.11
2023-08-01,2023-08-15,2023-08_Q1,0.0,0.0,0.0
2023-08-16,2023-08-31,2023-08_Q2,41.8,2.0,29.25
2023-09-01,2023-09-15,2023-09_Q1,22.62,2.0,16.96
2023-09-16,2023-09-30,2023-09_Q2,40.38,1.0,40.38
2023-10-01,2023-10-15,2023-10_Q1,53.86,5.0,18.22
2023-10-16,2023-10-31,2023-10_Q2,110.37,7.0,30.47
2023-11-01,2023-11-15,2023-11_Q1,90.24,5.0,34.31
2023-11-16,2023-11-30,2023-11_Q2,92.19,5.0,34.1
2023-12-01,2023-12-15,2023-12_Q1,66.7,3.0,33.35
2023-12-16,2023-12-31,2023-12_Q2,205.03,8.0,56.97
2024-01-01,2024-01-15,2024-01_Q1,39.51,1.0,39.51
2024-01-16,2024-01-31,2024-01_Q2,25.62,2.0,14.6
2024-02-01,2024-02-15,2024-02_Q1,64.6,1.0,64.6
2024-02-16,2024-02-29,2024-02_Q2,40.86,3.0,21.39
2024-03-01,2024-03-15,2024-03_Q1,22.87,2.0,11.44
2024-03-16,2024-03-31,2024-03_Q2,59.05,6.0,21.81
2024-04-01,2024-04-15,2024-04_Q1,35.75,4.0,15.12
2024-04-16,2024-04-30,2024-04_Q2,86.66,9.0,23.8
2024-05-01,2024-05-15,2024-05_Q1,99.32,7.0,33.14
2024-05-16,2024-05-31,2024-05_Q2,36.57,6.0,19.24
2024-06-01,2024-06-15,2024-06_Q1,71.6,7.0,18.08
2024-06-16,2024-06-30,2024-06_Q2,56.16,3.0,37.98
2024-07-01,2024-07-15,2024-07_Q1,31.55,1.0,31.55
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,19.0,1.0,19.0
2024-08-16,2024-08-31,2024-08_Q2,10.32,6.0,1.57
2024-09-01,2024-09-15,2024-09_Q1,8.18,4.0,2.4
2024-09-16,2024-09-30,2024-09_Q2,34.09,2.0,27.27
2024-10-01,2024-10-15,2024-10_Q1,108.97,9.0,39.73
2024-10-16,2024-10-31,2024-10_Q2,78.11,3.0,36.99
2024-11-01,2024-11-15,2024-11_Q1,52.18,4.0,17.46
2024-11-16,2024-11-30,2024-11_Q2,74.39,2.0,46.01
2024-12-01,2024-12-15,2024-12_Q1,63.61,1.0,63.61
2024-12-16,2024-12-31,2024-12_Q2,168.39,3.0,117.15
2025-01-01,2025-01-15,2025-01_Q1,96.2,2.0,48.1
2025-01-16,2025-01-31,2025-01_Q2,46.0,5.0,35.41
2025-02-01,2025-02-15,2025-02_Q1,231.05,10.0,78.87
2025-02-16,2025-02-28,2025-02_Q2,99.48,6.0,59.68
2025-03-01,2025-03-15,2025-03_Q1,143.9,13.0,21.4
2025-03-16,2025-03-31,2025-03_Q2,93.82,7.0,24.46
2025-04-01,2025-04-15,2025-04_Q1,89.12,7.0,23.59
2025-04-16,2025-04-30,2025-04_Q2,111.77,6.0,35.14
2025-05-01,2025-05-15,2025-05_Q1,135.91,10.0,46.71
2025-05-16,2025-05-31,2025-05_Q2,91.23,6.0,36.07
2025-06-01,2025-06-15,2025-06_Q1,50.44,6.0,18.18
2025-06-16,2025-06-30,2025-06_Q2,41.34,3.0,14.86
2025-07-01,2025-07-15,2025-07_Q1,18.54,4.0,14.55
2025-07-16,2025-07-31,2025-07_Q2,9.24,2.0,4.62
2025-08-01,2025-08-15,2025-08_Q1,40.94,1.0,40.94
2025-08-16,2025-08-31,2025-08_Q2,0.0,0.0,0.0
2025-09-01,2025-09-15,2025-09_Q1,12.27,1.0,12.27
2025-09-16,2025-09-30,2025-09_Q2,69.25,5.0,27.72
2025-10-01,2025-10-15,2025-10_Q1,94.68,8.0,27.04
2025-10-16,2025-10-31,2025-10_Q2,184.1,9.0,29.14
2025-11-01,2025-11-15,2025-11_Q1,88.11,2.0,62.96
2025-11-16,2025-11-30,2025-11_Q2,166.18,11.0,46.1
2025-12-01,2025-12-15,2025-12_Q1,97.06,1.0,97.06
2025-12-16,2025-12-31,2025-12_Q2,80.71,1.0,80.71
2026-01-01,2026-01-15,2026-01_Q1,219.75,6.0,68.94
2026-01-16,2026-01-31,2026-01_Q2,146.35,5.0,47.4
2026-02-01,2026-02-15,2026-02_Q1,115.41,5.0,41.91
2026-02-16,2026-02-28,2026-02_Q2,92.71,7.0,21.64
2026-03-01,2026-03-15,2026-03_Q1,67.11,7.0,17.4
2026-03-16,2026-03-31,2026-03_Q2,55.84,7.0,20.77
2026-04-01,2026-04-15,2026-04_Q1,57.22,5.0,27.01
2026-04-16,2026-04-30,2026-04_Q2,79.77,6.0,18.9
2026-05-01,2026-05-15,2026-05_Q1,44.0,8.0,12.51
2026-05-16,2026-05-31,2026-05_Q2,38.47,9.0,11.28
2026-06-01,2026-06-15,2026-06_Q1,47.48,8.0,16.88
2026-06-16,2026-06-30,2026-06_Q2,0.0,0.0,0.0
2026-07-01,2026-07-15,2026-07_Q1,14.8,6.0,4.4
2026-07-16,2026-07-31,2026-07_Q2,4.35,1.0,4.35
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
