period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-02-16,2018-02-28,2018-02_Q2,20.16,3.0,6.99
2018-03-01,2018-03-15,2018-03_Q1,24.03,2.0,15.57
2018-03-16,2018-03-31,2018-03_Q2,116.13,11.0,18.19
2018-04-01,2018-04-15,2018-04_Q1,217.1,11.0,46.06
2018-04-16,2018-04-30,2018-04_Q2,224.65,12.0,47.91
2018-05-01,2018-05-15,2018-05_Q1,239.92,11.0,58.72
2018-05-16,2018-05-31,2018-05_Q2,321.3,14.0,42.37
2018-06-01,2018-06-15,2018-06_Q1,127.42,10.0,32.28
2018-06-16,2018-06-30,2018-06_Q2,111.48,9.0,22.48
2018-07-01,2018-07-15,2018-07_Q1,63.78,9.0,21.52
2018-07-16,2018-07-31,2018-07_Q2,155.44,11.0,25.13
2018-08-01,2018-08-15,2018-08_Q1,130.58,7.0,33.93
2018-08-16,2018-08-31,2018-08_Q2,180.89,9.0,37.85
2018-09-01,2018-09-15,2018-09_Q1,228.68,13.0,30.23
2018-09-16,2018-09-30,2018-09_Q2,191.87,10.0,33.45
2018-10-01,2018-10-15,2018-10_Q1,193.61,8.0,51.8
2018-10-16,2018-10-31,2018-10_Q2,233.26,13.0,35.65
2018-11-01,2018-11-15,2018-11_Q1,169.12,7.0,64.37
2018-11-16,2018-11-30,2018-11_Q2,146.76,9.0,51.06
2018-12-01,2018-12-15,2018-12_Q1,48.75,2.0,24.38
2018-12-16,2018-12-31,2018-12_Q2,45.86,3.0,33.35
2019-01-01,2019-01-15,2019-01_Q1,36.8,1.0,36.8
2019-01-16,2019-01-31,2019-01_Q2,50.27,3.0,18.43
2019-02-01,2019-02-15,2019-02_Q1,13.93,1.0,13.93
2019-02-16,2019-02-28,2019-02_Q2,65.43,6.0,22.75
2019-03-01,2019-03-15,2019-03_Q1,71.35,8.0,16.91
2019-03-16,2019-03-31,2019-03_Q2,115.72,7.0,28.77
2019-04-01,2019-04-15,2019-04_Q1,157.42,8.0,30.34
2019-04-16,2019-04-30,2019-04_Q2,226.63,11.0,52.19
2019-05-01,2019-05-15,2019-05_Q1,252.78,8.0,56.34
2019-05-16,2019-05-31,2019-05_Q2,367.74,15.0,39.99
2019-06-01,2019-06-15,2019-06_Q1,157.17,10.0,39.67
2019-06-16,2019-06-30,2019-06_Q2,33.07,9.0,9.73
2019-07-01,2019-07-15,2019-07_Q1,140.13,10.0,22.46
2019-07-16,2019-07-31,2019-07_Q2,101.63,9.0,17.81
2019-08-01,2019-08-15,2019-08_Q1,49.18,11.0,14.42
2019-08-16,2019-08-31,2019-08_Q2,64.67,7.0,33.15
2019-09-01,2019-09-15,2019-09_Q1,162.18,13.0,23.12
2019-09-16,2019-09-30,2019-09_Q2,181.22,13.0,30.19
2019-10-01,2019-10-15,2019-10_Q1,194.88,12.0,27.73
2019-10-16,2019-10-31,2019-10_Q2,269.83,13.0,37.31
2019-11-01,2019-11-15,2019-11_Q1,150.91,14.0,22.87
2019-11-16,2019-11-30,2019-11_Q2,112.34,6.0,42.61
2019-12-01,2019-12-15,2019-12_Q1,80.98,4.0,42.13
2019-12-16,2019-12-31,2019-12_Q2,125.65,8.0,48.93
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,44.75,3.0,22.48
2020-02-01,2020-02-15,2020-02_Q1,30.94,1.0,30.94
2020-02-16,2020-02-29,2020-02_Q2,33.46,1.0,33.46
2020-03-01,2020-03-15,2020-03_Q1,75.52,2.0,54.88
2020-03-16,2020-03-31,2020-03_Q2,52.66,2.0,35.65
2020-04-01,2020-04-15,2020-04_Q1,189.05,11.0,47.45
2020-04-16,2020-04-30,2020-04_Q2,121.89,7.0,26.89
2020-05-01,2020-05-15,2020-05_Q1,114.67,11.0,21.81
2020-05-16,2020-05-31,2020-05_Q2,165.3,11.0,21.75
2020-06-01,2020-06-15,2020-06_Q1,172.06,12.0,35.79
2020-06-16,2020-06-30,2020-06_Q2,162.78,9.0,29.16
2020-07-01,2020-07-15,2020-07_Q1,239.2,9.0,48.67
2020-07-16,2020-07-31,2020-07_Q2,177.46,13.0,29.93
2020-08-01,2020-08-15,2020-08_Q1,97.62,8.0,25.61
2020-08-16,2020-08-31,2020-08_Q2,186.65,11.0,34.51
2020-09-01,2020-09-15,2020-09_Q1,180.87,8.0,48.25
2020-09-16,2020-09-30,2020-09_Q2,191.13,13.0,38.29
2020-10-01,2020-10-15,2020-10_Q1,217.18,13.0,34.8
2020-10-16,2020-10-31,2020-10_Q2,200.24,12.0,30.82
2020-11-01,2020-11-15,2020-11_Q1,239.89,7.0,54.54
2020-11-16,2020-11-30,2020-11_Q2,94.19,7.0,25.2
2020-12-01,2020-12-15,2020-12_Q1,89.57,3.0,34.5
2020-12-16,2020-12-31,2020-12_Q2,16.12,1.0,16.12
2021-01-01,2021-01-15,2021-01_Q1,115.93,4.0,56.25
2021-01-16,2021-01-31,2021-01_Q2,14.75,1.0,14.75
2021-02-01,2021-02-15,2021-02_Q1,0.0,0.0,0.0
2021-02-16,2021-02-28,2021-02_Q2,135.21,4.0,55.23
2021-03-01,2021-03-15,2021-03_Q1,128.72,8.0,36.85
2021-03-16,2021-03-31,2021-03_Q2,168.08,12.0,21.62
2021-04-01,2021-04-15,2021-04_Q1,186.92,12.0,28.42
2021-04-16,2021-04-30,2021-04_Q2,124.66,7.0,34.01
2021-05-01,2021-05-15,2021-05_Q1,145.2,12.0,20.84
2021-05-16,2021-05-31,2021-05_Q2,174.46,13.0,28.24
2021-06-01,2021-06-15,2021-06_Q1,168.23,14.0,23.77
2021-06-16,2021-06-30,2021-06_Q2,114.18,11.0,20.55
2021-07-01,2021-07-15,2021-07_Q1,60.63,8.0,15.2
2021-07-16,2021-07-31,2021-07_Q2,112.54,10.0,20.71
2021-08-01,2021-08-15,2021-08_Q1,111.94,9.0,20.92
2021-08-16,2021-08-31,2021-08_Q2,160.77,13.0,26.41
2021-09-01,2021-09-15,2021-09_Q1,110.51,10.0,17.16
2021-09-16,2021-09-30,2021-09_Q2,117.98,9.0,28.86
2021-10-01,2021-10-15,2021-10_Q1,196.05,11.0,31.37
2021-10-16,2021-10-31,2021-10_Q2,188.02,8.0,53.93
2021-11-01,2021-11-15,2021-11_Q1,109.05,7.0,28.3
2021-11-16,2021-11-30,2021-11_Q2,126.06,4.0,63.78
2021-12-01,2021-12-15,2021-12_Q1,94.0,6.0,25.79
2021-12-16,2021-12-31,2021-12_Q2,33.13,2.0,19.1
2022-01-01,2022-01-15,2022-01_Q1,53.47,2.0,43.83
2022-01-16,2022-01-31,2022-01_Q2,15.72,1.0,15.72
2022-02-01,2022-02-15,2022-02_Q1,198.55,2.0,131.9
2022-02-16,2022-02-28,2022-02_Q2,22.27,1.0,22.27
2022-03-01,2022-03-15,2022-03_Q1,118.58,7.0,35.52
2022-03-16,2022-03-31,2022-03_Q2,147.71,11.0,23.58
2022-04-01,2022-04-15,2022-04_Q1,169.55,10.0,33.12
2022-04-16,2022-04-30,2022-04_Q2,213.89,11.0,46.65
2022-05-01,2022-05-15,2022-05_Q1,170.14,10.0,27.51
2022-05-16,2022-05-31,2022-05_Q2,179.57,14.0,34.66
2022-06-01,2022-06-15,2022-06_Q1,121.26,7.0,27.28
2022-06-16,2022-06-30,2022-06_Q2,129.56,11.0,34.49
2022-07-01,2022-07-15,2022-07_Q1,113.24,10.0,23.93
2022-07-16,2022-07-31,2022-07_Q2,182.21,13.0,30.74
2022-08-01,2022-08-15,2022-08_Q1,210.47,11.0,46.09
2022-08-16,2022-08-31,2022-08_Q2,172.96,9.0,30.5
2022-09-01,2022-09-15,2022-09_Q1,236.31,11.0,39.38
2022-09-16,2022-09-30,2022-09_Q2,222.86,10.0,71.68
2022-10-01,2022-10-15,2022-10_Q1,270.86,8.0,95.04
2022-10-16,2022-10-31,2022-10_Q2,353.98,10.0,78.89
2022-11-01,2022-11-15,2022-11_Q1,252.64,12.0,33.66
2022-11-16,2022-11-30,2022-11_Q2,148.88,8.0,35.2
2022-12-01,2022-12-15,2022-12_Q1,46.68,3.0,16.34
2022-12-16,2022-12-31,2022-12_Q2,26.62,1.0,26.62
2023-01-01,2023-01-15,2023-01_Q1,139.16,5.0,46.16
2023-01-16,2023-01-31,2023-01_Q2,49.42,3.0,17.7
2023-02-01,2023-02-15,2023-02_Q1,63.19,2.0,34.21
2023-02-16,2023-02-28,2023-02_Q2,26.09,1.0,26.09
2023-03-01,2023-03-15,2023-03_Q1,171.25,8.0,39.84
2023-03-16,2023-03-31,2023-03_Q2,151.8,6.0,38.81
2023-04-01,2023-04-15,2023-04_Q1,114.22,11.0,32.71
2023-04-16,2023-04-30,2023-04_Q2,231.12,12.0,42.54
2023-05-01,2023-05-15,2023-05_Q1,46.34,7.0,14.58
2023-05-16,2023-05-31,2023-05_Q2,264.08,13.0,40.04
2023-06-01,2023-06-15,2023-06_Q1,130.17,9.0,21.94
2023-06-16,2023-06-30,2023-06_Q2,114.3,10.0,31.35
2023-07-01,2023-07-15,2023-07_Q1,140.82,8.0,40.35
2023-07-16,2023-07-31,2023-07_Q2,69.78,11.0,14.47
2023-08-01,2023-08-15,2023-08_Q1,65.74,8.0,18.12
2023-08-16,2023-08-31,2023-08_Q2,160.56,12.0,32.47
2023-09-01,2023-09-15,2023-09_Q1,169.52,8.0,30.91
2023-09-16,2023-09-30,2023-09_Q2,103.31,11.0,26.48
2023-10-01,2023-10-15,2023-10_Q1,160.46,10.0,33.01
2023-10-16,2023-10-31,2023-10_Q2,208.33,9.0,80.73
2023-11-01,2023-11-15,2023-11_Q1,190.96,10.0,31.83
2023-11-16,2023-11-30,2023-11_Q2,98.96,5.0,41.41
2023-12-01,2023-12-15,2023-12_Q1,63.04,5.0,20.53
2023-12-16,2023-12-31,2023-12_Q2,93.34,4.0,35.24
2024-01-01,2024-01-15,2024-01_Q1,5.68,1.0,5.68
2024-01-16,2024-01-31,2024-01_Q2,16.41,2.0,8.25
2024-02-01,2024-02-15,2024-02_Q1,108.7,5.0,50.81
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,66.48,2.0,39.61
2024-03-16,2024-03-31,2024-03_Q2,43.45,4.0,18.31
2024-04-01,2024-04-15,2024-04_Q1,95.01,7.0,36.29
2024-04-16,2024-04-30,2024-04_Q2,167.51,10.0,26.86
2024-05-01,2024-05-15,2024-05_Q1,276.85,10.0,51.05
2024-05-16,2024-05-31,2024-05_Q2,189.04,11.0,35.83
2024-06-01,2024-06-15,2024-06_Q1,164.94,12.0,45.47
2024-06-16,2024-06-30,2024-06_Q2,198.34,9.0,45.33
2024-07-01,2024-07-15,2024-07_Q1,95.5,5.0,30.57
2024-07-16,2024-07-31,2024-07_Q2,38.72,6.0,15.9
2024-08-01,2024-08-15,2024-08_Q1,106.64,9.0,47.57
2024-08-16,2024-08-31,2024-08_Q2,53.77,5.0,28.28
2024-09-01,2024-09-15,2024-09_Q1,113.63,8.0,27.3
2024-09-16,2024-09-30,2024-09_Q2,62.59,10.0,14.9
2024-10-01,2024-10-15,2024-10_Q1,157.96,10.0,59.89
2024-10-16,2024-10-31,2024-10_Q2,145.1,10.0,27.21
2024-11-01,2024-11-15,2024-11_Q1,217.51,9.0,61.36
2024-11-16,2024-11-30,2024-11_Q2,105.16,7.0,33.82
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,190.69,10.0,40.03
2025-01-01,2025-01-15,2025-01_Q1,45.33,4.0,18.13
2025-01-16,2025-01-31,2025-01_Q2,106.29,9.0,25.2
2025-02-01,2025-02-15,2025-02_Q1,219.6,9.0,46.41
2025-02-16,2025-02-28,2025-02_Q2,215.01,5.0,120.36
2025-03-01,2025-03-15,2025-03_Q1,92.53,8.0,27.05
2025-03-16,2025-03-31,2025-03_Q2,189.28,9.0,37.58
2025-04-01,2025-04-15,2025-04_Q1,251.27,11.0,50.28
2025-04-16,2025-04-30,2025-04_Q2,237.82,12.0,38.93
2025-05-01,2025-05-15,2025-05_Q1,236.36,11.0,42.7
2025-05-16,2025-05-31,2025-05_Q2,207.8,13.0,44.84
2025-06-01,2025-06-15,2025-06_Q1,200.0,13.0,32.61
2025-06-16,2025-06-30,2025-06_Q2,177.31,11.0,30.02
2025-07-01,2025-07-15,2025-07_Q1,61.76,9.0,25.47
2025-07-16,2025-07-31,2025-07_Q2,171.02,9.0,34.27
2025-08-01,2025-08-15,2025-08_Q1,194.61,12.0,40.67
2025-08-16,2025-08-31,2025-08_Q2,167.15,12.0,34.96
2025-09-01,2025-09-15,2025-09_Q1,265.52,11.0,54.6
2025-09-16,2025-09-30,2025-09_Q2,220.21,11.0,56.55
2025-10-01,2025-10-15,2025-10_Q1,247.51,11.0,52.8
2025-10-16,2025-10-31,2025-10_Q2,200.01,10.0,39.76
2025-11-01,2025-11-15,2025-11_Q1,192.77,7.0,53.2
2025-11-16,2025-11-30,2025-11_Q2,259.77,15.0,41.4
2025-12-01,2025-12-15,2025-12_Q1,95.45,4.0,33.11
2025-12-16,2025-12-31,2025-12_Q2,11.83,2.0,5.91
2026-01-01,2026-01-15,2026-01_Q1,180.9,10.0,27.97
2026-01-16,2026-01-31,2026-01_Q2,81.25,5.0,46.94
2026-02-01,2026-02-15,2026-02_Q1,121.27,5.0,41.75
2026-02-16,2026-02-28,2026-02_Q2,148.77,8.0,40.39
2026-03-01,2026-03-15,2026-03_Q1,56.41,2.0,37.06
2026-03-16,2026-03-31,2026-03_Q2,101.02,5.0,29.66
2026-04-01,2026-04-15,2026-04_Q1,189.94,12.0,38.38
2026-04-16,2026-04-30,2026-04_Q2,232.08,9.0,73.61
2026-05-01,2026-05-15,2026-05_Q1,86.55,10.0,17.09
2026-05-16,2026-05-31,2026-05_Q2,94.72,9.0,28.31
2026-06-01,2026-06-15,2026-06_Q1,111.3,11.0,20.62
2026-06-16,2026-06-30,2026-06_Q2,77.15,6.0,29.34
2026-07-01,2026-07-15,2026-07_Q1,22.38,8.0,5.79
2026-07-16,2026-07-31,2026-07_Q2,74.88,10.0,16.57
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
