crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,26.62,0.96,0.93,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,27.93,0.86,0.74,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,27.51,1.35,1.83,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,27.44,0.62,0.38,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,28.37,1.01,1.03,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,28.07,1.12,1.26,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,27.82,0.76,0.58,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,27.29,0.57,0.33,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,27.37,1.12,1.25,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,27.36,0.54,0.3,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,27.44,0.86,0.74,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,27.31,1.64,2.68,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,26.7,0.88,0.78,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,26.58,1.12,1.26,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,27.44,0.84,0.71,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,28.16,0.56,0.31,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,27.28,0.57,0.33,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-01-16,2018-01-31,2018-01_Q2,29.37,1.26,1.59,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-02-01,2018-02-15,2018-02_Q1,30.73,0.34,0.11,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-02-16,2018-02-28,2018-02_Q2,30.91,0.42,0.18,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-03-01,2018-03-15,2018-03_Q1,31.19,1.18,1.39,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-03-16,2018-03-31,2018-03_Q2,30.64,0.86,0.75,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-04-01,2018-04-15,2018-04_Q1,27.28,1.22,1.49,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-04-16,2018-04-30,2018-04_Q2,28.36,1.13,1.29,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-05-01,2018-05-15,2018-05_Q1,26.86,1.3,1.68,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-05-16,2018-05-31,2018-05_Q2,26.92,0.75,0.57,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-06-01,2018-06-15,2018-06_Q1,28.1,0.77,0.59,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-06-16,2018-06-30,2018-06_Q2,27.68,0.65,0.42,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-07-01,2018-07-15,2018-07_Q1,28.89,1.09,1.18,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-07-16,2018-07-31,2018-07_Q2,28.57,1.3,1.7,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-08-01,2018-08-15,2018-08_Q1,28.56,1.7,2.88,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-08-16,2018-08-31,2018-08_Q2,28.71,0.56,0.31,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-09-01,2018-09-15,2018-09_Q1,27.32,1.33,1.77,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-09-16,2018-09-30,2018-09_Q2,27.13,1.04,1.07,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-10-01,2018-10-15,2018-10_Q1,26.21,0.67,0.45,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-10-16,2018-10-31,2018-10_Q2,26.84,0.9,0.8,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-11-01,2018-11-15,2018-11_Q1,27.13,0.92,0.84,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-11-16,2018-11-30,2018-11_Q2,27.68,0.72,0.52,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-12-01,2018-12-15,2018-12_Q1,27.94,0.83,0.68,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-12-16,2018-12-31,2018-12_Q2,28.99,0.52,0.27,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-01-01,2019-01-15,2019-01_Q1,29.28,0.93,0.87,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-01-16,2019-01-31,2019-01_Q2,30.46,0.48,0.23,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-02-01,2019-02-15,2019-02_Q1,31.13,0.48,0.23,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-02-16,2019-02-28,2019-02_Q2,31.54,0.59,0.35,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-03-01,2019-03-15,2019-03_Q1,31.75,0.73,0.53,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-03-16,2019-03-31,2019-03_Q2,29.96,1.75,3.08,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-04-01,2019-04-15,2019-04_Q1,29.23,0.97,0.94,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-04-16,2019-04-30,2019-04_Q2,28.56,1.6,2.57,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-05-01,2019-05-15,2019-05_Q1,28.75,2.08,4.31,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-05-16,2019-05-31,2019-05_Q2,26.6,0.78,0.61,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-06-01,2019-06-15,2019-06_Q1,27.28,1.21,1.46,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-06-16,2019-06-30,2019-06_Q2,29.49,0.85,0.72,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-07-01,2019-07-15,2019-07_Q1,28.84,0.95,0.89,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-07-16,2019-07-31,2019-07_Q2,29.38,1.15,1.32,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-08-01,2019-08-15,2019-08_Q1,29.77,0.85,0.73,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-08-16,2019-08-31,2019-08_Q2,29.03,1.57,2.48,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-09-01,2019-09-15,2019-09_Q1,29.29,0.77,0.6,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-09-16,2019-09-30,2019-09_Q2,26.59,0.91,0.84,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-10-01,2019-10-15,2019-10_Q1,26.72,0.4,0.16,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-10-16,2019-10-31,2019-10_Q2,26.47,0.84,0.71,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-11-01,2019-11-15,2019-11_Q1,27.09,1.01,1.02,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-11-16,2019-11-30,2019-11_Q2,27.46,1.13,1.27,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-12-01,2019-12-15,2019-12_Q1,28.06,0.63,0.4,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-12-16,2019-12-31,2019-12_Q2,29.01,0.72,0.51,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-01-01,2020-01-15,2020-01_Q1,28.77,0.87,0.76,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-01-16,2020-01-31,2020-01_Q2,29.41,1.58,2.5,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-02-01,2020-02-15,2020-02_Q1,30.73,0.67,0.45,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-02-16,2020-02-29,2020-02_Q2,31.47,1.06,1.13,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-03-01,2020-03-15,2020-03_Q1,31.98,0.53,0.28,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-03-16,2020-03-31,2020-03_Q2,31.81,0.62,0.39,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-04-01,2020-04-15,2020-04_Q1,29.57,1.09,1.18,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-04-16,2020-04-30,2020-04_Q2,29.08,1.03,1.05,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-05-01,2020-05-15,2020-05_Q1,28.74,1.22,1.5,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-05-16,2020-05-31,2020-05_Q2,28.01,1.63,2.64,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-06-01,2020-06-15,2020-06_Q1,27.14,0.91,0.82,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-06-16,2020-06-30,2020-06_Q2,28.01,0.87,0.76,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-07-01,2020-07-15,2020-07_Q1,27.15,0.67,0.45,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-07-16,2020-07-31,2020-07_Q2,27.25,1.14,1.3,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-08-01,2020-08-15,2020-08_Q1,27.85,0.76,0.58,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-08-16,2020-08-31,2020-08_Q2,26.38,0.59,0.35,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-09-01,2020-09-15,2020-09_Q1,26.53,0.86,0.74,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-09-16,2020-09-30,2020-09_Q2,26.52,0.61,0.37,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-10-01,2020-10-15,2020-10_Q1,26.56,0.82,0.68,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-10-16,2020-10-31,2020-10_Q2,26.65,1.03,1.05,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-11-01,2020-11-15,2020-11_Q1,25.79,0.87,0.76,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-11-16,2020-11-30,2020-11_Q2,26.54,0.72,0.53,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-12-01,2020-12-15,2020-12_Q1,27.05,0.51,0.26,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-12-16,2020-12-31,2020-12_Q2,28.1,0.61,0.37,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-01-01,2021-01-15,2021-01_Q1,28.71,0.47,0.23,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-01-16,2021-01-31,2021-01_Q2,29.94,0.59,0.35,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-02-01,2021-02-15,2021-02_Q1,31.27,0.53,0.28,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-02-16,2021-02-28,2021-02_Q2,31.3,0.87,0.76,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-03-01,2021-03-15,2021-03_Q1,30.98,0.76,0.58,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-03-16,2021-03-31,2021-03_Q2,30.48,1.24,1.55,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-04-01,2021-04-15,2021-04_Q1,27.9,1.52,2.3,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-04-16,2021-04-30,2021-04_Q2,27.64,1.33,1.76,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-05-01,2021-05-15,2021-05_Q1,27.32,1.42,2.01,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-05-16,2021-05-31,2021-05_Q2,27.55,1.12,1.24,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-06-01,2021-06-15,2021-06_Q1,26.57,0.76,0.58,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-06-16,2021-06-30,2021-06_Q2,26.83,1.08,1.16,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-07-01,2021-07-15,2021-07_Q1,27.35,1.02,1.04,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-07-16,2021-07-31,2021-07_Q2,27.9,1.67,2.79,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-08-01,2021-08-15,2021-08_Q1,27.2,0.98,0.96,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-08-16,2021-08-31,2021-08_Q2,26.3,0.93,0.86,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-09-01,2021-09-15,2021-09_Q1,26.59,0.89,0.8,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-09-16,2021-09-30,2021-09_Q2,26.99,1.04,1.08,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-10-01,2021-10-15,2021-10_Q1,26.54,0.76,0.58,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-10-16,2021-10-31,2021-10_Q2,26.12,0.68,0.46,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-11-01,2021-11-15,2021-11_Q1,26.63,0.86,0.74,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-11-16,2021-11-30,2021-11_Q2,26.58,1.05,1.1,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-12-01,2021-12-15,2021-12_Q1,27.96,0.6,0.36,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-12-16,2021-12-31,2021-12_Q2,28.11,0.89,0.8,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-01-01,2022-01-15,2022-01_Q1,28.77,0.66,0.44,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-01-16,2022-01-31,2022-01_Q2,29.93,0.75,0.56,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-02-01,2022-02-15,2022-02_Q1,29.24,1.06,1.13,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-02-16,2022-02-28,2022-02_Q2,29.71,0.71,0.51,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-03-01,2022-03-15,2022-03_Q1,28.1,0.89,0.8,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-03-16,2022-03-31,2022-03_Q2,29.9,1.31,1.72,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-04-01,2022-04-15,2022-04_Q1,28.48,1.19,1.42,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-04-16,2022-04-30,2022-04_Q2,26.41,1.0,1.01,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-05-01,2022-05-15,2022-05_Q1,27.05,1.4,1.95,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-05-16,2022-05-31,2022-05_Q2,26.97,0.77,0.6,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-06-01,2022-06-15,2022-06_Q1,25.89,0.61,0.38,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-06-16,2022-06-30,2022-06_Q2,25.75,0.61,0.38,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-07-01,2022-07-15,2022-07_Q1,26.98,0.62,0.39,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-07-16,2022-07-31,2022-07_Q2,26.84,1.0,0.99,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-08-01,2022-08-15,2022-08_Q1,26.69,0.9,0.82,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-08-16,2022-08-31,2022-08_Q2,26.66,1.21,1.46,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-09-01,2022-09-15,2022-09_Q1,26.7,0.64,0.41,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-09-16,2022-09-30,2022-09_Q2,25.83,0.84,0.71,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-10-01,2022-10-15,2022-10_Q1,26.23,0.95,0.91,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-10-16,2022-10-31,2022-10_Q2,25.58,0.46,0.22,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-11-01,2022-11-15,2022-11_Q1,25.5,0.98,0.96,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-11-16,2022-11-30,2022-11_Q2,25.88,0.69,0.47,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-12-01,2022-12-15,2022-12_Q1,26.43,0.66,0.44,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-12-16,2022-12-31,2022-12_Q2,28.29,0.57,0.32,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-01-01,2023-01-15,2023-01_Q1,27.19,1.35,1.84,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-01-16,2023-01-31,2023-01_Q2,27.92,0.83,0.69,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-02-01,2023-02-15,2023-02_Q1,30.23,1.14,1.31,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-02-16,2023-02-28,2023-02_Q2,30.57,0.56,0.31,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-03-01,2023-03-15,2023-03_Q1,28.95,2.04,4.16,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-03-16,2023-03-31,2023-03_Q2,28.47,1.7,2.9,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-04-01,2023-04-15,2023-04_Q1,29.61,1.61,2.6,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-04-16,2023-04-30,2023-04_Q2,27.71,1.06,1.13,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-05-01,2023-05-15,2023-05_Q1,29.73,1.5,2.24,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-05-16,2023-05-31,2023-05_Q2,27.08,1.13,1.29,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-06-01,2023-06-15,2023-06_Q1,27.49,0.89,0.8,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-06-16,2023-06-30,2023-06_Q2,28.02,1.17,1.38,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-07-01,2023-07-15,2023-07_Q1,27.9,0.93,0.87,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-07-16,2023-07-31,2023-07_Q2,29.1,0.96,0.92,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-08-01,2023-08-15,2023-08_Q1,29.05,0.72,0.52,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-08-16,2023-08-31,2023-08_Q2,28.23,1.23,1.51,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-09-01,2023-09-15,2023-09_Q1,28.21,1.2,1.45,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-09-16,2023-09-30,2023-09_Q2,28.28,0.57,0.33,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-10-01,2023-10-15,2023-10_Q1,27.44,0.93,0.87,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-10-16,2023-10-31,2023-10_Q2,26.78,1.16,1.35,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-11-01,2023-11-15,2023-11_Q1,27.09,1.25,1.56,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-11-16,2023-11-30,2023-11_Q2,27.27,1.0,1.01,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-12-01,2023-12-15,2023-12_Q1,29.28,1.02,1.04,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-12-16,2023-12-31,2023-12_Q2,28.76,0.92,0.84,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-01-01,2024-01-15,2024-01_Q1,29.94,0.4,0.16,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-01-16,2024-01-31,2024-01_Q2,31.11,0.53,0.28,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-02-01,2024-02-15,2024-02_Q1,29.01,1.42,2.03,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-02-16,2024-02-29,2024-02_Q2,30.17,1.65,2.73,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-03-01,2024-03-15,2024-03_Q1,31.77,1.1,1.21,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-03-16,2024-03-31,2024-03_Q2,31.01,1.31,1.73,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-04-01,2024-04-15,2024-04_Q1,32.26,1.33,1.77,VIABLE_WITH_RESERVE,warm for crop,0.9133
cacao_ccn51,2024-04-16,2024-04-30,2024-04_Q2,28.45,2.26,5.09,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-05-01,2024-05-15,2024-05_Q1,27.8,1.07,1.14,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-05-16,2024-05-31,2024-05_Q2,27.85,1.17,1.36,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-06-01,2024-06-15,2024-06_Q1,27.47,0.91,0.84,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-06-16,2024-06-30,2024-06_Q2,26.79,0.66,0.44,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-07-01,2024-07-15,2024-07_Q1,27.84,1.39,1.93,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-07-16,2024-07-31,2024-07_Q2,28.48,0.95,0.91,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-08-01,2024-08-15,2024-08_Q1,27.52,0.84,0.7,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-08-16,2024-08-31,2024-08_Q2,27.83,1.17,1.36,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-09-01,2024-09-15,2024-09_Q1,27.63,0.8,0.64,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-09-16,2024-09-30,2024-09_Q2,27.13,1.32,1.74,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-10-01,2024-10-15,2024-10_Q1,26.74,0.7,0.49,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-10-16,2024-10-31,2024-10_Q2,27.39,1.19,1.42,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-11-01,2024-11-15,2024-11_Q1,25.55,0.71,0.5,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-11-16,2024-11-30,2024-11_Q2,26.3,0.67,0.44,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-12-01,2024-12-15,2024-12_Q1,27.6,0.49,0.24,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-12-16,2024-12-31,2024-12_Q2,27.61,1.04,1.07,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-01-01,2025-01-15,2025-01_Q1,27.83,0.75,0.56,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-01-16,2025-01-31,2025-01_Q2,30.09,0.96,0.92,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-02-01,2025-02-15,2025-02_Q1,30.81,0.34,0.12,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-02-16,2025-02-28,2025-02_Q2,30.08,1.5,2.26,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-03-01,2025-03-15,2025-03_Q1,29.52,0.88,0.78,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-03-16,2025-03-31,2025-03_Q2,29.76,1.51,2.28,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-04-01,2025-04-15,2025-04_Q1,28.41,1.18,1.4,VIABLE,optimal temperature range,1.0
