crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
cacao_ccn51,2018-11-01,2018-11-15,2018-11_Q1,16.52,0.67,0.45,VIABLE_WITH_RESERVE,cool for crop,0.5067
cacao_ccn51,2018-11-16,2018-11-30,2018-11_Q2,16.86,0.38,0.14,VIABLE_WITH_RESERVE,cool for crop,0.62
cacao_ccn51,2018-12-01,2018-12-15,2018-12_Q1,15.57,0.79,0.63,VIABLE_WITH_RESERVE,cool for crop,0.19
cacao_ccn51,2018-12-16,2018-12-31,2018-12_Q2,15.13,0.39,0.15,VIABLE_WITH_RESERVE,cool for crop,0.0433
cacao_ccn51,2019-01-01,2019-01-15,2019-01_Q1,15.78,0.81,0.66,VIABLE_WITH_RESERVE,cool for crop,0.26
cacao_ccn51,2019-01-16,2019-01-31,2019-01_Q2,15.85,0.69,0.48,VIABLE_WITH_RESERVE,cool for crop,0.2833
cacao_ccn51,2019-02-01,2019-02-15,2019-02_Q1,16.03,0.58,0.34,VIABLE_WITH_RESERVE,cool for crop,0.3433
cacao_ccn51,2019-02-16,2019-02-28,2019-02_Q2,16.4,0.23,0.05,VIABLE_WITH_RESERVE,cool for crop,0.4667
cacao_ccn51,2019-03-01,2019-03-15,2019-03_Q1,16.03,0.3,0.09,VIABLE_WITH_RESERVE,cool for crop,0.3433
cacao_ccn51,2019-03-16,2019-03-31,2019-03_Q2,16.25,0.31,0.1,VIABLE_WITH_RESERVE,cool for crop,0.4167
cacao_ccn51,2019-04-01,2019-04-15,2019-04_Q1,16.49,0.75,0.56,VIABLE_WITH_RESERVE,cool for crop,0.4967
cacao_ccn51,2019-04-16,2019-04-30,2019-04_Q2,16.31,0.44,0.19,VIABLE_WITH_RESERVE,cool for crop,0.4367
cacao_ccn51,2019-05-01,2019-05-15,2019-05_Q1,15.86,0.61,0.37,VIABLE_WITH_RESERVE,cool for crop,0.2867
cacao_ccn51,2019-05-16,2019-05-31,2019-05_Q2,15.97,0.48,0.23,VIABLE_WITH_RESERVE,cool for crop,0.3233
cacao_ccn51,2019-06-01,2019-06-15,2019-06_Q1,15.27,0.61,0.37,VIABLE_WITH_RESERVE,cool for crop,0.09
cacao_ccn51,2019-06-16,2019-06-30,2019-06_Q2,14.64,0.6,0.36,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2019-07-01,2019-07-15,2019-07_Q1,14.55,0.59,0.35,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2019-07-16,2019-07-31,2019-07_Q2,13.96,0.39,0.15,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2019-08-01,2019-08-15,2019-08_Q1,13.91,0.57,0.33,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2019-08-16,2019-08-31,2019-08_Q2,14.28,0.43,0.18,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2019-09-01,2019-09-15,2019-09_Q1,14.76,0.4,0.16,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2019-09-16,2019-09-30,2019-09_Q2,16.15,0.59,0.35,VIABLE_WITH_RESERVE,cool for crop,0.3833
cacao_ccn51,2019-10-01,2019-10-15,2019-10_Q1,15.56,0.5,0.25,VIABLE_WITH_RESERVE,cool for crop,0.1867
cacao_ccn51,2019-10-16,2019-10-31,2019-10_Q2,15.53,0.4,0.16,VIABLE_WITH_RESERVE,cool for crop,0.1767
cacao_ccn51,2019-11-01,2019-11-15,2019-11_Q1,16.21,0.52,0.27,VIABLE_WITH_RESERVE,cool for crop,0.4033
cacao_ccn51,2019-11-16,2019-11-30,2019-11_Q2,16.58,0.44,0.19,VIABLE_WITH_RESERVE,cool for crop,0.5267
cacao_ccn51,2019-12-01,2019-12-15,2019-12_Q1,16.28,0.47,0.22,VIABLE_WITH_RESERVE,cool for crop,0.4267
cacao_ccn51,2019-12-16,2019-12-31,2019-12_Q2,16.08,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.36
cacao_ccn51,2020-01-01,2020-01-15,2020-01_Q1,16.16,1.02,1.05,VIABLE_WITH_RESERVE,cool for crop,0.3867
cacao_ccn51,2020-01-16,2020-01-31,2020-01_Q2,16.76,0.86,0.74,VIABLE_WITH_RESERVE,cool for crop,0.5867
cacao_ccn51,2020-02-01,2020-02-15,2020-02_Q1,16.23,0.35,0.12,VIABLE_WITH_RESERVE,cool for crop,0.41
cacao_ccn51,2020-02-16,2020-02-29,2020-02_Q2,16.74,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.58
cacao_ccn51,2020-03-01,2020-03-15,2020-03_Q1,16.49,0.33,0.11,VIABLE_WITH_RESERVE,cool for crop,0.4967
cacao_ccn51,2020-03-16,2020-03-31,2020-03_Q2,16.75,0.76,0.57,VIABLE_WITH_RESERVE,cool for crop,0.5833
cacao_ccn51,2020-04-01,2020-04-15,2020-04_Q1,16.16,0.49,0.24,VIABLE_WITH_RESERVE,cool for crop,0.3867
cacao_ccn51,2020-04-16,2020-04-30,2020-04_Q2,15.45,0.61,0.37,VIABLE_WITH_RESERVE,cool for crop,0.15
cacao_ccn51,2020-05-01,2020-05-15,2020-05_Q1,15.72,0.55,0.3,VIABLE_WITH_RESERVE,cool for crop,0.24
cacao_ccn51,2020-05-16,2020-05-31,2020-05_Q2,15.23,0.52,0.27,VIABLE_WITH_RESERVE,cool for crop,0.0767
cacao_ccn51,2020-06-01,2020-06-15,2020-06_Q1,15.27,0.54,0.29,VIABLE_WITH_RESERVE,cool for crop,0.09
cacao_ccn51,2020-06-16,2020-06-30,2020-06_Q2,15.05,0.31,0.1,VIABLE_WITH_RESERVE,cool for crop,0.0167
cacao_ccn51,2020-07-01,2020-07-15,2020-07_Q1,14.74,0.57,0.33,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2020-07-16,2020-07-31,2020-07_Q2,14.13,0.32,0.1,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2020-08-01,2020-08-15,2020-08_Q1,14.07,0.81,0.65,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2020-08-16,2020-08-31,2020-08_Q2,15.16,0.68,0.46,VIABLE_WITH_RESERVE,cool for crop,0.0533
cacao_ccn51,2020-09-01,2020-09-15,2020-09_Q1,15.02,0.37,0.14,VIABLE_WITH_RESERVE,cool for crop,0.0067
cacao_ccn51,2020-09-16,2020-09-30,2020-09_Q2,15.12,0.5,0.25,VIABLE_WITH_RESERVE,cool for crop,0.04
cacao_ccn51,2020-10-01,2020-10-15,2020-10_Q1,14.46,0.36,0.13,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2020-10-16,2020-10-31,2020-10_Q2,15.7,1.06,1.13,VIABLE_WITH_RESERVE,cool for crop,0.2333
cacao_ccn51,2020-11-01,2020-11-15,2020-11_Q1,16.46,0.48,0.23,VIABLE_WITH_RESERVE,cool for crop,0.4867
cacao_ccn51,2020-11-16,2020-11-30,2020-11_Q2,16.17,0.62,0.39,VIABLE_WITH_RESERVE,cool for crop,0.39
cacao_ccn51,2020-12-01,2020-12-15,2020-12_Q1,15.74,0.43,0.18,VIABLE_WITH_RESERVE,cool for crop,0.2467
cacao_ccn51,2020-12-16,2020-12-31,2020-12_Q2,15.8,0.54,0.29,VIABLE_WITH_RESERVE,cool for crop,0.2667
cacao_ccn51,2021-01-01,2021-01-15,2021-01_Q1,15.33,0.48,0.23,VIABLE_WITH_RESERVE,cool for crop,0.11
cacao_ccn51,2021-01-16,2021-01-31,2021-01_Q2,15.81,0.74,0.54,VIABLE_WITH_RESERVE,cool for crop,0.27
cacao_ccn51,2021-02-01,2021-02-15,2021-02_Q1,16.19,0.4,0.16,VIABLE_WITH_RESERVE,cool for crop,0.3967
cacao_ccn51,2021-02-16,2021-02-28,2021-02_Q2,15.98,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.3267
cacao_ccn51,2021-03-01,2021-03-15,2021-03_Q1,15.67,0.38,0.15,VIABLE_WITH_RESERVE,cool for crop,0.2233
cacao_ccn51,2021-03-16,2021-03-31,2021-03_Q2,15.64,0.42,0.18,VIABLE_WITH_RESERVE,cool for crop,0.2133
cacao_ccn51,2021-04-01,2021-04-15,2021-04_Q1,15.08,0.33,0.11,VIABLE_WITH_RESERVE,cool for crop,0.0267
cacao_ccn51,2021-04-16,2021-04-30,2021-04_Q2,15.64,0.29,0.08,VIABLE_WITH_RESERVE,cool for crop,0.2133
cacao_ccn51,2021-05-01,2021-05-15,2021-05_Q1,15.07,0.67,0.45,VIABLE_WITH_RESERVE,cool for crop,0.0233
cacao_ccn51,2021-05-16,2021-05-31,2021-05_Q2,15.46,0.55,0.3,VIABLE_WITH_RESERVE,cool for crop,0.1533
cacao_ccn51,2021-06-01,2021-06-15,2021-06_Q1,15.08,0.35,0.12,VIABLE_WITH_RESERVE,cool for crop,0.0267
cacao_ccn51,2021-06-16,2021-06-30,2021-06_Q2,14.3,0.5,0.25,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2021-07-01,2021-07-15,2021-07_Q1,13.46,0.52,0.28,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2021-07-16,2021-07-31,2021-07_Q2,13.81,0.56,0.31,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2021-08-01,2021-08-15,2021-08_Q1,13.75,0.85,0.72,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2021-08-16,2021-08-31,2021-08_Q2,14.89,0.45,0.2,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2021-09-01,2021-09-15,2021-09_Q1,14.81,0.36,0.13,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2021-09-16,2021-09-30,2021-09_Q2,14.37,0.59,0.35,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2021-10-01,2021-10-15,2021-10_Q1,15.59,0.48,0.23,VIABLE_WITH_RESERVE,cool for crop,0.1967
cacao_ccn51,2021-10-16,2021-10-31,2021-10_Q2,15.78,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.26
cacao_ccn51,2021-11-01,2021-11-15,2021-11_Q1,16.13,0.33,0.11,VIABLE_WITH_RESERVE,cool for crop,0.3767
cacao_ccn51,2021-11-16,2021-11-30,2021-11_Q2,16.05,0.5,0.25,VIABLE_WITH_RESERVE,cool for crop,0.35
cacao_ccn51,2021-12-01,2021-12-15,2021-12_Q1,16.09,0.65,0.42,VIABLE_WITH_RESERVE,cool for crop,0.3633
cacao_ccn51,2021-12-16,2021-12-31,2021-12_Q2,16.55,0.5,0.25,VIABLE_WITH_RESERVE,cool for crop,0.5167
cacao_ccn51,2022-01-01,2022-01-15,2022-01_Q1,15.63,0.39,0.15,VIABLE_WITH_RESERVE,cool for crop,0.21
cacao_ccn51,2022-01-16,2022-01-31,2022-01_Q2,15.73,0.93,0.86,VIABLE_WITH_RESERVE,cool for crop,0.2433
cacao_ccn51,2022-02-01,2022-02-15,2022-02_Q1,15.52,0.47,0.22,VIABLE_WITH_RESERVE,cool for crop,0.1733
cacao_ccn51,2022-02-16,2022-02-28,2022-02_Q2,15.71,0.34,0.11,VIABLE_WITH_RESERVE,cool for crop,0.2367
cacao_ccn51,2022-03-01,2022-03-15,2022-03_Q1,15.95,0.52,0.27,VIABLE_WITH_RESERVE,cool for crop,0.3167
cacao_ccn51,2022-03-16,2022-03-31,2022-03_Q2,15.65,0.23,0.05,VIABLE_WITH_RESERVE,cool for crop,0.2167
cacao_ccn51,2022-04-01,2022-04-15,2022-04_Q1,15.55,0.33,0.11,VIABLE_WITH_RESERVE,cool for crop,0.1833
cacao_ccn51,2022-04-16,2022-04-30,2022-04_Q2,15.63,0.66,0.44,VIABLE_WITH_RESERVE,cool for crop,0.21
cacao_ccn51,2022-05-01,2022-05-15,2022-05_Q1,15.42,0.54,0.29,VIABLE_WITH_RESERVE,cool for crop,0.14
cacao_ccn51,2022-05-16,2022-05-31,2022-05_Q2,14.61,0.52,0.27,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2022-06-01,2022-06-15,2022-06_Q1,14.52,1.2,1.44,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2022-06-16,2022-06-30,2022-06_Q2,14.16,0.57,0.32,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2022-07-01,2022-07-15,2022-07_Q1,14.32,0.49,0.24,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2022-07-16,2022-07-31,2022-07_Q2,14.31,0.64,0.41,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2022-08-01,2022-08-15,2022-08_Q1,14.41,0.36,0.13,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2022-08-16,2022-08-31,2022-08_Q2,14.19,1.12,1.25,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2022-09-01,2022-09-15,2022-09_Q1,14.54,0.85,0.72,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2022-09-16,2022-09-30,2022-09_Q2,15.39,0.58,0.33,VIABLE_WITH_RESERVE,cool for crop,0.13
cacao_ccn51,2022-10-01,2022-10-15,2022-10_Q1,15.0,0.79,0.63,VIABLE_WITH_RESERVE,cool for crop,0.0
cacao_ccn51,2022-10-16,2022-10-31,2022-10_Q2,16.29,0.57,0.33,VIABLE_WITH_RESERVE,cool for crop,0.43
cacao_ccn51,2022-11-01,2022-11-15,2022-11_Q1,15.11,1.19,1.42,VIABLE_WITH_RESERVE,cool for crop,0.0367
cacao_ccn51,2022-11-16,2022-11-30,2022-11_Q2,15.84,0.57,0.33,VIABLE_WITH_RESERVE,cool for crop,0.28
cacao_ccn51,2022-12-01,2022-12-15,2022-12_Q1,15.2,0.69,0.47,VIABLE_WITH_RESERVE,cool for crop,0.0667
cacao_ccn51,2022-12-16,2022-12-31,2022-12_Q2,15.42,0.55,0.31,VIABLE_WITH_RESERVE,cool for crop,0.14
cacao_ccn51,2023-01-01,2023-01-15,2023-01_Q1,15.13,0.32,0.1,VIABLE_WITH_RESERVE,cool for crop,0.0433
cacao_ccn51,2023-01-16,2023-01-31,2023-01_Q2,14.9,0.4,0.16,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2023-02-01,2023-02-15,2023-02_Q1,15.42,0.35,0.12,VIABLE_WITH_RESERVE,cool for crop,0.14
cacao_ccn51,2023-02-16,2023-02-28,2023-02_Q2,15.48,0.39,0.15,VIABLE_WITH_RESERVE,cool for crop,0.16
cacao_ccn51,2023-03-01,2023-03-15,2023-03_Q1,15.72,0.34,0.11,VIABLE_WITH_RESERVE,cool for crop,0.24
cacao_ccn51,2023-03-16,2023-03-31,2023-03_Q2,15.44,0.36,0.13,VIABLE_WITH_RESERVE,cool for crop,0.1467
cacao_ccn51,2023-04-01,2023-04-15,2023-04_Q1,15.44,0.59,0.35,VIABLE_WITH_RESERVE,cool for crop,0.1467
cacao_ccn51,2023-04-16,2023-04-30,2023-04_Q2,15.89,0.52,0.27,VIABLE_WITH_RESERVE,cool for crop,0.2967
cacao_ccn51,2023-05-01,2023-05-15,2023-05_Q1,15.17,0.43,0.18,VIABLE_WITH_RESERVE,cool for crop,0.0567
cacao_ccn51,2023-05-16,2023-05-31,2023-05_Q2,16.07,0.41,0.16,VIABLE_WITH_RESERVE,cool for crop,0.3567
cacao_ccn51,2023-06-01,2023-06-15,2023-06_Q1,14.8,0.7,0.49,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2023-06-16,2023-06-30,2023-06_Q2,14.02,0.89,0.78,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2023-07-01,2023-07-15,2023-07_Q1,14.72,0.53,0.28,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2023-07-16,2023-07-31,2023-07_Q2,14.2,0.63,0.4,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2023-08-01,2023-08-15,2023-08_Q1,14.25,0.59,0.35,NOT_RECOMMENDED,too cold for crop,0.0
cacao_ccn51,2023-08-16,2023-08-31,2023-08_Q2,15.36,0.38,0.15,VIABLE_WITH_RESERVE,cool for crop,0.12
cacao_ccn51,2023-09-01,2023-09-15,2023-09_Q1,15.03,0.49,0.24,VIABLE_WITH_RESERVE,cool for crop,0.01
cacao_ccn51,2023-09-16,2023-09-30,2023-09_Q2,15.22,0.75,0.56,VIABLE_WITH_RESERVE,cool for crop,0.0733
cacao_ccn51,2023-10-01,2023-10-15,2023-10_Q1,16.08,0.5,0.25,VIABLE_WITH_RESERVE,cool for crop,0.36
cacao_ccn51,2023-10-16,2023-10-31,2023-10_Q2,16.12,0.85,0.72,VIABLE_WITH_RESERVE,cool for crop,0.3733
cacao_ccn51,2023-11-01,2023-11-15,2023-11_Q1,16.15,0.32,0.1,VIABLE_WITH_RESERVE,cool for crop,0.3833
cacao_ccn51,2023-11-16,2023-11-30,2023-11_Q2,16.22,0.81,0.65,VIABLE_WITH_RESERVE,cool for crop,0.4067
cacao_ccn51,2023-12-01,2023-12-15,2023-12_Q1,15.66,0.52,0.27,VIABLE_WITH_RESERVE,cool for crop,0.22
cacao_ccn51,2023-12-16,2023-12-31,2023-12_Q2,16.45,0.3,0.09,VIABLE_WITH_RESERVE,cool for crop,0.4833
cacao_ccn51,2024-01-01,2024-01-15,2024-01_Q1,16.36,0.61,0.38,VIABLE_WITH_RESERVE,cool for crop,0.4533
cacao_ccn51,2024-01-16,2024-01-31,2024-01_Q2,16.4,0.65,0.42,VIABLE_WITH_RESERVE,cool for crop,0.4667
cacao_ccn51,2024-02-01,2024-02-15,2024-02_Q1,16.31,0.61,0.38,VIABLE_WITH_RESERVE,cool for crop,0.4367
cacao_ccn51,2024-02-16,2024-02-29,2024-02_Q2,16.71,1.04,1.07,VIABLE_WITH_RESERVE,cool for crop,0.57
cacao_ccn51,2024-03-01,2024-03-15,2024-03_Q1,16.17,0.56,0.32,VIABLE_WITH_RESERVE,cool for crop,0.39
cacao_ccn51,2024-03-16,2024-03-31,2024-03_Q2,16.86,0.69,0.48,VIABLE_WITH_RESERVE,cool for crop,0.62
