period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-01-01,2018-01-15,2018-01_Q1,134.45,9.0,35.66
2018-01-16,2018-01-31,2018-01_Q2,73.05,4.0,21.27
2018-02-01,2018-02-15,2018-02_Q1,38.84,1.0,38.84
2018-02-16,2018-02-28,2018-02_Q2,28.33,1.0,28.33
2018-03-01,2018-03-15,2018-03_Q1,37.05,2.0,23.32
2018-03-16,2018-03-31,2018-03_Q2,127.9,10.0,22.93
2018-04-01,2018-04-15,2018-04_Q1,216.54,10.0,33.44
2018-04-16,2018-04-30,2018-04_Q2,177.29,10.0,34.44
2018-05-01,2018-05-15,2018-05_Q1,249.74,13.0,37.14
2018-05-16,2018-05-31,2018-05_Q2,279.8,12.0,36.77
2018-06-01,2018-06-15,2018-06_Q1,105.3,7.0,32.78
2018-06-16,2018-06-30,2018-06_Q2,71.67,9.0,13.47
2018-07-01,2018-07-15,2018-07_Q1,74.55,10.0,19.59
2018-07-16,2018-07-31,2018-07_Q2,117.37,8.0,23.65
2018-08-01,2018-08-15,2018-08_Q1,99.33,6.0,29.47
2018-08-16,2018-08-31,2018-08_Q2,125.25,13.0,20.35
2018-09-01,2018-09-15,2018-09_Q1,267.74,12.0,43.31
2018-09-16,2018-09-30,2018-09_Q2,214.5,9.0,34.66
2018-10-01,2018-10-15,2018-10_Q1,164.92,7.0,32.87
2018-10-16,2018-10-31,2018-10_Q2,208.11,10.0,30.44
2018-11-01,2018-11-15,2018-11_Q1,181.36,5.0,73.16
2018-11-16,2018-11-30,2018-11_Q2,145.71,6.0,36.54
2018-12-01,2018-12-15,2018-12_Q1,92.6,3.0,47.57
2018-12-16,2018-12-31,2018-12_Q2,59.13,5.0,15.99
2019-01-01,2019-01-15,2019-01_Q1,41.4,1.0,41.4
2019-01-16,2019-01-31,2019-01_Q2,89.52,3.0,49.27
2019-02-01,2019-02-15,2019-02_Q1,66.95,5.0,23.05
2019-02-16,2019-02-28,2019-02_Q2,76.98,6.0,32.26
2019-03-01,2019-03-15,2019-03_Q1,108.74,5.0,34.34
2019-03-16,2019-03-31,2019-03_Q2,179.26,7.0,37.09
2019-04-01,2019-04-15,2019-04_Q1,178.59,8.0,42.87
2019-04-16,2019-04-30,2019-04_Q2,189.42,11.0,41.23
2019-05-01,2019-05-15,2019-05_Q1,190.1,8.0,45.85
2019-05-16,2019-05-31,2019-05_Q2,292.14,12.0,55.62
2019-06-01,2019-06-15,2019-06_Q1,117.31,10.0,20.54
2019-06-16,2019-06-30,2019-06_Q2,38.53,7.0,15.05
2019-07-01,2019-07-15,2019-07_Q1,113.18,11.0,14.08
2019-07-16,2019-07-31,2019-07_Q2,108.07,8.0,25.32
2019-08-01,2019-08-15,2019-08_Q1,53.49,7.0,24.95
2019-08-16,2019-08-31,2019-08_Q2,66.54,9.0,25.48
2019-09-01,2019-09-15,2019-09_Q1,135.3,10.0,18.93
2019-09-16,2019-09-30,2019-09_Q2,224.21,12.0,36.15
2019-10-01,2019-10-15,2019-10_Q1,180.44,12.0,20.21
2019-10-16,2019-10-31,2019-10_Q2,252.99,10.0,43.23
2019-11-01,2019-11-15,2019-11_Q1,242.31,14.0,40.73
2019-11-16,2019-11-30,2019-11_Q2,90.88,5.0,34.12
2019-12-01,2019-12-15,2019-12_Q1,134.7,3.0,68.92
2019-12-16,2019-12-31,2019-12_Q2,261.23,11.0,63.32
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,42.19,2.0,24.42
2020-02-01,2020-02-15,2020-02_Q1,42.64,2.0,31.76
2020-02-16,2020-02-29,2020-02_Q2,39.67,5.0,13.81
2020-03-01,2020-03-15,2020-03_Q1,211.78,5.0,59.11
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,226.03,10.0,37.39
2020-04-16,2020-04-30,2020-04_Q2,127.25,8.0,26.46
2020-05-01,2020-05-15,2020-05_Q1,126.35,11.0,22.83
2020-05-16,2020-05-31,2020-05_Q2,210.19,13.0,31.6
2020-06-01,2020-06-15,2020-06_Q1,132.24,12.0,26.67
2020-06-16,2020-06-30,2020-06_Q2,123.11,10.0,25.26
2020-07-01,2020-07-15,2020-07_Q1,144.8,12.0,25.19
2020-07-16,2020-07-31,2020-07_Q2,172.22,9.0,37.58
2020-08-01,2020-08-15,2020-08_Q1,66.14,7.0,18.77
2020-08-16,2020-08-31,2020-08_Q2,151.64,10.0,26.33
2020-09-01,2020-09-15,2020-09_Q1,180.98,10.0,32.03
2020-09-16,2020-09-30,2020-09_Q2,193.39,12.0,29.78
2020-10-01,2020-10-15,2020-10_Q1,210.27,11.0,31.74
2020-10-16,2020-10-31,2020-10_Q2,199.08,12.0,41.94
2020-11-01,2020-11-15,2020-11_Q1,173.62,7.0,47.66
2020-11-16,2020-11-30,2020-11_Q2,169.66,9.0,38.25
2020-12-01,2020-12-15,2020-12_Q1,191.28,5.0,64.16
2020-12-16,2020-12-31,2020-12_Q2,0.0,0.0,0.0
2021-01-01,2021-01-15,2021-01_Q1,48.93,3.0,32.11
2021-01-16,2021-01-31,2021-01_Q2,29.24,2.0,20.45
2021-02-01,2021-02-15,2021-02_Q1,136.8,5.0,39.48
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,90.43,4.0,38.89
2021-03-16,2021-03-31,2021-03_Q2,115.7,7.0,22.53
2021-04-01,2021-04-15,2021-04_Q1,238.57,14.0,28.85
2021-04-16,2021-04-30,2021-04_Q2,138.98,6.0,36.06
2021-05-01,2021-05-15,2021-05_Q1,148.43,9.0,28.93
2021-05-16,2021-05-31,2021-05_Q2,198.35,12.0,34.77
2021-06-01,2021-06-15,2021-06_Q1,153.06,10.0,22.72
2021-06-16,2021-06-30,2021-06_Q2,124.8,12.0,25.26
2021-07-01,2021-07-15,2021-07_Q1,68.9,9.0,11.92
2021-07-16,2021-07-31,2021-07_Q2,143.52,11.0,26.93
2021-08-01,2021-08-15,2021-08_Q1,133.71,10.0,23.04
2021-08-16,2021-08-31,2021-08_Q2,201.42,10.0,35.13
2021-09-01,2021-09-15,2021-09_Q1,154.34,12.0,29.57
2021-09-16,2021-09-30,2021-09_Q2,157.84,10.0,30.85
2021-10-01,2021-10-15,2021-10_Q1,151.97,9.0,34.85
2021-10-16,2021-10-31,2021-10_Q2,199.03,8.0,36.82
2021-11-01,2021-11-15,2021-11_Q1,110.42,4.0,45.06
2021-11-16,2021-11-30,2021-11_Q2,188.15,4.0,64.36
2021-12-01,2021-12-15,2021-12_Q1,112.25,4.0,44.0
2021-12-16,2021-12-31,2021-12_Q2,127.23,4.0,57.3
2022-01-01,2022-01-15,2022-01_Q1,22.45,1.0,22.45
2022-01-16,2022-01-31,2022-01_Q2,33.81,3.0,11.82
2022-02-01,2022-02-15,2022-02_Q1,110.32,2.0,65.22
2022-02-16,2022-02-28,2022-02_Q2,67.46,1.0,67.46
2022-03-01,2022-03-15,2022-03_Q1,178.38,7.0,54.58
2022-03-16,2022-03-31,2022-03_Q2,157.61,11.0,40.37
2022-04-01,2022-04-15,2022-04_Q1,165.54,9.0,38.78
2022-04-16,2022-04-30,2022-04_Q2,184.49,7.0,36.03
2022-05-01,2022-05-15,2022-05_Q1,155.28,11.0,32.76
2022-05-16,2022-05-31,2022-05_Q2,199.59,13.0,23.36
2022-06-01,2022-06-15,2022-06_Q1,156.29,10.0,43.7
2022-06-16,2022-06-30,2022-06_Q2,125.57,10.0,30.1
2022-07-01,2022-07-15,2022-07_Q1,137.51,8.0,23.88
2022-07-16,2022-07-31,2022-07_Q2,188.16,14.0,34.34
2022-08-01,2022-08-15,2022-08_Q1,172.29,9.0,27.65
2022-08-16,2022-08-31,2022-08_Q2,180.46,10.0,34.31
2022-09-01,2022-09-15,2022-09_Q1,221.24,11.0,32.57
2022-09-16,2022-09-30,2022-09_Q2,254.61,13.0,89.55
2022-10-01,2022-10-15,2022-10_Q1,230.96,10.0,37.54
2022-10-16,2022-10-31,2022-10_Q2,301.53,10.0,71.22
2022-11-01,2022-11-15,2022-11_Q1,200.38,10.0,36.29
2022-11-16,2022-11-30,2022-11_Q2,236.38,8.0,49.77
2022-12-01,2022-12-15,2022-12_Q1,87.56,4.0,40.97
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,153.22,5.0,53.4
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,49.52,2.0,33.01
2023-02-16,2023-02-28,2023-02_Q2,45.04,5.0,15.19
2023-03-01,2023-03-15,2023-03_Q1,186.0,9.0,33.1
2023-03-16,2023-03-31,2023-03_Q2,123.07,6.0,35.16
2023-04-01,2023-04-15,2023-04_Q1,111.53,8.0,24.76
2023-04-16,2023-04-30,2023-04_Q2,174.41,11.0,32.26
2023-05-01,2023-05-15,2023-05_Q1,83.85,7.0,26.57
2023-05-16,2023-05-31,2023-05_Q2,304.07,10.0,49.57
2023-06-01,2023-06-15,2023-06_Q1,111.0,9.0,22.23
2023-06-16,2023-06-30,2023-06_Q2,116.84,9.0,30.63
2023-07-01,2023-07-15,2023-07_Q1,119.82,10.0,34.45
2023-07-16,2023-07-31,2023-07_Q2,60.99,10.0,12.21
2023-08-01,2023-08-15,2023-08_Q1,90.56,10.0,15.13
2023-08-16,2023-08-31,2023-08_Q2,168.26,9.0,40.56
2023-09-01,2023-09-15,2023-09_Q1,115.42,7.0,30.6
2023-09-16,2023-09-30,2023-09_Q2,148.25,7.0,40.14
2023-10-01,2023-10-15,2023-10_Q1,179.2,10.0,28.22
2023-10-16,2023-10-31,2023-10_Q2,166.9,8.0,35.64
2023-11-01,2023-11-15,2023-11_Q1,199.44,8.0,38.33
2023-11-16,2023-11-30,2023-11_Q2,117.11,4.0,65.2
2023-12-01,2023-12-15,2023-12_Q1,135.57,7.0,36.41
2023-12-16,2023-12-31,2023-12_Q2,141.35,4.0,74.36
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,26.69,1.0,26.69
2024-02-01,2024-02-15,2024-02_Q1,101.94,2.0,61.16
2024-02-16,2024-02-29,2024-02_Q2,13.18,1.0,13.18
2024-03-01,2024-03-15,2024-03_Q1,85.53,5.0,38.49
2024-03-16,2024-03-31,2024-03_Q2,53.24,5.0,22.15
2024-04-01,2024-04-15,2024-04_Q1,98.13,6.0,31.33
2024-04-16,2024-04-30,2024-04_Q2,143.27,9.0,25.78
2024-05-01,2024-05-15,2024-05_Q1,206.05,8.0,41.17
2024-05-16,2024-05-31,2024-05_Q2,135.64,13.0,29.44
2024-06-01,2024-06-15,2024-06_Q1,142.47,13.0,28.48
2024-06-16,2024-06-30,2024-06_Q2,171.87,10.0,27.95
2024-07-01,2024-07-15,2024-07_Q1,121.7,8.0,33.06
2024-07-16,2024-07-31,2024-07_Q2,40.83,7.0,13.46
2024-08-01,2024-08-15,2024-08_Q1,105.06,9.0,30.28
2024-08-16,2024-08-31,2024-08_Q2,56.09,10.0,13.95
2024-09-01,2024-09-15,2024-09_Q1,132.99,9.0,41.41
2024-09-16,2024-09-30,2024-09_Q2,72.78,9.0,14.0
2024-10-01,2024-10-15,2024-10_Q1,114.5,9.0,32.54
2024-10-16,2024-10-31,2024-10_Q2,161.17,10.0,33.44
2024-11-01,2024-11-15,2024-11_Q1,177.23,6.0,47.92
2024-11-16,2024-11-30,2024-11_Q2,125.73,5.0,30.47
2024-12-01,2024-12-15,2024-12_Q1,42.62,2.0,29.64
2024-12-16,2024-12-31,2024-12_Q2,270.83,11.0,44.59
2025-01-01,2025-01-15,2025-01_Q1,48.87,2.0,24.44
2025-01-16,2025-01-31,2025-01_Q2,89.91,7.0,28.8
2025-02-01,2025-02-15,2025-02_Q1,169.56,8.0,35.11
2025-02-16,2025-02-28,2025-02_Q2,184.1,9.0,47.61
2025-03-01,2025-03-15,2025-03_Q1,83.62,7.0,28.41
2025-03-16,2025-03-31,2025-03_Q2,171.97,10.0,40.52
2025-04-01,2025-04-15,2025-04_Q1,172.8,9.0,36.04
2025-04-16,2025-04-30,2025-04_Q2,209.39,11.0,33.39
2025-05-01,2025-05-15,2025-05_Q1,174.84,11.0,38.14
2025-05-16,2025-05-31,2025-05_Q2,190.48,11.0,34.78
2025-06-01,2025-06-15,2025-06_Q1,155.21,13.0,23.15
2025-06-16,2025-06-30,2025-06_Q2,122.31,8.0,31.91
2025-07-01,2025-07-15,2025-07_Q1,49.92,11.0,9.51
2025-07-16,2025-07-31,2025-07_Q2,102.5,7.0,28.67
2025-08-01,2025-08-15,2025-08_Q1,169.43,11.0,39.83
2025-08-16,2025-08-31,2025-08_Q2,139.28,9.0,33.93
2025-09-01,2025-09-15,2025-09_Q1,201.82,9.0,40.0
2025-09-16,2025-09-30,2025-09_Q2,262.75,10.0,56.05
2025-10-01,2025-10-15,2025-10_Q1,222.78,11.0,33.86
2025-10-16,2025-10-31,2025-10_Q2,214.8,11.0,30.27
2025-11-01,2025-11-15,2025-11_Q1,208.6,9.0,58.39
2025-11-16,2025-11-30,2025-11_Q2,198.61,12.0,29.69
2025-12-01,2025-12-15,2025-12_Q1,155.12,4.0,68.69
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,172.67,10.0,31.53
2026-01-16,2026-01-31,2026-01_Q2,66.26,4.0,22.28
2026-02-01,2026-02-15,2026-02_Q1,131.51,5.0,57.16
2026-02-16,2026-02-28,2026-02_Q2,157.54,8.0,63.68
2026-03-01,2026-03-15,2026-03_Q1,113.4,5.0,41.97
2026-03-16,2026-03-31,2026-03_Q2,171.63,5.0,54.2
2026-04-01,2026-04-15,2026-04_Q1,153.63,10.0,28.38
2026-04-16,2026-04-30,2026-04_Q2,129.8,6.0,39.17
2026-05-01,2026-05-15,2026-05_Q1,108.98,12.0,19.59
2026-05-16,2026-05-31,2026-05_Q2,90.55,10.0,21.23
2026-06-01,2026-06-15,2026-06_Q1,93.29,10.0,21.16
2026-06-16,2026-06-30,2026-06_Q2,60.9,5.0,17.13
2026-07-01,2026-07-15,2026-07_Q1,24.95,6.0,6.72
2026-07-16,2026-07-31,2026-07_Q2,85.49,9.0,18.98
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
