period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,87.72,3.0,53.5
2021-02-16,2021-02-28,2021-02_Q2,119.15,3.0,59.58
2021-03-01,2021-03-15,2021-03_Q1,156.72,6.0,57.49
2021-03-16,2021-03-31,2021-03_Q2,126.51,8.0,32.77
2021-04-01,2021-04-15,2021-04_Q1,89.11,7.0,21.71
2021-04-16,2021-04-30,2021-04_Q2,110.54,7.0,22.54
2021-05-01,2021-05-15,2021-05_Q1,112.81,7.0,26.81
2021-05-16,2021-05-31,2021-05_Q2,62.41,4.0,25.64
2021-06-01,2021-06-15,2021-06_Q1,50.74,5.0,18.49
2021-06-16,2021-06-30,2021-06_Q2,38.21,2.0,24.81
2021-07-01,2021-07-15,2021-07_Q1,0.0,0.0,0.0
2021-07-16,2021-07-31,2021-07_Q2,27.49,2.0,17.59
2021-08-01,2021-08-15,2021-08_Q1,32.66,3.0,15.2
2021-08-16,2021-08-31,2021-08_Q2,89.28,9.0,15.84
2021-09-01,2021-09-15,2021-09_Q1,51.87,3.0,20.55
2021-09-16,2021-09-30,2021-09_Q2,8.44,1.0,8.44
2021-10-01,2021-10-15,2021-10_Q1,95.39,6.0,28.16
2021-10-16,2021-10-31,2021-10_Q2,142.51,9.0,31.29
2021-11-01,2021-11-15,2021-11_Q1,183.43,9.0,30.43
2021-11-16,2021-11-30,2021-11_Q2,124.65,7.0,35.46
2021-12-01,2021-12-15,2021-12_Q1,91.7,1.0,91.7
2021-12-16,2021-12-31,2021-12_Q2,0.0,0.0,0.0
2022-01-01,2022-01-15,2022-01_Q1,109.11,3.0,43.64
2022-01-16,2022-01-31,2022-01_Q2,57.67,2.0,38.02
2022-02-01,2022-02-15,2022-02_Q1,73.36,3.0,46.46
2022-02-16,2022-02-28,2022-02_Q2,109.59,3.0,54.07
2022-03-01,2022-03-15,2022-03_Q1,194.01,7.0,39.75
2022-03-16,2022-03-31,2022-03_Q2,84.15,9.0,13.09
2022-04-01,2022-04-15,2022-04_Q1,34.8,5.0,11.68
2022-04-16,2022-04-30,2022-04_Q2,119.31,6.0,41.57
2022-05-01,2022-05-15,2022-05_Q1,97.16,4.0,32.52
2022-05-16,2022-05-31,2022-05_Q2,66.34,3.0,26.54
2022-06-01,2022-06-15,2022-06_Q1,81.05,7.0,13.46
2022-06-16,2022-06-30,2022-06_Q2,57.81,5.0,28.23
2022-07-01,2022-07-15,2022-07_Q1,24.35,1.0,24.35
2022-07-16,2022-07-31,2022-07_Q2,70.61,3.0,41.31
2022-08-01,2022-08-15,2022-08_Q1,28.89,4.0,16.34
2022-08-16,2022-08-31,2022-08_Q2,11.98,2.0,8.16
2022-09-01,2022-09-15,2022-09_Q1,43.5,4.0,18.05
2022-09-16,2022-09-30,2022-09_Q2,135.06,10.0,32.33
2022-10-01,2022-10-15,2022-10_Q1,141.57,7.0,41.02
2022-10-16,2022-10-31,2022-10_Q2,367.0,7.0,142.67
2022-11-01,2022-11-15,2022-11_Q1,105.19,6.0,35.46
2022-11-16,2022-11-30,2022-11_Q2,144.0,7.0,46.31
2022-12-01,2022-12-15,2022-12_Q1,42.45,2.0,28.3
2022-12-16,2022-12-31,2022-12_Q2,47.39,1.0,47.39
2023-01-01,2023-01-15,2023-01_Q1,152.79,6.0,63.93
2023-01-16,2023-01-31,2023-01_Q2,139.32,6.0,37.81
2023-02-01,2023-02-15,2023-02_Q1,9.4,1.0,9.4
2023-02-16,2023-02-28,2023-02_Q2,51.97,3.0,28.57
2023-03-01,2023-03-15,2023-03_Q1,220.87,7.0,83.02
2023-03-16,2023-03-31,2023-03_Q2,60.16,5.0,26.31
2023-04-01,2023-04-15,2023-04_Q1,76.33,5.0,36.29
2023-04-16,2023-04-30,2023-04_Q2,122.18,11.0,22.3
2023-05-01,2023-05-15,2023-05_Q1,25.84,5.0,7.9
2023-05-16,2023-05-31,2023-05_Q2,144.55,7.0,46.32
2023-06-01,2023-06-15,2023-06_Q1,27.19,4.0,8.1
2023-06-16,2023-06-30,2023-06_Q2,7.49,2.0,3.74
2023-07-01,2023-07-15,2023-07_Q1,42.25,5.0,10.75
2023-07-16,2023-07-31,2023-07_Q2,10.7,1.0,10.7
2023-08-01,2023-08-15,2023-08_Q1,6.8,1.0,6.8
2023-08-16,2023-08-31,2023-08_Q2,30.15,2.0,19.38
2023-09-01,2023-09-15,2023-09_Q1,22.17,3.0,9.5
2023-09-16,2023-09-30,2023-09_Q2,7.75,1.0,7.75
2023-10-01,2023-10-15,2023-10_Q1,41.59,5.0,13.64
2023-10-16,2023-10-31,2023-10_Q2,114.56,6.0,29.38
2023-11-01,2023-11-15,2023-11_Q1,103.35,6.0,35.97
2023-11-16,2023-11-30,2023-11_Q2,65.52,6.0,18.28
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,209.07,7.0,48.53
2024-01-01,2024-01-15,2024-01_Q1,21.71,3.0,10.74
2024-01-16,2024-01-31,2024-01_Q2,16.82,2.0,10.89
2024-02-01,2024-02-15,2024-02_Q1,69.44,5.0,32.14
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,13.38,2.0,10.99
2024-03-16,2024-03-31,2024-03_Q2,110.13,11.0,33.05
2024-04-01,2024-04-15,2024-04_Q1,74.9,8.0,34.56
2024-04-16,2024-04-30,2024-04_Q2,153.02,10.0,22.59
2024-05-01,2024-05-15,2024-05_Q1,113.13,6.0,41.57
2024-05-16,2024-05-31,2024-05_Q2,66.61,6.0,32.98
2024-06-01,2024-06-15,2024-06_Q1,42.79,5.0,12.39
2024-06-16,2024-06-30,2024-06_Q2,93.95,4.0,36.67
2024-07-01,2024-07-15,2024-07_Q1,37.85,5.0,8.99
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,26.48,3.0,15.47
2024-08-16,2024-08-31,2024-08_Q2,12.32,6.0,2.74
2024-09-01,2024-09-15,2024-09_Q1,16.61,3.0,9.81
2024-09-16,2024-09-30,2024-09_Q2,15.46,3.0,5.15
2024-10-01,2024-10-15,2024-10_Q1,85.12,10.0,29.15
2024-10-16,2024-10-31,2024-10_Q2,57.37,5.0,24.11
2024-11-01,2024-11-15,2024-11_Q1,256.9,11.0,73.49
2024-11-16,2024-11-30,2024-11_Q2,134.76,5.0,36.22
2024-12-01,2024-12-15,2024-12_Q1,110.39,3.0,50.96
2024-12-16,2024-12-31,2024-12_Q2,151.69,4.0,57.88
2025-01-01,2025-01-15,2025-01_Q1,152.03,4.0,60.81
2025-01-16,2025-01-31,2025-01_Q2,4.88,2.0,3.61
2025-02-01,2025-02-15,2025-02_Q1,167.36,6.0,62.41
2025-02-16,2025-02-28,2025-02_Q2,131.44,5.0,57.23
2025-03-01,2025-03-15,2025-03_Q1,187.39,7.0,59.31
2025-03-16,2025-03-31,2025-03_Q2,64.83,7.0,18.33
2025-04-01,2025-04-15,2025-04_Q1,52.25,6.0,12.31
2025-04-16,2025-04-30,2025-04_Q2,231.73,11.0,52.99
2025-05-01,2025-05-15,2025-05_Q1,53.78,8.0,12.33
2025-05-16,2025-05-31,2025-05_Q2,40.1,5.0,18.36
2025-06-01,2025-06-15,2025-06_Q1,81.4,7.0,34.38
2025-06-16,2025-06-30,2025-06_Q2,65.27,3.0,35.11
2025-07-01,2025-07-15,2025-07_Q1,26.62,5.0,9.44
2025-07-16,2025-07-31,2025-07_Q2,19.17,1.0,19.17
2025-08-01,2025-08-15,2025-08_Q1,0.0,0.0,0.0
2025-08-16,2025-08-31,2025-08_Q2,42.66,3.0,22.5
2025-09-01,2025-09-15,2025-09_Q1,22.76,3.0,9.74
2025-09-16,2025-09-30,2025-09_Q2,38.18,6.0,12.91
2025-10-01,2025-10-15,2025-10_Q1,61.57,7.0,21.92
2025-10-16,2025-10-31,2025-10_Q2,51.56,4.0,16.37
2025-11-01,2025-11-15,2025-11_Q1,70.32,4.0,37.23
2025-11-16,2025-11-30,2025-11_Q2,114.39,11.0,32.83
2025-12-01,2025-12-15,2025-12_Q1,90.42,4.0,34.3
2025-12-16,2025-12-31,2025-12_Q2,79.66,2.0,53.11
2026-01-01,2026-01-15,2026-01_Q1,120.34,3.0,65.38
2026-01-16,2026-01-31,2026-01_Q2,119.93,4.0,51.27
2026-02-01,2026-02-15,2026-02_Q1,126.95,6.0,48.52
2026-02-16,2026-02-28,2026-02_Q2,59.46,4.0,38.31
2026-03-01,2026-03-15,2026-03_Q1,73.5,4.0,32.77
2026-03-16,2026-03-31,2026-03_Q2,179.63,7.0,57.88
2026-04-01,2026-04-15,2026-04_Q1,76.0,8.0,17.17
2026-04-16,2026-04-30,2026-04_Q2,175.39,9.0,58.01
2026-05-01,2026-05-15,2026-05_Q1,8.92,2.0,4.83
2026-05-16,2026-05-31,2026-05_Q2,29.92,7.0,6.94
2026-06-01,2026-06-15,2026-06_Q1,75.7,5.0,39.55
2026-06-16,2026-06-30,2026-06_Q2,5.0,1.0,5.0
2026-07-01,2026-07-15,2026-07_Q1,0.0,0.0,0.0
2026-07-16,2026-07-31,2026-07_Q2,14.59,1.0,14.59
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
