period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-09-01,2019-09-15,2019-09_Q1,133.0,13.0,28.24
2019-09-16,2019-09-30,2019-09_Q2,153.38,12.0,23.13
2019-10-01,2019-10-15,2019-10_Q1,142.03,13.0,25.38
2019-10-16,2019-10-31,2019-10_Q2,164.54,12.0,25.47
2019-11-01,2019-11-15,2019-11_Q1,92.29,13.0,23.55
2019-11-16,2019-11-30,2019-11_Q2,34.66,3.0,17.28
2019-12-01,2019-12-15,2019-12_Q1,31.86,4.0,8.46
2019-12-16,2019-12-31,2019-12_Q2,51.89,4.0,25.05
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,27.71,2.0,17.53
2020-02-01,2020-02-15,2020-02_Q1,12.12,1.0,12.12
2020-02-16,2020-02-29,2020-02_Q2,10.31,1.0,10.31
2020-03-01,2020-03-15,2020-03_Q1,43.77,3.0,25.02
2020-03-16,2020-03-31,2020-03_Q2,37.61,2.0,21.57
2020-04-01,2020-04-15,2020-04_Q1,123.87,10.0,30.97
2020-04-16,2020-04-30,2020-04_Q2,83.36,9.0,16.32
2020-05-01,2020-05-15,2020-05_Q1,94.06,10.0,15.05
2020-05-16,2020-05-31,2020-05_Q2,192.57,11.0,43.16
2020-06-01,2020-06-15,2020-06_Q1,177.77,13.0,24.82
2020-06-16,2020-06-30,2020-06_Q2,111.99,11.0,19.68
2020-07-01,2020-07-15,2020-07_Q1,204.18,12.0,30.33
2020-07-16,2020-07-31,2020-07_Q2,193.6,16.0,30.94
2020-08-01,2020-08-15,2020-08_Q1,105.57,10.0,24.5
2020-08-16,2020-08-31,2020-08_Q2,152.79,10.0,29.64
2020-09-01,2020-09-15,2020-09_Q1,163.46,10.0,31.21
2020-09-16,2020-09-30,2020-09_Q2,187.58,12.0,31.89
2020-10-01,2020-10-15,2020-10_Q1,161.27,10.0,32.04
2020-10-16,2020-10-31,2020-10_Q2,206.03,14.0,37.56
2020-11-01,2020-11-15,2020-11_Q1,190.35,10.0,41.93
2020-11-16,2020-11-30,2020-11_Q2,103.16,8.0,19.08
2020-12-01,2020-12-15,2020-12_Q1,65.93,2.0,49.45
2020-12-16,2020-12-31,2020-12_Q2,0.0,0.0,0.0
2021-01-01,2021-01-15,2021-01_Q1,54.89,4.0,31.12
2021-01-16,2021-01-31,2021-01_Q2,9.38,1.0,9.38
2021-02-01,2021-02-15,2021-02_Q1,0.0,0.0,0.0
2021-02-16,2021-02-28,2021-02_Q2,74.05,3.0,37.02
2021-03-01,2021-03-15,2021-03_Q1,65.35,5.0,25.24
2021-03-16,2021-03-31,2021-03_Q2,171.53,14.0,26.19
2021-04-01,2021-04-15,2021-04_Q1,202.22,13.0,33.41
2021-04-16,2021-04-30,2021-04_Q2,128.46,9.0,30.09
2021-05-01,2021-05-15,2021-05_Q1,160.19,12.0,22.48
2021-05-16,2021-05-31,2021-05_Q2,206.72,12.0,29.04
2021-06-01,2021-06-15,2021-06_Q1,171.93,13.0,33.21
2021-06-16,2021-06-30,2021-06_Q2,159.24,12.0,25.79
2021-07-01,2021-07-15,2021-07_Q1,107.28,10.0,17.13
2021-07-16,2021-07-31,2021-07_Q2,168.15,13.0,24.37
2021-08-01,2021-08-15,2021-08_Q1,149.49,12.0,21.92
2021-08-16,2021-08-31,2021-08_Q2,202.85,13.0,26.55
2021-09-01,2021-09-15,2021-09_Q1,135.53,9.0,29.01
2021-09-16,2021-09-30,2021-09_Q2,137.03,10.0,27.44
2021-10-01,2021-10-15,2021-10_Q1,123.12,10.0,25.63
2021-10-16,2021-10-31,2021-10_Q2,146.38,10.0,33.02
2021-11-01,2021-11-15,2021-11_Q1,92.6,7.0,19.42
2021-11-16,2021-11-30,2021-11_Q2,76.05,6.0,29.78
2021-12-01,2021-12-15,2021-12_Q1,55.86,4.0,20.4
2021-12-16,2021-12-31,2021-12_Q2,32.32,3.0,18.4
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,21.63,3.0,8.45
2022-02-01,2022-02-15,2022-02_Q1,147.78,2.0,87.08
2022-02-16,2022-02-28,2022-02_Q2,0.0,0.0,0.0
2022-03-01,2022-03-15,2022-03_Q1,59.82,6.0,14.05
2022-03-16,2022-03-31,2022-03_Q2,135.4,9.0,33.01
2022-04-01,2022-04-15,2022-04_Q1,112.36,9.0,27.82
2022-04-16,2022-04-30,2022-04_Q2,188.48,9.0,33.61
2022-05-01,2022-05-15,2022-05_Q1,176.19,10.0,47.57
2022-05-16,2022-05-31,2022-05_Q2,184.73,14.0,27.13
2022-06-01,2022-06-15,2022-06_Q1,111.86,11.0,19.22
2022-06-16,2022-06-30,2022-06_Q2,156.55,13.0,26.91
2022-07-01,2022-07-15,2022-07_Q1,141.04,11.0,29.78
2022-07-16,2022-07-31,2022-07_Q2,168.75,11.0,23.26
2022-08-01,2022-08-15,2022-08_Q1,195.13,13.0,36.37
2022-08-16,2022-08-31,2022-08_Q2,200.64,10.0,36.65
2022-09-01,2022-09-15,2022-09_Q1,144.24,11.0,30.39
2022-09-16,2022-09-30,2022-09_Q2,190.1,13.0,38.83
2022-10-01,2022-10-15,2022-10_Q1,171.24,8.0,63.23
2022-10-16,2022-10-31,2022-10_Q2,294.25,8.0,82.07
2022-11-01,2022-11-15,2022-11_Q1,186.26,11.0,23.0
2022-11-16,2022-11-30,2022-11_Q2,122.78,7.0,30.85
2022-12-01,2022-12-15,2022-12_Q1,43.22,5.0,9.48
2022-12-16,2022-12-31,2022-12_Q2,16.97,2.0,8.98
2023-01-01,2023-01-15,2023-01_Q1,78.07,4.0,21.42
2023-01-16,2023-01-31,2023-01_Q2,18.98,1.0,18.98
2023-02-01,2023-02-15,2023-02_Q1,14.77,2.0,9.07
2023-02-16,2023-02-28,2023-02_Q2,22.03,3.0,8.14
2023-03-01,2023-03-15,2023-03_Q1,95.17,5.0,27.63
2023-03-16,2023-03-31,2023-03_Q2,100.94,4.0,43.26
2023-04-01,2023-04-15,2023-04_Q1,128.92,10.0,29.64
2023-04-16,2023-04-30,2023-04_Q2,180.82,12.0,31.79
2023-05-01,2023-05-15,2023-05_Q1,68.51,8.0,24.05
2023-05-16,2023-05-31,2023-05_Q2,253.27,11.0,44.39
2023-06-01,2023-06-15,2023-06_Q1,152.01,13.0,25.35
2023-06-16,2023-06-30,2023-06_Q2,99.2,11.0,26.47
2023-07-01,2023-07-15,2023-07_Q1,162.02,11.0,46.04
2023-07-16,2023-07-31,2023-07_Q2,92.03,12.0,19.21
2023-08-01,2023-08-15,2023-08_Q1,65.59,9.0,18.86
2023-08-16,2023-08-31,2023-08_Q2,140.49,12.0,24.63
2023-09-01,2023-09-15,2023-09_Q1,140.97,9.0,24.31
2023-09-16,2023-09-30,2023-09_Q2,72.64,9.0,17.32
2023-10-01,2023-10-15,2023-10_Q1,98.42,11.0,18.14
2023-10-16,2023-10-31,2023-10_Q2,171.51,13.0,45.51
2023-11-01,2023-11-15,2023-11_Q1,123.66,10.0,28.86
2023-11-16,2023-11-30,2023-11_Q2,108.97,6.0,42.34
2023-12-01,2023-12-15,2023-12_Q1,75.89,2.0,41.62
2023-12-16,2023-12-31,2023-12_Q2,0.0,0.0,0.0
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,15.0,1.0,15.0
2024-02-01,2024-02-15,2024-02_Q1,56.58,3.0,23.79
2024-02-16,2024-02-29,2024-02_Q2,8.71,2.0,4.35
2024-03-01,2024-03-15,2024-03_Q1,22.4,3.0,8.18
2024-03-16,2024-03-31,2024-03_Q2,39.78,3.0,18.39
2024-04-01,2024-04-15,2024-04_Q1,76.22,7.0,28.96
2024-04-16,2024-04-30,2024-04_Q2,131.08,9.0,28.44
2024-05-01,2024-05-15,2024-05_Q1,212.82,9.0,62.12
2024-05-16,2024-05-31,2024-05_Q2,210.3,13.0,48.62
2024-06-01,2024-06-15,2024-06_Q1,227.48,12.0,49.03
2024-06-16,2024-06-30,2024-06_Q2,200.31,10.0,40.55
2024-07-01,2024-07-15,2024-07_Q1,133.33,10.0,37.57
2024-07-16,2024-07-31,2024-07_Q2,61.34,7.0,19.86
2024-08-01,2024-08-15,2024-08_Q1,120.99,9.0,25.45
2024-08-16,2024-08-31,2024-08_Q2,72.39,9.0,17.85
2024-09-01,2024-09-15,2024-09_Q1,132.02,9.0,38.71
2024-09-16,2024-09-30,2024-09_Q2,78.08,9.0,20.24
2024-10-01,2024-10-15,2024-10_Q1,139.99,11.0,33.58
2024-10-16,2024-10-31,2024-10_Q2,119.27,8.0,28.14
2024-11-01,2024-11-15,2024-11_Q1,194.77,7.0,44.79
2024-11-16,2024-11-30,2024-11_Q2,74.66,6.0,20.51
2024-12-01,2024-12-15,2024-12_Q1,9.01,1.0,9.01
2024-12-16,2024-12-31,2024-12_Q2,87.43,10.0,16.0
2025-01-01,2025-01-15,2025-01_Q1,19.85,4.0,7.94
2025-01-16,2025-01-31,2025-01_Q2,59.07,7.0,18.05
2025-02-01,2025-02-15,2025-02_Q1,105.61,7.0,33.93
2025-02-16,2025-02-28,2025-02_Q2,149.98,7.0,66.74
2025-03-01,2025-03-15,2025-03_Q1,36.39,7.0,11.12
2025-03-16,2025-03-31,2025-03_Q2,110.19,12.0,19.99
2025-04-01,2025-04-15,2025-04_Q1,209.42,12.0,30.51
2025-04-16,2025-04-30,2025-04_Q2,181.19,9.0,28.99
2025-05-01,2025-05-15,2025-05_Q1,208.85,12.0,32.05
2025-05-16,2025-05-31,2025-05_Q2,190.45,14.0,24.67
2025-06-01,2025-06-15,2025-06_Q1,209.38,14.0,27.6
2025-06-16,2025-06-30,2025-06_Q2,151.68,11.0,37.6
2025-07-01,2025-07-15,2025-07_Q1,122.33,12.0,38.82
2025-07-16,2025-07-31,2025-07_Q2,193.43,11.0,37.5
2025-08-01,2025-08-15,2025-08_Q1,201.55,14.0,31.78
2025-08-16,2025-08-31,2025-08_Q2,125.04,12.0,19.51
2025-09-01,2025-09-15,2025-09_Q1,213.55,11.0,33.94
2025-09-16,2025-09-30,2025-09_Q2,139.83,11.0,26.39
2025-10-01,2025-10-15,2025-10_Q1,144.69,11.0,33.24
2025-10-16,2025-10-31,2025-10_Q2,196.5,11.0,36.64
2025-11-01,2025-11-15,2025-11_Q1,97.58,4.0,33.02
2025-11-16,2025-11-30,2025-11_Q2,122.85,15.0,20.09
2025-12-01,2025-12-15,2025-12_Q1,71.3,5.0,22.08
2025-12-16,2025-12-31,2025-12_Q2,5.33,1.0,5.33
2026-01-01,2026-01-15,2026-01_Q1,115.62,12.0,19.49
2026-01-16,2026-01-31,2026-01_Q2,11.29,3.0,5.65
2026-02-01,2026-02-15,2026-02_Q1,76.94,3.0,34.17
2026-02-16,2026-02-28,2026-02_Q2,74.93,8.0,16.96
2026-03-01,2026-03-15,2026-03_Q1,30.91,2.0,19.24
2026-03-16,2026-03-31,2026-03_Q2,74.32,6.0,22.82
2026-04-01,2026-04-15,2026-04_Q1,168.42,11.0,33.7
2026-04-16,2026-04-30,2026-04_Q2,149.27,9.0,36.16
2026-05-01,2026-05-15,2026-05_Q1,93.08,11.0,13.54
2026-05-16,2026-05-31,2026-05_Q2,122.67,6.0,47.66
2026-06-01,2026-06-15,2026-06_Q1,113.26,13.0,24.51
2026-06-16,2026-06-30,2026-06_Q2,62.89,10.0,15.78
2026-07-01,2026-07-15,2026-07_Q1,33.21,11.0,6.32
2026-07-16,2026-07-31,2026-07_Q2,101.93,11.0,24.09
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
