period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-10-01,2016-10-15,2016-10_Q1,76.18,21.24,39.63,36.55,-1.409,-0.897,-1.445,
2016-10-16,2016-10-31,2016-10_Q2,85.72,21.19,39.63,46.09,-1.383,-1.115,-1.601,
2016-11-01,2016-11-15,2016-11_Q1,79.38,21.14,37.47,41.91,-0.312,-1.429,-1.714,
2016-11-16,2016-11-30,2016-11_Q2,99.73,21.18,37.47,62.26,0.942,-0.987,-1.045,
2016-12-01,2016-12-15,2016-12_Q1,60.68,21.42,39.99,20.69,1.591,-0.19,-0.514,
2016-12-16,2016-12-31,2016-12_Q2,34.78,21.59,39.99,-5.21,1.79,0.607,-0.124,-1.42
2017-01-01,2017-01-15,2017-01_Q1,47.89,21.53,41.56,6.33,0.815,0.887,0.059,-1.186
2017-01-16,2017-01-31,2017-01_Q2,0.0,22.08,41.56,-41.56,0.544,1.3,0.124,-1.243
2017-02-01,2017-02-15,2017-02_Q1,0.0,23.52,46.03,-46.03,-0.82,1.588,-0.1,-1.218
2017-02-16,2017-02-28,2017-02_Q2,0.0,23.54,46.03,-46.03,-0.86,0.878,-0.131,-1.183
2017-03-01,2017-03-15,2017-03_Q1,38.31,22.98,46.41,-8.1,1.16,0.861,0.19,-0.737
2017-03-16,2017-03-31,2017-03_Q2,58.59,22.03,46.41,12.18,1.772,1.24,0.943,-0.335
2017-04-01,2017-04-15,2017-04_Q1,20.52,22.48,44.38,-23.86,0.248,0.245,0.761,-0.505
2017-04-16,2017-04-30,2017-04_Q2,88.7,21.96,44.38,44.32,-0.974,0.358,1.12,-0.676
2017-05-01,2017-05-15,2017-05_Q1,136.96,21.34,44.22,92.74,1.123,1.157,1.465,-0.506
2017-05-16,2017-05-31,2017-05_Q2,68.81,22.18,44.22,24.59,1.122,0.919,1.232,-0.416
2017-06-01,2017-06-15,2017-06_Q1,48.25,21.81,42.84,5.41,-0.882,0.584,0.934,-0.244
2017-06-16,2017-06-30,2017-06_Q2,92.38,21.59,42.84,49.54,0.677,0.545,1.077,0.204
2017-07-01,2017-07-15,2017-07_Q1,68.05,21.76,44.46,23.59,1.339,1.179,1.171,0.478
2017-07-16,2017-07-31,2017-07_Q2,58.57,21.77,44.46,14.11,0.616,1.251,1.036,0.645
2017-08-01,2017-08-15,2017-08_Q1,62.92,21.86,43.44,19.48,0.374,0.56,1.09,0.484
2017-08-16,2017-08-31,2017-08_Q2,94.28,21.5,43.44,50.84,1.277,0.914,1.216,0.786
2017-09-01,2017-09-15,2017-09_Q1,120.37,21.53,40.62,79.75,1.604,1.375,1.209,1.099
2017-09-16,2017-09-30,2017-09_Q2,65.41,21.56,40.62,24.79,0.459,0.759,0.87,0.929
2017-10-01,2017-10-15,2017-10_Q1,94.67,21.57,41.18,53.49,-0.686,0.364,0.908,0.863
2017-10-16,2017-10-31,2017-10_Q2,91.02,21.52,41.18,49.84,-0.902,0.388,0.774,0.881
2017-11-01,2017-11-15,2017-11_Q1,83.24,21.37,38.09,45.15,-0.126,0.278,0.471,1.017
2017-11-16,2017-11-30,2017-11_Q2,43.0,21.23,38.09,4.91,-0.104,-0.204,0.481,0.873
2017-12-01,2017-12-15,2017-12_Q1,37.97,21.54,40.64,-2.67,-0.246,-0.825,0.675,0.772
2017-12-16,2017-12-31,2017-12_Q2,20.84,21.75,40.64,-19.8,0.193,-0.702,0.522,0.899
2018-01-01,2018-01-15,2018-01_Q1,80.19,20.79,38.77,41.42,1.399,0.239,0.658,1.007
2018-01-16,2018-01-31,2018-01_Q2,0.0,21.62,38.77,-38.77,1.504,0.493,0.715,1.043
2018-02-01,2018-02-15,2018-02_Q1,0.0,22.35,41.06,-41.06,0.093,0.49,0.721,1.053
2018-02-16,2018-02-28,2018-02_Q2,0.0,22.6,41.06,-41.06,0.305,1.071,0.4,1.055
2018-03-01,2018-03-15,2018-03_Q1,2.51,23.37,49.9,-47.39,-0.531,0.64,-0.213,0.908
2018-03-16,2018-03-31,2018-03_Q2,32.42,22.97,49.9,-17.48,-0.244,0.855,0.015,0.733
2018-04-01,2018-04-15,2018-04_Q1,49.2,21.09,40.34,8.86,0.337,-0.363,-0.075,0.784
2018-04-16,2018-04-30,2018-04_Q2,90.94,21.68,40.34,50.6,0.404,-0.05,0.181,0.769
2018-05-01,2018-05-15,2018-05_Q1,109.19,21.11,41.61,67.58,0.836,0.558,0.535,0.664
2018-05-16,2018-05-31,2018-05_Q2,105.69,21.36,41.61,64.08,1.381,0.704,1.159,0.765
2018-06-01,2018-06-15,2018-06_Q1,16.14,22.2,43.28,-27.14,-0.705,0.458,0.744,0.676
2018-06-16,2018-06-30,2018-06_Q2,68.25,21.38,43.28,24.97,-0.44,0.495,0.824,0.528
2018-07-01,2018-07-15,2018-07_Q1,24.95,21.92,44.97,-20.02,-0.059,0.272,0.119,0.356
2018-07-16,2018-07-31,2018-07_Q2,41.87,21.81,44.97,-3.1,-0.909,-0.171,0.02,0.288
2018-08-01,2018-08-15,2018-08_Q1,38.24,21.82,44.35,-6.11,-1.027,-0.995,-0.14,-0.039
2018-08-16,2018-08-31,2018-08_Q2,54.16,21.9,44.35,9.81,-0.583,-0.993,-0.16,-0.425
2018-09-01,2018-09-15,2018-09_Q1,105.34,21.27,40.23,65.11,0.295,-0.298,0.138,-0.564
2018-09-16,2018-09-30,2018-09_Q2,69.86,21.65,40.23,29.63,0.304,-0.526,-0.012,-0.444
2018-10-01,2018-10-15,2018-10_Q1,161.32,21.02,39.65,121.67,0.567,0.133,0.274,-0.118
2018-10-16,2018-10-31,2018-10_Q2,97.66,21.42,39.65,58.01,0.793,0.387,0.11,0.051
2018-11-01,2018-11-15,2018-11_Q1,53.79,21.42,40.03,13.76,-0.787,0.212,-0.362,0.051
2018-11-16,2018-11-30,2018-11_Q2,32.45,22.04,40.03,-7.58,-1.154,0.148,-0.632,0.044
2018-12-01,2018-12-15,2018-12_Q1,6.05,21.6,41.84,-35.79,-1.127,-0.726,-0.518,-0.13
2018-12-16,2018-12-31,2018-12_Q2,12.78,22.2,41.84,-29.06,-1.7,-0.948,-0.945,-0.018
2019-01-01,2019-01-15,2019-01_Q1,0.0,22.47,46.64,-46.64,-1.458,-1.515,-0.958,-0.547
2019-01-16,2019-01-31,2019-01_Q2,12.07,23.21,46.64,-34.57,-1.183,-1.517,-0.906,-0.534
2019-02-01,2019-02-15,2019-02_Q1,0.0,23.65,46.51,-46.51,-0.038,-1.507,-0.94,-0.589
2019-02-16,2019-02-28,2019-02_Q2,1.26,23.61,46.51,-45.25,-0.825,-1.56,-0.966,-0.63
2019-03-01,2019-03-15,2019-03_Q1,11.59,23.8,50.41,-38.82,-0.261,-1.439,-1.378,-0.573
2019-03-16,2019-03-31,2019-03_Q2,31.49,22.73,50.41,-18.92,0.011,-0.857,-1.268,-0.62
2019-04-01,2019-04-15,2019-04_Q1,60.23,22.74,45.83,14.4,0.453,-0.189,-1.323,-0.615
2019-04-16,2019-04-30,2019-04_Q2,92.75,22.28,45.83,46.92,0.454,-0.063,-1.29,-0.708
2019-05-01,2019-05-15,2019-05_Q1,61.7,22.64,45.34,16.36,-0.232,-0.114,-1.109,-1.07
2019-05-16,2019-05-31,2019-05_Q2,150.11,21.32,45.34,104.77,1.193,0.682,-0.493,-0.816
2019-06-01,2019-06-15,2019-06_Q1,31.51,21.73,45.24,-13.73,1.683,0.505,-0.554,-0.823
2019-06-16,2019-06-30,2019-06_Q2,12.7,22.63,45.24,-32.54,-1.325,-0.193,-0.6,-1.098
2019-07-01,2019-07-15,2019-07_Q1,20.93,22.19,47.04,-26.11,-1.403,-0.526,-0.475,-1.169
2019-07-16,2019-07-31,2019-07_Q2,39.44,22.34,47.04,-7.6,-1.167,-0.877,-0.576,-1.293
2019-08-01,2019-08-15,2019-08_Q1,42.24,22.1,45.13,-2.89,-1.076,-1.122,-0.783,-1.297
2019-08-16,2019-08-31,2019-08_Q2,23.2,21.93,45.13,-21.93,-1.382,-1.584,-1.067,-1.404
2019-09-01,2019-09-15,2019-09_Q1,46.79,22.44,42.5,4.29,-1.454,-1.858,-1.277,-1.527
2019-09-16,2019-09-30,2019-09_Q2,107.31,21.44,42.5,64.81,-0.142,-1.102,-0.981,-1.39
2019-10-01,2019-10-15,2019-10_Q1,111.58,21.18,38.98,72.6,0.341,-0.856,-1.063,-1.416
2019-10-16,2019-10-31,2019-10_Q2,123.89,20.97,38.98,84.91,0.352,-0.467,-0.914,-1.365
2019-11-01,2019-11-15,2019-11_Q1,58.59,21.52,39.3,19.29,0.101,-0.69,-1.017,-1.552
2019-11-16,2019-11-30,2019-11_Q2,38.11,21.62,39.3,-1.19,-0.862,-0.439,-1.528,-1.66
2019-12-01,2019-12-15,2019-12_Q1,11.21,21.62,41.91,-30.7,-0.928,-0.117,-1.752,-1.594
2019-12-16,2019-12-31,2019-12_Q2,50.18,22.21,41.91,8.27,0.195,-0.212,-1.39,-1.328
2020-01-01,2020-01-15,2020-01_Q1,0.0,21.35,42.73,-42.73,-0.311,-0.712,-1.209,-1.228
2020-01-16,2020-01-31,2020-01_Q2,33.55,22.75,42.73,-9.18,-0.03,-0.69,-0.821,-1.073
2020-02-01,2020-02-15,2020-02_Q1,1.99,23.21,46.73,-44.74,1.719,-0.616,-0.853,-1.07
2020-02-16,2020-02-29,2020-02_Q2,0.0,24.14,46.73,-46.73,-0.79,-0.255,-0.472,-1.076
2020-03-01,2020-03-15,2020-03_Q1,13.44,24.27,54.35,-40.91,-0.481,-0.266,-0.157,-1.103
2020-03-16,2020-03-31,2020-03_Q2,0.0,23.69,54.35,-54.35,-1.302,-0.999,-0.927,-1.375
2020-04-01,2020-04-15,2020-04_Q1,53.66,23.42,48.54,5.12,-1.004,-0.667,-0.901,-1.299
2020-04-16,2020-04-30,2020-04_Q2,54.49,22.65,48.54,5.95,-1.398,-1.607,-1.313,-1.438
2020-05-01,2020-05-15,2020-05_Q1,57.76,22.86,48.21,9.55,-1.334,-1.609,-1.221,-1.493
2020-05-16,2020-05-31,2020-05_Q2,67.75,22.2,48.21,19.54,-1.001,-1.428,-1.415,-1.591
2020-06-01,2020-06-15,2020-06_Q1,85.35,21.36,42.65,42.7,0.159,-1.216,-1.334,-1.6
2020-06-16,2020-06-30,2020-06_Q2,22.87,21.96,42.65,-19.78,0.072,-1.052,-1.28,-1.559
2020-07-01,2020-07-15,2020-07_Q1,66.46,21.27,41.74,24.72,-0.059,-0.683,-0.807,-1.458
2020-07-16,2020-07-31,2020-07_Q2,107.39,21.17,41.74,65.65,1.641,0.295,-0.452,-1.171
2020-08-01,2020-08-15,2020-08_Q1,36.89,21.77,41.77,-4.88,0.993,0.413,-0.664,-1.221
2020-08-16,2020-08-31,2020-08_Q2,80.77,20.91,41.77,39.0,0.329,0.737,-0.28,-0.939
2020-09-01,2020-09-15,2020-09_Q1,97.37,21.1,38.46,58.91,0.843,0.703,-0.065,-0.673
2020-09-16,2020-09-30,2020-09_Q2,97.04,21.05,38.46,58.58,0.649,1.009,0.277,-0.605
2020-10-01,2020-10-15,2020-10_Q1,118.37,20.93,38.84,79.53,0.353,0.83,0.29,-0.553
2020-10-16,2020-10-31,2020-10_Q2,111.03,21.16,38.84,72.19,0.227,0.625,0.517,-0.496
2020-11-01,2020-11-15,2020-11_Q1,100.18,20.63,36.27,63.91,0.745,0.966,0.872,-0.153
2020-11-16,2020-11-30,2020-11_Q2,82.81,21.14,36.27,46.54,1.04,1.149,1.051,0.173
2020-12-01,2020-12-15,2020-12_Q1,44.13,21.11,39.3,4.83,0.887,1.182,1.072,0.375
2020-12-16,2020-12-31,2020-12_Q2,0.0,21.6,39.3,-39.3,-0.398,0.915,1.241,0.309
2021-01-01,2021-01-15,2021-01_Q1,16.97,21.61,42.39,-25.42,-1.185,0.287,0.98,0.446
2021-01-16,2021-01-31,2021-01_Q2,0.0,22.35,42.39,-42.39,-0.645,0.167,0.736,0.3
2021-02-01,2021-02-15,2021-02_Q1,2.49,23.77,45.73,-43.24,-0.569,-0.291,0.901,0.303
2021-02-16,2021-02-28,2021-02_Q2,0.0,23.17,45.73,-45.73,-0.486,-0.766,0.688,0.291
2021-03-01,2021-03-15,2021-03_Q1,11.43,23.09,47.0,-35.57,-0.096,-1.32,0.475,0.303
2021-03-16,2021-03-31,2021-03_Q2,47.67,22.15,47.0,0.67,0.773,-0.094,0.554,0.507
2021-04-01,2021-04-15,2021-04_Q1,108.21,21.55,40.88,67.33,1.864,1.983,0.819,0.692
2021-04-16,2021-04-30,2021-04_Q2,58.04,21.45,40.88,17.16,0.983,0.909,0.495,0.687
2021-05-01,2021-05-15,2021-05_Q1,57.1,21.33,42.96,14.14,-0.967,0.516,0.099,0.749
2021-05-16,2021-05-31,2021-05_Q2,85.07,21.69,42.96,42.11,-0.295,0.421,-0.192,0.743
2021-06-01,2021-06-15,2021-06_Q1,75.86,21.07,39.65,36.21,0.93,0.885,-0.01,0.82
2021-06-16,2021-06-30,2021-06_Q2,55.98,21.0,39.65,16.33,0.634,0.552,0.374,1.063
2021-07-01,2021-07-15,2021-07_Q1,46.62,21.24,42.97,3.65,0.278,-0.107,0.617,1.009
2021-07-16,2021-07-31,2021-07_Q2,70.61,21.7,42.97,27.64,0.466,0.264,0.719,0.877
2021-08-01,2021-08-15,2021-08_Q1,54.05,21.21,40.27,13.78,0.573,0.61,0.765,0.982
2021-08-16,2021-08-31,2021-08_Q2,70.89,20.85,40.27,30.62,0.621,0.517,0.838,0.893
2021-09-01,2021-09-15,2021-09_Q1,69.57,20.95,38.21,31.36,-0.005,0.283,0.721,0.498
2021-09-16,2021-09-30,2021-09_Q2,73.58,21.09,38.21,35.37,-0.186,0.112,0.476,0.243
2021-10-01,2021-10-15,2021-10_Q1,75.38,21.22,39.0,36.38,-0.798,-0.256,-0.254,-0.071
2021-10-16,2021-10-31,2021-10_Q2,94.2,20.94,39.0,55.2,-1.178,-0.455,-0.185,-0.025
2021-11-01,2021-11-15,2021-11_Q1,39.43,20.92,36.38,3.05,-1.226,-1.091,-0.354,-0.196
2021-11-16,2021-11-30,2021-11_Q2,79.79,20.9,36.38,43.41,-0.186,-1.306,-0.094,-0.169
2021-12-01,2021-12-15,2021-12_Q1,29.97,21.49,40.75,-10.78,0.449,-1.157,-0.213,-0.241
2021-12-16,2021-12-31,2021-12_Q2,26.31,21.85,40.75,-14.44,0.057,-1.163,-0.256,0.084
2022-01-01,2022-01-15,2022-01_Q1,12.48,21.1,40.85,-28.37,-0.569,-0.6,-0.414,0.135
2022-01-16,2022-01-31,2022-01_Q2,0.0,22.21,40.85,-40.85,-0.701,-0.591,-0.714,0.168
2022-02-01,2022-02-15,2022-02_Q1,0.0,22.11,39.53,-39.53,0.036,-0.151,-0.886,0.184
2022-02-16,2022-02-28,2022-02_Q2,2.86,22.16,39.53,-36.67,0.881,-0.355,-1.091,0.22
2022-03-01,2022-03-15,2022-03_Q1,23.65,21.66,44.79,-21.14,1.026,-0.391,-0.802,0.284
2022-03-16,2022-03-31,2022-03_Q2,17.17,22.71,44.79,-27.62,0.324,-0.145,-0.87,0.046
2022-04-01,2022-04-15,2022-04_Q1,71.87,22.06,40.98,30.89,0.661,0.795,-0.353,-0.266
2022-04-16,2022-04-30,2022-04_Q2,149.1,20.98,40.98,108.12,1.763,1.815,0.462,0.13
2022-05-01,2022-05-15,2022-05_Q1,109.32,21.47,42.2,67.12,1.601,1.626,1.136,0.381
2022-05-16,2022-05-31,2022-05_Q2,71.35,21.24,42.2,29.15,0.689,1.512,1.053,0.195
2022-06-01,2022-06-15,2022-06_Q1,65.72,20.34,36.14,29.58,0.015,1.594,1.409,0.226
2022-06-16,2022-06-30,2022-06_Q2,84.26,20.19,36.14,48.12,1.053,1.948,1.551,0.438
2022-07-01,2022-07-15,2022-07_Q1,37.36,21.27,41.32,-3.96,0.793,1.545,1.669,0.496
2022-07-16,2022-07-31,2022-07_Q2,107.69,21.0,41.32,66.37,1.143,1.632,1.723,0.83
2022-08-01,2022-08-15,2022-08_Q1,81.86,21.01,39.87,41.99,1.712,1.771,1.678,1.003
2022-08-16,2022-08-31,2022-08_Q2,74.96,20.88,39.87,35.09,1.428,1.517,1.617,1.042
2022-09-01,2022-09-15,2022-09_Q1,94.74,20.89,37.02,57.72,0.721,1.441,1.576,1.166
2022-09-16,2022-09-30,2022-09_Q2,104.15,20.62,37.02,67.13,0.751,1.189,1.579,0.999
2022-10-01,2022-10-15,2022-10_Q1,148.1,20.76,37.01,111.09,0.97,1.444,1.652,1.252
2022-10-16,2022-10-31,2022-10_Q2,166.73,20.52,37.01,129.72,1.715,1.587,1.688,1.448
2022-11-01,2022-11-15,2022-11_Q1,90.96,20.69,35.6,55.36,1.408,1.608,1.763,1.62
2022-11-16,2022-11-30,2022-11_Q2,84.82,20.77,35.6,49.22,0.949,1.656,1.689,1.688
2022-12-01,2022-12-15,2022-12_Q1,28.09,20.42,37.02,-8.93,0.628,1.622,1.671,1.662
2022-12-16,2022-12-31,2022-12_Q2,0.0,21.28,37.02,-37.02,-0.936,1.528,1.599,1.746
2023-01-01,2023-01-15,2023-01_Q1,51.08,20.9,37.11,13.97,0.052,1.235,1.617,1.702
2023-01-16,2023-01-31,2023-01_Q2,0.0,20.77,37.11,-37.11,0.9,0.571,1.607,1.711
2023-02-01,2023-02-15,2023-02_Q1,0.0,22.19,39.89,-39.89,0.367,0.415,1.544,1.701
2023-02-16,2023-02-28,2023-02_Q2,1.57,22.24,39.89,-38.32,0.699,0.138,1.529,1.692
2023-03-01,2023-03-15,2023-03_Q1,43.72,22.15,43.99,-0.27,1.628,0.935,1.628,1.725
2023-03-16,2023-03-31,2023-03_Q2,15.71,21.9,43.99,-28.28,0.963,1.122,1.56,1.739
2023-04-01,2023-04-15,2023-04_Q1,32.93,22.4,42.66,-9.73,-0.61,0.239,1.108,1.698
2023-04-16,2023-04-30,2023-04_Q2,88.45,21.34,42.66,45.79,-0.348,0.293,0.446,1.68
2023-05-01,2023-05-15,2023-05_Q1,34.09,22.6,46.09,-12.0,-0.908,-0.387,-0.102,1.649
2023-05-16,2023-05-31,2023-05_Q2,101.58,21.65,46.09,55.49,-0.629,-0.313,-0.313,1.655
2023-06-01,2023-06-15,2023-06_Q1,59.68,21.63,43.33,16.35,0.597,-0.692,-0.26,1.697
2023-06-16,2023-06-30,2023-06_Q2,59.86,21.97,43.33,16.53,0.268,-0.491,0.174,1.529
2023-07-01,2023-07-15,2023-07_Q1,54.87,21.96,46.7,8.17,0.382,-0.097,0.051,1.598
2023-07-16,2023-07-31,2023-07_Q2,66.85,22.44,46.7,20.15,0.394,-0.191,0.156,1.495
2023-08-01,2023-08-15,2023-08_Q1,27.75,22.27,45.8,-18.05,-0.611,-0.067,-0.118,1.154
2023-08-16,2023-08-31,2023-08_Q2,60.19,22.02,45.8,14.39,-0.799,-0.261,-0.123,0.98
2023-09-01,2023-09-15,2023-09_Q1,60.63,22.03,43.04,17.59,-0.64,-0.43,-0.653,0.467
2023-09-16,2023-09-30,2023-09_Q2,56.78,22.07,43.04,13.74,-0.886,-0.704,-0.79,0.043
2023-10-01,2023-10-15,2023-10_Q1,159.03,21.72,40.94,118.09,0.248,-0.342,-0.32,0.013
2023-10-16,2023-10-31,2023-10_Q2,102.47,21.27,40.94,61.53,0.792,-0.399,-0.409,-0.194
2023-11-01,2023-11-15,2023-11_Q1,91.84,21.65,39.51,52.33,0.319,-0.026,-0.006,-0.068
2023-11-16,2023-11-30,2023-11_Q2,9.63,21.58,39.51,-29.88,-0.756,-0.659,-0.396,-0.504
2023-12-01,2023-12-15,2023-12_Q1,5.83,22.64,44.82,-38.99,-1.517,-0.794,-0.65,-0.671
2023-12-16,2023-12-31,2023-12_Q2,44.78,22.39,44.82,-0.04,-0.617,-0.02,-0.663,-0.286
2024-01-01,2024-01-15,2024-01_Q1,4.52,22.55,47.56,-43.04,-0.577,-1.078,-0.979,-0.612
2024-01-16,2024-01-31,2024-01_Q2,4.19,23.49,47.56,-43.37,-1.391,-1.19,-1.32,-0.696
2024-02-01,2024-02-15,2024-02_Q1,8.45,22.47,43.89,-35.44,0.195,-1.423,-1.107,-0.666
2024-02-16,2024-02-29,2024-02_Q2,0.0,23.7,43.89,-43.89,0.591,-1.016,-1.172,-0.719
2024-03-01,2024-03-15,2024-03_Q1,4.38,24.93,57.63,-53.25,-1.094,-1.136,-1.119,-1.227
2024-03-16,2024-03-31,2024-03_Q2,29.05,24.17,57.63,-28.58,-0.848,-1.153,-0.914,-1.18
2024-04-01,2024-04-15,2024-04_Q1,18.11,24.35,50.88,-32.77,-1.434,-1.428,-1.428,-1.242
2024-04-16,2024-04-30,2024-04_Q2,106.56,22.6,50.88,55.68,-0.87,-1.016,-1.367,-1.151
2024-05-01,2024-05-15,2024-05_Q1,70.24,22.25,47.0,23.24,0.105,-0.969,-1.407,-1.066
2024-05-16,2024-05-31,2024-05_Q2,60.52,22.35,47.0,13.52,-0.804,-1.13,-1.456,-1.133
2024-06-01,2024-06-15,2024-06_Q1,94.44,22.0,42.3,52.14,0.308,-0.469,-1.18,-1.104
2024-06-16,2024-06-30,2024-06_Q2,113.13,21.18,42.3,70.83,1.668,0.413,-0.314,-0.851
2024-07-01,2024-07-15,2024-07_Q1,55.81,21.92,46.13,9.68,1.465,1.022,0.168,-0.835
2024-07-16,2024-07-31,2024-07_Q2,29.76,22.26,46.13,-16.37,-0.493,0.441,-0.016,-1.13
2024-08-01,2024-08-15,2024-08_Q1,44.56,21.53,43.22,1.34,-1.25,0.466,-0.163,-1.078
2024-08-16,2024-08-31,2024-08_Q2,25.83,21.74,43.22,-17.39,-1.148,0.201,-0.424,-1.232
2024-09-01,2024-09-15,2024-09_Q1,46.48,21.98,41.55,4.93,-1.382,-0.493,-0.56,-1.239
2024-09-16,2024-09-30,2024-09_Q2,35.52,21.5,41.55,-6.03,-1.571,-1.38,-0.874,-1.25
2024-10-01,2024-10-15,2024-10_Q1,98.57,21.28,41.3,57.27,-1.143,-1.556,-0.7,-1.34
2024-10-16,2024-10-31,2024-10_Q2,126.37,21.86,41.3,85.07,0.018,-1.454,-0.656,-1.276
2024-11-01,2024-11-15,2024-11_Q1,147.52,20.7,35.99,111.53,1.526,-0.546,-0.082,-1.1
2024-11-16,2024-11-30,2024-11_Q2,67.13,20.94,35.99,31.14,1.476,0.195,0.251,-0.752
2024-12-01,2024-12-15,2024-12_Q1,11.93,21.6,40.47,-28.54,-0.238,0.484,-0.072,-0.651
2024-12-16,2024-12-31,2024-12_Q2,55.81,21.62,40.47,15.34,0.637,1.326,-0.333,-0.419
2025-01-01,2025-01-15,2025-01_Q1,37.27,21.46,41.75,-4.48,1.102,1.321,-0.314,-0.062
2025-01-16,2025-01-31,2025-01_Q2,2.26,22.23,41.75,-39.49,0.255,1.315,-0.112,-0.022
2025-02-01,2025-02-15,2025-02_Q1,0.0,22.79,42.3,-42.3,-0.115,0.25,-0.031,-0.074
2025-02-16,2025-02-28,2025-02_Q2,4.25,22.7,42.3,-38.05,0.489,0.346,0.306,-0.05
2025-03-01,2025-03-15,2025-03_Q1,7.19,22.23,46.62,-39.43,0.121,0.578,0.55,0.022
2025-03-16,2025-03-31,2025-03_Q2,29.79,22.86,46.62,-16.83,0.064,0.134,1.04,0.02
2025-04-01,2025-04-15,2025-04_Q1,68.15,22.12,43.24,24.91,0.781,0.308,1.227,0.234
2025-04-16,2025-04-30,2025-04_Q2,99.69,21.86,43.24,56.45,0.921,0.603,1.3,0.128
2025-05-01,2025-05-15,2025-05_Q1,88.71,21.41,43.41,45.3,0.552,0.704,0.524,0.182
2025-05-16,2025-05-31,2025-05_Q2,85.55,21.79,43.41,42.14,0.487,0.514,0.536,0.254
2025-06-01,2025-06-15,2025-06_Q1,64.98,21.57,42.6,22.38,0.257,0.842,1.069,0.146
2025-06-16,2025-06-30,2025-06_Q2,29.77,21.73,42.6,-12.83,-0.199,0.357,0.334,-0.357
2025-07-01,2025-07-15,2025-07_Q1,39.57,21.37,44.97,-5.4,-0.578,0.123,0.264,-0.379
2025-07-16,2025-07-31,2025-07_Q2,72.95,22.36,44.97,27.98,0.254,-0.005,0.42,-0.087
2025-08-01,2025-08-15,2025-08_Q1,51.97,21.53,43.14,8.83,0.458,-0.308,0.439,-0.18
2025-08-16,2025-08-31,2025-08_Q2,54.37,21.71,43.14,11.23,-0.09,-0.315,0.361,-0.068
2025-09-01,2025-09-15,2025-09_Q1,102.09,21.51,39.46,62.63,0.27,-0.056,0.501,0.276
2025-09-16,2025-09-30,2025-09_Q2,207.83,21.08,39.46,168.37,1.797,1.261,1.095,1.282
2025-10-01,2025-10-15,2025-10_Q1,103.09,20.54,37.8,65.29,1.656,1.198,0.959,1.143
2025-10-16,2025-10-31,2025-10_Q2,102.79,21.09,37.8,64.99,-0.261,1.226,0.848,0.993
2025-11-01,2025-11-15,2025-11_Q1,33.71,21.59,38.69,-4.98,-1.167,0.925,0.542,0.634
2025-11-16,2025-11-30,2025-11_Q2,51.06,21.28,38.69,12.37,-1.124,1.068,0.48,0.631
2025-12-01,2025-12-15,2025-12_Q1,54.78,21.1,39.18,15.6,0.34,1.154,0.682,0.824
2025-12-16,2025-12-31,2025-12_Q2,13.34,21.56,39.18,-25.84,0.773,-0.787,0.895,0.838
2026-01-01,2026-01-15,2026-01_Q1,62.04,21.02,39.07,22.97,0.693,-0.172,1.028,0.931
2026-01-16,2026-01-31,2026-01_Q2,9.79,21.52,39.07,-29.28,1.315,-0.08,1.113,0.995
2026-02-01,2026-02-15,2026-02_Q1,4.96,21.08,35.42,-30.46,1.48,0.924,1.253,1.028
2026-02-16,2026-02-28,2026-02_Q2,2.07,21.28,35.42,-33.35,1.758,1.468,1.355,1.029
