period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-08-16,2017-08-31,2017-08_Q2,62.36,3.0,35.58
2017-09-01,2017-09-15,2017-09_Q1,19.64,3.0,7.94
2017-09-16,2017-09-30,2017-09_Q2,25.04,4.0,10.63
2017-10-01,2017-10-15,2017-10_Q1,129.63,7.0,38.44
2017-10-16,2017-10-31,2017-10_Q2,85.32,5.0,23.27
2017-11-01,2017-11-15,2017-11_Q1,115.74,5.0,46.05
2017-11-16,2017-11-30,2017-11_Q2,118.81,6.0,24.44
2017-12-01,2017-12-15,2017-12_Q1,232.89,4.0,86.36
2017-12-16,2017-12-31,2017-12_Q2,0.0,0.0,0.0
2018-01-01,2018-01-15,2018-01_Q1,120.87,1.0,120.87
2018-01-16,2018-01-31,2018-01_Q2,13.7,1.0,13.7
2018-02-01,2018-02-15,2018-02_Q1,0.0,0.0,0.0
2018-02-16,2018-02-28,2018-02_Q2,165.85,5.0,57.19
2018-03-01,2018-03-15,2018-03_Q1,0.0,0.0,0.0
2018-03-16,2018-03-31,2018-03_Q2,121.89,10.0,22.14
2018-04-01,2018-04-15,2018-04_Q1,124.22,4.0,65.43
2018-04-16,2018-04-30,2018-04_Q2,36.13,5.0,13.7
2018-05-01,2018-05-15,2018-05_Q1,118.2,5.0,32.52
2018-05-16,2018-05-31,2018-05_Q2,77.89,2.0,51.57
2018-06-01,2018-06-15,2018-06_Q1,46.85,2.0,30.76
2018-06-16,2018-06-30,2018-06_Q2,0.0,0.0,0.0
2018-07-01,2018-07-15,2018-07_Q1,4.34,1.0,4.34
2018-07-16,2018-07-31,2018-07_Q2,27.12,2.0,23.77
2018-08-01,2018-08-15,2018-08_Q1,16.15,2.0,8.08
2018-08-16,2018-08-31,2018-08_Q2,3.54,1.0,1.09
2018-09-01,2018-09-15,2018-09_Q1,0.0,0.0,0.0
2018-09-16,2018-09-30,2018-09_Q2,66.1,2.0,33.05
2018-10-01,2018-10-15,2018-10_Q1,100.4,7.0,28.79
2018-10-16,2018-10-31,2018-10_Q2,114.37,6.0,47.95
2018-11-01,2018-11-15,2018-11_Q1,252.81,13.0,22.95
2018-11-16,2018-11-30,2018-11_Q2,230.59,8.0,71.21
2018-12-01,2018-12-15,2018-12_Q1,64.57,2.0,32.29
2018-12-16,2018-12-31,2018-12_Q2,14.67,4.0,5.65
2019-01-01,2019-01-15,2019-01_Q1,87.17,6.0,19.83
2019-01-16,2019-01-31,2019-01_Q2,47.8,1.0,47.8
2019-02-01,2019-02-15,2019-02_Q1,12.82,1.0,12.82
2019-02-16,2019-02-28,2019-02_Q2,76.42,2.0,50.94
2019-03-01,2019-03-15,2019-03_Q1,67.71,7.0,24.49
2019-03-16,2019-03-31,2019-03_Q2,77.24,6.0,28.03
2019-04-01,2019-04-15,2019-04_Q1,151.68,7.0,93.25
2019-04-16,2019-04-30,2019-04_Q2,54.39,7.0,13.64
2019-05-01,2019-05-15,2019-05_Q1,42.4,3.0,20.8
2019-05-16,2019-05-31,2019-05_Q2,133.64,7.0,50.46
2019-06-01,2019-06-15,2019-06_Q1,38.72,5.0,11.99
2019-06-16,2019-06-30,2019-06_Q2,23.2,1.0,23.2
2019-07-01,2019-07-15,2019-07_Q1,21.79,1.0,21.79
2019-07-16,2019-07-31,2019-07_Q2,0.0,0.0,0.0
2019-08-01,2019-08-15,2019-08_Q1,12.75,3.0,5.33
2019-08-16,2019-08-31,2019-08_Q2,0.0,0.0,0.0
2019-09-01,2019-09-15,2019-09_Q1,0.0,0.0,0.0
2019-09-16,2019-09-30,2019-09_Q2,96.41,7.0,20.26
2019-10-01,2019-10-15,2019-10_Q1,94.94,8.0,24.7
2019-10-16,2019-10-31,2019-10_Q2,135.62,7.0,35.52
2019-11-01,2019-11-15,2019-11_Q1,286.05,10.0,61.97
2019-11-16,2019-11-30,2019-11_Q2,132.51,6.0,63.56
2019-12-01,2019-12-15,2019-12_Q1,209.13,4.0,79.52
2019-12-16,2019-12-31,2019-12_Q2,38.13,2.0,19.07
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,107.87,4.0,41.88
2020-02-01,2020-02-15,2020-02_Q1,9.99,1.0,9.99
2020-02-16,2020-02-29,2020-02_Q2,99.91,5.0,30.05
2020-03-01,2020-03-15,2020-03_Q1,65.95,2.0,48.74
2020-03-16,2020-03-31,2020-03_Q2,52.35,1.0,52.35
2020-04-01,2020-04-15,2020-04_Q1,105.59,7.0,35.32
2020-04-16,2020-04-30,2020-04_Q2,77.24,4.0,35.85
2020-05-01,2020-05-15,2020-05_Q1,88.64,6.0,23.55
2020-05-16,2020-05-31,2020-05_Q2,63.61,4.0,22.74
2020-06-01,2020-06-15,2020-06_Q1,99.11,10.0,20.08
2020-06-16,2020-06-30,2020-06_Q2,27.09,1.0,27.09
2020-07-01,2020-07-15,2020-07_Q1,13.24,2.0,6.62
2020-07-16,2020-07-31,2020-07_Q2,56.01,5.0,23.93
2020-08-01,2020-08-15,2020-08_Q1,26.26,1.0,26.26
2020-08-16,2020-08-31,2020-08_Q2,71.26,5.0,25.27
2020-09-01,2020-09-15,2020-09_Q1,4.6,1.0,4.6
2020-09-16,2020-09-30,2020-09_Q2,63.02,9.0,11.08
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,120.75,7.0,38.79
2020-11-01,2020-11-15,2020-11_Q1,32.0,1.0,32.0
2020-11-16,2020-11-30,2020-11_Q2,191.88,3.0,63.96
2020-12-01,2020-12-15,2020-12_Q1,154.22,7.0,68.41
2020-12-16,2020-12-31,2020-12_Q2,247.67,11.0,58.92
2021-01-01,2021-01-15,2021-01_Q1,66.8,1.0,66.8
2021-01-16,2021-01-31,2021-01_Q2,74.7,3.0,30.71
2021-02-01,2021-02-15,2021-02_Q1,57.32,3.0,24.95
2021-02-16,2021-02-28,2021-02_Q2,79.81,4.0,26.56
2021-03-01,2021-03-15,2021-03_Q1,206.44,11.0,47.03
2021-03-16,2021-03-31,2021-03_Q2,154.68,12.0,21.2
2021-04-01,2021-04-15,2021-04_Q1,74.79,5.0,25.53
2021-04-16,2021-04-30,2021-04_Q2,119.1,10.0,23.65
2021-05-01,2021-05-15,2021-05_Q1,92.65,4.0,34.95
2021-05-16,2021-05-31,2021-05_Q2,73.64,6.0,14.6
2021-06-01,2021-06-15,2021-06_Q1,140.19,9.0,35.0
2021-06-16,2021-06-30,2021-06_Q2,22.58,3.0,8.21
2021-07-01,2021-07-15,2021-07_Q1,14.46,2.0,7.42
2021-07-16,2021-07-31,2021-07_Q2,25.93,3.0,9.42
2021-08-01,2021-08-15,2021-08_Q1,21.61,1.0,21.61
2021-08-16,2021-08-31,2021-08_Q2,75.33,7.0,28.5
2021-09-01,2021-09-15,2021-09_Q1,54.57,3.0,24.71
2021-09-16,2021-09-30,2021-09_Q2,54.9,4.0,14.31
2021-10-01,2021-10-15,2021-10_Q1,32.06,3.0,10.69
2021-10-16,2021-10-31,2021-10_Q2,187.98,5.0,57.96
2021-11-01,2021-11-15,2021-11_Q1,158.6,4.0,69.95
2021-11-16,2021-11-30,2021-11_Q2,179.59,3.0,65.17
2021-12-01,2021-12-15,2021-12_Q1,127.23,3.0,75.82
2021-12-16,2021-12-31,2021-12_Q2,116.37,4.0,39.97
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,209.05,7.0,78.45
2022-02-01,2022-02-15,2022-02_Q1,179.87,7.0,49.99
2022-02-16,2022-02-28,2022-02_Q2,74.35,3.0,44.61
2022-03-01,2022-03-15,2022-03_Q1,104.83,8.0,29.11
2022-03-16,2022-03-31,2022-03_Q2,175.53,9.0,39.3
2022-04-01,2022-04-15,2022-04_Q1,52.02,2.0,27.41
2022-04-16,2022-04-30,2022-04_Q2,128.34,5.0,54.68
2022-05-01,2022-05-15,2022-05_Q1,61.16,2.0,38.61
2022-05-16,2022-05-31,2022-05_Q2,99.08,4.0,61.75
2022-06-01,2022-06-15,2022-06_Q1,180.51,8.0,39.7
2022-06-16,2022-06-30,2022-06_Q2,37.18,5.0,9.68
2022-07-01,2022-07-15,2022-07_Q1,25.08,1.0,25.08
2022-07-16,2022-07-31,2022-07_Q2,86.16,4.0,33.28
2022-08-01,2022-08-15,2022-08_Q1,0.0,0.0,0.0
2022-08-16,2022-08-31,2022-08_Q2,46.25,1.0,46.25
2022-09-01,2022-09-15,2022-09_Q1,18.57,2.0,12.38
2022-09-16,2022-09-30,2022-09_Q2,84.56,9.0,17.45
2022-10-01,2022-10-15,2022-10_Q1,245.35,6.0,98.9
2022-10-16,2022-10-31,2022-10_Q2,493.02,9.0,70.34
2022-11-01,2022-11-15,2022-11_Q1,110.9,7.0,36.66
2022-11-16,2022-11-30,2022-11_Q2,122.76,5.0,60.49
2022-12-01,2022-12-15,2022-12_Q1,85.8,1.0,85.8
2022-12-16,2022-12-31,2022-12_Q2,91.51,1.0,91.51
2023-01-01,2023-01-15,2023-01_Q1,154.43,7.0,35.5
2023-01-16,2023-01-31,2023-01_Q2,86.48,5.0,41.26
2023-02-01,2023-02-15,2023-02_Q1,12.1,1.0,12.1
2023-02-16,2023-02-28,2023-02_Q2,74.45,6.0,18.23
2023-03-01,2023-03-15,2023-03_Q1,175.42,7.0,43.67
2023-03-16,2023-03-31,2023-03_Q2,114.19,9.0,27.91
2023-04-01,2023-04-15,2023-04_Q1,101.65,12.0,20.12
2023-04-16,2023-04-30,2023-04_Q2,174.84,9.0,51.72
2023-05-01,2023-05-15,2023-05_Q1,43.84,9.0,10.26
2023-05-16,2023-05-31,2023-05_Q2,144.07,6.0,50.02
2023-06-01,2023-06-15,2023-06_Q1,14.01,2.0,7.8
2023-06-16,2023-06-30,2023-06_Q2,12.47,2.0,6.51
2023-07-01,2023-07-15,2023-07_Q1,56.37,2.0,43.1
2023-07-16,2023-07-31,2023-07_Q2,0.0,0.0,0.0
2023-08-01,2023-08-15,2023-08_Q1,14.17,3.0,5.16
2023-08-16,2023-08-31,2023-08_Q2,49.31,2.0,28.1
2023-09-01,2023-09-15,2023-09_Q1,24.83,2.0,22.28
2023-09-16,2023-09-30,2023-09_Q2,30.14,4.0,15.77
2023-10-01,2023-10-15,2023-10_Q1,60.17,7.0,17.0
2023-10-16,2023-10-31,2023-10_Q2,104.08,7.0,22.67
2023-11-01,2023-11-15,2023-11_Q1,81.76,4.0,27.76
2023-11-16,2023-11-30,2023-11_Q2,124.45,7.0,41.67
2023-12-01,2023-12-15,2023-12_Q1,62.37,1.0,62.37
2023-12-16,2023-12-31,2023-12_Q2,194.87,8.0,41.71
2024-01-01,2024-01-15,2024-01_Q1,60.27,2.0,30.14
2024-01-16,2024-01-31,2024-01_Q2,12.03,1.0,12.03
2024-02-01,2024-02-15,2024-02_Q1,70.03,3.0,35.01
2024-02-16,2024-02-29,2024-02_Q2,29.87,1.0,29.87
2024-03-01,2024-03-15,2024-03_Q1,73.62,3.0,36.81
2024-03-16,2024-03-31,2024-03_Q2,107.85,7.0,26.17
2024-04-01,2024-04-15,2024-04_Q1,57.05,6.0,23.64
2024-04-16,2024-04-30,2024-04_Q2,148.93,10.0,38.88
2024-05-01,2024-05-15,2024-05_Q1,112.3,6.0,32.96
2024-05-16,2024-05-31,2024-05_Q2,33.27,6.0,18.18
2024-06-01,2024-06-15,2024-06_Q1,80.58,7.0,20.59
2024-06-16,2024-06-30,2024-06_Q2,66.47,4.0,40.18
2024-07-01,2024-07-15,2024-07_Q1,31.06,4.0,9.35
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,21.94,2.0,16.46
2024-08-16,2024-08-31,2024-08_Q2,16.83,6.0,3.31
2024-09-01,2024-09-15,2024-09_Q1,24.57,5.0,17.28
2024-09-16,2024-09-30,2024-09_Q2,25.44,3.0,12.72
2024-10-01,2024-10-15,2024-10_Q1,52.31,6.0,11.0
2024-10-16,2024-10-31,2024-10_Q2,126.66,5.0,36.43
2024-11-01,2024-11-15,2024-11_Q1,75.44,6.0,32.4
2024-11-16,2024-11-30,2024-11_Q2,107.68,2.0,68.09
2024-12-01,2024-12-15,2024-12_Q1,133.12,4.0,60.76
2024-12-16,2024-12-31,2024-12_Q2,170.92,4.0,71.93
2025-01-01,2025-01-15,2025-01_Q1,170.57,3.0,80.16
2025-01-16,2025-01-31,2025-01_Q2,12.57,5.0,4.68
2025-02-01,2025-02-15,2025-02_Q1,157.37,9.0,38.84
2025-02-16,2025-02-28,2025-02_Q2,114.49,7.0,49.98
2025-03-01,2025-03-15,2025-03_Q1,183.52,15.0,27.58
2025-03-16,2025-03-31,2025-03_Q2,139.43,10.0,27.67
2025-04-01,2025-04-15,2025-04_Q1,135.74,9.0,39.46
2025-04-16,2025-04-30,2025-04_Q2,120.59,6.0,34.96
2025-05-01,2025-05-15,2025-05_Q1,64.31,6.0,46.17
2025-05-16,2025-05-31,2025-05_Q2,89.12,7.0,19.35
2025-06-01,2025-06-15,2025-06_Q1,61.18,6.0,22.44
2025-06-16,2025-06-30,2025-06_Q2,46.87,2.0,30.5
2025-07-01,2025-07-15,2025-07_Q1,5.9,3.0,2.13
2025-07-16,2025-07-31,2025-07_Q2,8.67,2.0,5.78
2025-08-01,2025-08-15,2025-08_Q1,36.71,1.0,36.71
2025-08-16,2025-08-31,2025-08_Q2,8.22,1.0,8.22
2025-09-01,2025-09-15,2025-09_Q1,21.79,2.0,16.38
2025-09-16,2025-09-30,2025-09_Q2,57.71,5.0,31.18
2025-10-01,2025-10-15,2025-10_Q1,144.24,9.0,46.96
2025-10-16,2025-10-31,2025-10_Q2,159.23,6.0,40.48
2025-11-01,2025-11-15,2025-11_Q1,150.66,5.0,73.99
2025-11-16,2025-11-30,2025-11_Q2,147.91,12.0,24.52
2025-12-01,2025-12-15,2025-12_Q1,46.88,2.0,27.86
2025-12-16,2025-12-31,2025-12_Q2,83.83,1.0,83.83
2026-01-01,2026-01-15,2026-01_Q1,195.23,6.0,50.15
2026-01-16,2026-01-31,2026-01_Q2,124.52,5.0,43.71
2026-02-01,2026-02-15,2026-02_Q1,139.49,9.0,36.38
2026-02-16,2026-02-28,2026-02_Q2,91.14,6.0,32.23
2026-03-01,2026-03-15,2026-03_Q1,82.51,5.0,22.66
2026-03-16,2026-03-31,2026-03_Q2,55.76,6.0,20.89
2026-04-01,2026-04-15,2026-04_Q1,48.21,5.0,22.25
2026-04-16,2026-04-30,2026-04_Q2,97.29,7.0,31.61
2026-05-01,2026-05-15,2026-05_Q1,24.18,6.0,8.92
2026-05-16,2026-05-31,2026-05_Q2,25.84,6.0,6.82
2026-06-01,2026-06-15,2026-06_Q1,43.42,6.0,17.74
2026-06-16,2026-06-30,2026-06_Q2,7.52,1.0,7.52
2026-07-01,2026-07-15,2026-07_Q1,11.03,4.0,4.32
2026-07-16,2026-07-31,2026-07_Q2,2.62,1.0,2.62
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
