crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,27.7,1.02,1.04,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,27.43,0.73,0.54,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,27.11,0.57,0.33,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,27.22,0.97,0.93,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,27.29,0.47,0.22,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,27.31,0.83,0.68,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,27.2,1.77,3.13,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,26.4,0.75,0.56,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,26.28,1.06,1.12,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,27.41,0.8,0.63,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,28.04,0.46,0.21,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,27.69,0.63,0.39,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-01-16,2018-01-31,2018-01_Q2,29.93,1.14,1.3,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-02-01,2018-02-15,2018-02_Q1,30.81,0.32,0.1,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-02-16,2018-02-28,2018-02_Q2,30.53,0.61,0.37,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-03-01,2018-03-15,2018-03_Q1,30.78,1.3,1.69,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-03-16,2018-03-31,2018-03_Q2,30.72,0.82,0.67,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-04-01,2018-04-15,2018-04_Q1,27.68,1.17,1.38,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-04-16,2018-04-30,2018-04_Q2,28.95,1.26,1.6,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-05-01,2018-05-15,2018-05_Q1,26.82,1.35,1.83,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-05-16,2018-05-31,2018-05_Q2,26.63,0.67,0.45,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-06-01,2018-06-15,2018-06_Q1,28.02,0.77,0.6,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-06-16,2018-06-30,2018-06_Q2,27.62,0.64,0.41,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-07-01,2018-07-15,2018-07_Q1,28.79,1.01,1.02,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-07-16,2018-07-31,2018-07_Q2,28.57,1.42,2.01,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-08-01,2018-08-15,2018-08_Q1,28.26,1.59,2.53,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-08-16,2018-08-31,2018-08_Q2,28.48,0.58,0.34,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-09-01,2018-09-15,2018-09_Q1,27.14,1.28,1.64,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-09-16,2018-09-30,2018-09_Q2,27.05,1.02,1.03,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-10-01,2018-10-15,2018-10_Q1,25.97,0.65,0.43,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-10-16,2018-10-31,2018-10_Q2,26.61,0.93,0.87,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-11-01,2018-11-15,2018-11_Q1,27.19,0.93,0.87,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-11-16,2018-11-30,2018-11_Q2,27.78,0.8,0.64,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-12-01,2018-12-15,2018-12_Q1,28.0,0.88,0.78,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-12-16,2018-12-31,2018-12_Q2,29.05,0.51,0.26,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-01-01,2019-01-15,2019-01_Q1,29.19,0.8,0.63,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-01-16,2019-01-31,2019-01_Q2,30.34,0.51,0.26,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-02-01,2019-02-15,2019-02_Q1,30.88,0.5,0.25,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-02-16,2019-02-28,2019-02_Q2,31.66,0.57,0.32,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-03-01,2019-03-15,2019-03_Q1,31.77,0.56,0.31,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-03-16,2019-03-31,2019-03_Q2,30.37,1.54,2.36,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-04-01,2019-04-15,2019-04_Q1,29.67,1.12,1.26,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-04-16,2019-04-30,2019-04_Q2,28.9,1.78,3.16,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-05-01,2019-05-15,2019-05_Q1,29.31,2.59,6.7,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-05-16,2019-05-31,2019-05_Q2,26.6,0.68,0.46,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-06-01,2019-06-15,2019-06_Q1,27.06,1.12,1.25,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-06-16,2019-06-30,2019-06_Q2,29.47,0.78,0.61,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-07-01,2019-07-15,2019-07_Q1,29.08,1.02,1.05,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-07-16,2019-07-31,2019-07_Q2,29.35,1.23,1.51,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-08-01,2019-08-15,2019-08_Q1,29.21,0.88,0.78,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-08-16,2019-08-31,2019-08_Q2,28.45,1.48,2.2,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-09-01,2019-09-15,2019-09_Q1,29.0,0.75,0.56,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-09-16,2019-09-30,2019-09_Q2,26.26,0.94,0.88,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-10-01,2019-10-15,2019-10_Q1,26.4,0.38,0.15,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-10-16,2019-10-31,2019-10_Q2,26.16,0.76,0.57,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-11-01,2019-11-15,2019-11_Q1,27.06,0.93,0.86,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-11-16,2019-11-30,2019-11_Q2,27.67,1.03,1.05,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-12-01,2019-12-15,2019-12_Q1,28.35,0.66,0.44,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-12-16,2019-12-31,2019-12_Q2,29.84,0.76,0.57,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-01-01,2020-01-15,2020-01_Q1,30.19,0.82,0.67,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-01-16,2020-01-31,2020-01_Q2,30.15,1.79,3.19,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-02-01,2020-02-15,2020-02_Q1,31.45,0.64,0.41,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-02-16,2020-02-29,2020-02_Q2,31.76,1.15,1.33,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-03-01,2020-03-15,2020-03_Q1,32.06,0.63,0.39,VIABLE_WITH_RESERVE,warm for crop,0.98
cacao_ccn51,2020-03-16,2020-03-31,2020-03_Q2,31.81,0.53,0.28,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-04-01,2020-04-15,2020-04_Q1,30.44,1.31,1.73,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-04-16,2020-04-30,2020-04_Q2,29.47,1.21,1.47,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-05-01,2020-05-15,2020-05_Q1,29.1,1.45,2.09,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-05-16,2020-05-31,2020-05_Q2,28.02,1.62,2.63,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-06-01,2020-06-15,2020-06_Q1,26.8,0.89,0.79,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-06-16,2020-06-30,2020-06_Q2,27.7,0.79,0.63,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-07-01,2020-07-15,2020-07_Q1,27.2,0.57,0.33,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-07-16,2020-07-31,2020-07_Q2,27.02,1.09,1.18,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-08-01,2020-08-15,2020-08_Q1,27.55,0.61,0.38,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-08-16,2020-08-31,2020-08_Q2,26.31,0.55,0.3,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-09-01,2020-09-15,2020-09_Q1,26.38,0.8,0.65,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-09-16,2020-09-30,2020-09_Q2,26.32,0.48,0.24,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-10-01,2020-10-15,2020-10_Q1,26.42,0.76,0.58,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-10-16,2020-10-31,2020-10_Q2,26.45,0.93,0.86,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-11-01,2020-11-15,2020-11_Q1,25.36,0.8,0.64,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-11-16,2020-11-30,2020-11_Q2,26.09,0.7,0.49,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-12-01,2020-12-15,2020-12_Q1,26.6,0.62,0.39,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-12-16,2020-12-31,2020-12_Q2,27.94,0.44,0.2,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-01-01,2021-01-15,2021-01_Q1,28.82,0.47,0.22,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-01-16,2021-01-31,2021-01_Q2,29.98,0.52,0.27,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-02-01,2021-02-15,2021-02_Q1,31.37,0.44,0.2,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-02-16,2021-02-28,2021-02_Q2,31.14,0.72,0.52,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-03-01,2021-03-15,2021-03_Q1,30.88,0.69,0.48,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-03-16,2021-03-31,2021-03_Q2,30.75,1.09,1.18,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-04-01,2021-04-15,2021-04_Q1,27.96,1.46,2.14,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-04-16,2021-04-30,2021-04_Q2,27.49,1.23,1.51,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-05-01,2021-05-15,2021-05_Q1,27.09,1.36,1.86,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-05-16,2021-05-31,2021-05_Q2,27.6,1.07,1.14,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-06-01,2021-06-15,2021-06_Q1,26.58,0.78,0.61,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-06-16,2021-06-30,2021-06_Q2,26.79,0.92,0.85,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-07-01,2021-07-15,2021-07_Q1,27.12,0.95,0.9,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-07-16,2021-07-31,2021-07_Q2,27.65,1.57,2.46,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-08-01,2021-08-15,2021-08_Q1,27.23,0.77,0.6,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-08-16,2021-08-31,2021-08_Q2,26.31,0.94,0.88,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-09-01,2021-09-15,2021-09_Q1,26.29,0.76,0.58,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-09-16,2021-09-30,2021-09_Q2,26.84,0.92,0.85,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-10-01,2021-10-15,2021-10_Q1,26.42,0.72,0.51,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-10-16,2021-10-31,2021-10_Q2,25.95,0.67,0.45,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-11-01,2021-11-15,2021-11_Q1,26.3,0.81,0.66,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-11-16,2021-11-30,2021-11_Q2,26.45,0.95,0.91,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-12-01,2021-12-15,2021-12_Q1,27.63,0.53,0.28,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-12-16,2021-12-31,2021-12_Q2,28.42,0.96,0.92,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-01-01,2022-01-15,2022-01_Q1,29.06,0.79,0.63,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-01-16,2022-01-31,2022-01_Q2,29.96,0.81,0.66,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-02-01,2022-02-15,2022-02_Q1,29.37,0.95,0.9,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-02-16,2022-02-28,2022-02_Q2,30.24,0.59,0.35,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-03-01,2022-03-15,2022-03_Q1,28.37,0.9,0.81,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-03-16,2022-03-31,2022-03_Q2,30.52,1.61,2.61,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-04-01,2022-04-15,2022-04_Q1,28.3,1.09,1.19,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-04-16,2022-04-30,2022-04_Q2,26.13,1.09,1.2,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-05-01,2022-05-15,2022-05_Q1,26.84,1.22,1.49,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-05-16,2022-05-31,2022-05_Q2,26.66,0.56,0.31,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-06-01,2022-06-15,2022-06_Q1,25.8,0.55,0.3,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-06-16,2022-06-30,2022-06_Q2,25.64,0.5,0.25,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-07-01,2022-07-15,2022-07_Q1,26.86,0.64,0.41,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-07-16,2022-07-31,2022-07_Q2,26.82,0.77,0.59,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-08-01,2022-08-15,2022-08_Q1,26.75,0.82,0.67,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-08-16,2022-08-31,2022-08_Q2,26.66,1.06,1.12,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-09-01,2022-09-15,2022-09_Q1,26.9,0.58,0.34,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-09-16,2022-09-30,2022-09_Q2,25.81,0.82,0.67,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-10-01,2022-10-15,2022-10_Q1,26.11,0.95,0.9,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-10-16,2022-10-31,2022-10_Q2,25.4,0.38,0.15,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-11-01,2022-11-15,2022-11_Q1,25.19,0.98,0.96,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-11-16,2022-11-30,2022-11_Q2,25.73,0.56,0.31,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-12-01,2022-12-15,2022-12_Q1,26.31,0.72,0.52,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-12-16,2022-12-31,2022-12_Q2,28.4,0.62,0.38,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-01-01,2023-01-15,2023-01_Q1,27.54,1.32,1.75,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-01-16,2023-01-31,2023-01_Q2,28.4,1.04,1.08,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-02-01,2023-02-15,2023-02_Q1,30.57,1.05,1.09,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-02-16,2023-02-28,2023-02_Q2,30.76,0.47,0.22,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-03-01,2023-03-15,2023-03_Q1,29.38,1.99,3.96,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-03-16,2023-03-31,2023-03_Q2,28.46,1.91,3.64,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-04-01,2023-04-15,2023-04_Q1,30.27,1.56,2.44,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-04-16,2023-04-30,2023-04_Q2,28.11,1.41,1.99,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-05-01,2023-05-15,2023-05_Q1,30.07,1.54,2.39,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-05-16,2023-05-31,2023-05_Q2,27.13,1.15,1.32,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-06-01,2023-06-15,2023-06_Q1,27.39,0.81,0.65,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-06-16,2023-06-30,2023-06_Q2,28.27,1.13,1.28,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-07-01,2023-07-15,2023-07_Q1,28.16,0.95,0.91,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-07-16,2023-07-31,2023-07_Q2,29.44,0.92,0.84,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-08-01,2023-08-15,2023-08_Q1,28.81,0.84,0.71,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-08-16,2023-08-31,2023-08_Q2,28.03,1.27,1.62,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-09-01,2023-09-15,2023-09_Q1,28.16,1.03,1.06,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-09-16,2023-09-30,2023-09_Q2,28.22,0.4,0.16,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-10-01,2023-10-15,2023-10_Q1,27.25,0.87,0.75,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-10-16,2023-10-31,2023-10_Q2,26.7,1.19,1.43,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-11-01,2023-11-15,2023-11_Q1,26.77,1.13,1.27,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-11-16,2023-11-30,2023-11_Q2,26.82,0.78,0.61,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-12-01,2023-12-15,2023-12_Q1,28.95,1.15,1.33,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-12-16,2023-12-31,2023-12_Q2,29.14,0.99,0.99,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-01-01,2024-01-15,2024-01_Q1,30.47,0.59,0.35,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-01-16,2024-01-31,2024-01_Q2,31.49,0.6,0.36,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-02-01,2024-02-15,2024-02_Q1,29.22,1.75,3.06,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-02-16,2024-02-29,2024-02_Q2,31.03,1.55,2.41,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-03-01,2024-03-15,2024-03_Q1,32.61,0.74,0.55,VIABLE_WITH_RESERVE,warm for crop,0.7967
cacao_ccn51,2024-03-16,2024-03-31,2024-03_Q2,31.42,1.26,1.59,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-04-01,2024-04-15,2024-04_Q1,31.86,1.52,2.31,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-04-16,2024-04-30,2024-04_Q2,28.52,2.18,4.76,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-05-01,2024-05-15,2024-05_Q1,27.64,0.85,0.72,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-05-16,2024-05-31,2024-05_Q2,27.81,1.11,1.24,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-06-01,2024-06-15,2024-06_Q1,27.46,0.79,0.63,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-06-16,2024-06-30,2024-06_Q2,26.92,0.62,0.38,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-07-01,2024-07-15,2024-07_Q1,27.93,1.4,1.95,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-07-16,2024-07-31,2024-07_Q2,28.36,1.01,1.02,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-08-01,2024-08-15,2024-08_Q1,27.6,0.76,0.58,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-08-16,2024-08-31,2024-08_Q2,27.88,1.14,1.3,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-09-01,2024-09-15,2024-09_Q1,27.76,0.7,0.49,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-09-16,2024-09-30,2024-09_Q2,27.24,1.39,1.92,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-10-01,2024-10-15,2024-10_Q1,26.57,0.68,0.46,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-10-16,2024-10-31,2024-10_Q2,27.35,1.16,1.33,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-11-01,2024-11-15,2024-11_Q1,25.26,0.6,0.36,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-11-16,2024-11-30,2024-11_Q2,26.05,0.68,0.46,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-12-01,2024-12-15,2024-12_Q1,27.14,0.51,0.26,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-12-16,2024-12-31,2024-12_Q2,27.66,0.96,0.93,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-01-01,2025-01-15,2025-01_Q1,27.89,0.56,0.31,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-01-16,2025-01-31,2025-01_Q2,30.12,1.1,1.21,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-02-01,2025-02-15,2025-02_Q1,31.14,0.32,0.1,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-02-16,2025-02-28,2025-02_Q2,30.06,1.78,3.16,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-03-01,2025-03-15,2025-03_Q1,29.38,0.95,0.91,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-03-16,2025-03-31,2025-03_Q2,30.12,1.53,2.34,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-04-01,2025-04-15,2025-04_Q1,28.78,1.21,1.46,VIABLE,optimal temperature range,1.0
