period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-10-16,2020-10-31,2020-10_Q2,118.92,14.0,26.95
2020-11-01,2020-11-15,2020-11_Q1,105.47,13.0,21.87
2020-11-16,2020-11-30,2020-11_Q2,52.78,3.0,19.13
2020-12-01,2020-12-15,2020-12_Q1,10.1,2.0,6.64
2020-12-16,2020-12-31,2020-12_Q2,0.0,0.0,0.0
2021-01-01,2021-01-15,2021-01_Q1,0.0,0.0,0.0
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,7.17,1.0,7.17
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,5.18,3.0,1.73
2021-03-16,2021-03-31,2021-03_Q2,11.78,6.0,4.62
2021-04-01,2021-04-15,2021-04_Q1,79.41,13.0,11.67
2021-04-16,2021-04-30,2021-04_Q2,14.07,3.0,5.55
2021-05-01,2021-05-15,2021-05_Q1,37.45,6.0,10.44
2021-05-16,2021-05-31,2021-05_Q2,64.99,9.0,10.95
2021-06-01,2021-06-15,2021-06_Q1,53.27,13.0,9.91
2021-06-16,2021-06-30,2021-06_Q2,32.55,9.0,9.15
2021-07-01,2021-07-15,2021-07_Q1,15.0,5.0,4.18
2021-07-16,2021-07-31,2021-07_Q2,18.15,6.0,7.04
2021-08-01,2021-08-15,2021-08_Q1,39.8,10.0,6.91
2021-08-16,2021-08-31,2021-08_Q2,64.24,14.0,7.66
2021-09-01,2021-09-15,2021-09_Q1,29.25,7.0,7.96
2021-09-16,2021-09-30,2021-09_Q2,35.84,11.0,7.35
2021-10-01,2021-10-15,2021-10_Q1,104.92,10.0,23.21
2021-10-16,2021-10-31,2021-10_Q2,56.81,10.0,10.69
2021-11-01,2021-11-15,2021-11_Q1,13.36,2.0,9.11
2021-11-16,2021-11-30,2021-11_Q2,46.87,7.0,13.77
2021-12-01,2021-12-15,2021-12_Q1,5.78,1.0,5.78
2021-12-16,2021-12-31,2021-12_Q2,4.13,2.0,2.75
2022-01-01,2022-01-15,2022-01_Q1,4.19,1.0,4.19
2022-01-16,2022-01-31,2022-01_Q2,5.27,1.0,5.27
2022-02-01,2022-02-15,2022-02_Q1,7.57,1.0,7.57
2022-02-16,2022-02-28,2022-02_Q2,6.87,1.0,6.87
2022-03-01,2022-03-15,2022-03_Q1,27.55,7.0,7.18
2022-03-16,2022-03-31,2022-03_Q2,18.14,3.0,9.07
2022-04-01,2022-04-15,2022-04_Q1,23.32,5.0,8.92
2022-04-16,2022-04-30,2022-04_Q2,108.55,12.0,33.71
2022-05-01,2022-05-15,2022-05_Q1,89.19,11.0,20.75
2022-05-16,2022-05-31,2022-05_Q2,48.45,8.0,8.95
2022-06-01,2022-06-15,2022-06_Q1,96.05,7.0,19.69
2022-06-16,2022-06-30,2022-06_Q2,102.62,10.0,14.66
2022-07-01,2022-07-15,2022-07_Q1,23.81,5.0,6.04
2022-07-16,2022-07-31,2022-07_Q2,41.31,7.0,9.68
2022-08-01,2022-08-15,2022-08_Q1,55.83,8.0,10.7
2022-08-16,2022-08-31,2022-08_Q2,116.79,12.0,21.88
2022-09-01,2022-09-15,2022-09_Q1,66.35,10.0,12.64
2022-09-16,2022-09-30,2022-09_Q2,97.2,13.0,16.37
2022-10-01,2022-10-15,2022-10_Q1,135.37,9.0,29.02
2022-10-16,2022-10-31,2022-10_Q2,234.15,9.0,40.16
2022-11-01,2022-11-15,2022-11_Q1,124.19,12.0,21.21
2022-11-16,2022-11-30,2022-11_Q2,33.92,2.0,28.3
2022-12-01,2022-12-15,2022-12_Q1,4.6,1.0,4.6
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,4.32,1.0,4.32
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,0.0,0.0,0.0
2023-03-01,2023-03-15,2023-03_Q1,21.22,3.0,11.03
2023-03-16,2023-03-31,2023-03_Q2,0.0,0.0,0.0
2023-04-01,2023-04-15,2023-04_Q1,18.24,4.0,6.08
2023-04-16,2023-04-30,2023-04_Q2,116.21,7.0,24.96
2023-05-01,2023-05-15,2023-05_Q1,32.83,5.0,12.96
2023-05-16,2023-05-31,2023-05_Q2,135.0,13.0,20.68
2023-06-01,2023-06-15,2023-06_Q1,53.32,11.0,10.12
2023-06-16,2023-06-30,2023-06_Q2,21.55,8.0,5.16
2023-07-01,2023-07-15,2023-07_Q1,30.61,9.0,5.86
2023-07-16,2023-07-31,2023-07_Q2,51.39,12.0,20.16
2023-08-01,2023-08-15,2023-08_Q1,43.36,10.0,13.97
2023-08-16,2023-08-31,2023-08_Q2,69.88,13.0,11.03
2023-09-01,2023-09-15,2023-09_Q1,88.89,13.0,21.27
2023-09-16,2023-09-30,2023-09_Q2,56.37,10.0,24.73
2023-10-01,2023-10-15,2023-10_Q1,76.35,12.0,10.81
2023-10-16,2023-10-31,2023-10_Q2,85.29,15.0,15.39
2023-11-01,2023-11-15,2023-11_Q1,110.98,11.0,14.02
2023-11-16,2023-11-30,2023-11_Q2,19.52,4.0,6.9
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,23.66,1.0,23.66
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,13.66,2.0,7.13
2024-02-16,2024-02-29,2024-02_Q2,1.96,1.0,1.96
2024-03-01,2024-03-15,2024-03_Q1,6.14,3.0,3.66
2024-03-16,2024-03-31,2024-03_Q2,7.77,4.0,3.94
2024-04-01,2024-04-15,2024-04_Q1,7.94,2.0,3.52
2024-04-16,2024-04-30,2024-04_Q2,53.75,11.0,6.23
2024-05-01,2024-05-15,2024-05_Q1,129.77,9.0,24.52
2024-05-16,2024-05-31,2024-05_Q2,127.1,13.0,27.21
2024-06-01,2024-06-15,2024-06_Q1,93.13,13.0,13.84
2024-06-16,2024-06-30,2024-06_Q2,39.8,12.0,8.75
2024-07-01,2024-07-15,2024-07_Q1,33.18,7.0,12.49
2024-07-16,2024-07-31,2024-07_Q2,26.75,11.0,5.96
2024-08-01,2024-08-15,2024-08_Q1,55.78,12.0,14.82
2024-08-16,2024-08-31,2024-08_Q2,45.64,16.0,6.57
2024-09-01,2024-09-15,2024-09_Q1,48.74,12.0,7.87
2024-09-16,2024-09-30,2024-09_Q2,43.2,10.0,14.32
2024-10-01,2024-10-15,2024-10_Q1,140.93,13.0,29.29
2024-10-16,2024-10-31,2024-10_Q2,90.87,10.0,14.07
2024-11-01,2024-11-15,2024-11_Q1,117.41,8.0,33.1
2024-11-16,2024-11-30,2024-11_Q2,103.03,7.0,33.64
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,15.93,6.0,3.78
2025-01-01,2025-01-15,2025-01_Q1,8.93,2.0,5.96
2025-01-16,2025-01-31,2025-01_Q2,0.51,0.0,0.2
2025-02-01,2025-02-15,2025-02_Q1,3.13,1.0,1.72
2025-02-16,2025-02-28,2025-02_Q2,13.41,3.0,8.67
2025-03-01,2025-03-15,2025-03_Q1,0.0,0.0,0.0
2025-03-16,2025-03-31,2025-03_Q2,8.13,4.0,4.13
2025-04-01,2025-04-15,2025-04_Q1,47.83,10.0,7.05
2025-04-16,2025-04-30,2025-04_Q2,36.06,6.0,9.1
2025-05-01,2025-05-15,2025-05_Q1,104.51,12.0,19.22
2025-05-16,2025-05-31,2025-05_Q2,84.14,10.0,21.99
2025-06-01,2025-06-15,2025-06_Q1,71.26,11.0,20.76
2025-06-16,2025-06-30,2025-06_Q2,12.59,3.0,8.02
2025-07-01,2025-07-15,2025-07_Q1,16.54,8.0,3.93
2025-07-16,2025-07-31,2025-07_Q2,17.34,7.0,4.06
2025-08-01,2025-08-15,2025-08_Q1,14.7,8.0,2.45
2025-08-16,2025-08-31,2025-08_Q2,18.77,10.0,3.08
2025-09-01,2025-09-15,2025-09_Q1,58.19,12.0,9.03
2025-09-16,2025-09-30,2025-09_Q2,76.11,14.0,11.31
2025-10-01,2025-10-15,2025-10_Q1,68.89,14.0,10.94
2025-10-16,2025-10-31,2025-10_Q2,100.3,13.0,17.6
2025-11-01,2025-11-15,2025-11_Q1,22.4,4.0,8.08
2025-11-16,2025-11-30,2025-11_Q2,37.49,9.0,8.9
2025-12-01,2025-12-15,2025-12_Q1,7.88,1.0,7.88
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,21.55,9.0,5.22
2026-01-16,2026-01-31,2026-01_Q2,7.31,2.0,4.58
2026-02-01,2026-02-15,2026-02_Q1,8.96,3.0,5.52
2026-02-16,2026-02-28,2026-02_Q2,2.63,0.0,0.93
2026-03-01,2026-03-15,2026-03_Q1,2.65,1.0,2.65
2026-03-16,2026-03-31,2026-03_Q2,20.46,4.0,8.28
2026-04-01,2026-04-15,2026-04_Q1,40.39,8.0,11.31
2026-04-16,2026-04-30,2026-04_Q2,37.72,10.0,7.33
2026-05-01,2026-05-15,2026-05_Q1,21.83,7.0,4.2
2026-05-16,2026-05-31,2026-05_Q2,21.43,7.0,7.7
2026-06-01,2026-06-15,2026-06_Q1,28.0,10.0,4.72
2026-06-16,2026-06-30,2026-06_Q2,14.06,4.0,4.95
2026-07-01,2026-07-15,2026-07_Q1,9.72,3.0,3.31
2026-07-16,2026-07-31,2026-07_Q2,18.55,7.0,5.92
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
