period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2021-09-01,2021-09-15,2021-09_Q1,0.0,19.17,34.72,-34.72,-1.23,-0.473,-0.529,-0.689
2021-09-16,2021-09-30,2021-09_Q2,143.86,19.34,34.72,109.14,0.965,0.924,0.055,-0.314
2021-10-01,2021-10-15,2021-10_Q1,75.56,19.54,36.09,39.47,0.894,0.468,-0.242,-0.371
2021-10-16,2021-10-31,2021-10_Q2,62.52,19.39,36.09,26.43,-1.911,-0.726,-0.594,-0.841
2021-11-01,2021-11-15,2021-11_Q1,68.16,19.18,32.99,35.17,-1.909,-1.495,-0.885,-1.193
2021-11-16,2021-11-30,2021-11_Q2,133.0,18.97,32.99,100.01,-0.286,-1.068,-0.507,-1.328
2021-12-01,2021-12-15,2021-12_Q1,162.41,19.18,34.33,128.08,1.686,0.646,0.354,-0.709
2021-12-16,2021-12-31,2021-12_Q2,73.99,19.23,34.33,39.66,1.805,0.287,0.498,-0.217
2022-01-01,2022-01-15,2022-01_Q1,102.29,18.51,32.79,69.5,0.899,0.673,0.615,0.3
2022-01-16,2022-01-31,2022-01_Q2,0.0,19.0,32.79,-32.79,0.31,1.291,0.399,0.158
2022-02-01,2022-02-15,2022-02_Q1,30.18,18.97,30.97,-0.79,-0.645,1.395,0.313,0.0
2022-02-16,2022-02-28,2022-02_Q2,155.59,19.12,30.97,124.62,1.17,1.539,0.659,0.28
2022-03-01,2022-03-15,2022-03_Q1,123.79,19.0,35.72,88.07,1.41,0.927,0.901,0.509
2022-03-16,2022-03-31,2022-03_Q2,57.91,19.56,35.72,22.19,0.138,0.781,0.455,0.41
2022-04-01,2022-04-15,2022-04_Q1,97.75,19.81,36.29,61.46,-0.081,0.868,0.769,0.491
2022-04-16,2022-04-30,2022-04_Q2,120.36,19.33,36.29,84.07,1.495,1.097,1.379,0.802
2022-05-01,2022-05-15,2022-05_Q1,112.1,19.77,37.96,74.14,0.977,1.472,1.476,0.988
2022-05-16,2022-05-31,2022-05_Q2,61.51,19.34,37.96,23.55,-0.471,0.399,1.332,0.735
2022-06-01,2022-06-15,2022-06_Q1,49.16,18.92,34.12,15.04,-0.754,-0.04,0.925,0.709
2022-06-16,2022-06-30,2022-06_Q2,53.28,18.7,34.12,19.16,1.179,1.083,1.03,0.794
2022-07-01,2022-07-15,2022-07_Q1,27.67,19.45,37.27,-9.6,1.076,0.678,0.991,0.804
2022-07-16,2022-07-31,2022-07_Q2,33.32,19.24,37.27,-3.95,-0.116,0.086,0.982,0.761
2022-08-01,2022-08-15,2022-08_Q1,58.28,19.15,36.03,22.25,1.194,0.061,1.692,1.003
2022-08-16,2022-08-31,2022-08_Q2,55.03,19.13,36.03,19.0,1.446,1.056,0.982,0.974
2022-09-01,2022-09-15,2022-09_Q1,60.9,19.55,35.12,25.78,1.029,1.265,0.625,1.126
2022-09-16,2022-09-30,2022-09_Q2,65.96,19.17,35.12,30.84,0.49,0.725,1.427,0.883
2022-10-01,2022-10-15,2022-10_Q1,208.51,19.04,34.18,174.33,1.476,1.502,1.518,1.381
2022-10-16,2022-10-31,2022-10_Q2,251.62,18.89,34.18,217.44,1.766,1.677,1.586,1.659
2022-11-01,2022-11-15,2022-11_Q1,147.76,18.87,32.18,115.58,1.721,1.759,1.825,1.752
2022-11-16,2022-11-30,2022-11_Q2,110.74,18.83,32.18,78.56,1.257,1.774,1.829,1.8
2022-12-01,2022-12-15,2022-12_Q1,18.78,18.23,31.29,-12.51,0.216,1.871,1.772,1.689
2022-12-16,2022-12-31,2022-12_Q2,31.74,18.51,31.29,0.45,-0.546,1.758,1.773,1.887
2023-01-01,2023-01-15,2023-01_Q1,191.81,18.15,30.83,160.98,1.709,1.704,1.818,1.803
2023-01-16,2023-01-31,2023-01_Q2,17.52,18.27,30.83,-13.31,1.589,1.211,1.925,1.823
2023-02-01,2023-02-15,2023-02_Q1,66.6,19.1,31.16,35.44,0.341,1.013,1.761,1.844
2023-02-16,2023-02-28,2023-02_Q2,15.85,19.1,31.16,-15.31,-0.21,0.502,1.58,1.836
2023-03-01,2023-03-15,2023-03_Q1,179.37,19.18,35.01,144.36,0.617,1.082,1.52,1.541
2023-03-16,2023-03-31,2023-03_Q2,22.32,19.01,35.01,-12.69,0.472,0.939,1.413,1.444
2023-04-01,2023-04-15,2023-04_Q1,63.97,19.49,35.69,28.28,-1.208,0.044,1.063,1.354
2023-04-16,2023-04-30,2023-04_Q2,120.43,19.34,35.69,84.74,0.651,0.277,0.93,1.374
2023-05-01,2023-05-15,2023-05_Q1,96.91,20.25,40.33,56.58,0.518,0.095,0.749,1.385
2023-05-16,2023-05-31,2023-05_Q2,121.73,20.01,40.33,81.4,0.711,0.707,0.757,1.448
2023-06-01,2023-06-15,2023-06_Q1,74.44,19.92,38.76,35.68,1.326,-0.115,1.028,1.474
2023-06-16,2023-06-30,2023-06_Q2,67.74,20.07,38.76,28.98,1.796,1.626,1.298,1.483
2023-07-01,2023-07-15,2023-07_Q1,34.6,19.92,40.1,-5.5,1.616,1.698,0.851,1.518
2023-07-16,2023-07-31,2023-07_Q2,36.87,20.15,40.1,-3.23,0.19,1.609,0.692,1.553
2023-08-01,2023-08-15,2023-08_Q1,23.28,20.06,39.86,-16.58,-1.339,1.507,0.811,1.603
2023-08-16,2023-08-31,2023-08_Q2,76.55,20.12,39.86,36.69,0.601,1.394,1.441,1.602
2023-09-01,2023-09-15,2023-09_Q1,27.58,20.16,38.57,-10.99,0.448,0.468,0.093,1.488
2023-09-16,2023-09-30,2023-09_Q2,43.11,20.34,38.57,4.54,-1.335,-0.609,0.656,1.54
2023-10-01,2023-10-15,2023-10_Q1,80.62,20.11,37.89,42.73,-1.068,-0.832,0.329,1.106
2023-10-16,2023-10-31,2023-10_Q2,149.58,19.74,37.89,111.69,-0.353,-0.573,0.199,0.75
2023-11-01,2023-11-15,2023-11_Q1,108.0,19.93,35.71,72.29,-0.532,-0.7,-0.076,0.586
2023-11-16,2023-11-30,2023-11_Q2,89.32,19.7,35.71,53.61,-0.551,-1.093,-0.235,0.557
2023-12-01,2023-12-15,2023-12_Q1,5.2,20.0,37.28,-32.08,-0.473,-1.507,-0.897,0.499
2023-12-16,2023-12-31,2023-12_Q2,62.19,19.96,37.28,24.91,-0.414,-1.224,-1.063,0.609
2024-01-01,2024-01-15,2024-01_Q1,17.78,19.78,38.32,-20.54,-0.908,-1.216,-1.242,-0.223
2024-01-16,2024-01-31,2024-01_Q2,9.2,20.64,38.32,-29.12,-1.344,-1.262,-1.316,-0.336
2024-02-01,2024-02-15,2024-02_Q1,121.92,20.22,35.38,86.54,0.948,-0.417,-0.764,-0.118
2024-02-16,2024-02-29,2024-02_Q2,20.37,20.38,35.38,-15.01,0.581,-0.668,-1.092,-0.35
2024-03-01,2024-03-15,2024-03_Q1,47.44,20.98,42.68,4.76,-1.058,-0.731,-1.103,-0.784
2024-03-16,2024-03-31,2024-03_Q2,128.48,21.01,42.68,85.8,-0.238,-0.498,-1.067,-0.471
2024-04-01,2024-04-15,2024-04_Q1,47.89,20.7,40.1,7.79,0.064,-0.242,-1.108,-0.545
2024-04-16,2024-04-30,2024-04_Q2,123.24,20.36,40.1,83.14,0.062,0.174,-0.96,-0.524
2024-05-01,2024-05-15,2024-05_Q1,133.85,20.31,41.53,92.32,1.498,-0.209,-0.308,-0.372
2024-05-16,2024-05-31,2024-05_Q2,79.51,20.52,41.53,37.98,0.455,-0.056,-0.502,-0.545
2024-06-01,2024-06-15,2024-06_Q1,47.46,20.46,38.98,8.48,-0.54,0.382,-0.428,-0.656
2024-06-16,2024-06-30,2024-06_Q2,45.67,19.64,38.98,6.69,0.502,0.447,-0.157,-0.733
2024-07-01,2024-07-15,2024-07_Q1,35.48,19.88,40.04,-4.56,0.741,0.938,0.212,-0.75
2024-07-16,2024-07-31,2024-07_Q2,55.16,20.16,40.04,15.12,1.131,0.873,0.311,-0.689
2024-08-01,2024-08-15,2024-08_Q1,38.21,20.01,39.59,-1.38,0.821,-0.038,-0.039,-0.513
2024-08-16,2024-08-31,2024-08_Q2,26.93,20.04,39.59,-12.66,-0.967,-0.157,-0.004,-0.75
2024-09-01,2024-09-15,2024-09_Q1,48.42,20.42,38.28,10.14,-0.639,0.129,0.36,-0.664
2024-09-16,2024-09-30,2024-09_Q2,71.86,19.93,38.28,33.58,0.116,-0.0,-0.005,-0.661
2024-10-01,2024-10-15,2024-10_Q1,120.95,19.47,36.94,84.01,0.446,0.247,0.489,-0.485
2024-10-16,2024-10-31,2024-10_Q2,176.31,19.9,36.94,139.37,0.547,0.428,0.556,-0.182
2024-11-01,2024-11-15,2024-11_Q1,162.41,19.2,33.69,128.72,0.772,0.596,0.52,0.111
2024-11-16,2024-11-30,2024-11_Q2,92.08,19.34,33.69,58.39,1.099,0.848,0.696,0.141
2024-12-01,2024-12-15,2024-12_Q1,6.44,19.46,34.8,-28.36,-0.33,0.417,0.39,0.11
2024-12-16,2024-12-31,2024-12_Q2,105.25,19.2,34.8,70.45,0.607,1.081,0.704,0.346
2025-01-01,2025-01-15,2025-01_Q1,35.01,19.05,33.56,1.45,0.246,0.426,0.338,0.484
2025-01-16,2025-01-31,2025-01_Q2,5.06,18.88,33.56,-28.5,-0.872,0.02,0.127,0.379
2025-02-01,2025-02-15,2025-02_Q1,128.85,19.55,32.88,95.97,1.109,0.358,0.632,0.435
2025-02-16,2025-02-28,2025-02_Q2,97.56,19.65,32.88,64.68,1.486,0.646,0.796,0.604
2025-03-01,2025-03-15,2025-03_Q1,68.48,19.42,37.23,31.25,0.242,0.572,0.6,0.569
2025-03-16,2025-03-31,2025-03_Q2,86.15,19.91,37.23,48.92,-0.469,0.41,0.587,0.495
2025-04-01,2025-04-15,2025-04_Q1,33.13,19.84,37.22,-4.09,-0.7,0.443,0.336,0.486
2025-04-16,2025-04-30,2025-04_Q2,86.78,19.78,37.22,49.56,-0.996,0.455,0.385,0.457
2025-05-01,2025-05-15,2025-05_Q1,116.59,19.46,37.98,78.61,0.196,-0.093,0.281,0.375
2025-05-16,2025-05-31,2025-05_Q2,95.11,19.66,37.98,57.13,0.635,-0.601,0.22,0.373
2025-06-01,2025-06-15,2025-06_Q1,57.56,19.47,36.67,20.89,0.347,-0.374,0.409,0.435
2025-06-16,2025-06-30,2025-06_Q2,17.69,19.47,36.67,-18.98,-0.255,-0.388,0.193,0.365
2025-07-01,2025-07-15,2025-07_Q1,60.49,19.15,37.82,22.67,0.815,0.731,0.631,0.463
2025-07-16,2025-07-31,2025-07_Q2,43.87,19.81,37.82,6.05,1.707,1.082,0.646,0.444
2025-08-01,2025-08-15,2025-08_Q1,45.16,19.26,36.88,8.28,0.87,0.827,0.414,0.65
2025-08-16,2025-08-31,2025-08_Q2,45.19,19.45,36.88,8.31,0.443,0.697,-0.155,0.703
2025-09-01,2025-09-15,2025-09_Q1,93.32,19.53,35.29,58.03,1.538,1.448,0.431,0.838
2025-09-16,2025-09-30,2025-09_Q2,83.6,19.28,35.29,48.31,1.676,1.625,0.904,0.882
2025-10-01,2025-10-15,2025-10_Q1,74.11,18.94,35.09,39.02,-0.117,0.69,0.711,0.671
2025-10-16,2025-10-31,2025-10_Q2,188.3,19.47,35.09,153.21,0.178,0.9,1.008,0.794
2025-11-01,2025-11-15,2025-11_Q1,71.13,19.55,33.68,37.45,-0.435,0.251,0.478,0.465
2025-11-16,2025-11-30,2025-11_Q2,99.42,18.98,33.68,65.74,-1.17,0.43,0.58,0.548
2025-12-01,2025-12-15,2025-12_Q1,112.8,18.81,33.48,79.32,1.095,0.493,0.934,1.016
2025-12-16,2025-12-31,2025-12_Q2,0.0,19.14,33.48,-33.48,0.665,-0.074,0.705,0.592
2026-01-01,2026-01-15,2026-01_Q1,123.85,18.53,33.26,90.59,-0.019,0.623,0.695,0.927
2026-01-16,2026-01-31,2026-01_Q2,12.68,19.24,33.26,-20.58,0.791,0.19,0.619,0.847
2026-02-01,2026-02-15,2026-02_Q1,119.49,18.87,30.46,89.03,1.125,1.167,0.948,0.837
2026-02-16,2026-02-28,2026-02_Q2,76.97,18.92,30.46,46.51,1.278,1.133,0.915,0.644
