period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-03-16,2018-03-31,2018-03_Q2,131.26,8.0,37.5
2018-04-01,2018-04-15,2018-04_Q1,104.8,7.0,27.71
2018-04-16,2018-04-30,2018-04_Q2,58.37,9.0,12.16
2018-05-01,2018-05-15,2018-05_Q1,95.83,7.0,30.22
2018-05-16,2018-05-31,2018-05_Q2,72.41,3.0,27.2
2018-06-01,2018-06-15,2018-06_Q1,46.81,2.0,30.99
2018-06-16,2018-06-30,2018-06_Q2,0.0,0.0,0.0
2018-07-01,2018-07-15,2018-07_Q1,22.04,3.0,10.13
2018-07-16,2018-07-31,2018-07_Q2,6.56,1.0,6.56
2018-08-01,2018-08-15,2018-08_Q1,17.38,1.0,17.38
2018-08-16,2018-08-31,2018-08_Q2,2.1,0.0,0.57
2018-09-01,2018-09-15,2018-09_Q1,0.0,0.0,0.0
2018-09-16,2018-09-30,2018-09_Q2,50.5,6.0,12.2
2018-10-01,2018-10-15,2018-10_Q1,101.26,6.0,45.42
2018-10-16,2018-10-31,2018-10_Q2,115.86,7.0,48.75
2018-11-01,2018-11-15,2018-11_Q1,193.84,8.0,73.6
2018-11-16,2018-11-30,2018-11_Q2,250.44,11.0,34.68
2018-12-01,2018-12-15,2018-12_Q1,48.69,3.0,31.37
2018-12-16,2018-12-31,2018-12_Q2,15.11,5.0,5.35
2019-01-01,2019-01-15,2019-01_Q1,57.62,3.0,25.1
2019-01-16,2019-01-31,2019-01_Q2,43.46,1.0,43.46
2019-02-01,2019-02-15,2019-02_Q1,14.86,1.0,14.86
2019-02-16,2019-02-28,2019-02_Q2,75.65,1.0,75.65
2019-03-01,2019-03-15,2019-03_Q1,62.2,7.0,32.82
2019-03-16,2019-03-31,2019-03_Q2,98.51,8.0,30.7
2019-04-01,2019-04-15,2019-04_Q1,95.55,7.0,23.01
2019-04-16,2019-04-30,2019-04_Q2,95.65,12.0,39.64
2019-05-01,2019-05-15,2019-05_Q1,33.3,2.0,26.46
2019-05-16,2019-05-31,2019-05_Q2,126.79,6.0,50.77
2019-06-01,2019-06-15,2019-06_Q1,35.42,6.0,23.39
2019-06-16,2019-06-30,2019-06_Q2,7.87,1.0,7.87
2019-07-01,2019-07-15,2019-07_Q1,16.63,2.0,11.09
2019-07-16,2019-07-31,2019-07_Q2,16.47,1.0,16.47
2019-08-01,2019-08-15,2019-08_Q1,4.98,1.0,4.98
2019-08-16,2019-08-31,2019-08_Q2,4.02,1.0,4.02
2019-09-01,2019-09-15,2019-09_Q1,4.69,1.0,4.69
2019-09-16,2019-09-30,2019-09_Q2,73.52,6.0,19.61
2019-10-01,2019-10-15,2019-10_Q1,89.32,6.0,23.45
2019-10-16,2019-10-31,2019-10_Q2,163.51,9.0,40.14
2019-11-01,2019-11-15,2019-11_Q1,251.12,11.0,35.15
2019-11-16,2019-11-30,2019-11_Q2,117.74,6.0,41.72
2019-12-01,2019-12-15,2019-12_Q1,201.85,5.0,70.41
2019-12-16,2019-12-31,2019-12_Q2,37.15,1.0,37.15
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,100.98,3.0,35.62
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,100.51,5.0,35.51
2020-03-01,2020-03-15,2020-03_Q1,83.58,3.0,53.58
2020-03-16,2020-03-31,2020-03_Q2,28.35,1.0,28.35
2020-04-01,2020-04-15,2020-04_Q1,64.44,7.0,19.43
2020-04-16,2020-04-30,2020-04_Q2,73.5,6.0,23.56
2020-05-01,2020-05-15,2020-05_Q1,53.15,5.0,30.49
2020-05-16,2020-05-31,2020-05_Q2,51.05,5.0,13.89
2020-06-01,2020-06-15,2020-06_Q1,47.41,10.0,10.31
2020-06-16,2020-06-30,2020-06_Q2,33.87,3.0,14.35
2020-07-01,2020-07-15,2020-07_Q1,36.82,2.0,29.18
2020-07-16,2020-07-31,2020-07_Q2,24.37,1.0,22.11
2020-08-01,2020-08-15,2020-08_Q1,45.1,2.0,30.07
2020-08-16,2020-08-31,2020-08_Q2,32.96,5.0,8.32
2020-09-01,2020-09-15,2020-09_Q1,3.98,1.0,3.98
2020-09-16,2020-09-30,2020-09_Q2,61.64,7.0,33.41
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,133.51,9.0,24.76
2020-11-01,2020-11-15,2020-11_Q1,14.31,1.0,14.31
2020-11-16,2020-11-30,2020-11_Q2,167.39,5.0,53.02
2020-12-01,2020-12-15,2020-12_Q1,189.01,8.0,66.15
2020-12-16,2020-12-31,2020-12_Q2,233.67,7.0,79.85
2021-01-01,2021-01-15,2021-01_Q1,120.71,2.0,105.38
2021-01-16,2021-01-31,2021-01_Q2,31.52,3.0,13.43
2021-02-01,2021-02-15,2021-02_Q1,68.46,3.0,34.23
2021-02-16,2021-02-28,2021-02_Q2,84.16,4.0,23.24
2021-03-01,2021-03-15,2021-03_Q1,232.26,9.0,41.07
2021-03-16,2021-03-31,2021-03_Q2,159.76,7.0,64.59
2021-04-01,2021-04-15,2021-04_Q1,82.92,4.0,33.53
2021-04-16,2021-04-30,2021-04_Q2,140.96,8.0,42.47
2021-05-01,2021-05-15,2021-05_Q1,55.04,4.0,19.86
2021-05-16,2021-05-31,2021-05_Q2,89.52,6.0,18.4
2021-06-01,2021-06-15,2021-06_Q1,110.55,8.0,26.24
2021-06-16,2021-06-30,2021-06_Q2,10.99,2.0,5.5
2021-07-01,2021-07-15,2021-07_Q1,0.0,0.0,0.0
2021-07-16,2021-07-31,2021-07_Q2,44.73,2.0,25.41
2021-08-01,2021-08-15,2021-08_Q1,17.29,1.0,17.29
2021-08-16,2021-08-31,2021-08_Q2,75.37,8.0,18.17
2021-09-01,2021-09-15,2021-09_Q1,34.26,1.0,34.26
2021-09-16,2021-09-30,2021-09_Q2,38.96,1.0,38.96
2021-10-01,2021-10-15,2021-10_Q1,80.3,5.0,30.4
2021-10-16,2021-10-31,2021-10_Q2,198.33,9.0,47.26
2021-11-01,2021-11-15,2021-11_Q1,124.12,6.0,34.46
2021-11-16,2021-11-30,2021-11_Q2,201.29,5.0,57.84
2021-12-01,2021-12-15,2021-12_Q1,183.25,5.0,108.79
2021-12-16,2021-12-31,2021-12_Q2,147.68,4.0,51.76
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,189.87,6.0,62.24
2022-02-01,2022-02-15,2022-02_Q1,153.64,5.0,39.15
2022-02-16,2022-02-28,2022-02_Q2,83.18,2.0,55.45
2022-03-01,2022-03-15,2022-03_Q1,181.43,8.0,37.08
2022-03-16,2022-03-31,2022-03_Q2,111.16,4.0,65.18
2022-04-01,2022-04-15,2022-04_Q1,39.98,4.0,14.85
2022-04-16,2022-04-30,2022-04_Q2,132.78,8.0,32.22
2022-05-01,2022-05-15,2022-05_Q1,69.68,4.0,28.77
2022-05-16,2022-05-31,2022-05_Q2,77.94,4.0,22.36
2022-06-01,2022-06-15,2022-06_Q1,126.95,10.0,30.86
2022-06-16,2022-06-30,2022-06_Q2,37.29,6.0,14.61
2022-07-01,2022-07-15,2022-07_Q1,0.0,0.0,0.0
2022-07-16,2022-07-31,2022-07_Q2,121.66,3.0,63.35
2022-08-01,2022-08-15,2022-08_Q1,20.08,4.0,5.17
2022-08-16,2022-08-31,2022-08_Q2,10.05,2.0,6.7
2022-09-01,2022-09-15,2022-09_Q1,35.86,2.0,29.23
2022-09-16,2022-09-30,2022-09_Q2,82.67,10.0,13.53
2022-10-01,2022-10-15,2022-10_Q1,177.72,7.0,38.34
2022-10-16,2022-10-31,2022-10_Q2,509.85,11.0,88.31
2022-11-01,2022-11-15,2022-11_Q1,99.06,9.0,24.51
2022-11-16,2022-11-30,2022-11_Q2,90.41,3.0,30.96
2022-12-01,2022-12-15,2022-12_Q1,89.17,3.0,31.39
2022-12-16,2022-12-31,2022-12_Q2,117.06,2.0,59.57
2023-01-01,2023-01-15,2023-01_Q1,119.85,5.0,62.19
2023-01-16,2023-01-31,2023-01_Q2,85.95,6.0,36.04
2023-02-01,2023-02-15,2023-02_Q1,25.3,3.0,12.65
2023-02-16,2023-02-28,2023-02_Q2,85.69,5.0,29.8
2023-03-01,2023-03-15,2023-03_Q1,162.72,7.0,46.56
2023-03-16,2023-03-31,2023-03_Q2,74.51,7.0,20.95
2023-04-01,2023-04-15,2023-04_Q1,68.74,9.0,20.92
2023-04-16,2023-04-30,2023-04_Q2,127.2,8.0,33.92
2023-05-01,2023-05-15,2023-05_Q1,43.64,8.0,9.09
2023-05-16,2023-05-31,2023-05_Q2,131.35,6.0,25.61
2023-06-01,2023-06-15,2023-06_Q1,14.7,2.0,7.58
2023-06-16,2023-06-30,2023-06_Q2,8.61,2.0,4.31
2023-07-01,2023-07-15,2023-07_Q1,33.2,1.0,33.2
2023-07-16,2023-07-31,2023-07_Q2,11.13,1.0,11.13
2023-08-01,2023-08-15,2023-08_Q1,4.54,1.0,4.54
2023-08-16,2023-08-31,2023-08_Q2,49.51,4.0,34.22
2023-09-01,2023-09-15,2023-09_Q1,36.49,5.0,16.38
2023-09-16,2023-09-30,2023-09_Q2,27.0,2.0,20.59
2023-10-01,2023-10-15,2023-10_Q1,57.74,7.0,16.53
2023-10-16,2023-10-31,2023-10_Q2,125.73,8.0,29.51
2023-11-01,2023-11-15,2023-11_Q1,116.03,6.0,40.02
2023-11-16,2023-11-30,2023-11_Q2,97.14,6.0,43.85
2023-12-01,2023-12-15,2023-12_Q1,58.33,3.0,19.44
2023-12-16,2023-12-31,2023-12_Q2,222.32,10.0,30.84
2024-01-01,2024-01-15,2024-01_Q1,8.58,1.0,8.58
2024-01-16,2024-01-31,2024-01_Q2,43.4,5.0,10.97
2024-02-01,2024-02-15,2024-02_Q1,93.23,5.0,34.51
2024-02-16,2024-02-29,2024-02_Q2,19.92,1.0,19.92
2024-03-01,2024-03-15,2024-03_Q1,37.38,1.0,37.38
2024-03-16,2024-03-31,2024-03_Q2,86.83,8.0,26.52
2024-04-01,2024-04-15,2024-04_Q1,32.26,7.0,10.48
2024-04-16,2024-04-30,2024-04_Q2,114.62,10.0,27.27
2024-05-01,2024-05-15,2024-05_Q1,127.37,7.0,26.61
2024-05-16,2024-05-31,2024-05_Q2,21.72,5.0,12.14
2024-06-01,2024-06-15,2024-06_Q1,75.83,7.0,26.72
2024-06-16,2024-06-30,2024-06_Q2,49.8,4.0,23.82
2024-07-01,2024-07-15,2024-07_Q1,30.71,2.0,21.25
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,20.2,2.0,16.86
2024-08-16,2024-08-31,2024-08_Q2,7.12,2.0,1.68
2024-09-01,2024-09-15,2024-09_Q1,23.83,5.0,15.7
2024-09-16,2024-09-30,2024-09_Q2,19.05,2.0,15.24
2024-10-01,2024-10-15,2024-10_Q1,99.58,8.0,21.41
2024-10-16,2024-10-31,2024-10_Q2,96.96,4.0,28.59
2024-11-01,2024-11-15,2024-11_Q1,57.91,5.0,23.15
2024-11-16,2024-11-30,2024-11_Q2,87.97,5.0,37.23
2024-12-01,2024-12-15,2024-12_Q1,93.01,3.0,32.03
2024-12-16,2024-12-31,2024-12_Q2,218.69,4.0,74.63
2025-01-01,2025-01-15,2025-01_Q1,108.31,4.0,32.64
2025-01-16,2025-01-31,2025-01_Q2,27.02,4.0,17.43
2025-02-01,2025-02-15,2025-02_Q1,194.95,8.0,83.46
2025-02-16,2025-02-28,2025-02_Q2,120.98,7.0,36.09
2025-03-01,2025-03-15,2025-03_Q1,147.05,9.0,40.3
2025-03-16,2025-03-31,2025-03_Q2,127.33,8.0,35.63
2025-04-01,2025-04-15,2025-04_Q1,112.76,8.0,32.67
2025-04-16,2025-04-30,2025-04_Q2,120.92,7.0,33.05
2025-05-01,2025-05-15,2025-05_Q1,101.66,6.0,45.98
2025-05-16,2025-05-31,2025-05_Q2,65.34,6.0,19.13
2025-06-01,2025-06-15,2025-06_Q1,31.77,7.0,7.19
2025-06-16,2025-06-30,2025-06_Q2,36.18,5.0,9.68
2025-07-01,2025-07-15,2025-07_Q1,5.39,1.0,3.16
2025-07-16,2025-07-31,2025-07_Q2,8.05,3.0,3.64
2025-08-01,2025-08-15,2025-08_Q1,25.76,2.0,23.01
2025-08-16,2025-08-31,2025-08_Q2,7.31,1.0,7.31
2025-09-01,2025-09-15,2025-09_Q1,0.0,0.0,0.0
2025-09-16,2025-09-30,2025-09_Q2,94.78,3.0,57.28
2025-10-01,2025-10-15,2025-10_Q1,108.39,10.0,27.73
2025-10-16,2025-10-31,2025-10_Q2,167.86,10.0,26.28
2025-11-01,2025-11-15,2025-11_Q1,175.75,7.0,70.01
2025-11-16,2025-11-30,2025-11_Q2,136.34,13.0,26.3
2025-12-01,2025-12-15,2025-12_Q1,71.31,1.0,71.31
2025-12-16,2025-12-31,2025-12_Q2,96.49,1.0,96.49
2026-01-01,2026-01-15,2026-01_Q1,156.7,6.0,41.42
2026-01-16,2026-01-31,2026-01_Q2,117.23,4.0,58.53
2026-02-01,2026-02-15,2026-02_Q1,141.25,9.0,32.28
2026-02-16,2026-02-28,2026-02_Q2,136.17,7.0,31.08
2026-03-01,2026-03-15,2026-03_Q1,100.86,8.0,18.52
2026-03-16,2026-03-31,2026-03_Q2,68.4,5.0,28.16
2026-04-01,2026-04-15,2026-04_Q1,58.08,7.0,26.07
2026-04-16,2026-04-30,2026-04_Q2,72.24,6.0,26.84
2026-05-01,2026-05-15,2026-05_Q1,29.31,7.0,10.98
2026-05-16,2026-05-31,2026-05_Q2,32.91,6.0,10.09
2026-06-01,2026-06-15,2026-06_Q1,38.61,5.0,17.96
2026-06-16,2026-06-30,2026-06_Q2,5.33,2.0,2.66
2026-07-01,2026-07-15,2026-07_Q1,14.49,6.0,3.08
2026-07-16,2026-07-31,2026-07_Q2,5.28,2.0,3.96
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
