period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-05-16,2019-05-31,2019-05_Q2,351.6,15.0,38.69
2019-06-01,2019-06-15,2019-06_Q1,148.02,11.0,32.47
2019-06-16,2019-06-30,2019-06_Q2,36.92,7.0,13.66
2019-07-01,2019-07-15,2019-07_Q1,161.77,10.0,25.29
2019-07-16,2019-07-31,2019-07_Q2,114.48,8.0,22.27
2019-08-01,2019-08-15,2019-08_Q1,38.35,5.0,15.33
2019-08-16,2019-08-31,2019-08_Q2,61.76,8.0,19.82
2019-09-01,2019-09-15,2019-09_Q1,182.58,12.0,27.79
2019-09-16,2019-09-30,2019-09_Q2,202.52,10.0,34.36
2019-10-01,2019-10-15,2019-10_Q1,199.51,11.0,30.83
2019-10-16,2019-10-31,2019-10_Q2,320.88,13.0,51.09
2019-11-01,2019-11-15,2019-11_Q1,236.83,12.0,34.29
2019-11-16,2019-11-30,2019-11_Q2,134.21,7.0,29.57
2019-12-01,2019-12-15,2019-12_Q1,163.72,6.0,45.9
2019-12-16,2019-12-31,2019-12_Q2,166.12,11.0,28.53
2020-01-01,2020-01-15,2020-01_Q1,5.83,1.0,5.83
2020-01-16,2020-01-31,2020-01_Q2,38.07,3.0,19.03
2020-02-01,2020-02-15,2020-02_Q1,40.37,1.0,40.37
2020-02-16,2020-02-29,2020-02_Q2,55.35,2.0,27.67
2020-03-01,2020-03-15,2020-03_Q1,122.48,5.0,34.55
2020-03-16,2020-03-31,2020-03_Q2,66.09,2.0,45.24
2020-04-01,2020-04-15,2020-04_Q1,206.44,10.0,32.39
2020-04-16,2020-04-30,2020-04_Q2,141.82,9.0,26.37
2020-05-01,2020-05-15,2020-05_Q1,132.39,11.0,28.16
2020-05-16,2020-05-31,2020-05_Q2,181.42,14.0,27.4
2020-06-01,2020-06-15,2020-06_Q1,170.84,12.0,48.04
2020-06-16,2020-06-30,2020-06_Q2,186.16,9.0,40.75
2020-07-01,2020-07-15,2020-07_Q1,242.6,9.0,53.01
2020-07-16,2020-07-31,2020-07_Q2,217.39,10.0,41.46
2020-08-01,2020-08-15,2020-08_Q1,99.57,6.0,28.45
2020-08-16,2020-08-31,2020-08_Q2,184.84,10.0,45.34
2020-09-01,2020-09-15,2020-09_Q1,213.03,10.0,38.02
2020-09-16,2020-09-30,2020-09_Q2,204.11,12.0,27.29
2020-10-01,2020-10-15,2020-10_Q1,197.3,10.0,37.08
2020-10-16,2020-10-31,2020-10_Q2,174.41,11.0,31.67
2020-11-01,2020-11-15,2020-11_Q1,246.01,7.0,88.98
2020-11-16,2020-11-30,2020-11_Q2,151.2,8.0,30.48
2020-12-01,2020-12-15,2020-12_Q1,158.97,8.0,49.27
2020-12-16,2020-12-31,2020-12_Q2,51.06,3.0,19.64
2021-01-01,2021-01-15,2021-01_Q1,104.64,4.0,39.25
2021-01-16,2021-01-31,2021-01_Q2,57.18,3.0,21.45
2021-02-01,2021-02-15,2021-02_Q1,59.67,2.0,32.09
2021-02-16,2021-02-28,2021-02_Q2,113.83,6.0,41.2
2021-03-01,2021-03-15,2021-03_Q1,123.83,9.0,31.74
2021-03-16,2021-03-31,2021-03_Q2,146.9,12.0,25.7
2021-04-01,2021-04-15,2021-04_Q1,160.51,12.0,21.87
2021-04-16,2021-04-30,2021-04_Q2,110.47,8.0,22.35
2021-05-01,2021-05-15,2021-05_Q1,157.08,11.0,27.19
2021-05-16,2021-05-31,2021-05_Q2,189.08,14.0,31.36
2021-06-01,2021-06-15,2021-06_Q1,214.17,12.0,24.47
2021-06-16,2021-06-30,2021-06_Q2,149.49,13.0,25.9
2021-07-01,2021-07-15,2021-07_Q1,79.29,9.0,15.08
2021-07-16,2021-07-31,2021-07_Q2,149.1,9.0,25.92
2021-08-01,2021-08-15,2021-08_Q1,107.0,8.0,24.76
2021-08-16,2021-08-31,2021-08_Q2,206.75,12.0,25.45
2021-09-01,2021-09-15,2021-09_Q1,127.17,9.0,31.17
2021-09-16,2021-09-30,2021-09_Q2,145.86,10.0,25.32
2021-10-01,2021-10-15,2021-10_Q1,231.01,13.0,39.88
2021-10-16,2021-10-31,2021-10_Q2,225.67,8.0,44.2
2021-11-01,2021-11-15,2021-11_Q1,176.73,5.0,53.48
2021-11-16,2021-11-30,2021-11_Q2,214.15,5.0,60.03
2021-12-01,2021-12-15,2021-12_Q1,114.56,7.0,28.26
2021-12-16,2021-12-31,2021-12_Q2,63.91,5.0,26.27
2022-01-01,2022-01-15,2022-01_Q1,54.48,1.0,54.48
2022-01-16,2022-01-31,2022-01_Q2,48.65,2.0,32.43
2022-02-01,2022-02-15,2022-02_Q1,162.45,2.0,81.52
2022-02-16,2022-02-28,2022-02_Q2,0.0,0.0,0.0
2022-03-01,2022-03-15,2022-03_Q1,215.95,8.0,50.6
2022-03-16,2022-03-31,2022-03_Q2,268.91,11.0,44.65
2022-04-01,2022-04-15,2022-04_Q1,201.65,11.0,41.93
2022-04-16,2022-04-30,2022-04_Q2,254.14,9.0,56.7
2022-05-01,2022-05-15,2022-05_Q1,210.37,10.0,40.31
2022-05-16,2022-05-31,2022-05_Q2,201.51,13.0,29.07
2022-06-01,2022-06-15,2022-06_Q1,155.9,8.0,42.1
2022-06-16,2022-06-30,2022-06_Q2,168.33,10.0,50.41
2022-07-01,2022-07-15,2022-07_Q1,139.92,11.0,17.61
2022-07-16,2022-07-31,2022-07_Q2,268.82,14.0,50.21
2022-08-01,2022-08-15,2022-08_Q1,218.05,13.0,31.38
2022-08-16,2022-08-31,2022-08_Q2,175.73,9.0,42.69
2022-09-01,2022-09-15,2022-09_Q1,260.54,10.0,41.36
2022-09-16,2022-09-30,2022-09_Q2,228.61,7.0,96.7
2022-10-01,2022-10-15,2022-10_Q1,320.67,9.0,67.97
2022-10-16,2022-10-31,2022-10_Q2,472.24,11.0,120.63
2022-11-01,2022-11-15,2022-11_Q1,302.03,11.0,49.59
2022-11-16,2022-11-30,2022-11_Q2,195.41,8.0,41.6
2022-12-01,2022-12-15,2022-12_Q1,118.41,3.0,49.02
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,170.41,7.0,51.12
2023-01-16,2023-01-31,2023-01_Q2,18.99,1.0,18.99
2023-02-01,2023-02-15,2023-02_Q1,42.33,1.0,42.33
2023-02-16,2023-02-28,2023-02_Q2,69.55,6.0,18.14
2023-03-01,2023-03-15,2023-03_Q1,233.82,10.0,33.65
2023-03-16,2023-03-31,2023-03_Q2,153.91,6.0,41.21
2023-04-01,2023-04-15,2023-04_Q1,114.23,8.0,31.36
2023-04-16,2023-04-30,2023-04_Q2,220.05,10.0,38.43
2023-05-01,2023-05-15,2023-05_Q1,65.97,7.0,20.53
2023-05-16,2023-05-31,2023-05_Q2,287.79,13.0,40.72
2023-06-01,2023-06-15,2023-06_Q1,146.4,9.0,27.62
2023-06-16,2023-06-30,2023-06_Q2,141.25,9.0,35.19
2023-07-01,2023-07-15,2023-07_Q1,163.82,10.0,36.27
2023-07-16,2023-07-31,2023-07_Q2,84.71,12.0,13.93
2023-08-01,2023-08-15,2023-08_Q1,104.65,9.0,22.32
2023-08-16,2023-08-31,2023-08_Q2,172.28,11.0,34.15
2023-09-01,2023-09-15,2023-09_Q1,135.18,7.0,33.46
2023-09-16,2023-09-30,2023-09_Q2,133.04,9.0,29.44
2023-10-01,2023-10-15,2023-10_Q1,196.6,10.0,40.43
2023-10-16,2023-10-31,2023-10_Q2,224.06,11.0,54.47
2023-11-01,2023-11-15,2023-11_Q1,254.4,10.0,45.28
2023-11-16,2023-11-30,2023-11_Q2,139.44,4.0,69.24
2023-12-01,2023-12-15,2023-12_Q1,132.67,7.0,37.21
2023-12-16,2023-12-31,2023-12_Q2,125.95,4.0,40.0
2024-01-01,2024-01-15,2024-01_Q1,6.55,1.0,6.55
2024-01-16,2024-01-31,2024-01_Q2,24.77,3.0,9.66
2024-02-01,2024-02-15,2024-02_Q1,112.92,4.0,51.71
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,87.25,5.0,31.46
2024-03-16,2024-03-31,2024-03_Q2,42.46,4.0,21.52
2024-04-01,2024-04-15,2024-04_Q1,104.04,7.0,36.82
2024-04-16,2024-04-30,2024-04_Q2,189.7,10.0,33.38
2024-05-01,2024-05-15,2024-05_Q1,307.22,11.0,47.67
2024-05-16,2024-05-31,2024-05_Q2,161.81,10.0,30.45
2024-06-01,2024-06-15,2024-06_Q1,184.66,12.0,44.09
2024-06-16,2024-06-30,2024-06_Q2,197.29,9.0,61.19
2024-07-01,2024-07-15,2024-07_Q1,126.71,8.0,44.37
2024-07-16,2024-07-31,2024-07_Q2,46.29,6.0,14.49
2024-08-01,2024-08-15,2024-08_Q1,159.84,12.0,47.84
2024-08-16,2024-08-31,2024-08_Q2,49.7,14.0,7.89
2024-09-01,2024-09-15,2024-09_Q1,139.54,10.0,42.59
2024-09-16,2024-09-30,2024-09_Q2,73.13,9.0,19.63
2024-10-01,2024-10-15,2024-10_Q1,184.18,11.0,55.05
2024-10-16,2024-10-31,2024-10_Q2,237.84,11.0,52.39
2024-11-01,2024-11-15,2024-11_Q1,196.67,7.0,45.2
2024-11-16,2024-11-30,2024-11_Q2,196.59,8.0,44.62
2024-12-01,2024-12-15,2024-12_Q1,33.39,2.0,22.37
2024-12-16,2024-12-31,2024-12_Q2,324.49,12.0,45.24
2025-01-01,2025-01-15,2025-01_Q1,97.87,4.0,47.02
2025-01-16,2025-01-31,2025-01_Q2,119.17,6.0,28.66
2025-02-01,2025-02-15,2025-02_Q1,235.67,10.0,56.81
2025-02-16,2025-02-28,2025-02_Q2,263.43,9.0,63.52
2025-03-01,2025-03-15,2025-03_Q1,97.65,9.0,25.36
2025-03-16,2025-03-31,2025-03_Q2,193.96,8.0,40.48
2025-04-01,2025-04-15,2025-04_Q1,251.37,12.0,47.01
2025-04-16,2025-04-30,2025-04_Q2,241.95,10.0,45.5
2025-05-01,2025-05-15,2025-05_Q1,198.98,12.0,43.34
2025-05-16,2025-05-31,2025-05_Q2,201.51,11.0,46.75
2025-06-01,2025-06-15,2025-06_Q1,208.41,11.0,40.95
2025-06-16,2025-06-30,2025-06_Q2,173.68,9.0,36.08
2025-07-01,2025-07-15,2025-07_Q1,47.94,8.0,14.49
2025-07-16,2025-07-31,2025-07_Q2,143.9,8.0,39.16
2025-08-01,2025-08-15,2025-08_Q1,189.42,12.0,44.5
2025-08-16,2025-08-31,2025-08_Q2,193.07,10.0,61.69
2025-09-01,2025-09-15,2025-09_Q1,199.76,10.0,43.66
2025-09-16,2025-09-30,2025-09_Q2,268.39,9.0,51.88
2025-10-01,2025-10-15,2025-10_Q1,293.59,11.0,65.84
2025-10-16,2025-10-31,2025-10_Q2,226.99,11.0,44.17
2025-11-01,2025-11-15,2025-11_Q1,271.56,9.0,75.87
2025-11-16,2025-11-30,2025-11_Q2,261.17,15.0,33.13
2025-12-01,2025-12-15,2025-12_Q1,193.39,5.0,70.19
2025-12-16,2025-12-31,2025-12_Q2,13.1,1.0,13.1
2026-01-01,2026-01-15,2026-01_Q1,192.04,11.0,28.43
2026-01-16,2026-01-31,2026-01_Q2,106.29,7.0,23.54
2026-02-01,2026-02-15,2026-02_Q1,150.08,6.0,46.08
2026-02-16,2026-02-28,2026-02_Q2,160.3,7.0,75.25
2026-03-01,2026-03-15,2026-03_Q1,113.43,5.0,42.22
2026-03-16,2026-03-31,2026-03_Q2,155.95,6.0,40.86
2026-04-01,2026-04-15,2026-04_Q1,196.92,11.0,43.17
2026-04-16,2026-04-30,2026-04_Q2,177.58,6.0,77.01
2026-05-01,2026-05-15,2026-05_Q1,110.08,9.0,25.73
2026-05-16,2026-05-31,2026-05_Q2,75.93,9.0,14.53
2026-06-01,2026-06-15,2026-06_Q1,124.9,12.0,19.62
2026-06-16,2026-06-30,2026-06_Q2,81.64,6.0,24.47
2026-07-01,2026-07-15,2026-07_Q1,25.98,6.0,12.15
2026-07-16,2026-07-31,2026-07_Q2,88.7,9.0,17.82
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
