period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-05-01,2018-05-15,2018-05_Q1,225.73,11.0,43.28
2018-05-16,2018-05-31,2018-05_Q2,209.23,13.0,31.34
2018-06-01,2018-06-15,2018-06_Q1,134.25,11.0,23.48
2018-06-16,2018-06-30,2018-06_Q2,74.55,8.0,18.04
2018-07-01,2018-07-15,2018-07_Q1,88.9,12.0,15.2
2018-07-16,2018-07-31,2018-07_Q2,97.41,12.0,16.52
2018-08-01,2018-08-15,2018-08_Q1,83.71,7.0,17.48
2018-08-16,2018-08-31,2018-08_Q2,115.35,14.0,17.53
2018-09-01,2018-09-15,2018-09_Q1,209.22,10.0,47.23
2018-09-16,2018-09-30,2018-09_Q2,185.63,10.0,33.11
2018-10-01,2018-10-15,2018-10_Q1,145.29,8.0,24.39
2018-10-16,2018-10-31,2018-10_Q2,240.57,9.0,42.01
2018-11-01,2018-11-15,2018-11_Q1,127.37,8.0,46.46
2018-11-16,2018-11-30,2018-11_Q2,117.19,5.0,38.88
2018-12-01,2018-12-15,2018-12_Q1,47.66,3.0,23.83
2018-12-16,2018-12-31,2018-12_Q2,56.84,3.0,46.75
2019-01-01,2019-01-15,2019-01_Q1,37.5,1.0,37.5
2019-01-16,2019-01-31,2019-01_Q2,74.53,4.0,41.57
2019-02-01,2019-02-15,2019-02_Q1,58.69,2.0,37.09
2019-02-16,2019-02-28,2019-02_Q2,68.97,5.0,37.82
2019-03-01,2019-03-15,2019-03_Q1,73.08,5.0,25.78
2019-03-16,2019-03-31,2019-03_Q2,172.28,8.0,39.54
2019-04-01,2019-04-15,2019-04_Q1,142.34,9.0,27.81
2019-04-16,2019-04-30,2019-04_Q2,147.7,11.0,34.8
2019-05-01,2019-05-15,2019-05_Q1,164.42,9.0,36.9
2019-05-16,2019-05-31,2019-05_Q2,298.26,14.0,44.34
2019-06-01,2019-06-15,2019-06_Q1,141.6,11.0,24.39
2019-06-16,2019-06-30,2019-06_Q2,60.59,7.0,22.36
2019-07-01,2019-07-15,2019-07_Q1,97.66,9.0,16.62
2019-07-16,2019-07-31,2019-07_Q2,100.62,11.0,13.12
2019-08-01,2019-08-15,2019-08_Q1,73.4,7.0,25.44
2019-08-16,2019-08-31,2019-08_Q2,67.67,8.0,23.4
2019-09-01,2019-09-15,2019-09_Q1,114.22,11.0,16.15
2019-09-16,2019-09-30,2019-09_Q2,202.47,10.0,46.57
2019-10-01,2019-10-15,2019-10_Q1,180.54,12.0,26.79
2019-10-16,2019-10-31,2019-10_Q2,195.22,10.0,27.37
2019-11-01,2019-11-15,2019-11_Q1,184.2,11.0,49.76
2019-11-16,2019-11-30,2019-11_Q2,53.2,2.0,34.35
2019-12-01,2019-12-15,2019-12_Q1,96.76,5.0,46.24
2019-12-16,2019-12-31,2019-12_Q2,141.06,9.0,26.48
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,59.97,3.0,24.54
2020-02-01,2020-02-15,2020-02_Q1,33.51,1.0,33.51
2020-02-16,2020-02-29,2020-02_Q2,33.89,2.0,18.21
2020-03-01,2020-03-15,2020-03_Q1,58.1,2.0,30.33
2020-03-16,2020-03-31,2020-03_Q2,60.43,2.0,48.83
2020-04-01,2020-04-15,2020-04_Q1,233.35,12.0,44.72
2020-04-16,2020-04-30,2020-04_Q2,115.96,7.0,39.49
2020-05-01,2020-05-15,2020-05_Q1,145.96,10.0,27.42
2020-05-16,2020-05-31,2020-05_Q2,180.83,13.0,20.74
2020-06-01,2020-06-15,2020-06_Q1,160.89,14.0,27.17
2020-06-16,2020-06-30,2020-06_Q2,138.52,10.0,30.71
2020-07-01,2020-07-15,2020-07_Q1,150.27,8.0,41.49
2020-07-16,2020-07-31,2020-07_Q2,221.76,15.0,32.35
2020-08-01,2020-08-15,2020-08_Q1,69.11,10.0,13.78
2020-08-16,2020-08-31,2020-08_Q2,167.43,14.0,25.25
2020-09-01,2020-09-15,2020-09_Q1,164.49,9.0,57.48
2020-09-16,2020-09-30,2020-09_Q2,186.34,11.0,29.46
2020-10-01,2020-10-15,2020-10_Q1,246.19,12.0,32.58
2020-10-16,2020-10-31,2020-10_Q2,218.36,12.0,39.03
2020-11-01,2020-11-15,2020-11_Q1,188.9,8.0,57.66
2020-11-16,2020-11-30,2020-11_Q2,185.36,8.0,54.55
2020-12-01,2020-12-15,2020-12_Q1,129.73,4.0,47.03
2020-12-16,2020-12-31,2020-12_Q2,0.0,0.0,0.0
2021-01-01,2021-01-15,2021-01_Q1,48.25,2.0,24.13
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,120.81,5.0,35.35
2021-02-16,2021-02-28,2021-02_Q2,30.46,1.0,30.46
2021-03-01,2021-03-15,2021-03_Q1,97.9,5.0,44.42
2021-03-16,2021-03-31,2021-03_Q2,173.74,9.0,36.98
2021-04-01,2021-04-15,2021-04_Q1,183.14,13.0,29.32
2021-04-16,2021-04-30,2021-04_Q2,103.04,6.0,29.01
2021-05-01,2021-05-15,2021-05_Q1,115.44,7.0,29.58
2021-05-16,2021-05-31,2021-05_Q2,168.12,14.0,24.01
2021-06-01,2021-06-15,2021-06_Q1,162.45,12.0,25.12
2021-06-16,2021-06-30,2021-06_Q2,146.48,10.0,21.18
2021-07-01,2021-07-15,2021-07_Q1,104.62,9.0,22.55
2021-07-16,2021-07-31,2021-07_Q2,165.7,11.0,27.69
2021-08-01,2021-08-15,2021-08_Q1,124.23,9.0,24.9
2021-08-16,2021-08-31,2021-08_Q2,179.86,8.0,33.93
2021-09-01,2021-09-15,2021-09_Q1,159.82,12.0,27.49
2021-09-16,2021-09-30,2021-09_Q2,158.95,6.0,32.74
2021-10-01,2021-10-15,2021-10_Q1,161.24,9.0,31.27
2021-10-16,2021-10-31,2021-10_Q2,209.79,10.0,38.29
2021-11-01,2021-11-15,2021-11_Q1,122.45,5.0,36.11
2021-11-16,2021-11-30,2021-11_Q2,148.07,4.0,67.7
2021-12-01,2021-12-15,2021-12_Q1,79.9,3.0,39.58
2021-12-16,2021-12-31,2021-12_Q2,90.65,2.0,68.97
2022-01-01,2022-01-15,2022-01_Q1,65.07,1.0,65.07
2022-01-16,2022-01-31,2022-01_Q2,0.0,0.0,0.0
2022-02-01,2022-02-15,2022-02_Q1,35.61,2.0,17.8
2022-02-16,2022-02-28,2022-02_Q2,76.81,1.0,76.81
2022-03-01,2022-03-15,2022-03_Q1,192.65,6.0,56.3
2022-03-16,2022-03-31,2022-03_Q2,115.78,7.0,25.1
2022-04-01,2022-04-15,2022-04_Q1,122.23,8.0,44.81
2022-04-16,2022-04-30,2022-04_Q2,163.94,7.0,43.78
2022-05-01,2022-05-15,2022-05_Q1,151.08,10.0,39.79
2022-05-16,2022-05-31,2022-05_Q2,219.98,14.0,34.72
2022-06-01,2022-06-15,2022-06_Q1,168.62,9.0,47.7
2022-06-16,2022-06-30,2022-06_Q2,199.27,10.0,52.39
2022-07-01,2022-07-15,2022-07_Q1,134.48,9.0,39.65
2022-07-16,2022-07-31,2022-07_Q2,222.25,11.0,29.55
2022-08-01,2022-08-15,2022-08_Q1,193.82,11.0,37.2
2022-08-16,2022-08-31,2022-08_Q2,199.63,9.0,43.08
2022-09-01,2022-09-15,2022-09_Q1,192.84,9.0,32.41
2022-09-16,2022-09-30,2022-09_Q2,197.31,13.0,61.61
2022-10-01,2022-10-15,2022-10_Q1,207.65,8.0,45.05
2022-10-16,2022-10-31,2022-10_Q2,313.33,7.0,107.81
2022-11-01,2022-11-15,2022-11_Q1,154.33,9.0,24.69
2022-11-16,2022-11-30,2022-11_Q2,206.77,8.0,52.02
2022-12-01,2022-12-15,2022-12_Q1,26.21,3.0,12.9
2022-12-16,2022-12-31,2022-12_Q2,28.36,2.0,15.44
2023-01-01,2023-01-15,2023-01_Q1,142.3,8.0,31.03
2023-01-16,2023-01-31,2023-01_Q2,8.25,1.0,8.25
2023-02-01,2023-02-15,2023-02_Q1,48.3,3.0,21.72
2023-02-16,2023-02-28,2023-02_Q2,11.29,2.0,5.88
2023-03-01,2023-03-15,2023-03_Q1,223.56,8.0,35.97
2023-03-16,2023-03-31,2023-03_Q2,72.91,4.0,26.68
2023-04-01,2023-04-15,2023-04_Q1,91.37,7.0,38.22
2023-04-16,2023-04-30,2023-04_Q2,180.46,11.0,31.26
2023-05-01,2023-05-15,2023-05_Q1,70.8,5.0,21.43
2023-05-16,2023-05-31,2023-05_Q2,279.76,12.0,51.45
2023-06-01,2023-06-15,2023-06_Q1,145.44,10.0,25.81
2023-06-16,2023-06-30,2023-06_Q2,99.12,9.0,22.68
2023-07-01,2023-07-15,2023-07_Q1,154.8,10.0,36.26
2023-07-16,2023-07-31,2023-07_Q2,56.85,11.0,15.96
2023-08-01,2023-08-15,2023-08_Q1,104.61,11.0,16.35
2023-08-16,2023-08-31,2023-08_Q2,123.9,9.0,33.16
2023-09-01,2023-09-15,2023-09_Q1,97.71,9.0,18.74
2023-09-16,2023-09-30,2023-09_Q2,131.78,10.0,27.9
2023-10-01,2023-10-15,2023-10_Q1,185.91,10.0,25.91
2023-10-16,2023-10-31,2023-10_Q2,181.48,10.0,36.42
2023-11-01,2023-11-15,2023-11_Q1,145.1,9.0,28.84
2023-11-16,2023-11-30,2023-11_Q2,114.83,4.0,53.76
2023-12-01,2023-12-15,2023-12_Q1,67.96,7.0,23.02
2023-12-16,2023-12-31,2023-12_Q2,97.8,4.0,55.49
2024-01-01,2024-01-15,2024-01_Q1,13.91,1.0,13.91
2024-01-16,2024-01-31,2024-01_Q2,24.33,2.0,12.17
2024-02-01,2024-02-15,2024-02_Q1,80.38,3.0,40.19
2024-02-16,2024-02-29,2024-02_Q2,18.78,2.0,9.39
2024-03-01,2024-03-15,2024-03_Q1,51.53,3.0,23.88
2024-03-16,2024-03-31,2024-03_Q2,77.35,4.0,29.27
2024-04-01,2024-04-15,2024-04_Q1,88.01,6.0,36.94
2024-04-16,2024-04-30,2024-04_Q2,107.56,9.0,24.22
2024-05-01,2024-05-15,2024-05_Q1,200.14,8.0,49.63
2024-05-16,2024-05-31,2024-05_Q2,140.54,12.0,25.52
2024-06-01,2024-06-15,2024-06_Q1,151.89,13.0,20.73
2024-06-16,2024-06-30,2024-06_Q2,229.87,10.0,70.77
2024-07-01,2024-07-15,2024-07_Q1,127.79,8.0,29.65
2024-07-16,2024-07-31,2024-07_Q2,48.93,6.0,10.95
2024-08-01,2024-08-15,2024-08_Q1,120.77,10.0,27.22
2024-08-16,2024-08-31,2024-08_Q2,68.58,10.0,14.26
2024-09-01,2024-09-15,2024-09_Q1,114.25,6.0,23.94
2024-09-16,2024-09-30,2024-09_Q2,86.53,9.0,14.51
2024-10-01,2024-10-15,2024-10_Q1,127.02,10.0,37.86
2024-10-16,2024-10-31,2024-10_Q2,165.2,11.0,33.68
2024-11-01,2024-11-15,2024-11_Q1,150.14,7.0,52.32
2024-11-16,2024-11-30,2024-11_Q2,121.38,9.0,25.31
2024-12-01,2024-12-15,2024-12_Q1,36.7,1.0,36.7
2024-12-16,2024-12-31,2024-12_Q2,177.52,10.0,25.95
2025-01-01,2025-01-15,2025-01_Q1,54.32,2.0,48.92
2025-01-16,2025-01-31,2025-01_Q2,84.52,8.0,17.5
2025-02-01,2025-02-15,2025-02_Q1,117.35,8.0,25.61
2025-02-16,2025-02-28,2025-02_Q2,134.66,6.0,53.48
2025-03-01,2025-03-15,2025-03_Q1,92.85,4.0,47.23
2025-03-16,2025-03-31,2025-03_Q2,152.23,9.0,31.81
2025-04-01,2025-04-15,2025-04_Q1,148.16,9.0,38.92
2025-04-16,2025-04-30,2025-04_Q2,220.24,11.0,33.24
2025-05-01,2025-05-15,2025-05_Q1,158.92,13.0,32.72
2025-05-16,2025-05-31,2025-05_Q2,193.29,11.0,40.38
2025-06-01,2025-06-15,2025-06_Q1,183.41,14.0,29.8
2025-06-16,2025-06-30,2025-06_Q2,137.88,8.0,53.06
2025-07-01,2025-07-15,2025-07_Q1,61.06,11.0,10.59
2025-07-16,2025-07-31,2025-07_Q2,105.1,9.0,15.56
2025-08-01,2025-08-15,2025-08_Q1,199.53,11.0,45.57
2025-08-16,2025-08-31,2025-08_Q2,115.69,11.0,23.83
2025-09-01,2025-09-15,2025-09_Q1,196.41,10.0,34.5
2025-09-16,2025-09-30,2025-09_Q2,203.65,8.0,41.25
2025-10-01,2025-10-15,2025-10_Q1,209.59,13.0,37.85
2025-10-16,2025-10-31,2025-10_Q2,217.24,10.0,43.86
2025-11-01,2025-11-15,2025-11_Q1,190.54,8.0,40.77
2025-11-16,2025-11-30,2025-11_Q2,130.19,12.0,30.07
2025-12-01,2025-12-15,2025-12_Q1,110.51,5.0,49.13
2025-12-16,2025-12-31,2025-12_Q2,35.29,2.0,20.55
2026-01-01,2026-01-15,2026-01_Q1,189.55,10.0,44.51
2026-01-16,2026-01-31,2026-01_Q2,28.25,3.0,12.31
2026-02-01,2026-02-15,2026-02_Q1,137.52,4.0,64.79
2026-02-16,2026-02-28,2026-02_Q2,101.05,9.0,19.2
2026-03-01,2026-03-15,2026-03_Q1,101.8,5.0,36.81
2026-03-16,2026-03-31,2026-03_Q2,156.11,5.0,46.12
2026-04-01,2026-04-15,2026-04_Q1,143.61,8.0,34.66
2026-04-16,2026-04-30,2026-04_Q2,140.01,7.0,37.43
2026-05-01,2026-05-15,2026-05_Q1,138.51,10.0,46.84
2026-05-16,2026-05-31,2026-05_Q2,128.5,11.0,23.72
2026-06-01,2026-06-15,2026-06_Q1,70.99,10.0,15.51
2026-06-16,2026-06-30,2026-06_Q2,66.21,8.0,14.63
2026-07-01,2026-07-15,2026-07_Q1,32.01,8.0,7.68
2026-07-16,2026-07-31,2026-07_Q2,69.69,10.0,14.98
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
