period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-03-16,2017-03-31,2017-03_Q2,227.12,25.16,55.23,171.89,1.844,1.609,1.253,0.465
2017-04-01,2017-04-15,2017-04_Q1,93.74,26.3,68.05,25.69,1.205,1.35,1.396,0.347
2017-04-16,2017-04-30,2017-04_Q2,215.8,26.74,68.05,147.75,-0.009,1.255,1.764,0.245
2017-05-01,2017-05-15,2017-05_Q1,236.26,26.11,68.58,167.68,0.953,1.32,1.758,0.435
2017-05-16,2017-05-31,2017-05_Q2,111.8,26.33,68.58,43.22,0.236,1.116,1.43,0.306
2017-06-01,2017-06-15,2017-06_Q1,135.54,26.34,66.57,68.97,-0.832,0.685,0.909,0.45
2017-06-16,2017-06-30,2017-06_Q2,297.48,26.02,66.57,230.91,0.868,0.585,1.301,1.076
2017-07-01,2017-07-15,2017-07_Q1,109.87,26.22,69.12,40.75,1.155,0.628,1.129,1.027
2017-07-16,2017-07-31,2017-07_Q2,118.7,26.26,69.12,49.58,-0.231,0.474,1.043,0.995
2017-08-01,2017-08-15,2017-08_Q1,133.88,26.41,69.11,64.77,0.063,0.02,1.009,0.926
2017-08-16,2017-08-31,2017-08_Q2,282.14,26.27,69.11,213.03,1.512,0.976,1.24,1.232
2017-09-01,2017-09-15,2017-09_Q1,155.37,26.31,67.17,88.2,1.627,1.507,1.168,1.295
2017-09-16,2017-09-30,2017-09_Q2,95.14,26.72,67.17,27.97,0.114,0.695,0.928,1.319
2017-10-01,2017-10-15,2017-10_Q1,179.67,26.11,65.68,113.99,-0.704,0.688,0.932,1.269
2017-10-16,2017-10-31,2017-10_Q2,148.22,26.42,65.68,82.54,-1.837,0.399,0.524,0.901
2017-11-01,2017-11-15,2017-11_Q1,310.62,25.88,58.24,252.38,-0.014,0.643,0.491,1.028
2017-11-16,2017-11-30,2017-11_Q2,224.8,25.66,58.24,166.56,1.101,0.179,0.669,0.994
2017-12-01,2017-12-15,2017-12_Q1,69.35,25.18,51.05,18.3,0.368,-0.077,0.653,0.902
2017-12-16,2017-12-31,2017-12_Q2,87.45,24.21,51.05,36.4,0.615,0.165,0.462,1.075
2018-01-01,2018-01-15,2018-01_Q1,127.42,24.83,51.49,75.93,1.196,0.456,0.614,1.064
2018-01-16,2018-01-31,2018-01_Q2,45.05,24.62,51.49,-6.44,1.1,1.016,0.67,1.067
2018-02-01,2018-02-15,2018-02_Q1,24.7,24.31,44.23,-19.53,0.504,0.702,0.61,1.075
2018-02-16,2018-02-28,2018-02_Q2,6.8,24.26,44.23,-37.43,-0.325,0.371,0.192,1.034
2018-03-01,2018-03-15,2018-03_Q1,0.0,26.83,67.35,-67.35,-1.027,0.143,0.132,0.847
2018-03-16,2018-03-31,2018-03_Q2,111.7,25.89,67.35,44.35,0.131,0.253,0.132,0.62
2018-04-01,2018-04-15,2018-04_Q1,185.05,24.93,58.31,126.74,1.003,0.366,0.326,0.7
2018-04-16,2018-04-30,2018-04_Q2,136.16,25.92,58.31,77.85,0.361,-0.145,0.514,0.56
2018-05-01,2018-05-15,2018-05_Q1,225.75,25.89,66.59,159.16,0.425,0.465,0.514,0.5
2018-05-16,2018-05-31,2018-05_Q2,246.32,26.13,66.59,179.73,1.31,0.712,0.714,0.67
2018-06-01,2018-06-15,2018-06_Q1,82.58,26.68,68.68,13.9,-0.103,0.595,0.465,0.557
2018-06-16,2018-06-30,2018-06_Q2,189.67,26.13,68.68,120.99,-0.537,0.56,0.508,0.371
2018-07-01,2018-07-15,2018-07_Q1,66.83,25.79,67.88,-1.05,-0.096,-0.002,0.227,0.337
2018-07-16,2018-07-31,2018-07_Q2,89.21,26.43,67.88,21.33,-1.439,-0.136,0.061,0.268
2018-08-01,2018-08-15,2018-08_Q1,84.25,26.61,71.2,13.05,-1.289,-1.0,-0.109,0.023
2018-08-16,2018-08-31,2018-08_Q2,131.14,26.5,71.2,59.94,-0.634,-1.107,-0.026,-0.262
2018-09-01,2018-09-15,2018-09_Q1,171.56,26.34,63.93,107.63,0.158,-0.653,0.233,-0.198
2018-09-16,2018-09-30,2018-09_Q2,131.62,25.98,63.93,67.69,0.87,-0.703,0.323,-0.232
2018-10-01,2018-10-15,2018-10_Q1,263.7,25.6,57.85,205.85,0.878,0.254,0.294,0.011
2018-10-16,2018-10-31,2018-10_Q2,460.62,25.14,57.85,402.77,1.454,1.215,0.892,0.601
2018-11-01,2018-11-15,2018-11_Q1,235.1,25.53,55.75,179.35,1.283,1.257,0.747,0.633
2018-11-16,2018-11-30,2018-11_Q2,112.7,25.4,55.75,56.95,-0.49,1.093,0.3,0.535
2018-12-01,2018-12-15,2018-12_Q1,6.63,24.68,53.59,-46.96,-1.104,0.731,0.22,0.519
2018-12-16,2018-12-31,2018-12_Q2,13.67,25.37,53.59,-39.92,-1.689,0.547,0.074,0.55
2019-01-01,2019-01-15,2019-01_Q1,18.7,25.48,61.86,-43.16,-1.26,-0.034,0.094,0.369
2019-01-16,2019-01-31,2019-01_Q2,24.81,26.51,61.86,-37.05,-0.907,-1.045,0.14,0.29
2019-02-01,2019-02-15,2019-02_Q1,0.0,26.45,62.71,-62.71,-0.774,-1.38,0.038,0.198
2019-02-16,2019-02-28,2019-02_Q2,27.49,26.98,62.71,-35.22,-1.312,-1.434,0.051,0.171
2019-03-01,2019-03-15,2019-03_Q1,46.84,27.08,75.8,-28.96,-0.216,-1.47,0.039,0.181
2019-03-16,2019-03-31,2019-03_Q2,57.09,27.37,75.8,-18.71,-0.219,-1.018,-0.283,-0.031
2019-04-01,2019-04-15,2019-04_Q1,82.89,27.18,70.86,12.03,-0.629,-1.012,-0.692,-0.325
2019-04-16,2019-04-30,2019-04_Q2,180.09,26.45,70.86,109.23,-0.634,-0.951,-1.178,-0.402
2019-05-01,2019-05-15,2019-05_Q1,144.6,27.47,78.02,66.58,-0.05,-0.448,-1.132,-0.715
2019-05-16,2019-05-31,2019-05_Q2,360.85,26.85,78.02,282.83,1.396,0.241,-0.676,-0.445
2019-06-01,2019-06-15,2019-06_Q1,141.45,26.29,69.64,71.81,1.342,0.285,-0.61,-0.434
2019-06-16,2019-06-30,2019-06_Q2,75.08,26.72,69.64,5.44,-0.958,0.01,-0.552,-0.602
2019-07-01,2019-07-15,2019-07_Q1,76.24,26.6,75.24,1.0,-1.273,-0.059,-0.497,-0.537
2019-07-16,2019-07-31,2019-07_Q2,119.86,27.11,75.24,44.62,-0.98,-0.247,-0.493,-0.489
2019-08-01,2019-08-15,2019-08_Q1,63.56,27.92,85.32,-21.76,-1.469,-0.774,-0.676,-0.706
2019-08-16,2019-08-31,2019-08_Q2,73.95,27.88,85.32,-11.37,-1.622,-1.571,-0.884,-0.801
2019-09-01,2019-09-15,2019-09_Q1,69.39,29.01,79.51,-10.12,-1.702,-1.861,-1.165,-1.007
2019-09-16,2019-09-30,2019-09_Q2,197.65,26.52,79.51,118.14,-0.018,-1.68,-1.001,-0.963
2019-10-01,2019-10-15,2019-10_Q1,226.38,25.84,61.26,165.12,0.949,-1.246,-0.7,-0.993
2019-10-16,2019-10-31,2019-10_Q2,245.11,25.7,61.26,183.85,0.453,-0.844,-0.593,-1.125
2019-11-01,2019-11-15,2019-11_Q1,185.33,25.72,59.11,126.22,-0.227,-0.496,-0.903,-1.204
2019-11-16,2019-11-30,2019-11_Q2,64.33,26.03,59.11,5.22,-1.316,-0.629,-1.993,-1.384
2019-12-01,2019-12-15,2019-12_Q1,42.65,25.51,61.12,-18.47,-1.281,-0.506,-1.78,-1.451
2019-12-16,2019-12-31,2019-12_Q2,44.16,26.37,61.12,-16.96,-0.69,-1.07,-1.697,-1.589
2020-01-01,2020-01-15,2020-01_Q1,0.0,25.32,61.56,-61.56,-1.215,-1.309,-1.521,-1.722
2020-01-16,2020-01-31,2020-01_Q2,55.6,26.6,61.56,-5.96,-0.735,-1.213,-1.355,-1.612
2020-02-01,2020-02-15,2020-02_Q1,18.92,27.03,67.66,-48.74,0.059,-1.278,-1.336,-1.737
2020-02-16,2020-02-29,2020-02_Q2,20.66,27.52,67.66,-47.0,-1.254,-1.141,-1.248,-1.774
2020-03-01,2020-03-15,2020-03_Q1,37.67,27.74,76.78,-39.11,-0.632,-1.322,-1.21,-1.578
2020-03-16,2020-03-31,2020-03_Q2,0.0,26.9,76.78,-76.78,-1.475,-1.293,-1.51,-1.719
2020-04-01,2020-04-15,2020-04_Q1,72.07,27.9,79.28,-7.21,-1.335,-1.305,-1.501,-1.539
2020-04-16,2020-04-30,2020-04_Q2,89.07,27.4,79.28,9.79,-1.866,-1.713,-1.565,-1.739
2020-05-01,2020-05-15,2020-05_Q1,97.14,28.51,96.03,1.11,-1.419,-1.738,-1.548,-1.728
2020-05-16,2020-05-31,2020-05_Q2,93.33,28.98,96.03,-2.7,-1.227,-1.559,-1.69,-1.778
2020-06-01,2020-06-15,2020-06_Q1,234.05,27.09,70.56,163.49,-0.407,-1.429,-1.647,-1.722
2020-06-16,2020-06-30,2020-06_Q2,119.55,26.11,70.56,48.99,0.105,-1.252,-1.48,-1.784
2020-07-01,2020-07-15,2020-07_Q1,133.56,26.1,70.48,63.08,-0.175,-1.03,-1.384,-1.752
2020-07-16,2020-07-31,2020-07_Q2,176.02,26.66,70.48,105.54,0.788,-0.669,-1.354,-1.652
2020-08-01,2020-08-15,2020-08_Q1,118.8,27.15,72.63,46.17,0.664,-0.504,-1.483,-1.618
2020-08-16,2020-08-31,2020-08_Q2,174.95,26.25,72.63,102.32,0.197,0.26,-1.284,-1.506
2020-09-01,2020-09-15,2020-09_Q1,154.34,26.4,68.05,86.29,0.405,0.071,-1.131,-1.404
2020-09-16,2020-09-30,2020-09_Q2,115.57,26.82,68.05,47.52,0.375,0.5,-1.027,-1.457
2020-10-01,2020-10-15,2020-10_Q1,244.45,26.26,66.47,177.98,0.458,0.726,-0.525,-1.442
2020-10-16,2020-10-31,2020-10_Q2,197.18,26.44,66.47,130.71,0.13,0.401,-0.237,-1.328
2020-11-01,2020-11-15,2020-11_Q1,271.27,25.36,54.4,216.87,0.086,0.584,0.195,-1.218
2020-11-16,2020-11-30,2020-11_Q2,233.66,25.23,54.4,179.26,0.916,0.597,0.599,-0.9
2020-12-01,2020-12-15,2020-12_Q1,73.4,24.98,50.93,22.47,0.507,0.413,0.332,-0.838
2020-12-16,2020-12-31,2020-12_Q2,26.22,24.38,50.93,-24.71,-0.138,0.313,0.459,-0.876
2021-01-01,2021-01-15,2021-01_Q1,61.58,24.07,49.28,12.3,-0.464,0.082,0.407,-0.613
2021-01-16,2021-01-31,2021-01_Q2,24.36,24.79,49.28,-24.92,0.037,0.352,0.267,-0.704
2021-02-01,2021-02-15,2021-02_Q1,88.9,26.78,58.28,30.62,0.913,0.32,0.355,-0.513
2021-02-16,2021-02-28,2021-02_Q2,0.0,25.59,58.28,-58.28,0.253,-0.308,0.184,-0.577
2021-03-01,2021-03-15,2021-03_Q1,21.46,25.7,58.67,-37.21,-0.826,-0.557,0.236,-0.583
2021-03-16,2021-03-31,2021-03_Q2,113.33,25.07,58.67,54.66,0.602,0.178,0.194,-0.335
2021-04-01,2021-04-15,2021-04_Q1,242.03,26.11,65.41,176.62,1.443,1.05,0.346,0.004
2021-04-16,2021-04-30,2021-04_Q2,112.33,26.36,65.41,46.92,0.578,0.396,0.266,-0.041
2021-05-01,2021-05-15,2021-05_Q1,126.84,25.48,66.03,60.81,-0.616,0.207,0.108,-0.033
2021-05-16,2021-05-31,2021-05_Q2,193.72,26.42,66.03,127.69,0.053,0.272,0.02,0.202
2021-06-01,2021-06-15,2021-06_Q1,196.69,25.78,63.5,133.19,0.529,0.587,0.147,0.086
2021-06-16,2021-06-30,2021-06_Q2,158.27,25.91,63.5,94.77,0.24,0.399,0.347,0.256
2021-07-01,2021-07-15,2021-07_Q1,87.85,25.95,68.21,19.64,-0.151,-0.282,0.335,0.224
2021-07-16,2021-07-31,2021-07_Q2,137.48,26.34,68.21,69.27,-0.253,-0.077,0.374,0.141
2021-08-01,2021-08-15,2021-08_Q1,114.44,26.57,68.49,45.95,0.078,-0.036,0.162,0.001
2021-08-16,2021-08-31,2021-08_Q2,195.77,25.98,68.49,127.28,0.472,0.058,0.482,0.1
2021-09-01,2021-09-15,2021-09_Q1,101.63,26.13,65.83,35.8,0.105,-0.276,0.433,0.015
2021-09-16,2021-09-30,2021-09_Q2,79.78,26.61,65.83,13.95,-1.2,-0.406,0.34,-0.179
2021-10-01,2021-10-15,2021-10_Q1,199.69,26.4,64.23,135.46,-0.57,-0.053,-0.193,-0.217
2021-10-16,2021-10-31,2021-10_Q2,190.99,25.81,64.23,126.76,-0.396,-0.249,-0.151,-0.126
2021-11-01,2021-11-15,2021-11_Q1,81.35,25.05,52.19,29.16,-2.153,-1.85,-0.884,-0.24
2021-11-16,2021-11-30,2021-11_Q2,188.55,24.97,52.19,136.36,-1.066,-1.572,-0.629,-0.283
2021-12-01,2021-12-15,2021-12_Q1,38.61,24.8,54.5,-15.89,-0.184,-1.503,-0.977,-0.321
2021-12-16,2021-12-31,2021-12_Q2,30.77,25.48,54.5,-23.73,-0.765,-1.425,-1.138,-0.225
2022-01-01,2022-01-15,2022-01_Q1,10.78,24.91,56.59,-45.81,-1.123,-1.359,-1.037,-0.333
2022-01-16,2022-01-31,2022-01_Q2,34.24,25.83,56.59,-22.35,-0.744,-1.093,-1.054,-0.356
2022-02-01,2022-02-15,2022-02_Q1,0.0,25.54,52.51,-52.51,-0.296,-0.76,-1.275,-0.651
2022-02-16,2022-02-28,2022-02_Q2,67.66,25.36,52.51,15.15,0.074,-0.878,-1.455,-0.453
2022-03-01,2022-03-15,2022-03_Q1,122.4,24.84,60.55,61.85,1.401,-0.281,-1.224,-0.233
2022-03-16,2022-03-31,2022-03_Q2,62.98,26.37,60.55,2.43,1.018,0.065,-0.91,-0.443
2022-04-01,2022-04-15,2022-04_Q1,151.5,26.81,64.77,86.73,0.295,0.717,-0.8,-0.657
2022-04-16,2022-04-30,2022-04_Q2,345.95,25.52,64.77,281.18,1.914,1.48,-0.184,-0.301
2022-05-01,2022-05-15,2022-05_Q1,232.57,26.32,71.5,161.07,1.62,1.494,0.544,-0.216
2022-05-16,2022-05-31,2022-05_Q2,124.83,26.72,71.5,53.33,0.265,1.346,0.41,-0.336
2022-06-01,2022-06-15,2022-06_Q1,328.07,26.08,64.45,263.62,1.03,1.452,1.199,-0.176
2022-06-16,2022-06-30,2022-06_Q2,162.51,25.82,64.45,98.06,1.384,1.586,1.24,-0.105
2022-07-01,2022-07-15,2022-07_Q1,141.95,26.17,67.21,74.74,0.4,1.542,1.483,0.079
2022-07-16,2022-07-31,2022-07_Q2,201.78,25.91,67.21,134.57,1.17,1.718,1.562,0.208
2022-08-01,2022-08-15,2022-08_Q1,178.31,25.92,67.02,111.29,1.815,1.635,1.599,0.224
2022-08-16,2022-08-31,2022-08_Q2,204.19,26.32,67.02,137.17,1.244,1.714,1.546,0.285
2022-09-01,2022-09-15,2022-09_Q1,186.75,26.6,65.51,121.24,1.192,1.447,1.524,0.502
2022-09-16,2022-09-30,2022-09_Q2,219.14,26.07,65.51,153.63,1.625,1.804,1.692,0.737
2022-10-01,2022-10-15,2022-10_Q1,352.26,25.98,61.79,290.47,1.728,1.836,1.764,1.077
2022-10-16,2022-10-31,2022-10_Q2,573.25,25.68,61.79,511.46,1.794,1.833,1.816,1.43
2022-11-01,2022-11-15,2022-11_Q1,307.97,25.36,51.39,256.58,1.771,1.813,1.899,1.548
2022-11-16,2022-11-30,2022-11_Q2,207.19,24.45,51.39,155.8,1.049,1.803,1.881,1.577
2022-12-01,2022-12-15,2022-12_Q1,95.28,23.62,47.0,48.28,0.526,1.844,1.94,1.656
2022-12-16,2022-12-31,2022-12_Q2,0.0,24.67,47.0,-47.0,-0.084,1.787,1.906,1.722
2023-01-01,2023-01-15,2023-01_Q1,172.82,24.31,48.14,124.68,0.744,1.665,1.845,1.761
2023-01-16,2023-01-31,2023-01_Q2,0.0,24.24,48.14,-48.14,1.18,0.81,1.816,1.748
2023-02-01,2023-02-15,2023-02_Q1,0.0,25.53,51.76,-51.76,-0.776,0.253,1.826,1.743
2023-02-16,2023-02-28,2023-02_Q2,74.92,25.17,51.76,23.16,0.236,0.257,1.844,1.754
2023-03-01,2023-03-15,2023-03_Q1,129.69,26.3,64.0,65.69,1.481,0.928,1.784,1.774
2023-03-16,2023-03-31,2023-03_Q2,0.0,25.69,64.0,-64.0,0.433,0.614,1.608,1.8
2023-04-01,2023-04-15,2023-04_Q1,94.97,26.47,67.07,27.9,-0.906,-0.239,1.379,1.772
2023-04-16,2023-04-30,2023-04_Q2,159.99,26.36,67.07,92.92,-0.639,-0.324,0.231,1.867
2023-05-01,2023-05-15,2023-05_Q1,52.35,28.24,84.35,-32.0,-1.009,-0.405,-0.293,1.997
2023-05-16,2023-05-31,2023-05_Q2,251.77,27.25,84.35,167.42,-0.359,-0.464,-0.238,1.929
2023-06-01,2023-06-15,2023-06_Q1,164.33,27.67,83.43,80.9,0.412,-0.743,-0.407,1.818
2023-06-16,2023-06-30,2023-06_Q2,137.11,28.02,83.43,53.68,-0.54,-0.627,-0.206,1.635
2023-07-01,2023-07-15,2023-07_Q1,236.64,27.65,84.23,152.41,0.681,-0.149,-0.171,1.699
2023-07-16,2023-07-31,2023-07_Q2,217.12,27.74,84.23,132.89,1.702,0.2,0.158,1.678
2023-08-01,2023-08-15,2023-08_Q1,90.97,28.56,88.55,2.42,0.409,0.684,0.063,1.62
2023-08-16,2023-08-31,2023-08_Q2,126.43,27.81,88.55,37.88,-0.967,-0.092,-0.127,1.322
2023-09-01,2023-09-15,2023-09_Q1,144.25,28.62,89.99,54.26,-0.691,-0.041,-0.493,1.172
2023-09-16,2023-09-30,2023-09_Q2,109.16,28.82,89.99,19.17,-0.669,0.178,-0.319,0.816
2023-10-01,2023-10-15,2023-10_Q1,184.78,27.94,76.54,108.24,-0.988,-0.607,-0.406,0.392
2023-10-16,2023-10-31,2023-10_Q2,269.14,26.83,76.54,192.6,0.055,-0.959,-0.24,-0.178
2023-11-01,2023-11-15,2023-11_Q1,223.83,26.74,66.4,157.43,0.105,-0.516,0.094,-0.139
2023-11-16,2023-11-30,2023-11_Q2,85.29,26.68,66.4,18.89,-0.983,-0.91,-0.463,-0.355
2023-12-01,2023-12-15,2023-12_Q1,29.58,26.47,67.61,-38.03,-1.325,-1.271,-0.725,-0.511
2023-12-16,2023-12-31,2023-12_Q2,106.01,26.86,67.61,38.4,-0.098,-0.873,-0.449,-0.225
2024-01-01,2024-01-15,2024-01_Q1,21.28,26.17,67.95,-46.67,-0.412,-0.849,-0.885,-0.662
2024-01-16,2024-01-31,2024-01_Q2,16.06,27.17,67.95,-51.89,-1.147,-1.007,-1.221,-0.707
2024-02-01,2024-02-15,2024-02_Q1,134.2,26.15,61.65,72.55,1.079,-0.681,-0.89,-0.381
2024-02-16,2024-02-29,2024-02_Q2,18.79,27.03,61.65,-42.86,1.073,-0.46,-0.912,-0.609
2024-03-01,2024-03-15,2024-03_Q1,21.34,28.22,89.06,-67.72,-1.158,-0.526,-1.214,-1.001
2024-03-16,2024-03-31,2024-03_Q2,69.06,28.68,89.06,-20.0,-0.903,-0.631,-0.997,-0.924
2024-04-01,2024-04-15,2024-04_Q1,25.98,28.52,79.18,-53.2,-1.241,-0.969,-1.144,-1.054
2024-04-16,2024-04-30,2024-04_Q2,240.56,26.76,79.18,161.38,-0.785,-0.569,-1.009,-1.021
2024-05-01,2024-05-15,2024-05_Q1,115.81,27.33,79.4,36.41,0.126,-0.898,-0.98,-0.967
2024-05-16,2024-05-31,2024-05_Q2,150.84,27.25,79.4,71.44,-0.557,-0.917,-0.93,-0.969
2024-06-01,2024-06-15,2024-06_Q1,156.39,28.23,80.08,76.31,-0.524,-0.746,-0.915,-1.06
2024-06-16,2024-06-30,2024-06_Q2,336.09,26.84,80.08,256.01,1.143,0.012,-0.351,-0.745
2024-07-01,2024-07-15,2024-07_Q1,188.9,26.62,76.48,112.42,1.7,0.689,0.097,-0.762
2024-07-16,2024-07-31,2024-07_Q2,78.11,27.33,76.48,1.63,0.12,0.194,0.015,-0.976
2024-08-01,2024-08-15,2024-08_Q1,148.96,27.33,80.92,68.04,-0.706,0.656,-0.284,-1.0
2024-08-16,2024-08-31,2024-08_Q2,97.9,27.67,80.92,16.98,-0.507,0.27,-0.33,-1.015
2024-09-01,2024-09-15,2024-09_Q1,127.93,27.76,78.26,49.67,-0.949,0.389,-0.242,-1.029
2024-09-16,2024-09-30,2024-09_Q2,78.56,27.53,78.26,0.3,-1.194,-0.837,-0.283,-1.085
2024-10-01,2024-10-15,2024-10_Q1,201.7,26.65,69.8,131.9,-0.891,-1.409,0.128,-1.021
2024-10-16,2024-10-31,2024-10_Q2,197.88,26.76,69.8,128.08,-0.428,-1.233,-0.333,-0.931
2024-11-01,2024-11-15,2024-11_Q1,308.12,25.39,57.37,250.75,0.312,-0.446,0.11,-0.659
2024-11-16,2024-11-30,2024-11_Q2,113.92,25.94,57.37,56.55,0.142,-0.437,0.009,-0.575
2024-12-01,2024-12-15,2024-12_Q1,153.04,24.94,55.94,97.1,0.103,-0.063,0.167,-0.262
2024-12-16,2024-12-31,2024-12_Q2,113.89,25.7,55.94,57.95,1.464,0.399,-0.11,-0.113
2025-01-01,2025-01-15,2025-01_Q1,105.44,24.54,51.61,53.83,1.189,0.501,-0.115,0.152
2025-01-16,2025-01-31,2025-01_Q2,5.06,24.94,51.61,-46.55,0.314,0.727,-0.036,0.138
2025-02-01,2025-02-15,2025-02_Q1,6.89,24.94,53.8,-46.91,-0.649,0.202,-0.28,-0.155
2025-02-16,2025-02-28,2025-02_Q2,115.73,26.3,53.8,61.93,0.897,1.054,0.179,0.064
2025-03-01,2025-03-15,2025-03_Q1,10.63,26.76,70.25,-59.62,0.738,0.5,0.28,0.018
2025-03-16,2025-03-31,2025-03_Q2,133.58,26.57,70.25,63.33,0.455,0.474,0.402,0.108
2025-04-01,2025-04-15,2025-04_Q1,107.85,26.25,62.18,45.67,0.477,0.209,0.293,0.224
2025-04-16,2025-04-30,2025-04_Q2,256.68,25.5,62.18,194.5,0.761,0.678,0.727,0.195
2025-05-01,2025-05-15,2025-05_Q1,209.94,25.99,67.01,142.93,1.084,1.013,0.655,0.34
2025-05-16,2025-05-31,2025-05_Q2,212.45,26.12,67.01,145.44,0.887,0.77,1.144,0.408
2025-06-01,2025-06-15,2025-06_Q1,256.38,26.12,62.96,193.42,1.214,1.252,1.289,0.66
2025-06-16,2025-06-30,2025-06_Q2,154.37,25.45,62.96,91.41,0.738,1.105,1.047,0.345
2025-07-01,2025-07-15,2025-07_Q1,147.1,25.95,71.86,75.24,0.346,1.209,1.051,0.322
2025-07-16,2025-07-31,2025-07_Q2,134.94,27.09,71.86,63.08,0.441,1.196,1.079,0.44
2025-08-01,2025-08-15,2025-08_Q1,112.28,26.55,72.73,39.55,-0.137,0.813,1.038,0.266
2025-08-16,2025-08-31,2025-08_Q2,153.36,26.87,72.73,80.63,-0.12,0.332,0.861,0.448
2025-09-01,2025-09-15,2025-09_Q1,153.61,27.41,76.0,77.61,0.049,-0.077,0.969,0.534
2025-09-16,2025-09-30,2025-09_Q2,209.86,27.44,76.0,133.86,1.199,0.613,1.155,0.757
2025-10-01,2025-10-15,2025-10_Q1,188.19,26.06,65.5,122.69,0.744,0.489,1.131,0.727
2025-10-16,2025-10-31,2025-10_Q2,265.44,26.43,65.5,199.94,0.253,0.665,0.921,0.724
2025-11-01,2025-11-15,2025-11_Q1,104.93,26.16,57.17,47.76,-0.859,0.133,0.474,0.557
2025-11-16,2025-11-30,2025-11_Q2,231.29,25.12,57.17,174.12,-0.613,0.285,0.433,0.772
2025-12-01,2025-12-15,2025-12_Q1,90.88,25.35,54.14,36.74,0.581,0.169,0.088,0.772
2025-12-16,2025-12-31,2025-12_Q2,39.9,24.84,54.14,-14.24,0.22,-0.359,0.108,0.824
2026-01-01,2026-01-15,2026-01_Q1,122.76,25.14,54.77,67.99,0.419,-0.02,0.218,0.847
2026-01-16,2026-01-31,2026-01_Q2,71.39,25.15,54.77,16.62,1.268,0.119,0.296,0.912
2026-02-01,2026-02-15,2026-02_Q1,125.73,25.27,51.38,74.35,1.69,1.105,0.526,1.055
2026-02-16,2026-02-28,2026-02_Q2,84.68,25.33,51.38,33.3,1.758,1.275,0.699,1.01
2026-03-01,2026-03-15,2026-03_Q1,0.0,26.15,65.55,-65.55,0.297,1.35,0.704,0.954
