period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-05-01,2019-05-15,2019-05_Q1,36.0,3.0,14.83
2019-05-16,2019-05-31,2019-05_Q2,97.19,5.0,38.31
2019-06-01,2019-06-15,2019-06_Q1,44.25,6.0,27.85
2019-06-16,2019-06-30,2019-06_Q2,0.0,0.0,0.0
2019-07-01,2019-07-15,2019-07_Q1,20.13,2.0,11.98
2019-07-16,2019-07-31,2019-07_Q2,0.0,0.0,0.0
2019-08-01,2019-08-15,2019-08_Q1,9.29,2.0,5.69
2019-08-16,2019-08-31,2019-08_Q2,3.35,1.0,3.35
2019-09-01,2019-09-15,2019-09_Q1,0.0,0.0,0.0
2019-09-16,2019-09-30,2019-09_Q2,79.17,7.0,18.37
2019-10-01,2019-10-15,2019-10_Q1,76.76,6.0,20.97
2019-10-16,2019-10-31,2019-10_Q2,88.52,5.0,29.49
2019-11-01,2019-11-15,2019-11_Q1,186.8,9.0,37.15
2019-11-16,2019-11-30,2019-11_Q2,96.84,5.0,45.73
2019-12-01,2019-12-15,2019-12_Q1,154.77,4.0,50.01
2019-12-16,2019-12-31,2019-12_Q2,74.82,2.0,60.1
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,92.85,4.0,30.16
2020-02-01,2020-02-15,2020-02_Q1,12.32,1.0,12.32
2020-02-16,2020-02-29,2020-02_Q2,92.69,4.0,35.51
2020-03-01,2020-03-15,2020-03_Q1,49.07,3.0,17.68
2020-03-16,2020-03-31,2020-03_Q2,46.28,1.0,46.28
2020-04-01,2020-04-15,2020-04_Q1,89.84,8.0,27.66
2020-04-16,2020-04-30,2020-04_Q2,50.61,3.0,26.16
2020-05-01,2020-05-15,2020-05_Q1,106.2,7.0,38.06
2020-05-16,2020-05-31,2020-05_Q2,5.74,2.0,1.95
2020-06-01,2020-06-15,2020-06_Q1,67.47,10.0,13.74
2020-06-16,2020-06-30,2020-06_Q2,24.75,2.0,12.38
2020-07-01,2020-07-15,2020-07_Q1,24.65,3.0,11.59
2020-07-16,2020-07-31,2020-07_Q2,40.79,3.0,34.18
2020-08-01,2020-08-15,2020-08_Q1,14.54,1.0,14.54
2020-08-16,2020-08-31,2020-08_Q2,55.49,8.0,10.79
2020-09-01,2020-09-15,2020-09_Q1,7.77,2.0,3.95
2020-09-16,2020-09-30,2020-09_Q2,45.71,9.0,7.92
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,95.83,6.0,47.39
2020-11-01,2020-11-15,2020-11_Q1,29.15,2.0,20.53
2020-11-16,2020-11-30,2020-11_Q2,137.86,8.0,27.4
2020-12-01,2020-12-15,2020-12_Q1,88.84,5.0,38.64
2020-12-16,2020-12-31,2020-12_Q2,258.97,6.0,80.09
2021-01-01,2021-01-15,2021-01_Q1,0.0,0.0,0.0
2021-01-16,2021-01-31,2021-01_Q2,111.79,3.0,41.98
2021-02-01,2021-02-15,2021-02_Q1,57.15,1.0,57.15
2021-02-16,2021-02-28,2021-02_Q2,79.62,5.0,39.01
2021-03-01,2021-03-15,2021-03_Q1,149.6,9.0,28.76
2021-03-16,2021-03-31,2021-03_Q2,107.42,8.0,16.76
2021-04-01,2021-04-15,2021-04_Q1,56.29,4.0,18.82
2021-04-16,2021-04-30,2021-04_Q2,95.37,9.0,19.82
2021-05-01,2021-05-15,2021-05_Q1,74.69,4.0,31.12
2021-05-16,2021-05-31,2021-05_Q2,51.16,5.0,12.85
2021-06-01,2021-06-15,2021-06_Q1,89.58,8.0,23.66
2021-06-16,2021-06-30,2021-06_Q2,26.77,4.0,7.85
2021-07-01,2021-07-15,2021-07_Q1,0.0,0.0,0.0
2021-07-16,2021-07-31,2021-07_Q2,41.06,5.0,10.68
2021-08-01,2021-08-15,2021-08_Q1,15.83,2.0,7.92
2021-08-16,2021-08-31,2021-08_Q2,53.81,6.0,15.12
2021-09-01,2021-09-15,2021-09_Q1,39.56,2.0,21.51
2021-09-16,2021-09-30,2021-09_Q2,32.82,3.0,14.97
2021-10-01,2021-10-15,2021-10_Q1,46.89,3.0,22.81
2021-10-16,2021-10-31,2021-10_Q2,128.37,6.0,32.85
2021-11-01,2021-11-15,2021-11_Q1,130.89,4.0,47.65
2021-11-16,2021-11-30,2021-11_Q2,121.67,3.0,44.11
2021-12-01,2021-12-15,2021-12_Q1,97.0,3.0,60.01
2021-12-16,2021-12-31,2021-12_Q2,103.42,4.0,32.32
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,180.74,8.0,66.63
2022-02-01,2022-02-15,2022-02_Q1,126.32,6.0,31.82
2022-02-16,2022-02-28,2022-02_Q2,92.79,3.0,37.12
2022-03-01,2022-03-15,2022-03_Q1,86.75,8.0,17.62
2022-03-16,2022-03-31,2022-03_Q2,124.78,10.0,22.82
2022-04-01,2022-04-15,2022-04_Q1,30.1,2.0,22.24
2022-04-16,2022-04-30,2022-04_Q2,118.45,5.0,39.77
2022-05-01,2022-05-15,2022-05_Q1,38.27,2.0,19.25
2022-05-16,2022-05-31,2022-05_Q2,76.82,3.0,49.54
2022-06-01,2022-06-15,2022-06_Q1,88.86,6.0,36.93
2022-06-16,2022-06-30,2022-06_Q2,59.81,6.0,38.8
2022-07-01,2022-07-15,2022-07_Q1,30.78,2.0,24.82
2022-07-16,2022-07-31,2022-07_Q2,77.33,5.0,30.32
2022-08-01,2022-08-15,2022-08_Q1,16.53,1.0,16.53
2022-08-16,2022-08-31,2022-08_Q2,24.25,2.0,12.12
2022-09-01,2022-09-15,2022-09_Q1,19.92,3.0,8.51
2022-09-16,2022-09-30,2022-09_Q2,64.96,11.0,11.92
2022-10-01,2022-10-15,2022-10_Q1,174.82,6.0,63.53
2022-10-16,2022-10-31,2022-10_Q2,365.65,8.0,80.08
2022-11-01,2022-11-15,2022-11_Q1,86.79,5.0,30.9
2022-11-16,2022-11-30,2022-11_Q2,84.03,6.0,36.92
2022-12-01,2022-12-15,2022-12_Q1,72.45,1.0,72.45
2022-12-16,2022-12-31,2022-12_Q2,81.39,1.0,81.39
2023-01-01,2023-01-15,2023-01_Q1,123.99,8.0,35.5
2023-01-16,2023-01-31,2023-01_Q2,79.69,6.0,24.83
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,67.35,5.0,15.94
2023-03-01,2023-03-15,2023-03_Q1,151.32,7.0,38.81
2023-03-16,2023-03-31,2023-03_Q2,96.86,9.0,19.13
2023-04-01,2023-04-15,2023-04_Q1,79.64,10.0,14.31
2023-04-16,2023-04-30,2023-04_Q2,150.56,9.0,48.59
2023-05-01,2023-05-15,2023-05_Q1,39.53,8.0,9.49
2023-05-16,2023-05-31,2023-05_Q2,107.09,7.0,37.55
2023-06-01,2023-06-15,2023-06_Q1,15.18,2.0,8.54
2023-06-16,2023-06-30,2023-06_Q2,5.99,1.0,5.99
2023-07-01,2023-07-15,2023-07_Q1,63.94,2.0,49.32
2023-07-16,2023-07-31,2023-07_Q2,0.0,0.0,0.0
2023-08-01,2023-08-15,2023-08_Q1,8.87,2.0,4.43
2023-08-16,2023-08-31,2023-08_Q2,43.77,3.0,20.08
2023-09-01,2023-09-15,2023-09_Q1,20.05,1.0,20.05
2023-09-16,2023-09-30,2023-09_Q2,22.77,5.0,7.91
2023-10-01,2023-10-15,2023-10_Q1,46.52,7.0,13.17
2023-10-16,2023-10-31,2023-10_Q2,79.09,6.0,22.19
2023-11-01,2023-11-15,2023-11_Q1,81.17,4.0,33.58
2023-11-16,2023-11-30,2023-11_Q2,75.5,5.0,36.13
2023-12-01,2023-12-15,2023-12_Q1,57.56,2.0,28.78
2023-12-16,2023-12-31,2023-12_Q2,175.68,8.0,35.85
2024-01-01,2024-01-15,2024-01_Q1,59.01,2.0,34.06
2024-01-16,2024-01-31,2024-01_Q2,4.78,1.0,4.78
2024-02-01,2024-02-15,2024-02_Q1,57.48,3.0,19.16
2024-02-16,2024-02-29,2024-02_Q2,28.51,1.0,28.51
2024-03-01,2024-03-15,2024-03_Q1,69.42,3.0,34.71
2024-03-16,2024-03-31,2024-03_Q2,101.52,8.0,23.08
2024-04-01,2024-04-15,2024-04_Q1,45.27,3.0,18.55
2024-04-16,2024-04-30,2024-04_Q2,121.02,8.0,52.38
2024-05-01,2024-05-15,2024-05_Q1,79.52,6.0,23.93
2024-05-16,2024-05-31,2024-05_Q2,25.59,6.0,14.99
2024-06-01,2024-06-15,2024-06_Q1,55.97,6.0,14.33
2024-06-16,2024-06-30,2024-06_Q2,62.33,5.0,32.78
2024-07-01,2024-07-15,2024-07_Q1,30.47,4.0,8.7
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,18.58,2.0,12.39
2024-08-16,2024-08-31,2024-08_Q2,12.1,4.0,2.35
2024-09-01,2024-09-15,2024-09_Q1,6.71,4.0,1.78
2024-09-16,2024-09-30,2024-09_Q2,31.93,3.0,19.22
2024-10-01,2024-10-15,2024-10_Q1,76.58,8.0,20.16
2024-10-16,2024-10-31,2024-10_Q2,59.71,5.0,16.24
2024-11-01,2024-11-15,2024-11_Q1,70.42,5.0,26.1
2024-11-16,2024-11-30,2024-11_Q2,61.69,4.0,37.29
2024-12-01,2024-12-15,2024-12_Q1,99.64,4.0,28.63
2024-12-16,2024-12-31,2024-12_Q2,157.54,3.0,109.76
2025-01-01,2025-01-15,2025-01_Q1,126.61,6.0,46.92
2025-01-16,2025-01-31,2025-01_Q2,33.46,4.0,22.67
2025-02-01,2025-02-15,2025-02_Q1,130.46,10.0,33.14
2025-02-16,2025-02-28,2025-02_Q2,112.42,6.0,52.61
2025-03-01,2025-03-15,2025-03_Q1,158.83,12.0,27.77
2025-03-16,2025-03-31,2025-03_Q2,115.04,9.0,34.59
2025-04-01,2025-04-15,2025-04_Q1,106.95,7.0,33.88
2025-04-16,2025-04-30,2025-04_Q2,102.13,8.0,28.06
2025-05-01,2025-05-15,2025-05_Q1,49.75,5.0,38.18
2025-05-16,2025-05-31,2025-05_Q2,56.85,6.0,14.23
2025-06-01,2025-06-15,2025-06_Q1,36.43,7.0,14.42
2025-06-16,2025-06-30,2025-06_Q2,49.26,3.0,30.08
2025-07-01,2025-07-15,2025-07_Q1,6.2,3.0,2.27
2025-07-16,2025-07-31,2025-07_Q2,11.61,1.0,11.61
2025-08-01,2025-08-15,2025-08_Q1,23.4,1.0,23.4
2025-08-16,2025-08-31,2025-08_Q2,17.8,2.0,11.82
2025-09-01,2025-09-15,2025-09_Q1,11.64,1.0,11.64
2025-09-16,2025-09-30,2025-09_Q2,50.25,3.0,24.34
2025-10-01,2025-10-15,2025-10_Q1,92.78,10.0,26.37
2025-10-16,2025-10-31,2025-10_Q2,155.31,8.0,33.78
2025-11-01,2025-11-15,2025-11_Q1,120.54,6.0,53.89
2025-11-16,2025-11-30,2025-11_Q2,109.81,12.0,19.47
2025-12-01,2025-12-15,2025-12_Q1,38.15,3.0,17.86
2025-12-16,2025-12-31,2025-12_Q2,73.9,1.0,73.9
2026-01-01,2026-01-15,2026-01_Q1,141.12,6.0,38.44
2026-01-16,2026-01-31,2026-01_Q2,116.75,4.0,46.02
2026-02-01,2026-02-15,2026-02_Q1,126.9,10.0,29.87
2026-02-16,2026-02-28,2026-02_Q2,77.47,5.0,30.4
2026-03-01,2026-03-15,2026-03_Q1,77.51,8.0,18.05
2026-03-16,2026-03-31,2026-03_Q2,37.53,5.0,15.35
2026-04-01,2026-04-15,2026-04_Q1,40.44,6.0,16.61
2026-04-16,2026-04-30,2026-04_Q2,86.49,5.0,38.23
2026-05-01,2026-05-15,2026-05_Q1,18.78,6.0,4.38
2026-05-16,2026-05-31,2026-05_Q2,19.84,5.0,4.58
2026-06-01,2026-06-15,2026-06_Q1,35.17,6.0,12.31
2026-06-16,2026-06-30,2026-06_Q2,8.23,1.0,8.23
2026-07-01,2026-07-15,2026-07_Q1,14.8,4.0,6.07
2026-07-16,2026-07-31,2026-07_Q2,0.0,0.0,0.0
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
