period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2019-08-16,2019-08-31,2019-08_Q2,47.27,18.98,38.05,9.22,-0.055,-0.5,-0.29,-1.648
2019-09-01,2019-09-15,2019-09_Q1,95.33,19.56,35.57,59.76,-0.997,-0.584,-0.344,-1.622
2019-09-16,2019-09-30,2019-09_Q2,165.96,18.46,35.57,130.39,1.064,0.207,0.199,-1.274
2019-10-01,2019-10-15,2019-10_Q1,204.67,18.33,33.29,171.38,1.473,0.47,0.387,-1.388
2019-10-16,2019-10-31,2019-10_Q2,97.38,18.26,33.29,64.09,0.206,0.617,0.407,-1.191
2019-11-01,2019-11-15,2019-11_Q1,86.43,18.51,31.89,54.54,-0.662,-0.07,0.263,-0.637
2019-11-16,2019-11-30,2019-11_Q2,41.79,18.3,31.89,9.9,-0.614,0.034,-0.195,-0.412
2019-12-01,2019-12-15,2019-12_Q1,23.2,18.35,33.33,-10.13,-0.549,0.195,-0.216,-0.327
2019-12-16,2019-12-31,2019-12_Q2,17.49,18.88,33.33,-15.84,0.533,-0.268,-0.233,-0.209
2020-01-01,2020-01-15,2020-01_Q1,0.0,17.99,32.45,-32.45,-0.819,-0.927,-0.299,-0.251
2020-01-16,2020-01-31,2020-01_Q2,68.79,18.63,32.45,36.34,0.93,-0.322,0.167,-0.053
2020-02-01,2020-02-15,2020-02_Q1,11.52,19.04,32.6,-21.08,1.103,-0.551,-0.332,-0.104
2020-02-16,2020-02-29,2020-02_Q2,0.0,19.27,32.6,-32.6,-1.183,-0.234,-0.215,-0.226
2020-03-01,2020-03-15,2020-03_Q1,0.0,19.36,37.32,-37.32,-1.442,-0.611,-0.146,-0.281
2020-03-16,2020-03-31,2020-03_Q2,3.7,19.17,37.32,-33.62,-1.308,-0.628,-0.822,-0.426
2020-04-01,2020-04-15,2020-04_Q1,67.02,19.89,38.38,28.64,0.402,0.061,-1.025,-0.249
2020-04-16,2020-04-30,2020-04_Q2,51.37,19.35,38.38,12.99,-0.143,-1.301,-1.224,-0.261
2020-05-01,2020-05-15,2020-05_Q1,75.85,20.18,41.73,34.12,-0.896,-1.331,-0.941,-0.467
2020-05-16,2020-05-31,2020-05_Q2,134.35,19.69,41.73,92.62,-0.359,-0.979,-1.106,-0.67
2020-06-01,2020-06-15,2020-06_Q1,149.26,18.85,36.63,112.63,0.581,-0.437,-0.458,-0.541
2020-06-16,2020-06-30,2020-06_Q2,44.12,18.86,36.63,7.49,0.579,-0.312,-0.346,-0.682
2020-07-01,2020-07-15,2020-07_Q1,47.77,18.7,36.91,10.86,-0.092,-0.346,-0.149,-0.636
2020-07-16,2020-07-31,2020-07_Q2,110.08,18.6,36.91,73.17,1.044,0.181,-0.189,-0.276
2020-08-01,2020-08-15,2020-08_Q1,52.29,19.22,36.96,15.33,0.593,0.326,-0.356,-0.816
2020-08-16,2020-08-31,2020-08_Q2,102.47,18.44,36.96,65.51,-0.149,0.597,-0.038,-0.444
2020-09-01,2020-09-15,2020-09_Q1,111.46,18.57,33.73,77.73,0.282,0.265,0.109,-0.256
2020-09-16,2020-09-30,2020-09_Q2,81.53,18.42,33.73,47.8,-0.466,0.323,0.113,-0.741
2020-10-01,2020-10-15,2020-10_Q1,194.8,18.16,33.13,161.67,0.233,0.437,0.021,-0.88
2020-10-16,2020-10-31,2020-10_Q2,168.77,18.34,33.13,135.64,0.871,0.566,0.493,-0.077
2020-11-01,2020-11-15,2020-11_Q1,147.7,17.62,30.1,117.6,0.575,0.674,0.624,0.301
2020-11-16,2020-11-30,2020-11_Q2,79.85,18.11,30.1,49.75,0.785,0.682,0.726,0.376
2020-12-01,2020-12-15,2020-12_Q1,16.5,18.14,31.0,-14.5,0.3,0.683,0.554,0.386
2020-12-16,2020-12-31,2020-12_Q2,0.0,17.72,31.0,-31.0,-0.729,0.721,0.536,0.41
2021-01-01,2021-01-15,2021-01_Q1,7.69,17.42,30.66,-22.97,-1.042,0.246,0.539,0.378
2021-01-16,2021-01-31,2021-01_Q2,4.26,18.14,30.66,-26.4,-0.676,0.097,0.303,0.136
2021-02-01,2021-02-15,2021-02_Q1,35.06,19.15,31.16,3.9,0.088,-0.658,0.407,0.142
2021-02-16,2021-02-28,2021-02_Q2,0.0,18.28,31.16,-31.16,-0.078,-1.064,0.197,0.146
2021-03-01,2021-03-15,2021-03_Q1,12.45,18.11,33.08,-20.63,-0.609,-1.085,0.261,0.199
2021-03-16,2021-03-31,2021-03_Q2,21.0,18.09,33.08,-12.08,0.321,-0.429,0.381,0.226
2021-04-01,2021-04-15,2021-04_Q1,128.19,18.7,34.65,93.54,1.857,1.3,0.612,0.398
2021-04-16,2021-04-30,2021-04_Q2,24.17,18.52,34.65,-10.48,0.943,0.535,0.045,0.408
2021-05-01,2021-05-15,2021-05_Q1,61.11,18.21,36.57,24.54,-1.31,-0.114,-0.472,0.171
2021-05-16,2021-05-31,2021-05_Q2,117.09,19.03,36.57,80.52,-0.62,-0.423,-0.97,0.261
2021-06-01,2021-06-15,2021-06_Q1,133.78,18.49,35.07,98.71,0.22,-0.129,-0.435,0.18
2021-06-16,2021-06-30,2021-06_Q2,75.01,18.38,35.07,39.94,0.84,0.054,0.106,0.217
2021-07-01,2021-07-15,2021-07_Q1,30.36,18.33,36.49,-6.13,0.257,-0.643,0.019,0.147
2021-07-16,2021-07-31,2021-07_Q2,42.49,18.75,36.49,6.0,-0.829,-0.485,-0.073,-0.098
2021-08-01,2021-08-15,2021-08_Q1,55.12,18.43,34.83,20.29,-1.022,-0.53,-0.368,-0.12
2021-08-16,2021-08-31,2021-08_Q2,86.18,18.09,34.83,51.35,-0.342,-0.04,-0.167,-0.238
2021-09-01,2021-09-15,2021-09_Q1,70.5,18.36,33.55,36.95,-0.672,-0.633,-0.488,-0.37
2021-09-16,2021-09-30,2021-09_Q2,89.98,18.53,33.55,56.43,-1.186,-1.02,-0.666,-0.369
2021-10-01,2021-10-15,2021-10_Q1,164.45,18.52,33.57,130.88,-0.177,-0.908,-1.238,-0.598
2021-10-16,2021-10-31,2021-10_Q2,89.03,18.23,33.57,55.46,-0.773,-1.463,-1.291,-0.921
2021-11-01,2021-11-15,2021-11_Q1,0.0,17.86,29.88,-29.88,-1.626,-1.889,-1.25,-1.563
2021-11-16,2021-11-30,2021-11_Q2,83.22,17.73,29.88,53.34,-1.229,-1.65,-1.016,-1.247
2021-12-01,2021-12-15,2021-12_Q1,11.04,17.78,31.03,-19.99,0.255,-1.401,-1.23,-1.259
2021-12-16,2021-12-31,2021-12_Q2,6.81,18.1,31.03,-24.22,-0.634,-1.267,-1.383,-1.254
2022-01-01,2022-01-15,2022-01_Q1,29.95,17.69,31.23,-1.28,0.081,-1.159,-1.391,-1.059
2022-01-16,2022-01-31,2022-01_Q2,18.85,18.21,31.23,-12.38,0.532,-1.263,-1.47,-1.055
2022-02-01,2022-02-15,2022-02_Q1,38.14,17.88,27.82,10.32,0.707,0.105,-1.407,-1.065
2022-02-16,2022-02-28,2022-02_Q2,26.67,17.42,27.82,-1.15,1.008,0.318,-1.409,-0.959
2022-03-01,2022-03-15,2022-03_Q1,48.6,17.72,32.85,15.75,1.76,1.193,-0.869,-0.786
2022-03-16,2022-03-31,2022-03_Q2,31.67,18.35,32.85,-1.18,1.585,1.33,-0.644,-0.809
2022-04-01,2022-04-15,2022-04_Q1,30.72,18.65,33.24,-2.52,0.437,1.329,-0.856,-1.168
2022-04-16,2022-04-30,2022-04_Q2,163.12,17.78,33.24,129.88,1.621,1.822,0.358,-0.582
2022-05-01,2022-05-15,2022-05_Q1,125.62,19.05,38.2,87.42,1.221,1.546,1.297,-0.446
2022-05-16,2022-05-31,2022-05_Q2,60.99,19.04,38.2,22.79,-0.559,0.926,1.069,-0.503
2022-06-01,2022-06-15,2022-06_Q1,141.37,18.05,33.32,108.05,-0.402,0.908,1.326,-0.509
2022-06-16,2022-06-30,2022-06_Q2,164.96,17.86,33.32,131.64,1.847,1.763,1.716,-0.279
2022-07-01,2022-07-15,2022-07_Q1,64.54,18.45,35.78,28.76,1.761,1.445,1.64,-0.111
2022-07-16,2022-07-31,2022-07_Q2,85.63,18.26,35.78,49.85,0.958,1.045,1.57,0.136
2022-08-01,2022-08-15,2022-08_Q1,83.09,18.09,34.35,48.74,0.893,1.338,1.581,0.317
2022-08-16,2022-08-31,2022-08_Q2,165.77,18.17,34.35,131.42,1.761,1.727,1.618,0.639
2022-09-01,2022-09-15,2022-09_Q1,107.52,18.55,32.83,74.69,1.232,1.543,1.54,0.789
2022-09-16,2022-09-30,2022-09_Q2,153.16,17.93,32.83,120.33,1.166,1.413,1.624,1.004
2022-10-01,2022-10-15,2022-10_Q1,214.2,18.12,32.33,181.87,1.477,1.76,1.692,1.322
2022-10-16,2022-10-31,2022-10_Q2,381.02,17.92,32.33,348.69,1.875,1.91,1.776,1.705
2022-11-01,2022-11-15,2022-11_Q1,165.33,17.56,29.52,135.81,1.861,1.929,1.859,1.738
2022-11-16,2022-11-30,2022-11_Q2,48.51,17.81,29.52,18.99,0.639,1.79,1.818,1.689
2022-12-01,2022-12-15,2022-12_Q1,9.37,16.85,29.01,-19.64,-0.559,1.746,1.805,1.687
2022-12-16,2022-12-31,2022-12_Q2,0.0,17.8,29.01,-29.01,-0.966,1.6,1.832,1.751
2023-01-01,2023-01-15,2023-01_Q1,18.86,17.59,30.1,-11.24,-0.498,1.628,1.773,1.72
2023-01-16,2023-01-31,2023-01_Q2,0.0,17.63,30.1,-30.1,-0.35,-0.011,1.85,1.727
2023-02-01,2023-02-15,2023-02_Q1,5.58,18.32,29.71,-24.13,-1.256,-1.227,1.925,1.743
2023-02-16,2023-02-28,2023-02_Q2,6.68,18.2,29.71,-23.03,-0.892,-1.291,1.831,1.732
2023-03-01,2023-03-15,2023-03_Q1,40.42,18.49,33.68,6.74,0.886,-0.762,1.796,1.736
2023-03-16,2023-03-31,2023-03_Q2,0.0,18.05,33.68,-33.68,0.522,-0.536,1.569,1.76
2023-04-01,2023-04-15,2023-04_Q1,34.63,18.63,34.36,0.27,-0.539,-0.756,1.54,1.706
2023-04-16,2023-04-30,2023-04_Q2,142.62,18.43,34.36,108.26,1.374,0.69,0.096,1.731
2023-05-01,2023-05-15,2023-05_Q1,50.01,20.04,41.12,8.89,0.038,0.207,-0.7,1.866
2023-05-16,2023-05-31,2023-05_Q2,209.05,19.53,41.12,167.93,0.263,1.03,0.125,1.88
2023-06-01,2023-06-15,2023-06_Q1,98.73,19.46,39.13,59.6,0.897,0.367,0.165,1.94
2023-06-16,2023-06-30,2023-06_Q2,27.54,19.56,39.13,-11.59,-0.706,0.12,0.11,2.004
2023-07-01,2023-07-15,2023-07_Q1,62.76,19.31,40.29,22.47,-0.282,0.286,0.142,1.94
2023-07-16,2023-07-31,2023-07_Q2,94.72,19.72,40.29,54.43,0.93,-0.056,0.349,1.824
2023-08-01,2023-08-15,2023-08_Q1,61.44,19.87,40.44,21.0,0.209,0.348,0.448,1.633
2023-08-16,2023-08-31,2023-08_Q2,115.16,19.58,40.44,74.72,0.167,0.058,0.586,1.482
2023-09-01,2023-09-15,2023-09_Q1,148.67,19.81,38.26,110.41,0.942,0.43,0.644,1.492
2023-09-16,2023-09-30,2023-09_Q2,76.58,19.67,38.26,38.32,0.1,0.583,0.607,1.238
2023-10-01,2023-10-15,2023-10_Q1,118.98,19.51,36.31,82.67,-1.538,-0.143,0.172,1.004
2023-10-16,2023-10-31,2023-10_Q2,122.2,18.76,36.31,85.89,-1.346,-0.333,-0.205,0.046
2023-11-01,2023-11-15,2023-11_Q1,186.63,19.17,34.47,152.16,0.454,0.314,0.382,0.198
2023-11-16,2023-11-30,2023-11_Q2,41.47,19.15,34.47,7.0,0.69,-0.069,0.015,0.101
2023-12-01,2023-12-15,2023-12_Q1,0.0,19.14,35.73,-35.73,-1.174,-0.54,-0.076,0.066
2023-12-16,2023-12-31,2023-12_Q2,53.48,19.45,35.73,17.75,0.919,0.015,0.168,0.31
2024-01-01,2024-01-15,2024-01_Q1,0.0,19.37,37.43,-37.43,0.299,-0.086,0.016,0.151
2024-01-16,2024-01-31,2024-01_Q2,10.64,20.05,37.43,-26.79,-1.366,0.161,-0.237,0.144
2024-02-01,2024-02-15,2024-02_Q1,98.75,18.95,32.42,66.33,1.523,-0.168,0.217,0.392
2024-02-16,2024-02-29,2024-02_Q2,8.82,19.25,32.42,-23.6,1.634,0.511,-0.039,0.396
2024-03-01,2024-03-15,2024-03_Q1,7.88,20.26,40.93,-33.05,-0.835,0.745,-0.343,0.235
2024-03-16,2024-03-31,2024-03_Q2,16.58,20.15,40.93,-24.35,-0.692,0.092,-0.207,0.213
2024-04-01,2024-04-15,2024-04_Q1,8.39,20.12,38.83,-30.44,-1.44,-0.174,-0.386,0.03
2024-04-16,2024-04-30,2024-04_Q2,79.15,19.36,38.83,40.32,-1.4,0.112,-0.256,-0.209
2024-05-01,2024-05-15,2024-05_Q1,197.94,19.97,41.48,156.46,1.007,0.422,0.114,0.232
2024-05-16,2024-05-31,2024-05_Q2,194.17,19.78,41.48,152.69,1.713,1.084,1.256,0.301
2024-06-01,2024-06-15,2024-06_Q1,135.55,19.81,38.74,96.81,1.208,1.851,1.485,0.424
2024-06-16,2024-06-30,2024-06_Q2,70.97,19.01,38.74,32.23,0.708,1.411,1.168,0.567
2024-07-01,2024-07-15,2024-07_Q1,70.82,19.22,39.73,31.09,0.781,1.453,1.271,0.609
2024-07-16,2024-07-31,2024-07_Q2,58.87,19.53,39.73,19.14,0.434,1.6,1.144,0.476
2024-08-01,2024-08-15,2024-08_Q1,80.77,19.08,38.59,42.18,-0.187,1.134,0.924,0.66
2024-08-16,2024-08-31,2024-08_Q2,60.07,19.43,38.59,21.48,-0.505,0.258,0.721,0.333
2024-09-01,2024-09-15,2024-09_Q1,78.09,19.62,36.75,41.34,-1.098,-0.27,0.623,0.037
2024-09-16,2024-09-30,2024-09_Q2,73.55,19.05,36.75,36.8,-1.488,-0.698,0.523,-0.01
2024-10-01,2024-10-15,2024-10_Q1,205.87,18.88,36.0,169.87,0.183,-0.638,0.718,0.451
2024-10-16,2024-10-31,2024-10_Q2,148.7,19.22,36.0,112.7,0.745,-0.186,0.817,0.796
2024-11-01,2024-11-15,2024-11_Q1,177.02,17.84,31.09,145.93,0.616,0.208,0.563,0.692
2024-11-16,2024-11-30,2024-11_Q2,148.74,18.49,31.09,117.65,1.67,0.862,0.699,0.901
2024-12-01,2024-12-15,2024-12_Q1,0.0,18.19,32.69,-32.69,1.381,0.948,0.514,0.922
2024-12-16,2024-12-31,2024-12_Q2,33.93,18.67,32.69,1.24,0.224,1.173,0.523,0.965
2025-01-01,2025-01-15,2025-01_Q1,28.62,17.89,32.01,-3.39,0.889,1.001,0.523,0.985
2025-01-16,2025-01-31,2025-01_Q2,2.96,18.47,32.01,-29.05,-0.027,1.752,0.568,0.992
2025-02-01,2025-02-15,2025-02_Q1,18.26,18.37,30.84,-12.58,-0.669,0.927,0.436,0.75
2025-02-16,2025-02-28,2025-02_Q2,42.9,18.86,30.84,12.06,0.77,-0.006,0.843,0.867
2025-03-01,2025-03-15,2025-03_Q1,4.82,19.14,37.14,-32.32,0.745,0.189,0.997,0.868
2025-03-16,2025-03-31,2025-03_Q2,11.53,19.29,37.14,-25.61,-0.715,-0.11,1.093,0.854
2025-04-01,2025-04-15,2025-04_Q1,58.62,18.99,35.81,22.81,0.462,-0.037,0.935,0.921
2025-04-16,2025-04-30,2025-04_Q2,50.17,18.87,35.81,14.36,-0.298,-0.164,1.535,0.953
2025-05-01,2025-05-15,2025-05_Q1,161.67,19.22,39.08,122.59,0.297,0.723,0.732,0.754
2025-05-16,2025-05-31,2025-05_Q2,140.1,19.32,39.08,101.02,0.826,0.172,0.337,0.609
2025-06-01,2025-06-15,2025-06_Q1,112.52,18.96,36.95,75.57,0.184,0.359,0.629,0.531
2025-06-16,2025-06-30,2025-06_Q2,21.09,18.92,36.95,-15.86,-0.474,-0.009,0.209,0.261
2025-07-01,2025-07-15,2025-07_Q1,41.97,18.76,38.51,3.46,-0.97,-0.126,0.034,0.141
2025-07-16,2025-07-31,2025-07_Q2,42.34,19.37,38.51,3.83,-0.621,-0.143,-0.056,0.122
2025-08-01,2025-08-15,2025-08_Q1,19.77,18.79,37.59,-17.82,-1.718,-1.324,-0.557,-0.208
2025-08-16,2025-08-31,2025-08_Q2,27.57,19.2,37.59,-10.02,-2.022,-1.962,-1.306,-0.415
2025-09-01,2025-09-15,2025-09_Q1,96.04,19.23,35.71,60.33,-1.297,-1.849,-1.363,-0.224
2025-09-16,2025-09-30,2025-09_Q2,129.25,18.87,35.71,93.54,0.225,-1.411,-1.09,0.023
2025-10-01,2025-10-15,2025-10_Q1,112.03,18.39,33.93,78.1,-0.487,-1.693,-1.386,-0.509
2025-10-16,2025-10-31,2025-10_Q2,180.88,18.56,33.93,146.95,0.046,-1.47,-0.806,0.082
2025-11-01,2025-11-15,2025-11_Q1,35.82,18.88,32.07,3.75,-0.339,-1.103,-1.352,-0.552
2025-11-16,2025-11-30,2025-11_Q2,64.72,18.04,32.07,32.65,-1.036,-0.574,-1.412,-0.967
2025-12-01,2025-12-15,2025-12_Q1,19.15,17.77,30.37,-11.22,-0.032,-0.417,-1.398,-0.816
2025-12-16,2025-12-31,2025-12_Q2,0.0,17.71,30.37,-30.37,-0.443,-0.742,-1.268,-1.014
2026-01-01,2026-01-15,2026-01_Q1,70.51,17.8,30.86,39.65,1.218,-0.147,-1.055,-0.742
2026-01-16,2026-01-31,2026-01_Q2,35.95,17.88,30.86,5.09,1.563,-0.36,-0.932,-0.62
2026-02-01,2026-02-15,2026-02_Q1,49.49,17.84,28.7,20.79,1.303,1.368,-0.526,-0.539
2026-02-16,2026-02-28,2026-02_Q2,17.18,18.03,28.7,-11.52,1.011,1.536,-0.11,-0.693
2026-03-01,2026-03-15,2026-03_Q1,8.03,18.37,34.15,-26.12,0.039,1.376,0.046,-0.684
