period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-10-16,2020-10-31,2020-10_Q2,135.17,14.0,30.16
2020-11-01,2020-11-15,2020-11_Q1,152.5,10.0,21.92
2020-11-16,2020-11-30,2020-11_Q2,69.09,3.0,29.8
2020-12-01,2020-12-15,2020-12_Q1,10.55,1.0,10.55
2020-12-16,2020-12-31,2020-12_Q2,0.0,0.0,0.0
2021-01-01,2021-01-15,2021-01_Q1,0.0,0.0,0.0
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,9.0,2.0,4.5
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,2.37,1.0,1.19
2021-03-16,2021-03-31,2021-03_Q2,10.7,4.0,6.21
2021-04-01,2021-04-15,2021-04_Q1,97.25,13.0,19.6
2021-04-16,2021-04-30,2021-04_Q2,20.59,3.0,8.41
2021-05-01,2021-05-15,2021-05_Q1,50.45,9.0,12.29
2021-05-16,2021-05-31,2021-05_Q2,47.46,9.0,8.79
2021-06-01,2021-06-15,2021-06_Q1,68.04,13.0,10.45
2021-06-16,2021-06-30,2021-06_Q2,43.03,9.0,13.87
2021-07-01,2021-07-15,2021-07_Q1,23.69,4.0,9.28
2021-07-16,2021-07-31,2021-07_Q2,32.83,6.0,11.13
2021-08-01,2021-08-15,2021-08_Q1,41.59,9.0,6.4
2021-08-16,2021-08-31,2021-08_Q2,80.8,13.0,13.35
2021-09-01,2021-09-15,2021-09_Q1,38.31,7.0,9.71
2021-09-16,2021-09-30,2021-09_Q2,40.64,11.0,7.35
2021-10-01,2021-10-15,2021-10_Q1,115.94,11.0,20.99
2021-10-16,2021-10-31,2021-10_Q2,73.53,10.0,14.39
2021-11-01,2021-11-15,2021-11_Q1,15.11,2.0,10.07
2021-11-16,2021-11-30,2021-11_Q2,48.08,6.0,17.37
2021-12-01,2021-12-15,2021-12_Q1,9.14,1.0,9.14
2021-12-16,2021-12-31,2021-12_Q2,5.67,2.0,3.78
2022-01-01,2022-01-15,2022-01_Q1,4.21,1.0,4.21
2022-01-16,2022-01-31,2022-01_Q2,3.42,1.0,3.42
2022-02-01,2022-02-15,2022-02_Q1,6.25,1.0,6.25
2022-02-16,2022-02-28,2022-02_Q2,6.76,1.0,6.76
2022-03-01,2022-03-15,2022-03_Q1,5.22,3.0,1.41
2022-03-16,2022-03-31,2022-03_Q2,15.33,2.0,11.5
2022-04-01,2022-04-15,2022-04_Q1,19.64,3.0,9.32
2022-04-16,2022-04-30,2022-04_Q2,140.83,12.0,24.53
2022-05-01,2022-05-15,2022-05_Q1,79.8,11.0,15.13
2022-05-16,2022-05-31,2022-05_Q2,48.45,6.0,18.73
2022-06-01,2022-06-15,2022-06_Q1,106.73,9.0,25.52
2022-06-16,2022-06-30,2022-06_Q2,126.61,12.0,17.47
2022-07-01,2022-07-15,2022-07_Q1,26.54,6.0,6.68
2022-07-16,2022-07-31,2022-07_Q2,48.15,9.0,9.55
2022-08-01,2022-08-15,2022-08_Q1,71.42,9.0,13.12
2022-08-16,2022-08-31,2022-08_Q2,119.54,11.0,19.34
2022-09-01,2022-09-15,2022-09_Q1,56.79,6.0,18.17
2022-09-16,2022-09-30,2022-09_Q2,105.9,12.0,18.13
2022-10-01,2022-10-15,2022-10_Q1,164.19,8.0,45.84
2022-10-16,2022-10-31,2022-10_Q2,198.18,7.0,40.79
2022-11-01,2022-11-15,2022-11_Q1,149.76,11.0,31.39
2022-11-16,2022-11-30,2022-11_Q2,32.29,3.0,16.14
2022-12-01,2022-12-15,2022-12_Q1,8.69,2.0,4.95
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,0.0,0.0,0.0
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,0.0,0.0,0.0
2023-03-01,2023-03-15,2023-03_Q1,11.94,4.0,4.78
2023-03-16,2023-03-31,2023-03_Q2,0.0,0.0,0.0
2023-04-01,2023-04-15,2023-04_Q1,17.9,3.0,10.74
2023-04-16,2023-04-30,2023-04_Q2,133.16,7.0,39.37
2023-05-01,2023-05-15,2023-05_Q1,25.92,5.0,13.0
2023-05-16,2023-05-31,2023-05_Q2,144.48,13.0,22.83
2023-06-01,2023-06-15,2023-06_Q1,54.28,10.0,15.64
2023-06-16,2023-06-30,2023-06_Q2,35.74,7.0,10.46
2023-07-01,2023-07-15,2023-07_Q1,46.71,8.0,10.53
2023-07-16,2023-07-31,2023-07_Q2,77.84,10.0,19.72
2023-08-01,2023-08-15,2023-08_Q1,37.71,9.0,10.79
2023-08-16,2023-08-31,2023-08_Q2,70.09,12.0,10.01
2023-09-01,2023-09-15,2023-09_Q1,90.39,11.0,22.3
2023-09-16,2023-09-30,2023-09_Q2,49.54,9.0,9.45
2023-10-01,2023-10-15,2023-10_Q1,98.17,14.0,16.46
2023-10-16,2023-10-31,2023-10_Q2,110.43,13.0,15.52
2023-11-01,2023-11-15,2023-11_Q1,155.76,10.0,25.18
2023-11-16,2023-11-30,2023-11_Q2,40.11,6.0,8.41
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,34.32,3.0,11.44
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,12.68,3.0,5.82
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,2.21,1.0,1.47
2024-03-16,2024-03-31,2024-03_Q2,5.12,3.0,1.72
2024-04-01,2024-04-15,2024-04_Q1,1.33,0.0,0.84
2024-04-16,2024-04-30,2024-04_Q2,63.62,7.0,15.93
2024-05-01,2024-05-15,2024-05_Q1,108.57,10.0,27.2
2024-05-16,2024-05-31,2024-05_Q2,92.99,13.0,23.15
2024-06-01,2024-06-15,2024-06_Q1,83.83,11.0,11.28
2024-06-16,2024-06-30,2024-06_Q2,45.07,9.0,7.72
2024-07-01,2024-07-15,2024-07_Q1,80.77,11.0,16.01
2024-07-16,2024-07-31,2024-07_Q2,38.11,10.0,9.67
2024-08-01,2024-08-15,2024-08_Q1,59.43,8.0,17.03
2024-08-16,2024-08-31,2024-08_Q2,39.15,15.0,5.32
2024-09-01,2024-09-15,2024-09_Q1,76.1,12.0,17.88
2024-09-16,2024-09-30,2024-09_Q2,42.1,12.0,6.79
2024-10-01,2024-10-15,2024-10_Q1,155.37,12.0,24.47
2024-10-16,2024-10-31,2024-10_Q2,114.32,10.0,20.51
2024-11-01,2024-11-15,2024-11_Q1,140.85,10.0,31.31
2024-11-16,2024-11-30,2024-11_Q2,138.76,8.0,55.48
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,23.08,6.0,7.42
2025-01-01,2025-01-15,2025-01_Q1,13.9,2.0,8.72
2025-01-16,2025-01-31,2025-01_Q2,0.42,0.0,0.21
2025-02-01,2025-02-15,2025-02_Q1,0.62,0.0,0.38
2025-02-16,2025-02-28,2025-02_Q2,4.72,1.0,3.64
2025-03-01,2025-03-15,2025-03_Q1,0.0,0.0,0.0
2025-03-16,2025-03-31,2025-03_Q2,2.77,1.0,2.77
2025-04-01,2025-04-15,2025-04_Q1,65.05,7.0,18.62
2025-04-16,2025-04-30,2025-04_Q2,36.61,8.0,6.87
2025-05-01,2025-05-15,2025-05_Q1,136.8,13.0,22.14
2025-05-16,2025-05-31,2025-05_Q2,79.27,8.0,19.21
2025-06-01,2025-06-15,2025-06_Q1,79.54,9.0,30.64
2025-06-16,2025-06-30,2025-06_Q2,18.43,3.0,11.06
2025-07-01,2025-07-15,2025-07_Q1,26.69,8.0,7.5
2025-07-16,2025-07-31,2025-07_Q2,25.22,7.0,7.76
2025-08-01,2025-08-15,2025-08_Q1,13.62,6.0,6.57
2025-08-16,2025-08-31,2025-08_Q2,14.46,6.0,3.75
2025-09-01,2025-09-15,2025-09_Q1,64.63,11.0,9.31
2025-09-16,2025-09-30,2025-09_Q2,73.57,13.0,9.58
2025-10-01,2025-10-15,2025-10_Q1,59.66,12.0,10.99
2025-10-16,2025-10-31,2025-10_Q2,89.5,13.0,14.13
2025-11-01,2025-11-15,2025-11_Q1,14.97,3.0,7.4
2025-11-16,2025-11-30,2025-11_Q2,47.27,11.0,9.29
2025-12-01,2025-12-15,2025-12_Q1,7.64,2.0,4.96
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,17.63,6.0,3.8
2026-01-16,2026-01-31,2026-01_Q2,6.4,2.0,4.36
2026-02-01,2026-02-15,2026-02_Q1,6.34,2.0,3.62
2026-02-16,2026-02-28,2026-02_Q2,1.82,0.0,0.59
2026-03-01,2026-03-15,2026-03_Q1,1.62,1.0,1.62
2026-03-16,2026-03-31,2026-03_Q2,10.2,4.0,4.22
2026-04-01,2026-04-15,2026-04_Q1,42.97,9.0,11.77
2026-04-16,2026-04-30,2026-04_Q2,57.72,8.0,12.92
2026-05-01,2026-05-15,2026-05_Q1,14.38,6.0,2.5
2026-05-16,2026-05-31,2026-05_Q2,18.79,4.0,6.3
2026-06-01,2026-06-15,2026-06_Q1,32.74,8.0,9.74
2026-06-16,2026-06-30,2026-06_Q2,9.67,4.0,3.42
2026-07-01,2026-07-15,2026-07_Q1,15.82,8.0,4.21
2026-07-16,2026-07-31,2026-07_Q2,35.21,6.0,9.88
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
