period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-12-01,2020-12-15,2020-12_Q1,22.81,3.0,8.54
2020-12-16,2020-12-31,2020-12_Q2,9.42,1.0,9.42
2021-01-01,2021-01-15,2021-01_Q1,23.45,2.0,11.73
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,49.82,4.0,21.95
2021-02-16,2021-02-28,2021-02_Q2,10.7,1.0,10.7
2021-03-01,2021-03-15,2021-03_Q1,28.3,4.0,8.57
2021-03-16,2021-03-31,2021-03_Q2,107.08,10.0,21.69
2021-04-01,2021-04-15,2021-04_Q1,115.91,11.0,17.63
2021-04-16,2021-04-30,2021-04_Q2,71.66,6.0,23.37
2021-05-01,2021-05-15,2021-05_Q1,77.53,7.0,17.78
2021-05-16,2021-05-31,2021-05_Q2,120.69,10.0,24.26
2021-06-01,2021-06-15,2021-06_Q1,88.23,12.0,15.1
2021-06-16,2021-06-30,2021-06_Q2,58.72,7.0,17.92
2021-07-01,2021-07-15,2021-07_Q1,46.37,5.0,11.67
2021-07-16,2021-07-31,2021-07_Q2,111.94,10.0,22.73
2021-08-01,2021-08-15,2021-08_Q1,91.11,7.0,20.73
2021-08-16,2021-08-31,2021-08_Q2,92.56,7.0,19.89
2021-09-01,2021-09-15,2021-09_Q1,57.67,2.0,31.57
2021-09-16,2021-09-30,2021-09_Q2,134.29,4.0,65.83
2021-10-01,2021-10-15,2021-10_Q1,79.51,7.0,18.17
2021-10-16,2021-10-31,2021-10_Q2,76.95,6.0,26.04
2021-11-01,2021-11-15,2021-11_Q1,15.77,1.0,15.77
2021-11-16,2021-11-30,2021-11_Q2,76.19,3.0,28.12
2021-12-01,2021-12-15,2021-12_Q1,112.81,1.0,112.81
2021-12-16,2021-12-31,2021-12_Q2,52.82,2.0,26.92
2022-01-01,2022-01-15,2022-01_Q1,10.16,2.0,5.32
2022-01-16,2022-01-31,2022-01_Q2,5.09,1.0,5.09
2022-02-01,2022-02-15,2022-02_Q1,30.11,2.0,20.07
2022-02-16,2022-02-28,2022-02_Q2,24.5,1.0,24.5
2022-03-01,2022-03-15,2022-03_Q1,69.65,8.0,14.54
2022-03-16,2022-03-31,2022-03_Q2,46.11,8.0,10.83
2022-04-01,2022-04-15,2022-04_Q1,67.98,8.0,22.44
2022-04-16,2022-04-30,2022-04_Q2,117.54,9.0,36.74
2022-05-01,2022-05-15,2022-05_Q1,87.16,12.0,20.84
2022-05-16,2022-05-31,2022-05_Q2,77.74,10.0,16.62
2022-06-01,2022-06-15,2022-06_Q1,94.35,8.0,25.7
2022-06-16,2022-06-30,2022-06_Q2,92.82,8.0,20.55
2022-07-01,2022-07-15,2022-07_Q1,30.55,3.0,13.47
2022-07-16,2022-07-31,2022-07_Q2,98.35,7.0,41.23
2022-08-01,2022-08-15,2022-08_Q1,84.85,6.0,21.14
2022-08-16,2022-08-31,2022-08_Q2,90.72,7.0,26.69
2022-09-01,2022-09-15,2022-09_Q1,62.3,5.0,24.07
2022-09-16,2022-09-30,2022-09_Q2,97.59,7.0,30.78
2022-10-01,2022-10-15,2022-10_Q1,115.65,9.0,17.97
2022-10-16,2022-10-31,2022-10_Q2,235.1,8.0,113.56
2022-11-01,2022-11-15,2022-11_Q1,97.28,6.0,23.3
2022-11-16,2022-11-30,2022-11_Q2,76.3,4.0,32.92
2022-12-01,2022-12-15,2022-12_Q1,30.82,1.0,30.82
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,65.93,3.0,35.2
2023-01-16,2023-01-31,2023-01_Q2,12.87,1.0,12.87
2023-02-01,2023-02-15,2023-02_Q1,26.58,3.0,12.59
2023-02-16,2023-02-28,2023-02_Q2,27.55,3.0,14.5
2023-03-01,2023-03-15,2023-03_Q1,65.8,5.0,23.33
2023-03-16,2023-03-31,2023-03_Q2,32.54,5.0,12.9
2023-04-01,2023-04-15,2023-04_Q1,53.44,8.0,9.78
2023-04-16,2023-04-30,2023-04_Q2,95.58,13.0,14.49
2023-05-01,2023-05-15,2023-05_Q1,55.96,8.0,11.97
2023-05-16,2023-05-31,2023-05_Q2,93.63,8.0,27.7
2023-06-01,2023-06-15,2023-06_Q1,71.22,8.0,12.52
2023-06-16,2023-06-30,2023-06_Q2,58.59,6.0,15.53
2023-07-01,2023-07-15,2023-07_Q1,42.41,5.0,13.85
2023-07-16,2023-07-31,2023-07_Q2,74.41,6.0,23.8
2023-08-01,2023-08-15,2023-08_Q1,60.07,6.0,29.86
2023-08-16,2023-08-31,2023-08_Q2,70.93,5.0,37.28
2023-09-01,2023-09-15,2023-09_Q1,39.26,5.0,13.34
2023-09-16,2023-09-30,2023-09_Q2,32.15,4.0,14.75
2023-10-01,2023-10-15,2023-10_Q1,72.41,8.0,18.78
2023-10-16,2023-10-31,2023-10_Q2,108.55,5.0,40.79
2023-11-01,2023-11-15,2023-11_Q1,69.25,5.0,31.17
2023-11-16,2023-11-30,2023-11_Q2,31.65,1.0,31.65
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,35.97,3.0,12.53
2024-01-01,2024-01-15,2024-01_Q1,8.44,2.0,4.69
2024-01-16,2024-01-31,2024-01_Q2,6.26,1.0,6.26
2024-02-01,2024-02-15,2024-02_Q1,38.12,3.0,26.89
2024-02-16,2024-02-29,2024-02_Q2,9.81,2.0,4.9
2024-03-01,2024-03-15,2024-03_Q1,15.48,3.0,10.45
2024-03-16,2024-03-31,2024-03_Q2,32.42,6.0,10.45
2024-04-01,2024-04-15,2024-04_Q1,27.15,6.0,8.97
2024-04-16,2024-04-30,2024-04_Q2,108.92,13.0,21.21
2024-05-01,2024-05-15,2024-05_Q1,119.06,10.0,23.98
2024-05-16,2024-05-31,2024-05_Q2,84.4,10.0,31.14
2024-06-01,2024-06-15,2024-06_Q1,66.88,9.0,16.08
2024-06-16,2024-06-30,2024-06_Q2,78.76,8.0,13.95
2024-07-01,2024-07-15,2024-07_Q1,43.75,6.0,9.64
2024-07-16,2024-07-31,2024-07_Q2,73.38,6.0,15.91
2024-08-01,2024-08-15,2024-08_Q1,44.33,6.0,10.61
2024-08-16,2024-08-31,2024-08_Q2,88.54,11.0,35.49
2024-09-01,2024-09-15,2024-09_Q1,41.61,6.0,12.78
2024-09-16,2024-09-30,2024-09_Q2,72.09,9.0,16.44
2024-10-01,2024-10-15,2024-10_Q1,95.68,9.0,17.87
2024-10-16,2024-10-31,2024-10_Q2,86.52,5.0,28.84
2024-11-01,2024-11-15,2024-11_Q1,133.38,3.0,63.36
2024-11-16,2024-11-30,2024-11_Q2,67.59,5.0,21.1
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,71.65,8.0,15.26
2025-01-01,2025-01-15,2025-01_Q1,31.31,2.0,26.93
2025-01-16,2025-01-31,2025-01_Q2,2.54,1.0,1.81
2025-02-01,2025-02-15,2025-02_Q1,23.04,6.0,10.39
2025-02-16,2025-02-28,2025-02_Q2,25.41,2.0,16.8
2025-03-01,2025-03-15,2025-03_Q1,21.88,6.0,5.27
2025-03-16,2025-03-31,2025-03_Q2,48.82,8.0,11.72
2025-04-01,2025-04-15,2025-04_Q1,63.94,8.0,14.21
2025-04-16,2025-04-30,2025-04_Q2,94.23,11.0,20.38
2025-05-01,2025-05-15,2025-05_Q1,87.34,12.0,16.1
2025-05-16,2025-05-31,2025-05_Q2,72.48,10.0,13.7
2025-06-01,2025-06-15,2025-06_Q1,75.93,12.0,10.43
2025-06-16,2025-06-30,2025-06_Q2,43.23,5.0,14.33
2025-07-01,2025-07-15,2025-07_Q1,61.79,9.0,11.59
2025-07-16,2025-07-31,2025-07_Q2,68.09,7.0,20.93
2025-08-01,2025-08-15,2025-08_Q1,109.52,5.0,69.58
2025-08-16,2025-08-31,2025-08_Q2,65.79,5.0,22.97
2025-09-01,2025-09-15,2025-09_Q1,86.33,7.0,20.58
2025-09-16,2025-09-30,2025-09_Q2,113.81,6.0,35.92
2025-10-01,2025-10-15,2025-10_Q1,84.59,7.0,30.93
2025-10-16,2025-10-31,2025-10_Q2,111.5,7.0,28.69
2025-11-01,2025-11-15,2025-11_Q1,43.72,3.0,22.97
2025-11-16,2025-11-30,2025-11_Q2,103.18,15.0,14.19
2025-12-01,2025-12-15,2025-12_Q1,70.12,3.0,53.19
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,85.61,6.0,25.92
2026-01-16,2026-01-31,2026-01_Q2,24.4,3.0,15.39
2026-02-01,2026-02-15,2026-02_Q1,21.75,4.0,9.64
2026-02-16,2026-02-28,2026-02_Q2,39.68,12.0,7.45
2026-03-01,2026-03-15,2026-03_Q1,29.24,3.0,19.03
2026-03-16,2026-03-31,2026-03_Q2,47.11,4.0,22.41
2026-04-01,2026-04-15,2026-04_Q1,59.68,9.0,11.57
2026-04-16,2026-04-30,2026-04_Q2,59.07,7.0,15.81
2026-05-01,2026-05-15,2026-05_Q1,66.78,9.0,19.45
2026-05-16,2026-05-31,2026-05_Q2,169.52,12.0,28.41
2026-06-01,2026-06-15,2026-06_Q1,70.65,14.0,12.03
2026-06-16,2026-06-30,2026-06_Q2,28.06,5.0,7.26
2026-07-01,2026-07-15,2026-07_Q1,24.73,8.0,8.56
2026-07-16,2026-07-31,2026-07_Q2,35.35,7.0,6.61
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
