period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-10-16,2020-10-31,2020-10_Q2,116.85,15.0,32.56
2020-11-01,2020-11-15,2020-11_Q1,77.48,11.0,17.33
2020-11-16,2020-11-30,2020-11_Q2,26.36,5.0,7.77
2020-12-01,2020-12-15,2020-12_Q1,9.76,3.0,6.86
2020-12-16,2020-12-31,2020-12_Q2,11.53,2.0,9.12
2021-01-01,2021-01-15,2021-01_Q1,2.36,1.0,2.36
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,4.87,1.0,4.87
2021-02-16,2021-02-28,2021-02_Q2,3.58,1.0,3.58
2021-03-01,2021-03-15,2021-03_Q1,10.75,3.0,5.13
2021-03-16,2021-03-31,2021-03_Q2,29.33,9.0,5.52
2021-04-01,2021-04-15,2021-04_Q1,136.71,12.0,25.02
2021-04-16,2021-04-30,2021-04_Q2,49.85,6.0,16.94
2021-05-01,2021-05-15,2021-05_Q1,65.77,6.0,20.94
2021-05-16,2021-05-31,2021-05_Q2,100.0,9.0,17.83
2021-06-01,2021-06-15,2021-06_Q1,90.39,13.0,15.31
2021-06-16,2021-06-30,2021-06_Q2,77.14,10.0,16.59
2021-07-01,2021-07-15,2021-07_Q1,31.81,9.0,7.01
2021-07-16,2021-07-31,2021-07_Q2,41.34,9.0,12.9
2021-08-01,2021-08-15,2021-08_Q1,48.1,11.0,10.17
2021-08-16,2021-08-31,2021-08_Q2,86.8,13.0,13.61
2021-09-01,2021-09-15,2021-09_Q1,58.89,11.0,11.08
2021-09-16,2021-09-30,2021-09_Q2,51.2,12.0,8.94
2021-10-01,2021-10-15,2021-10_Q1,115.85,13.0,19.52
2021-10-16,2021-10-31,2021-10_Q2,79.73,10.0,25.38
2021-11-01,2021-11-15,2021-11_Q1,16.55,3.0,7.89
2021-11-16,2021-11-30,2021-11_Q2,33.58,6.0,11.09
2021-12-01,2021-12-15,2021-12_Q1,0.0,0.0,0.0
2021-12-16,2021-12-31,2021-12_Q2,10.43,2.0,5.22
2022-01-01,2022-01-15,2022-01_Q1,4.56,1.0,4.56
2022-01-16,2022-01-31,2022-01_Q2,2.81,1.0,2.81
2022-02-01,2022-02-15,2022-02_Q1,0.0,0.0,0.0
2022-02-16,2022-02-28,2022-02_Q2,14.61,1.0,14.61
2022-03-01,2022-03-15,2022-03_Q1,44.74,8.0,10.13
2022-03-16,2022-03-31,2022-03_Q2,34.24,2.0,17.12
2022-04-01,2022-04-15,2022-04_Q1,75.61,11.0,12.65
2022-04-16,2022-04-30,2022-04_Q2,138.19,9.0,38.89
2022-05-01,2022-05-15,2022-05_Q1,69.83,8.0,13.0
2022-05-16,2022-05-31,2022-05_Q2,67.44,11.0,12.05
2022-06-01,2022-06-15,2022-06_Q1,99.3,9.0,18.65
2022-06-16,2022-06-30,2022-06_Q2,118.7,11.0,21.66
2022-07-01,2022-07-15,2022-07_Q1,35.06,9.0,7.74
2022-07-16,2022-07-31,2022-07_Q2,71.13,11.0,15.15
2022-08-01,2022-08-15,2022-08_Q1,136.23,14.0,29.75
2022-08-16,2022-08-31,2022-08_Q2,98.07,9.0,15.89
2022-09-01,2022-09-15,2022-09_Q1,112.17,13.0,17.8
2022-09-16,2022-09-30,2022-09_Q2,140.97,14.0,26.11
2022-10-01,2022-10-15,2022-10_Q1,239.11,10.0,49.7
2022-10-16,2022-10-31,2022-10_Q2,287.9,11.0,43.17
2022-11-01,2022-11-15,2022-11_Q1,121.7,9.0,25.15
2022-11-16,2022-11-30,2022-11_Q2,27.79,6.0,9.8
2022-12-01,2022-12-15,2022-12_Q1,5.15,1.0,5.15
2022-12-16,2022-12-31,2022-12_Q2,5.36,1.0,5.36
2023-01-01,2023-01-15,2023-01_Q1,15.99,5.0,7.83
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,0.0,0.0,0.0
2023-03-01,2023-03-15,2023-03_Q1,63.27,6.0,23.55
2023-03-16,2023-03-31,2023-03_Q2,11.96,1.0,11.96
2023-04-01,2023-04-15,2023-04_Q1,60.74,6.0,19.68
2023-04-16,2023-04-30,2023-04_Q2,104.98,8.0,22.76
2023-05-01,2023-05-15,2023-05_Q1,47.35,4.0,19.44
2023-05-16,2023-05-31,2023-05_Q2,160.13,13.0,28.3
2023-06-01,2023-06-15,2023-06_Q1,46.77,10.0,10.69
2023-06-16,2023-06-30,2023-06_Q2,52.69,9.0,8.25
2023-07-01,2023-07-15,2023-07_Q1,52.66,9.0,10.05
2023-07-16,2023-07-31,2023-07_Q2,39.11,9.0,13.07
2023-08-01,2023-08-15,2023-08_Q1,77.18,11.0,27.5
2023-08-16,2023-08-31,2023-08_Q2,110.38,12.0,20.86
2023-09-01,2023-09-15,2023-09_Q1,66.99,10.0,14.3
2023-09-16,2023-09-30,2023-09_Q2,52.43,7.0,11.6
2023-10-01,2023-10-15,2023-10_Q1,135.88,12.0,25.32
2023-10-16,2023-10-31,2023-10_Q2,90.06,7.0,25.33
2023-11-01,2023-11-15,2023-11_Q1,79.92,9.0,20.45
2023-11-16,2023-11-30,2023-11_Q2,27.7,4.0,8.63
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,34.46,2.0,17.23
2024-01-01,2024-01-15,2024-01_Q1,5.04,2.0,2.97
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,19.34,5.0,4.6
2024-02-16,2024-02-29,2024-02_Q2,5.36,1.0,5.36
2024-03-01,2024-03-15,2024-03_Q1,0.0,0.0,0.0
2024-03-16,2024-03-31,2024-03_Q2,32.19,5.0,11.81
2024-04-01,2024-04-15,2024-04_Q1,12.5,3.0,8.76
2024-04-16,2024-04-30,2024-04_Q2,142.6,11.0,28.24
2024-05-01,2024-05-15,2024-05_Q1,140.78,10.0,36.69
2024-05-16,2024-05-31,2024-05_Q2,127.54,13.0,25.31
2024-06-01,2024-06-15,2024-06_Q1,128.25,13.0,20.01
2024-06-16,2024-06-30,2024-06_Q2,54.05,10.0,13.17
2024-07-01,2024-07-15,2024-07_Q1,56.62,7.0,16.02
2024-07-16,2024-07-31,2024-07_Q2,40.8,8.0,13.08
2024-08-01,2024-08-15,2024-08_Q1,65.58,11.0,18.35
2024-08-16,2024-08-31,2024-08_Q2,54.41,13.0,16.25
2024-09-01,2024-09-15,2024-09_Q1,37.27,10.0,9.89
2024-09-16,2024-09-30,2024-09_Q2,56.88,11.0,15.55
2024-10-01,2024-10-15,2024-10_Q1,131.1,13.0,25.2
2024-10-16,2024-10-31,2024-10_Q2,127.65,11.0,26.05
2024-11-01,2024-11-15,2024-11_Q1,94.81,9.0,28.85
2024-11-16,2024-11-30,2024-11_Q2,73.85,6.0,24.61
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,59.65,7.0,18.97
2025-01-01,2025-01-15,2025-01_Q1,16.84,4.0,7.49
2025-01-16,2025-01-31,2025-01_Q2,0.41,0.0,0.13
2025-02-01,2025-02-15,2025-02_Q1,2.72,1.0,1.57
2025-02-16,2025-02-28,2025-02_Q2,24.74,3.0,18.4
2025-03-01,2025-03-15,2025-03_Q1,10.09,4.0,2.79
2025-03-16,2025-03-31,2025-03_Q2,33.54,4.0,12.7
2025-04-01,2025-04-15,2025-04_Q1,86.39,7.0,27.1
2025-04-16,2025-04-30,2025-04_Q2,132.71,12.0,26.2
2025-05-01,2025-05-15,2025-05_Q1,106.62,9.0,21.5
2025-05-16,2025-05-31,2025-05_Q2,81.04,10.0,22.87
2025-06-01,2025-06-15,2025-06_Q1,82.14,12.0,28.57
2025-06-16,2025-06-30,2025-06_Q2,25.12,7.0,7.73
2025-07-01,2025-07-15,2025-07_Q1,29.26,11.0,6.74
2025-07-16,2025-07-31,2025-07_Q2,51.88,10.0,12.12
2025-08-01,2025-08-15,2025-08_Q1,43.8,12.0,6.83
2025-08-16,2025-08-31,2025-08_Q2,50.87,12.0,9.89
2025-09-01,2025-09-15,2025-09_Q1,64.32,11.0,10.05
2025-09-16,2025-09-30,2025-09_Q2,80.35,12.0,15.27
2025-10-01,2025-10-15,2025-10_Q1,83.15,13.0,14.18
2025-10-16,2025-10-31,2025-10_Q2,109.72,12.0,20.5
2025-11-01,2025-11-15,2025-11_Q1,46.42,7.0,10.92
2025-11-16,2025-11-30,2025-11_Q2,47.3,9.0,13.81
2025-12-01,2025-12-15,2025-12_Q1,26.65,4.0,13.57
2025-12-16,2025-12-31,2025-12_Q2,3.01,1.0,3.01
2026-01-01,2026-01-15,2026-01_Q1,37.17,6.0,9.04
2026-01-16,2026-01-31,2026-01_Q2,2.38,2.0,1.19
2026-02-01,2026-02-15,2026-02_Q1,9.27,4.0,3.66
2026-02-16,2026-02-28,2026-02_Q2,9.16,3.0,2.67
2026-03-01,2026-03-15,2026-03_Q1,6.81,3.0,2.36
2026-03-16,2026-03-31,2026-03_Q2,27.9,4.0,11.43
2026-04-01,2026-04-15,2026-04_Q1,48.12,9.0,10.0
2026-04-16,2026-04-30,2026-04_Q2,56.25,9.0,19.25
2026-05-01,2026-05-15,2026-05_Q1,34.17,9.0,9.17
2026-05-16,2026-05-31,2026-05_Q2,29.01,9.0,5.19
2026-06-01,2026-06-15,2026-06_Q1,50.66,11.0,20.65
2026-06-16,2026-06-30,2026-06_Q2,13.51,4.0,4.65
2026-07-01,2026-07-15,2026-07_Q1,15.27,6.0,4.15
2026-07-16,2026-07-31,2026-07_Q2,27.34,7.0,7.74
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
