period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-04-01,2019-04-15,2019-04_Q1,127.24,8.0,20.51
2019-04-16,2019-04-30,2019-04_Q2,105.65,11.0,16.65
2019-05-01,2019-05-15,2019-05_Q1,84.76,9.0,28.05
2019-05-16,2019-05-31,2019-05_Q2,129.84,12.0,21.82
2019-06-01,2019-06-15,2019-06_Q1,53.25,12.0,8.63
2019-06-16,2019-06-30,2019-06_Q2,28.18,5.0,10.97
2019-07-01,2019-07-15,2019-07_Q1,29.55,3.0,11.59
2019-07-16,2019-07-31,2019-07_Q2,57.93,9.0,15.44
2019-08-01,2019-08-15,2019-08_Q1,47.68,9.0,8.84
2019-08-16,2019-08-31,2019-08_Q2,58.93,6.0,18.95
2019-09-01,2019-09-15,2019-09_Q1,52.1,11.0,9.33
2019-09-16,2019-09-30,2019-09_Q2,121.24,11.0,19.21
2019-10-01,2019-10-15,2019-10_Q1,112.47,7.0,41.28
2019-10-16,2019-10-31,2019-10_Q2,152.72,9.0,38.67
2019-11-01,2019-11-15,2019-11_Q1,161.46,9.0,36.97
2019-11-16,2019-11-30,2019-11_Q2,59.29,3.0,40.78
2019-12-01,2019-12-15,2019-12_Q1,45.0,4.0,14.31
2019-12-16,2019-12-31,2019-12_Q2,141.42,7.0,25.4
2020-01-01,2020-01-15,2020-01_Q1,14.28,1.0,14.28
2020-01-16,2020-01-31,2020-01_Q2,82.95,3.0,40.22
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,45.07,2.0,32.15
2020-03-01,2020-03-15,2020-03_Q1,35.3,4.0,10.74
2020-03-16,2020-03-31,2020-03_Q2,41.08,4.0,13.35
2020-04-01,2020-04-15,2020-04_Q1,60.36,7.0,16.25
2020-04-16,2020-04-30,2020-04_Q2,52.73,6.0,14.32
2020-05-01,2020-05-15,2020-05_Q1,65.57,7.0,23.26
2020-05-16,2020-05-31,2020-05_Q2,78.48,11.0,25.28
2020-06-01,2020-06-15,2020-06_Q1,76.51,12.0,16.09
2020-06-16,2020-06-30,2020-06_Q2,33.5,5.0,10.67
2020-07-01,2020-07-15,2020-07_Q1,55.25,6.0,30.09
2020-07-16,2020-07-31,2020-07_Q2,82.96,10.0,15.72
2020-08-01,2020-08-15,2020-08_Q1,44.67,6.0,16.29
2020-08-16,2020-08-31,2020-08_Q2,72.87,9.0,16.48
2020-09-01,2020-09-15,2020-09_Q1,84.13,7.0,17.09
2020-09-16,2020-09-30,2020-09_Q2,76.86,10.0,14.66
2020-10-01,2020-10-15,2020-10_Q1,127.56,9.0,39.88
2020-10-16,2020-10-31,2020-10_Q2,194.05,12.0,45.15
2020-11-01,2020-11-15,2020-11_Q1,156.43,7.0,51.77
2020-11-16,2020-11-30,2020-11_Q2,140.33,6.0,31.42
2020-12-01,2020-12-15,2020-12_Q1,36.88,2.0,24.59
2020-12-16,2020-12-31,2020-12_Q2,28.28,3.0,12.42
2021-01-01,2021-01-15,2021-01_Q1,27.1,1.0,27.1
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,21.32,1.0,21.32
2021-02-16,2021-02-28,2021-02_Q2,45.84,1.0,45.84
2021-03-01,2021-03-15,2021-03_Q1,35.91,3.0,17.91
2021-03-16,2021-03-31,2021-03_Q2,73.33,8.0,14.24
2021-04-01,2021-04-15,2021-04_Q1,117.24,13.0,14.52
2021-04-16,2021-04-30,2021-04_Q2,80.03,9.0,20.65
2021-05-01,2021-05-15,2021-05_Q1,48.71,7.0,21.03
2021-05-16,2021-05-31,2021-05_Q2,94.75,11.0,21.76
2021-06-01,2021-06-15,2021-06_Q1,63.26,14.0,8.6
2021-06-16,2021-06-30,2021-06_Q2,42.11,9.0,10.19
2021-07-01,2021-07-15,2021-07_Q1,49.5,4.0,16.61
2021-07-16,2021-07-31,2021-07_Q2,88.86,7.0,21.61
2021-08-01,2021-08-15,2021-08_Q1,58.79,8.0,11.48
2021-08-16,2021-08-31,2021-08_Q2,78.71,11.0,14.62
2021-09-01,2021-09-15,2021-09_Q1,79.34,7.0,23.04
2021-09-16,2021-09-30,2021-09_Q2,105.34,7.0,31.99
2021-10-01,2021-10-15,2021-10_Q1,102.69,11.0,23.55
2021-10-16,2021-10-31,2021-10_Q2,114.61,7.0,26.49
2021-11-01,2021-11-15,2021-11_Q1,83.83,3.0,30.07
2021-11-16,2021-11-30,2021-11_Q2,138.67,7.0,44.17
2021-12-01,2021-12-15,2021-12_Q1,157.91,2.0,132.7
2021-12-16,2021-12-31,2021-12_Q2,77.59,3.0,26.11
2022-01-01,2022-01-15,2022-01_Q1,61.13,2.0,35.72
2022-01-16,2022-01-31,2022-01_Q2,0.0,0.0,0.0
2022-02-01,2022-02-15,2022-02_Q1,13.01,1.0,13.01
2022-02-16,2022-02-28,2022-02_Q2,68.94,2.0,45.35
2022-03-01,2022-03-15,2022-03_Q1,87.95,7.0,23.26
2022-03-16,2022-03-31,2022-03_Q2,61.44,7.0,16.69
2022-04-01,2022-04-15,2022-04_Q1,90.68,5.0,34.04
2022-04-16,2022-04-30,2022-04_Q2,189.74,9.0,37.99
2022-05-01,2022-05-15,2022-05_Q1,96.57,10.0,25.9
2022-05-16,2022-05-31,2022-05_Q2,42.01,10.0,8.92
2022-06-01,2022-06-15,2022-06_Q1,73.15,8.0,14.94
2022-06-16,2022-06-30,2022-06_Q2,76.82,9.0,16.15
2022-07-01,2022-07-15,2022-07_Q1,52.28,6.0,15.43
2022-07-16,2022-07-31,2022-07_Q2,78.37,7.0,16.51
2022-08-01,2022-08-15,2022-08_Q1,89.19,9.0,19.09
2022-08-16,2022-08-31,2022-08_Q2,99.1,6.0,35.2
2022-09-01,2022-09-15,2022-09_Q1,59.6,5.0,21.18
2022-09-16,2022-09-30,2022-09_Q2,114.07,12.0,26.25
2022-10-01,2022-10-15,2022-10_Q1,235.49,10.0,43.65
2022-10-16,2022-10-31,2022-10_Q2,255.41,10.0,50.38
2022-11-01,2022-11-15,2022-11_Q1,161.15,12.0,21.18
2022-11-16,2022-11-30,2022-11_Q2,117.3,3.0,51.88
2022-12-01,2022-12-15,2022-12_Q1,33.42,2.0,22.28
2022-12-16,2022-12-31,2022-12_Q2,24.51,1.0,24.51
2023-01-01,2023-01-15,2023-01_Q1,122.17,5.0,51.82
2023-01-16,2023-01-31,2023-01_Q2,16.36,1.0,16.36
2023-02-01,2023-02-15,2023-02_Q1,37.97,1.0,37.97
2023-02-16,2023-02-28,2023-02_Q2,0.0,0.0,0.0
2023-03-01,2023-03-15,2023-03_Q1,106.85,5.0,49.83
2023-03-16,2023-03-31,2023-03_Q2,25.0,4.0,12.5
2023-04-01,2023-04-15,2023-04_Q1,113.23,11.0,15.39
2023-04-16,2023-04-30,2023-04_Q2,130.01,7.0,39.75
2023-05-01,2023-05-15,2023-05_Q1,52.64,6.0,14.67
2023-05-16,2023-05-31,2023-05_Q2,107.8,9.0,24.6
2023-06-01,2023-06-15,2023-06_Q1,66.81,8.0,14.2
2023-06-16,2023-06-30,2023-06_Q2,61.04,7.0,16.23
2023-07-01,2023-07-15,2023-07_Q1,52.25,9.0,12.15
2023-07-16,2023-07-31,2023-07_Q2,59.84,7.0,19.21
2023-08-01,2023-08-15,2023-08_Q1,44.22,6.0,10.7
2023-08-16,2023-08-31,2023-08_Q2,84.83,10.0,20.85
2023-09-01,2023-09-15,2023-09_Q1,57.62,5.0,21.06
2023-09-16,2023-09-30,2023-09_Q2,45.24,6.0,11.47
2023-10-01,2023-10-15,2023-10_Q1,107.43,8.0,22.36
2023-10-16,2023-10-31,2023-10_Q2,155.12,7.0,35.07
2023-11-01,2023-11-15,2023-11_Q1,136.71,11.0,21.6
2023-11-16,2023-11-30,2023-11_Q2,40.25,1.0,40.25
2023-12-01,2023-12-15,2023-12_Q1,4.1,1.0,4.1
2023-12-16,2023-12-31,2023-12_Q2,129.67,6.0,36.83
2024-01-01,2024-01-15,2024-01_Q1,9.08,2.0,4.57
2024-01-16,2024-01-31,2024-01_Q2,5.35,1.0,5.35
2024-02-01,2024-02-15,2024-02_Q1,74.92,3.0,54.07
2024-02-16,2024-02-29,2024-02_Q2,7.82,1.0,7.82
2024-03-01,2024-03-15,2024-03_Q1,25.35,3.0,10.24
2024-03-16,2024-03-31,2024-03_Q2,51.46,5.0,13.34
2024-04-01,2024-04-15,2024-04_Q1,56.21,6.0,23.78
2024-04-16,2024-04-30,2024-04_Q2,150.1,8.0,35.33
2024-05-01,2024-05-15,2024-05_Q1,111.12,8.0,28.65
2024-05-16,2024-05-31,2024-05_Q2,86.89,10.0,15.61
2024-06-01,2024-06-15,2024-06_Q1,102.45,11.0,16.62
2024-06-16,2024-06-30,2024-06_Q2,74.35,8.0,18.6
2024-07-01,2024-07-15,2024-07_Q1,80.67,7.0,52.17
2024-07-16,2024-07-31,2024-07_Q2,72.06,7.0,16.06
2024-08-01,2024-08-15,2024-08_Q1,63.55,8.0,22.08
2024-08-16,2024-08-31,2024-08_Q2,45.51,10.0,11.34
2024-09-01,2024-09-15,2024-09_Q1,68.54,8.0,15.61
2024-09-16,2024-09-30,2024-09_Q2,85.78,8.0,21.31
2024-10-01,2024-10-15,2024-10_Q1,155.47,11.0,35.8
2024-10-16,2024-10-31,2024-10_Q2,145.56,8.0,42.49
2024-11-01,2024-11-15,2024-11_Q1,238.63,10.0,49.82
2024-11-16,2024-11-30,2024-11_Q2,93.36,6.0,33.21
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,157.81,10.0,44.64
2025-01-01,2025-01-15,2025-01_Q1,36.53,4.0,14.34
2025-01-16,2025-01-31,2025-01_Q2,7.42,2.0,5.56
2025-02-01,2025-02-15,2025-02_Q1,35.8,5.0,13.16
2025-02-16,2025-02-28,2025-02_Q2,99.45,6.0,44.32
2025-03-01,2025-03-15,2025-03_Q1,70.01,5.0,22.22
2025-03-16,2025-03-31,2025-03_Q2,106.82,6.0,32.4
2025-04-01,2025-04-15,2025-04_Q1,73.28,8.0,15.02
2025-04-16,2025-04-30,2025-04_Q2,111.6,8.0,22.42
2025-05-01,2025-05-15,2025-05_Q1,101.63,10.0,25.49
2025-05-16,2025-05-31,2025-05_Q2,79.19,11.0,11.41
2025-06-01,2025-06-15,2025-06_Q1,92.94,13.0,12.23
2025-06-16,2025-06-30,2025-06_Q2,41.84,6.0,8.77
2025-07-01,2025-07-15,2025-07_Q1,63.67,12.0,12.45
2025-07-16,2025-07-31,2025-07_Q2,54.65,7.0,13.64
2025-08-01,2025-08-15,2025-08_Q1,82.13,6.0,26.6
2025-08-16,2025-08-31,2025-08_Q2,71.78,8.0,17.94
2025-09-01,2025-09-15,2025-09_Q1,119.27,9.0,28.71
2025-09-16,2025-09-30,2025-09_Q2,142.09,8.0,31.66
2025-10-01,2025-10-15,2025-10_Q1,99.48,11.0,21.32
2025-10-16,2025-10-31,2025-10_Q2,164.67,8.0,44.06
2025-11-01,2025-11-15,2025-11_Q1,109.49,6.0,22.62
2025-11-16,2025-11-30,2025-11_Q2,112.92,14.0,21.6
2025-12-01,2025-12-15,2025-12_Q1,125.0,4.0,69.78
2025-12-16,2025-12-31,2025-12_Q2,14.86,2.0,9.91
2026-01-01,2026-01-15,2026-01_Q1,119.59,8.0,29.37
2026-01-16,2026-01-31,2026-01_Q2,8.26,1.0,8.26
2026-02-01,2026-02-15,2026-02_Q1,68.55,2.0,48.7
2026-02-16,2026-02-28,2026-02_Q2,63.94,8.0,13.41
2026-03-01,2026-03-15,2026-03_Q1,114.46,8.0,32.71
2026-03-16,2026-03-31,2026-03_Q2,119.36,5.0,38.49
2026-04-01,2026-04-15,2026-04_Q1,84.85,8.0,30.72
2026-04-16,2026-04-30,2026-04_Q2,98.73,6.0,39.03
2026-05-01,2026-05-15,2026-05_Q1,64.6,9.0,12.55
2026-05-16,2026-05-31,2026-05_Q2,111.24,12.0,19.16
2026-06-01,2026-06-15,2026-06_Q1,63.69,12.0,10.68
2026-06-16,2026-06-30,2026-06_Q2,19.76,5.0,5.76
2026-07-01,2026-07-15,2026-07_Q1,30.39,7.0,9.43
2026-07-16,2026-07-31,2026-07_Q2,39.04,6.0,11.16
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
