period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-07-16,2017-07-31,2017-07_Q2,81.16,11.0,16.68
2017-08-01,2017-08-15,2017-08_Q1,106.74,11.0,22.22
2017-08-16,2017-08-31,2017-08_Q2,128.42,12.0,15.79
2017-09-01,2017-09-15,2017-09_Q1,119.09,13.0,23.15
2017-09-16,2017-09-30,2017-09_Q2,118.13,14.0,27.13
2017-10-01,2017-10-15,2017-10_Q1,98.86,10.0,38.68
2017-10-16,2017-10-31,2017-10_Q2,168.77,12.0,37.98
2017-11-01,2017-11-15,2017-11_Q1,101.38,8.0,39.56
2017-11-16,2017-11-30,2017-11_Q2,66.48,4.0,20.19
2017-12-01,2017-12-15,2017-12_Q1,47.68,3.0,27.44
2017-12-16,2017-12-31,2017-12_Q2,11.19,2.0,5.59
2018-01-01,2018-01-15,2018-01_Q1,78.09,5.0,32.08
2018-01-16,2018-01-31,2018-01_Q2,17.47,3.0,8.04
2018-02-01,2018-02-15,2018-02_Q1,9.65,2.0,4.96
2018-02-16,2018-02-28,2018-02_Q2,4.8,1.0,4.8
2018-03-01,2018-03-15,2018-03_Q1,27.06,5.0,5.51
2018-03-16,2018-03-31,2018-03_Q2,22.18,6.0,7.64
2018-04-01,2018-04-15,2018-04_Q1,38.52,10.0,6.11
2018-04-16,2018-04-30,2018-04_Q2,79.68,14.0,12.63
2018-05-01,2018-05-15,2018-05_Q1,158.98,12.0,20.66
2018-05-16,2018-05-31,2018-05_Q2,79.56,14.0,12.35
2018-06-01,2018-06-15,2018-06_Q1,43.45,11.0,12.32
2018-06-16,2018-06-30,2018-06_Q2,85.69,8.0,22.38
2018-07-01,2018-07-15,2018-07_Q1,36.62,7.0,9.98
2018-07-16,2018-07-31,2018-07_Q2,63.75,12.0,10.92
2018-08-01,2018-08-15,2018-08_Q1,82.54,9.0,48.99
2018-08-16,2018-08-31,2018-08_Q2,93.47,12.0,24.48
2018-09-01,2018-09-15,2018-09_Q1,117.66,12.0,18.45
2018-09-16,2018-09-30,2018-09_Q2,65.37,14.0,9.93
2018-10-01,2018-10-15,2018-10_Q1,164.43,12.0,34.55
2018-10-16,2018-10-31,2018-10_Q2,78.86,7.0,21.18
2018-11-01,2018-11-15,2018-11_Q1,82.22,7.0,19.93
2018-11-16,2018-11-30,2018-11_Q2,22.69,4.0,10.01
2018-12-01,2018-12-15,2018-12_Q1,3.94,1.0,3.94
2018-12-16,2018-12-31,2018-12_Q2,4.57,2.0,2.84
2019-01-01,2019-01-15,2019-01_Q1,14.84,1.0,14.84
2019-01-16,2019-01-31,2019-01_Q2,0.0,0.0,0.0
2019-02-01,2019-02-15,2019-02_Q1,0.0,0.0,0.0
2019-02-16,2019-02-28,2019-02_Q2,39.38,2.0,19.69
2019-03-01,2019-03-15,2019-03_Q1,9.73,4.0,3.09
2019-03-16,2019-03-31,2019-03_Q2,22.65,7.0,4.98
2019-04-01,2019-04-15,2019-04_Q1,42.74,8.0,9.03
2019-04-16,2019-04-30,2019-04_Q2,77.3,14.0,11.63
2019-05-01,2019-05-15,2019-05_Q1,98.7,10.0,20.43
2019-05-16,2019-05-31,2019-05_Q2,205.12,16.0,41.6
2019-06-01,2019-06-15,2019-06_Q1,69.48,12.0,11.8
2019-06-16,2019-06-30,2019-06_Q2,24.36,7.0,6.85
2019-07-01,2019-07-15,2019-07_Q1,33.37,7.0,7.95
2019-07-16,2019-07-31,2019-07_Q2,47.8,10.0,9.97
2019-08-01,2019-08-15,2019-08_Q1,114.51,12.0,32.33
2019-08-16,2019-08-31,2019-08_Q2,44.11,12.0,6.59
2019-09-01,2019-09-15,2019-09_Q1,105.8,12.0,25.93
2019-09-16,2019-09-30,2019-09_Q2,97.3,13.0,19.44
2019-10-01,2019-10-15,2019-10_Q1,227.28,13.0,38.37
2019-10-16,2019-10-31,2019-10_Q2,87.59,9.0,20.0
2019-11-01,2019-11-15,2019-11_Q1,77.95,9.0,15.62
2019-11-16,2019-11-30,2019-11_Q2,43.86,2.0,26.76
2019-12-01,2019-12-15,2019-12_Q1,14.29,2.0,10.03
2019-12-16,2019-12-31,2019-12_Q2,17.87,5.0,5.07
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,20.4,1.0,20.4
2020-02-01,2020-02-15,2020-02_Q1,13.98,3.0,5.97
2020-02-16,2020-02-29,2020-02_Q2,0.0,0.0,0.0
2020-03-01,2020-03-15,2020-03_Q1,4.12,1.0,4.12
2020-03-16,2020-03-31,2020-03_Q2,6.36,1.0,6.36
2020-04-01,2020-04-15,2020-04_Q1,63.25,11.0,11.06
2020-04-16,2020-04-30,2020-04_Q2,38.86,5.0,15.63
2020-05-01,2020-05-15,2020-05_Q1,88.92,9.0,18.73
2020-05-16,2020-05-31,2020-05_Q2,100.66,15.0,21.06
2020-06-01,2020-06-15,2020-06_Q1,131.04,15.0,34.0
2020-06-16,2020-06-30,2020-06_Q2,52.45,6.0,14.96
2020-07-01,2020-07-15,2020-07_Q1,38.36,9.0,11.39
2020-07-16,2020-07-31,2020-07_Q2,78.74,12.0,12.11
2020-08-01,2020-08-15,2020-08_Q1,55.64,10.0,10.95
2020-08-16,2020-08-31,2020-08_Q2,101.83,11.0,24.69
2020-09-01,2020-09-15,2020-09_Q1,90.45,11.0,15.6
2020-09-16,2020-09-30,2020-09_Q2,47.71,11.0,12.42
2020-10-01,2020-10-15,2020-10_Q1,170.23,12.0,26.24
2020-10-16,2020-10-31,2020-10_Q2,137.64,14.0,36.22
2020-11-01,2020-11-15,2020-11_Q1,110.54,11.0,22.51
2020-11-16,2020-11-30,2020-11_Q2,63.58,8.0,16.93
2020-12-01,2020-12-15,2020-12_Q1,28.92,2.0,18.37
2020-12-16,2020-12-31,2020-12_Q2,7.31,2.0,4.56
2021-01-01,2021-01-15,2021-01_Q1,5.46,1.0,5.46
2021-01-16,2021-01-31,2021-01_Q2,3.31,1.0,3.31
2021-02-01,2021-02-15,2021-02_Q1,27.62,4.0,9.44
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,11.05,3.0,5.53
2021-03-16,2021-03-31,2021-03_Q2,26.72,8.0,7.07
2021-04-01,2021-04-15,2021-04_Q1,108.5,13.0,15.11
2021-04-16,2021-04-30,2021-04_Q2,28.49,5.0,7.79
2021-05-01,2021-05-15,2021-05_Q1,60.1,7.0,17.07
2021-05-16,2021-05-31,2021-05_Q2,145.64,13.0,22.54
2021-06-01,2021-06-15,2021-06_Q1,70.64,14.0,13.95
2021-06-16,2021-06-30,2021-06_Q2,43.98,10.0,12.46
2021-07-01,2021-07-15,2021-07_Q1,31.67,10.0,10.52
2021-07-16,2021-07-31,2021-07_Q2,38.78,7.0,11.65
2021-08-01,2021-08-15,2021-08_Q1,71.38,9.0,16.19
2021-08-16,2021-08-31,2021-08_Q2,102.1,13.0,20.73
2021-09-01,2021-09-15,2021-09_Q1,38.13,10.0,10.32
2021-09-16,2021-09-30,2021-09_Q2,42.34,10.0,6.66
2021-10-01,2021-10-15,2021-10_Q1,166.53,13.0,24.72
2021-10-16,2021-10-31,2021-10_Q2,102.65,11.0,15.48
2021-11-01,2021-11-15,2021-11_Q1,10.23,1.0,10.23
2021-11-16,2021-11-30,2021-11_Q2,97.71,8.0,22.58
2021-12-01,2021-12-15,2021-12_Q1,9.94,2.0,4.97
2021-12-16,2021-12-31,2021-12_Q2,2.91,1.0,2.91
2022-01-01,2022-01-15,2022-01_Q1,4.21,1.0,4.21
2022-01-16,2022-01-31,2022-01_Q2,11.55,2.0,6.91
2022-02-01,2022-02-15,2022-02_Q1,21.28,1.0,21.28
2022-02-16,2022-02-28,2022-02_Q2,13.42,1.0,13.42
2022-03-01,2022-03-15,2022-03_Q1,74.96,8.0,14.79
2022-03-16,2022-03-31,2022-03_Q2,32.49,7.0,6.26
2022-04-01,2022-04-15,2022-04_Q1,74.34,10.0,13.94
2022-04-16,2022-04-30,2022-04_Q2,143.83,13.0,35.93
2022-05-01,2022-05-15,2022-05_Q1,103.26,13.0,16.25
2022-05-16,2022-05-31,2022-05_Q2,50.24,9.0,7.61
2022-06-01,2022-06-15,2022-06_Q1,104.73,9.0,19.97
2022-06-16,2022-06-30,2022-06_Q2,142.58,14.0,21.48
2022-07-01,2022-07-15,2022-07_Q1,43.24,6.0,12.37
2022-07-16,2022-07-31,2022-07_Q2,69.33,9.0,12.87
2022-08-01,2022-08-15,2022-08_Q1,115.59,12.0,18.22
2022-08-16,2022-08-31,2022-08_Q2,168.0,12.0,28.81
2022-09-01,2022-09-15,2022-09_Q1,112.91,12.0,20.7
2022-09-16,2022-09-30,2022-09_Q2,112.54,13.0,19.97
2022-10-01,2022-10-15,2022-10_Q1,237.99,8.0,60.94
2022-10-16,2022-10-31,2022-10_Q2,355.8,10.0,57.52
2022-11-01,2022-11-15,2022-11_Q1,121.4,11.0,25.88
2022-11-16,2022-11-30,2022-11_Q2,60.64,4.0,39.13
2022-12-01,2022-12-15,2022-12_Q1,5.04,1.0,5.04
2022-12-16,2022-12-31,2022-12_Q2,3.79,1.0,3.79
2023-01-01,2023-01-15,2023-01_Q1,31.48,3.0,20.55
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,6.71,2.0,4.46
2023-02-16,2023-02-28,2023-02_Q2,6.34,1.0,6.34
2023-03-01,2023-03-15,2023-03_Q1,83.12,7.0,33.72
2023-03-16,2023-03-31,2023-03_Q2,13.65,3.0,5.64
2023-04-01,2023-04-15,2023-04_Q1,66.22,7.0,18.86
2023-04-16,2023-04-30,2023-04_Q2,101.77,8.0,21.89
2023-05-01,2023-05-15,2023-05_Q1,63.87,7.0,24.06
2023-05-16,2023-05-31,2023-05_Q2,204.24,15.0,41.79
2023-06-01,2023-06-15,2023-06_Q1,76.95,12.0,24.91
2023-06-16,2023-06-30,2023-06_Q2,37.8,9.0,12.2
2023-07-01,2023-07-15,2023-07_Q1,85.75,9.0,19.17
2023-07-16,2023-07-31,2023-07_Q2,70.29,12.0,18.38
2023-08-01,2023-08-15,2023-08_Q1,74.44,9.0,29.0
2023-08-16,2023-08-31,2023-08_Q2,108.25,12.0,20.33
2023-09-01,2023-09-15,2023-09_Q1,89.83,13.0,13.66
2023-09-16,2023-09-30,2023-09_Q2,79.13,12.0,15.64
2023-10-01,2023-10-15,2023-10_Q1,152.06,11.0,24.22
2023-10-16,2023-10-31,2023-10_Q2,146.19,13.0,25.36
2023-11-01,2023-11-15,2023-11_Q1,159.34,9.0,37.09
2023-11-16,2023-11-30,2023-11_Q2,11.76,1.0,11.76
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,40.43,5.0,10.51
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,8.98,2.0,5.53
2024-02-01,2024-02-15,2024-02_Q1,96.61,3.0,59.54
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,17.49,3.0,9.43
2024-03-16,2024-03-31,2024-03_Q2,21.53,4.0,8.91
2024-04-01,2024-04-15,2024-04_Q1,17.19,3.0,7.05
2024-04-16,2024-04-30,2024-04_Q2,88.9,12.0,26.56
2024-05-01,2024-05-15,2024-05_Q1,158.94,9.0,22.57
2024-05-16,2024-05-31,2024-05_Q2,145.47,11.0,34.22
2024-06-01,2024-06-15,2024-06_Q1,154.91,12.0,26.85
2024-06-16,2024-06-30,2024-06_Q2,75.49,10.0,20.21
2024-07-01,2024-07-15,2024-07_Q1,56.91,10.0,16.05
2024-07-16,2024-07-31,2024-07_Q2,69.82,12.0,17.61
2024-08-01,2024-08-15,2024-08_Q1,76.13,11.0,26.46
2024-08-16,2024-08-31,2024-08_Q2,94.73,15.0,12.76
2024-09-01,2024-09-15,2024-09_Q1,60.12,14.0,16.68
2024-09-16,2024-09-30,2024-09_Q2,80.87,11.0,26.15
2024-10-01,2024-10-15,2024-10_Q1,283.77,12.0,53.31
2024-10-16,2024-10-31,2024-10_Q2,159.31,9.0,41.85
2024-11-01,2024-11-15,2024-11_Q1,137.55,11.0,21.71
2024-11-16,2024-11-30,2024-11_Q2,112.37,7.0,35.0
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,37.34,6.0,10.4
2025-01-01,2025-01-15,2025-01_Q1,12.3,4.0,4.61
2025-01-16,2025-01-31,2025-01_Q2,2.69,0.0,0.98
2025-02-01,2025-02-15,2025-02_Q1,19.46,4.0,10.1
2025-02-16,2025-02-28,2025-02_Q2,60.54,4.0,26.57
2025-03-01,2025-03-15,2025-03_Q1,3.26,1.0,3.26
2025-03-16,2025-03-31,2025-03_Q2,20.18,7.0,6.72
2025-04-01,2025-04-15,2025-04_Q1,84.66,10.0,21.25
2025-04-16,2025-04-30,2025-04_Q2,75.05,12.0,11.61
2025-05-01,2025-05-15,2025-05_Q1,115.71,13.0,17.43
2025-05-16,2025-05-31,2025-05_Q2,128.0,12.0,31.84
2025-06-01,2025-06-15,2025-06_Q1,113.74,13.0,22.13
2025-06-16,2025-06-30,2025-06_Q2,22.74,7.0,4.79
2025-07-01,2025-07-15,2025-07_Q1,43.53,10.0,8.37
2025-07-16,2025-07-31,2025-07_Q2,62.86,11.0,14.18
2025-08-01,2025-08-15,2025-08_Q1,53.38,12.0,8.02
2025-08-16,2025-08-31,2025-08_Q2,59.73,12.0,9.19
2025-09-01,2025-09-15,2025-09_Q1,92.54,9.0,21.38
2025-09-16,2025-09-30,2025-09_Q2,93.26,13.0,13.48
2025-10-01,2025-10-15,2025-10_Q1,87.19,12.0,14.19
2025-10-16,2025-10-31,2025-10_Q2,138.41,13.0,25.73
2025-11-01,2025-11-15,2025-11_Q1,41.8,6.0,23.42
2025-11-16,2025-11-30,2025-11_Q2,50.1,11.0,12.86
2025-12-01,2025-12-15,2025-12_Q1,34.33,2.0,29.56
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,32.6,8.0,7.99
2026-01-16,2026-01-31,2026-01_Q2,18.96,3.0,13.61
2026-02-01,2026-02-15,2026-02_Q1,29.97,5.0,11.3
2026-02-16,2026-02-28,2026-02_Q2,23.33,10.0,4.42
2026-03-01,2026-03-15,2026-03_Q1,7.84,2.0,4.93
2026-03-16,2026-03-31,2026-03_Q2,34.6,7.0,8.72
2026-04-01,2026-04-15,2026-04_Q1,63.67,11.0,10.13
2026-04-16,2026-04-30,2026-04_Q2,51.58,7.0,14.33
2026-05-01,2026-05-15,2026-05_Q1,39.71,7.0,11.12
2026-05-16,2026-05-31,2026-05_Q2,38.43,12.0,7.99
2026-06-01,2026-06-15,2026-06_Q1,56.76,11.0,14.74
2026-06-16,2026-06-30,2026-06_Q2,20.15,6.0,6.76
2026-07-01,2026-07-15,2026-07_Q1,14.51,4.0,6.07
2026-07-16,2026-07-31,2026-07_Q2,37.93,10.0,6.8
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
