crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,18.3,0.41,0.17,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,17.82,0.35,0.12,VIABLE_WITH_RESERVE,cool for crop,0.94
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,17.86,0.57,0.33,VIABLE_WITH_RESERVE,cool for crop,0.9533
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,18.24,0.44,0.19,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,18.15,0.43,0.18,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,17.99,0.75,0.57,VIABLE_WITH_RESERVE,cool for crop,0.9967
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,18.21,0.54,0.29,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,17.94,0.42,0.17,VIABLE_WITH_RESERVE,cool for crop,0.98
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,17.69,0.68,0.47,VIABLE_WITH_RESERVE,cool for crop,0.8967
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,17.32,0.54,0.29,VIABLE_WITH_RESERVE,cool for crop,0.7733
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,16.31,0.66,0.44,VIABLE_WITH_RESERVE,cool for crop,0.4367
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,16.16,0.79,0.62,VIABLE_WITH_RESERVE,cool for crop,0.3867
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,17.24,0.38,0.15,VIABLE_WITH_RESERVE,cool for crop,0.7467
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,17.71,0.62,0.38,VIABLE_WITH_RESERVE,cool for crop,0.9033
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,18.24,0.67,0.44,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,18.33,0.77,0.6,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,18.71,0.82,0.66,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,18.02,0.81,0.65,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,18.75,0.25,0.06,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,18.48,0.35,0.12,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,18.67,0.46,0.22,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,18.79,0.31,0.09,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,18.14,0.61,0.37,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-01-16,2018-01-31,2018-01_Q2,17.93,0.64,0.41,VIABLE_WITH_RESERVE,cool for crop,0.9767
cacao_ccn51,2018-02-01,2018-02-15,2018-02_Q1,18.79,0.27,0.07,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-02-16,2018-02-28,2018-02_Q2,18.14,0.33,0.11,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-03-01,2018-03-15,2018-03_Q1,18.44,0.47,0.22,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-03-16,2018-03-31,2018-03_Q2,18.34,0.54,0.29,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-04-01,2018-04-15,2018-04_Q1,17.71,0.48,0.23,VIABLE_WITH_RESERVE,cool for crop,0.9033
cacao_ccn51,2018-04-16,2018-04-30,2018-04_Q2,17.34,0.54,0.29,VIABLE_WITH_RESERVE,cool for crop,0.78
cacao_ccn51,2018-05-01,2018-05-15,2018-05_Q1,17.92,0.24,0.06,VIABLE_WITH_RESERVE,cool for crop,0.9733
cacao_ccn51,2018-05-16,2018-05-31,2018-05_Q2,17.27,0.53,0.28,VIABLE_WITH_RESERVE,cool for crop,0.7567
cacao_ccn51,2018-06-01,2018-06-15,2018-06_Q1,16.9,0.42,0.17,VIABLE_WITH_RESERVE,cool for crop,0.6333
cacao_ccn51,2018-06-16,2018-06-30,2018-06_Q2,16.18,0.43,0.19,VIABLE_WITH_RESERVE,cool for crop,0.3933
cacao_ccn51,2018-07-01,2018-07-15,2018-07_Q1,16.47,0.5,0.25,VIABLE_WITH_RESERVE,cool for crop,0.49
cacao_ccn51,2018-07-16,2018-07-31,2018-07_Q2,16.53,0.42,0.18,VIABLE_WITH_RESERVE,cool for crop,0.51
cacao_ccn51,2018-08-01,2018-08-15,2018-08_Q1,16.69,0.72,0.52,VIABLE_WITH_RESERVE,cool for crop,0.5633
cacao_ccn51,2018-08-16,2018-08-31,2018-08_Q2,16.65,0.56,0.32,VIABLE_WITH_RESERVE,cool for crop,0.55
cacao_ccn51,2018-09-01,2018-09-15,2018-09_Q1,17.64,0.67,0.44,VIABLE_WITH_RESERVE,cool for crop,0.88
cacao_ccn51,2018-09-16,2018-09-30,2018-09_Q2,18.04,0.64,0.41,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-10-01,2018-10-15,2018-10_Q1,18.33,0.46,0.21,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-10-16,2018-10-31,2018-10_Q2,18.51,0.23,0.05,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-11-01,2018-11-15,2018-11_Q1,18.59,0.58,0.34,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-11-16,2018-11-30,2018-11_Q2,18.67,0.46,0.21,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-12-01,2018-12-15,2018-12_Q1,18.03,0.52,0.28,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-12-16,2018-12-31,2018-12_Q2,17.83,0.34,0.12,VIABLE_WITH_RESERVE,cool for crop,0.9433
cacao_ccn51,2019-01-01,2019-01-15,2019-01_Q1,18.17,0.5,0.25,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-01-16,2019-01-31,2019-01_Q2,18.69,0.72,0.52,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-02-01,2019-02-15,2019-02_Q1,18.65,0.4,0.16,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-02-16,2019-02-28,2019-02_Q2,18.83,0.26,0.07,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-03-01,2019-03-15,2019-03_Q1,18.37,0.5,0.25,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-03-16,2019-03-31,2019-03_Q2,18.58,0.36,0.13,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-04-01,2019-04-15,2019-04_Q1,18.57,0.56,0.31,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-04-16,2019-04-30,2019-04_Q2,18.44,0.45,0.2,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-05-01,2019-05-15,2019-05_Q1,17.91,0.68,0.46,VIABLE_WITH_RESERVE,cool for crop,0.97
cacao_ccn51,2019-05-16,2019-05-31,2019-05_Q2,18.07,0.45,0.2,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-06-01,2019-06-15,2019-06_Q1,17.41,0.63,0.4,VIABLE_WITH_RESERVE,cool for crop,0.8033
cacao_ccn51,2019-06-16,2019-06-30,2019-06_Q2,16.79,0.75,0.56,VIABLE_WITH_RESERVE,cool for crop,0.5967
cacao_ccn51,2019-07-01,2019-07-15,2019-07_Q1,16.96,0.68,0.47,VIABLE_WITH_RESERVE,cool for crop,0.6533
cacao_ccn51,2019-07-16,2019-07-31,2019-07_Q2,16.44,0.39,0.15,VIABLE_WITH_RESERVE,cool for crop,0.48
cacao_ccn51,2019-08-01,2019-08-15,2019-08_Q1,16.55,0.54,0.3,VIABLE_WITH_RESERVE,cool for crop,0.5167
cacao_ccn51,2019-08-16,2019-08-31,2019-08_Q2,16.56,0.42,0.17,VIABLE_WITH_RESERVE,cool for crop,0.52
cacao_ccn51,2019-09-01,2019-09-15,2019-09_Q1,17.64,0.46,0.21,VIABLE_WITH_RESERVE,cool for crop,0.88
cacao_ccn51,2019-09-16,2019-09-30,2019-09_Q2,19.25,0.47,0.22,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-10-01,2019-10-15,2019-10_Q1,18.75,0.69,0.47,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-10-16,2019-10-31,2019-10_Q2,18.36,0.43,0.18,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-11-01,2019-11-15,2019-11_Q1,18.51,0.37,0.14,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-11-16,2019-11-30,2019-11_Q2,18.61,0.53,0.28,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-12-01,2019-12-15,2019-12_Q1,18.59,0.6,0.37,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-12-16,2019-12-31,2019-12_Q2,18.35,0.52,0.27,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-01-01,2020-01-15,2020-01_Q1,18.41,0.52,0.27,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-01-16,2020-01-31,2020-01_Q2,19.04,0.69,0.47,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-02-01,2020-02-15,2020-02_Q1,19.4,0.5,0.25,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-02-16,2020-02-29,2020-02_Q2,19.88,0.46,0.21,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-03-01,2020-03-15,2020-03_Q1,19.73,0.35,0.13,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-03-16,2020-03-31,2020-03_Q2,19.74,0.63,0.39,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-04-01,2020-04-15,2020-04_Q1,18.94,0.53,0.28,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-04-16,2020-04-30,2020-04_Q2,18.81,0.57,0.33,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-05-01,2020-05-15,2020-05_Q1,18.21,0.5,0.25,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-05-16,2020-05-31,2020-05_Q2,17.64,0.4,0.16,VIABLE_WITH_RESERVE,cool for crop,0.88
cacao_ccn51,2020-06-01,2020-06-15,2020-06_Q1,17.6,0.55,0.3,VIABLE_WITH_RESERVE,cool for crop,0.8667
cacao_ccn51,2020-06-16,2020-06-30,2020-06_Q2,17.51,0.35,0.12,VIABLE_WITH_RESERVE,cool for crop,0.8367
cacao_ccn51,2020-07-01,2020-07-15,2020-07_Q1,17.24,0.41,0.17,VIABLE_WITH_RESERVE,cool for crop,0.7467
cacao_ccn51,2020-07-16,2020-07-31,2020-07_Q2,16.97,0.43,0.18,VIABLE_WITH_RESERVE,cool for crop,0.6567
cacao_ccn51,2020-08-01,2020-08-15,2020-08_Q1,17.06,0.84,0.71,VIABLE_WITH_RESERVE,cool for crop,0.6867
cacao_ccn51,2020-08-16,2020-08-31,2020-08_Q2,18.15,0.49,0.24,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-09-01,2020-09-15,2020-09_Q1,18.27,0.38,0.14,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-09-16,2020-09-30,2020-09_Q2,18.3,0.84,0.7,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-10-01,2020-10-15,2020-10_Q1,17.76,0.57,0.32,VIABLE_WITH_RESERVE,cool for crop,0.92
cacao_ccn51,2020-10-16,2020-10-31,2020-10_Q2,18.95,1.04,1.08,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-11-01,2020-11-15,2020-11_Q1,19.63,0.54,0.29,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-11-16,2020-11-30,2020-11_Q2,18.95,0.59,0.35,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-12-01,2020-12-15,2020-12_Q1,18.5,0.41,0.17,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-12-16,2020-12-31,2020-12_Q2,18.57,0.66,0.43,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-01-01,2021-01-15,2021-01_Q1,18.13,0.61,0.37,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-01-16,2021-01-31,2021-01_Q2,18.49,0.56,0.32,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-02-01,2021-02-15,2021-02_Q1,19.06,0.33,0.11,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-02-16,2021-02-28,2021-02_Q2,18.35,0.44,0.19,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-03-01,2021-03-15,2021-03_Q1,17.72,0.44,0.19,VIABLE_WITH_RESERVE,cool for crop,0.9067
cacao_ccn51,2021-03-16,2021-03-31,2021-03_Q2,17.8,0.53,0.28,VIABLE_WITH_RESERVE,cool for crop,0.9333
cacao_ccn51,2021-04-01,2021-04-15,2021-04_Q1,17.59,0.37,0.14,VIABLE_WITH_RESERVE,cool for crop,0.8633
cacao_ccn51,2021-04-16,2021-04-30,2021-04_Q2,18.15,0.46,0.21,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-05-01,2021-05-15,2021-05_Q1,17.46,0.53,0.28,VIABLE_WITH_RESERVE,cool for crop,0.82
cacao_ccn51,2021-05-16,2021-05-31,2021-05_Q2,17.95,0.39,0.15,VIABLE_WITH_RESERVE,cool for crop,0.9833
cacao_ccn51,2021-06-01,2021-06-15,2021-06_Q1,17.37,0.56,0.31,VIABLE_WITH_RESERVE,cool for crop,0.79
cacao_ccn51,2021-06-16,2021-06-30,2021-06_Q2,16.84,0.54,0.29,VIABLE_WITH_RESERVE,cool for crop,0.6133
cacao_ccn51,2021-07-01,2021-07-15,2021-07_Q1,16.23,0.45,0.2,VIABLE_WITH_RESERVE,cool for crop,0.41
cacao_ccn51,2021-07-16,2021-07-31,2021-07_Q2,16.6,0.7,0.49,VIABLE_WITH_RESERVE,cool for crop,0.5333
cacao_ccn51,2021-08-01,2021-08-15,2021-08_Q1,16.56,0.91,0.83,VIABLE_WITH_RESERVE,cool for crop,0.52
cacao_ccn51,2021-08-16,2021-08-31,2021-08_Q2,17.69,0.65,0.42,VIABLE_WITH_RESERVE,cool for crop,0.8967
cacao_ccn51,2021-09-01,2021-09-15,2021-09_Q1,17.59,0.46,0.21,VIABLE_WITH_RESERVE,cool for crop,0.8633
cacao_ccn51,2021-09-16,2021-09-30,2021-09_Q2,17.25,0.76,0.58,VIABLE_WITH_RESERVE,cool for crop,0.75
cacao_ccn51,2021-10-01,2021-10-15,2021-10_Q1,18.36,0.53,0.28,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-10-16,2021-10-31,2021-10_Q2,18.21,0.43,0.18,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-11-01,2021-11-15,2021-11_Q1,18.26,0.21,0.04,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-11-16,2021-11-30,2021-11_Q2,18.14,0.49,0.24,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-12-01,2021-12-15,2021-12_Q1,17.99,0.59,0.35,VIABLE_WITH_RESERVE,cool for crop,0.9967
cacao_ccn51,2021-12-16,2021-12-31,2021-12_Q2,18.57,0.42,0.18,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-01-01,2022-01-15,2022-01_Q1,17.78,0.53,0.28,VIABLE_WITH_RESERVE,cool for crop,0.9267
cacao_ccn51,2022-01-16,2022-01-31,2022-01_Q2,17.91,0.45,0.21,VIABLE_WITH_RESERVE,cool for crop,0.97
cacao_ccn51,2022-02-01,2022-02-15,2022-02_Q1,17.88,0.46,0.21,VIABLE_WITH_RESERVE,cool for crop,0.96
cacao_ccn51,2022-02-16,2022-02-28,2022-02_Q2,17.85,0.44,0.19,VIABLE_WITH_RESERVE,cool for crop,0.95
cacao_ccn51,2022-03-01,2022-03-15,2022-03_Q1,17.9,0.5,0.25,VIABLE_WITH_RESERVE,cool for crop,0.9667
cacao_ccn51,2022-03-16,2022-03-31,2022-03_Q2,17.9,0.36,0.13,VIABLE_WITH_RESERVE,cool for crop,0.9667
cacao_ccn51,2022-04-01,2022-04-15,2022-04_Q1,18.06,0.32,0.1,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-04-16,2022-04-30,2022-04_Q2,17.4,0.46,0.21,VIABLE_WITH_RESERVE,cool for crop,0.8
cacao_ccn51,2022-05-01,2022-05-15,2022-05_Q1,17.85,0.42,0.18,VIABLE_WITH_RESERVE,cool for crop,0.95
cacao_ccn51,2022-05-16,2022-05-31,2022-05_Q2,16.99,0.49,0.24,VIABLE_WITH_RESERVE,cool for crop,0.6633
cacao_ccn51,2022-06-01,2022-06-15,2022-06_Q1,17.11,0.81,0.66,VIABLE_WITH_RESERVE,cool for crop,0.7033
cacao_ccn51,2022-06-16,2022-06-30,2022-06_Q2,16.77,0.84,0.7,VIABLE_WITH_RESERVE,cool for crop,0.59
cacao_ccn51,2022-07-01,2022-07-15,2022-07_Q1,17.03,0.42,0.18,VIABLE_WITH_RESERVE,cool for crop,0.6767
cacao_ccn51,2022-07-16,2022-07-31,2022-07_Q2,16.89,0.7,0.49,VIABLE_WITH_RESERVE,cool for crop,0.63
cacao_ccn51,2022-08-01,2022-08-15,2022-08_Q1,16.99,0.27,0.07,VIABLE_WITH_RESERVE,cool for crop,0.6633
cacao_ccn51,2022-08-16,2022-08-31,2022-08_Q2,16.89,0.97,0.95,VIABLE_WITH_RESERVE,cool for crop,0.63
cacao_ccn51,2022-09-01,2022-09-15,2022-09_Q1,17.95,0.65,0.42,VIABLE_WITH_RESERVE,cool for crop,0.9833
cacao_ccn51,2022-09-16,2022-09-30,2022-09_Q2,18.68,0.57,0.33,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-10-01,2022-10-15,2022-10_Q1,18.65,0.93,0.86,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-10-16,2022-10-31,2022-10_Q2,18.51,0.58,0.34,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-11-01,2022-11-15,2022-11_Q1,18.09,1.04,1.09,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-11-16,2022-11-30,2022-11_Q2,18.26,0.66,0.43,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-12-01,2022-12-15,2022-12_Q1,17.67,0.41,0.16,VIABLE_WITH_RESERVE,cool for crop,0.89
cacao_ccn51,2022-12-16,2022-12-31,2022-12_Q2,18.44,0.34,0.11,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-01-01,2023-01-15,2023-01_Q1,17.75,0.41,0.17,VIABLE_WITH_RESERVE,cool for crop,0.9167
cacao_ccn51,2023-01-16,2023-01-31,2023-01_Q2,17.67,0.44,0.19,VIABLE_WITH_RESERVE,cool for crop,0.89
cacao_ccn51,2023-02-01,2023-02-15,2023-02_Q1,18.55,0.32,0.1,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-02-16,2023-02-28,2023-02_Q2,18.45,0.36,0.13,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-03-01,2023-03-15,2023-03_Q1,17.96,0.39,0.15,VIABLE_WITH_RESERVE,cool for crop,0.9867
cacao_ccn51,2023-03-16,2023-03-31,2023-03_Q2,18.28,0.3,0.09,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-04-01,2023-04-15,2023-04_Q1,18.21,0.56,0.31,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-04-16,2023-04-30,2023-04_Q2,18.35,0.45,0.2,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-05-01,2023-05-15,2023-05_Q1,18.23,0.46,0.21,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-05-16,2023-05-31,2023-05_Q2,18.67,0.41,0.17,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-06-01,2023-06-15,2023-06_Q1,17.77,0.81,0.66,VIABLE_WITH_RESERVE,cool for crop,0.9233
cacao_ccn51,2023-06-16,2023-06-30,2023-06_Q2,17.33,0.79,0.62,VIABLE_WITH_RESERVE,cool for crop,0.7767
cacao_ccn51,2023-07-01,2023-07-15,2023-07_Q1,17.73,0.58,0.33,VIABLE_WITH_RESERVE,cool for crop,0.91
cacao_ccn51,2023-07-16,2023-07-31,2023-07_Q2,17.24,0.8,0.64,VIABLE_WITH_RESERVE,cool for crop,0.7467
cacao_ccn51,2023-08-01,2023-08-15,2023-08_Q1,17.45,0.58,0.34,VIABLE_WITH_RESERVE,cool for crop,0.8167
cacao_ccn51,2023-08-16,2023-08-31,2023-08_Q2,18.55,0.7,0.48,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-09-01,2023-09-15,2023-09_Q1,18.53,0.63,0.39,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-09-16,2023-09-30,2023-09_Q2,19.03,0.95,0.9,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-10-01,2023-10-15,2023-10_Q1,20.13,0.87,0.76,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-10-16,2023-10-31,2023-10_Q2,19.69,0.71,0.5,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-11-01,2023-11-15,2023-11_Q1,19.11,0.41,0.17,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-11-16,2023-11-30,2023-11_Q2,18.9,0.61,0.38,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-12-01,2023-12-15,2023-12_Q1,19.17,0.44,0.19,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-12-16,2023-12-31,2023-12_Q2,18.94,0.37,0.13,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-01-01,2024-01-15,2024-01_Q1,19.34,0.4,0.16,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-01-16,2024-01-31,2024-01_Q2,19.42,0.71,0.51,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-02-01,2024-02-15,2024-02_Q1,19.23,0.66,0.43,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-02-16,2024-02-29,2024-02_Q2,19.49,0.67,0.45,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-03-01,2024-03-15,2024-03_Q1,19.17,0.62,0.39,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-03-16,2024-03-31,2024-03_Q2,19.96,0.53,0.29,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-04-01,2024-04-15,2024-04_Q1,19.27,0.62,0.38,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-04-16,2024-04-30,2024-04_Q2,19.24,0.59,0.35,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-05-01,2024-05-15,2024-05_Q1,18.97,0.55,0.3,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-05-16,2024-05-31,2024-05_Q2,18.58,0.41,0.17,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-06-01,2024-06-15,2024-06_Q1,17.78,0.75,0.57,VIABLE_WITH_RESERVE,cool for crop,0.9267
cacao_ccn51,2024-06-16,2024-06-30,2024-06_Q2,17.83,0.64,0.41,VIABLE_WITH_RESERVE,cool for crop,0.9433
cacao_ccn51,2024-07-01,2024-07-15,2024-07_Q1,17.42,0.58,0.33,VIABLE_WITH_RESERVE,cool for crop,0.8067
cacao_ccn51,2024-07-16,2024-07-31,2024-07_Q2,16.71,0.56,0.32,VIABLE_WITH_RESERVE,cool for crop,0.57
cacao_ccn51,2024-08-01,2024-08-15,2024-08_Q1,17.25,0.66,0.44,VIABLE_WITH_RESERVE,cool for crop,0.75
cacao_ccn51,2024-08-16,2024-08-31,2024-08_Q2,18.02,0.56,0.31,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-09-01,2024-09-15,2024-09_Q1,18.84,0.63,0.4,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-09-16,2024-09-30,2024-09_Q2,19.53,0.49,0.24,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-10-01,2024-10-15,2024-10_Q1,19.06,0.73,0.54,VIABLE,optimal temperature range,1.0
