period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-01-16,2017-01-31,2017-01_Q2,125.51,17.58,31.12,94.39,1.092,0.578,0.489,0.148
2017-02-01,2017-02-15,2017-02_Q1,56.31,18.51,28.82,27.49,0.665,-0.096,0.489,0.137
2017-02-16,2017-02-28,2017-02_Q2,66.13,17.59,28.82,37.31,-0.347,0.078,0.29,0.205
2017-03-01,2017-03-15,2017-03_Q1,140.51,18.09,31.7,108.81,0.119,0.305,0.278,0.315
2017-03-16,2017-03-31,2017-03_Q2,220.04,17.82,31.7,188.34,1.523,1.087,0.704,0.713
2017-04-01,2017-04-15,2017-04_Q1,56.15,19.43,35.86,20.29,1.544,0.952,0.513,0.624
2017-04-16,2017-04-30,2017-04_Q2,102.47,19.27,35.86,66.61,-1.236,0.539,0.551,0.565
2017-05-01,2017-05-15,2017-05_Q1,166.06,18.12,34.8,131.26,1.141,1.397,0.75,0.722
2017-05-16,2017-05-31,2017-05_Q2,29.95,19.32,34.8,-4.85,1.065,1.121,0.793,0.549
2017-06-01,2017-06-15,2017-06_Q1,73.66,19.25,34.68,38.98,-0.322,1.665,0.821,0.638
2017-06-16,2017-06-30,2017-06_Q2,31.74,18.7,34.68,-2.94,0.868,0.129,1.052,0.733
2017-07-01,2017-07-15,2017-07_Q1,0.0,19.76,38.78,-38.78,-0.313,0.417,1.034,0.719
2017-07-16,2017-07-31,2017-07_Q2,27.97,19.72,38.78,-10.81,-0.444,0.683,0.816,0.684
2017-08-01,2017-08-15,2017-08_Q1,0.0,20.11,38.45,-38.45,-0.081,-0.873,0.841,0.573
2017-08-16,2017-08-31,2017-08_Q2,62.75,19.27,38.45,24.3,0.664,0.508,1.025,0.642
2017-09-01,2017-09-15,2017-09_Q1,21.42,19.79,37.07,-15.65,1.002,0.219,1.161,0.599
2017-09-16,2017-09-30,2017-09_Q2,27.86,19.61,37.07,-9.21,-0.38,0.105,0.148,0.555
2017-10-01,2017-10-15,2017-10_Q1,109.82,18.55,34.91,74.91,0.124,0.512,0.612,0.498
2017-10-16,2017-10-31,2017-10_Q2,110.58,19.17,34.91,75.67,0.086,0.309,0.664,0.504
2017-11-01,2017-11-15,2017-11_Q1,179.01,18.22,30.98,148.03,0.103,0.295,0.248,0.518
2017-11-16,2017-11-30,2017-11_Q2,170.68,17.99,30.98,139.7,0.803,0.229,0.527,0.596
2017-12-01,2017-12-15,2017-12_Q1,257.38,18.51,32.87,224.51,1.563,0.686,0.792,0.839
2017-12-16,2017-12-31,2017-12_Q2,0.0,18.21,32.87,-32.87,-0.251,0.551,0.486,0.802
2018-01-01,2018-01-15,2018-01_Q1,117.88,17.48,31.42,86.46,-1.086,0.475,0.592,0.915
2018-01-16,2018-01-31,2018-01_Q2,10.19,18.41,31.42,-21.23,-0.273,0.036,0.248,0.651
2018-02-01,2018-02-15,2018-02_Q1,28.71,18.39,28.38,0.33,-1.06,-0.505,0.089,0.544
2018-02-16,2018-02-28,2018-02_Q2,130.0,17.44,28.38,101.62,0.218,-0.469,0.05,0.596
2018-03-01,2018-03-15,2018-03_Q1,12.9,19.21,34.88,-21.98,-0.873,-1.216,-0.458,0.248
2018-03-16,2018-03-31,2018-03_Q2,133.27,18.44,34.88,98.39,-0.911,-0.629,-0.26,-0.1
2018-04-01,2018-04-15,2018-04_Q1,111.5,17.58,32.36,79.14,1.087,-0.73,-0.36,0.106
2018-04-16,2018-04-30,2018-04_Q2,56.79,19.2,32.36,24.43,-0.773,-0.753,-0.656,-0.014
2018-05-01,2018-05-15,2018-05_Q1,72.24,18.4,34.6,37.64,-1.036,-0.611,-0.707,-0.286
2018-05-16,2018-05-31,2018-05_Q2,87.88,18.93,34.6,53.28,0.115,-0.759,-0.631,-0.053
2018-06-01,2018-06-15,2018-06_Q1,35.65,19.96,36.89,-1.24,0.167,-0.307,-1.031,-0.244
2018-06-16,2018-06-30,2018-06_Q2,10.88,19.17,36.89,-26.01,-0.662,-0.936,-0.725,-0.298
2018-07-01,2018-07-15,2018-07_Q1,15.22,19.78,39.42,-24.2,-0.83,-1.049,-1.012,-0.227
2018-07-16,2018-07-31,2018-07_Q2,26.1,20.02,39.42,-13.32,0.146,-0.372,-0.732,-0.277
2018-08-01,2018-08-15,2018-08_Q1,15.87,19.63,39.78,-23.91,0.357,-0.144,-0.89,-0.332
2018-08-16,2018-08-31,2018-08_Q2,4.14,20.42,39.78,-35.64,-1.096,-0.925,-1.341,-0.54
2018-09-01,2018-09-15,2018-09_Q1,0.0,19.74,37.45,-37.45,-1.279,-1.179,-1.084,-0.612
2018-09-16,2018-09-30,2018-09_Q2,43.96,19.86,37.45,6.51,-0.944,-1.163,-1.95,-0.603
2018-10-01,2018-10-15,2018-10_Q1,174.1,18.75,34.21,139.89,1.185,0.623,-0.397,-0.422
2018-10-16,2018-10-31,2018-10_Q2,115.63,18.59,34.21,81.42,0.721,0.51,0.179,-0.273
2018-11-01,2018-11-15,2018-11_Q1,193.99,18.28,31.98,162.01,0.284,0.41,0.509,-0.149
2018-11-16,2018-11-30,2018-11_Q2,188.79,18.5,31.98,156.81,1.127,0.711,0.523,-0.196
2018-12-01,2018-12-15,2018-12_Q1,76.65,18.48,35.16,41.49,0.013,0.396,0.173,-0.673
2018-12-16,2018-12-31,2018-12_Q2,10.4,19.49,35.16,-24.76,-1.795,-0.01,-0.406,-0.707
2019-01-01,2019-01-15,2019-01_Q1,61.65,18.75,36.14,25.51,-1.465,-1.389,-0.604,-1.168
2019-01-16,2019-01-31,2019-01_Q2,34.11,19.72,36.14,-2.03,-0.833,-1.396,-0.795,-1.107
2019-02-01,2019-02-15,2019-02_Q1,9.69,19.03,31.67,-21.98,-1.101,-1.641,-1.38,-1.607
2019-02-16,2019-02-28,2019-02_Q2,92.92,18.8,31.67,61.25,-0.782,-1.658,-0.978,-1.584
2019-03-01,2019-03-15,2019-03_Q1,66.77,19.34,36.62,30.15,-0.711,-1.356,-0.993,-1.406
2019-03-16,2019-03-31,2019-03_Q2,86.45,19.23,36.62,49.83,-0.855,-1.1,-1.11,-1.461
2019-04-01,2019-04-15,2019-04_Q1,148.19,18.96,35.43,112.76,0.831,-0.768,-1.289,-1.235
2019-04-16,2019-04-30,2019-04_Q2,103.98,19.51,35.43,68.55,1.216,-0.606,-1.295,-0.998
2019-05-01,2019-05-15,2019-05_Q1,40.82,19.91,37.3,3.52,-0.897,-0.546,-1.407,-1.229
2019-05-16,2019-05-31,2019-05_Q2,105.92,18.84,37.3,68.62,-0.338,-0.262,-1.359,-0.891
2019-06-01,2019-06-15,2019-06_Q1,21.24,19.49,38.16,-16.92,0.158,-0.364,-1.18,-1.008
2019-06-16,2019-06-30,2019-06_Q2,13.61,20.3,38.16,-24.55,-1.168,-0.444,-0.976,-1.086
2019-07-01,2019-07-15,2019-07_Q1,22.77,19.58,38.9,-16.13,-0.257,-0.869,-0.931,-1.103
2019-07-16,2019-07-31,2019-07_Q2,17.85,19.96,38.9,-21.05,0.159,-0.768,-0.837,-1.083
2019-08-01,2019-08-15,2019-08_Q1,12.35,20.46,42.37,-30.02,-0.161,-0.274,-0.869,-1.124
2019-08-16,2019-08-31,2019-08_Q2,7.14,20.86,42.37,-35.23,-1.382,-1.348,-1.078,-1.077
2019-09-01,2019-09-15,2019-09_Q1,0.0,21.39,39.58,-39.58,-1.313,-1.305,-1.267,-1.055
2019-09-16,2019-09-30,2019-09_Q2,64.48,19.31,39.58,24.9,0.26,-0.69,-0.798,-1.038
2019-10-01,2019-10-15,2019-10_Q1,44.33,18.95,34.56,9.77,-0.447,-1.561,-2.099,-1.39
2019-10-16,2019-10-31,2019-10_Q2,155.16,18.58,34.56,120.6,-0.181,-0.94,-4.753,-1.277
2019-11-01,2019-11-15,2019-11_Q1,276.08,18.46,32.12,243.96,1.064,0.455,0.526,-0.878
2019-11-16,2019-11-30,2019-11_Q2,156.81,18.4,32.12,124.69,1.564,0.597,0.301,-0.965
2019-12-01,2019-12-15,2019-12_Q1,202.32,18.06,33.89,168.43,1.038,0.842,0.621,-0.533
2019-12-16,2019-12-31,2019-12_Q2,98.44,19.22,33.89,64.55,0.728,1.062,0.835,-0.216
2020-01-01,2020-01-15,2020-01_Q1,45.6,19.52,37.04,8.56,-0.925,0.96,0.469,-0.212
2020-01-16,2020-01-31,2020-01_Q2,44.27,19.42,37.04,7.23,-0.935,1.177,0.306,-0.196
2020-02-01,2020-02-15,2020-02_Q1,0.0,19.86,34.29,-34.29,-1.141,-0.871,-0.088,-0.417
2020-02-16,2020-02-29,2020-02_Q2,118.92,19.49,34.29,84.63,-0.59,-0.811,0.103,-0.374
2020-03-01,2020-03-15,2020-03_Q1,73.96,19.32,35.41,38.55,-0.24,-1.019,-0.025,-0.323
2020-03-16,2020-03-31,2020-03_Q2,41.04,18.61,35.41,5.63,-1.43,-1.235,-0.405,-0.485
2020-04-01,2020-04-15,2020-04_Q1,97.38,19.51,35.25,62.13,-1.241,-1.14,-0.281,-0.693
2020-04-16,2020-04-30,2020-04_Q2,71.63,18.86,35.25,36.38,-0.916,-1.429,-0.729,-0.816
2020-05-01,2020-05-15,2020-05_Q1,47.5,19.73,39.37,8.13,-1.265,-1.377,-1.198,-0.772
2020-05-16,2020-05-31,2020-05_Q2,81.27,20.07,39.37,41.9,-0.801,-1.322,-1.12,-0.742
2020-06-01,2020-06-15,2020-06_Q1,39.96,19.07,35.69,4.27,0.011,-1.402,-1.257,-0.708
2020-06-16,2020-06-30,2020-06_Q2,32.27,19.42,35.69,-3.42,0.154,-1.091,-1.37,-0.634
2020-07-01,2020-07-15,2020-07_Q1,50.66,18.51,35.66,15.0,1.38,-0.673,-1.225,-0.498
2020-07-16,2020-07-31,2020-07_Q2,15.5,19.36,35.66,-20.16,1.038,-0.129,-1.262,-0.513
2020-08-01,2020-08-15,2020-08_Q1,46.49,19.79,35.99,10.5,0.974,1.083,-0.892,-0.448
2020-08-16,2020-08-31,2020-08_Q2,58.79,18.32,35.99,22.8,1.621,1.004,-0.867,-0.235
2020-09-01,2020-09-15,2020-09_Q1,7.57,19.38,35.44,-27.87,0.561,1.136,-0.72,-0.2
2020-09-16,2020-09-30,2020-09_Q2,56.43,19.15,35.44,20.99,0.599,1.32,0.261,-0.252
2020-10-01,2020-10-15,2020-10_Q1,0.0,19.96,37.58,-37.58,-1.55,-0.238,-0.756,-0.459
2020-10-16,2020-10-31,2020-10_Q2,109.44,19.16,37.58,71.86,-4.753,-0.603,-0.467,-0.495
2020-11-01,2020-11-15,2020-11_Q1,55.02,18.38,32.01,23.01,-1.788,-1.787,-1.321,-1.228
2020-11-16,2020-11-30,2020-11_Q2,175.59,18.42,32.01,143.58,-0.815,-1.377,-0.552,-1.083
2020-12-01,2020-12-15,2020-12_Q1,101.01,18.28,31.23,69.78,0.205,-1.203,-0.687,-1.318
2020-12-16,2020-12-31,2020-12_Q2,216.99,17.52,31.23,185.76,1.546,-1.325,0.057,-1.141
2021-01-01,2021-01-15,2021-01_Q1,108.52,17.88,32.63,75.89,1.258,-0.049,-0.12,-0.996
2021-01-16,2021-01-31,2021-01_Q2,38.81,18.69,32.63,6.18,-0.05,-0.414,-0.266,-1.067
2021-02-01,2021-02-15,2021-02_Q1,90.53,18.68,29.99,60.54,0.062,0.669,-0.396,-0.707
2021-02-16,2021-02-28,2021-02_Q2,83.15,18.14,29.99,53.16,0.377,0.201,-0.633,-0.863
2021-03-01,2021-03-15,2021-03_Q1,181.11,17.83,32.56,148.55,0.984,0.694,-0.201,-0.343
2021-03-16,2021-03-31,2021-03_Q2,104.04,18.56,32.56,71.48,0.929,0.335,-0.266,-0.068
2021-04-01,2021-04-15,2021-04_Q1,105.29,19.19,33.96,71.33,0.451,0.476,0.115,-0.035
2021-04-16,2021-04-30,2021-04_Q2,105.92,18.48,33.96,71.96,0.339,0.734,0.206,0.111
2021-05-01,2021-05-15,2021-05_Q1,88.33,19.17,36.57,51.76,-0.092,0.769,0.781,0.361
2021-05-16,2021-05-31,2021-05_Q2,80.96,19.2,36.57,44.39,0.25,0.751,0.622,0.307
2021-06-01,2021-06-15,2021-06_Q1,84.9,18.67,34.02,50.88,1.127,0.548,0.789,0.399
2021-06-16,2021-06-30,2021-06_Q2,16.6,18.92,34.02,-17.42,0.825,0.592,0.598,0.431
2021-07-01,2021-07-15,2021-07_Q1,20.81,19.62,38.56,-17.75,0.02,0.329,0.71,0.369
2021-07-16,2021-07-31,2021-07_Q2,26.44,19.75,38.56,-12.12,0.424,0.531,0.884,0.337
2021-08-01,2021-08-15,2021-08_Q1,17.69,19.4,35.88,-18.19,0.55,0.915,0.855,0.12
2021-08-16,2021-08-31,2021-08_Q2,64.55,18.65,35.88,28.67,1.238,0.89,0.963,0.13
2021-09-01,2021-09-15,2021-09_Q1,28.34,18.69,34.28,-5.94,1.445,0.734,0.925,0.185
2021-09-16,2021-09-30,2021-09_Q2,32.11,19.21,34.28,-2.17,0.551,0.955,0.924,0.089
2021-10-01,2021-10-15,2021-10_Q1,76.94,18.86,33.73,43.21,-0.322,0.597,0.625,0.247
2021-10-16,2021-10-31,2021-10_Q2,176.8,18.22,33.73,143.07,0.452,0.925,0.957,0.536
2021-11-01,2021-11-15,2021-11_Q1,120.51,17.74,29.69,90.82,0.199,0.292,0.743,0.717
2021-11-16,2021-11-30,2021-11_Q2,182.38,17.71,29.69,152.69,0.267,0.275,0.734,0.628
2021-12-01,2021-12-15,2021-12_Q1,82.49,18.2,32.1,50.39,0.075,-0.156,0.213,0.564
2021-12-16,2021-12-31,2021-12_Q2,192.3,18.09,32.1,160.2,0.135,0.615,0.827,0.731
2022-01-01,2022-01-15,2022-01_Q1,87.65,17.61,30.71,56.94,0.674,0.554,0.68,0.81
2022-01-16,2022-01-31,2022-01_Q2,123.09,17.88,30.71,92.38,0.766,0.919,0.811,0.973
2022-02-01,2022-02-15,2022-02_Q1,160.77,17.64,27.62,133.15,1.504,1.636,1.066,1.123
2022-02-16,2022-02-28,2022-02_Q2,121.1,17.71,27.62,93.48,1.48,1.491,0.968,1.108
2022-03-01,2022-03-15,2022-03_Q1,102.46,17.8,31.74,70.72,0.406,1.123,0.803,0.997
2022-03-16,2022-03-31,2022-03_Q2,105.49,18.13,31.74,73.75,0.087,0.956,0.838,0.932
2022-04-01,2022-04-15,2022-04_Q1,43.12,18.97,33.04,10.08,-0.875,0.93,0.735,0.797
2022-04-16,2022-04-30,2022-04_Q2,172.17,18.19,33.04,139.13,0.492,1.011,1.24,0.951
2022-05-01,2022-05-15,2022-05_Q1,83.86,19.46,35.97,47.89,0.968,0.484,1.213,1.026
2022-05-16,2022-05-31,2022-05_Q2,54.57,18.6,35.97,18.6,-0.464,-0.043,0.794,0.887
2022-06-01,2022-06-15,2022-06_Q1,134.81,17.9,31.18,103.63,1.568,0.978,1.205,0.984
2022-06-16,2022-06-30,2022-06_Q2,36.95,18.1,31.18,5.77,1.724,2.019,1.266,1.083
2022-07-01,2022-07-15,2022-07_Q1,14.18,19.27,36.17,-21.99,0.738,1.847,1.417,1.104
2022-07-16,2022-07-31,2022-07_Q2,135.94,18.87,36.17,99.77,1.94,2.001,1.588,1.269
2022-08-01,2022-08-15,2022-08_Q1,29.75,18.87,35.93,-6.18,1.898,1.838,1.558,1.212
2022-08-16,2022-08-31,2022-08_Q2,20.92,19.21,35.93,-15.01,0.457,1.721,1.309,1.121
2022-09-01,2022-09-15,2022-09_Q1,40.71,19.64,34.81,5.9,0.431,1.664,1.627,1.141
2022-09-16,2022-09-30,2022-09_Q2,95.68,18.55,34.81,60.87,1.882,1.773,1.86,1.28
2022-10-01,2022-10-15,2022-10_Q1,177.44,19.02,34.02,143.42,1.67,1.908,1.908,1.451
2022-10-16,2022-10-31,2022-10_Q2,532.97,18.22,34.02,498.95,1.965,2.01,1.992,1.804
2022-11-01,2022-11-15,2022-11_Q1,135.97,18.29,31.8,104.17,1.829,1.952,1.973,1.752
2022-11-16,2022-11-30,2022-11_Q2,132.34,18.39,31.8,100.54,-0.266,1.867,1.925,1.713
2022-12-01,2022-12-15,2022-12_Q1,97.55,17.7,31.49,66.06,-0.422,1.715,1.855,1.633
2022-12-16,2022-12-31,2022-12_Q2,138.19,18.25,31.49,106.7,-0.558,1.813,1.898,1.776
2023-01-01,2023-01-15,2023-01_Q1,149.37,17.56,31.21,118.16,0.774,1.799,1.914,1.799
2023-01-16,2023-01-31,2023-01_Q2,138.03,18.21,31.21,106.82,1.484,0.902,1.87,1.791
2023-02-01,2023-02-15,2023-02_Q1,35.45,19.19,31.74,3.71,0.55,0.316,1.784,1.759
2023-02-16,2023-02-28,2023-02_Q2,90.27,18.68,31.74,58.53,-0.389,0.274,1.792,1.716
2023-03-01,2023-03-15,2023-03_Q1,206.75,18.53,33.33,173.42,1.417,0.902,1.84,1.827
2023-03-16,2023-03-31,2023-03_Q2,121.84,18.28,33.33,88.51,1.278,1.123,1.772,1.791
2023-04-01,2023-04-15,2023-04_Q1,88.41,19.13,33.87,54.54,0.457,1.015,1.849,1.843
2023-04-16,2023-04-30,2023-04_Q2,147.94,18.49,33.87,114.07,0.951,0.838,1.018,1.809
2023-05-01,2023-05-15,2023-05_Q1,49.66,20.95,40.6,9.06,-0.102,1.007,0.722,1.778
2023-05-16,2023-05-31,2023-05_Q2,162.58,19.46,40.6,121.98,1.192,1.46,1.149,1.822
2023-06-01,2023-06-15,2023-06_Q1,17.93,20.25,40.06,-22.13,1.209,0.605,0.952,1.751
2023-06-16,2023-06-30,2023-06_Q2,19.52,20.51,40.06,-20.54,-1.213,0.27,1.109,1.728
2023-07-01,2023-07-15,2023-07_Q1,39.74,20.24,42.68,-2.94,0.5,0.545,1.109,1.753
2023-07-16,2023-07-31,2023-07_Q2,18.01,21.16,42.68,-24.67,0.497,0.058,0.778,1.646
2023-08-01,2023-08-15,2023-08_Q1,0.0,21.08,42.33,-42.33,-1.171,0.682,0.913,1.56
2023-08-16,2023-08-31,2023-08_Q2,51.12,20.22,42.33,8.79,0.036,-0.538,0.854,1.585
2023-09-01,2023-09-15,2023-09_Q1,25.88,21.19,43.19,-17.31,0.45,-0.038,0.537,1.564
2023-09-16,2023-09-30,2023-09_Q2,27.79,21.31,43.19,-15.4,-1.15,-0.01,0.176,1.488
2023-10-01,2023-10-15,2023-10_Q1,55.64,20.05,38.12,17.52,-1.13,-1.085,-0.115,1.25
2023-10-16,2023-10-31,2023-10_Q2,150.32,19.35,38.12,112.2,-0.19,-0.527,-0.193,0.412
2023-11-01,2023-11-15,2023-11_Q1,95.68,19.84,36.08,59.6,-0.484,-0.761,-0.391,0.348
2023-11-16,2023-11-30,2023-11_Q2,126.83,19.21,36.08,90.75,-1.048,-0.923,-1.55,0.204
2023-12-01,2023-12-15,2023-12_Q1,53.28,20.44,38.08,15.2,-1.329,-1.271,-1.575,0.087
2023-12-16,2023-12-31,2023-12_Q2,223.94,19.06,38.08,185.86,-0.07,-0.913,-0.96,0.468
2024-01-01,2024-01-15,2024-01_Q1,28.21,19.63,40.98,-12.77,0.117,-1.282,-1.83,0.212
2024-01-16,2024-01-31,2024-01_Q2,24.88,21.31,40.98,-16.1,-1.507,-1.554,-1.728,-0.297
2024-02-01,2024-02-15,2024-02_Q1,92.11,20.27,35.71,56.4,-0.262,-0.984,-1.447,-0.203
2024-02-16,2024-02-29,2024-02_Q2,40.8,19.88,35.71,5.09,-0.402,-1.12,-1.693,-0.524
2024-03-01,2024-03-15,2024-03_Q1,52.09,20.54,40.43,11.66,-1.621,-0.787,-1.744,-1.476
2024-03-16,2024-03-31,2024-03_Q2,121.92,19.97,40.43,81.49,-0.65,-1.172,-1.594,-1.289
2024-04-01,2024-04-15,2024-04_Q1,48.47,20.28,38.02,10.45,-0.687,-1.217,-1.594,-1.48
2024-04-16,2024-04-30,2024-04_Q2,133.56,19.56,38.02,95.54,-0.705,-0.92,-1.518,-1.578
2024-05-01,2024-05-15,2024-05_Q1,129.06,19.83,40.64,88.42,0.919,-0.863,-1.081,-1.201
2024-05-16,2024-05-31,2024-05_Q2,22.21,20.6,40.64,-18.43,-0.387,-0.773,-1.084,-1.628
2024-06-01,2024-06-15,2024-06_Q1,49.9,20.61,38.34,11.56,-1.503,-0.54,-0.722,-1.473
2024-06-16,2024-06-30,2024-06_Q2,74.76,19.27,38.34,36.42,1.053,-0.279,-0.997,-1.345
2024-07-01,2024-07-15,2024-07_Q1,37.85,20.17,41.46,-3.61,1.701,0.69,-0.642,-1.452
2024-07-16,2024-07-31,2024-07_Q2,0.0,20.64,41.46,-41.46,-0.197,0.208,-0.545,-1.42
2024-08-01,2024-08-15,2024-08_Q1,12.8,19.9,41.4,-28.6,-1.472,-0.398,-1.227,-1.316
2024-08-16,2024-08-31,2024-08_Q2,27.74,20.95,41.4,-13.66,-0.308,0.381,-0.813,-1.349
2024-09-01,2024-09-15,2024-09_Q1,14.33,22.1,44.89,-30.56,-0.612,0.232,-0.288,-1.353
2024-09-16,2024-09-30,2024-09_Q2,42.3,21.22,44.89,-2.59,-1.205,-0.822,-0.653,-1.355
2024-10-01,2024-10-15,2024-10_Q1,99.87,19.56,38.24,61.63,0.01,-0.681,0.154,-1.117
2024-10-16,2024-10-31,2024-10_Q2,87.87,19.9,38.24,49.63,-0.493,-1.729,-0.427,-1.322
2024-11-01,2024-11-15,2024-11_Q1,119.77,18.77,32.88,86.89,-0.998,-0.899,-1.735,-1.135
2024-11-16,2024-11-30,2024-11_Q2,66.63,18.52,32.88,33.75,-1.465,-1.335,-1.301,-1.245
2024-12-01,2024-12-15,2024-12_Q1,121.77,18.93,34.42,87.35,-1.097,-1.06,-1.099,-0.959
2024-12-16,2024-12-31,2024-12_Q2,188.06,18.64,34.42,153.64,0.987,-1.041,-1.643,-1.3
2025-01-01,2025-01-15,2025-01_Q1,125.19,18.14,34.1,91.09,1.035,-0.688,-0.914,-0.988
2025-01-16,2025-01-31,2025-01_Q2,32.15,19.24,34.1,-1.95,0.042,-0.865,-0.82,-0.957
2025-02-01,2025-02-15,2025-02_Q1,179.01,18.43,29.81,149.2,0.904,0.413,-0.084,-0.621
2025-02-16,2025-02-28,2025-02_Q2,101.36,18.28,29.81,71.55,1.437,1.119,-0.062,-0.346
2025-03-01,2025-03-15,2025-03_Q1,180.58,18.29,34.58,146.0,1.215,1.137,0.242,0.211
2025-03-16,2025-03-31,2025-03_Q2,97.32,19.2,34.58,62.74,0.822,0.946,0.245,0.114
2025-04-01,2025-04-15,2025-04_Q1,127.73,19.42,35.65,92.08,0.688,1.255,0.296,0.366
2025-04-16,2025-04-30,2025-04_Q2,136.32,19.17,35.65,100.67,1.433,1.569,0.85,0.401
2025-05-01,2025-05-15,2025-05_Q1,86.36,19.71,39.19,47.17,0.316,1.172,0.921,0.389
2025-05-16,2025-05-31,2025-05_Q2,62.52,20.0,39.19,23.33,-0.375,0.845,1.155,0.437
2025-06-01,2025-06-15,2025-06_Q1,48.34,19.69,37.76,10.58,-0.328,0.219,1.001,0.402
2025-06-16,2025-06-30,2025-06_Q2,29.41,19.89,37.76,-8.35,0.188,0.437,1.017,0.345
2025-07-01,2025-07-15,2025-07_Q1,0.0,20.11,42.21,-42.21,-0.853,-0.347,0.965,0.258
2025-07-16,2025-07-31,2025-07_Q2,18.23,21.06,42.21,-23.98,-1.833,-0.611,1.101,0.256
2025-08-01,2025-08-15,2025-08_Q1,32.81,20.09,39.56,-6.75,0.539,-0.505,0.692,0.194
2025-08-16,2025-08-31,2025-08_Q2,10.1,19.85,39.56,-29.46,-0.066,-0.474,0.226,0.138
2025-09-01,2025-09-15,2025-09_Q1,0.0,20.61,38.43,-38.43,-1.172,-0.949,-0.29,0.104
2025-09-16,2025-09-30,2025-09_Q2,62.61,19.5,38.43,24.18,0.281,-0.673,0.003,0.16
2025-10-01,2025-10-15,2025-10_Q1,109.37,18.5,34.58,74.79,0.632,0.225,-0.061,0.116
2025-10-16,2025-10-31,2025-10_Q2,145.0,19.04,34.58,110.42,0.442,0.546,0.018,0.399
2025-11-01,2025-11-15,2025-11_Q1,126.88,18.79,33.32,93.56,-0.1,-0.151,-0.237,0.46
2025-11-16,2025-11-30,2025-11_Q2,178.19,18.75,33.32,144.87,0.2,0.206,0.119,0.596
2025-12-01,2025-12-15,2025-12_Q1,188.15,18.64,33.36,154.79,1.093,0.463,0.303,0.707
2025-12-16,2025-12-31,2025-12_Q2,0.0,18.35,33.36,-33.36,-1.141,-0.124,-0.411,0.518
2026-01-01,2026-01-15,2026-01_Q1,136.9,18.4,33.21,103.69,-0.948,-0.015,0.116,0.679
2026-01-16,2026-01-31,2026-01_Q2,112.02,18.49,33.21,78.81,1.107,0.008,0.349,0.85
2026-02-01,2026-02-15,2026-02_Q1,132.05,18.14,30.43,101.62,1.181,0.748,0.522,0.729
2026-02-16,2026-02-28,2026-02_Q2,103.69,18.95,30.43,73.26,1.058,0.436,0.554,0.61
2026-03-01,2026-03-15,2026-03_Q1,112.2,19.24,35.33,76.87,0.183,-0.002,0.532,0.464
