period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-11-01,2017-11-15,2017-11_Q1,114.81,8.0,26.12
2017-11-16,2017-11-30,2017-11_Q2,122.43,6.0,29.19
2017-12-01,2017-12-15,2017-12_Q1,104.83,4.0,61.88
2017-12-16,2017-12-31,2017-12_Q2,59.02,2.0,35.41
2018-01-01,2018-01-15,2018-01_Q1,105.53,6.0,32.11
2018-01-16,2018-01-31,2018-01_Q2,25.76,1.0,25.76
2018-02-01,2018-02-15,2018-02_Q1,0.0,0.0,0.0
2018-02-16,2018-02-28,2018-02_Q2,85.55,2.0,43.73
2018-03-01,2018-03-15,2018-03_Q1,54.8,5.0,28.28
2018-03-16,2018-03-31,2018-03_Q2,148.12,10.0,29.55
2018-04-01,2018-04-15,2018-04_Q1,182.46,9.0,49.44
2018-04-16,2018-04-30,2018-04_Q2,124.69,4.0,49.06
2018-05-01,2018-05-15,2018-05_Q1,165.5,4.0,78.59
2018-05-16,2018-05-31,2018-05_Q2,207.27,6.0,63.07
2018-06-01,2018-06-15,2018-06_Q1,213.42,6.0,95.3
2018-06-16,2018-06-30,2018-06_Q2,178.13,3.0,84.66
2018-07-01,2018-07-15,2018-07_Q1,69.64,1.0,69.64
2018-07-16,2018-07-31,2018-07_Q2,157.46,2.0,105.24
2018-08-01,2018-08-15,2018-08_Q1,142.42,6.0,31.35
2018-08-16,2018-08-31,2018-08_Q2,88.81,6.0,49.94
2018-09-01,2018-09-15,2018-09_Q1,114.87,3.0,49.23
2018-09-16,2018-09-30,2018-09_Q2,30.62,1.0,30.62
2018-10-01,2018-10-15,2018-10_Q1,148.83,9.0,40.69
2018-10-16,2018-10-31,2018-10_Q2,154.28,8.0,38.95
2018-11-01,2018-11-15,2018-11_Q1,49.14,6.0,12.74
2018-11-16,2018-11-30,2018-11_Q2,87.47,6.0,18.83
2018-12-01,2018-12-15,2018-12_Q1,0.0,0.0,0.0
2018-12-16,2018-12-31,2018-12_Q2,45.46,3.0,30.27
2019-01-01,2019-01-15,2019-01_Q1,40.24,2.0,25.4
2019-01-16,2019-01-31,2019-01_Q2,102.75,5.0,35.93
2019-02-01,2019-02-15,2019-02_Q1,76.63,4.0,38.09
2019-02-16,2019-02-28,2019-02_Q2,30.31,2.0,17.32
2019-03-01,2019-03-15,2019-03_Q1,138.71,10.0,42.28
2019-03-16,2019-03-31,2019-03_Q2,145.23,7.0,36.52
2019-04-01,2019-04-15,2019-04_Q1,145.35,8.0,40.87
2019-04-16,2019-04-30,2019-04_Q2,155.57,9.0,44.3
2019-05-01,2019-05-15,2019-05_Q1,204.25,5.0,61.46
2019-05-16,2019-05-31,2019-05_Q2,217.44,7.0,55.23
2019-06-01,2019-06-15,2019-06_Q1,161.0,7.0,51.45
2019-06-16,2019-06-30,2019-06_Q2,136.36,3.0,91.65
2019-07-01,2019-07-15,2019-07_Q1,109.64,2.0,54.82
2019-07-16,2019-07-31,2019-07_Q2,192.63,2.0,128.42
2019-08-01,2019-08-15,2019-08_Q1,63.51,1.0,63.51
2019-08-16,2019-08-31,2019-08_Q2,83.29,1.0,83.29
2019-09-01,2019-09-15,2019-09_Q1,124.57,4.0,42.74
2019-09-16,2019-09-30,2019-09_Q2,64.51,5.0,20.68
2019-10-01,2019-10-15,2019-10_Q1,101.04,8.0,26.23
2019-10-16,2019-10-31,2019-10_Q2,100.4,6.0,28.1
2019-11-01,2019-11-15,2019-11_Q1,178.38,12.0,40.16
2019-11-16,2019-11-30,2019-11_Q2,83.37,5.0,36.74
2019-12-01,2019-12-15,2019-12_Q1,60.86,4.0,37.48
2019-12-16,2019-12-31,2019-12_Q2,106.12,6.0,35.12
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,67.26,2.0,56.05
2020-02-01,2020-02-15,2020-02_Q1,23.51,2.0,15.67
2020-02-16,2020-02-29,2020-02_Q2,145.1,6.0,57.98
2020-03-01,2020-03-15,2020-03_Q1,107.55,7.0,23.69
2020-03-16,2020-03-31,2020-03_Q2,70.03,5.0,22.08
2020-04-01,2020-04-15,2020-04_Q1,140.28,8.0,41.71
2020-04-16,2020-04-30,2020-04_Q2,78.66,4.0,25.67
2020-05-01,2020-05-15,2020-05_Q1,259.22,7.0,91.57
2020-05-16,2020-05-31,2020-05_Q2,183.13,8.0,52.42
2020-06-01,2020-06-15,2020-06_Q1,184.56,11.0,33.24
2020-06-16,2020-06-30,2020-06_Q2,128.51,2.0,92.94
2020-07-01,2020-07-15,2020-07_Q1,166.53,6.0,57.7
2020-07-16,2020-07-31,2020-07_Q2,127.17,7.0,55.48
2020-08-01,2020-08-15,2020-08_Q1,37.88,2.0,28.41
2020-08-16,2020-08-31,2020-08_Q2,111.78,7.0,30.49
2020-09-01,2020-09-15,2020-09_Q1,30.17,1.0,30.17
2020-09-16,2020-09-30,2020-09_Q2,141.62,8.0,46.33
2020-10-01,2020-10-15,2020-10_Q1,44.83,2.0,24.1
2020-10-16,2020-10-31,2020-10_Q2,115.2,7.0,34.87
2020-11-01,2020-11-15,2020-11_Q1,131.99,9.0,26.72
2020-11-16,2020-11-30,2020-11_Q2,100.85,6.0,30.34
2020-12-01,2020-12-15,2020-12_Q1,82.36,8.0,32.14
2020-12-16,2020-12-31,2020-12_Q2,67.52,7.0,17.75
2021-01-01,2021-01-15,2021-01_Q1,44.31,3.0,22.85
2021-01-16,2021-01-31,2021-01_Q2,65.72,4.0,18.41
2021-02-01,2021-02-15,2021-02_Q1,109.9,5.0,43.5
2021-02-16,2021-02-28,2021-02_Q2,67.49,3.0,42.52
2021-03-01,2021-03-15,2021-03_Q1,130.44,5.0,41.64
2021-03-16,2021-03-31,2021-03_Q2,104.27,7.0,29.3
2021-04-01,2021-04-15,2021-04_Q1,152.1,6.0,38.01
2021-04-16,2021-04-30,2021-04_Q2,199.24,10.0,50.98
2021-05-01,2021-05-15,2021-05_Q1,277.97,7.0,80.46
2021-05-16,2021-05-31,2021-05_Q2,138.8,4.0,53.03
2021-06-01,2021-06-15,2021-06_Q1,240.96,6.0,61.89
2021-06-16,2021-06-30,2021-06_Q2,182.73,5.0,46.66
2021-07-01,2021-07-15,2021-07_Q1,94.3,1.0,94.3
2021-07-16,2021-07-31,2021-07_Q2,246.38,4.0,94.57
2021-08-01,2021-08-15,2021-08_Q1,123.29,6.0,51.81
2021-08-16,2021-08-31,2021-08_Q2,246.61,9.0,56.81
2021-09-01,2021-09-15,2021-09_Q1,143.76,6.0,36.79
2021-09-16,2021-09-30,2021-09_Q2,106.22,4.0,42.88
2021-10-01,2021-10-15,2021-10_Q1,103.82,5.0,23.31
2021-10-16,2021-10-31,2021-10_Q2,85.11,4.0,33.2
2021-11-01,2021-11-15,2021-11_Q1,60.98,6.0,23.1
2021-11-16,2021-11-30,2021-11_Q2,105.69,5.0,32.62
2021-12-01,2021-12-15,2021-12_Q1,59.7,3.0,21.42
2021-12-16,2021-12-31,2021-12_Q2,25.15,2.0,12.57
2022-01-01,2022-01-15,2022-01_Q1,36.84,1.0,36.84
2022-01-16,2022-01-31,2022-01_Q2,75.69,6.0,20.54
2022-02-01,2022-02-15,2022-02_Q1,193.1,5.0,60.5
2022-02-16,2022-02-28,2022-02_Q2,102.66,4.0,64.77
2022-03-01,2022-03-15,2022-03_Q1,123.42,7.0,46.95
2022-03-16,2022-03-31,2022-03_Q2,151.43,8.0,30.25
2022-04-01,2022-04-15,2022-04_Q1,75.98,9.0,27.36
2022-04-16,2022-04-30,2022-04_Q2,141.56,7.0,35.56
2022-05-01,2022-05-15,2022-05_Q1,156.84,4.0,66.08
2022-05-16,2022-05-31,2022-05_Q2,169.62,4.0,73.15
2022-06-01,2022-06-15,2022-06_Q1,167.66,5.0,49.72
2022-06-16,2022-06-30,2022-06_Q2,195.69,7.0,81.55
2022-07-01,2022-07-15,2022-07_Q1,161.16,3.0,72.89
2022-07-16,2022-07-31,2022-07_Q2,249.02,3.0,127.45
2022-08-01,2022-08-15,2022-08_Q1,146.65,3.0,58.08
2022-08-16,2022-08-31,2022-08_Q2,109.39,2.0,57.69
2022-09-01,2022-09-15,2022-09_Q1,91.95,4.0,46.88
2022-09-16,2022-09-30,2022-09_Q2,129.53,9.0,35.61
2022-10-01,2022-10-15,2022-10_Q1,161.04,5.0,65.59
2022-10-16,2022-10-31,2022-10_Q2,325.26,10.0,122.13
2022-11-01,2022-11-15,2022-11_Q1,114.62,8.0,36.26
2022-11-16,2022-11-30,2022-11_Q2,67.92,5.0,28.99
2022-12-01,2022-12-15,2022-12_Q1,32.53,1.0,32.53
2022-12-16,2022-12-31,2022-12_Q2,17.49,1.0,17.49
2023-01-01,2023-01-15,2023-01_Q1,107.85,7.0,38.54
2023-01-16,2023-01-31,2023-01_Q2,46.64,5.0,13.99
2023-02-01,2023-02-15,2023-02_Q1,55.3,2.0,31.73
2023-02-16,2023-02-28,2023-02_Q2,96.05,3.0,75.62
2023-03-01,2023-03-15,2023-03_Q1,229.71,8.0,67.74
2023-03-16,2023-03-31,2023-03_Q2,59.58,4.0,26.43
2023-04-01,2023-04-15,2023-04_Q1,144.47,7.0,45.89
2023-04-16,2023-04-30,2023-04_Q2,132.98,9.0,35.8
2023-05-01,2023-05-15,2023-05_Q1,110.14,6.0,35.88
2023-05-16,2023-05-31,2023-05_Q2,246.35,8.0,64.97
2023-06-01,2023-06-15,2023-06_Q1,228.26,4.0,85.95
2023-06-16,2023-06-30,2023-06_Q2,0.0,0.0,0.0
2023-07-01,2023-07-15,2023-07_Q1,178.42,3.0,77.95
2023-07-16,2023-07-31,2023-07_Q2,227.16,4.0,75.72
2023-08-01,2023-08-15,2023-08_Q1,20.1,2.0,10.05
2023-08-16,2023-08-31,2023-08_Q2,185.43,6.0,74.22
2023-09-01,2023-09-15,2023-09_Q1,110.05,7.0,23.59
2023-09-16,2023-09-30,2023-09_Q2,88.19,4.0,45.09
2023-10-01,2023-10-15,2023-10_Q1,72.52,7.0,23.22
2023-10-16,2023-10-31,2023-10_Q2,46.2,6.0,12.43
2023-11-01,2023-11-15,2023-11_Q1,131.22,10.0,37.59
2023-11-16,2023-11-30,2023-11_Q2,52.34,7.0,12.67
2023-12-01,2023-12-15,2023-12_Q1,26.61,2.0,13.3
2023-12-16,2023-12-31,2023-12_Q2,132.14,7.0,38.76
2024-01-01,2024-01-15,2024-01_Q1,24.58,1.0,24.58
2024-01-16,2024-01-31,2024-01_Q2,13.58,1.0,13.58
2024-02-01,2024-02-15,2024-02_Q1,204.29,7.0,65.77
2024-02-16,2024-02-29,2024-02_Q2,46.67,3.0,21.7
2024-03-01,2024-03-15,2024-03_Q1,114.68,6.0,35.26
2024-03-16,2024-03-31,2024-03_Q2,147.14,8.0,36.06
2024-04-01,2024-04-15,2024-04_Q1,117.13,10.0,36.34
2024-04-16,2024-04-30,2024-04_Q2,221.14,7.0,53.51
2024-05-01,2024-05-15,2024-05_Q1,319.4,9.0,99.68
2024-05-16,2024-05-31,2024-05_Q2,172.95,7.0,91.81
2024-06-01,2024-06-15,2024-06_Q1,125.9,5.0,42.84
2024-06-16,2024-06-30,2024-06_Q2,153.85,6.0,39.4
2024-07-01,2024-07-15,2024-07_Q1,325.37,4.0,120.28
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,188.23,4.0,82.91
2024-08-16,2024-08-31,2024-08_Q2,68.91,7.0,26.84
2024-09-01,2024-09-15,2024-09_Q1,130.31,6.0,42.87
2024-09-16,2024-09-30,2024-09_Q2,77.94,6.0,27.2
2024-10-01,2024-10-15,2024-10_Q1,93.46,10.0,22.02
2024-10-16,2024-10-31,2024-10_Q2,107.46,6.0,28.73
2024-11-01,2024-11-15,2024-11_Q1,145.04,7.0,33.04
2024-11-16,2024-11-30,2024-11_Q2,147.96,7.0,42.45
2024-12-01,2024-12-15,2024-12_Q1,29.3,2.0,14.65
2024-12-16,2024-12-31,2024-12_Q2,248.98,7.0,61.99
2025-01-01,2025-01-15,2025-01_Q1,96.21,3.0,32.07
2025-01-16,2025-01-31,2025-01_Q2,61.57,2.0,52.05
2025-02-01,2025-02-15,2025-02_Q1,89.09,6.0,24.02
2025-02-16,2025-02-28,2025-02_Q2,188.74,8.0,51.75
2025-03-01,2025-03-15,2025-03_Q1,205.82,13.0,40.02
2025-03-16,2025-03-31,2025-03_Q2,80.41,7.0,20.91
2025-04-01,2025-04-15,2025-04_Q1,189.15,10.0,53.21
2025-04-16,2025-04-30,2025-04_Q2,194.98,9.0,45.06
2025-05-01,2025-05-15,2025-05_Q1,138.64,10.0,31.26
2025-05-16,2025-05-31,2025-05_Q2,237.53,6.0,107.25
2025-06-01,2025-06-15,2025-06_Q1,53.26,5.0,20.51
2025-06-16,2025-06-30,2025-06_Q2,350.72,7.0,75.86
2025-07-01,2025-07-15,2025-07_Q1,178.49,5.0,59.54
2025-07-16,2025-07-31,2025-07_Q2,123.77,1.0,123.77
2025-08-01,2025-08-15,2025-08_Q1,101.42,3.0,56.47
2025-08-16,2025-08-31,2025-08_Q2,134.51,4.0,49.08
2025-09-01,2025-09-15,2025-09_Q1,104.2,5.0,46.51
2025-09-16,2025-09-30,2025-09_Q2,124.97,5.0,45.69
2025-10-01,2025-10-15,2025-10_Q1,127.29,11.0,22.09
2025-10-16,2025-10-31,2025-10_Q2,102.87,10.0,20.9
2025-11-01,2025-11-15,2025-11_Q1,113.44,5.0,25.97
2025-11-16,2025-11-30,2025-11_Q2,147.39,14.0,26.54
2025-12-01,2025-12-15,2025-12_Q1,14.39,2.0,7.19
2025-12-16,2025-12-31,2025-12_Q2,39.89,1.0,39.89
2026-01-01,2026-01-15,2026-01_Q1,120.07,6.0,44.72
2026-01-16,2026-01-31,2026-01_Q2,87.34,3.0,43.67
2026-02-01,2026-02-15,2026-02_Q1,132.88,9.0,26.89
2026-02-16,2026-02-28,2026-02_Q2,72.51,9.0,22.22
2026-03-01,2026-03-15,2026-03_Q1,119.95,5.0,45.96
2026-03-16,2026-03-31,2026-03_Q2,101.54,7.0,20.3
2026-04-01,2026-04-15,2026-04_Q1,100.33,6.0,31.54
2026-04-16,2026-04-30,2026-04_Q2,190.6,12.0,36.09
2026-05-01,2026-05-15,2026-05_Q1,187.36,6.0,72.49
2026-05-16,2026-05-31,2026-05_Q2,102.17,9.0,32.7
2026-06-01,2026-06-15,2026-06_Q1,179.15,8.0,82.46
2026-06-16,2026-06-30,2026-06_Q2,79.91,3.0,39.95
2026-07-01,2026-07-15,2026-07_Q1,55.54,6.0,17.92
2026-07-16,2026-07-31,2026-07_Q2,85.27,7.0,30.63
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
