period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-06-01,2017-06-15,2017-06_Q1,138.63,15.62,29.1,109.53,-0.064,1.135,1.255,0.302
2017-06-16,2017-06-30,2017-06_Q2,52.06,14.95,29.1,22.96,0.28,0.441,1.062,0.502
2017-07-01,2017-07-15,2017-07_Q1,62.43,13.81,25.67,36.76,-0.164,0.433,0.894,0.555
2017-07-16,2017-07-31,2017-07_Q2,99.38,13.79,25.67,73.71,0.495,0.612,0.771,0.65
2017-08-01,2017-08-15,2017-08_Q1,28.64,14.62,28.98,-0.34,-0.015,-0.016,0.549,0.546
2017-08-16,2017-08-31,2017-08_Q2,147.78,15.29,28.98,118.8,1.475,0.794,1.003,0.721
2017-09-01,2017-09-15,2017-09_Q1,35.59,15.67,29.53,6.06,1.181,0.638,0.823,0.438
2017-09-16,2017-09-30,2017-09_Q2,61.32,15.33,29.53,31.79,-0.806,0.838,0.612,0.537
2017-10-01,2017-10-15,2017-10_Q1,67.16,15.75,31.06,36.1,0.112,0.887,0.621,0.462
2017-10-16,2017-10-31,2017-10_Q2,54.09,15.69,31.06,23.03,-0.798,0.103,0.357,0.588
2017-11-01,2017-11-15,2017-11_Q1,101.93,16.6,32.21,69.72,-0.285,0.504,0.162,0.59
2017-11-16,2017-11-30,2017-11_Q2,68.5,16.35,32.21,36.29,-0.373,-1.317,0.099,0.533
2017-12-01,2017-12-15,2017-12_Q1,87.22,16.17,32.14,55.08,-0.292,-0.343,0.081,0.604
2017-12-16,2017-12-31,2017-12_Q2,59.3,16.07,32.14,27.16,-0.078,-0.811,-0.128,0.666
2018-01-01,2018-01-15,2018-01_Q1,86.85,15.9,30.38,56.47,-0.201,-0.445,0.146,0.641
2018-01-16,2018-01-31,2018-01_Q2,34.18,15.17,30.38,3.8,-0.45,-0.957,-0.573,0.328
2018-02-01,2018-02-15,2018-02_Q1,0.0,16.64,29.69,-29.69,-1.805,-1.474,-0.927,0.121
2018-02-16,2018-02-28,2018-02_Q2,112.57,16.0,29.69,82.88,-0.652,-1.042,-1.279,0.129
2018-03-01,2018-03-15,2018-03_Q1,72.59,15.84,31.79,40.8,-0.077,-1.093,-1.166,-0.158
2018-03-16,2018-03-31,2018-03_Q2,92.04,16.03,31.79,60.25,-0.385,-0.834,-1.274,-0.631
2018-04-01,2018-04-15,2018-04_Q1,132.89,15.92,29.75,103.14,0.835,-0.655,-1.065,-0.301
2018-04-16,2018-04-30,2018-04_Q2,59.93,15.19,29.75,30.18,0.428,-0.479,-1.085,-0.512
2018-05-01,2018-05-15,2018-05_Q1,105.48,15.72,30.58,74.9,-0.813,-0.027,-1.155,-0.721
2018-05-16,2018-05-31,2018-05_Q2,54.39,15.22,30.58,23.81,-0.317,-0.373,-1.064,-0.75
2018-06-01,2018-06-15,2018-06_Q1,89.89,14.77,26.23,63.66,-1.655,-0.672,-1.213,-1.026
2018-06-16,2018-06-30,2018-06_Q2,42.4,13.81,26.23,16.17,-0.957,-0.598,-0.94,-1.225
2018-07-01,2018-07-15,2018-07_Q1,46.02,14.0,26.55,19.47,-0.54,-1.37,-1.134,-1.34
2018-07-16,2018-07-31,2018-07_Q2,89.87,14.21,26.55,63.32,-0.264,-0.851,-0.747,-1.255
2018-08-01,2018-08-15,2018-08_Q1,51.93,14.29,26.57,25.36,0.347,-0.65,-0.587,-1.138
2018-08-16,2018-08-31,2018-08_Q2,44.55,13.98,26.57,17.98,-0.809,-1.144,-0.915,-1.41
2018-09-01,2018-09-15,2018-09_Q1,39.74,15.14,28.52,11.22,-0.955,-0.893,-0.942,-1.443
2018-09-16,2018-09-30,2018-09_Q2,54.21,15.17,28.52,25.69,-0.84,-1.125,-1.126,-1.453
2018-10-01,2018-10-15,2018-10_Q1,76.35,16.21,32.88,43.47,0.17,-0.655,-1.345,-1.42
2018-10-16,2018-10-31,2018-10_Q2,74.19,16.41,32.88,41.31,0.09,-1.038,-1.303,-1.428
2018-11-01,2018-11-15,2018-11_Q1,68.3,16.52,32.86,35.44,-0.669,-1.54,-1.352,-1.435
2018-11-16,2018-11-30,2018-11_Q2,102.64,16.86,32.86,69.78,-0.402,-0.733,-1.511,-1.386
2018-12-01,2018-12-15,2018-12_Q1,90.94,15.57,29.81,61.13,1.005,0.079,-0.63,-1.27
2018-12-16,2018-12-31,2018-12_Q2,8.07,15.13,29.81,-21.74,-1.386,-1.116,-1.78,-1.25
2019-01-01,2019-01-15,2019-01_Q1,57.39,15.78,31.23,26.16,-1.599,-1.748,-1.887,-1.345
2019-01-16,2019-01-31,2019-01_Q2,73.23,15.85,31.23,42.0,-0.298,-1.39,-1.393,-1.399
2019-02-01,2019-02-15,2019-02_Q1,47.16,16.03,29.4,17.76,-0.001,-1.026,-1.454,-1.355
2019-02-16,2019-02-28,2019-02_Q2,80.43,16.4,29.4,51.03,-0.3,-1.213,-1.251,-1.56
2019-03-01,2019-03-15,2019-03_Q1,78.23,16.03,32.42,45.81,-0.623,-1.221,-1.138,-1.41
2019-03-16,2019-03-31,2019-03_Q2,94.53,16.25,32.42,62.11,-0.243,-0.587,-1.194,-1.487
2019-04-01,2019-04-15,2019-04_Q1,122.48,16.49,32.28,90.2,0.518,-0.223,-1.116,-1.492
2019-04-16,2019-04-30,2019-04_Q2,71.52,16.31,32.28,39.24,0.317,-0.287,-1.229,-1.468
2019-05-01,2019-05-15,2019-05_Q1,120.59,15.86,31.95,88.64,-0.392,-0.177,-0.868,-1.492
2019-05-16,2019-05-31,2019-05_Q2,148.78,15.97,31.95,116.83,1.676,0.641,-0.314,-0.988
2019-06-01,2019-06-15,2019-06_Q1,98.87,15.27,28.14,70.73,1.644,0.655,-0.684,-0.95
2019-06-16,2019-06-30,2019-06_Q2,39.6,14.64,28.14,11.46,-0.888,0.621,-0.125,-1.134
2019-07-01,2019-07-15,2019-07_Q1,66.84,14.55,26.99,39.85,-0.292,0.152,-0.117,-1.056
2019-07-16,2019-07-31,2019-07_Q2,78.13,13.96,26.99,51.14,-0.036,0.458,0.081,-0.94
2019-08-01,2019-08-15,2019-08_Q1,56.39,13.91,26.45,29.94,0.171,0.388,-0.046,-1.003
2019-08-16,2019-08-31,2019-08_Q2,35.8,14.28,26.45,9.35,-0.992,-1.036,-0.166,-0.982
2019-09-01,2019-09-15,2019-09_Q1,39.93,14.76,29.39,10.54,-1.22,-0.92,-0.082,-1.007
2019-09-16,2019-09-30,2019-09_Q2,75.1,16.15,29.39,45.71,-0.079,-0.655,0.166,-0.94
2019-10-01,2019-10-15,2019-10_Q1,56.5,15.56,30.53,25.97,0.282,-0.93,-0.258,-0.979
2019-10-16,2019-10-31,2019-10_Q2,88.69,15.53,30.53,58.16,0.073,-0.642,-0.037,-0.83
2019-11-01,2019-11-15,2019-11_Q1,130.2,16.21,31.97,98.23,0.761,-0.047,0.227,-0.504
2019-11-16,2019-11-30,2019-11_Q2,105.97,16.58,31.97,74.0,1.5,0.673,-0.291,-0.498
2019-12-01,2019-12-15,2019-12_Q1,128.63,16.28,32.32,96.31,1.722,1.231,0.379,-0.381
2019-12-16,2019-12-31,2019-12_Q2,69.61,16.08,32.32,37.29,1.406,1.047,0.584,0.011
2020-01-01,2020-01-15,2020-01_Q1,26.32,16.16,33.22,-6.9,-1.222,0.755,0.096,-0.062
2020-01-16,2020-01-31,2020-01_Q2,91.52,16.76,33.22,58.3,-0.625,0.948,0.119,0.068
2020-02-01,2020-02-15,2020-02_Q1,16.91,16.23,30.15,-13.24,-0.254,-0.446,-0.408,-0.11
2020-02-16,2020-02-29,2020-02_Q2,93.22,16.74,30.15,63.07,-0.731,-0.652,-0.205,-0.171
2020-03-01,2020-03-15,2020-03_Q1,46.16,16.49,33.92,12.24,-1.028,-1.283,-0.368,-0.289
2020-03-16,2020-03-31,2020-03_Q2,93.85,16.75,33.92,59.93,-1.033,-1.153,-0.577,-0.424
2020-04-01,2020-04-15,2020-04_Q1,112.67,16.16,30.49,82.18,0.246,-0.644,-0.411,-0.463
2020-04-16,2020-04-30,2020-04_Q2,44.67,15.45,30.49,14.18,-0.925,-1.23,-0.743,-0.571
2020-05-01,2020-05-15,2020-05_Q1,102.24,15.72,30.6,71.64,-1.129,-0.87,-1.083,-0.626
2020-05-16,2020-05-31,2020-05_Q2,55.13,15.23,30.6,24.53,-0.392,-1.014,-1.305,-1.149
2020-06-01,2020-06-15,2020-06_Q1,119.56,15.27,28.73,90.83,-0.908,-0.796,-1.431,-1.043
2020-06-16,2020-06-30,2020-06_Q2,53.21,15.05,28.73,24.48,-0.061,-0.656,-1.203,-1.113
2020-07-01,2020-07-15,2020-07_Q1,106.33,14.74,27.51,78.82,0.439,-0.502,-0.734,-0.932
2020-07-16,2020-07-31,2020-07_Q2,38.66,14.13,27.51,11.15,-0.065,-0.387,-0.934,-0.978
2020-08-01,2020-08-15,2020-08_Q1,27.54,14.07,27.97,-0.43,-1.647,-0.456,-0.989,-1.195
2020-08-16,2020-08-31,2020-08_Q2,81.03,15.16,27.97,53.06,-0.408,-0.347,-1.02,-0.938
2020-09-01,2020-09-15,2020-09_Q1,64.47,15.02,28.27,36.2,0.553,0.001,-0.645,-0.849
2020-09-16,2020-09-30,2020-09_Q2,62.21,15.12,28.27,33.94,0.509,-0.129,-0.613,-0.916
2020-10-01,2020-10-15,2020-10_Q1,33.59,14.46,29.14,4.45,-1.537,-1.529,-1.094,-0.971
2020-10-16,2020-10-31,2020-10_Q2,116.66,15.7,29.14,87.52,0.259,0.091,-0.405,-0.755
2020-11-01,2020-11-15,2020-11_Q1,57.38,16.46,31.73,25.65,0.124,-0.168,-0.548,-1.04
2020-11-16,2020-11-30,2020-11_Q2,106.74,16.17,31.73,75.01,-0.572,-0.028,-0.339,-1.101
2020-12-01,2020-12-15,2020-12_Q1,58.33,15.74,31.07,27.26,0.146,-0.308,-0.372,-1.336
2020-12-16,2020-12-31,2020-12_Q2,137.46,15.8,31.07,106.39,1.408,0.363,0.175,-0.875
2021-01-01,2021-01-15,2021-01_Q1,94.51,15.33,30.49,64.02,1.831,1.001,0.027,-0.537
2021-01-16,2021-01-31,2021-01_Q2,41.04,15.81,30.49,10.55,-0.176,0.01,-0.003,-0.778
2021-02-01,2021-02-15,2021-02_Q1,76.41,16.19,29.03,47.38,-0.032,0.654,0.28,-0.575
2021-02-16,2021-02-28,2021-02_Q2,132.33,15.98,29.03,103.3,1.071,0.917,0.419,-0.477
2021-03-01,2021-03-15,2021-03_Q1,109.73,15.67,30.93,78.8,1.084,0.982,0.467,-0.086
2021-03-16,2021-03-31,2021-03_Q2,72.43,15.64,30.93,41.5,0.002,0.263,0.223,-0.293
2021-04-01,2021-04-15,2021-04_Q1,72.73,15.08,29.18,43.55,-0.908,-0.069,0.332,-0.489
2021-04-16,2021-04-30,2021-04_Q2,125.74,15.64,29.18,96.56,0.607,0.649,0.482,-0.063
2021-05-01,2021-05-15,2021-05_Q1,100.34,15.07,29.96,70.38,0.416,0.39,0.755,0.017
2021-05-16,2021-05-31,2021-05_Q2,54.33,15.46,29.96,24.37,-0.435,-0.162,0.415,0.021
2021-06-01,2021-06-15,2021-06_Q1,160.72,15.08,27.37,133.35,0.599,-0.079,0.656,0.301
2021-06-16,2021-06-30,2021-06_Q2,36.21,14.3,27.37,8.84,0.449,0.226,0.229,0.154
2021-07-01,2021-07-15,2021-07_Q1,20.09,13.46,25.2,-5.11,-1.066,-0.241,-0.247,-0.46
2021-07-16,2021-07-31,2021-07_Q2,58.42,13.81,25.2,33.22,-1.632,-0.808,0.032,-0.125
2021-08-01,2021-08-15,2021-08_Q1,37.71,13.75,27.11,10.6,-0.777,-0.723,-0.382,-0.296
2021-08-16,2021-08-31,2021-08_Q2,107.5,14.89,27.11,80.39,0.886,-0.3,-0.415,-0.225
2021-09-01,2021-09-15,2021-09_Q1,61.97,14.81,26.9,35.07,1.034,-0.69,-0.439,-0.198
2021-09-16,2021-09-30,2021-09_Q2,26.41,14.37,26.9,-0.49,-0.923,-1.308,-0.507,-0.4
2021-10-01,2021-10-15,2021-10_Q1,79.98,15.59,30.96,49.02,-0.918,-0.241,-0.284,-0.15
2021-10-16,2021-10-31,2021-10_Q2,133.59,15.78,30.96,102.63,1.101,0.904,-0.173,0.077
2021-11-01,2021-11-15,2021-11_Q1,99.7,16.13,31.06,68.64,0.928,1.045,0.03,0.205
2021-11-16,2021-11-30,2021-11_Q2,112.32,16.05,31.06,81.26,1.009,0.92,0.377,0.259
2021-12-01,2021-12-15,2021-12_Q1,48.1,16.09,32.76,15.34,-0.073,0.581,-0.172,0.135
2021-12-16,2021-12-31,2021-12_Q2,108.22,16.55,32.76,75.46,0.198,1.069,0.256,0.136
2022-01-01,2022-01-15,2022-01_Q1,59.82,15.63,30.82,29.0,0.284,0.892,0.644,0.053
2022-01-16,2022-01-31,2022-01_Q2,117.91,15.73,30.82,87.09,0.543,0.94,0.918,0.422
2022-02-01,2022-02-15,2022-02_Q1,118.23,15.52,27.74,90.49,1.32,1.254,1.35,0.608
2022-02-16,2022-02-28,2022-02_Q2,107.31,15.71,27.74,79.57,1.291,1.16,1.172,0.439
2022-03-01,2022-03-15,2022-03_Q1,94.0,15.95,31.38,62.62,0.306,1.131,0.976,0.382
2022-03-16,2022-03-31,2022-03_Q2,128.39,15.65,31.38,97.01,0.661,1.044,1.311,0.583
2022-04-01,2022-04-15,2022-04_Q1,53.11,15.55,29.86,23.25,-0.269,1.046,1.147,0.458
2022-04-16,2022-04-30,2022-04_Q2,123.49,15.63,29.86,93.63,-0.089,0.903,1.07,0.459
2022-05-01,2022-05-15,2022-05_Q1,61.25,15.42,29.21,32.04,-0.435,-0.067,0.77,0.383
2022-05-16,2022-05-31,2022-05_Q2,69.58,14.61,29.21,40.37,-1.152,-0.221,0.498,0.442
2022-06-01,2022-06-15,2022-06_Q1,124.69,14.52,26.37,98.32,-0.114,-0.368,0.574,0.354
2022-06-16,2022-06-30,2022-06_Q2,96.43,14.16,26.37,70.06,0.834,0.005,0.666,0.613
2022-07-01,2022-07-15,2022-07_Q1,122.64,14.32,27.16,95.48,1.108,0.713,0.995,1.03
2022-07-16,2022-07-31,2022-07_Q2,109.2,14.31,27.16,82.04,1.955,0.835,0.954,1.176
2022-08-01,2022-08-15,2022-08_Q1,55.9,14.41,27.05,28.85,0.809,1.018,0.548,1.108
2022-08-16,2022-08-31,2022-08_Q2,41.03,14.19,27.05,13.98,-0.832,1.008,0.337,0.77
2022-09-01,2022-09-15,2022-09_Q1,42.74,14.54,27.97,14.77,-0.968,1.014,0.397,0.76
2022-09-16,2022-09-30,2022-09_Q2,97.95,15.39,27.97,69.98,1.105,1.374,0.599,1.063
2022-10-01,2022-10-15,2022-10_Q1,77.84,15.0,30.84,47.0,1.635,0.716,0.759,1.022
2022-10-16,2022-10-31,2022-10_Q2,277.87,16.29,30.84,247.03,1.873,1.795,1.519,1.399
2022-11-01,2022-11-15,2022-11_Q1,80.41,15.11,29.25,51.16,1.804,1.783,1.568,1.296
2022-11-16,2022-11-30,2022-11_Q2,60.61,15.84,29.25,31.36,-1.257,1.753,1.599,1.185
2022-12-01,2022-12-15,2022-12_Q1,97.53,15.2,29.69,67.84,0.03,1.75,1.591,1.333
2022-12-16,2022-12-31,2022-12_Q2,39.94,15.42,29.69,10.25,-0.212,1.546,1.895,1.253
2023-01-01,2023-01-15,2023-01_Q1,140.33,15.13,28.83,111.5,0.702,1.733,1.879,1.471
2023-01-16,2023-01-31,2023-01_Q2,78.05,14.9,28.83,49.22,1.154,0.244,1.598,1.303
2023-02-01,2023-02-15,2023-02_Q1,14.91,15.42,27.29,-12.38,-0.405,-0.296,1.271,1.109
2023-02-16,2023-02-28,2023-02_Q2,66.83,15.48,27.29,39.54,-1.285,-0.298,1.282,0.983
2023-03-01,2023-03-15,2023-03_Q1,160.0,15.72,30.71,129.29,0.837,0.112,1.557,1.189
2023-03-16,2023-03-31,2023-03_Q2,111.74,15.44,30.71,81.03,1.277,0.689,1.394,1.203
2023-04-01,2023-04-15,2023-04_Q1,74.79,15.44,30.08,44.71,-0.148,-0.008,1.43,1.244
2023-04-16,2023-04-30,2023-04_Q2,136.22,15.89,30.08,106.14,0.855,0.47,0.402,1.279
2023-05-01,2023-05-15,2023-05_Q1,111.74,15.17,31.04,80.7,0.838,0.847,0.574,1.516
2023-05-16,2023-05-31,2023-05_Q2,98.16,16.07,31.04,67.12,0.858,1.163,0.818,1.479
2023-06-01,2023-06-15,2023-06_Q1,122.03,14.8,26.57,95.46,0.779,0.751,0.529,1.516
2023-06-16,2023-06-30,2023-06_Q2,0.0,14.02,26.57,-26.57,-1.29,0.12,0.468,1.327
2023-07-01,2023-07-15,2023-07_Q1,77.12,14.72,27.59,49.53,-0.746,0.206,0.049,1.163
2023-07-16,2023-07-31,2023-07_Q2,85.94,14.2,27.59,58.35,0.426,-0.122,0.237,1.031
2023-08-01,2023-08-15,2023-08_Q1,26.89,14.25,28.53,-1.64,-0.438,-0.321,0.107,0.731
2023-08-16,2023-08-31,2023-08_Q2,93.84,15.36,28.53,65.31,0.029,-0.599,0.405,0.889
2023-09-01,2023-09-15,2023-09_Q1,35.69,15.03,28.43,7.26,0.186,-0.921,-0.029,0.945
2023-09-16,2023-09-30,2023-09_Q2,37.68,15.22,28.43,9.25,-1.502,-0.624,-0.26,0.612
2023-10-01,2023-10-15,2023-10_Q1,74.84,16.08,32.23,42.61,-0.725,-0.769,-0.145,0.594
2023-10-16,2023-10-31,2023-10_Q2,63.67,16.12,32.23,31.44,-0.215,-1.379,-0.762,-0.27
2023-11-01,2023-11-15,2023-11_Q1,112.96,16.15,31.34,81.62,0.122,-0.227,-0.464,-0.157
2023-11-16,2023-11-30,2023-11_Q2,101.07,16.22,31.34,69.73,1.045,-0.415,-0.797,0.026
2023-12-01,2023-12-15,2023-12_Q1,23.56,15.66,31.94,-8.38,-1.802,-0.906,-1.185,-0.374
2023-12-16,2023-12-31,2023-12_Q2,129.71,16.45,31.94,97.77,0.152,0.214,-0.272,0.136
2024-01-01,2024-01-15,2024-01_Q1,28.41,16.36,32.97,-4.56,0.018,-0.447,-1.054,-0.281
2024-01-16,2024-01-31,2024-01_Q2,27.5,16.4,32.97,-5.47,-1.848,-1.184,-1.327,-0.503
2024-02-01,2024-02-15,2024-02_Q1,81.49,16.31,30.22,51.27,-0.24,-0.97,-0.899,-0.261
2024-02-16,2024-02-29,2024-02_Q2,62.15,16.71,30.22,31.93,0.001,-1.327,-1.243,-0.426
2024-03-01,2024-03-15,2024-03_Q1,47.09,16.17,33.59,13.5,-1.53,-1.073,-1.31,-0.951
2024-03-16,2024-03-31,2024-03_Q2,124.7,16.86,33.59,91.11,-0.311,-1.12,-1.073,-1.023
2024-04-01,2024-04-15,2024-04_Q1,54.49,16.38,32.72,21.77,-0.421,-1.114,-1.418,-1.101
2024-04-16,2024-04-30,2024-04_Q2,134.8,16.71,32.72,102.08,0.145,-0.232,-1.031,-1.119
2024-05-01,2024-05-15,2024-05_Q1,152.92,16.44,32.41,120.51,1.556,-0.139,-0.783,-0.937
2024-05-16,2024-05-31,2024-05_Q2,67.38,15.69,32.41,34.97,0.995,0.111,-0.917,-1.124
2024-06-01,2024-06-15,2024-06_Q1,123.52,14.85,28.35,95.17,-0.421,0.627,-0.548,-1.148
2024-06-16,2024-06-30,2024-06_Q2,165.25,15.21,28.35,136.9,1.475,1.294,0.036,-0.255
2024-07-01,2024-07-15,2024-07_Q1,96.87,14.37,26.23,70.64,1.453,1.551,0.404,-0.25
2024-07-16,2024-07-31,2024-07_Q2,55.14,13.62,26.23,28.91,0.2,1.382,0.667,-0.215
2024-08-01,2024-08-15,2024-08_Q1,110.94,14.28,27.76,83.18,0.832,1.198,0.691,-0.007
2024-08-16,2024-08-31,2024-08_Q2,45.94,14.81,27.76,18.18,1.134,1.299,0.772,-0.301
2024-09-01,2024-09-15,2024-09_Q1,63.56,15.24,28.91,34.65,-0.306,1.395,1.193,-0.14
2024-09-16,2024-09-30,2024-09_Q2,83.38,15.34,28.91,54.47,1.274,1.177,1.316,0.039
2024-10-01,2024-10-15,2024-10_Q1,55.4,15.71,31.86,23.54,0.544,0.458,1.326,-0.019
2024-10-16,2024-10-31,2024-10_Q2,50.92,16.25,31.86,19.06,-1.94,0.381,1.018,0.078
2024-11-01,2024-11-15,2024-11_Q1,62.23,16.71,31.94,30.29,-1.49,-1.417,0.617,-0.191
2024-11-16,2024-11-30,2024-11_Q2,83.26,16.06,31.94,51.32,-1.292,-1.052,0.718,-0.268
2024-12-01,2024-12-15,2024-12_Q1,106.53,15.94,31.44,75.09,0.895,-0.309,0.832,0.037
2024-12-16,2024-12-31,2024-12_Q2,60.36,15.84,31.44,28.92,0.607,-1.136,-0.076,-0.118
2025-01-01,2025-01-15,2025-01_Q1,100.33,16.13,31.0,69.33,0.137,-0.331,-0.065,0.245
2025-01-16,2025-01-31,2025-01_Q2,34.01,15.35,31.0,3.01,-0.218,-0.826,-0.312,0.344
2025-02-01,2025-02-15,2025-02_Q1,112.05,15.81,28.03,84.02,0.406,0.407,-0.424,0.488
2025-02-16,2025-02-28,2025-02_Q2,135.37,15.63,28.03,107.34,1.501,1.036,0.075,0.728
2025-03-01,2025-03-15,2025-03_Q1,129.93,16.02,31.51,98.42,1.49,0.774,0.329,1.031
2025-03-16,2025-03-31,2025-03_Q2,128.23,15.67,31.51,96.72,1.115,1.136,0.333,1.098
2025-04-01,2025-04-15,2025-04_Q1,119.5,15.88,30.75,88.75,1.523,1.393,0.673,1.311
2025-04-16,2025-04-30,2025-04_Q2,169.9,15.9,30.75,139.15,1.911,1.772,1.472,1.425
2025-05-01,2025-05-15,2025-05_Q1,57.66,15.17,29.79,27.87,0.417,1.514,1.382,1.191
2025-05-16,2025-05-31,2025-05_Q2,126.26,15.25,29.79,96.47,0.365,1.428,1.545,1.303
2025-06-01,2025-06-15,2025-06_Q1,98.63,14.73,27.07,71.56,0.978,1.343,1.294,1.289
2025-06-16,2025-06-30,2025-06_Q2,201.35,14.44,27.07,174.28,1.578,1.712,1.721,1.488
2025-07-01,2025-07-15,2025-07_Q1,48.07,13.03,25.0,23.07,1.376,1.401,1.683,1.366
2025-07-16,2025-07-31,2025-07_Q2,122.73,14.1,25.0,97.73,0.762,1.41,1.734,1.465
2025-08-01,2025-08-15,2025-08_Q1,99.63,14.08,26.5,73.13,1.722,1.565,1.812,1.363
2025-08-16,2025-08-31,2025-08_Q2,48.12,14.14,26.5,21.62,0.98,1.458,1.597,1.383
2025-09-01,2025-09-15,2025-09_Q1,45.19,14.12,26.37,18.82,-0.641,1.552,1.557,1.417
2025-09-16,2025-09-30,2025-09_Q2,67.67,14.69,26.37,41.3,0.084,0.973,1.58,1.343
2025-10-01,2025-10-15,2025-10_Q1,88.51,14.82,29.38,59.13,1.26,1.607,1.486,1.427
2025-10-16,2025-10-31,2025-10_Q2,94.27,15.5,29.38,64.89,0.799,0.92,1.247,1.396
2025-11-01,2025-11-15,2025-11_Q1,93.07,15.83,30.56,62.51,0.364,0.269,1.393,1.425
2025-11-16,2025-11-30,2025-11_Q2,108.49,16.01,30.56,77.93,0.76,0.804,1.386,1.514
2025-12-01,2025-12-15,2025-12_Q1,42.4,16.39,32.23,10.17,-0.435,0.576,1.272,1.356
2025-12-16,2025-12-31,2025-12_Q2,63.7,15.91,32.23,31.47,-1.325,0.096,0.638,1.495
2026-01-01,2026-01-15,2026-01_Q1,60.68,15.4,30.7,29.98,-0.669,-0.28,0.724,1.341
2026-01-16,2026-01-31,2026-01_Q2,191.05,15.88,30.7,160.35,1.477,1.249,1.041,1.612
2026-02-01,2026-02-15,2026-02_Q1,103.72,15.71,27.51,76.21,1.695,1.342,0.943,1.678
2026-02-16,2026-02-28,2026-02_Q2,79.12,15.35,27.51,51.61,0.768,0.929,0.942,1.668
2026-03-01,2026-03-15,2026-03_Q1,64.3,16.32,33.81,30.49,-0.904,0.657,0.685,1.461
