period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2024-01-01,2024-01-15,2024-01_Q1,23.51,4.0,9.98
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,67.56,1.0,67.56
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,0.0,0.0,0.0
2024-03-16,2024-03-31,2024-03_Q2,69.08,9.0,23.35
2024-04-01,2024-04-15,2024-04_Q1,33.5,6.0,10.73
2024-04-16,2024-04-30,2024-04_Q2,113.46,9.0,16.14
2024-05-01,2024-05-15,2024-05_Q1,95.03,7.0,28.82
2024-05-16,2024-05-31,2024-05_Q2,30.27,6.0,14.25
2024-06-01,2024-06-15,2024-06_Q1,43.97,6.0,14.58
2024-06-16,2024-06-30,2024-06_Q2,48.95,4.0,16.41
2024-07-01,2024-07-15,2024-07_Q1,26.49,3.0,15.19
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,9.73,1.0,9.73
2024-08-16,2024-08-31,2024-08_Q2,14.09,5.0,5.22
2024-09-01,2024-09-15,2024-09_Q1,11.57,3.0,5.65
2024-09-16,2024-09-30,2024-09_Q2,13.46,4.0,5.28
2024-10-01,2024-10-15,2024-10_Q1,112.57,10.0,51.06
2024-10-16,2024-10-31,2024-10_Q2,35.54,3.0,16.21
2024-11-01,2024-11-15,2024-11_Q1,170.71,10.0,32.06
2024-11-16,2024-11-30,2024-11_Q2,121.31,5.0,55.8
2024-12-01,2024-12-15,2024-12_Q1,42.84,1.0,42.84
2024-12-16,2024-12-31,2024-12_Q2,150.75,3.0,91.59
2025-01-01,2025-01-15,2025-01_Q1,87.91,4.0,25.12
2025-01-16,2025-01-31,2025-01_Q2,6.61,2.0,4.05
2025-02-01,2025-02-15,2025-02_Q1,126.22,8.0,50.69
2025-02-16,2025-02-28,2025-02_Q2,59.26,4.0,22.23
2025-03-01,2025-03-15,2025-03_Q1,142.57,12.0,23.07
2025-03-16,2025-03-31,2025-03_Q2,102.35,6.0,23.33
2025-04-01,2025-04-15,2025-04_Q1,41.17,7.0,13.58
2025-04-16,2025-04-30,2025-04_Q2,162.1,10.0,47.06
2025-05-01,2025-05-15,2025-05_Q1,39.69,5.0,12.87
2025-05-16,2025-05-31,2025-05_Q2,71.4,7.0,22.72
2025-06-01,2025-06-15,2025-06_Q1,96.51,6.0,40.21
2025-06-16,2025-06-30,2025-06_Q2,39.42,1.0,39.42
2025-07-01,2025-07-15,2025-07_Q1,5.33,1.0,5.33
2025-07-16,2025-07-31,2025-07_Q2,20.09,3.0,8.1
2025-08-01,2025-08-15,2025-08_Q1,9.87,1.0,9.87
2025-08-16,2025-08-31,2025-08_Q2,16.35,3.0,7.28
2025-09-01,2025-09-15,2025-09_Q1,18.76,1.0,18.76
2025-09-16,2025-09-30,2025-09_Q2,41.04,5.0,13.88
2025-10-01,2025-10-15,2025-10_Q1,57.26,7.0,22.76
2025-10-16,2025-10-31,2025-10_Q2,81.18,3.0,51.58
2025-11-01,2025-11-15,2025-11_Q1,51.0,5.0,14.33
2025-11-16,2025-11-30,2025-11_Q2,69.29,11.0,17.69
2025-12-01,2025-12-15,2025-12_Q1,27.2,2.0,13.6
2025-12-16,2025-12-31,2025-12_Q2,40.09,1.0,40.09
2026-01-01,2026-01-15,2026-01_Q1,139.5,5.0,53.85
2026-01-16,2026-01-31,2026-01_Q2,0.0,0.0,0.0
2026-02-01,2026-02-15,2026-02_Q1,38.53,2.0,20.55
2026-02-16,2026-02-28,2026-02_Q2,43.89,4.0,17.14
2026-03-01,2026-03-15,2026-03_Q1,69.75,5.0,26.69
2026-03-16,2026-03-31,2026-03_Q2,96.72,6.0,46.89
2026-04-01,2026-04-15,2026-04_Q1,90.79,7.0,34.32
2026-04-16,2026-04-30,2026-04_Q2,121.25,6.0,32.69
2026-05-01,2026-05-15,2026-05_Q1,16.12,4.0,8.92
2026-05-16,2026-05-31,2026-05_Q2,17.41,7.0,8.99
2026-06-01,2026-06-15,2026-06_Q1,57.01,4.0,22.43
2026-06-16,2026-06-30,2026-06_Q2,5.21,1.0,5.21
2026-07-01,2026-07-15,2026-07_Q1,13.41,2.0,7.06
2026-07-16,2026-07-31,2026-07_Q2,0.0,0.0,0.0
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
