period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-03-16,2017-03-31,2017-03_Q2,282.95,11.0,47.22
2017-04-01,2017-04-15,2017-04_Q1,186.9,10.0,44.6
2017-04-16,2017-04-30,2017-04_Q2,199.5,7.0,52.92
2017-05-01,2017-05-15,2017-05_Q1,371.38,7.0,75.25
2017-05-16,2017-05-31,2017-05_Q2,112.93,3.0,71.38
2017-06-01,2017-06-15,2017-06_Q1,282.49,7.0,94.85
2017-06-16,2017-06-30,2017-06_Q2,112.23,3.0,53.38
2017-07-01,2017-07-15,2017-07_Q1,0.0,0.0,0.0
2017-07-16,2017-07-31,2017-07_Q2,478.25,3.0,191.3
2017-08-01,2017-08-15,2017-08_Q1,147.23,3.0,70.05
2017-08-16,2017-08-31,2017-08_Q2,300.06,9.0,119.14
2017-09-01,2017-09-15,2017-09_Q1,88.55,5.0,27.94
2017-09-16,2017-09-30,2017-09_Q2,273.63,6.0,82.65
2017-10-01,2017-10-15,2017-10_Q1,161.87,8.0,57.16
2017-10-16,2017-10-31,2017-10_Q2,60.96,6.0,24.53
2017-11-01,2017-11-15,2017-11_Q1,164.35,10.0,29.86
2017-11-16,2017-11-30,2017-11_Q2,120.99,5.0,50.49
2017-12-01,2017-12-15,2017-12_Q1,110.31,6.0,39.96
2017-12-16,2017-12-31,2017-12_Q2,44.7,3.0,22.35
2018-01-01,2018-01-15,2018-01_Q1,106.75,6.0,24.85
2018-01-16,2018-01-31,2018-01_Q2,37.41,1.0,37.41
2018-02-01,2018-02-15,2018-02_Q1,0.0,0.0,0.0
2018-02-16,2018-02-28,2018-02_Q2,67.49,2.0,57.59
2018-03-01,2018-03-15,2018-03_Q1,83.23,7.0,24.04
2018-03-16,2018-03-31,2018-03_Q2,209.08,11.0,46.68
2018-04-01,2018-04-15,2018-04_Q1,263.75,10.0,73.56
2018-04-16,2018-04-30,2018-04_Q2,180.99,5.0,61.34
2018-05-01,2018-05-15,2018-05_Q1,278.71,8.0,82.11
2018-05-16,2018-05-31,2018-05_Q2,258.19,6.0,61.74
2018-06-01,2018-06-15,2018-06_Q1,261.03,3.0,181.91
2018-06-16,2018-06-30,2018-06_Q2,268.06,4.0,93.26
2018-07-01,2018-07-15,2018-07_Q1,0.0,0.0,0.0
2018-07-16,2018-07-31,2018-07_Q2,279.88,1.0,279.88
2018-08-01,2018-08-15,2018-08_Q1,187.72,3.0,71.27
2018-08-16,2018-08-31,2018-08_Q2,141.06,7.0,34.37
2018-09-01,2018-09-15,2018-09_Q1,118.21,3.0,43.42
2018-09-16,2018-09-30,2018-09_Q2,89.26,4.0,29.13
2018-10-01,2018-10-15,2018-10_Q1,193.49,10.0,52.27
2018-10-16,2018-10-31,2018-10_Q2,137.43,6.0,40.57
2018-11-01,2018-11-15,2018-11_Q1,77.15,6.0,35.08
2018-11-16,2018-11-30,2018-11_Q2,121.72,9.0,23.66
2018-12-01,2018-12-15,2018-12_Q1,33.31,1.0,33.31
2018-12-16,2018-12-31,2018-12_Q2,26.95,3.0,18.43
2019-01-01,2019-01-15,2019-01_Q1,43.18,4.0,23.27
2019-01-16,2019-01-31,2019-01_Q2,137.95,2.0,114.23
2019-02-01,2019-02-15,2019-02_Q1,99.13,2.0,66.09
2019-02-16,2019-02-28,2019-02_Q2,22.32,3.0,7.44
2019-03-01,2019-03-15,2019-03_Q1,196.74,10.0,50.28
2019-03-16,2019-03-31,2019-03_Q2,176.75,8.0,38.32
2019-04-01,2019-04-15,2019-04_Q1,163.71,9.0,53.83
2019-04-16,2019-04-30,2019-04_Q2,176.66,10.0,38.48
2019-05-01,2019-05-15,2019-05_Q1,297.31,5.0,101.64
2019-05-16,2019-05-31,2019-05_Q2,283.41,8.0,56.47
2019-06-01,2019-06-15,2019-06_Q1,227.84,7.0,75.57
2019-06-16,2019-06-30,2019-06_Q2,206.02,4.0,76.48
2019-07-01,2019-07-15,2019-07_Q1,168.65,2.0,90.65
2019-07-16,2019-07-31,2019-07_Q2,237.26,3.0,87.15
2019-08-01,2019-08-15,2019-08_Q1,101.97,7.0,27.32
2019-08-16,2019-08-31,2019-08_Q2,110.7,9.0,26.48
2019-09-01,2019-09-15,2019-09_Q1,174.38,5.0,52.12
2019-09-16,2019-09-30,2019-09_Q2,101.77,6.0,27.91
2019-10-01,2019-10-15,2019-10_Q1,115.06,5.0,41.16
2019-10-16,2019-10-31,2019-10_Q2,132.29,7.0,28.74
2019-11-01,2019-11-15,2019-11_Q1,154.23,9.0,41.2
2019-11-16,2019-11-30,2019-11_Q2,145.54,8.0,41.14
2019-12-01,2019-12-15,2019-12_Q1,88.24,6.0,27.61
2019-12-16,2019-12-31,2019-12_Q2,129.08,7.0,38.39
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,78.4,4.0,28.59
2020-02-01,2020-02-15,2020-02_Q1,30.39,3.0,15.2
2020-02-16,2020-02-29,2020-02_Q2,189.03,7.0,60.15
2020-03-01,2020-03-15,2020-03_Q1,109.06,6.0,28.29
2020-03-16,2020-03-31,2020-03_Q2,135.82,6.0,38.07
2020-04-01,2020-04-15,2020-04_Q1,215.07,9.0,63.12
2020-04-16,2020-04-30,2020-04_Q2,46.04,2.0,23.02
2020-05-01,2020-05-15,2020-05_Q1,354.47,7.0,80.58
2020-05-16,2020-05-31,2020-05_Q2,235.85,8.0,75.95
2020-06-01,2020-06-15,2020-06_Q1,252.26,11.0,50.93
2020-06-16,2020-06-30,2020-06_Q2,141.09,4.0,86.01
2020-07-01,2020-07-15,2020-07_Q1,307.93,7.0,59.66
2020-07-16,2020-07-31,2020-07_Q2,107.59,5.0,75.89
2020-08-01,2020-08-15,2020-08_Q1,62.32,1.0,62.32
2020-08-16,2020-08-31,2020-08_Q2,168.86,9.0,31.83
2020-09-01,2020-09-15,2020-09_Q1,52.15,3.0,28.79
2020-09-16,2020-09-30,2020-09_Q2,235.62,9.0,45.34
2020-10-01,2020-10-15,2020-10_Q1,92.17,4.0,35.73
2020-10-16,2020-10-31,2020-10_Q2,118.12,7.0,32.56
2020-11-01,2020-11-15,2020-11_Q1,120.12,6.0,30.68
2020-11-16,2020-11-30,2020-11_Q2,137.63,10.0,35.33
2020-12-01,2020-12-15,2020-12_Q1,98.3,10.0,37.54
2020-12-16,2020-12-31,2020-12_Q2,65.87,7.0,16.97
2021-01-01,2021-01-15,2021-01_Q1,72.89,3.0,32.84
2021-01-16,2021-01-31,2021-01_Q2,97.2,5.0,47.56
2021-02-01,2021-02-15,2021-02_Q1,115.05,4.0,37.03
2021-02-16,2021-02-28,2021-02_Q2,93.94,5.0,54.18
2021-03-01,2021-03-15,2021-03_Q1,178.87,8.0,44.81
2021-03-16,2021-03-31,2021-03_Q2,147.93,6.0,28.36
2021-04-01,2021-04-15,2021-04_Q1,140.85,9.0,32.7
2021-04-16,2021-04-30,2021-04_Q2,187.63,9.0,39.63
2021-05-01,2021-05-15,2021-05_Q1,297.74,8.0,74.17
2021-05-16,2021-05-31,2021-05_Q2,189.11,5.0,71.33
2021-06-01,2021-06-15,2021-06_Q1,271.84,7.0,74.33
2021-06-16,2021-06-30,2021-06_Q2,219.26,4.0,84.7
2021-07-01,2021-07-15,2021-07_Q1,99.28,1.0,99.28
2021-07-16,2021-07-31,2021-07_Q2,336.48,3.0,199.57
2021-08-01,2021-08-15,2021-08_Q1,177.86,5.0,79.6
2021-08-16,2021-08-31,2021-08_Q2,325.53,8.0,67.58
2021-09-01,2021-09-15,2021-09_Q1,155.74,5.0,45.67
2021-09-16,2021-09-30,2021-09_Q2,96.64,4.0,37.05
2021-10-01,2021-10-15,2021-10_Q1,147.24,6.0,54.08
2021-10-16,2021-10-31,2021-10_Q2,117.44,6.0,46.26
2021-11-01,2021-11-15,2021-11_Q1,102.54,8.0,23.05
2021-11-16,2021-11-30,2021-11_Q2,150.18,7.0,47.58
2021-12-01,2021-12-15,2021-12_Q1,51.21,4.0,17.56
2021-12-16,2021-12-31,2021-12_Q2,64.53,4.0,23.84
2022-01-01,2022-01-15,2022-01_Q1,63.12,2.0,47.34
2022-01-16,2022-01-31,2022-01_Q2,84.26,5.0,29.73
2022-02-01,2022-02-15,2022-02_Q1,185.49,6.0,46.69
2022-02-16,2022-02-28,2022-02_Q2,92.27,5.0,42.11
2022-03-01,2022-03-15,2022-03_Q1,165.54,9.0,34.48
2022-03-16,2022-03-31,2022-03_Q2,201.88,11.0,33.55
2022-04-01,2022-04-15,2022-04_Q1,103.85,9.0,43.09
2022-04-16,2022-04-30,2022-04_Q2,176.3,8.0,57.09
2022-05-01,2022-05-15,2022-05_Q1,232.83,3.0,85.03
2022-05-16,2022-05-31,2022-05_Q2,212.07,3.0,151.48
2022-06-01,2022-06-15,2022-06_Q1,227.71,5.0,106.8
2022-06-16,2022-06-30,2022-06_Q2,197.07,5.0,139.45
2022-07-01,2022-07-15,2022-07_Q1,214.14,4.0,100.69
2022-07-16,2022-07-31,2022-07_Q2,235.77,3.0,105.97
2022-08-01,2022-08-15,2022-08_Q1,224.78,5.0,57.83
2022-08-16,2022-08-31,2022-08_Q2,117.64,3.0,63.68
2022-09-01,2022-09-15,2022-09_Q1,120.98,4.0,54.57
2022-09-16,2022-09-30,2022-09_Q2,166.26,8.0,61.11
2022-10-01,2022-10-15,2022-10_Q1,186.64,6.0,54.83
2022-10-16,2022-10-31,2022-10_Q2,343.99,10.0,98.94
2022-11-01,2022-11-15,2022-11_Q1,130.1,5.0,55.22
2022-11-16,2022-11-30,2022-11_Q2,74.43,5.0,27.73
2022-12-01,2022-12-15,2022-12_Q1,53.91,5.0,14.48
2022-12-16,2022-12-31,2022-12_Q2,16.94,1.0,16.94
2023-01-01,2023-01-15,2023-01_Q1,149.1,8.0,43.03
2023-01-16,2023-01-31,2023-01_Q2,45.34,4.0,19.43
2023-02-01,2023-02-15,2023-02_Q1,54.02,2.0,28.77
2023-02-16,2023-02-28,2023-02_Q2,57.46,2.0,41.33
2023-03-01,2023-03-15,2023-03_Q1,249.34,8.0,79.33
2023-03-16,2023-03-31,2023-03_Q2,142.32,7.0,45.22
2023-04-01,2023-04-15,2023-04_Q1,167.34,6.0,55.51
2023-04-16,2023-04-30,2023-04_Q2,205.61,9.0,77.75
2023-05-01,2023-05-15,2023-05_Q1,175.87,6.0,45.77
2023-05-16,2023-05-31,2023-05_Q2,306.9,9.0,57.66
2023-06-01,2023-06-15,2023-06_Q1,240.85,3.0,116.65
2023-06-16,2023-06-30,2023-06_Q2,74.84,1.0,74.84
2023-07-01,2023-07-15,2023-07_Q1,106.54,1.0,106.54
2023-07-16,2023-07-31,2023-07_Q2,294.96,2.0,147.48
2023-08-01,2023-08-15,2023-08_Q1,0.0,0.0,0.0
2023-08-16,2023-08-31,2023-08_Q2,275.24,5.0,67.82
2023-09-01,2023-09-15,2023-09_Q1,129.39,5.0,45.94
2023-09-16,2023-09-30,2023-09_Q2,127.34,4.0,51.41
2023-10-01,2023-10-15,2023-10_Q1,87.33,8.0,21.33
2023-10-16,2023-10-31,2023-10_Q2,82.35,8.0,22.07
2023-11-01,2023-11-15,2023-11_Q1,187.34,8.0,54.77
2023-11-16,2023-11-30,2023-11_Q2,85.78,7.0,26.06
2023-12-01,2023-12-15,2023-12_Q1,35.9,3.0,16.02
2023-12-16,2023-12-31,2023-12_Q2,134.52,10.0,36.69
2024-01-01,2024-01-15,2024-01_Q1,32.89,4.0,11.1
2024-01-16,2024-01-31,2024-01_Q2,16.88,2.0,12.33
2024-02-01,2024-02-15,2024-02_Q1,202.04,6.0,63.17
2024-02-16,2024-02-29,2024-02_Q2,61.16,3.0,33.43
2024-03-01,2024-03-15,2024-03_Q1,168.59,6.0,54.08
2024-03-16,2024-03-31,2024-03_Q2,188.55,8.0,50.53
2024-04-01,2024-04-15,2024-04_Q1,130.55,11.0,47.55
2024-04-16,2024-04-30,2024-04_Q2,236.75,6.0,66.93
2024-05-01,2024-05-15,2024-05_Q1,422.49,9.0,109.12
2024-05-16,2024-05-31,2024-05_Q2,199.94,6.0,80.47
2024-06-01,2024-06-15,2024-06_Q1,129.34,5.0,36.89
2024-06-16,2024-06-30,2024-06_Q2,270.7,8.0,40.46
2024-07-01,2024-07-15,2024-07_Q1,404.32,4.0,137.51
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,305.03,4.0,101.89
2024-08-16,2024-08-31,2024-08_Q2,80.67,7.0,31.37
2024-09-01,2024-09-15,2024-09_Q1,224.41,6.0,113.92
2024-09-16,2024-09-30,2024-09_Q2,137.79,5.0,67.88
2024-10-01,2024-10-15,2024-10_Q1,100.43,9.0,19.71
2024-10-16,2024-10-31,2024-10_Q2,121.61,8.0,30.51
2024-11-01,2024-11-15,2024-11_Q1,194.31,9.0,42.04
2024-11-16,2024-11-30,2024-11_Q2,195.86,12.0,42.21
2024-12-01,2024-12-15,2024-12_Q1,60.3,5.0,14.99
2024-12-16,2024-12-31,2024-12_Q2,207.43,8.0,49.03
2025-01-01,2025-01-15,2025-01_Q1,111.78,2.0,55.89
2025-01-16,2025-01-31,2025-01_Q2,40.83,2.0,38.87
2025-02-01,2025-02-15,2025-02_Q1,113.32,6.0,32.72
2025-02-16,2025-02-28,2025-02_Q2,264.1,10.0,67.68
2025-03-01,2025-03-15,2025-03_Q1,251.23,13.0,54.76
2025-03-16,2025-03-31,2025-03_Q2,112.81,8.0,21.91
2025-04-01,2025-04-15,2025-04_Q1,207.42,9.0,53.91
2025-04-16,2025-04-30,2025-04_Q2,196.37,7.0,49.71
2025-05-01,2025-05-15,2025-05_Q1,200.35,9.0,64.38
2025-05-16,2025-05-31,2025-05_Q2,355.6,7.0,159.65
2025-06-01,2025-06-15,2025-06_Q1,86.14,5.0,40.43
2025-06-16,2025-06-30,2025-06_Q2,498.85,7.0,120.98
2025-07-01,2025-07-15,2025-07_Q1,207.86,5.0,70.79
2025-07-16,2025-07-31,2025-07_Q2,110.89,1.0,110.89
2025-08-01,2025-08-15,2025-08_Q1,149.72,2.0,83.65
2025-08-16,2025-08-31,2025-08_Q2,170.25,5.0,52.34
2025-09-01,2025-09-15,2025-09_Q1,155.8,5.0,72.31
2025-09-16,2025-09-30,2025-09_Q2,160.5,5.0,55.41
2025-10-01,2025-10-15,2025-10_Q1,153.05,11.0,33.6
2025-10-16,2025-10-31,2025-10_Q2,97.71,7.0,15.24
2025-11-01,2025-11-15,2025-11_Q1,132.86,5.0,63.86
2025-11-16,2025-11-30,2025-11_Q2,146.37,14.0,24.51
2025-12-01,2025-12-15,2025-12_Q1,13.32,2.0,8.35
2025-12-16,2025-12-31,2025-12_Q2,43.0,3.0,17.4
2026-01-01,2026-01-15,2026-01_Q1,76.75,3.0,38.67
2026-01-16,2026-01-31,2026-01_Q2,198.62,5.0,106.75
2026-02-01,2026-02-15,2026-02_Q1,88.39,6.0,30.13
2026-02-16,2026-02-28,2026-02_Q2,61.82,9.0,14.67
2026-03-01,2026-03-15,2026-03_Q1,149.84,6.0,53.29
2026-03-16,2026-03-31,2026-03_Q2,92.92,6.0,30.75
2026-04-01,2026-04-15,2026-04_Q1,124.67,6.0,44.95
2026-04-16,2026-04-30,2026-04_Q2,209.77,10.0,48.17
2026-05-01,2026-05-15,2026-05_Q1,182.14,7.0,53.46
2026-05-16,2026-05-31,2026-05_Q2,210.48,10.0,50.56
2026-06-01,2026-06-15,2026-06_Q1,216.51,7.0,96.55
2026-06-16,2026-06-30,2026-06_Q2,121.75,3.0,68.48
2026-07-01,2026-07-15,2026-07_Q1,138.57,2.0,94.23
2026-07-16,2026-07-31,2026-07_Q2,32.92,1.0,32.92
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
