period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-04-01,2017-04-15,2017-04_Q1,25.76,4.0,9.28
2017-04-16,2017-04-30,2017-04_Q2,114.14,11.0,17.24
2017-05-01,2017-05-15,2017-05_Q1,297.85,14.0,53.92
2017-05-16,2017-05-31,2017-05_Q2,99.77,10.0,24.7
2017-06-01,2017-06-15,2017-06_Q1,75.62,8.0,24.8
2017-06-16,2017-06-30,2017-06_Q2,131.9,12.0,22.55
2017-07-01,2017-07-15,2017-07_Q1,92.63,7.0,28.53
2017-07-16,2017-07-31,2017-07_Q2,137.41,12.0,18.38
2017-08-01,2017-08-15,2017-08_Q1,108.49,9.0,22.28
2017-08-16,2017-08-31,2017-08_Q2,158.35,12.0,28.5
2017-09-01,2017-09-15,2017-09_Q1,220.48,12.0,57.84
2017-09-16,2017-09-30,2017-09_Q2,164.78,13.0,16.35
2017-10-01,2017-10-15,2017-10_Q1,130.19,8.0,40.16
2017-10-16,2017-10-31,2017-10_Q2,199.95,13.0,37.76
2017-11-01,2017-11-15,2017-11_Q1,150.61,9.0,32.32
2017-11-16,2017-11-30,2017-11_Q2,68.32,1.0,68.32
2017-12-01,2017-12-15,2017-12_Q1,68.97,2.0,49.75
2017-12-16,2017-12-31,2017-12_Q2,0.0,0.0,0.0
2018-01-01,2018-01-15,2018-01_Q1,82.5,4.0,26.78
2018-01-16,2018-01-31,2018-01_Q2,25.03,4.0,8.61
2018-02-01,2018-02-15,2018-02_Q1,6.28,1.0,6.28
2018-02-16,2018-02-28,2018-02_Q2,11.34,2.0,5.79
2018-03-01,2018-03-15,2018-03_Q1,21.79,4.0,7.91
2018-03-16,2018-03-31,2018-03_Q2,23.14,4.0,8.26
2018-04-01,2018-04-15,2018-04_Q1,48.71,9.0,9.93
2018-04-16,2018-04-30,2018-04_Q2,102.57,12.0,16.59
2018-05-01,2018-05-15,2018-05_Q1,187.22,10.0,36.03
2018-05-16,2018-05-31,2018-05_Q2,110.22,13.0,20.61
2018-06-01,2018-06-15,2018-06_Q1,64.91,10.0,21.04
2018-06-16,2018-06-30,2018-06_Q2,80.3,10.0,14.32
2018-07-01,2018-07-15,2018-07_Q1,49.5,8.0,14.18
2018-07-16,2018-07-31,2018-07_Q2,58.17,9.0,19.51
2018-08-01,2018-08-15,2018-08_Q1,81.08,5.0,48.21
2018-08-16,2018-08-31,2018-08_Q2,130.81,13.0,29.98
2018-09-01,2018-09-15,2018-09_Q1,151.41,12.0,23.89
2018-09-16,2018-09-30,2018-09_Q2,96.6,11.0,23.49
2018-10-01,2018-10-15,2018-10_Q1,249.43,11.0,40.96
2018-10-16,2018-10-31,2018-10_Q2,85.58,5.0,31.34
2018-11-01,2018-11-15,2018-11_Q1,96.4,7.0,17.82
2018-11-16,2018-11-30,2018-11_Q2,15.84,1.0,15.84
2018-12-01,2018-12-15,2018-12_Q1,9.41,2.0,4.96
2018-12-16,2018-12-31,2018-12_Q2,4.21,1.0,4.21
2019-01-01,2019-01-15,2019-01_Q1,10.08,2.0,5.04
2019-01-16,2019-01-31,2019-01_Q2,16.38,2.0,10.69
2019-02-01,2019-02-15,2019-02_Q1,0.0,0.0,0.0
2019-02-16,2019-02-28,2019-02_Q2,31.22,2.0,15.61
2019-03-01,2019-03-15,2019-03_Q1,6.82,2.0,4.64
2019-03-16,2019-03-31,2019-03_Q2,29.23,4.0,10.91
2019-04-01,2019-04-15,2019-04_Q1,33.93,6.0,10.24
2019-04-16,2019-04-30,2019-04_Q2,63.52,12.0,9.61
2019-05-01,2019-05-15,2019-05_Q1,95.72,6.0,33.93
2019-05-16,2019-05-31,2019-05_Q2,318.01,15.0,56.19
2019-06-01,2019-06-15,2019-06_Q1,113.02,12.0,21.26
2019-06-16,2019-06-30,2019-06_Q2,40.12,6.0,16.1
2019-07-01,2019-07-15,2019-07_Q1,51.92,8.0,13.92
2019-07-16,2019-07-31,2019-07_Q2,45.77,11.0,9.74
2019-08-01,2019-08-15,2019-08_Q1,124.84,11.0,43.53
2019-08-16,2019-08-31,2019-08_Q2,52.69,10.0,7.28
2019-09-01,2019-09-15,2019-09_Q1,131.1,13.0,21.57
2019-09-16,2019-09-30,2019-09_Q2,209.54,11.0,40.81
2019-10-01,2019-10-15,2019-10_Q1,267.25,12.0,40.41
2019-10-16,2019-10-31,2019-10_Q2,116.28,7.0,29.04
2019-11-01,2019-11-15,2019-11_Q1,136.81,10.0,25.16
2019-11-16,2019-11-30,2019-11_Q2,56.16,3.0,21.87
2019-12-01,2019-12-15,2019-12_Q1,24.81,1.0,24.81
2019-12-16,2019-12-31,2019-12_Q2,26.36,3.0,13.45
2020-01-01,2020-01-15,2020-01_Q1,23.25,3.0,11.41
2020-01-16,2020-01-31,2020-01_Q2,33.91,4.0,13.47
2020-02-01,2020-02-15,2020-02_Q1,17.8,3.0,7.15
2020-02-16,2020-02-29,2020-02_Q2,0.0,0.0,0.0
2020-03-01,2020-03-15,2020-03_Q1,0.0,0.0,0.0
2020-03-16,2020-03-31,2020-03_Q2,8.55,2.0,4.63
2020-04-01,2020-04-15,2020-04_Q1,80.21,7.0,17.53
2020-04-16,2020-04-30,2020-04_Q2,61.09,5.0,19.68
2020-05-01,2020-05-15,2020-05_Q1,121.72,10.0,30.87
2020-05-16,2020-05-31,2020-05_Q2,149.86,14.0,37.09
2020-06-01,2020-06-15,2020-06_Q1,195.2,15.0,47.58
2020-06-16,2020-06-30,2020-06_Q2,51.95,5.0,14.72
2020-07-01,2020-07-15,2020-07_Q1,75.08,12.0,15.71
2020-07-16,2020-07-31,2020-07_Q2,141.36,14.0,20.02
2020-08-01,2020-08-15,2020-08_Q1,63.57,10.0,13.65
2020-08-16,2020-08-31,2020-08_Q2,120.11,10.0,20.82
2020-09-01,2020-09-15,2020-09_Q1,137.77,10.0,24.07
2020-09-16,2020-09-30,2020-09_Q2,140.16,13.0,30.01
2020-10-01,2020-10-15,2020-10_Q1,250.45,14.0,38.94
2020-10-16,2020-10-31,2020-10_Q2,213.87,14.0,60.51
2020-11-01,2020-11-15,2020-11_Q1,170.51,13.0,26.97
2020-11-16,2020-11-30,2020-11_Q2,69.95,3.0,30.18
2020-12-01,2020-12-15,2020-12_Q1,27.08,2.0,16.02
2020-12-16,2020-12-31,2020-12_Q2,0.0,0.0,0.0
2021-01-01,2021-01-15,2021-01_Q1,13.47,3.0,6.36
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,37.86,4.0,12.56
2021-02-16,2021-02-28,2021-02_Q2,14.1,2.0,7.27
2021-03-01,2021-03-15,2021-03_Q1,12.52,3.0,7.51
2021-03-16,2021-03-31,2021-03_Q2,27.26,5.0,9.26
2021-04-01,2021-04-15,2021-04_Q1,150.73,14.0,19.92
2021-04-16,2021-04-30,2021-04_Q2,35.79,3.0,15.47
2021-05-01,2021-05-15,2021-05_Q1,80.99,6.0,30.59
2021-05-16,2021-05-31,2021-05_Q2,190.8,13.0,32.2
2021-06-01,2021-06-15,2021-06_Q1,161.65,13.0,28.65
2021-06-16,2021-06-30,2021-06_Q2,104.63,9.0,27.15
2021-07-01,2021-07-15,2021-07_Q1,36.14,5.0,15.62
2021-07-16,2021-07-31,2021-07_Q2,64.4,9.0,19.21
2021-08-01,2021-08-15,2021-08_Q1,50.49,7.0,10.26
2021-08-16,2021-08-31,2021-08_Q2,105.22,12.0,20.41
2021-09-01,2021-09-15,2021-09_Q1,88.09,6.0,19.8
2021-09-16,2021-09-30,2021-09_Q2,126.29,11.0,19.89
2021-10-01,2021-10-15,2021-10_Q1,204.35,11.0,38.27
2021-10-16,2021-10-31,2021-10_Q2,101.65,6.0,25.02
2021-11-01,2021-11-15,2021-11_Q1,0.0,0.0,0.0
2021-11-16,2021-11-30,2021-11_Q2,85.67,6.0,24.47
2021-12-01,2021-12-15,2021-12_Q1,20.81,1.0,20.81
2021-12-16,2021-12-31,2021-12_Q2,0.0,0.0,0.0
2022-01-01,2022-01-15,2022-01_Q1,53.96,1.0,53.96
2022-01-16,2022-01-31,2022-01_Q2,0.0,0.0,0.0
2022-02-01,2022-02-15,2022-02_Q1,33.72,4.0,11.42
2022-02-16,2022-02-28,2022-02_Q2,23.69,3.0,10.69
2022-03-01,2022-03-15,2022-03_Q1,53.59,8.0,10.78
2022-03-16,2022-03-31,2022-03_Q2,41.16,5.0,12.31
2022-04-01,2022-04-15,2022-04_Q1,58.37,9.0,10.66
2022-04-16,2022-04-30,2022-04_Q2,195.91,12.0,31.66
2022-05-01,2022-05-15,2022-05_Q1,158.7,10.0,31.95
2022-05-16,2022-05-31,2022-05_Q2,104.39,10.0,18.64
2022-06-01,2022-06-15,2022-06_Q1,143.74,9.0,34.52
2022-06-16,2022-06-30,2022-06_Q2,227.26,13.0,43.54
2022-07-01,2022-07-15,2022-07_Q1,80.97,7.0,21.84
2022-07-16,2022-07-31,2022-07_Q2,129.34,10.0,33.72
2022-08-01,2022-08-15,2022-08_Q1,102.74,5.0,31.72
2022-08-16,2022-08-31,2022-08_Q2,202.68,10.0,48.14
2022-09-01,2022-09-15,2022-09_Q1,148.54,10.0,31.3
2022-09-16,2022-09-30,2022-09_Q2,212.84,13.0,40.66
2022-10-01,2022-10-15,2022-10_Q1,252.54,10.0,55.74
2022-10-16,2022-10-31,2022-10_Q2,524.16,11.0,94.09
2022-11-01,2022-11-15,2022-11_Q1,239.39,12.0,48.69
2022-11-16,2022-11-30,2022-11_Q2,16.22,1.0,16.22
2022-12-01,2022-12-15,2022-12_Q1,9.84,2.0,6.18
2022-12-16,2022-12-31,2022-12_Q2,3.78,1.0,3.78
2023-01-01,2023-01-15,2023-01_Q1,28.01,2.0,18.32
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,10.14,2.0,5.51
2023-02-16,2023-02-28,2023-02_Q2,8.56,1.0,8.56
2023-03-01,2023-03-15,2023-03_Q1,57.76,3.0,27.14
2023-03-16,2023-03-31,2023-03_Q2,0.0,0.0,0.0
2023-04-01,2023-04-15,2023-04_Q1,47.89,5.0,12.04
2023-04-16,2023-04-30,2023-04_Q2,176.15,8.0,37.72
2023-05-01,2023-05-15,2023-05_Q1,70.93,5.0,38.12
2023-05-16,2023-05-31,2023-05_Q2,309.14,14.0,49.52
2023-06-01,2023-06-15,2023-06_Q1,92.39,10.0,25.11
2023-06-16,2023-06-30,2023-06_Q2,46.61,8.0,11.31
2023-07-01,2023-07-15,2023-07_Q1,83.82,9.0,16.94
2023-07-16,2023-07-31,2023-07_Q2,113.77,11.0,33.06
2023-08-01,2023-08-15,2023-08_Q1,78.15,10.0,19.83
2023-08-16,2023-08-31,2023-08_Q2,149.19,14.0,21.44
2023-09-01,2023-09-15,2023-09_Q1,189.93,10.0,34.33
2023-09-16,2023-09-30,2023-09_Q2,81.84,5.0,30.06
2023-10-01,2023-10-15,2023-10_Q1,163.37,10.0,35.08
2023-10-16,2023-10-31,2023-10_Q2,153.11,10.0,25.35
2023-11-01,2023-11-15,2023-11_Q1,223.08,10.0,42.48
2023-11-16,2023-11-30,2023-11_Q2,31.77,2.0,15.88
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,70.73,3.0,23.58
2024-01-01,2024-01-15,2024-01_Q1,3.77,1.0,3.77
2024-01-16,2024-01-31,2024-01_Q2,9.32,2.0,5.53
2024-02-01,2024-02-15,2024-02_Q1,94.07,2.0,70.55
2024-02-16,2024-02-29,2024-02_Q2,27.54,1.0,27.54
2024-03-01,2024-03-15,2024-03_Q1,6.4,1.0,6.4
2024-03-16,2024-03-31,2024-03_Q2,19.32,4.0,8.32
2024-04-01,2024-04-15,2024-04_Q1,15.13,3.0,7.7
2024-04-16,2024-04-30,2024-04_Q2,118.64,12.0,21.49
2024-05-01,2024-05-15,2024-05_Q1,285.25,10.0,49.55
2024-05-16,2024-05-31,2024-05_Q2,289.4,11.0,63.49
2024-06-01,2024-06-15,2024-06_Q1,155.87,12.0,41.6
2024-06-16,2024-06-30,2024-06_Q2,107.38,11.0,23.72
2024-07-01,2024-07-15,2024-07_Q1,79.87,9.0,22.44
2024-07-16,2024-07-31,2024-07_Q2,83.88,11.0,25.42
2024-08-01,2024-08-15,2024-08_Q1,84.88,9.0,30.84
2024-08-16,2024-08-31,2024-08_Q2,67.38,14.0,14.46
2024-09-01,2024-09-15,2024-09_Q1,76.41,13.0,11.53
2024-09-16,2024-09-30,2024-09_Q2,95.55,11.0,39.96
2024-10-01,2024-10-15,2024-10_Q1,303.23,12.0,70.73
2024-10-16,2024-10-31,2024-10_Q2,159.29,8.0,32.2
2024-11-01,2024-11-15,2024-11_Q1,219.42,10.0,64.7
2024-11-16,2024-11-30,2024-11_Q2,133.15,4.0,65.39
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,49.47,7.0,11.41
2025-01-01,2025-01-15,2025-01_Q1,31.81,4.0,13.54
2025-01-16,2025-01-31,2025-01_Q2,3.12,1.0,1.67
2025-02-01,2025-02-15,2025-02_Q1,41.75,5.0,23.92
2025-02-16,2025-02-28,2025-02_Q2,41.54,3.0,25.76
2025-03-01,2025-03-15,2025-03_Q1,3.51,1.0,3.51
2025-03-16,2025-03-31,2025-03_Q2,20.96,5.0,13.39
2025-04-01,2025-04-15,2025-04_Q1,69.82,7.0,21.85
2025-04-16,2025-04-30,2025-04_Q2,95.01,12.0,24.26
2025-05-01,2025-05-15,2025-05_Q1,189.11,11.0,31.01
2025-05-16,2025-05-31,2025-05_Q2,182.1,13.0,51.44
2025-06-01,2025-06-15,2025-06_Q1,125.39,13.0,39.47
2025-06-16,2025-06-30,2025-06_Q2,34.46,7.0,8.19
2025-07-01,2025-07-15,2025-07_Q1,67.46,11.0,13.73
2025-07-16,2025-07-31,2025-07_Q2,66.17,8.0,13.2
2025-08-01,2025-08-15,2025-08_Q1,34.84,11.0,7.69
2025-08-16,2025-08-31,2025-08_Q2,44.39,11.0,10.05
2025-09-01,2025-09-15,2025-09_Q1,116.42,11.0,19.8
2025-09-16,2025-09-30,2025-09_Q2,141.47,11.0,31.47
2025-10-01,2025-10-15,2025-10_Q1,170.62,13.0,31.12
2025-10-16,2025-10-31,2025-10_Q2,219.46,11.0,49.28
2025-11-01,2025-11-15,2025-11_Q1,76.09,5.0,27.72
2025-11-16,2025-11-30,2025-11_Q2,88.67,13.0,20.03
2025-12-01,2025-12-15,2025-12_Q1,32.76,2.0,27.15
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,81.86,8.0,24.52
2026-01-16,2026-01-31,2026-01_Q2,22.97,3.0,12.95
2026-02-01,2026-02-15,2026-02_Q1,39.67,5.0,16.36
2026-02-16,2026-02-28,2026-02_Q2,21.9,7.0,4.73
2026-03-01,2026-03-15,2026-03_Q1,6.02,1.0,6.02
2026-03-16,2026-03-31,2026-03_Q2,37.67,5.0,14.11
2026-04-01,2026-04-15,2026-04_Q1,84.22,11.0,18.32
2026-04-16,2026-04-30,2026-04_Q2,61.36,10.0,10.47
2026-05-01,2026-05-15,2026-05_Q1,36.58,5.0,10.59
2026-05-16,2026-05-31,2026-05_Q2,48.4,8.0,11.05
2026-06-01,2026-06-15,2026-06_Q1,70.79,13.0,14.88
2026-06-16,2026-06-30,2026-06_Q2,20.01,4.0,7.22
2026-07-01,2026-07-15,2026-07_Q1,23.55,6.0,6.56
2026-07-16,2026-07-31,2026-07_Q2,46.94,9.0,10.23
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
