period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2022-06-01,2022-06-15,2022-06_Q1,144.71,11.0,33.83
2022-06-16,2022-06-30,2022-06_Q2,211.19,12.0,30.09
2022-07-01,2022-07-15,2022-07_Q1,73.45,9.0,15.83
2022-07-16,2022-07-31,2022-07_Q2,163.88,10.0,28.52
2022-08-01,2022-08-15,2022-08_Q1,156.53,13.0,27.92
2022-08-16,2022-08-31,2022-08_Q2,121.75,11.0,16.02
2022-09-01,2022-09-15,2022-09_Q1,122.28,13.0,20.15
2022-09-16,2022-09-30,2022-09_Q2,217.19,12.0,46.01
2022-10-01,2022-10-15,2022-10_Q1,259.86,9.0,45.75
2022-10-16,2022-10-31,2022-10_Q2,429.64,11.0,87.91
2022-11-01,2022-11-15,2022-11_Q1,179.99,10.0,25.58
2022-11-16,2022-11-30,2022-11_Q2,87.99,5.0,28.24
2022-12-01,2022-12-15,2022-12_Q1,9.33,3.0,4.71
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,73.28,4.0,35.55
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,3.24,1.0,3.24
2023-02-16,2023-02-28,2023-02_Q2,3.79,1.0,3.79
2023-03-01,2023-03-15,2023-03_Q1,57.48,4.0,18.83
2023-03-16,2023-03-31,2023-03_Q2,37.61,3.0,30.56
2023-04-01,2023-04-15,2023-04_Q1,21.71,3.0,10.85
2023-04-16,2023-04-30,2023-04_Q2,125.18,8.0,24.14
2023-05-01,2023-05-15,2023-05_Q1,36.57,5.0,19.44
2023-05-16,2023-05-31,2023-05_Q2,223.7,15.0,32.5
2023-06-01,2023-06-15,2023-06_Q1,87.79,11.0,16.43
2023-06-16,2023-06-30,2023-06_Q2,123.67,10.0,33.21
2023-07-01,2023-07-15,2023-07_Q1,100.21,11.0,22.65
2023-07-16,2023-07-31,2023-07_Q2,55.26,10.0,14.15
2023-08-01,2023-08-15,2023-08_Q1,77.22,6.0,21.73
2023-08-16,2023-08-31,2023-08_Q2,125.52,12.0,24.39
2023-09-01,2023-09-15,2023-09_Q1,69.22,10.0,11.32
2023-09-16,2023-09-30,2023-09_Q2,51.28,10.0,11.95
2023-10-01,2023-10-15,2023-10_Q1,234.58,11.0,53.41
2023-10-16,2023-10-31,2023-10_Q2,165.47,11.0,24.23
2023-11-01,2023-11-15,2023-11_Q1,162.19,11.0,39.28
2023-11-16,2023-11-30,2023-11_Q2,47.76,5.0,20.36
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,39.13,5.0,23.56
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,6.97,2.0,3.79
2024-02-01,2024-02-15,2024-02_Q1,61.3,4.0,23.01
2024-02-16,2024-02-29,2024-02_Q2,24.62,2.0,16.41
2024-03-01,2024-03-15,2024-03_Q1,7.19,2.0,4.23
2024-03-16,2024-03-31,2024-03_Q2,52.72,4.0,26.49
2024-04-01,2024-04-15,2024-04_Q1,1.66,1.0,1.4
2024-04-16,2024-04-30,2024-04_Q2,105.47,10.0,18.31
2024-05-01,2024-05-15,2024-05_Q1,128.47,11.0,32.58
2024-05-16,2024-05-31,2024-05_Q2,110.04,13.0,15.72
2024-06-01,2024-06-15,2024-06_Q1,157.83,11.0,42.55
2024-06-16,2024-06-30,2024-06_Q2,168.72,12.0,30.53
2024-07-01,2024-07-15,2024-07_Q1,139.7,14.0,35.43
2024-07-16,2024-07-31,2024-07_Q2,78.41,8.0,16.87
2024-08-01,2024-08-15,2024-08_Q1,84.46,12.0,23.7
2024-08-16,2024-08-31,2024-08_Q2,65.37,6.0,20.55
2024-09-01,2024-09-15,2024-09_Q1,107.02,10.0,27.62
2024-09-16,2024-09-30,2024-09_Q2,65.79,10.0,13.64
2024-10-01,2024-10-15,2024-10_Q1,140.29,11.0,25.48
2024-10-16,2024-10-31,2024-10_Q2,112.3,9.0,23.53
2024-11-01,2024-11-15,2024-11_Q1,212.9,9.0,61.73
2024-11-16,2024-11-30,2024-11_Q2,218.91,7.0,42.96
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,35.82,7.0,10.04
2025-01-01,2025-01-15,2025-01_Q1,30.64,3.0,19.33
2025-01-16,2025-01-31,2025-01_Q2,1.52,1.0,1.52
2025-02-01,2025-02-15,2025-02_Q1,5.15,1.0,5.0
2025-02-16,2025-02-28,2025-02_Q2,30.72,3.0,22.01
2025-03-01,2025-03-15,2025-03_Q1,41.06,5.0,13.99
2025-03-16,2025-03-31,2025-03_Q2,97.91,6.0,35.81
2025-04-01,2025-04-15,2025-04_Q1,63.31,9.0,23.17
2025-04-16,2025-04-30,2025-04_Q2,103.46,8.0,23.68
2025-05-01,2025-05-15,2025-05_Q1,154.78,11.0,26.39
2025-05-16,2025-05-31,2025-05_Q2,135.65,11.0,25.02
2025-06-01,2025-06-15,2025-06_Q1,128.46,14.0,70.43
2025-06-16,2025-06-30,2025-06_Q2,58.31,10.0,11.85
2025-07-01,2025-07-15,2025-07_Q1,78.38,9.0,34.08
2025-07-16,2025-07-31,2025-07_Q2,71.95,10.0,21.82
2025-08-01,2025-08-15,2025-08_Q1,94.54,11.0,15.93
2025-08-16,2025-08-31,2025-08_Q2,89.23,12.0,16.41
2025-09-01,2025-09-15,2025-09_Q1,143.68,12.0,36.4
2025-09-16,2025-09-30,2025-09_Q2,179.86,11.0,34.05
2025-10-01,2025-10-15,2025-10_Q1,269.73,11.0,37.71
2025-10-16,2025-10-31,2025-10_Q2,217.58,11.0,30.75
2025-11-01,2025-11-15,2025-11_Q1,127.74,7.0,43.62
2025-11-16,2025-11-30,2025-11_Q2,109.97,11.0,22.69
2025-12-01,2025-12-15,2025-12_Q1,43.22,4.0,23.84
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,105.08,8.0,39.29
2026-01-16,2026-01-31,2026-01_Q2,0.0,0.0,0.0
2026-02-01,2026-02-15,2026-02_Q1,45.8,3.0,33.23
2026-02-16,2026-02-28,2026-02_Q2,51.33,5.0,18.79
2026-03-01,2026-03-15,2026-03_Q1,0.0,0.0,0.0
2026-03-16,2026-03-31,2026-03_Q2,37.5,3.0,19.57
2026-04-01,2026-04-15,2026-04_Q1,78.28,6.0,25.69
2026-04-16,2026-04-30,2026-04_Q2,60.3,7.0,14.45
2026-05-01,2026-05-15,2026-05_Q1,34.35,5.0,23.18
2026-05-16,2026-05-31,2026-05_Q2,60.88,12.0,14.26
2026-06-01,2026-06-15,2026-06_Q1,59.4,8.0,15.94
2026-06-16,2026-06-30,2026-06_Q2,25.63,7.0,5.57
2026-07-01,2026-07-15,2026-07_Q1,46.19,8.0,10.98
2026-07-16,2026-07-31,2026-07_Q2,56.21,7.0,15.66
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
