period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2021-01-01,2021-01-15,2021-01_Q1,8.48,27.47,80.6,-72.12,-0.541,0.446,0.786,0.146
2021-01-16,2021-01-31,2021-01_Q2,0.0,28.44,80.6,-80.6,-0.488,0.291,0.668,0.099
2021-02-01,2021-02-15,2021-02_Q1,16.72,29.58,93.19,-76.47,-0.288,-0.055,0.646,0.054
2021-02-16,2021-02-28,2021-02_Q2,0.0,29.58,93.19,-93.19,-0.304,-0.592,0.382,0.006
2021-03-01,2021-03-15,2021-03_Q1,0.0,29.49,98.28,-98.28,-0.839,-0.98,0.117,0.021
2021-03-16,2021-03-31,2021-03_Q2,82.04,28.7,98.28,-16.24,0.056,-0.35,0.03,0.177
2021-04-01,2021-04-15,2021-04_Q1,134.01,27.36,73.66,60.35,1.427,0.492,0.26,0.308
2021-04-16,2021-04-30,2021-04_Q2,54.9,27.02,73.66,-18.76,1.074,0.354,0.084,0.346
2021-05-01,2021-05-15,2021-05_Q1,79.4,26.92,73.65,5.75,-0.578,0.207,-0.132,0.259
2021-05-16,2021-05-31,2021-05_Q2,91.45,26.8,73.65,17.8,-0.828,0.085,-0.445,0.218
2021-06-01,2021-06-15,2021-06_Q1,127.63,26.15,65.7,61.93,-0.414,0.406,-0.216,0.265
2021-06-16,2021-06-30,2021-06_Q2,117.81,26.4,65.7,52.11,0.656,0.368,0.129,0.496
2021-07-01,2021-07-15,2021-07_Q1,34.53,27.04,77.83,-43.3,0.254,-0.244,0.195,0.392
2021-07-16,2021-07-31,2021-07_Q2,67.09,27.34,77.83,-10.74,-0.355,-0.147,0.243,0.276
2021-08-01,2021-08-15,2021-08_Q1,91.78,26.92,69.58,22.2,0.292,0.087,0.169,0.196
2021-08-16,2021-08-31,2021-08_Q2,128.87,26.18,69.58,59.29,0.312,0.212,0.335,0.103
2021-09-01,2021-09-15,2021-09_Q1,101.3,26.52,66.74,34.56,-0.301,0.037,0.355,-0.13
2021-09-16,2021-09-30,2021-09_Q2,96.24,26.73,66.74,29.5,-0.553,-0.264,0.245,-0.121
2021-10-01,2021-10-15,2021-10_Q1,97.33,26.56,63.24,34.09,-0.956,-0.506,-0.752,-0.185
2021-10-16,2021-10-31,2021-10_Q2,111.44,25.84,63.24,48.2,-1.248,-0.833,-0.847,-0.216
2021-11-01,2021-11-15,2021-11_Q1,90.17,26.16,58.92,31.25,-1.656,-1.578,-1.388,-0.484
2021-11-16,2021-11-30,2021-11_Q2,127.11,25.99,58.92,68.19,-0.663,-1.438,-0.705,-0.603
2021-12-01,2021-12-15,2021-12_Q1,8.16,27.35,69.81,-61.65,-0.038,-1.318,-0.863,-0.636
2021-12-16,2021-12-31,2021-12_Q2,0.0,26.69,69.81,-69.81,-0.414,-1.318,-1.141,-0.766
2022-01-01,2022-01-15,2022-01_Q1,0.0,27.02,73.97,-73.97,-0.803,-1.134,-1.096,-0.683
2022-01-16,2022-01-31,2022-01_Q2,12.22,27.73,73.97,-61.75,0.082,-0.671,-1.101,-0.589
2022-02-01,2022-02-15,2022-02_Q1,50.8,27.91,75.87,-25.07,1.386,0.014,-0.971,-0.432
2022-02-16,2022-02-28,2022-02_Q2,0.0,28.35,75.87,-75.87,1.055,0.331,-1.152,-0.389
2022-03-01,2022-03-15,2022-03_Q1,43.39,26.85,76.48,-33.09,0.828,0.754,-0.672,-0.158
2022-03-16,2022-03-31,2022-03_Q2,48.85,27.88,76.48,-27.63,0.889,0.868,-0.619,-0.258
2022-04-01,2022-04-15,2022-04_Q1,131.79,27.11,68.69,63.1,1.34,1.452,-0.211,-0.342
2022-04-16,2022-04-30,2022-04_Q2,122.34,26.35,68.69,53.65,1.73,1.598,0.369,-0.178
2022-05-01,2022-05-15,2022-05_Q1,189.72,26.97,72.75,116.97,1.524,1.631,1.039,-0.053
2022-05-16,2022-05-31,2022-05_Q2,123.07,26.59,72.75,50.32,1.022,1.599,1.607,0.029
2022-06-01,2022-06-15,2022-06_Q1,169.81,25.62,59.54,110.27,1.279,1.699,1.712,0.182
2022-06-16,2022-06-30,2022-06_Q2,240.94,25.68,59.54,181.4,1.648,2.022,1.926,0.5
2022-07-01,2022-07-15,2022-07_Q1,47.94,26.55,69.84,-21.9,1.645,1.776,1.823,0.669
2022-07-16,2022-07-31,2022-07_Q2,113.72,26.41,69.84,43.88,0.978,1.819,1.844,0.878
2022-08-01,2022-08-15,2022-08_Q1,170.73,26.25,68.68,102.05,1.779,1.775,1.831,1.036
2022-08-16,2022-08-31,2022-08_Q2,160.1,26.68,68.68,91.42,1.801,1.763,1.84,1.153
2022-09-01,2022-09-15,2022-09_Q1,124.74,26.67,64.87,59.87,0.798,1.78,1.839,1.208
2022-09-16,2022-09-30,2022-09_Q2,222.99,26.21,64.87,158.12,1.494,1.623,1.886,1.42
2022-10-01,2022-10-15,2022-10_Q1,262.17,26.29,61.62,200.55,1.664,1.753,1.857,1.553
2022-10-16,2022-10-31,2022-10_Q2,402.59,25.78,61.62,340.97,1.785,1.816,1.887,1.652
2022-11-01,2022-11-15,2022-11_Q1,165.01,25.85,57.09,107.92,1.923,1.738,1.858,1.725
2022-11-16,2022-11-30,2022-11_Q2,149.04,25.9,57.09,91.95,0.425,1.653,1.829,1.805
2022-12-01,2022-12-15,2022-12_Q1,8.65,26.53,70.93,-62.28,0.191,1.569,1.738,1.788
2022-12-16,2022-12-31,2022-12_Q2,1.42,27.72,70.93,-69.51,-0.427,1.419,1.613,1.861
2023-01-01,2023-01-15,2023-01_Q1,47.72,26.39,68.65,-20.93,1.005,1.305,1.661,1.833
2023-01-16,2023-01-31,2023-01_Q2,0.0,27.37,68.65,-68.65,1.243,0.349,1.64,1.826
2023-02-01,2023-02-15,2023-02_Q1,5.15,28.93,88.95,-83.8,-0.12,0.101,1.55,1.81
2023-02-16,2023-02-28,2023-02_Q2,4.89,29.56,88.95,-84.06,-0.24,0.037,1.492,1.795
2023-03-01,2023-03-15,2023-03_Q1,70.82,28.55,89.28,-18.46,0.942,0.696,1.523,1.792
2023-03-16,2023-03-31,2023-03_Q2,52.23,28.29,89.28,-37.05,0.967,0.745,1.352,1.779
2023-04-01,2023-04-15,2023-04_Q1,25.21,28.74,82.99,-57.78,-0.352,0.124,1.026,1.723
2023-04-16,2023-04-30,2023-04_Q2,106.08,27.25,82.99,23.09,-0.03,0.237,0.056,1.747
2023-05-01,2023-05-15,2023-05_Q1,42.76,28.79,85.09,-42.33,-0.658,-0.186,-0.285,1.823
2023-05-16,2023-05-31,2023-05_Q2,214.99,26.86,85.09,129.9,-0.119,0.376,0.077,1.887
2023-06-01,2023-06-15,2023-06_Q1,94.96,27.4,79.94,15.02,0.872,-0.11,0.179,1.802
2023-06-16,2023-06-30,2023-06_Q2,126.02,27.73,79.94,46.08,0.208,0.003,0.383,1.701
2023-07-01,2023-07-15,2023-07_Q1,75.11,27.62,88.34,-13.23,0.542,0.229,0.357,1.688
2023-07-16,2023-07-31,2023-07_Q2,41.85,28.47,88.34,-46.49,-0.466,-0.115,0.199,1.543
2023-08-01,2023-08-15,2023-08_Q1,84.64,28.46,88.41,-3.77,-1.687,0.315,0.043,1.27
2023-08-16,2023-08-31,2023-08_Q2,157.18,27.84,88.41,68.77,-0.006,-0.245,0.213,1.222
2023-09-01,2023-09-15,2023-09_Q1,77.36,27.83,80.7,-3.34,-0.791,-0.523,-0.421,1.021
2023-09-16,2023-09-30,2023-09_Q2,54.65,27.95,80.7,-26.05,-1.617,-1.505,-1.054,0.475
2023-10-01,2023-10-15,2023-10_Q1,242.01,27.3,73.21,168.8,0.25,-0.649,-0.132,0.414
2023-10-16,2023-10-31,2023-10_Q2,174.63,27.01,73.21,101.42,0.722,-0.042,-0.191,-0.001
2023-11-01,2023-11-15,2023-11_Q1,206.24,26.96,69.3,136.94,0.3,0.153,0.374,0.18
2023-11-16,2023-11-30,2023-11_Q2,51.09,27.3,69.3,-18.21,-0.403,-0.637,-0.544,-0.101
2023-12-01,2023-12-15,2023-12_Q1,0.0,29.25,86.53,-86.53,-1.407,-0.444,-0.57,-0.131
2023-12-16,2023-12-31,2023-12_Q2,28.72,27.7,86.53,-57.81,-0.966,-0.144,-0.728,-0.102
2024-01-01,2024-01-15,2024-01_Q1,0.0,28.11,92.4,-92.4,-1.062,-0.841,-0.925,-0.362
2024-01-16,2024-01-31,2024-01_Q2,0.0,29.7,92.4,-92.4,-1.657,-1.001,-0.88,-0.464
2024-02-01,2024-02-15,2024-02_Q1,63.44,28.24,82.3,-18.86,0.978,-1.108,-0.574,-0.258
2024-02-16,2024-02-29,2024-02_Q2,39.64,29.15,82.3,-42.66,1.404,0.016,-0.556,-0.129
2024-03-01,2024-03-15,2024-03_Q1,8.29,30.73,117.61,-109.32,-0.017,-0.066,-0.389,-0.526
2024-03-16,2024-03-31,2024-03_Q2,55.21,30.07,117.61,-62.4,-0.761,-0.177,-0.306,-0.637
2024-04-01,2024-04-15,2024-04_Q1,1.58,30.92,101.76,-100.18,-1.332,-0.532,-1.068,-0.814
2024-04-16,2024-04-30,2024-04_Q2,102.81,27.93,101.76,1.05,-1.397,-0.348,-1.001,-0.877
2024-05-01,2024-05-15,2024-05_Q1,135.39,27.63,83.41,51.98,0.272,-0.508,-1.011,-0.736
2024-05-16,2024-05-31,2024-05_Q2,115.25,27.75,83.41,31.84,-0.167,-0.769,-0.982,-0.913
2024-06-01,2024-06-15,2024-06_Q1,189.11,27.53,75.18,113.93,0.893,-0.075,-0.232,-0.73
2024-06-16,2024-06-30,2024-06_Q2,175.35,26.78,75.18,100.17,1.291,0.474,0.296,-0.656
2024-07-01,2024-07-15,2024-07_Q1,110.04,27.48,84.91,25.13,1.405,1.087,0.706,-0.498
2024-07-16,2024-07-31,2024-07_Q2,61.06,28.07,84.91,-23.85,0.655,1.038,0.724,-0.424
2024-08-01,2024-08-15,2024-08_Q1,109.79,27.22,79.04,30.75,0.194,1.178,0.479,-0.405
2024-08-16,2024-08-31,2024-08_Q2,89.16,27.56,79.04,10.12,-0.507,0.819,0.237,-0.532
2024-09-01,2024-09-15,2024-09_Q1,103.81,27.61,74.56,29.25,-1.185,0.459,0.278,-0.491
2024-09-16,2024-09-30,2024-09_Q2,77.39,27.1,74.56,2.83,-0.955,-0.427,0.256,-0.347
2024-10-01,2024-10-15,2024-10_Q1,142.74,26.83,72.06,70.68,-0.768,-1.248,0.552,-0.543
2024-10-16,2024-10-31,2024-10_Q2,106.02,27.27,72.06,33.96,-0.907,-1.673,0.25,-0.537
2024-11-01,2024-11-15,2024-11_Q1,240.33,25.91,58.78,181.55,0.04,-0.681,0.502,-0.35
2024-11-16,2024-11-30,2024-11_Q2,240.22,26.21,58.78,181.44,1.328,0.176,0.578,0.34
2024-12-01,2024-12-15,2024-12_Q1,0.0,27.74,72.71,-72.71,0.828,0.219,0.375,0.416
2024-12-16,2024-12-31,2024-12_Q2,21.83,26.84,72.71,-50.88,-0.115,0.384,0.141,0.475
2025-01-01,2025-01-15,2025-01_Q1,17.8,26.95,78.38,-60.58,0.399,0.574,-0.008,0.532
2025-01-16,2025-01-31,2025-01_Q2,1.19,28.58,78.38,-77.19,0.017,1.004,0.061,0.586
2025-02-01,2025-02-15,2025-02_Q1,11.53,29.49,85.4,-73.87,-0.071,0.565,-0.087,0.416
2025-02-16,2025-02-28,2025-02_Q2,30.28,28.42,85.4,-55.12,0.682,0.021,0.176,0.347
2025-03-01,2025-03-15,2025-03_Q1,41.23,27.53,82.12,-40.89,1.053,0.561,0.386,0.465
2025-03-16,2025-03-31,2025-03_Q2,97.75,28.16,82.12,15.63,1.411,0.91,0.588,0.546
2025-04-01,2025-04-15,2025-04_Q1,57.22,27.84,79.3,-22.08,0.874,0.869,0.632,0.602
2025-04-16,2025-04-30,2025-04_Q2,110.04,27.53,79.3,30.74,0.667,1.027,1.174,0.627
2025-05-01,2025-05-15,2025-05_Q1,145.33,26.94,76.67,68.66,0.822,1.158,0.907,0.583
2025-05-16,2025-05-31,2025-05_Q2,151.77,27.31,76.67,75.1,0.664,1.125,0.897,0.652
2025-06-01,2025-06-15,2025-06_Q1,144.83,26.74,73.95,70.88,0.898,1.127,1.187,0.604
2025-06-16,2025-06-30,2025-06_Q2,65.75,27.35,73.95,-8.2,0.223,0.56,0.868,0.269
2025-07-01,2025-07-15,2025-07_Q1,50.01,27.37,85.41,-35.4,-0.46,0.468,0.879,0.208
2025-07-16,2025-07-31,2025-07_Q2,45.51,28.26,85.41,-39.9,-0.767,0.13,0.787,0.201
2025-08-01,2025-08-15,2025-08_Q1,103.71,27.13,77.52,26.19,-0.328,-0.015,0.725,0.077
2025-08-16,2025-08-31,2025-08_Q2,117.49,27.39,77.52,39.97,0.017,-0.326,0.668,0.226
2025-09-01,2025-09-15,2025-09_Q1,152.84,27.15,70.84,82.0,0.231,-0.376,0.672,0.317
2025-09-16,2025-09-30,2025-09_Q2,179.64,26.88,70.84,108.8,1.168,0.459,0.764,0.646
2025-10-01,2025-10-15,2025-10_Q1,258.57,26.45,65.13,193.44,1.428,1.131,1.079,0.909
2025-10-16,2025-10-31,2025-10_Q2,184.47,26.33,65.13,119.34,0.968,1.154,0.97,1.049
2025-11-01,2025-11-15,2025-11_Q1,183.49,26.66,64.42,119.07,0.3,1.072,0.942,1.053
2025-11-16,2025-11-30,2025-11_Q2,128.74,26.64,64.42,64.32,0.286,0.951,0.536,0.956
2025-12-01,2025-12-15,2025-12_Q1,39.14,26.37,67.88,-28.74,0.246,0.921,0.585,1.038
2025-12-16,2025-12-31,2025-12_Q2,0.0,27.3,67.88,-67.88,0.688,0.645,0.676,1.084
2026-01-01,2026-01-15,2026-01_Q1,60.31,26.23,66.89,-6.58,1.372,0.506,0.881,1.113
2026-01-16,2026-01-31,2026-01_Q2,0.0,27.19,66.89,-66.89,1.529,0.554,1.023,1.139
2026-02-01,2026-02-15,2026-02_Q1,60.39,26.49,61.24,-0.85,1.632,0.906,1.181,1.23
2026-02-16,2026-02-28,2026-02_Q2,64.28,26.9,61.24,3.04,1.764,1.922,1.396,1.279
