period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-03-01,2019-03-15,2019-03_Q1,11.7,4.0,3.04
2019-03-16,2019-03-31,2019-03_Q2,20.8,4.0,10.58
2019-04-01,2019-04-15,2019-04_Q1,71.43,7.0,25.06
2019-04-16,2019-04-30,2019-04_Q2,62.82,15.0,9.33
2019-05-01,2019-05-15,2019-05_Q1,58.7,10.0,10.11
2019-05-16,2019-05-31,2019-05_Q2,127.79,15.0,19.09
2019-06-01,2019-06-15,2019-06_Q1,41.46,12.0,10.33
2019-06-16,2019-06-30,2019-06_Q2,16.68,7.0,5.49
2019-07-01,2019-07-15,2019-07_Q1,57.89,11.0,9.93
2019-07-16,2019-07-31,2019-07_Q2,35.69,9.0,7.01
2019-08-01,2019-08-15,2019-08_Q1,71.76,13.0,10.62
2019-08-16,2019-08-31,2019-08_Q2,33.76,12.0,5.42
2019-09-01,2019-09-15,2019-09_Q1,64.95,14.0,16.69
2019-09-16,2019-09-30,2019-09_Q2,173.22,11.0,40.37
2019-10-01,2019-10-15,2019-10_Q1,80.91,12.0,16.21
2019-10-16,2019-10-31,2019-10_Q2,83.32,13.0,10.68
2019-11-01,2019-11-15,2019-11_Q1,81.62,9.0,14.68
2019-11-16,2019-11-30,2019-11_Q2,58.11,5.0,24.11
2019-12-01,2019-12-15,2019-12_Q1,0.0,0.0,0.0
2019-12-16,2019-12-31,2019-12_Q2,28.45,7.0,7.34
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,25.16,2.0,16.78
2020-02-01,2020-02-15,2020-02_Q1,5.97,1.0,5.97
2020-02-16,2020-02-29,2020-02_Q2,0.0,0.0,0.0
2020-03-01,2020-03-15,2020-03_Q1,0.0,0.0,0.0
2020-03-16,2020-03-31,2020-03_Q2,13.74,2.0,7.8
2020-04-01,2020-04-15,2020-04_Q1,50.17,8.0,13.71
2020-04-16,2020-04-30,2020-04_Q2,37.96,7.0,7.35
2020-05-01,2020-05-15,2020-05_Q1,75.76,10.0,17.72
2020-05-16,2020-05-31,2020-05_Q2,91.5,14.0,26.79
2020-06-01,2020-06-15,2020-06_Q1,83.78,12.0,20.86
2020-06-16,2020-06-30,2020-06_Q2,44.61,6.0,11.6
2020-07-01,2020-07-15,2020-07_Q1,68.17,9.0,14.84
2020-07-16,2020-07-31,2020-07_Q2,69.16,10.0,13.47
2020-08-01,2020-08-15,2020-08_Q1,61.44,12.0,13.23
2020-08-16,2020-08-31,2020-08_Q2,77.3,10.0,16.22
2020-09-01,2020-09-15,2020-09_Q1,83.55,11.0,19.49
2020-09-16,2020-09-30,2020-09_Q2,62.02,11.0,12.03
2020-10-01,2020-10-15,2020-10_Q1,47.14,11.0,8.53
2020-10-16,2020-10-31,2020-10_Q2,145.42,10.0,53.35
2020-11-01,2020-11-15,2020-11_Q1,108.15,9.0,20.45
2020-11-16,2020-11-30,2020-11_Q2,44.72,5.0,15.93
2020-12-01,2020-12-15,2020-12_Q1,21.19,5.0,6.23
2020-12-16,2020-12-31,2020-12_Q2,11.89,3.0,4.38
2021-01-01,2021-01-15,2021-01_Q1,13.66,2.0,6.83
2021-01-16,2021-01-31,2021-01_Q2,6.06,2.0,3.57
2021-02-01,2021-02-15,2021-02_Q1,18.71,2.0,10.94
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,13.12,2.0,6.56
2021-03-16,2021-03-31,2021-03_Q2,44.68,10.0,10.45
2021-04-01,2021-04-15,2021-04_Q1,66.55,12.0,10.56
2021-04-16,2021-04-30,2021-04_Q2,37.2,7.0,12.37
2021-05-01,2021-05-15,2021-05_Q1,50.95,9.0,8.13
2021-05-16,2021-05-31,2021-05_Q2,85.45,11.0,17.11
2021-06-01,2021-06-15,2021-06_Q1,68.07,14.0,10.8
2021-06-16,2021-06-30,2021-06_Q2,58.98,12.0,10.73
2021-07-01,2021-07-15,2021-07_Q1,32.08,8.0,7.63
2021-07-16,2021-07-31,2021-07_Q2,55.12,10.0,12.06
2021-08-01,2021-08-15,2021-08_Q1,71.8,10.0,13.96
2021-08-16,2021-08-31,2021-08_Q2,93.87,12.0,18.56
2021-09-01,2021-09-15,2021-09_Q1,45.54,9.0,13.13
2021-09-16,2021-09-30,2021-09_Q2,54.85,13.0,9.87
2021-10-01,2021-10-15,2021-10_Q1,73.89,11.0,11.18
2021-10-16,2021-10-31,2021-10_Q2,97.33,11.0,30.84
2021-11-01,2021-11-15,2021-11_Q1,16.22,5.0,7.58
2021-11-16,2021-11-30,2021-11_Q2,50.63,6.0,13.07
2021-12-01,2021-12-15,2021-12_Q1,11.68,2.0,7.79
2021-12-16,2021-12-31,2021-12_Q2,6.25,2.0,3.13
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,14.16,1.0,14.16
2022-02-01,2022-02-15,2022-02_Q1,16.08,3.0,9.36
2022-02-16,2022-02-28,2022-02_Q2,12.11,1.0,12.11
2022-03-01,2022-03-15,2022-03_Q1,65.81,8.0,15.95
2022-03-16,2022-03-31,2022-03_Q2,59.23,5.0,16.09
2022-04-01,2022-04-15,2022-04_Q1,59.09,7.0,12.88
2022-04-16,2022-04-30,2022-04_Q2,101.26,8.0,25.26
2022-05-01,2022-05-15,2022-05_Q1,72.09,8.0,19.38
2022-05-16,2022-05-31,2022-05_Q2,75.87,9.0,16.1
2022-06-01,2022-06-15,2022-06_Q1,108.74,11.0,13.66
2022-06-16,2022-06-30,2022-06_Q2,97.96,14.0,21.37
2022-07-01,2022-07-15,2022-07_Q1,52.43,10.0,10.47
2022-07-16,2022-07-31,2022-07_Q2,69.76,12.0,13.01
2022-08-01,2022-08-15,2022-08_Q1,88.94,14.0,9.4
2022-08-16,2022-08-31,2022-08_Q2,59.92,11.0,12.57
2022-09-01,2022-09-15,2022-09_Q1,77.51,9.0,30.94
2022-09-16,2022-09-30,2022-09_Q2,129.0,13.0,28.76
2022-10-01,2022-10-15,2022-10_Q1,153.27,9.0,44.44
2022-10-16,2022-10-31,2022-10_Q2,255.92,12.0,38.14
2022-11-01,2022-11-15,2022-11_Q1,155.7,12.0,36.28
2022-11-16,2022-11-30,2022-11_Q2,89.72,7.0,24.87
2022-12-01,2022-12-15,2022-12_Q1,17.45,3.0,7.66
2022-12-16,2022-12-31,2022-12_Q2,2.16,1.0,2.16
2023-01-01,2023-01-15,2023-01_Q1,48.66,4.0,16.82
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,3.71,1.0,3.71
2023-02-16,2023-02-28,2023-02_Q2,4.03,1.0,4.03
2023-03-01,2023-03-15,2023-03_Q1,59.43,5.0,17.98
2023-03-16,2023-03-31,2023-03_Q2,11.17,1.0,11.17
2023-04-01,2023-04-15,2023-04_Q1,42.36,5.0,24.66
2023-04-16,2023-04-30,2023-04_Q2,96.26,8.0,20.99
2023-05-01,2023-05-15,2023-05_Q1,27.6,5.0,6.97
2023-05-16,2023-05-31,2023-05_Q2,125.21,12.0,19.54
2023-06-01,2023-06-15,2023-06_Q1,41.9,11.0,7.55
2023-06-16,2023-06-30,2023-06_Q2,47.52,10.0,9.85
2023-07-01,2023-07-15,2023-07_Q1,64.41,11.0,11.24
2023-07-16,2023-07-31,2023-07_Q2,63.19,11.0,13.73
2023-08-01,2023-08-15,2023-08_Q1,76.79,12.0,20.45
2023-08-16,2023-08-31,2023-08_Q2,58.65,9.0,16.01
2023-09-01,2023-09-15,2023-09_Q1,76.23,11.0,14.07
2023-09-16,2023-09-30,2023-09_Q2,45.13,13.0,5.78
2023-10-01,2023-10-15,2023-10_Q1,112.58,8.0,25.95
2023-10-16,2023-10-31,2023-10_Q2,99.77,11.0,16.31
2023-11-01,2023-11-15,2023-11_Q1,97.42,8.0,34.97
2023-11-16,2023-11-30,2023-11_Q2,24.61,1.0,24.61
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,24.37,5.0,7.27
2024-01-01,2024-01-15,2024-01_Q1,12.03,2.0,7.54
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,15.47,3.0,6.57
2024-02-16,2024-02-29,2024-02_Q2,9.23,5.0,3.64
2024-03-01,2024-03-15,2024-03_Q1,7.13,1.0,7.13
2024-03-16,2024-03-31,2024-03_Q2,34.09,4.0,9.61
2024-04-01,2024-04-15,2024-04_Q1,30.36,6.0,14.26
2024-04-16,2024-04-30,2024-04_Q2,75.31,9.0,16.93
2024-05-01,2024-05-15,2024-05_Q1,92.64,11.0,22.85
2024-05-16,2024-05-31,2024-05_Q2,91.52,12.0,18.12
2024-06-01,2024-06-15,2024-06_Q1,131.73,13.0,20.83
2024-06-16,2024-06-30,2024-06_Q2,63.63,8.0,11.35
2024-07-01,2024-07-15,2024-07_Q1,54.29,9.0,21.12
2024-07-16,2024-07-31,2024-07_Q2,75.73,12.0,10.7
2024-08-01,2024-08-15,2024-08_Q1,61.12,13.0,11.16
2024-08-16,2024-08-31,2024-08_Q2,90.81,12.0,26.12
2024-09-01,2024-09-15,2024-09_Q1,68.95,12.0,14.66
2024-09-16,2024-09-30,2024-09_Q2,66.07,12.0,20.65
2024-10-01,2024-10-15,2024-10_Q1,76.41,11.0,21.41
2024-10-16,2024-10-31,2024-10_Q2,98.76,13.0,18.49
2024-11-01,2024-11-15,2024-11_Q1,126.32,11.0,16.65
2024-11-16,2024-11-30,2024-11_Q2,31.01,5.0,7.03
2024-12-01,2024-12-15,2024-12_Q1,19.22,3.0,6.41
2024-12-16,2024-12-31,2024-12_Q2,42.28,7.0,8.3
2025-01-01,2025-01-15,2025-01_Q1,53.16,4.0,29.53
2025-01-16,2025-01-31,2025-01_Q2,2.04,1.0,1.37
2025-02-01,2025-02-15,2025-02_Q1,2.14,1.0,1.65
2025-02-16,2025-02-28,2025-02_Q2,25.26,3.0,12.15
2025-03-01,2025-03-15,2025-03_Q1,0.0,0.0,0.0
2025-03-16,2025-03-31,2025-03_Q2,56.08,6.0,20.39
2025-04-01,2025-04-15,2025-04_Q1,64.71,8.0,16.53
2025-04-16,2025-04-30,2025-04_Q2,55.47,10.0,9.03
2025-05-01,2025-05-15,2025-05_Q1,53.35,11.0,8.58
2025-05-16,2025-05-31,2025-05_Q2,109.33,11.0,19.66
2025-06-01,2025-06-15,2025-06_Q1,83.5,13.0,15.9
2025-06-16,2025-06-30,2025-06_Q2,55.97,9.0,14.81
2025-07-01,2025-07-15,2025-07_Q1,55.6,9.0,12.3
2025-07-16,2025-07-31,2025-07_Q2,51.15,11.0,10.39
2025-08-01,2025-08-15,2025-08_Q1,117.62,13.0,14.95
2025-08-16,2025-08-31,2025-08_Q2,47.17,9.0,11.62
2025-09-01,2025-09-15,2025-09_Q1,81.16,11.0,19.04
2025-09-16,2025-09-30,2025-09_Q2,113.75,14.0,15.99
2025-10-01,2025-10-15,2025-10_Q1,66.24,12.0,9.92
2025-10-16,2025-10-31,2025-10_Q2,100.44,11.0,21.71
2025-11-01,2025-11-15,2025-11_Q1,46.74,7.0,10.21
2025-11-16,2025-11-30,2025-11_Q2,48.61,7.0,22.91
2025-12-01,2025-12-15,2025-12_Q1,18.59,5.0,8.45
2025-12-16,2025-12-31,2025-12_Q2,2.58,1.0,2.58
2026-01-01,2026-01-15,2026-01_Q1,66.82,7.0,22.12
2026-01-16,2026-01-31,2026-01_Q2,36.32,1.0,36.32
2026-02-01,2026-02-15,2026-02_Q1,29.11,8.0,12.46
2026-02-16,2026-02-28,2026-02_Q2,24.52,6.0,5.98
2026-03-01,2026-03-15,2026-03_Q1,4.99,2.0,2.92
2026-03-16,2026-03-31,2026-03_Q2,28.39,9.0,7.64
2026-04-01,2026-04-15,2026-04_Q1,27.81,8.0,5.62
2026-04-16,2026-04-30,2026-04_Q2,32.23,8.0,8.86
2026-05-01,2026-05-15,2026-05_Q1,38.15,6.0,9.55
2026-05-16,2026-05-31,2026-05_Q2,34.76,9.0,8.1
2026-06-01,2026-06-15,2026-06_Q1,53.77,10.0,9.31
2026-06-16,2026-06-30,2026-06_Q2,24.3,6.0,8.36
2026-07-01,2026-07-15,2026-07_Q1,8.67,5.0,2.49
2026-07-16,2026-07-31,2026-07_Q2,38.4,11.0,6.19
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
