period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-02-01,2020-02-15,2020-02_Q1,5.79,1.0,5.79
2020-02-16,2020-02-29,2020-02_Q2,74.6,4.0,25.85
2020-03-01,2020-03-15,2020-03_Q1,104.7,3.0,70.39
2020-03-16,2020-03-31,2020-03_Q2,10.05,1.0,10.05
2020-04-01,2020-04-15,2020-04_Q1,62.6,4.0,34.94
2020-04-16,2020-04-30,2020-04_Q2,88.41,6.0,21.21
2020-05-01,2020-05-15,2020-05_Q1,115.03,6.0,22.48
2020-05-16,2020-05-31,2020-05_Q2,33.56,6.0,27.27
2020-06-01,2020-06-15,2020-06_Q1,94.93,10.0,16.49
2020-06-16,2020-06-30,2020-06_Q2,53.35,5.0,16.33
2020-07-01,2020-07-15,2020-07_Q1,45.32,3.0,16.91
2020-07-16,2020-07-31,2020-07_Q2,44.49,3.0,40.19
2020-08-01,2020-08-15,2020-08_Q1,56.26,2.0,28.13
2020-08-16,2020-08-31,2020-08_Q2,57.21,3.0,38.61
2020-09-01,2020-09-15,2020-09_Q1,19.44,2.0,11.56
2020-09-16,2020-09-30,2020-09_Q2,66.33,7.0,30.47
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,153.41,6.0,53.46
2020-11-01,2020-11-15,2020-11_Q1,27.11,2.0,17.45
2020-11-16,2020-11-30,2020-11_Q2,122.95,4.0,50.37
2020-12-01,2020-12-15,2020-12_Q1,68.46,3.0,52.9
2020-12-16,2020-12-31,2020-12_Q2,180.83,7.0,49.7
2021-01-01,2021-01-15,2021-01_Q1,0.0,0.0,0.0
2021-01-16,2021-01-31,2021-01_Q2,136.0,4.0,54.4
2021-02-01,2021-02-15,2021-02_Q1,97.75,5.0,38.18
2021-02-16,2021-02-28,2021-02_Q2,26.06,1.0,26.06
2021-03-01,2021-03-15,2021-03_Q1,174.91,6.0,43.27
2021-03-16,2021-03-31,2021-03_Q2,155.81,7.0,33.84
2021-04-01,2021-04-15,2021-04_Q1,98.58,6.0,33.63
2021-04-16,2021-04-30,2021-04_Q2,110.09,8.0,23.5
2021-05-01,2021-05-15,2021-05_Q1,95.83,5.0,41.17
2021-05-16,2021-05-31,2021-05_Q2,80.99,3.0,34.73
2021-06-01,2021-06-15,2021-06_Q1,149.2,8.0,40.45
2021-06-16,2021-06-30,2021-06_Q2,11.89,1.0,11.89
2021-07-01,2021-07-15,2021-07_Q1,0.0,0.0,0.0
2021-07-16,2021-07-31,2021-07_Q2,55.37,1.0,55.37
2021-08-01,2021-08-15,2021-08_Q1,35.26,1.0,35.26
2021-08-16,2021-08-31,2021-08_Q2,99.95,6.0,36.14
2021-09-01,2021-09-15,2021-09_Q1,90.6,2.0,46.29
2021-09-16,2021-09-30,2021-09_Q2,29.88,1.0,29.88
2021-10-01,2021-10-15,2021-10_Q1,79.17,5.0,19.99
2021-10-16,2021-10-31,2021-10_Q2,123.98,5.0,41.91
2021-11-01,2021-11-15,2021-11_Q1,142.54,4.0,55.21
2021-11-16,2021-11-30,2021-11_Q2,159.86,3.0,61.24
2021-12-01,2021-12-15,2021-12_Q1,38.87,1.0,38.87
2021-12-16,2021-12-31,2021-12_Q2,175.02,3.0,125.01
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,165.59,4.0,96.89
2022-02-01,2022-02-15,2022-02_Q1,82.31,8.0,21.16
2022-02-16,2022-02-28,2022-02_Q2,121.27,4.0,45.48
2022-03-01,2022-03-15,2022-03_Q1,94.02,7.0,26.63
2022-03-16,2022-03-31,2022-03_Q2,75.01,11.0,17.18
2022-04-01,2022-04-15,2022-04_Q1,36.09,5.0,9.09
2022-04-16,2022-04-30,2022-04_Q2,153.55,7.0,63.73
2022-05-01,2022-05-15,2022-05_Q1,116.42,7.0,22.68
2022-05-16,2022-05-31,2022-05_Q2,125.72,5.0,39.1
2022-06-01,2022-06-15,2022-06_Q1,173.45,8.0,63.69
2022-06-16,2022-06-30,2022-06_Q2,26.37,5.0,7.83
2022-07-01,2022-07-15,2022-07_Q1,0.0,0.0,0.0
2022-07-16,2022-07-31,2022-07_Q2,133.99,4.0,47.46
2022-08-01,2022-08-15,2022-08_Q1,29.92,2.0,24.04
2022-08-16,2022-08-31,2022-08_Q2,19.19,1.0,19.19
2022-09-01,2022-09-15,2022-09_Q1,16.22,1.0,16.22
2022-09-16,2022-09-30,2022-09_Q2,74.43,8.0,26.09
2022-10-01,2022-10-15,2022-10_Q1,112.15,4.0,49.74
2022-10-16,2022-10-31,2022-10_Q2,337.24,8.0,135.03
2022-11-01,2022-11-15,2022-11_Q1,67.36,4.0,28.7
2022-11-16,2022-11-30,2022-11_Q2,78.36,3.0,39.58
2022-12-01,2022-12-15,2022-12_Q1,40.62,1.0,40.62
2022-12-16,2022-12-31,2022-12_Q2,110.05,3.0,50.65
2023-01-01,2023-01-15,2023-01_Q1,138.41,7.0,39.64
2023-01-16,2023-01-31,2023-01_Q2,43.29,4.0,25.66
2023-02-01,2023-02-15,2023-02_Q1,6.53,1.0,6.53
2023-02-16,2023-02-28,2023-02_Q2,84.54,5.0,42.15
2023-03-01,2023-03-15,2023-03_Q1,104.47,5.0,30.78
2023-03-16,2023-03-31,2023-03_Q2,87.19,10.0,15.6
2023-04-01,2023-04-15,2023-04_Q1,99.48,11.0,26.98
2023-04-16,2023-04-30,2023-04_Q2,104.82,8.0,21.24
2023-05-01,2023-05-15,2023-05_Q1,61.66,10.0,14.12
2023-05-16,2023-05-31,2023-05_Q2,119.62,8.0,28.99
2023-06-01,2023-06-15,2023-06_Q1,22.15,1.0,22.15
2023-06-16,2023-06-30,2023-06_Q2,13.56,1.0,13.56
2023-07-01,2023-07-15,2023-07_Q1,56.62,2.0,38.1
2023-07-16,2023-07-31,2023-07_Q2,19.61,2.0,9.83
2023-08-01,2023-08-15,2023-08_Q1,5.95,1.0,5.95
2023-08-16,2023-08-31,2023-08_Q2,75.23,2.0,47.21
2023-09-01,2023-09-15,2023-09_Q1,38.19,2.0,28.64
2023-09-16,2023-09-30,2023-09_Q2,44.09,1.0,44.09
2023-10-01,2023-10-15,2023-10_Q1,55.14,7.0,21.96
2023-10-16,2023-10-31,2023-10_Q2,121.72,9.0,20.94
2023-11-01,2023-11-15,2023-11_Q1,122.34,5.0,52.46
2023-11-16,2023-11-30,2023-11_Q2,74.03,5.0,41.44
2023-12-01,2023-12-15,2023-12_Q1,46.77,2.0,23.39
2023-12-16,2023-12-31,2023-12_Q2,147.29,7.0,37.85
2024-01-01,2024-01-15,2024-01_Q1,40.92,2.0,20.46
2024-01-16,2024-01-31,2024-01_Q2,22.32,2.0,14.5
2024-02-01,2024-02-15,2024-02_Q1,64.62,1.0,64.62
2024-02-16,2024-02-29,2024-02_Q2,33.97,3.0,15.18
2024-03-01,2024-03-15,2024-03_Q1,34.33,3.0,18.46
2024-03-16,2024-03-31,2024-03_Q2,69.59,8.0,15.05
2024-04-01,2024-04-15,2024-04_Q1,47.89,5.0,21.88
2024-04-16,2024-04-30,2024-04_Q2,115.24,8.0,27.83
2024-05-01,2024-05-15,2024-05_Q1,95.67,5.0,25.55
2024-05-16,2024-05-31,2024-05_Q2,67.44,7.0,24.83
2024-06-01,2024-06-15,2024-06_Q1,66.62,6.0,29.85
2024-06-16,2024-06-30,2024-06_Q2,59.61,3.0,39.19
2024-07-01,2024-07-15,2024-07_Q1,32.12,4.0,9.52
2024-07-16,2024-07-31,2024-07_Q2,8.7,1.0,8.7
2024-08-01,2024-08-15,2024-08_Q1,30.49,1.0,30.49
2024-08-16,2024-08-31,2024-08_Q2,18.49,7.0,3.2
2024-09-01,2024-09-15,2024-09_Q1,12.3,4.0,4.28
2024-09-16,2024-09-30,2024-09_Q2,42.47,4.0,25.41
2024-10-01,2024-10-15,2024-10_Q1,104.18,9.0,20.74
2024-10-16,2024-10-31,2024-10_Q2,86.22,3.0,48.36
2024-11-01,2024-11-15,2024-11_Q1,98.82,5.0,28.83
2024-11-16,2024-11-30,2024-11_Q2,27.2,1.0,27.2
2024-12-01,2024-12-15,2024-12_Q1,65.49,2.0,48.39
2024-12-16,2024-12-31,2024-12_Q2,168.07,5.0,45.56
2025-01-01,2025-01-15,2025-01_Q1,120.41,1.0,120.41
2025-01-16,2025-01-31,2025-01_Q2,12.38,5.0,3.46
2025-02-01,2025-02-15,2025-02_Q1,145.05,11.0,35.62
2025-02-16,2025-02-28,2025-02_Q2,65.99,6.0,20.63
2025-03-01,2025-03-15,2025-03_Q1,133.57,13.0,29.82
2025-03-16,2025-03-31,2025-03_Q2,91.19,7.0,37.7
2025-04-01,2025-04-15,2025-04_Q1,92.8,6.0,27.72
2025-04-16,2025-04-30,2025-04_Q2,102.4,8.0,27.53
2025-05-01,2025-05-15,2025-05_Q1,116.49,7.0,64.02
2025-05-16,2025-05-31,2025-05_Q2,85.41,7.0,26.33
2025-06-01,2025-06-15,2025-06_Q1,56.64,5.0,17.17
2025-06-16,2025-06-30,2025-06_Q2,56.77,3.0,22.78
2025-07-01,2025-07-15,2025-07_Q1,21.68,4.0,16.49
2025-07-16,2025-07-31,2025-07_Q2,3.88,1.0,3.88
2025-08-01,2025-08-15,2025-08_Q1,50.21,2.0,42.27
2025-08-16,2025-08-31,2025-08_Q2,8.65,2.0,4.32
2025-09-01,2025-09-15,2025-09_Q1,13.59,1.0,13.59
2025-09-16,2025-09-30,2025-09_Q2,68.6,3.0,40.36
2025-10-01,2025-10-15,2025-10_Q1,88.97,9.0,25.91
2025-10-16,2025-10-31,2025-10_Q2,210.61,9.0,36.67
2025-11-01,2025-11-15,2025-11_Q1,96.48,2.0,48.24
2025-11-16,2025-11-30,2025-11_Q2,191.63,11.0,44.14
2025-12-01,2025-12-15,2025-12_Q1,104.56,2.0,80.9
2025-12-16,2025-12-31,2025-12_Q2,53.59,1.0,53.59
2026-01-01,2026-01-15,2026-01_Q1,187.82,6.0,39.48
2026-01-16,2026-01-31,2026-01_Q2,90.3,5.0,18.28
2026-02-01,2026-02-15,2026-02_Q1,74.18,6.0,24.77
2026-02-16,2026-02-28,2026-02_Q2,54.0,5.0,15.58
2026-03-01,2026-03-15,2026-03_Q1,73.03,8.0,18.14
2026-03-16,2026-03-31,2026-03_Q2,72.57,7.0,19.35
2026-04-01,2026-04-15,2026-04_Q1,59.13,3.0,46.08
2026-04-16,2026-04-30,2026-04_Q2,91.06,7.0,18.66
2026-05-01,2026-05-15,2026-05_Q1,39.61,8.0,10.58
2026-05-16,2026-05-31,2026-05_Q2,50.76,9.0,11.65
2026-06-01,2026-06-15,2026-06_Q1,41.5,8.0,12.65
2026-06-16,2026-06-30,2026-06_Q2,0.0,0.0,0.0
2026-07-01,2026-07-15,2026-07_Q1,12.37,5.0,3.78
2026-07-16,2026-07-31,2026-07_Q2,3.24,1.0,3.24
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
