period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-03-01,2017-03-15,2017-03_Q1,134.49,16.59,30.85,103.64,0.554,0.695,0.363,0.038
2017-03-16,2017-03-31,2017-03_Q2,98.01,16.38,30.85,67.16,1.037,0.875,0.424,0.156
2017-04-01,2017-04-15,2017-04_Q1,48.33,17.18,32.26,16.07,0.025,0.415,-0.103,0.238
2017-04-16,2017-04-30,2017-04_Q2,117.2,17.25,32.26,84.94,-0.556,0.466,0.413,0.133
2017-05-01,2017-05-15,2017-05_Q1,165.73,16.64,32.46,133.27,1.146,1.111,0.626,0.117
2017-05-16,2017-05-31,2017-05_Q2,45.43,17.2,32.46,12.97,0.765,0.899,0.731,0.127
2017-06-01,2017-06-15,2017-06_Q1,91.39,17.15,31.17,60.22,0.01,0.709,0.791,0.26
2017-06-16,2017-06-30,2017-06_Q2,12.06,16.51,31.17,-19.11,0.262,0.315,0.92,0.29
2017-07-01,2017-07-15,2017-07_Q1,11.22,17.01,32.85,-21.63,-0.369,0.354,0.717,0.265
2017-07-16,2017-07-31,2017-07_Q2,5.07,17.05,32.85,-27.78,-1.106,0.157,0.507,0.292
2017-08-01,2017-08-15,2017-08_Q1,0.0,16.99,32.01,-32.01,-1.378,-1.272,0.26,0.265
2017-08-16,2017-08-31,2017-08_Q2,67.86,16.61,32.01,35.85,0.37,-0.17,0.459,0.292
2017-09-01,2017-09-15,2017-09_Q1,11.21,16.94,31.43,-20.22,0.753,-0.577,0.22,0.274
2017-09-16,2017-09-30,2017-09_Q2,28.99,17.01,31.43,-2.44,-1.215,-0.781,-0.225,0.198
2017-10-01,2017-10-15,2017-10_Q1,113.78,16.47,31.48,82.3,0.154,-0.105,0.171,0.187
2017-10-16,2017-10-31,2017-10_Q2,76.31,16.93,31.48,44.83,-0.128,-0.431,-0.12,0.254
2017-11-01,2017-11-15,2017-11_Q1,102.95,16.47,29.38,73.57,-1.153,-0.619,-1.586,0.215
2017-11-16,2017-11-30,2017-11_Q2,42.17,16.28,29.38,12.79,-0.891,-1.143,-1.167,0.049
2017-12-01,2017-12-15,2017-12_Q1,141.53,16.62,30.9,110.63,0.283,-0.459,-0.929,0.248
2017-12-16,2017-12-31,2017-12_Q2,0.0,16.5,30.9,-30.9,-0.868,-1.458,-1.474,0.035
2018-01-01,2018-01-15,2018-01_Q1,123.49,15.82,29.63,93.86,-0.806,-1.447,-1.28,0.095
2018-01-16,2018-01-31,2018-01_Q2,11.02,16.48,29.63,-18.61,0.066,-1.248,-1.182,-0.372
2018-02-01,2018-02-15,2018-02_Q1,0.0,16.6,27.21,-27.21,-1.34,-1.184,-1.342,-0.726
2018-02-16,2018-02-28,2018-02_Q2,113.13,15.97,27.21,85.92,0.282,-0.653,-1.181,-0.364
2018-03-01,2018-03-15,2018-03_Q1,11.39,16.89,31.87,-20.48,-0.623,-1.207,-1.363,-1.027
2018-03-16,2018-03-31,2018-03_Q2,93.54,16.71,31.87,61.67,-0.666,-0.556,-1.26,-1.013
2018-04-01,2018-04-15,2018-04_Q1,93.26,16.19,30.49,62.77,0.746,-0.529,-1.306,-0.86
2018-04-16,2018-04-30,2018-04_Q2,52.47,17.12,30.49,21.98,-1.209,-0.597,-1.292,-1.055
2018-05-01,2018-05-15,2018-05_Q1,66.99,16.61,31.66,35.33,-1.321,-0.577,-1.102,-1.323
2018-05-16,2018-05-31,2018-05_Q2,88.82,16.74,31.66,57.16,-0.532,-0.951,-0.834,-1.171
2018-06-01,2018-06-15,2018-06_Q1,60.17,17.38,31.39,28.78,0.315,-0.321,-0.99,-1.301
2018-06-16,2018-06-30,2018-06_Q2,0.0,16.42,31.39,-31.39,-0.605,-0.955,-0.702,-1.385
2018-07-01,2018-07-15,2018-07_Q1,0.0,16.85,32.47,-32.47,-1.311,-1.26,-1.102,-1.414
2018-07-16,2018-07-31,2018-07_Q2,47.63,16.98,32.47,15.16,0.214,-0.559,-0.674,-1.325
2018-08-01,2018-08-15,2018-08_Q1,31.9,16.9,32.8,-0.9,0.669,-0.162,-0.598,-1.168
2018-08-16,2018-08-31,2018-08_Q2,3.12,17.18,32.8,-29.68,-0.68,-0.741,-1.239,-1.282
2018-09-01,2018-09-15,2018-09_Q1,0.0,16.67,31.12,-31.12,-1.185,-0.924,-1.01,-1.289
2018-09-16,2018-09-30,2018-09_Q2,37.67,17.08,31.12,6.55,-1.302,-0.864,-1.489,-1.297
2018-10-01,2018-10-15,2018-10_Q1,97.33,16.54,31.08,66.25,-0.029,-0.303,-1.387,-1.301
2018-10-16,2018-10-31,2018-10_Q2,89.39,16.61,31.08,58.31,-0.199,-1.272,-1.346,-1.233
2018-11-01,2018-11-15,2018-11_Q1,196.77,16.59,30.3,166.47,0.397,-0.367,-0.192,-0.908
2018-11-16,2018-11-30,2018-11_Q2,156.42,16.76,30.3,126.12,1.333,0.428,0.125,-0.501
2018-12-01,2018-12-15,2018-12_Q1,26.4,16.56,31.97,-5.57,0.24,0.307,-0.346,-0.921
2018-12-16,2018-12-31,2018-12_Q2,22.79,17.22,31.97,-9.18,-1.773,-0.412,-0.772,-0.871
2019-01-01,2019-01-15,2019-01_Q1,54.67,16.76,32.7,21.97,-1.237,-0.669,-0.745,-1.321
2019-01-16,2019-01-31,2019-01_Q2,31.01,17.46,32.7,-1.69,-0.959,-0.62,-1.055,-1.328
2019-02-01,2019-02-15,2019-02_Q1,27.7,17.22,30.0,-2.3,-0.722,-1.273,-1.272,-1.407
2019-02-16,2019-02-28,2019-02_Q2,46.51,17.26,30.0,16.51,-0.787,-1.648,-1.132,-1.823
2019-03-01,2019-03-15,2019-03_Q1,65.18,17.43,33.72,31.46,-0.881,-1.318,-1.114,-1.316
2019-03-16,2019-03-31,2019-03_Q2,42.96,17.3,33.72,9.24,-0.676,-1.092,-1.227,-1.36
2019-04-01,2019-04-15,2019-04_Q1,114.18,17.11,32.29,81.89,0.164,-0.588,-1.152,-1.298
2019-04-16,2019-04-30,2019-04_Q2,85.29,17.34,32.29,53.0,0.898,-0.548,-1.019,-1.198
2019-05-01,2019-05-15,2019-05_Q1,56.19,17.55,33.48,22.71,-0.997,-0.933,-1.279,-1.195
2019-05-16,2019-05-31,2019-05_Q2,118.69,16.91,33.48,85.21,-0.176,-0.289,-1.357,-1.076
2019-06-01,2019-06-15,2019-06_Q1,45.5,17.11,33.17,12.33,0.543,-0.358,-1.124,-1.161
2019-06-16,2019-06-30,2019-06_Q2,5.64,17.8,33.17,-27.53,-0.879,-0.375,-1.013,-1.186
2019-07-01,2019-07-15,2019-07_Q1,16.31,16.88,32.61,-16.3,-0.487,-0.863,-0.792,-1.123
2019-07-16,2019-07-31,2019-07_Q2,22.75,17.04,32.61,-9.86,-0.087,-0.628,-0.681,-1.254
2019-08-01,2019-08-15,2019-08_Q1,12.21,17.4,34.03,-21.82,-0.407,-0.376,-1.008,-1.306
2019-08-16,2019-08-31,2019-08_Q2,0.0,17.42,34.03,-34.03,-1.599,-1.376,-1.093,-1.205
2019-09-01,2019-09-15,2019-09_Q1,4.05,17.75,32.1,-28.05,-1.24,-1.295,-1.372,-1.183
2019-09-16,2019-09-30,2019-09_Q2,57.74,16.62,32.1,25.64,-0.293,-1.112,-1.011,-1.153
2019-10-01,2019-10-15,2019-10_Q1,68.21,16.59,30.95,37.26,-0.284,-2.074,-1.456,-1.185
2019-10-16,2019-10-31,2019-10_Q2,137.73,16.48,30.95,106.78,0.255,-0.877,-1.184,-0.939
2019-11-01,2019-11-15,2019-11_Q1,274.61,16.65,30.13,244.48,1.478,0.824,0.624,-0.63
2019-11-16,2019-11-30,2019-11_Q2,84.53,16.59,30.13,54.4,1.374,0.804,0.133,-0.974
2019-12-01,2019-12-15,2019-12_Q1,184.76,16.49,32.05,152.71,1.294,1.446,0.907,-0.407
2019-12-16,2019-12-31,2019-12_Q2,32.0,17.34,32.05,-0.05,0.512,1.32,0.514,-0.254
2020-01-01,2020-01-15,2020-01_Q1,0.0,17.35,33.61,-33.61,-1.555,0.903,0.247,-0.426
2020-01-16,2020-01-31,2020-01_Q2,105.57,17.42,33.61,71.96,-0.602,1.094,0.34,-0.206
2020-02-01,2020-02-15,2020-02_Q1,5.79,17.61,30.92,-25.13,0.002,-0.537,0.048,-0.424
2020-02-16,2020-02-29,2020-02_Q2,74.6,17.49,30.92,43.68,-0.668,-0.682,0.34,-0.276
2020-03-01,2020-03-15,2020-03_Q1,104.7,17.49,32.99,71.71,0.316,-0.994,0.249,-0.223
2020-03-16,2020-03-31,2020-03_Q2,10.05,16.8,32.99,-22.94,-0.532,-0.943,-0.219,-0.476
2020-04-01,2020-04-15,2020-04_Q1,62.6,17.51,32.62,29.98,-1.21,-0.364,-0.227,-0.665
2020-04-16,2020-04-30,2020-04_Q2,88.41,17.14,32.62,55.79,-1.171,-0.9,-0.187,-0.624
2020-05-01,2020-05-15,2020-05_Q1,115.03,17.76,35.12,79.91,0.035,-0.457,-0.704,-0.416
2020-05-16,2020-05-31,2020-05_Q2,33.56,17.68,35.12,-1.56,-0.834,-1.008,-0.876,-0.643
2020-06-01,2020-06-15,2020-06_Q1,94.93,16.97,32.03,62.9,-0.34,-1.055,-1.071,-0.498
2020-06-16,2020-06-30,2020-06_Q2,53.35,17.23,32.03,21.32,0.933,-0.138,-0.675,-0.327
2020-07-01,2020-07-15,2020-07_Q1,45.32,16.54,32.2,13.12,1.481,0.144,0.076,-0.214
2020-07-16,2020-07-31,2020-07_Q2,44.49,17.13,32.2,12.29,1.19,0.642,-0.077,-0.047
2020-08-01,2020-08-15,2020-08_Q1,56.26,17.6,32.57,23.69,1.011,0.862,0.194,0.099
2020-08-16,2020-08-31,2020-08_Q2,57.21,16.34,32.57,24.64,1.282,1.234,0.214,0.202
2020-09-01,2020-09-15,2020-09_Q1,19.44,17.05,31.51,-12.07,0.707,1.272,0.2,0.201
2020-09-16,2020-09-30,2020-09_Q2,66.33,16.95,31.51,34.82,0.7,1.275,0.717,0.265
2020-10-01,2020-10-15,2020-10_Q1,0.0,17.25,33.08,-33.08,-1.621,0.167,0.137,0.102
2020-10-16,2020-10-31,2020-10_Q2,153.41,17.13,33.08,120.33,-2.334,0.287,0.557,0.267
2020-11-01,2020-11-15,2020-11_Q1,27.11,16.49,29.72,-2.61,-1.164,-1.475,-0.298,-0.521
2020-11-16,2020-11-30,2020-11_Q2,122.95,16.48,29.72,93.23,-0.826,-1.076,0.23,-0.477
2020-12-01,2020-12-15,2020-12_Q1,68.46,16.46,29.89,38.57,0.406,-1.075,-0.133,-0.889
2020-12-16,2020-12-31,2020-12_Q2,180.83,16.02,29.89,150.94,1.541,-0.761,0.19,-0.238
2021-01-01,2021-01-15,2021-01_Q1,0.0,16.08,30.34,-30.34,-0.164,-0.513,-0.37,-0.137
2021-01-16,2021-01-31,2021-01_Q2,136.0,16.67,30.34,105.66,0.067,-0.017,-0.044,-0.107
2021-02-01,2021-02-15,2021-02_Q1,97.75,17.03,28.68,69.07,1.361,0.97,-0.036,0.217
2021-02-16,2021-02-28,2021-02_Q2,26.06,16.56,28.68,-2.62,0.432,0.36,-0.374,0.019
2021-03-01,2021-03-15,2021-03_Q1,174.91,16.29,30.71,144.2,0.916,0.931,-0.113,0.164
2021-03-16,2021-03-31,2021-03_Q2,155.81,16.59,30.71,125.1,1.707,1.183,0.242,0.509
2021-04-01,2021-04-15,2021-04_Q1,98.58,17.15,31.31,67.27,1.779,1.631,1.01,0.613
2021-04-16,2021-04-30,2021-04_Q2,110.09,16.68,31.31,78.78,1.316,1.48,1.046,0.73
2021-05-01,2021-05-15,2021-05_Q1,95.83,16.96,33.02,62.81,0.129,1.43,1.328,0.697
2021-05-16,2021-05-31,2021-05_Q2,80.99,17.22,33.02,47.97,-0.107,1.576,1.231,0.875
2021-06-01,2021-06-15,2021-06_Q1,149.2,16.67,30.29,118.91,1.38,1.526,1.272,1.054
2021-06-16,2021-06-30,2021-06_Q2,11.89,16.43,30.29,-18.4,1.14,1.035,1.286,0.969
2021-07-01,2021-07-15,2021-07_Q1,0.0,16.99,32.93,-32.93,-0.782,0.425,1.411,0.826
2021-07-16,2021-07-31,2021-07_Q2,55.37,17.12,32.93,22.44,0.418,0.755,1.348,0.906
2021-08-01,2021-08-15,2021-08_Q1,35.26,16.99,32.01,3.25,0.859,0.934,1.275,0.804
2021-08-16,2021-08-31,2021-08_Q2,99.95,16.61,32.01,67.94,1.607,1.254,1.553,0.859
2021-09-01,2021-09-15,2021-09_Q1,90.6,16.74,31.07,59.53,1.742,1.415,1.624,1.065
2021-09-16,2021-09-30,2021-09_Q2,29.88,16.98,31.07,-1.19,1.653,1.427,1.357,0.966
2021-10-01,2021-10-15,2021-10_Q1,79.17,16.99,31.56,47.61,-0.69,1.601,1.149,1.169
2021-10-16,2021-10-31,2021-10_Q2,123.98,16.46,31.56,92.42,0.175,1.168,1.078,1.018
2021-11-01,2021-11-15,2021-11_Q1,142.54,16.18,28.61,113.93,0.172,1.07,1.257,1.29
2021-11-16,2021-11-30,2021-11_Q2,159.86,16.07,28.61,131.25,0.986,0.828,1.309,1.285
2021-12-01,2021-12-15,2021-12_Q1,38.87,16.5,30.65,8.22,0.514,0.115,0.967,1.206
2021-12-16,2021-12-31,2021-12_Q2,175.02,16.46,30.65,144.37,0.51,0.873,1.371,1.402
2022-01-01,2022-01-15,2022-01_Q1,0.0,15.9,29.28,-29.28,-0.233,0.436,1.13,1.354
2022-01-16,2022-01-31,2022-01_Q2,165.59,16.18,29.28,136.31,0.551,1.189,1.302,1.421
2022-02-01,2022-02-15,2022-02_Q1,82.31,15.87,26.34,55.97,1.495,1.084,1.407,1.465
2022-02-16,2022-02-28,2022-02_Q2,121.27,16.09,26.34,94.93,1.541,1.231,1.314,1.573
2022-03-01,2022-03-15,2022-03_Q1,94.02,16.08,30.31,63.71,1.331,1.132,0.935,1.476
2022-03-16,2022-03-31,2022-03_Q2,75.01,16.55,30.31,44.7,0.374,0.822,1.081,1.295
2022-04-01,2022-04-15,2022-04_Q1,36.09,17.04,30.69,5.4,-0.548,1.09,0.885,1.099
2022-04-16,2022-04-30,2022-04_Q2,153.55,16.4,30.69,122.86,0.629,0.995,1.388,1.248
2022-05-01,2022-05-15,2022-05_Q1,116.42,17.21,32.39,84.03,1.02,1.024,1.154,1.374
2022-05-16,2022-05-31,2022-05_Q2,125.72,16.59,32.39,93.33,1.487,0.869,1.08,1.418
2022-06-01,2022-06-15,2022-06_Q1,173.45,15.99,28.6,144.85,1.826,1.496,1.334,1.536
2022-06-16,2022-06-30,2022-06_Q2,26.37,16.02,28.6,-2.23,1.583,1.805,1.422,1.617
2022-07-01,2022-07-15,2022-07_Q1,0.0,16.71,31.54,-31.54,-0.118,2.036,1.517,1.624
2022-07-16,2022-07-31,2022-07_Q2,133.99,16.55,31.54,102.45,1.762,1.965,1.576,1.735
2022-08-01,2022-08-15,2022-08_Q1,29.92,16.53,31.19,-1.27,1.693,1.773,1.592,1.685
2022-08-16,2022-08-31,2022-08_Q2,19.19,16.56,31.19,-12.0,-0.114,1.471,1.325,1.564
2022-09-01,2022-09-15,2022-09_Q1,16.22,16.88,30.01,-13.79,-0.039,0.915,1.429,1.391
2022-09-16,2022-09-30,2022-09_Q2,74.43,16.16,30.01,44.42,0.953,1.215,1.573,1.515
2022-10-01,2022-10-15,2022-10_Q1,112.15,16.64,30.7,81.45,1.286,1.61,1.719,1.5
2022-10-16,2022-10-31,2022-10_Q2,337.24,16.27,30.7,306.54,1.869,1.715,1.795,1.61
2022-11-01,2022-11-15,2022-11_Q1,67.36,16.25,28.98,38.38,1.439,1.562,1.778,1.542
2022-11-16,2022-11-30,2022-11_Q2,78.36,16.24,28.98,49.38,-0.87,1.283,1.584,1.398
2022-12-01,2022-12-15,2022-12_Q1,40.62,15.63,28.87,11.75,-0.762,1.02,1.38,1.382
2022-12-16,2022-12-31,2022-12_Q2,110.05,16.2,28.87,81.18,-0.679,1.121,1.372,1.476
2023-01-01,2023-01-15,2023-01_Q1,138.41,15.6,28.91,109.5,0.831,1.295,1.566,1.583
2023-01-16,2023-01-31,2023-01_Q2,43.29,16.24,28.91,14.38,0.773,-0.549,1.033,1.467
2023-02-01,2023-02-15,2023-02_Q1,6.53,16.92,28.83,-22.3,-0.78,-0.345,0.74,1.41
2023-02-16,2023-02-28,2023-02_Q2,84.54,16.77,28.83,55.71,-0.283,-0.379,0.893,1.305
2023-03-01,2023-03-15,2023-03_Q1,104.47,16.44,30.47,74.0,0.637,0.074,0.846,1.317
2023-03-16,2023-03-31,2023-03_Q2,87.19,16.29,30.47,56.72,0.641,0.212,0.756,1.329
2023-04-01,2023-04-15,2023-04_Q1,99.48,17.08,31.01,68.47,0.758,0.151,0.752,1.471
2023-04-16,2023-04-30,2023-04_Q2,104.82,16.56,31.01,73.81,1.18,0.453,-0.376,1.363
2023-05-01,2023-05-15,2023-05_Q1,61.66,18.15,35.14,26.52,-0.563,0.526,-0.121,1.275
2023-05-16,2023-05-31,2023-05_Q2,119.62,17.3,35.14,84.48,-0.102,0.635,0.141,1.208
2023-06-01,2023-06-15,2023-06_Q1,22.15,17.46,33.6,-11.45,0.005,0.009,0.169,0.792
2023-06-16,2023-06-30,2023-06_Q2,13.56,17.71,33.6,-20.04,-1.24,-0.44,0.242,0.762
2023-07-01,2023-07-15,2023-07_Q1,56.62,17.33,35.0,21.62,0.881,-0.443,0.19,0.932
2023-07-16,2023-07-31,2023-07_Q2,19.61,18.02,35.0,-15.39,0.83,-0.41,0.228,0.618
2023-08-01,2023-08-15,2023-08_Q1,5.95,17.7,34.35,-28.4,-0.792,-0.242,0.169,0.49
2023-08-16,2023-08-31,2023-08_Q2,75.23,17.31,34.35,40.88,0.584,-0.268,0.216,0.565
2023-09-01,2023-09-15,2023-09_Q1,38.19,17.8,34.36,3.83,1.113,0.516,0.301,0.578
2023-09-16,2023-09-30,2023-09_Q2,44.09,17.96,34.36,9.73,0.369,0.717,0.072,0.49
2023-10-01,2023-10-15,2023-10_Q1,55.14,17.75,33.92,21.22,-1.042,-0.182,-0.46,0.347
2023-10-16,2023-10-31,2023-10_Q2,121.72,17.14,33.92,87.8,-0.736,-0.008,-0.354,-0.228
2023-11-01,2023-11-15,2023-11_Q1,122.34,17.52,32.5,89.84,-0.217,-0.185,-0.075,0.04
2023-11-16,2023-11-30,2023-11_Q2,74.03,17.22,32.5,41.53,-0.241,-0.687,-0.649,-0.152
2023-12-01,2023-12-15,2023-12_Q1,46.77,17.98,33.88,12.89,-0.884,-0.971,-0.692,-0.17
2023-12-16,2023-12-31,2023-12_Q2,147.29,16.97,33.88,113.41,-0.087,-0.768,-0.276,0.118
2024-01-01,2024-01-15,2024-01_Q1,40.92,17.28,35.5,5.42,-0.187,-0.766,-0.763,-0.208
2024-01-16,2024-01-31,2024-01_Q2,22.32,18.62,35.5,-13.18,-1.538,-1.153,-0.931,-0.462
2024-02-01,2024-02-15,2024-02_Q1,64.62,18.0,32.05,32.57,-0.381,-0.763,-0.77,-0.306
2024-02-16,2024-02-29,2024-02_Q2,33.97,17.84,32.05,1.92,-0.256,-1.036,-1.165,-0.567
2024-03-01,2024-03-15,2024-03_Q1,34.33,18.19,35.98,-1.65,-1.437,-0.945,-1.372,-0.988
2024-03-16,2024-03-31,2024-03_Q2,69.59,17.88,35.98,33.61,-0.837,-1.169,-1.402,-1.043
2024-04-01,2024-04-15,2024-04_Q1,47.89,17.86,33.82,14.07,-0.588,-1.012,-1.404,-1.217
2024-04-16,2024-04-30,2024-04_Q2,115.24,17.53,33.82,81.42,-0.787,-0.814,-1.35,-1.189
2024-05-01,2024-05-15,2024-05_Q1,95.67,17.68,35.67,60.0,0.126,-1.211,-1.126,-1.043
2024-05-16,2024-05-31,2024-05_Q2,67.44,18.08,35.67,31.77,-0.548,-0.943,-1.088,-1.188
2024-06-01,2024-06-15,2024-06_Q1,66.62,17.77,32.61,34.01,-0.2,-0.464,-0.792,-1.059
2024-06-16,2024-06-30,2024-06_Q2,59.61,16.79,32.61,27.0,0.596,-0.139,-0.985,-0.924
2024-07-01,2024-07-15,2024-07_Q1,32.12,17.45,35.05,-2.93,1.317,0.142,-0.552,-1.008
2024-07-16,2024-07-31,2024-07_Q2,8.7,17.93,35.05,-26.35,-0.204,0.005,-0.459,-1.06
2024-08-01,2024-08-15,2024-08_Q1,30.49,17.2,33.8,-3.31,-0.347,0.155,-0.892,-0.939
2024-08-16,2024-08-31,2024-08_Q2,18.49,17.48,33.8,-15.31,-0.282,0.028,-0.736,-1.082
2024-09-01,2024-09-15,2024-09_Q1,12.3,18.11,34.45,-22.15,-0.357,-0.025,-0.439,-1.152
2024-09-16,2024-09-30,2024-09_Q2,42.47,17.71,34.45,8.02,-0.823,-0.66,-0.552,-1.179
2024-10-01,2024-10-15,2024-10_Q1,104.18,17.17,33.39,70.79,0.127,-0.65,-0.16,-0.961
2024-10-16,2024-10-31,2024-10_Q2,86.22,17.4,33.39,52.83,-0.226,-0.767,-0.419,-0.995
2024-11-01,2024-11-15,2024-11_Q1,98.82,16.41,29.49,69.33,-1.089,-1.157,-0.852,-1.202
2024-11-16,2024-11-30,2024-11_Q2,27.2,16.41,29.49,-2.29,-1.189,-1.239,-1.134,-1.302
2024-12-01,2024-12-15,2024-12_Q1,65.49,16.88,31.56,33.93,-1.3,-1.241,-1.316,-1.194
2024-12-16,2024-12-31,2024-12_Q2,168.07,16.65,31.56,136.51,0.981,-0.823,-0.987,-1.254
2025-01-01,2025-01-15,2025-01_Q1,120.41,16.39,31.23,89.18,1.384,-0.397,-0.67,-0.793
2025-01-16,2025-01-31,2025-01_Q2,12.38,16.92,31.23,-18.85,-0.017,-0.514,-0.834,-0.961
2025-02-01,2025-02-15,2025-02_Q1,145.05,16.43,27.4,117.65,0.644,0.512,-0.291,-0.642
2025-02-16,2025-02-28,2025-02_Q2,65.99,16.27,27.4,38.59,1.589,1.075,-0.114,-0.424
2025-03-01,2025-03-15,2025-03_Q1,133.57,16.5,31.72,101.85,0.888,1.125,-0.06,-0.09
2025-03-16,2025-03-31,2025-03_Q2,91.19,17.01,31.72,59.47,0.952,0.996,0.06,-0.151
2025-04-01,2025-04-15,2025-04_Q1,92.8,17.09,31.83,60.97,0.678,0.856,0.044,0.002
2025-04-16,2025-04-30,2025-04_Q2,102.4,17.07,31.83,70.57,0.764,1.327,0.531,0.012
2025-05-01,2025-05-15,2025-05_Q1,116.49,17.22,33.85,82.64,0.308,1.013,0.729,0.091
2025-05-16,2025-05-31,2025-05_Q2,85.41,17.46,33.85,51.56,0.469,0.964,1.078,0.243
2025-06-01,2025-06-15,2025-06_Q1,56.64,17.04,32.08,24.56,0.086,0.5,0.912,0.187
2025-06-16,2025-06-30,2025-06_Q2,56.77,17.19,32.08,24.69,0.403,0.606,1.072,0.188
2025-07-01,2025-07-15,2025-07_Q1,21.68,17.09,34.23,-12.55,1.101,0.253,0.945,0.153
2025-07-16,2025-07-31,2025-07_Q2,3.88,17.8,34.23,-30.35,-0.784,0.184,1.075,0.224
2025-08-01,2025-08-15,2025-08_Q1,50.21,16.96,32.74,17.47,0.103,0.333,0.755,0.267
2025-08-16,2025-08-31,2025-08_Q2,8.65,17.08,32.74,-24.09,0.084,-0.122,0.53,0.131
2025-09-01,2025-09-15,2025-09_Q1,13.59,17.48,32.2,-18.61,-0.518,-0.029,0.338,0.085
2025-09-16,2025-09-30,2025-09_Q2,68.6,16.95,32.2,36.4,0.526,-0.127,0.303,0.217
2025-10-01,2025-10-15,2025-10_Q1,88.97,16.29,30.81,58.16,0.534,-0.039,0.128,0.247
2025-10-16,2025-10-31,2025-10_Q2,210.61,16.69,30.81,179.8,1.267,1.05,0.768,0.676
2025-11-01,2025-11-15,2025-11_Q1,96.48,16.73,30.27,66.21,0.631,0.294,0.62,0.776
2025-11-16,2025-11-30,2025-11_Q2,191.63,16.6,30.27,161.36,0.836,1.121,0.873,0.995
2025-12-01,2025-12-15,2025-12_Q1,104.56,16.46,30.54,74.02,1.544,1.243,1.177,1.046
2025-12-16,2025-12-31,2025-12_Q2,53.59,16.43,30.54,23.05,-0.614,1.073,0.643,1.041
2026-01-01,2026-01-15,2026-01_Q1,187.82,16.41,30.69,157.13,0.671,1.566,1.275,1.163
2026-01-16,2026-01-31,2026-01_Q2,90.3,16.56,30.69,59.61,1.659,1.405,1.363,1.301
2026-02-01,2026-02-15,2026-02_Q1,74.18,16.23,27.81,46.37,0.723,1.47,1.374,1.226
2026-02-16,2026-02-28,2026-02_Q2,54.0,16.76,27.81,26.19,0.543,0.953,1.374,1.165
2026-03-01,2026-03-15,2026-03_Q1,73.03,17.03,31.95,41.08,-0.594,0.352,1.398,0.977
