period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-06-01,2020-06-15,2020-06_Q1,39.96,9.0,8.97
2020-06-16,2020-06-30,2020-06_Q2,32.27,3.0,12.67
2020-07-01,2020-07-15,2020-07_Q1,50.66,2.0,39.39
2020-07-16,2020-07-31,2020-07_Q2,15.5,2.0,12.04
2020-08-01,2020-08-15,2020-08_Q1,46.49,1.0,46.49
2020-08-16,2020-08-31,2020-08_Q2,58.79,4.0,28.83
2020-09-01,2020-09-15,2020-09_Q1,7.57,2.0,5.05
2020-09-16,2020-09-30,2020-09_Q2,56.43,9.0,17.51
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,109.44,11.0,21.39
2020-11-01,2020-11-15,2020-11_Q1,55.02,2.0,27.51
2020-11-16,2020-11-30,2020-11_Q2,175.59,9.0,41.14
2020-12-01,2020-12-15,2020-12_Q1,101.01,4.0,26.22
2020-12-16,2020-12-31,2020-12_Q2,216.99,9.0,33.56
2021-01-01,2021-01-15,2021-01_Q1,108.52,2.0,72.35
2021-01-16,2021-01-31,2021-01_Q2,38.81,3.0,20.33
2021-02-01,2021-02-15,2021-02_Q1,90.53,4.0,43.34
2021-02-16,2021-02-28,2021-02_Q2,83.15,5.0,27.95
2021-03-01,2021-03-15,2021-03_Q1,181.11,8.0,40.94
2021-03-16,2021-03-31,2021-03_Q2,104.04,4.0,34.15
2021-04-01,2021-04-15,2021-04_Q1,105.29,5.0,41.84
2021-04-16,2021-04-30,2021-04_Q2,105.92,12.0,21.34
2021-05-01,2021-05-15,2021-05_Q1,88.33,4.0,36.67
2021-05-16,2021-05-31,2021-05_Q2,80.96,5.0,22.64
2021-06-01,2021-06-15,2021-06_Q1,84.9,7.0,22.92
2021-06-16,2021-06-30,2021-06_Q2,16.6,1.0,16.6
2021-07-01,2021-07-15,2021-07_Q1,20.81,2.0,12.93
2021-07-16,2021-07-31,2021-07_Q2,26.44,2.0,16.18
2021-08-01,2021-08-15,2021-08_Q1,17.69,4.0,4.58
2021-08-16,2021-08-31,2021-08_Q2,64.55,7.0,15.28
2021-09-01,2021-09-15,2021-09_Q1,28.34,1.0,28.34
2021-09-16,2021-09-30,2021-09_Q2,32.11,3.0,14.81
2021-10-01,2021-10-15,2021-10_Q1,76.94,5.0,21.07
2021-10-16,2021-10-31,2021-10_Q2,176.8,10.0,32.84
2021-11-01,2021-11-15,2021-11_Q1,120.51,6.0,32.15
2021-11-16,2021-11-30,2021-11_Q2,182.38,5.0,61.41
2021-12-01,2021-12-15,2021-12_Q1,82.49,3.0,36.19
2021-12-16,2021-12-31,2021-12_Q2,192.3,6.0,48.12
2022-01-01,2022-01-15,2022-01_Q1,87.65,3.0,37.92
2022-01-16,2022-01-31,2022-01_Q2,123.09,6.0,45.73
2022-02-01,2022-02-15,2022-02_Q1,160.77,7.0,51.07
2022-02-16,2022-02-28,2022-02_Q2,121.1,5.0,51.04
2022-03-01,2022-03-15,2022-03_Q1,102.46,7.0,18.89
2022-03-16,2022-03-31,2022-03_Q2,105.49,7.0,26.79
2022-04-01,2022-04-15,2022-04_Q1,43.12,4.0,18.25
2022-04-16,2022-04-30,2022-04_Q2,172.17,5.0,40.69
2022-05-01,2022-05-15,2022-05_Q1,83.86,4.0,29.81
2022-05-16,2022-05-31,2022-05_Q2,54.57,3.0,29.0
2022-06-01,2022-06-15,2022-06_Q1,134.81,5.0,48.73
2022-06-16,2022-06-30,2022-06_Q2,36.95,5.0,11.67
2022-07-01,2022-07-15,2022-07_Q1,14.18,1.0,14.18
2022-07-16,2022-07-31,2022-07_Q2,135.94,5.0,41.18
2022-08-01,2022-08-15,2022-08_Q1,29.75,4.0,12.05
2022-08-16,2022-08-31,2022-08_Q2,20.92,1.0,20.92
2022-09-01,2022-09-15,2022-09_Q1,40.71,2.0,20.35
2022-09-16,2022-09-30,2022-09_Q2,95.68,10.0,22.39
2022-10-01,2022-10-15,2022-10_Q1,177.44,7.0,61.4
2022-10-16,2022-10-31,2022-10_Q2,532.97,7.0,97.76
2022-11-01,2022-11-15,2022-11_Q1,135.97,7.0,36.07
2022-11-16,2022-11-30,2022-11_Q2,132.34,4.0,45.26
2022-12-01,2022-12-15,2022-12_Q1,97.55,2.0,79.08
2022-12-16,2022-12-31,2022-12_Q2,138.19,4.0,62.5
2023-01-01,2023-01-15,2023-01_Q1,149.37,6.0,29.8
2023-01-16,2023-01-31,2023-01_Q2,138.03,9.0,42.55
2023-02-01,2023-02-15,2023-02_Q1,35.45,3.0,17.72
2023-02-16,2023-02-28,2023-02_Q2,90.27,4.0,35.51
2023-03-01,2023-03-15,2023-03_Q1,206.75,6.0,55.38
2023-03-16,2023-03-31,2023-03_Q2,121.84,7.0,48.14
2023-04-01,2023-04-15,2023-04_Q1,88.41,7.0,29.95
2023-04-16,2023-04-30,2023-04_Q2,147.94,9.0,34.25
2023-05-01,2023-05-15,2023-05_Q1,49.66,9.0,10.7
2023-05-16,2023-05-31,2023-05_Q2,162.58,6.0,45.41
2023-06-01,2023-06-15,2023-06_Q1,17.93,2.0,8.97
2023-06-16,2023-06-30,2023-06_Q2,19.52,2.0,14.55
2023-07-01,2023-07-15,2023-07_Q1,39.74,1.0,39.74
2023-07-16,2023-07-31,2023-07_Q2,18.01,1.0,18.01
2023-08-01,2023-08-15,2023-08_Q1,0.0,0.0,0.0
2023-08-16,2023-08-31,2023-08_Q2,51.12,3.0,25.8
2023-09-01,2023-09-15,2023-09_Q1,25.88,4.0,6.5
2023-09-16,2023-09-30,2023-09_Q2,27.79,4.0,15.28
2023-10-01,2023-10-15,2023-10_Q1,55.64,8.0,11.77
2023-10-16,2023-10-31,2023-10_Q2,150.32,9.0,29.67
2023-11-01,2023-11-15,2023-11_Q1,95.68,5.0,33.11
2023-11-16,2023-11-30,2023-11_Q2,126.83,8.0,62.74
2023-12-01,2023-12-15,2023-12_Q1,53.28,4.0,22.44
2023-12-16,2023-12-31,2023-12_Q2,223.94,7.0,41.15
2024-01-01,2024-01-15,2024-01_Q1,28.21,3.0,11.33
2024-01-16,2024-01-31,2024-01_Q2,24.88,3.0,11.83
2024-02-01,2024-02-15,2024-02_Q1,92.11,2.0,69.08
2024-02-16,2024-02-29,2024-02_Q2,40.8,2.0,20.4
2024-03-01,2024-03-15,2024-03_Q1,52.09,5.0,11.44
2024-03-16,2024-03-31,2024-03_Q2,121.92,6.0,51.83
2024-04-01,2024-04-15,2024-04_Q1,48.47,6.0,19.32
2024-04-16,2024-04-30,2024-04_Q2,133.56,6.0,46.87
2024-05-01,2024-05-15,2024-05_Q1,129.06,8.0,25.44
2024-05-16,2024-05-31,2024-05_Q2,22.21,2.0,14.44
2024-06-01,2024-06-15,2024-06_Q1,49.9,5.0,18.45
2024-06-16,2024-06-30,2024-06_Q2,74.76,5.0,17.35
2024-07-01,2024-07-15,2024-07_Q1,37.85,1.0,37.85
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,12.8,1.0,12.8
2024-08-16,2024-08-31,2024-08_Q2,27.74,10.0,4.37
2024-09-01,2024-09-15,2024-09_Q1,14.33,5.0,3.31
2024-09-16,2024-09-30,2024-09_Q2,42.3,4.0,21.15
2024-10-01,2024-10-15,2024-10_Q1,99.87,8.0,25.31
2024-10-16,2024-10-31,2024-10_Q2,87.87,7.0,30.84
2024-11-01,2024-11-15,2024-11_Q1,119.77,5.0,32.71
2024-11-16,2024-11-30,2024-11_Q2,66.63,3.0,30.24
2024-12-01,2024-12-15,2024-12_Q1,121.77,3.0,49.44
2024-12-16,2024-12-31,2024-12_Q2,188.06,4.0,65.7
2025-01-01,2025-01-15,2025-01_Q1,125.19,4.0,80.74
2025-01-16,2025-01-31,2025-01_Q2,32.15,6.0,19.47
2025-02-01,2025-02-15,2025-02_Q1,179.01,10.0,50.26
2025-02-16,2025-02-28,2025-02_Q2,101.36,8.0,25.41
2025-03-01,2025-03-15,2025-03_Q1,180.58,10.0,34.79
2025-03-16,2025-03-31,2025-03_Q2,97.32,6.0,29.79
2025-04-01,2025-04-15,2025-04_Q1,127.73,7.0,38.47
2025-04-16,2025-04-30,2025-04_Q2,136.32,7.0,47.59
2025-05-01,2025-05-15,2025-05_Q1,86.36,7.0,28.84
2025-05-16,2025-05-31,2025-05_Q2,62.52,6.0,19.56
2025-06-01,2025-06-15,2025-06_Q1,48.34,8.0,12.55
2025-06-16,2025-06-30,2025-06_Q2,29.41,2.0,21.44
2025-07-01,2025-07-15,2025-07_Q1,0.0,0.0,0.0
2025-07-16,2025-07-31,2025-07_Q2,18.23,3.0,6.17
2025-08-01,2025-08-15,2025-08_Q1,32.81,2.0,21.88
2025-08-16,2025-08-31,2025-08_Q2,10.1,1.0,10.1
2025-09-01,2025-09-15,2025-09_Q1,0.0,0.0,0.0
2025-09-16,2025-09-30,2025-09_Q2,62.61,4.0,32.41
2025-10-01,2025-10-15,2025-10_Q1,109.37,9.0,41.52
2025-10-16,2025-10-31,2025-10_Q2,145.0,8.0,52.66
2025-11-01,2025-11-15,2025-11_Q1,126.88,4.0,60.04
2025-11-16,2025-11-30,2025-11_Q2,178.19,14.0,31.87
2025-12-01,2025-12-15,2025-12_Q1,188.15,2.0,102.77
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,136.9,6.0,33.86
2026-01-16,2026-01-31,2026-01_Q2,112.02,6.0,42.46
2026-02-01,2026-02-15,2026-02_Q1,132.05,11.0,20.65
2026-02-16,2026-02-28,2026-02_Q2,103.69,8.0,20.01
2026-03-01,2026-03-15,2026-03_Q1,112.2,9.0,28.55
2026-03-16,2026-03-31,2026-03_Q2,87.29,5.0,32.77
2026-04-01,2026-04-15,2026-04_Q1,56.83,5.0,38.4
2026-04-16,2026-04-30,2026-04_Q2,103.24,6.0,28.65
2026-05-01,2026-05-15,2026-05_Q1,18.81,7.0,4.89
2026-05-16,2026-05-31,2026-05_Q2,40.33,6.0,11.74
2026-06-01,2026-06-15,2026-06_Q1,45.48,8.0,16.6
2026-06-16,2026-06-30,2026-06_Q2,6.22,2.0,4.02
2026-07-01,2026-07-15,2026-07_Q1,19.28,7.0,6.06
2026-07-16,2026-07-31,2026-07_Q2,7.96,2.0,3.98
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
