period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2020-02-16,2020-02-29,2020-02_Q2,2.98,31.76,125.15,-122.17,-0.909,-1.392,-0.557,-1.938
2020-03-01,2020-03-15,2020-03_Q1,0.0,32.06,148.07,-148.07,-1.229,-1.502,-0.713,-1.612
2020-03-16,2020-03-31,2020-03_Q2,24.22,31.81,148.07,-123.85,-1.163,-1.141,-1.353,-1.537
2020-04-01,2020-04-15,2020-04_Q1,45.44,30.44,111.05,-65.61,-1.072,-1.134,-1.341,-1.528
2020-04-16,2020-04-30,2020-04_Q2,49.03,29.47,111.05,-62.02,-1.258,-1.361,-1.353,-1.437
2020-05-01,2020-05-15,2020-05_Q1,60.52,29.1,95.02,-34.5,-1.298,-1.485,-1.468,-1.47
2020-05-16,2020-05-31,2020-05_Q2,87.28,28.02,95.02,-7.74,-0.841,-1.414,-1.57,-1.5
2020-06-01,2020-06-15,2020-06_Q1,74.97,26.8,75.68,-0.71,-0.265,-1.177,-1.572,-1.504
2020-06-16,2020-06-30,2020-06_Q2,35.21,27.7,75.68,-40.47,0.119,-0.962,-1.398,-1.42
2020-07-01,2020-07-15,2020-07_Q1,65.89,27.2,76.17,-10.28,0.438,-0.639,-1.254,-1.364
2020-07-16,2020-07-31,2020-07_Q2,69.52,27.02,76.17,-6.65,1.428,-0.023,-0.936,-1.129
2020-08-01,2020-08-15,2020-08_Q1,50.25,27.55,72.81,-22.56,0.775,0.393,-0.894,-1.068
2020-08-16,2020-08-31,2020-08_Q2,69.89,26.31,72.81,-2.92,0.594,0.581,-0.648,-0.878
2020-09-01,2020-09-15,2020-09_Q1,88.36,26.38,62.65,25.71,1.263,0.842,-0.258,-0.789
2020-09-16,2020-09-30,2020-09_Q2,58.06,26.32,62.65,-4.59,0.317,0.978,-0.013,-1.039
2020-10-01,2020-10-15,2020-10_Q1,37.69,26.42,64.14,-26.45,-0.737,0.46,-0.159,-1.075
2020-10-16,2020-10-31,2020-10_Q2,95.88,26.45,64.14,31.74,-0.307,0.351,0.3,-0.86
2020-11-01,2020-11-15,2020-11_Q1,98.46,25.36,54.02,44.44,0.522,0.649,0.743,-0.856
2020-11-16,2020-11-30,2020-11_Q2,36.0,26.09,54.02,-18.02,-0.089,0.211,0.557,-0.861
2020-12-01,2020-12-15,2020-12_Q1,14.87,26.6,71.25,-56.38,-0.193,0.002,0.614,-0.726
2020-12-16,2020-12-31,2020-12_Q2,12.5,27.94,71.25,-58.75,0.592,0.123,0.675,-0.719
2021-01-01,2021-01-15,2021-01_Q1,10.97,28.82,99.35,-88.38,-0.021,0.055,0.382,-0.528
2021-01-16,2021-01-31,2021-01_Q2,3.13,29.98,99.35,-96.22,-0.085,-0.288,0.18,-0.494
2021-02-01,2021-02-15,2021-02_Q1,18.45,31.37,119.22,-100.77,0.196,-0.266,0.115,-0.433
2021-02-16,2021-02-28,2021-02_Q2,0.0,31.14,119.22,-119.22,-0.192,-0.08,-0.135,-0.474
2021-03-01,2021-03-15,2021-03_Q1,14.61,30.88,126.75,-112.14,-0.523,-0.369,-0.344,-0.35
2021-03-16,2021-03-31,2021-03_Q2,38.26,30.75,126.75,-88.49,-0.214,-0.308,-0.44,-0.303
2021-04-01,2021-04-15,2021-04_Q1,78.17,27.96,79.29,-1.12,0.926,0.15,-0.165,-0.169
2021-04-16,2021-04-30,2021-04_Q2,48.97,27.49,79.29,-30.32,0.856,0.027,-0.377,-0.128
2021-05-01,2021-05-15,2021-05_Q1,52.71,27.09,78.63,-25.92,-0.475,-0.165,-0.546,-0.131
2021-05-16,2021-05-31,2021-05_Q2,76.29,27.6,78.63,-2.34,-0.62,-0.088,-0.661,-0.087
2021-06-01,2021-06-15,2021-06_Q1,71.8,26.58,69.08,2.72,-0.044,0.203,-0.558,-0.031
2021-06-16,2021-06-30,2021-06_Q2,65.05,26.79,69.08,-4.03,0.748,0.372,-0.117,0.087
2021-07-01,2021-07-15,2021-07_Q1,25.31,27.12,79.59,-54.28,0.237,-0.301,0.135,0.034
2021-07-16,2021-07-31,2021-07_Q2,57.01,27.65,79.59,-22.58,-0.053,-0.079,0.319,-0.046
2021-08-01,2021-08-15,2021-08_Q1,61.77,27.23,70.95,-9.18,0.724,0.377,0.273,-0.1
2021-08-16,2021-08-31,2021-08_Q2,73.3,26.31,70.95,2.35,0.998,0.569,0.462,-0.09
2021-09-01,2021-09-15,2021-09_Q1,72.37,26.29,64.91,7.46,0.782,0.638,0.535,-0.22
2021-09-16,2021-09-30,2021-09_Q2,60.19,26.84,64.91,-4.72,-0.061,0.481,0.616,-0.098
2021-10-01,2021-10-15,2021-10_Q1,69.49,26.42,61.54,7.95,0.047,0.627,0.353,0.023
2021-10-16,2021-10-31,2021-10_Q2,68.88,25.95,61.54,7.34,-0.032,0.445,0.329,-0.002
2021-11-01,2021-11-15,2021-11_Q1,31.98,26.3,60.22,-28.24,-2.203,-0.491,0.223,-0.028
2021-11-16,2021-11-30,2021-11_Q2,74.62,26.45,60.22,14.4,-0.911,-0.645,0.307,0.185
2021-12-01,2021-12-15,2021-12_Q1,11.6,27.63,80.25,-68.65,0.227,-0.689,0.266,0.183
2021-12-16,2021-12-31,2021-12_Q2,2.9,28.42,80.25,-77.35,-0.516,-1.113,-0.032,0.138
2022-01-01,2022-01-15,2022-01_Q1,0.0,29.06,100.98,-100.98,-0.885,-0.968,-0.16,0.102
2022-01-16,2022-01-31,2022-01_Q2,8.75,29.96,100.98,-92.23,-0.295,-0.926,-0.261,0.089
2022-02-01,2022-02-15,2022-02_Q1,12.43,29.37,96.94,-84.51,0.74,-0.178,-0.333,0.122
2022-02-16,2022-02-28,2022-02_Q2,16.13,30.24,96.94,-80.81,0.963,0.095,-0.388,0.199
2022-03-01,2022-03-15,2022-03_Q1,50.63,28.37,103.98,-53.35,1.297,0.469,-0.064,0.257
2022-03-16,2022-03-31,2022-03_Q2,61.92,30.52,103.98,-42.06,1.306,0.764,0.035,0.292
2022-04-01,2022-04-15,2022-04_Q1,56.03,28.3,73.13,-17.1,1.465,1.22,0.045,0.163
2022-04-16,2022-04-30,2022-04_Q2,97.13,26.13,73.13,24.0,1.448,1.52,0.27,0.264
2022-05-01,2022-05-15,2022-05_Q1,74.07,26.84,71.45,2.62,0.904,1.569,0.737,0.332
2022-05-16,2022-05-31,2022-05_Q2,71.03,26.66,71.45,-0.42,-0.08,1.389,0.839,0.343
2022-06-01,2022-06-15,2022-06_Q1,93.27,25.8,58.85,34.42,0.976,1.461,1.476,0.524
2022-06-16,2022-06-30,2022-06_Q2,98.83,25.64,58.85,39.98,1.641,1.848,1.786,0.679
2022-07-01,2022-07-15,2022-07_Q1,41.59,26.86,72.92,-31.33,2.205,1.815,1.745,0.84
2022-07-16,2022-07-31,2022-07_Q2,82.93,26.82,72.92,10.01,1.316,1.713,1.74,0.96
2022-08-01,2022-08-15,2022-08_Q1,101.97,26.75,70.2,31.77,1.789,2.034,1.743,1.013
2022-08-16,2022-08-31,2022-08_Q2,72.92,26.66,70.2,2.72,1.718,1.858,1.753,1.054
2022-09-01,2022-09-15,2022-09_Q1,74.18,26.9,62.71,11.47,0.942,1.727,1.738,1.057
2022-09-16,2022-09-30,2022-09_Q2,153.3,25.81,62.71,90.59,1.619,1.742,1.867,1.375
2022-10-01,2022-10-15,2022-10_Q1,154.96,26.11,57.26,97.7,1.765,1.914,1.911,1.556
2022-10-16,2022-10-31,2022-10_Q2,164.94,25.4,57.26,107.68,1.842,1.934,1.926,1.646
2022-11-01,2022-11-15,2022-11_Q1,167.78,25.19,51.64,116.14,1.815,1.917,1.947,1.745
2022-11-16,2022-11-30,2022-11_Q2,83.72,25.73,51.64,32.08,1.411,1.86,1.861,1.782
2022-12-01,2022-12-15,2022-12_Q1,0.0,26.31,72.22,-72.22,0.505,1.796,1.817,1.793
2022-12-16,2022-12-31,2022-12_Q2,0.0,28.4,72.22,-72.22,-0.463,1.726,1.772,1.881
2023-01-01,2023-01-15,2023-01_Q1,43.28,27.54,79.96,-36.68,0.82,1.519,1.796,1.857
2023-01-16,2023-01-31,2023-01_Q2,0.0,28.4,79.96,-79.96,1.064,1.177,1.758,1.826
2023-02-01,2023-02-15,2023-02_Q1,5.55,30.57,109.73,-104.18,0.565,0.538,1.686,1.793
2023-02-16,2023-02-28,2023-02_Q2,0.0,30.76,109.73,-109.73,-0.018,0.401,1.613,1.759
2023-03-01,2023-03-15,2023-03_Q1,53.32,29.38,96.14,-42.82,0.991,0.811,1.624,1.754
2023-03-16,2023-03-31,2023-03_Q2,14.9,28.46,96.14,-81.24,0.915,0.76,1.451,1.732
2023-04-01,2023-04-15,2023-04_Q1,30.97,30.27,99.22,-68.25,-0.294,0.403,1.187,1.762
2023-04-16,2023-04-30,2023-04_Q2,111.3,28.11,99.22,12.08,0.382,0.496,0.898,1.818
2023-05-01,2023-05-15,2023-05_Q1,33.43,30.07,95.6,-62.17,-0.354,0.051,0.025,1.779
2023-05-16,2023-05-31,2023-05_Q2,158.22,27.13,95.6,62.62,-0.113,0.613,0.184,1.858
2023-06-01,2023-06-15,2023-06_Q1,36.14,27.39,82.95,-46.81,0.391,-0.166,0.078,1.74
2023-06-16,2023-06-30,2023-06_Q2,60.23,28.27,82.95,-22.72,-0.384,-0.257,0.429,1.667
2023-07-01,2023-07-15,2023-07_Q1,55.69,28.16,99.12,-43.43,0.039,-0.177,0.422,1.627
2023-07-16,2023-07-31,2023-07_Q2,34.81,29.44,99.12,-64.31,-0.682,-0.644,0.245,1.525
2023-08-01,2023-08-15,2023-08_Q1,67.48,28.81,92.06,-24.58,-0.79,-0.251,0.131,1.336
2023-08-16,2023-08-31,2023-08_Q2,65.2,28.03,92.06,-26.86,-0.047,-0.68,0.107,1.299
2023-09-01,2023-09-15,2023-09_Q1,64.77,28.16,84.06,-19.29,-0.841,-0.568,-0.493,1.199
2023-09-16,2023-09-30,2023-09_Q2,45.95,28.22,84.06,-38.11,-1.329,-1.17,-1.056,0.788
2023-10-01,2023-10-15,2023-10_Q1,106.19,27.25,70.05,36.14,-0.054,-0.772,-0.649,0.534
2023-10-16,2023-10-31,2023-10_Q2,62.96,26.7,70.05,-7.09,0.28,-0.627,-1.278,0.184
2023-11-01,2023-11-15,2023-11_Q1,105.73,26.77,64.51,41.22,-0.306,-0.66,-0.398,0.166
2023-11-16,2023-11-30,2023-11_Q2,32.29,26.82,64.51,-32.22,-0.423,-1.433,-1.042,0.022
2023-12-01,2023-12-15,2023-12_Q1,0.0,28.95,93.77,-93.77,-1.271,-1.229,-1.048,-0.035
2023-12-16,2023-12-31,2023-12_Q2,24.63,29.14,93.77,-69.14,-1.064,-0.597,-1.2,-0.009
2024-01-01,2024-01-15,2024-01_Q1,8.86,30.47,124.78,-115.92,-1.084,-1.197,-1.437,-0.428
2024-01-16,2024-01-31,2024-01_Q2,0.0,31.49,124.78,-124.78,-1.795,-1.212,-1.381,-0.701
2024-02-01,2024-02-15,2024-02_Q1,25.69,29.22,101.56,-75.87,0.072,-1.133,-1.248,-0.566
2024-02-16,2024-02-29,2024-02_Q2,5.33,31.03,101.56,-96.23,0.86,-0.835,-1.262,-0.537
2024-03-01,2024-03-15,2024-03_Q1,9.59,32.61,149.69,-140.1,-0.618,-0.895,-1.206,-0.979
2024-03-16,2024-03-31,2024-03_Q2,35.97,31.42,149.69,-113.72,-0.943,-0.768,-1.0,-1.099
2024-04-01,2024-04-15,2024-04_Q1,29.65,31.86,114.9,-85.25,-1.239,-0.815,-1.28,-1.181
2024-04-16,2024-04-30,2024-04_Q2,84.47,28.52,114.9,-30.43,-0.979,-0.681,-1.22,-1.254
2024-05-01,2024-05-15,2024-05_Q1,98.16,27.64,83.5,14.66,0.272,-0.766,-1.172,-1.031
2024-05-16,2024-05-31,2024-05_Q2,76.32,27.81,83.5,-7.18,0.021,-0.893,-1.276,-1.154
2024-06-01,2024-06-15,2024-06_Q1,133.01,27.46,74.96,58.05,1.581,0.026,-0.904,-0.935
2024-06-16,2024-06-30,2024-06_Q2,46.45,26.92,74.96,-28.51,1.157,0.193,-0.569,-0.965
2024-07-01,2024-07-15,2024-07_Q1,47.0,27.93,89.67,-42.67,-0.084,0.486,-0.131,-0.959
2024-07-16,2024-07-31,2024-07_Q2,46.38,28.36,89.67,-43.29,-0.252,0.488,0.125,-0.897
2024-08-01,2024-08-15,2024-08_Q1,43.46,27.6,82.84,-39.38,-0.594,0.212,-0.263,-0.965
2024-08-16,2024-08-31,2024-08_Q2,48.09,27.88,82.84,-34.75,-0.647,0.171,-0.425,-1.002
2024-09-01,2024-09-15,2024-09_Q1,42.79,27.76,75.46,-32.67,-1.243,-0.773,-0.494,-1.047
2024-09-16,2024-09-30,2024-09_Q2,45.91,27.24,75.46,-29.55,-1.425,-1.254,-0.63,-1.05
2024-10-01,2024-10-15,2024-10_Q1,47.85,26.57,69.88,-22.03,-1.371,-1.981,-0.653,-1.159
2024-10-16,2024-10-31,2024-10_Q2,64.0,27.35,69.88,-5.88,-1.738,-2.409,-0.722,-1.086
2024-11-01,2024-11-15,2024-11_Q1,134.93,25.26,53.38,81.55,0.514,-2.144,-0.303,-0.941
2024-11-16,2024-11-30,2024-11_Q2,61.71,26.05,53.38,8.33,0.849,-0.762,0.002,-0.776
2024-12-01,2024-12-15,2024-12_Q1,13.39,27.14,72.74,-59.35,0.292,0.032,-0.493,-0.606
2024-12-16,2024-12-31,2024-12_Q2,29.94,27.66,72.74,-42.8,1.037,0.598,-0.335,-0.53
2025-01-01,2025-01-15,2025-01_Q1,43.23,27.89,93.67,-50.44,1.09,0.673,-0.146,-0.087
2025-01-16,2025-01-31,2025-01_Q2,1.07,30.12,93.67,-92.6,0.708,0.793,-0.11,0.046
2025-02-01,2025-02-15,2025-02_Q1,4.33,31.14,108.72,-104.39,0.196,0.465,-0.103,-0.128
2025-02-16,2025-02-28,2025-02_Q2,23.0,30.06,108.72,-85.72,0.54,0.747,0.079,-0.149
2025-03-01,2025-03-15,2025-03_Q1,8.51,29.38,108.75,-100.24,0.374,0.577,0.262,-0.089
2025-03-16,2025-03-31,2025-03_Q2,47.25,30.12,108.75,-61.5,0.365,0.494,0.347,-0.011
2025-04-01,2025-04-15,2025-04_Q1,69.31,28.78,92.73,-23.42,1.014,0.544,0.518,0.105
2025-04-16,2025-04-30,2025-04_Q2,102.16,28.7,92.73,9.43,1.145,0.719,0.806,0.162
2025-05-01,2025-05-15,2025-05_Q1,58.71,27.1,78.26,-19.55,0.366,0.667,0.418,0.023
2025-05-16,2025-05-31,2025-05_Q2,121.27,27.53,78.26,43.01,0.335,0.85,0.878,0.199
2025-06-01,2025-06-15,2025-06_Q1,65.59,27.19,78.82,-13.23,0.834,0.935,0.885,0.029
2025-06-16,2025-06-30,2025-06_Q2,32.33,27.82,78.82,-46.49,-0.206,0.482,0.657,-0.04
2025-07-01,2025-07-15,2025-07_Q1,53.49,28.04,94.19,-40.7,-0.442,0.146,0.719,0.068
2025-07-16,2025-07-31,2025-07_Q2,45.56,28.89,94.19,-48.63,-0.323,-0.246,0.681,0.028
2025-08-01,2025-08-15,2025-08_Q1,87.84,27.75,83.1,4.74,0.463,0.233,0.711,0.08
2025-08-16,2025-08-31,2025-08_Q2,35.33,27.77,83.1,-47.77,0.168,-0.37,0.467,0.028
2025-09-01,2025-09-15,2025-09_Q1,84.65,27.39,70.74,13.91,-0.559,-0.194,0.51,0.133
2025-09-16,2025-09-30,2025-09_Q2,97.13,26.8,70.74,26.39,0.682,0.373,0.614,0.472
2025-10-01,2025-10-15,2025-10_Q1,71.23,25.96,59.32,11.91,0.605,0.442,0.531,0.552
2025-10-16,2025-10-31,2025-10_Q2,81.37,25.97,59.32,22.05,0.375,0.613,0.335,0.642
2025-11-01,2025-11-15,2025-11_Q1,64.48,26.72,63.1,1.38,-0.584,0.194,0.415,0.603
2025-11-16,2025-11-30,2025-11_Q2,63.14,26.6,63.1,0.04,-0.58,0.462,0.096,0.685
2025-12-01,2025-12-15,2025-12_Q1,17.64,26.35,64.94,-47.3,0.366,0.46,0.276,0.772
2025-12-16,2025-12-31,2025-12_Q2,2.34,27.04,64.94,-62.6,0.776,0.237,0.357,0.806
2026-01-01,2026-01-15,2026-01_Q1,60.91,26.35,65.95,-5.04,1.457,0.502,0.631,0.903
2026-01-16,2026-01-31,2026-01_Q2,30.19,27.17,65.95,-35.76,1.738,0.848,0.89,0.977
2026-02-01,2026-02-15,2026-02_Q1,28.6,26.35,61.38,-32.78,1.988,1.674,1.025,1.098
