period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-01-01,2018-01-15,2018-01_Q1,30.04,3.0,15.75
2018-01-16,2018-01-31,2018-01_Q2,18.34,1.0,18.34
2018-02-01,2018-02-15,2018-02_Q1,5.9,1.0,5.9
2018-02-16,2018-02-28,2018-02_Q2,12.71,2.0,7.75
2018-03-01,2018-03-15,2018-03_Q1,5.83,1.0,5.83
2018-03-16,2018-03-31,2018-03_Q2,91.6,11.0,20.48
2018-04-01,2018-04-15,2018-04_Q1,51.49,5.0,22.34
2018-04-16,2018-04-30,2018-04_Q2,66.96,13.0,16.51
2018-05-01,2018-05-15,2018-05_Q1,121.56,10.0,32.43
2018-05-16,2018-05-31,2018-05_Q2,65.58,8.0,11.54
2018-06-01,2018-06-15,2018-06_Q1,48.51,9.0,11.84
2018-06-16,2018-06-30,2018-06_Q2,43.41,6.0,13.37
2018-07-01,2018-07-15,2018-07_Q1,25.42,6.0,6.32
2018-07-16,2018-07-31,2018-07_Q2,47.71,10.0,12.72
2018-08-01,2018-08-15,2018-08_Q1,57.71,4.0,16.5
2018-08-16,2018-08-31,2018-08_Q2,88.0,9.0,22.15
2018-09-01,2018-09-15,2018-09_Q1,57.95,6.0,15.35
2018-09-16,2018-09-30,2018-09_Q2,63.41,9.0,15.65
2018-10-01,2018-10-15,2018-10_Q1,133.08,6.0,37.39
2018-10-16,2018-10-31,2018-10_Q2,108.45,6.0,20.57
2018-11-01,2018-11-15,2018-11_Q1,73.39,7.0,21.78
2018-11-16,2018-11-30,2018-11_Q2,21.65,3.0,11.8
2018-12-01,2018-12-15,2018-12_Q1,0.0,0.0,0.0
2018-12-16,2018-12-31,2018-12_Q2,18.25,2.0,10.89
2019-01-01,2019-01-15,2019-01_Q1,51.44,1.0,51.44
2019-01-16,2019-01-31,2019-01_Q2,0.0,0.0,0.0
2019-02-01,2019-02-15,2019-02_Q1,4.85,1.0,4.85
2019-02-16,2019-02-28,2019-02_Q2,34.04,3.0,16.25
2019-03-01,2019-03-15,2019-03_Q1,35.52,6.0,8.86
2019-03-16,2019-03-31,2019-03_Q2,69.98,5.0,21.31
2019-04-01,2019-04-15,2019-04_Q1,52.09,7.0,12.51
2019-04-16,2019-04-30,2019-04_Q2,79.26,9.0,13.27
2019-05-01,2019-05-15,2019-05_Q1,58.15,6.0,17.11
2019-05-16,2019-05-31,2019-05_Q2,114.2,8.0,21.6
2019-06-01,2019-06-15,2019-06_Q1,51.66,10.0,8.92
2019-06-16,2019-06-30,2019-06_Q2,23.17,7.0,5.05
2019-07-01,2019-07-15,2019-07_Q1,23.82,5.0,7.3
2019-07-16,2019-07-31,2019-07_Q2,30.56,6.0,9.79
2019-08-01,2019-08-15,2019-08_Q1,66.21,5.0,24.17
2019-08-16,2019-08-31,2019-08_Q2,77.0,7.0,21.56
2019-09-01,2019-09-15,2019-09_Q1,47.23,10.0,7.95
2019-09-16,2019-09-30,2019-09_Q2,84.87,9.0,15.74
2019-10-01,2019-10-15,2019-10_Q1,57.73,6.0,15.2
2019-10-16,2019-10-31,2019-10_Q2,76.44,6.0,24.71
2019-11-01,2019-11-15,2019-11_Q1,125.08,10.0,30.97
2019-11-16,2019-11-30,2019-11_Q2,0.0,0.0,0.0
2019-12-01,2019-12-15,2019-12_Q1,7.48,1.0,7.48
2019-12-16,2019-12-31,2019-12_Q2,52.1,7.0,12.82
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,62.88,2.0,46.32
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,29.64,4.0,8.68
2020-03-01,2020-03-15,2020-03_Q1,43.82,1.0,43.82
2020-03-16,2020-03-31,2020-03_Q2,17.65,1.0,17.65
2020-04-01,2020-04-15,2020-04_Q1,47.6,8.0,16.4
2020-04-16,2020-04-30,2020-04_Q2,18.31,3.0,11.75
2020-05-01,2020-05-15,2020-05_Q1,34.14,9.0,16.13
2020-05-16,2020-05-31,2020-05_Q2,94.62,11.0,26.15
2020-06-01,2020-06-15,2020-06_Q1,59.97,13.0,18.11
2020-06-16,2020-06-30,2020-06_Q2,20.59,5.0,6.97
2020-07-01,2020-07-15,2020-07_Q1,30.74,5.0,12.91
2020-07-16,2020-07-31,2020-07_Q2,38.96,7.0,13.99
2020-08-01,2020-08-15,2020-08_Q1,44.24,4.0,15.24
2020-08-16,2020-08-31,2020-08_Q2,78.84,7.0,17.48
2020-09-01,2020-09-15,2020-09_Q1,63.93,5.0,35.71
2020-09-16,2020-09-30,2020-09_Q2,34.05,7.0,7.43
2020-10-01,2020-10-15,2020-10_Q1,52.15,4.0,22.81
2020-10-16,2020-10-31,2020-10_Q2,124.54,8.0,23.88
2020-11-01,2020-11-15,2020-11_Q1,65.39,3.0,33.07
2020-11-16,2020-11-30,2020-11_Q2,64.19,2.0,32.37
2020-12-01,2020-12-15,2020-12_Q1,22.9,3.0,9.22
2020-12-16,2020-12-31,2020-12_Q2,8.08,1.0,8.08
2021-01-01,2021-01-15,2021-01_Q1,17.64,1.0,17.64
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,69.86,2.0,36.94
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,24.97,4.0,9.41
2021-03-16,2021-03-31,2021-03_Q2,76.07,9.0,18.53
2021-04-01,2021-04-15,2021-04_Q1,66.28,10.0,11.1
2021-04-16,2021-04-30,2021-04_Q2,50.73,7.0,17.6
2021-05-01,2021-05-15,2021-05_Q1,47.42,4.0,15.68
2021-05-16,2021-05-31,2021-05_Q2,101.14,9.0,19.03
2021-06-01,2021-06-15,2021-06_Q1,65.53,11.0,12.08
2021-06-16,2021-06-30,2021-06_Q2,38.11,6.0,11.45
2021-07-01,2021-07-15,2021-07_Q1,32.09,3.0,15.8
2021-07-16,2021-07-31,2021-07_Q2,60.72,5.0,20.47
2021-08-01,2021-08-15,2021-08_Q1,62.96,5.0,18.27
2021-08-16,2021-08-31,2021-08_Q2,73.73,10.0,10.01
2021-09-01,2021-09-15,2021-09_Q1,61.68,3.0,22.72
2021-09-16,2021-09-30,2021-09_Q2,79.83,3.0,33.99
2021-10-01,2021-10-15,2021-10_Q1,66.16,5.0,25.13
2021-10-16,2021-10-31,2021-10_Q2,59.04,6.0,16.29
2021-11-01,2021-11-15,2021-11_Q1,21.58,1.0,21.58
2021-11-16,2021-11-30,2021-11_Q2,58.53,3.0,24.48
2021-12-01,2021-12-15,2021-12_Q1,87.99,2.0,44.0
2021-12-16,2021-12-31,2021-12_Q2,58.66,3.0,30.23
2022-01-01,2022-01-15,2022-01_Q1,18.47,3.0,7.33
2022-01-16,2022-01-31,2022-01_Q2,6.22,1.0,6.22
2022-02-01,2022-02-15,2022-02_Q1,29.53,1.0,29.53
2022-02-16,2022-02-28,2022-02_Q2,32.08,1.0,32.08
2022-03-01,2022-03-15,2022-03_Q1,72.24,8.0,15.1
2022-03-16,2022-03-31,2022-03_Q2,35.08,5.0,12.71
2022-04-01,2022-04-15,2022-04_Q1,52.16,8.0,18.96
2022-04-16,2022-04-30,2022-04_Q2,81.2,6.0,25.43
2022-05-01,2022-05-15,2022-05_Q1,78.37,11.0,22.45
2022-05-16,2022-05-31,2022-05_Q2,60.65,8.0,13.58
2022-06-01,2022-06-15,2022-06_Q1,63.1,6.0,16.39
2022-06-16,2022-06-30,2022-06_Q2,57.56,9.0,10.1
2022-07-01,2022-07-15,2022-07_Q1,9.16,1.0,9.16
2022-07-16,2022-07-31,2022-07_Q2,56.82,6.0,25.03
2022-08-01,2022-08-15,2022-08_Q1,69.37,4.0,27.14
2022-08-16,2022-08-31,2022-08_Q2,82.39,5.0,50.89
2022-09-01,2022-09-15,2022-09_Q1,45.86,3.0,20.29
2022-09-16,2022-09-30,2022-09_Q2,80.14,7.0,22.16
2022-10-01,2022-10-15,2022-10_Q1,174.5,9.0,34.15
2022-10-16,2022-10-31,2022-10_Q2,197.47,6.0,61.7
2022-11-01,2022-11-15,2022-11_Q1,67.07,7.0,11.71
2022-11-16,2022-11-30,2022-11_Q2,50.69,4.0,19.08
2022-12-01,2022-12-15,2022-12_Q1,4.83,1.0,4.83
2022-12-16,2022-12-31,2022-12_Q2,24.14,3.0,8.99
2023-01-01,2023-01-15,2023-01_Q1,73.27,5.0,26.92
2023-01-16,2023-01-31,2023-01_Q2,9.73,2.0,6.1
2023-02-01,2023-02-15,2023-02_Q1,22.44,1.0,22.44
2023-02-16,2023-02-28,2023-02_Q2,29.12,1.0,29.12
2023-03-01,2023-03-15,2023-03_Q1,73.84,4.0,35.74
2023-03-16,2023-03-31,2023-03_Q2,35.38,5.0,12.97
2023-04-01,2023-04-15,2023-04_Q1,34.6,8.0,7.52
2023-04-16,2023-04-30,2023-04_Q2,73.33,10.0,14.97
2023-05-01,2023-05-15,2023-05_Q1,57.05,6.0,16.02
2023-05-16,2023-05-31,2023-05_Q2,88.6,7.0,22.07
2023-06-01,2023-06-15,2023-06_Q1,68.61,9.0,11.1
2023-06-16,2023-06-30,2023-06_Q2,49.86,6.0,10.95
2023-07-01,2023-07-15,2023-07_Q1,24.75,6.0,5.88
2023-07-16,2023-07-31,2023-07_Q2,42.25,8.0,10.76
2023-08-01,2023-08-15,2023-08_Q1,46.29,4.0,20.92
2023-08-16,2023-08-31,2023-08_Q2,78.99,5.0,34.88
2023-09-01,2023-09-15,2023-09_Q1,33.22,4.0,15.28
2023-09-16,2023-09-30,2023-09_Q2,28.63,7.0,8.15
2023-10-01,2023-10-15,2023-10_Q1,67.1,6.0,25.59
2023-10-16,2023-10-31,2023-10_Q2,114.68,6.0,38.57
2023-11-01,2023-11-15,2023-11_Q1,31.29,5.0,12.52
2023-11-16,2023-11-30,2023-11_Q2,49.82,1.0,49.82
2023-12-01,2023-12-15,2023-12_Q1,17.12,2.0,8.93
2023-12-16,2023-12-31,2023-12_Q2,13.91,1.0,13.91
2024-01-01,2024-01-15,2024-01_Q1,7.79,2.0,4.25
2024-01-16,2024-01-31,2024-01_Q2,6.6,1.0,6.6
2024-02-01,2024-02-15,2024-02_Q1,48.15,3.0,33.14
2024-02-16,2024-02-29,2024-02_Q2,14.26,2.0,7.13
2024-03-01,2024-03-15,2024-03_Q1,22.71,4.0,7.37
2024-03-16,2024-03-31,2024-03_Q2,44.38,4.0,22.45
2024-04-01,2024-04-15,2024-04_Q1,24.14,5.0,8.5
2024-04-16,2024-04-30,2024-04_Q2,75.19,13.0,12.21
2024-05-01,2024-05-15,2024-05_Q1,121.16,8.0,26.98
2024-05-16,2024-05-31,2024-05_Q2,64.82,10.0,17.18
2024-06-01,2024-06-15,2024-06_Q1,54.31,9.0,12.49
2024-06-16,2024-06-30,2024-06_Q2,52.12,6.0,12.45
2024-07-01,2024-07-15,2024-07_Q1,30.37,7.0,6.44
2024-07-16,2024-07-31,2024-07_Q2,45.2,5.0,15.82
2024-08-01,2024-08-15,2024-08_Q1,49.1,4.0,22.27
2024-08-16,2024-08-31,2024-08_Q2,62.85,11.0,14.87
2024-09-01,2024-09-15,2024-09_Q1,39.1,6.0,16.62
2024-09-16,2024-09-30,2024-09_Q2,63.99,7.0,17.11
2024-10-01,2024-10-15,2024-10_Q1,103.89,11.0,14.91
2024-10-16,2024-10-31,2024-10_Q2,84.43,4.0,29.07
2024-11-01,2024-11-15,2024-11_Q1,75.21,3.0,39.12
2024-11-16,2024-11-30,2024-11_Q2,50.16,4.0,16.91
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,60.17,8.0,15.67
2025-01-01,2025-01-15,2025-01_Q1,21.81,3.0,7.27
2025-01-16,2025-01-31,2025-01_Q2,2.58,1.0,1.84
2025-02-01,2025-02-15,2025-02_Q1,54.21,6.0,23.69
2025-02-16,2025-02-28,2025-02_Q2,25.21,2.0,15.47
2025-03-01,2025-03-15,2025-03_Q1,29.82,5.0,11.14
2025-03-16,2025-03-31,2025-03_Q2,34.84,5.0,15.25
2025-04-01,2025-04-15,2025-04_Q1,38.91,8.0,8.54
2025-04-16,2025-04-30,2025-04_Q2,69.88,10.0,14.1
2025-05-01,2025-05-15,2025-05_Q1,85.51,13.0,14.46
2025-05-16,2025-05-31,2025-05_Q2,62.59,10.0,9.36
2025-06-01,2025-06-15,2025-06_Q1,58.65,10.0,9.92
2025-06-16,2025-06-30,2025-06_Q2,27.72,4.0,9.7
2025-07-01,2025-07-15,2025-07_Q1,51.17,10.0,8.59
2025-07-16,2025-07-31,2025-07_Q2,47.0,8.0,14.46
2025-08-01,2025-08-15,2025-08_Q1,80.48,5.0,39.12
2025-08-16,2025-08-31,2025-08_Q2,51.6,5.0,14.41
2025-09-01,2025-09-15,2025-09_Q1,72.45,4.0,26.73
2025-09-16,2025-09-30,2025-09_Q2,82.01,6.0,23.45
2025-10-01,2025-10-15,2025-10_Q1,77.87,7.0,29.61
2025-10-16,2025-10-31,2025-10_Q2,125.98,6.0,37.25
2025-11-01,2025-11-15,2025-11_Q1,32.88,4.0,11.44
2025-11-16,2025-11-30,2025-11_Q2,75.55,15.0,10.81
2025-12-01,2025-12-15,2025-12_Q1,52.96,2.0,40.11
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,66.21,8.0,20.19
2026-01-16,2026-01-31,2026-01_Q2,22.92,3.0,17.6
2026-02-01,2026-02-15,2026-02_Q1,39.9,5.0,16.94
2026-02-16,2026-02-28,2026-02_Q2,38.9,10.0,13.67
2026-03-01,2026-03-15,2026-03_Q1,50.91,3.0,20.7
2026-03-16,2026-03-31,2026-03_Q2,52.61,4.0,22.34
2026-04-01,2026-04-15,2026-04_Q1,48.47,8.0,9.61
2026-04-16,2026-04-30,2026-04_Q2,47.27,6.0,13.93
2026-05-01,2026-05-15,2026-05_Q1,63.45,7.0,28.93
2026-05-16,2026-05-31,2026-05_Q2,128.02,10.0,28.94
2026-06-01,2026-06-15,2026-06_Q1,58.4,13.0,10.18
2026-06-16,2026-06-30,2026-06_Q2,20.66,5.0,5.71
2026-07-01,2026-07-15,2026-07_Q1,15.96,7.0,4.29
2026-07-16,2026-07-31,2026-07_Q2,24.05,6.0,6.75
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
