period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-12-16,2019-12-31,2019-12_Q2,63.73,4.0,32.23
2020-01-01,2020-01-15,2020-01_Q1,15.78,2.0,7.89
2020-01-16,2020-01-31,2020-01_Q2,61.41,4.0,19.92
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,135.85,4.0,67.75
2020-03-01,2020-03-15,2020-03_Q1,73.51,2.0,62.62
2020-03-16,2020-03-31,2020-03_Q2,30.42,3.0,18.25
2020-04-01,2020-04-15,2020-04_Q1,57.12,4.0,24.47
2020-04-16,2020-04-30,2020-04_Q2,24.18,2.0,12.09
2020-05-01,2020-05-15,2020-05_Q1,61.07,5.0,17.48
2020-05-16,2020-05-31,2020-05_Q2,45.06,3.0,27.93
2020-06-01,2020-06-15,2020-06_Q1,76.31,11.0,26.98
2020-06-16,2020-06-30,2020-06_Q2,10.57,1.0,10.57
2020-07-01,2020-07-15,2020-07_Q1,93.95,5.0,31.53
2020-07-16,2020-07-31,2020-07_Q2,18.3,1.0,16.15
2020-08-01,2020-08-15,2020-08_Q1,11.88,2.0,7.92
2020-08-16,2020-08-31,2020-08_Q2,48.67,5.0,12.04
2020-09-01,2020-09-15,2020-09_Q1,9.55,2.0,6.37
2020-09-16,2020-09-30,2020-09_Q2,61.33,5.0,22.02
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,100.74,8.0,33.98
2020-11-01,2020-11-15,2020-11_Q1,154.06,8.0,35.53
2020-11-16,2020-11-30,2020-11_Q2,114.27,7.0,29.91
2020-12-01,2020-12-15,2020-12_Q1,97.55,4.0,60.73
2020-12-16,2020-12-31,2020-12_Q2,138.75,5.0,58.49
2021-01-01,2021-01-15,2021-01_Q1,81.13,1.0,81.13
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,34.19,1.0,34.19
2021-02-16,2021-02-28,2021-02_Q2,115.47,3.0,55.88
2021-03-01,2021-03-15,2021-03_Q1,153.72,6.0,46.34
2021-03-16,2021-03-31,2021-03_Q2,158.94,7.0,35.67
2021-04-01,2021-04-15,2021-04_Q1,80.38,6.0,18.4
2021-04-16,2021-04-30,2021-04_Q2,108.03,9.0,18.23
2021-05-01,2021-05-15,2021-05_Q1,110.61,7.0,24.54
2021-05-16,2021-05-31,2021-05_Q2,52.14,4.0,17.21
2021-06-01,2021-06-15,2021-06_Q1,39.73,7.0,11.46
2021-06-16,2021-06-30,2021-06_Q2,34.7,4.0,13.11
2021-07-01,2021-07-15,2021-07_Q1,5.28,1.0,5.28
2021-07-16,2021-07-31,2021-07_Q2,13.46,1.0,13.46
2021-08-01,2021-08-15,2021-08_Q1,22.95,2.0,15.16
2021-08-16,2021-08-31,2021-08_Q2,78.64,5.0,19.31
2021-09-01,2021-09-15,2021-09_Q1,42.42,4.0,14.51
2021-09-16,2021-09-30,2021-09_Q2,14.04,1.0,14.04
2021-10-01,2021-10-15,2021-10_Q1,103.66,6.0,33.55
2021-10-16,2021-10-31,2021-10_Q2,149.9,6.0,38.15
2021-11-01,2021-11-15,2021-11_Q1,202.21,12.0,28.49
2021-11-16,2021-11-30,2021-11_Q2,165.4,7.0,37.69
2021-12-01,2021-12-15,2021-12_Q1,110.04,5.0,53.62
2021-12-16,2021-12-31,2021-12_Q2,10.53,1.0,10.53
2022-01-01,2022-01-15,2022-01_Q1,53.55,3.0,21.42
2022-01-16,2022-01-31,2022-01_Q2,86.72,3.0,37.72
2022-02-01,2022-02-15,2022-02_Q1,96.58,2.0,51.33
2022-02-16,2022-02-28,2022-02_Q2,106.05,3.0,43.65
2022-03-01,2022-03-15,2022-03_Q1,186.12,7.0,40.27
2022-03-16,2022-03-31,2022-03_Q2,99.49,9.0,19.99
2022-04-01,2022-04-15,2022-04_Q1,25.04,4.0,9.08
2022-04-16,2022-04-30,2022-04_Q2,137.68,8.0,29.49
2022-05-01,2022-05-15,2022-05_Q1,81.97,3.0,31.09
2022-05-16,2022-05-31,2022-05_Q2,52.33,2.0,42.39
2022-06-01,2022-06-15,2022-06_Q1,87.07,7.0,14.04
2022-06-16,2022-06-30,2022-06_Q2,20.62,4.0,8.46
2022-07-01,2022-07-15,2022-07_Q1,33.2,1.0,33.2
2022-07-16,2022-07-31,2022-07_Q2,51.63,3.0,33.22
2022-08-01,2022-08-15,2022-08_Q1,26.63,3.0,13.57
2022-08-16,2022-08-31,2022-08_Q2,12.03,2.0,8.23
2022-09-01,2022-09-15,2022-09_Q1,51.35,2.0,44.31
2022-09-16,2022-09-30,2022-09_Q2,151.43,9.0,32.76
2022-10-01,2022-10-15,2022-10_Q1,118.39,7.0,27.76
2022-10-16,2022-10-31,2022-10_Q2,336.13,9.0,124.4
2022-11-01,2022-11-15,2022-11_Q1,92.26,6.0,25.03
2022-11-16,2022-11-30,2022-11_Q2,158.76,10.0,37.94
2022-12-01,2022-12-15,2022-12_Q1,47.46,1.0,47.46
2022-12-16,2022-12-31,2022-12_Q2,53.09,1.0,53.09
2023-01-01,2023-01-15,2023-01_Q1,152.07,5.0,54.75
2023-01-16,2023-01-31,2023-01_Q2,111.16,6.0,40.32
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,72.62,3.0,38.0
2023-03-01,2023-03-15,2023-03_Q1,228.96,7.0,73.71
2023-03-16,2023-03-31,2023-03_Q2,104.0,6.0,45.71
2023-04-01,2023-04-15,2023-04_Q1,63.25,4.0,19.53
2023-04-16,2023-04-30,2023-04_Q2,126.83,9.0,29.26
2023-05-01,2023-05-15,2023-05_Q1,12.82,3.0,8.55
2023-05-16,2023-05-31,2023-05_Q2,139.28,8.0,49.39
2023-06-01,2023-06-15,2023-06_Q1,22.51,2.0,13.17
2023-06-16,2023-06-30,2023-06_Q2,0.0,0.0,0.0
2023-07-01,2023-07-15,2023-07_Q1,31.53,2.0,15.77
2023-07-16,2023-07-31,2023-07_Q2,0.0,0.0,0.0
2023-08-01,2023-08-15,2023-08_Q1,5.58,1.0,5.58
2023-08-16,2023-08-31,2023-08_Q2,32.01,2.0,23.56
2023-09-01,2023-09-15,2023-09_Q1,19.26,3.0,9.15
2023-09-16,2023-09-30,2023-09_Q2,6.3,1.0,6.3
2023-10-01,2023-10-15,2023-10_Q1,48.08,7.0,17.49
2023-10-16,2023-10-31,2023-10_Q2,108.48,6.0,29.86
2023-11-01,2023-11-15,2023-11_Q1,68.6,4.0,39.21
2023-11-16,2023-11-30,2023-11_Q2,55.48,6.0,14.25
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,195.93,8.0,60.99
2024-01-01,2024-01-15,2024-01_Q1,50.96,2.0,36.02
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,74.43,2.0,37.22
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,17.75,1.0,17.75
2024-03-16,2024-03-31,2024-03_Q2,108.54,10.0,23.09
2024-04-01,2024-04-15,2024-04_Q1,71.7,7.0,34.35
2024-04-16,2024-04-30,2024-04_Q2,172.12,9.0,28.36
2024-05-01,2024-05-15,2024-05_Q1,111.58,7.0,29.23
2024-05-16,2024-05-31,2024-05_Q2,54.0,5.0,26.41
2024-06-01,2024-06-15,2024-06_Q1,37.49,5.0,12.02
2024-06-16,2024-06-30,2024-06_Q2,87.54,4.0,27.3
2024-07-01,2024-07-15,2024-07_Q1,30.44,4.0,9.92
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,18.17,1.0,18.17
2024-08-16,2024-08-31,2024-08_Q2,18.71,6.0,4.36
2024-09-01,2024-09-15,2024-09_Q1,16.9,3.0,7.5
2024-09-16,2024-09-30,2024-09_Q2,19.72,3.0,9.5
2024-10-01,2024-10-15,2024-10_Q1,84.58,9.0,21.64
2024-10-16,2024-10-31,2024-10_Q2,43.1,4.0,16.3
2024-11-01,2024-11-15,2024-11_Q1,193.24,10.0,43.26
2024-11-16,2024-11-30,2024-11_Q2,166.61,8.0,34.79
2024-12-01,2024-12-15,2024-12_Q1,121.56,3.0,47.75
2024-12-16,2024-12-31,2024-12_Q2,130.45,3.0,84.52
2025-01-01,2025-01-15,2025-01_Q1,132.54,5.0,49.7
2025-01-16,2025-01-31,2025-01_Q2,6.46,2.0,3.96
2025-02-01,2025-02-15,2025-02_Q1,236.86,8.0,79.33
2025-02-16,2025-02-28,2025-02_Q2,99.39,6.0,30.54
2025-03-01,2025-03-15,2025-03_Q1,202.18,9.0,44.63
2025-03-16,2025-03-31,2025-03_Q2,88.86,5.0,32.67
2025-04-01,2025-04-15,2025-04_Q1,53.12,6.0,11.65
2025-04-16,2025-04-30,2025-04_Q2,186.79,9.0,47.96
2025-05-01,2025-05-15,2025-05_Q1,37.47,4.0,19.43
2025-05-16,2025-05-31,2025-05_Q2,46.41,6.0,14.62
2025-06-01,2025-06-15,2025-06_Q1,60.18,7.0,20.03
2025-06-16,2025-06-30,2025-06_Q2,56.05,3.0,33.51
2025-07-01,2025-07-15,2025-07_Q1,17.6,5.0,6.18
2025-07-16,2025-07-31,2025-07_Q2,11.77,1.0,11.77
2025-08-01,2025-08-15,2025-08_Q1,21.51,1.0,21.51
2025-08-16,2025-08-31,2025-08_Q2,16.5,2.0,12.37
2025-09-01,2025-09-15,2025-09_Q1,8.36,1.0,8.36
2025-09-16,2025-09-30,2025-09_Q2,57.78,6.0,21.06
2025-10-01,2025-10-15,2025-10_Q1,56.45,7.0,26.56
2025-10-16,2025-10-31,2025-10_Q2,87.22,4.0,32.13
2025-11-01,2025-11-15,2025-11_Q1,86.08,4.0,41.56
2025-11-16,2025-11-30,2025-11_Q2,129.49,13.0,35.67
2025-12-01,2025-12-15,2025-12_Q1,74.9,3.0,44.69
2025-12-16,2025-12-31,2025-12_Q2,51.55,1.0,51.55
2026-01-01,2026-01-15,2026-01_Q1,114.22,4.0,39.67
2026-01-16,2026-01-31,2026-01_Q2,191.47,6.0,55.83
2026-02-01,2026-02-15,2026-02_Q1,142.11,6.0,48.13
2026-02-16,2026-02-28,2026-02_Q2,94.68,4.0,49.6
2026-03-01,2026-03-15,2026-03_Q1,101.12,6.0,24.46
2026-03-16,2026-03-31,2026-03_Q2,175.68,6.0,63.31
2026-04-01,2026-04-15,2026-04_Q1,65.94,8.0,16.04
2026-04-16,2026-04-30,2026-04_Q2,171.68,8.0,59.05
2026-05-01,2026-05-15,2026-05_Q1,7.62,2.0,4.22
2026-05-16,2026-05-31,2026-05_Q2,20.38,7.0,9.74
2026-06-01,2026-06-15,2026-06_Q1,49.79,6.0,18.14
2026-06-16,2026-06-30,2026-06_Q2,3.83,1.0,3.83
2026-07-01,2026-07-15,2026-07_Q1,4.01,1.0,4.01
2026-07-16,2026-07-31,2026-07_Q2,7.64,2.0,3.82
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
