period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-05-01,2017-05-15,2017-05_Q1,291.48,9.0,46.08
2017-05-16,2017-05-31,2017-05_Q2,137.2,10.0,26.79
2017-06-01,2017-06-15,2017-06_Q1,152.32,11.0,31.4
2017-06-16,2017-06-30,2017-06_Q2,208.76,8.0,40.44
2017-07-01,2017-07-15,2017-07_Q1,64.15,10.0,11.62
2017-07-16,2017-07-31,2017-07_Q2,95.18,6.0,30.37
2017-08-01,2017-08-15,2017-08_Q1,156.91,8.0,27.35
2017-08-16,2017-08-31,2017-08_Q2,197.96,10.0,31.62
2017-09-01,2017-09-15,2017-09_Q1,184.06,11.0,29.11
2017-09-16,2017-09-30,2017-09_Q2,180.76,10.0,38.51
2017-10-01,2017-10-15,2017-10_Q1,212.97,10.0,43.56
2017-10-16,2017-10-31,2017-10_Q2,160.85,8.0,41.48
2017-11-01,2017-11-15,2017-11_Q1,220.3,10.0,50.16
2017-11-16,2017-11-30,2017-11_Q2,205.3,8.0,45.85
2017-12-01,2017-12-15,2017-12_Q1,109.29,6.0,35.61
2017-12-16,2017-12-31,2017-12_Q2,39.78,1.0,39.78
2018-01-01,2018-01-15,2018-01_Q1,125.45,8.0,21.71
2018-01-16,2018-01-31,2018-01_Q2,51.51,5.0,22.37
2018-02-01,2018-02-15,2018-02_Q1,21.24,1.0,21.24
2018-02-16,2018-02-28,2018-02_Q2,38.92,1.0,38.92
2018-03-01,2018-03-15,2018-03_Q1,22.94,2.0,16.53
2018-03-16,2018-03-31,2018-03_Q2,143.54,9.0,28.0
2018-04-01,2018-04-15,2018-04_Q1,200.74,8.0,44.32
2018-04-16,2018-04-30,2018-04_Q2,163.91,11.0,26.86
2018-05-01,2018-05-15,2018-05_Q1,250.05,13.0,35.6
2018-05-16,2018-05-31,2018-05_Q2,251.19,12.0,34.22
2018-06-01,2018-06-15,2018-06_Q1,100.11,11.0,25.14
2018-06-16,2018-06-30,2018-06_Q2,69.98,10.0,14.72
2018-07-01,2018-07-15,2018-07_Q1,86.58,7.0,25.86
2018-07-16,2018-07-31,2018-07_Q2,121.19,9.0,20.96
2018-08-01,2018-08-15,2018-08_Q1,85.76,6.0,23.67
2018-08-16,2018-08-31,2018-08_Q2,87.5,11.0,21.8
2018-09-01,2018-09-15,2018-09_Q1,228.36,10.0,42.33
2018-09-16,2018-09-30,2018-09_Q2,165.42,9.0,22.87
2018-10-01,2018-10-15,2018-10_Q1,192.44,7.0,42.2
2018-10-16,2018-10-31,2018-10_Q2,230.07,11.0,40.17
2018-11-01,2018-11-15,2018-11_Q1,195.92,7.0,64.88
2018-11-16,2018-11-30,2018-11_Q2,196.14,9.0,36.04
2018-12-01,2018-12-15,2018-12_Q1,64.08,4.0,35.82
2018-12-16,2018-12-31,2018-12_Q2,51.48,5.0,12.69
2019-01-01,2019-01-15,2019-01_Q1,27.08,1.0,27.08
2019-01-16,2019-01-31,2019-01_Q2,72.28,3.0,55.81
2019-02-01,2019-02-15,2019-02_Q1,80.88,3.0,49.47
2019-02-16,2019-02-28,2019-02_Q2,112.27,6.0,49.85
2019-03-01,2019-03-15,2019-03_Q1,120.43,7.0,38.99
2019-03-16,2019-03-31,2019-03_Q2,144.66,7.0,28.45
2019-04-01,2019-04-15,2019-04_Q1,186.49,9.0,46.6
2019-04-16,2019-04-30,2019-04_Q2,197.8,12.0,48.54
2019-05-01,2019-05-15,2019-05_Q1,178.04,8.0,39.5
2019-05-16,2019-05-31,2019-05_Q2,262.43,13.0,49.92
2019-06-01,2019-06-15,2019-06_Q1,140.15,12.0,29.46
2019-06-16,2019-06-30,2019-06_Q2,37.69,4.0,12.26
2019-07-01,2019-07-15,2019-07_Q1,121.94,9.0,21.62
2019-07-16,2019-07-31,2019-07_Q2,83.77,8.0,15.11
2019-08-01,2019-08-15,2019-08_Q1,44.36,6.0,17.75
2019-08-16,2019-08-31,2019-08_Q2,50.38,6.0,15.21
2019-09-01,2019-09-15,2019-09_Q1,110.84,11.0,21.75
2019-09-16,2019-09-30,2019-09_Q2,224.0,11.0,37.43
2019-10-01,2019-10-15,2019-10_Q1,167.64,10.0,24.29
2019-10-16,2019-10-31,2019-10_Q2,263.45,10.0,51.73
2019-11-01,2019-11-15,2019-11_Q1,264.11,14.0,42.03
2019-11-16,2019-11-30,2019-11_Q2,38.38,3.0,19.63
2019-12-01,2019-12-15,2019-12_Q1,102.74,4.0,33.96
2019-12-16,2019-12-31,2019-12_Q2,155.38,9.0,29.41
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,31.94,2.0,18.88
2020-02-01,2020-02-15,2020-02_Q1,36.91,2.0,23.47
2020-02-16,2020-02-29,2020-02_Q2,57.82,2.0,32.98
2020-03-01,2020-03-15,2020-03_Q1,156.11,4.0,49.87
2020-03-16,2020-03-31,2020-03_Q2,32.09,3.0,10.7
2020-04-01,2020-04-15,2020-04_Q1,180.91,10.0,40.98
2020-04-16,2020-04-30,2020-04_Q2,123.68,9.0,21.37
2020-05-01,2020-05-15,2020-05_Q1,98.93,10.0,21.91
2020-05-16,2020-05-31,2020-05_Q2,173.75,13.0,25.15
2020-06-01,2020-06-15,2020-06_Q1,146.52,12.0,38.7
2020-06-16,2020-06-30,2020-06_Q2,124.34,11.0,21.84
2020-07-01,2020-07-15,2020-07_Q1,143.25,10.0,30.62
2020-07-16,2020-07-31,2020-07_Q2,161.22,9.0,41.58
2020-08-01,2020-08-15,2020-08_Q1,62.42,6.0,19.61
2020-08-16,2020-08-31,2020-08_Q2,158.96,11.0,27.31
2020-09-01,2020-09-15,2020-09_Q1,157.33,8.0,27.27
2020-09-16,2020-09-30,2020-09_Q2,155.4,12.0,19.47
2020-10-01,2020-10-15,2020-10_Q1,161.09,11.0,25.38
2020-10-16,2020-10-31,2020-10_Q2,176.72,12.0,38.66
2020-11-01,2020-11-15,2020-11_Q1,168.91,5.0,58.45
2020-11-16,2020-11-30,2020-11_Q2,171.22,9.0,34.95
2020-12-01,2020-12-15,2020-12_Q1,159.19,6.0,46.76
2020-12-16,2020-12-31,2020-12_Q2,72.42,4.0,24.19
2021-01-01,2021-01-15,2021-01_Q1,50.49,4.0,34.0
2021-01-16,2021-01-31,2021-01_Q2,31.54,2.0,24.91
2021-02-01,2021-02-15,2021-02_Q1,112.36,7.0,19.17
2021-02-16,2021-02-28,2021-02_Q2,15.18,1.0,15.18
2021-03-01,2021-03-15,2021-03_Q1,99.46,8.0,26.25
2021-03-16,2021-03-31,2021-03_Q2,136.09,10.0,20.12
2021-04-01,2021-04-15,2021-04_Q1,213.57,14.0,25.35
2021-04-16,2021-04-30,2021-04_Q2,156.51,7.0,31.87
2021-05-01,2021-05-15,2021-05_Q1,160.64,11.0,27.28
2021-05-16,2021-05-31,2021-05_Q2,186.62,11.0,22.11
2021-06-01,2021-06-15,2021-06_Q1,177.88,11.0,27.39
2021-06-16,2021-06-30,2021-06_Q2,138.79,10.0,20.06
2021-07-01,2021-07-15,2021-07_Q1,92.49,8.0,19.12
2021-07-16,2021-07-31,2021-07_Q2,145.74,10.0,27.81
2021-08-01,2021-08-15,2021-08_Q1,122.4,10.0,22.61
2021-08-16,2021-08-31,2021-08_Q2,190.79,13.0,23.76
2021-09-01,2021-09-15,2021-09_Q1,128.99,9.0,35.55
2021-09-16,2021-09-30,2021-09_Q2,146.98,8.0,29.88
2021-10-01,2021-10-15,2021-10_Q1,173.63,7.0,49.25
2021-10-16,2021-10-31,2021-10_Q2,197.79,7.0,42.93
2021-11-01,2021-11-15,2021-11_Q1,112.8,3.0,65.16
2021-11-16,2021-11-30,2021-11_Q2,169.84,4.0,49.83
2021-12-01,2021-12-15,2021-12_Q1,159.82,8.0,36.24
2021-12-16,2021-12-31,2021-12_Q2,97.69,5.0,29.81
2022-01-01,2022-01-15,2022-01_Q1,34.32,2.0,20.77
2022-01-16,2022-01-31,2022-01_Q2,27.94,2.0,18.63
2022-02-01,2022-02-15,2022-02_Q1,71.6,4.0,21.12
2022-02-16,2022-02-28,2022-02_Q2,69.83,3.0,36.26
2022-03-01,2022-03-15,2022-03_Q1,149.82,6.0,46.9
2022-03-16,2022-03-31,2022-03_Q2,217.61,10.0,39.36
2022-04-01,2022-04-15,2022-04_Q1,201.4,10.0,44.18
2022-04-16,2022-04-30,2022-04_Q2,153.16,7.0,38.26
2022-05-01,2022-05-15,2022-05_Q1,147.23,11.0,22.92
2022-05-16,2022-05-31,2022-05_Q2,176.55,14.0,30.28
2022-06-01,2022-06-15,2022-06_Q1,167.72,8.0,46.25
2022-06-16,2022-06-30,2022-06_Q2,152.6,10.0,44.4
2022-07-01,2022-07-15,2022-07_Q1,156.28,10.0,23.84
2022-07-16,2022-07-31,2022-07_Q2,195.42,11.0,33.42
2022-08-01,2022-08-15,2022-08_Q1,154.05,11.0,26.25
2022-08-16,2022-08-31,2022-08_Q2,139.19,11.0,29.41
2022-09-01,2022-09-15,2022-09_Q1,215.54,12.0,40.82
2022-09-16,2022-09-30,2022-09_Q2,222.81,10.0,63.05
2022-10-01,2022-10-15,2022-10_Q1,225.28,9.0,36.94
2022-10-16,2022-10-31,2022-10_Q2,390.24,7.0,211.0
2022-11-01,2022-11-15,2022-11_Q1,170.41,9.0,33.81
2022-11-16,2022-11-30,2022-11_Q2,233.77,8.0,49.36
2022-12-01,2022-12-15,2022-12_Q1,73.18,4.0,31.64
2022-12-16,2022-12-31,2022-12_Q2,18.95,1.0,18.95
2023-01-01,2023-01-15,2023-01_Q1,119.08,6.0,38.12
2023-01-16,2023-01-31,2023-01_Q2,27.4,3.0,20.56
2023-02-01,2023-02-15,2023-02_Q1,74.0,4.0,21.65
2023-02-16,2023-02-28,2023-02_Q2,41.25,4.0,12.27
2023-03-01,2023-03-15,2023-03_Q1,159.93,10.0,21.3
2023-03-16,2023-03-31,2023-03_Q2,115.33,7.0,45.7
2023-04-01,2023-04-15,2023-04_Q1,120.06,10.0,29.46
2023-04-16,2023-04-30,2023-04_Q2,171.74,12.0,25.05
2023-05-01,2023-05-15,2023-05_Q1,78.62,7.0,22.64
2023-05-16,2023-05-31,2023-05_Q2,288.07,11.0,51.81
2023-06-01,2023-06-15,2023-06_Q1,98.64,9.0,22.87
2023-06-16,2023-06-30,2023-06_Q2,128.34,8.0,38.53
2023-07-01,2023-07-15,2023-07_Q1,134.83,9.0,33.0
2023-07-16,2023-07-31,2023-07_Q2,76.55,11.0,14.79
2023-08-01,2023-08-15,2023-08_Q1,74.86,6.0,15.95
2023-08-16,2023-08-31,2023-08_Q2,141.95,9.0,39.22
2023-09-01,2023-09-15,2023-09_Q1,102.23,5.0,36.74
2023-09-16,2023-09-30,2023-09_Q2,175.97,9.0,33.82
2023-10-01,2023-10-15,2023-10_Q1,205.13,10.0,33.13
2023-10-16,2023-10-31,2023-10_Q2,193.76,10.0,35.09
2023-11-01,2023-11-15,2023-11_Q1,193.7,7.0,60.31
2023-11-16,2023-11-30,2023-11_Q2,120.51,5.0,42.71
2023-12-01,2023-12-15,2023-12_Q1,109.44,7.0,22.09
2023-12-16,2023-12-31,2023-12_Q2,127.84,5.0,44.86
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,26.66,1.0,26.66
2024-02-01,2024-02-15,2024-02_Q1,96.99,5.0,39.57
2024-02-16,2024-02-29,2024-02_Q2,5.68,1.0,5.68
2024-03-01,2024-03-15,2024-03_Q1,78.62,5.0,33.55
2024-03-16,2024-03-31,2024-03_Q2,59.35,6.0,20.64
2024-04-01,2024-04-15,2024-04_Q1,88.83,7.0,30.24
2024-04-16,2024-04-30,2024-04_Q2,161.03,11.0,25.19
2024-05-01,2024-05-15,2024-05_Q1,207.3,10.0,47.65
2024-05-16,2024-05-31,2024-05_Q2,122.72,11.0,19.82
2024-06-01,2024-06-15,2024-06_Q1,158.09,11.0,42.22
2024-06-16,2024-06-30,2024-06_Q2,200.96,11.0,35.16
2024-07-01,2024-07-15,2024-07_Q1,132.45,9.0,29.3
2024-07-16,2024-07-31,2024-07_Q2,39.93,4.0,17.77
2024-08-01,2024-08-15,2024-08_Q1,110.35,10.0,30.24
2024-08-16,2024-08-31,2024-08_Q2,53.73,9.0,14.32
2024-09-01,2024-09-15,2024-09_Q1,117.42,7.0,38.56
2024-09-16,2024-09-30,2024-09_Q2,64.61,9.0,11.66
2024-10-01,2024-10-15,2024-10_Q1,123.7,8.0,41.15
2024-10-16,2024-10-31,2024-10_Q2,181.91,8.0,39.58
2024-11-01,2024-11-15,2024-11_Q1,179.36,6.0,66.21
2024-11-16,2024-11-30,2024-11_Q2,94.37,5.0,31.74
2024-12-01,2024-12-15,2024-12_Q1,25.26,1.0,25.26
2024-12-16,2024-12-31,2024-12_Q2,256.38,11.0,40.25
2025-01-01,2025-01-15,2025-01_Q1,57.15,4.0,32.03
2025-01-16,2025-01-31,2025-01_Q2,62.0,5.0,23.62
2025-02-01,2025-02-15,2025-02_Q1,178.71,10.0,33.63
2025-02-16,2025-02-28,2025-02_Q2,184.49,8.0,57.23
2025-03-01,2025-03-15,2025-03_Q1,73.63,8.0,28.39
2025-03-16,2025-03-31,2025-03_Q2,167.4,11.0,28.38
2025-04-01,2025-04-15,2025-04_Q1,156.14,11.0,27.56
2025-04-16,2025-04-30,2025-04_Q2,231.83,11.0,31.53
2025-05-01,2025-05-15,2025-05_Q1,168.81,13.0,23.08
2025-05-16,2025-05-31,2025-05_Q2,174.67,11.0,36.34
2025-06-01,2025-06-15,2025-06_Q1,160.33,12.0,23.93
2025-06-16,2025-06-30,2025-06_Q2,140.24,9.0,29.74
2025-07-01,2025-07-15,2025-07_Q1,48.08,7.0,17.08
2025-07-16,2025-07-31,2025-07_Q2,79.37,9.0,21.45
2025-08-01,2025-08-15,2025-08_Q1,177.58,12.0,45.72
2025-08-16,2025-08-31,2025-08_Q2,136.4,9.0,24.48
2025-09-01,2025-09-15,2025-09_Q1,156.4,9.0,28.93
2025-09-16,2025-09-30,2025-09_Q2,231.4,10.0,41.93
2025-10-01,2025-10-15,2025-10_Q1,255.86,14.0,31.7
2025-10-16,2025-10-31,2025-10_Q2,247.01,10.0,46.38
2025-11-01,2025-11-15,2025-11_Q1,217.46,8.0,44.57
2025-11-16,2025-11-30,2025-11_Q2,193.63,13.0,31.66
2025-12-01,2025-12-15,2025-12_Q1,139.68,4.0,58.68
2025-12-16,2025-12-31,2025-12_Q2,20.93,1.0,20.93
2026-01-01,2026-01-15,2026-01_Q1,174.88,10.0,31.62
2026-01-16,2026-01-31,2026-01_Q2,68.04,4.0,25.89
2026-02-01,2026-02-15,2026-02_Q1,139.52,6.0,51.02
2026-02-16,2026-02-28,2026-02_Q2,133.67,9.0,57.29
2026-03-01,2026-03-15,2026-03_Q1,117.28,6.0,45.51
2026-03-16,2026-03-31,2026-03_Q2,168.25,5.0,44.89
2026-04-01,2026-04-15,2026-04_Q1,139.4,10.0,20.49
2026-04-16,2026-04-30,2026-04_Q2,137.77,5.0,41.51
2026-05-01,2026-05-15,2026-05_Q1,110.95,12.0,21.39
2026-05-16,2026-05-31,2026-05_Q2,79.23,11.0,16.35
2026-06-01,2026-06-15,2026-06_Q1,115.17,11.0,29.24
2026-06-16,2026-06-30,2026-06_Q2,64.69,5.0,24.18
2026-07-01,2026-07-15,2026-07_Q1,24.03,6.0,6.46
2026-07-16,2026-07-31,2026-07_Q2,73.68,8.0,16.02
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
