period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-05-01,2017-05-15,2017-05_Q1,291.62,10.0,63.04
2017-05-16,2017-05-31,2017-05_Q2,236.73,7.0,55.72
2017-06-01,2017-06-15,2017-06_Q1,312.95,6.0,92.13
2017-06-16,2017-06-30,2017-06_Q2,112.93,3.0,66.97
2017-07-01,2017-07-15,2017-07_Q1,125.43,3.0,44.29
2017-07-16,2017-07-31,2017-07_Q2,137.42,2.0,82.13
2017-08-01,2017-08-15,2017-08_Q1,130.12,4.0,50.83
2017-08-16,2017-08-31,2017-08_Q2,187.24,8.0,42.41
2017-09-01,2017-09-15,2017-09_Q1,95.99,6.0,30.4
2017-09-16,2017-09-30,2017-09_Q2,103.72,6.0,31.28
2017-10-01,2017-10-15,2017-10_Q1,207.21,6.0,61.97
2017-10-16,2017-10-31,2017-10_Q2,127.61,6.0,26.52
2017-11-01,2017-11-15,2017-11_Q1,240.98,6.0,111.79
2017-11-16,2017-11-30,2017-11_Q2,130.68,7.0,44.07
2017-12-01,2017-12-15,2017-12_Q1,34.08,1.0,34.08
2017-12-16,2017-12-31,2017-12_Q2,65.17,1.0,65.17
2018-01-01,2018-01-15,2018-01_Q1,94.83,2.0,57.48
2018-01-16,2018-01-31,2018-01_Q2,36.14,1.0,36.14
2018-02-01,2018-02-15,2018-02_Q1,15.68,2.0,8.34
2018-02-16,2018-02-28,2018-02_Q2,5.53,1.0,5.53
2018-03-01,2018-03-15,2018-03_Q1,23.77,1.0,23.77
2018-03-16,2018-03-31,2018-03_Q2,128.23,4.0,65.12
2018-04-01,2018-04-15,2018-04_Q1,220.61,9.0,54.61
2018-04-16,2018-04-30,2018-04_Q2,353.0,10.0,83.03
2018-05-01,2018-05-15,2018-05_Q1,209.05,7.0,74.02
2018-05-16,2018-05-31,2018-05_Q2,371.32,7.0,107.96
2018-06-01,2018-06-15,2018-06_Q1,407.3,7.0,120.66
2018-06-16,2018-06-30,2018-06_Q2,157.14,3.0,57.91
2018-07-01,2018-07-15,2018-07_Q1,279.85,3.0,137.23
2018-07-16,2018-07-31,2018-07_Q2,210.62,2.0,142.18
2018-08-01,2018-08-15,2018-08_Q1,198.68,3.0,78.23
2018-08-16,2018-08-31,2018-08_Q2,199.21,8.0,64.91
2018-09-01,2018-09-15,2018-09_Q1,143.22,5.0,45.75
2018-09-16,2018-09-30,2018-09_Q2,127.06,7.0,39.83
2018-10-01,2018-10-15,2018-10_Q1,245.79,8.0,84.01
2018-10-16,2018-10-31,2018-10_Q2,143.42,8.0,28.64
2018-11-01,2018-11-15,2018-11_Q1,112.46,6.0,29.58
2018-11-16,2018-11-30,2018-11_Q2,81.95,4.0,25.36
2018-12-01,2018-12-15,2018-12_Q1,41.45,1.0,41.45
2018-12-16,2018-12-31,2018-12_Q2,4.31,2.0,2.26
2019-01-01,2019-01-15,2019-01_Q1,14.89,2.0,7.52
2019-01-16,2019-01-31,2019-01_Q2,19.62,3.0,6.7
2019-02-01,2019-02-15,2019-02_Q1,0.0,0.0,0.0
2019-02-16,2019-02-28,2019-02_Q2,43.26,1.0,43.26
2019-03-01,2019-03-15,2019-03_Q1,91.47,3.0,47.82
2019-03-16,2019-03-31,2019-03_Q2,96.44,5.0,27.48
2019-04-01,2019-04-15,2019-04_Q1,181.54,6.0,46.33
2019-04-16,2019-04-30,2019-04_Q2,197.68,9.0,49.06
2019-05-01,2019-05-15,2019-05_Q1,304.82,6.0,67.71
2019-05-16,2019-05-31,2019-05_Q2,257.55,8.0,75.88
2019-06-01,2019-06-15,2019-06_Q1,277.24,7.0,130.54
2019-06-16,2019-06-30,2019-06_Q2,160.31,2.0,105.15
2019-07-01,2019-07-15,2019-07_Q1,163.98,3.0,64.13
2019-07-16,2019-07-31,2019-07_Q2,192.98,4.0,66.8
2019-08-01,2019-08-15,2019-08_Q1,126.89,1.0,126.89
2019-08-16,2019-08-31,2019-08_Q2,149.99,2.0,77.78
2019-09-01,2019-09-15,2019-09_Q1,104.04,7.0,24.32
2019-09-16,2019-09-30,2019-09_Q2,185.34,8.0,63.8
2019-10-01,2019-10-15,2019-10_Q1,136.23,8.0,40.45
2019-10-16,2019-10-31,2019-10_Q2,131.95,8.0,28.27
2019-11-01,2019-11-15,2019-11_Q1,216.49,10.0,47.6
2019-11-16,2019-11-30,2019-11_Q2,127.89,5.0,42.8
2019-12-01,2019-12-15,2019-12_Q1,42.88,2.0,30.96
2019-12-16,2019-12-31,2019-12_Q2,113.67,5.0,31.14
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,33.67,1.0,33.67
2020-02-01,2020-02-15,2020-02_Q1,18.6,3.0,6.84
2020-02-16,2020-02-29,2020-02_Q2,0.0,0.0,0.0
2020-03-01,2020-03-15,2020-03_Q1,146.51,1.0,146.51
2020-03-16,2020-03-31,2020-03_Q2,1.63,0.0,0.82
2020-04-01,2020-04-15,2020-04_Q1,185.58,6.0,56.76
2020-04-16,2020-04-30,2020-04_Q2,105.69,3.0,40.88
2020-05-01,2020-05-15,2020-05_Q1,329.08,9.0,78.28
2020-05-16,2020-05-31,2020-05_Q2,310.56,10.0,64.38
2020-06-01,2020-06-15,2020-06_Q1,322.82,12.0,65.38
2020-06-16,2020-06-30,2020-06_Q2,245.03,5.0,134.06
2020-07-01,2020-07-15,2020-07_Q1,240.37,5.0,66.13
2020-07-16,2020-07-31,2020-07_Q2,214.89,8.0,77.53
2020-08-01,2020-08-15,2020-08_Q1,75.81,2.0,45.48
2020-08-16,2020-08-31,2020-08_Q2,275.11,11.0,65.36
2020-09-01,2020-09-15,2020-09_Q1,100.2,5.0,46.0
2020-09-16,2020-09-30,2020-09_Q2,162.0,6.0,58.93
2020-10-01,2020-10-15,2020-10_Q1,143.97,4.0,72.85
2020-10-16,2020-10-31,2020-10_Q2,119.72,9.0,32.78
2020-11-01,2020-11-15,2020-11_Q1,241.51,8.0,53.96
2020-11-16,2020-11-30,2020-11_Q2,187.8,8.0,46.0
2020-12-01,2020-12-15,2020-12_Q1,134.74,5.0,49.04
2020-12-16,2020-12-31,2020-12_Q2,48.15,1.0,48.15
2021-01-01,2021-01-15,2021-01_Q1,77.76,3.0,52.6
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,34.55,4.0,13.02
2021-02-16,2021-02-28,2021-02_Q2,4.41,1.0,4.41
2021-03-01,2021-03-15,2021-03_Q1,45.93,3.0,20.39
2021-03-16,2021-03-31,2021-03_Q2,117.81,7.0,28.26
2021-04-01,2021-04-15,2021-04_Q1,340.78,9.0,74.22
2021-04-16,2021-04-30,2021-04_Q2,330.12,7.0,113.17
2021-05-01,2021-05-15,2021-05_Q1,278.25,9.0,47.16
2021-05-16,2021-05-31,2021-05_Q2,155.19,4.0,62.83
2021-06-01,2021-06-15,2021-06_Q1,347.74,7.0,75.47
2021-06-16,2021-06-30,2021-06_Q2,238.83,5.0,77.93
2021-07-01,2021-07-15,2021-07_Q1,97.39,2.0,48.7
2021-07-16,2021-07-31,2021-07_Q2,307.25,4.0,154.68
2021-08-01,2021-08-15,2021-08_Q1,148.39,4.0,56.97
2021-08-16,2021-08-31,2021-08_Q2,270.79,6.0,81.23
2021-09-01,2021-09-15,2021-09_Q1,164.01,7.0,53.63
2021-09-16,2021-09-30,2021-09_Q2,85.77,5.0,27.21
2021-10-01,2021-10-15,2021-10_Q1,118.23,6.0,37.6
2021-10-16,2021-10-31,2021-10_Q2,210.43,8.0,57.86
2021-11-01,2021-11-15,2021-11_Q1,56.09,3.0,23.15
2021-11-16,2021-11-30,2021-11_Q2,87.17,5.0,19.71
2021-12-01,2021-12-15,2021-12_Q1,14.63,2.0,9.08
2021-12-16,2021-12-31,2021-12_Q2,16.06,2.0,9.24
2022-01-01,2022-01-15,2022-01_Q1,7.47,1.0,7.47
2022-01-16,2022-01-31,2022-01_Q2,36.2,2.0,18.1
2022-02-01,2022-02-15,2022-02_Q1,137.07,5.0,77.44
2022-02-16,2022-02-28,2022-02_Q2,13.18,1.0,13.18
2022-03-01,2022-03-15,2022-03_Q1,113.05,5.0,33.25
2022-03-16,2022-03-31,2022-03_Q2,159.4,7.0,53.25
2022-04-01,2022-04-15,2022-04_Q1,213.36,7.0,55.36
2022-04-16,2022-04-30,2022-04_Q2,332.56,10.0,54.56
2022-05-01,2022-05-15,2022-05_Q1,376.95,6.0,118.3
2022-05-16,2022-05-31,2022-05_Q2,443.35,9.0,115.93
2022-06-01,2022-06-15,2022-06_Q1,226.71,6.0,94.7
2022-06-16,2022-06-30,2022-06_Q2,249.75,7.0,99.95
2022-07-01,2022-07-15,2022-07_Q1,325.6,3.0,203.93
2022-07-16,2022-07-31,2022-07_Q2,340.25,8.0,95.63
2022-08-01,2022-08-15,2022-08_Q1,274.63,4.0,142.09
2022-08-16,2022-08-31,2022-08_Q2,97.92,3.0,46.2
2022-09-01,2022-09-15,2022-09_Q1,148.77,4.0,62.61
2022-09-16,2022-09-30,2022-09_Q2,212.13,8.0,59.86
2022-10-01,2022-10-15,2022-10_Q1,164.16,5.0,50.64
2022-10-16,2022-10-31,2022-10_Q2,413.17,10.0,95.78
2022-11-01,2022-11-15,2022-11_Q1,184.55,7.0,92.11
2022-11-16,2022-11-30,2022-11_Q2,181.51,5.0,65.32
2022-12-01,2022-12-15,2022-12_Q1,66.27,1.0,66.27
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,135.72,5.0,37.4
2023-01-16,2023-01-31,2023-01_Q2,2.99,1.0,2.99
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,49.35,1.0,49.35
2023-03-01,2023-03-15,2023-03_Q1,239.13,9.0,59.03
2023-03-16,2023-03-31,2023-03_Q2,0.0,0.0,0.0
2023-04-01,2023-04-15,2023-04_Q1,162.54,6.0,60.33
2023-04-16,2023-04-30,2023-04_Q2,229.51,9.0,39.1
2023-05-01,2023-05-15,2023-05_Q1,180.82,5.0,41.37
2023-05-16,2023-05-31,2023-05_Q2,339.2,10.0,66.94
2023-06-01,2023-06-15,2023-06_Q1,192.04,3.0,72.21
2023-06-16,2023-06-30,2023-06_Q2,126.88,2.0,64.16
2023-07-01,2023-07-15,2023-07_Q1,347.59,5.0,131.79
2023-07-16,2023-07-31,2023-07_Q2,200.02,2.0,117.92
2023-08-01,2023-08-15,2023-08_Q1,72.77,1.0,72.77
2023-08-16,2023-08-31,2023-08_Q2,220.13,7.0,72.67
2023-09-01,2023-09-15,2023-09_Q1,119.34,5.0,38.11
2023-09-16,2023-09-30,2023-09_Q2,133.95,3.0,56.8
2023-10-01,2023-10-15,2023-10_Q1,147.23,7.0,52.29
2023-10-16,2023-10-31,2023-10_Q2,121.22,8.0,54.24
2023-11-01,2023-11-15,2023-11_Q1,183.14,4.0,92.48
2023-11-16,2023-11-30,2023-11_Q2,79.73,5.0,27.57
2023-12-01,2023-12-15,2023-12_Q1,32.69,1.0,32.69
2023-12-16,2023-12-31,2023-12_Q2,188.94,6.0,66.7
2024-01-01,2024-01-15,2024-01_Q1,7.81,2.0,3.92
2024-01-16,2024-01-31,2024-01_Q2,6.42,1.0,6.42
2024-02-01,2024-02-15,2024-02_Q1,147.66,3.0,64.35
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,94.67,3.0,47.34
2024-03-16,2024-03-31,2024-03_Q2,152.46,9.0,46.01
2024-04-01,2024-04-15,2024-04_Q1,75.46,5.0,25.32
2024-04-16,2024-04-30,2024-04_Q2,271.71,8.0,146.91
2024-05-01,2024-05-15,2024-05_Q1,301.84,9.0,66.33
2024-05-16,2024-05-31,2024-05_Q2,335.67,8.0,91.52
2024-06-01,2024-06-15,2024-06_Q1,216.96,7.0,53.11
2024-06-16,2024-06-30,2024-06_Q2,205.92,5.0,85.37
2024-07-01,2024-07-15,2024-07_Q1,252.71,4.0,84.81
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,184.45,4.0,72.8
2024-08-16,2024-08-31,2024-08_Q2,81.59,8.0,17.66
2024-09-01,2024-09-15,2024-09_Q1,152.47,8.0,41.56
2024-09-16,2024-09-30,2024-09_Q2,84.97,8.0,20.8
2024-10-01,2024-10-15,2024-10_Q1,122.87,10.0,28.48
2024-10-16,2024-10-31,2024-10_Q2,131.3,7.0,34.28
2024-11-01,2024-11-15,2024-11_Q1,270.06,9.0,75.19
2024-11-16,2024-11-30,2024-11_Q2,112.43,7.0,36.79
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,184.92,5.0,97.88
2025-01-01,2025-01-15,2025-01_Q1,113.71,3.0,84.82
2025-01-16,2025-01-31,2025-01_Q2,10.81,2.0,7.18
2025-02-01,2025-02-15,2025-02_Q1,17.72,4.0,9.35
2025-02-16,2025-02-28,2025-02_Q2,86.46,3.0,60.2
2025-03-01,2025-03-15,2025-03_Q1,212.98,9.0,60.69
2025-03-16,2025-03-31,2025-03_Q2,94.48,3.0,68.86
2025-04-01,2025-04-15,2025-04_Q1,278.73,9.0,79.11
2025-04-16,2025-04-30,2025-04_Q2,363.88,11.0,65.09
2025-05-01,2025-05-15,2025-05_Q1,373.76,8.0,108.4
2025-05-16,2025-05-31,2025-05_Q2,355.77,7.0,149.24
2025-06-01,2025-06-15,2025-06_Q1,330.86,8.0,77.72
2025-06-16,2025-06-30,2025-06_Q2,299.31,5.0,80.59
2025-07-01,2025-07-15,2025-07_Q1,150.63,6.0,58.74
2025-07-16,2025-07-31,2025-07_Q2,230.77,3.0,128.9
2025-08-01,2025-08-15,2025-08_Q1,230.9,8.0,60.89
2025-08-16,2025-08-31,2025-08_Q2,129.05,3.0,74.65
2025-09-01,2025-09-15,2025-09_Q1,179.1,5.0,52.75
2025-09-16,2025-09-30,2025-09_Q2,269.38,7.0,78.68
2025-10-01,2025-10-15,2025-10_Q1,190.43,9.0,53.03
2025-10-16,2025-10-31,2025-10_Q2,143.32,7.0,34.91
2025-11-01,2025-11-15,2025-11_Q1,135.62,3.0,69.63
2025-11-16,2025-11-30,2025-11_Q2,109.07,10.0,48.84
2025-12-01,2025-12-15,2025-12_Q1,79.05,2.0,61.44
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,99.05,2.0,51.9
2026-01-16,2026-01-31,2026-01_Q2,95.25,4.0,36.93
2026-02-01,2026-02-15,2026-02_Q1,59.4,5.0,24.26
2026-02-16,2026-02-28,2026-02_Q2,76.59,4.0,36.14
2026-03-01,2026-03-15,2026-03_Q1,51.21,4.0,19.95
2026-03-16,2026-03-31,2026-03_Q2,211.51,5.0,100.38
2026-04-01,2026-04-15,2026-04_Q1,352.99,11.0,65.59
2026-04-16,2026-04-30,2026-04_Q2,285.5,7.0,70.42
2026-05-01,2026-05-15,2026-05_Q1,296.79,6.0,131.3
2026-05-16,2026-05-31,2026-05_Q2,223.29,9.0,44.36
2026-06-01,2026-06-15,2026-06_Q1,271.89,8.0,94.16
2026-06-16,2026-06-30,2026-06_Q2,48.15,1.0,48.15
2026-07-01,2026-07-15,2026-07_Q1,88.75,2.0,44.38
2026-07-16,2026-07-31,2026-07_Q2,275.67,7.0,58.61
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
