period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-10-16,2020-10-31,2020-10_Q2,130.37,15.0,39.23
2020-11-01,2020-11-15,2020-11_Q1,85.67,11.0,15.75
2020-11-16,2020-11-30,2020-11_Q2,44.12,5.0,10.47
2020-12-01,2020-12-15,2020-12_Q1,20.76,2.0,12.8
2020-12-16,2020-12-31,2020-12_Q2,0.0,0.0,0.0
2021-01-01,2021-01-15,2021-01_Q1,3.75,2.0,2.23
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,13.26,1.0,13.26
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,9.41,3.0,5.38
2021-03-16,2021-03-31,2021-03_Q2,26.46,7.0,6.5
2021-04-01,2021-04-15,2021-04_Q1,122.98,13.0,18.58
2021-04-16,2021-04-30,2021-04_Q2,33.37,5.0,13.55
2021-05-01,2021-05-15,2021-05_Q1,50.85,6.0,18.01
2021-05-16,2021-05-31,2021-05_Q2,103.71,13.0,18.72
2021-06-01,2021-06-15,2021-06_Q1,100.98,14.0,16.4
2021-06-16,2021-06-30,2021-06_Q2,63.54,8.0,15.76
2021-07-01,2021-07-15,2021-07_Q1,19.39,5.0,7.46
2021-07-16,2021-07-31,2021-07_Q2,31.16,9.0,7.28
2021-08-01,2021-08-15,2021-08_Q1,50.36,10.0,11.2
2021-08-16,2021-08-31,2021-08_Q2,77.55,13.0,14.09
2021-09-01,2021-09-15,2021-09_Q1,43.47,9.0,7.64
2021-09-16,2021-09-30,2021-09_Q2,59.3,13.0,6.87
2021-10-01,2021-10-15,2021-10_Q1,124.34,12.0,22.5
2021-10-16,2021-10-31,2021-10_Q2,76.81,8.0,18.31
2021-11-01,2021-11-15,2021-11_Q1,12.07,1.0,12.07
2021-11-16,2021-11-30,2021-11_Q2,61.01,6.0,19.32
2021-12-01,2021-12-15,2021-12_Q1,9.33,2.0,4.67
2021-12-16,2021-12-31,2021-12_Q2,5.69,1.0,5.69
2022-01-01,2022-01-15,2022-01_Q1,4.85,1.0,4.85
2022-01-16,2022-01-31,2022-01_Q2,5.06,1.0,5.06
2022-02-01,2022-02-15,2022-02_Q1,6.09,1.0,6.09
2022-02-16,2022-02-28,2022-02_Q2,5.9,1.0,5.9
2022-03-01,2022-03-15,2022-03_Q1,47.96,8.0,13.86
2022-03-16,2022-03-31,2022-03_Q2,30.79,4.0,13.4
2022-04-01,2022-04-15,2022-04_Q1,60.21,10.0,12.23
2022-04-16,2022-04-30,2022-04_Q2,133.96,11.0,28.77
2022-05-01,2022-05-15,2022-05_Q1,83.71,11.0,16.6
2022-05-16,2022-05-31,2022-05_Q2,51.77,11.0,6.57
2022-06-01,2022-06-15,2022-06_Q1,85.43,10.0,16.05
2022-06-16,2022-06-30,2022-06_Q2,125.1,12.0,26.58
2022-07-01,2022-07-15,2022-07_Q1,34.63,7.0,9.78
2022-07-16,2022-07-31,2022-07_Q2,58.21,10.0,16.36
2022-08-01,2022-08-15,2022-08_Q1,114.57,12.0,19.5
2022-08-16,2022-08-31,2022-08_Q2,138.4,11.0,28.04
2022-09-01,2022-09-15,2022-09_Q1,86.88,14.0,11.9
2022-09-16,2022-09-30,2022-09_Q2,104.15,12.0,23.29
2022-10-01,2022-10-15,2022-10_Q1,196.57,9.0,43.51
2022-10-16,2022-10-31,2022-10_Q2,308.87,12.0,42.42
2022-11-01,2022-11-15,2022-11_Q1,109.65,9.0,20.91
2022-11-16,2022-11-30,2022-11_Q2,36.83,3.0,13.08
2022-12-01,2022-12-15,2022-12_Q1,5.65,1.0,5.65
2022-12-16,2022-12-31,2022-12_Q2,3.45,1.0,3.45
2023-01-01,2023-01-15,2023-01_Q1,12.44,4.0,8.11
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,0.0,0.0,0.0
2023-03-01,2023-03-15,2023-03_Q1,58.55,4.0,31.75
2023-03-16,2023-03-31,2023-03_Q2,6.15,3.0,2.05
2023-04-01,2023-04-15,2023-04_Q1,55.98,6.0,15.89
2023-04-16,2023-04-30,2023-04_Q2,135.87,10.0,29.25
2023-05-01,2023-05-15,2023-05_Q1,39.26,3.0,21.84
2023-05-16,2023-05-31,2023-05_Q2,170.97,13.0,32.05
2023-06-01,2023-06-15,2023-06_Q1,63.02,12.0,10.62
2023-06-16,2023-06-30,2023-06_Q2,31.77,8.0,5.13
2023-07-01,2023-07-15,2023-07_Q1,39.03,10.0,6.99
2023-07-16,2023-07-31,2023-07_Q2,45.51,8.0,12.8
2023-08-01,2023-08-15,2023-08_Q1,65.99,10.0,19.37
2023-08-16,2023-08-31,2023-08_Q2,111.68,13.0,22.34
2023-09-01,2023-09-15,2023-09_Q1,72.33,9.0,17.04
2023-09-16,2023-09-30,2023-09_Q2,54.97,11.0,10.83
2023-10-01,2023-10-15,2023-10_Q1,112.34,9.0,20.9
2023-10-16,2023-10-31,2023-10_Q2,118.19,12.0,32.1
2023-11-01,2023-11-15,2023-11_Q1,124.6,9.0,31.33
2023-11-16,2023-11-30,2023-11_Q2,7.29,1.0,7.29
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,42.95,2.0,21.48
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,25.47,3.0,13.01
2024-02-16,2024-02-29,2024-02_Q2,5.74,1.0,5.74
2024-03-01,2024-03-15,2024-03_Q1,8.95,3.0,3.4
2024-03-16,2024-03-31,2024-03_Q2,19.11,5.0,5.28
2024-04-01,2024-04-15,2024-04_Q1,15.66,3.0,8.15
2024-04-16,2024-04-30,2024-04_Q2,103.37,10.0,22.66
2024-05-01,2024-05-15,2024-05_Q1,152.99,9.0,29.0
2024-05-16,2024-05-31,2024-05_Q2,158.37,13.0,34.21
2024-06-01,2024-06-15,2024-06_Q1,119.54,13.0,16.8
2024-06-16,2024-06-30,2024-06_Q2,61.7,12.0,12.7
2024-07-01,2024-07-15,2024-07_Q1,36.33,8.0,8.81
2024-07-16,2024-07-31,2024-07_Q2,32.91,9.0,8.87
2024-08-01,2024-08-15,2024-08_Q1,65.63,10.0,16.1
2024-08-16,2024-08-31,2024-08_Q2,57.59,13.0,21.02
2024-09-01,2024-09-15,2024-09_Q1,38.37,12.0,5.61
2024-09-16,2024-09-30,2024-09_Q2,52.59,11.0,23.03
2024-10-01,2024-10-15,2024-10_Q1,221.17,12.0,45.2
2024-10-16,2024-10-31,2024-10_Q2,129.33,9.0,27.93
2024-11-01,2024-11-15,2024-11_Q1,108.03,9.0,28.81
2024-11-16,2024-11-30,2024-11_Q2,124.87,6.0,42.73
2024-12-01,2024-12-15,2024-12_Q1,2.96,1.0,2.96
2024-12-16,2024-12-31,2024-12_Q2,38.31,5.0,14.34
2025-01-01,2025-01-15,2025-01_Q1,9.38,3.0,4.69
2025-01-16,2025-01-31,2025-01_Q2,0.58,0.0,0.24
2025-02-01,2025-02-15,2025-02_Q1,7.63,2.0,4.56
2025-02-16,2025-02-28,2025-02_Q2,16.88,3.0,10.67
2025-03-01,2025-03-15,2025-03_Q1,0.0,0.0,0.0
2025-03-16,2025-03-31,2025-03_Q2,22.88,4.0,15.55
2025-04-01,2025-04-15,2025-04_Q1,73.89,9.0,18.64
2025-04-16,2025-04-30,2025-04_Q2,83.23,10.0,24.53
2025-05-01,2025-05-15,2025-05_Q1,93.85,9.0,23.48
2025-05-16,2025-05-31,2025-05_Q2,93.42,10.0,27.96
2025-06-01,2025-06-15,2025-06_Q1,84.21,13.0,22.77
2025-06-16,2025-06-30,2025-06_Q2,23.1,7.0,6.42
2025-07-01,2025-07-15,2025-07_Q1,27.27,9.0,5.92
2025-07-16,2025-07-31,2025-07_Q2,34.78,10.0,6.18
2025-08-01,2025-08-15,2025-08_Q1,38.34,13.0,6.67
2025-08-16,2025-08-31,2025-08_Q2,43.15,13.0,6.4
2025-09-01,2025-09-15,2025-09_Q1,63.22,12.0,11.9
2025-09-16,2025-09-30,2025-09_Q2,76.62,13.0,11.5
2025-10-01,2025-10-15,2025-10_Q1,106.36,13.0,17.15
2025-10-16,2025-10-31,2025-10_Q2,126.49,10.0,27.55
2025-11-01,2025-11-15,2025-11_Q1,46.63,4.0,19.63
2025-11-16,2025-11-30,2025-11_Q2,51.18,10.0,11.41
2025-12-01,2025-12-15,2025-12_Q1,25.3,4.0,7.35
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,25.12,4.0,8.77
2026-01-16,2026-01-31,2026-01_Q2,3.31,1.0,2.02
2026-02-01,2026-02-15,2026-02_Q1,11.03,4.0,3.69
2026-02-16,2026-02-28,2026-02_Q2,7.21,4.0,1.95
2026-03-01,2026-03-15,2026-03_Q1,6.42,1.0,6.42
2026-03-16,2026-03-31,2026-03_Q2,25.1,4.0,10.26
2026-04-01,2026-04-15,2026-04_Q1,59.31,9.0,12.17
2026-04-16,2026-04-30,2026-04_Q2,50.19,11.0,9.42
2026-05-01,2026-05-15,2026-05_Q1,28.66,7.0,7.19
2026-05-16,2026-05-31,2026-05_Q2,23.83,10.0,3.9
2026-06-01,2026-06-15,2026-06_Q1,47.97,10.0,11.39
2026-06-16,2026-06-30,2026-06_Q2,16.11,4.0,6.13
2026-07-01,2026-07-15,2026-07_Q1,9.32,3.0,2.43
2026-07-16,2026-07-31,2026-07_Q2,16.2,6.0,2.98
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
