period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-03-01,2017-03-15,2017-03_Q1,16.51,28.44,80.92,-64.41,1.142,1.319,0.682,0.778
2017-03-16,2017-03-31,2017-03_Q2,58.98,26.99,80.92,-21.94,1.459,1.326,1.206,1.001
2017-04-01,2017-04-15,2017-04_Q1,17.75,27.52,72.68,-54.93,0.428,0.92,0.912,0.866
2017-04-16,2017-04-30,2017-04_Q2,109.74,26.66,72.68,37.06,-0.472,1.192,1.209,0.869
2017-05-01,2017-05-15,2017-05_Q1,148.83,25.9,64.89,83.94,0.488,0.815,1.369,1.265
2017-05-16,2017-05-31,2017-05_Q2,133.29,26.14,64.89,68.4,-0.044,0.302,0.903,1.045
2017-06-01,2017-06-15,2017-06_Q1,302.27,25.59,58.19,244.08,1.089,0.784,1.253,1.349
2017-06-16,2017-06-30,2017-06_Q2,131.67,25.37,58.19,73.48,0.454,0.059,0.614,1.161
2017-07-01,2017-07-15,2017-07_Q1,137.53,25.24,55.44,82.09,-1.215,0.246,0.547,1.216
2017-07-16,2017-07-31,2017-07_Q2,77.0,24.71,55.44,21.56,-1.878,-0.488,-0.08,0.052
2017-08-01,2017-08-15,2017-08_Q1,104.21,26.48,68.55,35.66,-1.298,-0.806,-0.124,-0.052
2017-08-16,2017-08-31,2017-08_Q2,111.83,26.38,68.55,43.28,-0.659,-1.029,-0.17,0.002
2017-09-01,2017-09-15,2017-09_Q1,98.6,26.98,69.01,29.59,-0.552,-1.512,-0.282,-0.127
2017-09-16,2017-09-30,2017-09_Q2,150.67,26.61,69.01,81.66,0.752,-0.836,-0.321,0.226
2017-10-01,2017-10-15,2017-10_Q1,126.35,26.76,69.14,57.21,1.334,-0.507,-0.178,0.214
2017-10-16,2017-10-31,2017-10_Q2,104.65,26.61,69.14,35.51,0.929,0.423,-0.219,0.296
2017-11-01,2017-11-15,2017-11_Q1,59.24,26.55,67.24,-8.0,0.112,0.475,-0.416,0.315
2017-11-16,2017-11-30,2017-11_Q2,30.07,27.06,67.24,-37.17,-1.84,0.235,-0.598,0.244
2017-12-01,2017-12-15,2017-12_Q1,5.87,27.56,80.42,-74.55,-1.112,0.269,-1.18,0.103
2017-12-16,2017-12-31,2017-12_Q2,0.0,28.17,80.42,-80.42,-1.597,-0.689,-1.065,-0.12
2018-01-01,2018-01-15,2018-01_Q1,12.74,27.12,74.22,-61.48,-0.371,-0.752,-0.907,-0.144
2018-01-16,2018-01-31,2018-01_Q2,12.29,27.44,74.22,-61.93,0.693,-0.918,-0.248,-0.155
2018-02-01,2018-02-15,2018-02_Q1,0.0,29.18,89.43,-89.43,-0.034,-0.916,-0.355,-0.192
2018-02-16,2018-02-28,2018-02_Q2,0.0,29.37,89.43,-89.43,-0.527,-0.389,-0.025,-0.237
2018-03-01,2018-03-15,2018-03_Q1,16.33,28.55,95.51,-79.18,0.409,-0.07,0.31,-0.302
2018-03-16,2018-03-31,2018-03_Q2,28.48,29.27,95.51,-67.03,0.618,0.37,-0.091,-0.477
2018-04-01,2018-04-15,2018-04_Q1,89.55,27.15,67.06,22.49,1.121,0.883,0.057,-0.271
2018-04-16,2018-04-30,2018-04_Q2,110.38,25.93,67.06,43.32,1.461,1.187,0.015,-0.307
2018-05-01,2018-05-15,2018-05_Q1,228.64,25.24,58.71,169.93,1.679,1.661,0.756,-0.02
2018-05-16,2018-05-31,2018-05_Q2,144.6,25.49,58.71,85.89,1.035,1.27,0.91,-0.181
2018-06-01,2018-06-15,2018-06_Q1,234.62,25.26,53.88,180.74,0.354,1.35,1.197,-0.346
2018-06-16,2018-06-30,2018-06_Q2,189.46,24.71,53.88,135.58,0.431,1.206,1.216,0.057
2018-07-01,2018-07-15,2018-07_Q1,93.94,25.24,57.7,36.24,-0.974,0.789,0.986,-0.245
2018-07-16,2018-07-31,2018-07_Q2,266.44,25.22,57.7,208.74,1.063,1.24,1.367,1.152
2018-08-01,2018-08-15,2018-08_Q1,94.92,25.45,61.08,33.84,1.23,0.519,1.106,0.757
2018-08-16,2018-08-31,2018-08_Q2,137.35,25.88,61.08,76.27,0.148,0.858,1.101,0.854
2018-09-01,2018-09-15,2018-09_Q1,199.44,26.17,64.91,134.53,1.466,0.997,1.248,1.131
2018-09-16,2018-09-30,2018-09_Q2,143.43,26.59,64.91,78.52,1.645,1.53,1.365,1.145
2018-10-01,2018-10-15,2018-10_Q1,92.31,26.6,67.78,24.53,0.714,1.631,1.358,1.108
2018-10-16,2018-10-31,2018-10_Q2,90.4,26.5,67.78,22.62,-0.114,1.103,1.223,0.98
2018-11-01,2018-11-15,2018-11_Q1,60.78,26.74,66.11,-5.33,-0.124,1.433,1.111,1.032
2018-11-16,2018-11-30,2018-11_Q2,57.61,26.64,66.11,-8.5,-0.529,1.036,1.107,1.143
2018-12-01,2018-12-15,2018-12_Q1,0.0,26.55,71.57,-71.57,-0.641,0.115,0.728,1.159
2018-12-16,2018-12-31,2018-12_Q2,1.6,27.55,71.57,-69.97,-0.46,-0.705,0.94,1.199
2019-01-01,2019-01-15,2019-01_Q1,0.0,28.22,89.41,-89.41,-1.394,-0.671,0.995,1.094
2019-01-16,2019-01-31,2019-01_Q2,0.0,28.99,89.41,-89.41,-1.074,-1.156,0.35,1.007
2019-02-01,2019-02-15,2019-02_Q1,0.0,29.29,92.1,-92.1,-1.315,-1.102,0.327,1.003
2019-02-16,2019-02-28,2019-02_Q2,0.0,29.7,92.1,-92.1,-0.747,-1.339,0.318,0.961
2019-03-01,2019-03-15,2019-03_Q1,4.97,30.37,115.3,-110.33,-0.708,-1.293,-0.51,0.855
2019-03-16,2019-03-31,2019-03_Q2,27.6,30.29,115.3,-87.7,-0.442,-0.933,-1.017,0.763
2019-04-01,2019-04-15,2019-04_Q1,30.16,28.43,76.99,-46.83,-0.767,-1.125,-1.045,0.558
2019-04-16,2019-04-30,2019-04_Q2,107.39,26.55,76.99,30.4,-0.444,-1.009,-1.112,0.457
2019-05-01,2019-05-15,2019-05_Q1,128.59,26.67,69.2,59.39,0.014,-0.581,-1.049,-0.103
2019-05-16,2019-05-31,2019-05_Q2,207.99,26.23,69.2,138.79,0.494,-0.184,-0.655,-0.046
2019-06-01,2019-06-15,2019-06_Q1,174.82,25.66,59.41,115.41,0.157,-0.238,-0.625,-0.261
2019-06-16,2019-06-30,2019-06_Q2,154.32,25.57,59.41,94.91,-1.029,-0.342,-0.784,-0.477
2019-07-01,2019-07-15,2019-07_Q1,113.67,25.35,59.79,53.88,-1.31,-0.556,-0.934,-0.389
2019-07-16,2019-07-31,2019-07_Q2,219.81,25.57,59.79,160.02,0.261,-0.071,-0.566,-0.563
2019-08-01,2019-08-15,2019-08_Q1,87.99,25.71,64.22,23.77,0.401,-0.284,-0.519,-0.552
2019-08-16,2019-08-31,2019-08_Q2,139.62,26.28,64.22,75.4,-0.118,-0.744,-0.357,-0.39
2019-09-01,2019-09-15,2019-09_Q1,69.42,27.48,75.12,-5.7,-0.622,-0.742,-0.406,-0.713
2019-09-16,2019-09-30,2019-09_Q2,102.1,27.28,75.12,26.98,-0.88,-0.344,-0.403,-0.892
2019-10-01,2019-10-15,2019-10_Q1,113.82,26.76,68.23,45.59,0.096,0.065,-0.36,-0.885
2019-10-16,2019-10-31,2019-10_Q2,69.26,26.43,68.23,1.03,-0.129,-0.686,-0.513,-0.905
2019-11-01,2019-11-15,2019-11_Q1,103.58,26.52,65.68,37.9,0.353,-0.351,-0.392,-0.756
2019-11-16,2019-11-30,2019-11_Q2,60.43,26.77,65.68,-5.25,0.635,-0.456,-0.84,-0.724
2019-12-01,2019-12-15,2019-12_Q1,6.1,27.5,75.23,-69.13,-0.543,0.081,-0.651,-0.673
2019-12-16,2019-12-31,2019-12_Q2,24.0,27.29,75.23,-51.23,0.578,0.389,-0.29,-0.666
2020-01-01,2020-01-15,2020-01_Q1,0.0,27.83,92.15,-92.15,-0.451,0.058,-0.203,-0.673
2020-01-16,2020-01-31,2020-01_Q2,4.77,29.82,92.15,-87.38,-1.092,0.088,-0.716,-0.69
2020-02-01,2020-02-15,2020-02_Q1,0.0,29.79,102.7,-102.7,-1.537,-0.95,-0.888,-0.732
2020-02-16,2020-02-29,2020-02_Q2,0.0,30.86,102.7,-102.7,-1.564,-1.353,-1.05,-0.751
2020-03-01,2020-03-15,2020-03_Q1,0.0,30.39,122.87,-122.87,-1.473,-1.489,-0.704,-0.799
2020-03-16,2020-03-31,2020-03_Q2,5.4,31.26,122.87,-117.47,-1.454,-1.541,-0.992,-0.899
2020-04-01,2020-04-15,2020-04_Q1,37.47,28.81,90.93,-53.46,-1.372,-1.625,-1.226,-1.021
2020-04-16,2020-04-30,2020-04_Q2,52.04,28.55,90.93,-38.89,-1.589,-1.82,-1.564,-1.23
2020-05-01,2020-05-15,2020-05_Q1,115.84,27.46,75.58,40.26,-1.271,-1.656,-1.52,-1.415
2020-05-16,2020-05-31,2020-05_Q2,106.23,26.64,75.58,30.65,-1.19,-1.622,-1.629,-1.649
2020-06-01,2020-06-15,2020-06_Q1,115.4,26.36,63.0,52.4,-1.821,-1.664,-1.712,-1.65
2020-06-16,2020-06-30,2020-06_Q2,225.28,25.64,63.0,162.28,-0.986,-1.539,-1.743,-1.65
2020-07-01,2020-07-15,2020-07_Q1,156.46,25.43,59.7,96.76,0.57,-1.542,-1.707,-1.671
2020-07-16,2020-07-31,2020-07_Q2,147.1,25.47,59.7,87.4,-0.471,-1.404,-1.712,-1.634
2020-08-01,2020-08-15,2020-08_Q1,57.37,25.86,63.74,-6.37,-1.024,-1.588,-1.607,-1.554
2020-08-16,2020-08-31,2020-08_Q2,194.67,26.03,63.74,130.93,0.466,-0.743,-1.385,-1.474
2020-09-01,2020-09-15,2020-09_Q1,45.56,26.73,69.21,-23.65,0.14,-0.401,-1.382,-1.415
2020-09-16,2020-09-30,2020-09_Q2,114.65,26.9,69.21,45.44,-0.868,-0.389,-1.234,-1.384
2020-10-01,2020-10-15,2020-10_Q1,83.31,26.63,71.83,11.48,-0.24,-0.758,-1.331,-1.476
2020-10-16,2020-10-31,2020-10_Q2,73.24,27.26,71.83,1.41,-1.09,-0.764,-1.157,-1.428
2020-11-01,2020-11-15,2020-11_Q1,140.67,26.03,60.33,80.34,1.07,0.559,-1.067,-1.37
2020-11-16,2020-11-30,2020-11_Q2,120.52,26.12,60.33,60.19,1.801,0.407,-0.319,-1.255
2020-12-01,2020-12-15,2020-12_Q1,18.69,25.93,65.44,-46.75,1.414,1.103,0.324,-1.175
2020-12-16,2020-12-31,2020-12_Q2,0.0,26.95,65.44,-65.44,0.839,1.22,0.309,-1.27
2021-01-01,2021-01-15,2021-01_Q1,20.91,25.99,66.92,-46.01,0.92,1.388,0.349,-1.121
2021-01-16,2021-01-31,2021-01_Q2,0.0,27.15,66.92,-66.92,1.053,1.613,0.632,-1.071
2021-02-01,2021-02-15,2021-02_Q1,4.81,29.43,91.3,-86.49,-0.158,1.14,1.023,-1.036
2021-02-16,2021-02-28,2021-02_Q2,4.92,29.43,91.3,-86.38,-0.277,0.675,0.591,-0.958
2021-03-01,2021-03-15,2021-03_Q1,25.63,28.41,82.88,-57.25,1.093,0.81,1.147,-0.751
2021-03-16,2021-03-31,2021-03_Q2,64.61,27.36,82.88,-18.27,1.576,1.351,1.312,-0.43
2021-04-01,2021-04-15,2021-04_Q1,52.52,26.71,67.31,-14.79,1.354,1.491,1.425,-0.368
2021-04-16,2021-04-30,2021-04_Q2,44.65,26.42,67.31,-22.66,-0.827,0.552,1.576,-0.365
2021-05-01,2021-05-15,2021-05_Q1,90.58,25.12,59.62,30.96,-1.18,0.142,0.606,-0.546
2021-05-16,2021-05-31,2021-05_Q2,115.63,25.81,59.62,56.01,-0.952,-0.255,-0.094,-0.703
2021-06-01,2021-06-15,2021-06_Q1,230.2,25.6,57.65,172.55,-0.234,-0.274,0.059,0.089
2021-06-16,2021-06-30,2021-06_Q2,266.59,25.24,57.65,208.94,1.766,-0.082,0.503,0.661
2021-07-01,2021-07-15,2021-07_Q1,126.69,24.59,54.19,72.5,0.972,-0.353,0.279,0.565
2021-07-16,2021-07-31,2021-07_Q2,199.19,25.07,54.19,145.0,0.354,0.426,0.422,0.747
2021-08-01,2021-08-15,2021-08_Q1,77.79,25.0,60.75,17.04,0.08,0.446,0.239,0.642
2021-08-16,2021-08-31,2021-08_Q2,159.3,26.26,60.75,98.55,0.273,1.202,0.458,0.484
2021-09-01,2021-09-15,2021-09_Q1,105.23,26.52,65.49,39.74,0.645,0.669,0.294,0.702
2021-09-16,2021-09-30,2021-09_Q2,94.83,26.36,65.49,29.34,0.127,0.375,0.045,0.637
2021-10-01,2021-10-15,2021-10_Q1,91.15,27.03,70.42,20.73,-0.387,0.288,-0.128,0.698
2021-10-16,2021-10-31,2021-10_Q2,96.89,26.59,70.42,26.47,-0.113,-0.046,0.058,0.752
2021-11-01,2021-11-15,2021-11_Q1,3.82,26.68,64.62,-60.8,-1.541,-0.775,0.005,0.283
2021-11-16,2021-11-30,2021-11_Q2,113.59,26.39,64.62,48.97,-0.462,-0.406,0.511,0.312
2021-12-01,2021-12-15,2021-12_Q1,10.52,26.71,74.05,-63.53,0.722,-0.343,0.221,0.303
2021-12-16,2021-12-31,2021-12_Q2,2.24,27.86,74.05,-71.81,-0.084,-0.547,-0.222,0.24
2022-01-01,2022-01-15,2022-01_Q1,0.0,27.38,77.86,-77.86,-0.806,-0.241,-0.172,0.115
2022-01-16,2022-01-31,2022-01_Q2,0.0,27.85,77.86,-77.86,-0.408,-0.503,-0.488,0.05
2022-02-01,2022-02-15,2022-02_Q1,19.89,28.32,77.75,-57.86,1.133,0.494,-0.177,0.166
2022-02-16,2022-02-28,2022-02_Q2,0.0,28.18,77.75,-77.75,1.14,0.193,-0.242,0.186
2022-03-01,2022-03-15,2022-03_Q1,10.08,28.56,93.64,-83.56,0.625,0.184,0.014,0.078
2022-03-16,2022-03-31,2022-03_Q2,6.2,28.97,93.64,-87.44,0.149,0.203,-0.14,-0.195
2022-04-01,2022-04-15,2022-04_Q1,50.67,27.93,72.68,-22.01,-0.274,0.198,-0.045,-0.285
2022-04-16,2022-04-30,2022-04_Q2,133.29,26.25,72.68,60.61,0.795,0.962,0.11,-0.013
2022-05-01,2022-05-15,2022-05_Q1,151.76,26.05,62.62,89.14,0.899,0.594,0.594,0.239
2022-05-16,2022-05-31,2022-05_Q2,162.28,25.52,62.62,99.66,0.392,0.366,0.265,0.39
2022-06-01,2022-06-15,2022-06_Q1,156.31,25.09,54.6,101.71,-0.614,-0.027,0.057,-0.012
2022-06-16,2022-06-30,2022-06_Q2,268.27,25.05,54.6,213.67,0.414,0.649,0.567,0.11
2022-07-01,2022-07-15,2022-07_Q1,130.97,25.26,59.66,71.31,1.034,0.655,0.568,0.179
2022-07-16,2022-07-31,2022-07_Q2,177.64,25.63,59.66,117.98,-0.352,0.48,0.575,-0.104
2022-08-01,2022-08-15,2022-08_Q1,185.43,25.3,60.33,125.1,1.237,0.897,0.753,0.42
2022-08-16,2022-08-31,2022-08_Q2,81.92,25.87,60.33,21.59,0.881,0.678,0.541,0.14
2022-09-01,2022-09-15,2022-09_Q1,101.07,26.58,67.75,33.32,-0.96,0.678,0.445,0.173
2022-09-16,2022-09-30,2022-09_Q2,192.27,26.76,67.75,124.52,1.238,1.102,0.827,0.492
2022-10-01,2022-10-15,2022-10_Q1,82.62,26.48,67.08,15.54,1.352,0.97,0.814,0.475
2022-10-16,2022-10-31,2022-10_Q2,202.04,26.48,67.08,134.96,1.782,1.616,1.067,0.872
2022-11-01,2022-11-15,2022-11_Q1,63.31,25.69,57.39,5.92,1.719,1.472,1.364,1.168
2022-11-16,2022-11-30,2022-11_Q2,108.05,25.8,57.39,50.66,1.012,1.757,1.604,1.175
2022-12-01,2022-12-15,2022-12_Q1,9.66,25.77,63.28,-53.62,1.005,1.793,1.784,1.209
2022-12-16,2022-12-31,2022-12_Q2,0.0,26.66,63.28,-63.28,0.695,1.551,1.687,1.246
2023-01-01,2023-01-15,2023-01_Q1,34.86,26.92,69.78,-34.92,1.294,1.625,1.71,1.358
2023-01-16,2023-01-31,2023-01_Q2,0.0,26.79,69.78,-69.78,1.325,1.143,1.872,1.401
2023-02-01,2023-02-15,2023-02_Q1,0.0,28.02,74.82,-74.82,0.421,1.212,1.679,1.346
2023-02-16,2023-02-28,2023-02_Q2,17.9,27.93,74.82,-56.92,1.261,1.283,1.822,1.368
2023-03-01,2023-03-15,2023-03_Q1,20.81,28.17,90.98,-70.17,1.464,1.388,1.699,1.42
2023-03-16,2023-03-31,2023-03_Q2,0.0,28.94,90.98,-90.98,0.344,0.962,1.366,1.402
2023-04-01,2023-04-15,2023-04_Q1,27.71,28.71,81.94,-54.23,-0.958,0.042,1.289,1.513
2023-04-16,2023-04-30,2023-04_Q2,74.71,27.15,81.94,-7.23,-1.198,-0.56,0.52,1.266
2023-05-01,2023-05-15,2023-05_Q1,73.41,27.44,74.43,-1.02,-1.393,-0.859,-0.28,1.16
2023-05-16,2023-05-31,2023-05_Q2,137.43,26.45,74.43,63.0,-1.324,-1.118,-0.619,1.034
2023-06-01,2023-06-15,2023-06_Q1,203.8,26.11,61.63,142.17,-0.563,-1.109,-0.55,1.325
2023-06-16,2023-06-30,2023-06_Q2,159.08,25.6,61.63,97.45,-0.716,-1.283,-0.731,0.504
2023-07-01,2023-07-15,2023-07_Q1,153.46,26.02,65.82,87.64,-0.763,-1.32,-0.975,0.909
2023-07-16,2023-07-31,2023-07_Q2,154.92,26.16,65.82,89.1,-0.638,-1.329,-1.026,0.272
2023-08-01,2023-08-15,2023-08_Q1,123.8,26.69,75.79,48.01,-0.283,-0.789,-0.894,-0.216
2023-08-16,2023-08-31,2023-08_Q2,101.67,27.54,75.79,25.88,-0.802,-1.15,-1.12,-0.041
2023-09-01,2023-09-15,2023-09_Q1,94.38,27.74,80.48,13.9,-1.322,-1.028,-1.188,-0.026
2023-09-16,2023-09-30,2023-09_Q2,66.83,27.99,80.48,-13.65,-1.435,-1.389,-1.361,-0.52
2023-10-01,2023-10-15,2023-10_Q1,105.02,29.01,88.98,16.04,-1.363,-1.469,-1.433,-0.575
2023-10-16,2023-10-31,2023-10_Q2,61.58,27.9,88.98,-27.4,-1.803,-1.697,-1.466,-0.993
2023-11-01,2023-11-15,2023-11_Q1,157.79,27.38,77.75,80.04,0.613,-1.702,-1.373,-0.768
2023-11-16,2023-11-30,2023-11_Q2,10.67,28.25,77.75,-67.08,0.228,-1.786,-1.675,-1.119
2023-12-01,2023-12-15,2023-12_Q1,0.0,28.51,90.81,-90.81,-1.629,-1.763,-1.557,-1.216
2023-12-16,2023-12-31,2023-12_Q2,36.45,28.97,90.81,-54.36,-0.715,-1.456,-1.569,-1.239
2024-01-01,2024-01-15,2024-01_Q1,0.0,28.94,96.23,-96.23,-0.86,-1.47,-1.631,-1.413
2024-01-16,2024-01-31,2024-01_Q2,0.0,29.35,96.23,-96.23,-1.402,-0.942,-1.858,-1.488
2024-02-01,2024-02-15,2024-02_Q1,53.92,28.67,90.69,-36.77,1.378,-1.325,-1.799,-1.414
2024-02-16,2024-02-29,2024-02_Q2,0.0,30.09,90.69,-90.69,1.389,-0.545,-1.644,-1.471
2024-03-01,2024-03-15,2024-03_Q1,8.19,31.04,128.92,-120.73,-1.012,-0.605,-1.597,-1.594
2024-03-16,2024-03-31,2024-03_Q2,13.01,31.37,128.92,-115.91,-1.364,-0.887,-1.28,-1.633
2024-04-01,2024-04-15,2024-04_Q1,43.32,30.08,93.13,-49.81,-1.293,-1.051,-1.231,-1.702
2024-04-16,2024-04-30,2024-04_Q2,133.69,27.63,93.13,40.56,-0.3,-0.771,-0.871,-1.561
2024-05-01,2024-05-15,2024-05_Q1,113.07,27.34,75.14,37.93,-0.16,-1.001,-1.323,-1.587
2024-05-16,2024-05-31,2024-05_Q2,133.66,26.68,75.14,58.52,-0.813,-1.055,-1.091,-1.62
2024-06-01,2024-06-15,2024-06_Q1,188.68,26.05,63.33,125.35,-0.837,-0.889,-0.909,-1.552
2024-06-16,2024-06-30,2024-06_Q2,234.21,26.02,63.33,170.88,0.081,-0.399,-0.803,-1.531
2024-07-01,2024-07-15,2024-07_Q1,193.04,25.84,62.66,130.38,1.309,0.027,-0.546,-1.539
2024-07-16,2024-07-31,2024-07_Q2,102.24,25.69,62.66,39.58,-0.783,-0.584,-0.734,-1.473
2024-08-01,2024-08-15,2024-08_Q1,94.23,26.73,75.3,18.93,-1.284,-0.653,-0.901,-1.402
2024-08-16,2024-08-31,2024-08_Q2,95.92,27.41,75.3,20.62,-1.829,-0.96,-1.011,-1.397
2024-09-01,2024-09-15,2024-09_Q1,129.53,27.98,79.13,50.4,-0.593,-0.529,-0.747,-1.2
2024-09-16,2024-09-30,2024-09_Q2,108.23,27.51,79.13,29.1,0.302,-0.897,-0.63,-1.114
2024-10-01,2024-10-15,2024-10_Q1,146.74,27.45,79.61,67.13,0.582,-0.966,-0.495,-1.029
2024-10-16,2024-10-31,2024-10_Q2,89.5,27.87,79.61,9.89,0.613,-0.397,-0.644,-0.894
2024-11-01,2024-11-15,2024-11_Q1,62.27,27.29,71.42,-9.15,-0.541,-0.555,-0.78,-1.113
2024-11-16,2024-11-30,2024-11_Q2,95.75,27.15,71.42,24.33,0.279,0.371,-0.468,-0.855
2024-12-01,2024-12-15,2024-12_Q1,8.4,27.52,81.05,-72.65,-0.043,0.206,-0.417,-0.757
2024-12-16,2024-12-31,2024-12_Q2,8.18,28.32,81.05,-72.87,-0.741,0.222,-0.719,-0.877
2025-01-01,2025-01-15,2025-01_Q1,22.26,27.16,76.54,-54.28,0.34,0.114,-0.854,-0.732
2025-01-16,2025-01-31,2025-01_Q2,12.74,27.83,76.54,-63.8,0.877,0.344,-0.341,-0.644
2025-02-01,2025-02-15,2025-02_Q1,3.58,28.74,90.57,-86.99,0.001,0.125,-0.288,-0.823
2025-02-16,2025-02-28,2025-02_Q2,1.9,30.0,90.57,-88.67,-0.394,-0.04,0.241,-0.796
2025-03-01,2025-03-15,2025-03_Q1,4.51,30.47,102.43,-97.92,-0.17,-0.114,0.247,-0.728
2025-03-16,2025-03-31,2025-03_Q2,27.45,28.39,102.43,-74.98,0.11,0.15,0.176,-0.603
2025-04-01,2025-04-15,2025-04_Q1,99.34,27.14,71.69,27.65,1.063,0.543,0.27,-0.415
2025-04-16,2025-04-30,2025-04_Q2,72.92,26.85,71.69,1.23,0.56,-0.077,0.132,-0.611
2025-05-01,2025-05-15,2025-05_Q1,207.91,25.85,62.9,145.01,0.851,0.905,0.664,-0.333
2025-05-16,2025-05-31,2025-05_Q2,291.23,25.78,62.9,228.33,1.793,1.652,1.461,0.586
2025-06-01,2025-06-15,2025-06_Q1,159.27,25.11,54.68,104.59,1.408,1.325,1.155,0.443
2025-06-16,2025-06-30,2025-06_Q2,243.47,25.05,54.68,188.79,0.034,1.505,1.445,0.938
2025-07-01,2025-07-15,2025-07_Q1,142.09,24.32,54.62,87.47,0.881,1.624,1.61,0.621
2025-07-16,2025-07-31,2025-07_Q2,193.15,25.44,54.62,138.53,0.575,1.595,1.455,1.187
2025-08-01,2025-08-15,2025-08_Q1,151.12,25.49,62.11,89.01,1.028,1.612,1.424,1.325
2025-08-16,2025-08-31,2025-08_Q2,196.01,26.06,62.11,133.9,1.831,1.395,1.538,1.572
2025-09-01,2025-09-15,2025-09_Q1,129.86,26.52,68.91,60.95,1.319,1.503,1.45,1.335
2025-09-16,2025-09-30,2025-09_Q2,53.98,27.05,68.91,-14.93,-0.316,1.11,1.32,1.219
2025-10-01,2025-10-15,2025-10_Q1,100.58,26.89,70.68,29.9,-1.119,0.965,1.3,1.176
2025-10-16,2025-10-31,2025-10_Q2,86.05,26.78,70.68,15.37,-0.165,0.685,1.299,1.118
2025-11-01,2025-11-15,2025-11_Q1,29.47,26.97,65.77,-36.3,-1.143,-0.234,1.177,1.048
2025-11-16,2025-11-30,2025-11_Q2,83.04,26.34,65.77,17.27,-0.709,-0.825,0.482,1.041
2025-12-01,2025-12-15,2025-12_Q1,0.0,26.68,70.13,-70.13,-0.136,-1.136,0.573,1.063
2025-12-16,2025-12-31,2025-12_Q2,13.15,27.14,70.13,-56.98,0.315,-0.564,0.475,1.116
2026-01-01,2026-01-15,2026-01_Q1,7.08,27.51,79.82,-72.74,0.228,-0.324,0.381,1.04
2026-01-16,2026-01-31,2026-01_Q2,12.13,28.07,79.82,-67.69,0.1,-0.214,0.285,1.029
2026-02-01,2026-02-15,2026-02_Q1,9.02,28.76,83.98,-74.96,0.567,0.14,-0.09,1.073
2026-02-16,2026-02-28,2026-02_Q2,1.17,28.86,83.98,-82.81,0.344,0.217,-0.537,1.058
