period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2022-03-16,2022-03-31,2022-03_Q2,0.0,23.62,57.66,-57.66,0.368,0.862,1.034,0.863
2022-04-01,2022-04-15,2022-04_Q1,8.23,19.35,31.55,-23.32,-0.752,0.59,1.033,0.89
2022-04-16,2022-04-30,2022-04_Q2,42.51,18.39,31.55,10.96,0.764,0.753,1.215,1.047
2022-05-01,2022-05-15,2022-05_Q1,48.52,14.55,15.89,32.63,1.585,0.978,1.316,1.238
2022-05-16,2022-05-31,2022-05_Q2,0.0,13.01,15.89,-15.89,0.709,0.609,0.818,1.162
2022-06-01,2022-06-15,2022-06_Q1,8.4,10.0,8.19,0.21,-1.675,-0.164,0.779,1.076
2022-06-16,2022-06-30,2022-06_Q2,11.64,10.66,8.19,3.45,-1.001,0.248,0.653,0.987
2022-07-01,2022-07-15,2022-07_Q1,9.39,9.0,8.18,1.21,-0.612,0.156,0.255,0.954
2022-07-16,2022-07-31,2022-07_Q2,14.35,11.12,8.18,6.17,-0.47,-0.194,0.29,0.932
2022-08-01,2022-08-15,2022-08_Q1,46.03,11.82,12.55,33.48,1.634,-0.488,0.589,1.153
2022-08-16,2022-08-31,2022-08_Q2,16.88,12.14,12.55,4.33,1.552,0.475,0.447,1.14
2022-09-01,2022-09-15,2022-09_Q1,42.76,12.1,15.8,26.96,1.261,1.244,0.566,1.194
2022-09-16,2022-09-30,2022-09_Q2,15.05,13.96,15.8,-0.75,0.999,1.134,0.801,1.102
2022-10-01,2022-10-15,2022-10_Q1,107.16,15.38,28.43,78.73,1.828,1.724,1.512,1.461
2022-10-16,2022-10-31,2022-10_Q2,53.21,17.5,28.43,24.78,1.939,1.698,1.504,1.544
2022-11-01,2022-11-15,2022-11_Q1,69.72,17.4,32.46,37.26,1.829,1.762,1.644,1.585
2022-11-16,2022-11-30,2022-11_Q2,0.0,17.09,32.46,-32.46,1.596,1.765,1.619,1.469
2022-12-01,2022-12-15,2022-12_Q1,10.12,19.68,58.51,-48.39,0.415,1.753,1.652,1.474
2022-12-16,2022-12-31,2022-12_Q2,4.23,25.04,58.51,-54.28,0.508,1.802,1.678,1.447
2023-01-01,2023-01-15,2023-01_Q1,6.54,27.77,81.7,-75.16,0.313,1.506,1.665,1.418
2023-01-16,2023-01-31,2023-01_Q2,40.84,25.4,81.7,-40.86,0.671,1.356,1.659,1.463
2023-02-01,2023-02-15,2023-02_Q1,0.0,23.85,65.09,-65.09,1.013,0.557,1.608,1.457
2023-02-16,2023-02-28,2023-02_Q2,0.0,27.58,65.09,-65.09,-0.082,0.643,1.611,1.444
2023-03-01,2023-03-15,2023-03_Q1,0.0,23.65,56.83,-56.83,-0.53,0.348,1.523,1.371
2023-03-16,2023-03-31,2023-03_Q2,45.63,23.8,56.83,-11.2,0.589,0.69,1.602,1.499
2023-04-01,2023-04-15,2023-04_Q1,18.09,17.94,26.66,-8.57,1.11,0.844,1.371,1.589
2023-04-16,2023-04-30,2023-04_Q2,12.73,16.78,26.66,-13.93,0.493,0.452,1.139,1.516
2023-05-01,2023-05-15,2023-05_Q1,9.13,13.21,13.36,-4.23,-0.513,0.192,0.501,1.423
2023-05-16,2023-05-31,2023-05_Q2,4.16,12.08,13.36,-9.2,-1.247,-0.058,0.359,1.419
2023-06-01,2023-06-15,2023-06_Q1,39.47,13.75,9.98,29.49,0.625,0.655,0.5,1.518
2023-06-16,2023-06-30,2023-06_Q2,18.84,9.03,9.98,8.86,1.115,0.109,0.455,1.55
2023-07-01,2023-07-15,2023-07_Q1,30.99,10.96,9.3,21.69,0.594,0.16,0.517,1.613
2023-07-16,2023-07-31,2023-07_Q2,0.0,10.47,9.3,-9.3,0.071,0.181,0.101,1.572
2023-08-01,2023-08-15,2023-08_Q1,21.77,11.67,12.94,8.83,-0.257,0.403,0.185,1.531
2023-08-16,2023-08-31,2023-08_Q2,0.0,12.66,12.94,-12.94,-0.698,0.408,-0.118,1.49
2023-09-01,2023-09-15,2023-09_Q1,11.12,14.52,28.1,-16.98,-1.209,-0.277,-0.02,1.29
2023-09-16,2023-09-30,2023-09_Q2,0.0,20.14,28.1,-28.1,-1.452,-1.071,-0.569,1.214
2023-10-01,2023-10-15,2023-10_Q1,29.07,18.11,36.45,-7.38,-0.573,-1.103,-0.504,0.735
2023-10-16,2023-10-31,2023-10_Q2,0.0,19.07,36.45,-36.45,0.064,-0.844,-0.588,0.461
2023-11-01,2023-11-15,2023-11_Q1,9.8,23.95,59.91,-50.11,-1.278,-1.392,-0.643,0.141
2023-11-16,2023-11-30,2023-11_Q2,45.74,22.76,59.91,-14.17,0.388,-0.291,-0.065,0.197
2023-12-01,2023-12-15,2023-12_Q1,5.66,28.72,80.58,-74.92,0.1,-0.521,-0.526,0.069
2023-12-16,2023-12-31,2023-12_Q2,39.68,23.68,80.58,-40.9,-0.057,0.247,-0.245,-0.067
2024-01-01,2024-01-15,2024-01_Q1,56.29,27.17,78.99,-22.7,1.459,0.592,0.069,0.17
2024-01-16,2024-01-31,2024-01_Q2,21.28,25.12,78.99,-57.71,1.282,0.929,0.287,0.149
2024-02-01,2024-02-15,2024-02_Q1,15.14,26.02,73.24,-58.1,0.705,1.152,0.262,0.158
2024-02-16,2024-02-29,2024-02_Q2,1.19,28.5,73.24,-72.05,-0.079,0.931,0.338,0.127
2024-03-01,2024-03-15,2024-03_Q1,17.39,27.86,63.58,-46.19,-0.237,1.01,0.369,0.172
2024-03-16,2024-03-31,2024-03_Q2,4.32,22.3,63.58,-59.26,-1.3,0.669,0.431,-0.05
2024-04-01,2024-04-15,2024-04_Q1,36.07,16.91,23.42,12.65,0.483,0.415,0.458,0.059
2024-04-16,2024-04-30,2024-04_Q2,0.0,15.65,23.42,-23.42,0.803,0.019,0.497,0.036
2024-05-01,2024-05-15,2024-05_Q1,58.07,14.77,14.64,43.43,0.962,0.454,1.02,0.331
2024-05-16,2024-05-31,2024-05_Q2,33.91,11.69,14.64,19.27,1.783,0.894,1.065,0.443
2024-06-01,2024-06-15,2024-06_Q1,11.75,10.18,6.86,4.89,1.21,0.984,1.08,0.364
2024-06-16,2024-06-30,2024-06_Q2,11.17,8.74,6.86,4.31,-0.414,1.393,0.969,0.346
2024-07-01,2024-07-15,2024-07_Q1,31.5,9.93,7.63,23.87,0.51,1.163,0.603,0.352
2024-07-16,2024-07-31,2024-07_Q2,0.0,9.5,7.63,-7.63,0.442,1.329,0.486,0.37
2024-08-01,2024-08-15,2024-08_Q1,12.6,11.1,14.88,-2.28,-1.482,0.084,0.291,0.312
2024-08-16,2024-08-31,2024-08_Q2,23.69,14.97,14.88,8.81,0.283,-0.107,0.441,0.412
2024-09-01,2024-09-15,2024-09_Q1,2.87,14.83,20.43,-17.56,0.176,0.047,0.34,0.323
2024-09-16,2024-09-30,2024-09_Q2,24.92,14.77,20.43,4.49,-0.011,0.199,0.715,0.51
2024-10-01,2024-10-15,2024-10_Q1,13.94,19.04,40.04,-26.1,0.117,-0.258,0.411,0.428
2024-10-16,2024-10-31,2024-10_Q2,16.23,19.91,40.04,-23.81,-0.184,-0.014,0.546,0.537
2024-11-01,2024-11-15,2024-11_Q1,7.37,22.73,65.66,-58.29,-0.926,-0.192,-0.082,0.607
2024-11-16,2024-11-30,2024-11_Q2,30.89,26.15,65.66,-34.77,-0.632,-0.358,-0.302,0.473
2024-12-01,2024-12-15,2024-12_Q1,17.14,27.02,83.79,-66.65,-0.368,-0.385,-0.295,0.502
2024-12-16,2024-12-31,2024-12_Q2,0.0,26.4,83.79,-83.79,-1.117,-0.93,-0.527,0.108
2025-01-01,2025-01-15,2025-01_Q1,11.56,28.86,92.5,-80.94,-0.582,-0.925,-0.738,-0.225
2025-01-16,2025-01-31,2025-01_Q2,3.02,27.68,92.5,-89.48,-0.448,-0.907,-0.653,-0.327
2025-02-01,2025-02-15,2025-02_Q1,11.87,28.97,76.2,-64.33,-0.801,-0.769,-0.699,-0.394
2025-02-16,2025-02-28,2025-02_Q2,3.27,26.63,76.2,-72.93,-0.752,-0.894,-0.852,-0.405
2025-03-01,2025-03-15,2025-03_Q1,18.32,28.41,70.09,-51.77,-0.783,-0.832,-0.92,-0.474
2025-03-16,2025-03-31,2025-03_Q2,22.44,24.23,70.09,-47.65,-0.883,-0.797,-1.16,-0.379
2025-04-01,2025-04-15,2025-04_Q1,0.0,20.55,35.67,-35.67,-0.855,-1.07,-1.196,-0.71
2025-04-16,2025-04-30,2025-04_Q2,18.09,19.55,35.67,-17.58,-0.631,-0.949,-1.25,-0.67
2025-05-01,2025-05-15,2025-05_Q1,4.2,16.64,18.24,-14.04,-1.115,-1.325,-1.229,-1.058
2025-05-16,2025-05-31,2025-05_Q2,26.93,12.87,18.24,8.69,-0.524,-1.209,-1.233,-1.082
2025-06-01,2025-06-15,2025-06_Q1,8.05,10.46,7.78,0.27,-0.539,-1.292,-1.138,-1.119
2025-06-16,2025-06-30,2025-06_Q2,14.19,9.68,7.78,6.41,-0.66,-1.228,-1.11,-1.097
2025-07-01,2025-07-15,2025-07_Q1,8.39,10.37,8.03,0.36,-0.487,-1.353,-1.28,-1.262
2025-07-16,2025-07-31,2025-07_Q2,22.44,9.56,8.03,14.41,0.305,-0.772,-1.254,-1.134
2025-08-01,2025-08-15,2025-08_Q1,12.29,11.95,11.92,0.37,0.817,-0.41,-1.193,-1.156
2025-08-16,2025-08-31,2025-08_Q2,5.28,11.41,11.92,-6.64,-0.97,-0.849,-1.243,-1.218
2025-09-01,2025-09-15,2025-09_Q1,19.96,14.99,22.37,-2.41,0.163,0.137,-1.031,-1.124
2025-09-16,2025-09-30,2025-09_Q2,15.25,15.97,22.37,-7.12,0.108,-0.039,-0.821,-1.178
2025-10-01,2025-10-15,2025-10_Q1,7.18,18.01,40.85,-33.67,-0.926,-0.126,-0.826,-1.147
2025-10-16,2025-10-31,2025-10_Q2,8.42,21.33,40.85,-32.43,-1.154,-0.547,-0.778,-1.144
2025-11-01,2025-11-15,2025-11_Q1,11.77,19.99,50.68,-38.91,-0.295,-0.386,-0.427,-0.993
2025-11-16,2025-11-30,2025-11_Q2,5.1,23.01,50.68,-45.58,-0.279,-0.461,-0.633,-1.041
2025-12-01,2025-12-15,2025-12_Q1,23.33,24.6,73.51,-50.18,-0.155,-0.447,-0.293,-0.853
2025-12-16,2025-12-31,2025-12_Q2,22.66,25.47,73.51,-50.85,0.584,-0.151,-0.153,-0.812
2026-01-01,2026-01-15,2026-01_Q1,0.0,29.91,107.69,-107.69,-0.414,-0.594,-0.447,-0.951
2026-01-16,2026-01-31,2026-01_Q2,12.14,31.05,107.69,-95.55,-1.125,-0.588,-0.656,-0.944
2026-02-01,2026-02-15,2026-02_Q1,17.75,26.83,75.97,-58.22,-0.8,-0.628,-0.668,-0.941
