period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-11-16,2017-11-30,2017-11_Q2,16.33,25.1,59.73,-43.4,-0.901,-1.78,-1.138,-0.322
2017-12-01,2017-12-15,2017-12_Q1,29.07,20.41,63.88,-34.81,0.491,-0.669,-0.228,-0.079
2017-12-16,2017-12-31,2017-12_Q2,15.24,25.4,63.88,-48.64,1.38,-0.091,0.111,-0.041
2018-01-01,2018-01-15,2018-01_Q1,9.5,24.81,84.94,-75.44,0.231,-0.196,0.134,-0.068
2018-01-16,2018-01-31,2018-01_Q2,15.85,29.26,84.94,-69.09,-0.499,0.25,-0.008,0.057
2018-02-01,2018-02-15,2018-02_Q1,3.36,25.65,64.51,-61.15,-0.813,0.132,-0.503,-0.099
2018-02-16,2018-02-28,2018-02_Q2,2.51,25.21,64.51,-62.0,-1.535,0.23,-0.58,-0.168
2018-03-01,2018-03-15,2018-03_Q1,0.0,22.76,50.21,-50.21,-0.881,-0.577,-0.724,-0.079
2018-03-16,2018-03-31,2018-03_Q2,12.11,21.02,50.21,-38.1,-0.205,-1.104,-0.763,-0.227
2018-04-01,2018-04-15,2018-04_Q1,8.88,21.11,35.81,-26.93,-0.154,-0.885,-0.744,-0.198
2018-04-16,2018-04-30,2018-04_Q2,0.0,18.0,35.81,-35.81,-1.55,-1.443,-1.009,-0.881
2018-05-01,2018-05-15,2018-05_Q1,16.87,13.96,17.08,-0.21,-1.134,-1.204,-0.964,-0.755
2018-05-16,2018-05-31,2018-05_Q2,8.52,12.91,17.08,-8.56,-0.376,-1.25,-0.988,-0.981
2018-06-01,2018-06-15,2018-06_Q1,18.67,11.02,8.51,10.16,-0.2,-1.059,-1.096,-0.843
2018-06-16,2018-06-30,2018-06_Q2,20.48,8.17,8.51,11.97,0.97,-1.033,-1.162,-0.684
2018-07-01,2018-07-15,2018-07_Q1,6.83,9.22,9.57,-2.74,-0.185,-1.434,-1.356,-0.671
2018-07-16,2018-07-31,2018-07_Q2,9.84,10.65,9.57,0.27,-1.167,-0.185,-1.586,-0.853
2018-08-01,2018-08-15,2018-08_Q1,0.0,11.15,11.75,-11.75,-1.04,-1.585,-1.396,-1.341
2018-08-16,2018-08-31,2018-08_Q2,20.9,10.13,11.75,9.15,-0.515,-0.563,-1.362,-1.211
2018-09-01,2018-09-15,2018-09_Q1,10.59,13.4,19.32,-8.73,0.55,-0.444,-1.167,-1.096
2018-09-16,2018-09-30,2018-09_Q2,0.0,13.55,19.32,-19.32,-0.666,-1.262,-1.576,-1.24
2018-10-01,2018-10-15,2018-10_Q1,25.39,19.09,40.47,-15.08,-0.206,-0.455,-1.234,-1.055
2018-10-16,2018-10-31,2018-10_Q2,9.96,18.71,40.47,-30.51,-0.191,-0.548,-0.701,-0.954
2018-11-01,2018-11-15,2018-11_Q1,16.42,20.63,46.73,-30.31,-0.332,0.111,-0.722,-0.973
2018-11-16,2018-11-30,2018-11_Q2,3.75,19.38,46.73,-42.98,-0.543,-0.592,-0.757,-0.899
2018-12-01,2018-12-15,2018-12_Q1,25.69,23.79,75.83,-50.14,-0.369,-0.596,-0.643,-0.98
2018-12-16,2018-12-31,2018-12_Q2,12.14,26.55,75.83,-63.69,-0.169,-0.378,-1.054,-1.185
2019-01-01,2019-01-15,2019-01_Q1,2.69,28.18,97.05,-94.36,-1.658,-1.407,-1.238,-1.311
2019-01-16,2019-01-31,2019-01_Q2,12.38,30.0,97.05,-84.67,-1.526,-1.753,-1.268,-1.44
2019-02-01,2019-02-15,2019-02_Q1,11.72,23.75,60.7,-48.98,-0.999,-1.731,-1.104,-1.332
2019-02-16,2019-02-28,2019-02_Q2,0.0,25.44,60.7,-60.7,-0.061,-1.673,-1.484,-1.446
2019-03-01,2019-03-15,2019-03_Q1,6.56,23.12,52.76,-46.2,-0.385,-1.422,-1.394,-1.495
2019-03-16,2019-03-31,2019-03_Q2,6.82,21.87,52.76,-45.94,-0.514,-1.597,-1.775,-1.912
2019-04-01,2019-04-15,2019-04_Q1,0.0,18.85,32.92,-32.92,-1.149,-1.347,-1.734,-1.853
2019-04-16,2019-04-30,2019-04_Q2,17.83,18.49,32.92,-15.09,-0.634,-0.736,-1.478,-1.417
2019-05-01,2019-05-15,2019-05_Q1,19.8,13.31,16.86,2.94,0.362,-0.618,-1.554,-1.417
2019-05-16,2019-05-31,2019-05_Q2,17.85,13.37,16.86,0.99,1.028,-0.479,-1.373,-1.217
2019-06-01,2019-06-15,2019-06_Q1,10.77,11.36,9.71,1.06,-0.157,-0.72,-1.414,-1.309
2019-06-16,2019-06-30,2019-06_Q2,16.69,9.28,9.71,6.98,-0.098,-0.438,-1.359,-1.485
2019-07-01,2019-07-15,2019-07_Q1,20.42,11.0,11.46,8.96,0.159,-0.057,-0.896,-1.484
2019-07-16,2019-07-31,2019-07_Q2,17.7,10.94,11.46,6.24,0.636,0.722,-0.381,-1.471
2019-08-01,2019-08-15,2019-08_Q1,5.0,9.37,10.09,-5.09,-0.371,-0.219,-0.542,-1.183
2019-08-16,2019-08-31,2019-08_Q2,15.17,10.2,10.09,5.08,-0.338,-0.093,-0.445,-1.272
2019-09-01,2019-09-15,2019-09_Q1,0.0,12.59,18.08,-18.08,-0.07,-0.153,-0.742,-1.279
2019-09-16,2019-09-30,2019-09_Q2,18.86,13.4,18.08,0.78,0.086,0.04,-0.282,-1.104
2019-10-01,2019-10-15,2019-10_Q1,5.98,17.58,38.72,-32.74,-0.085,-0.386,-0.141,-1.301
2019-10-16,2019-10-31,2019-10_Q2,8.97,19.31,38.72,-29.75,-1.233,-0.691,-0.262,-1.248
2019-11-01,2019-11-15,2019-11_Q1,17.85,17.16,43.86,-26.01,-0.032,-0.046,-0.279,-1.381
2019-11-16,2019-11-30,2019-11_Q2,3.85,21.48,43.86,-40.01,-0.187,-0.543,-0.493,-1.245
2019-12-01,2019-12-15,2019-12_Q1,0.0,20.63,76.05,-76.05,-1.721,-1.536,-1.05,-1.388
2019-12-16,2019-12-31,2019-12_Q2,7.39,29.79,76.05,-68.66,-1.69,-3.597,-1.434,-1.425
2020-01-01,2020-01-15,2020-01_Q1,6.96,25.17,73.42,-66.46,-0.294,-1.242,-1.069,-1.002
2020-01-16,2020-01-31,2020-01_Q2,21.15,24.74,73.42,-52.27,0.432,-0.303,-0.636,-0.589
2020-02-01,2020-02-15,2020-02_Q1,14.57,24.68,56.29,-41.72,1.375,-0.236,-0.31,-0.506
2020-02-16,2020-02-29,2020-02_Q2,0.0,22.51,56.29,-56.29,1.261,-0.093,-0.429,-0.495
2020-03-01,2020-03-15,2020-03_Q1,23.04,20.57,44.91,-21.87,1.583,0.934,0.027,-0.258
2020-03-16,2020-03-31,2020-03_Q2,7.51,20.61,44.91,-37.4,1.155,1.385,-0.139,-0.255
2020-04-01,2020-04-15,2020-04_Q1,24.52,15.96,23.53,0.99,1.016,1.491,0.321,0.099
2020-04-16,2020-04-30,2020-04_Q2,40.99,15.09,23.53,17.46,1.567,1.631,0.819,0.348
2020-05-01,2020-05-15,2020-05_Q1,0.0,11.64,13.17,-13.17,1.057,1.44,0.779,0.177
2020-05-16,2020-05-31,2020-05_Q2,19.12,11.66,13.17,5.95,-0.219,1.543,1.104,0.222
2020-06-01,2020-06-15,2020-06_Q1,17.22,9.57,8.92,8.3,0.819,1.32,1.329,0.342
2020-06-16,2020-06-30,2020-06_Q2,0.0,10.13,8.92,-8.92,-1.218,1.274,1.396,0.185
2020-07-01,2020-07-15,2020-07_Q1,6.6,9.37,8.43,-1.83,-1.258,0.043,1.264,0.09
2020-07-16,2020-07-31,2020-07_Q2,6.62,9.16,8.43,-1.81,-1.291,-1.617,1.202,0.043
2020-08-01,2020-08-15,2020-08_Q1,43.46,9.99,10.35,33.11,1.151,0.51,1.164,0.312
2020-08-16,2020-08-31,2020-08_Q2,0.0,9.86,10.35,-10.35,0.743,-0.44,1.054,0.109
2020-09-01,2020-09-15,2020-09_Q1,9.39,14.07,20.8,-11.41,-0.667,-0.412,0.856,0.265
2020-09-16,2020-09-30,2020-09_Q2,11.82,14.0,20.8,-8.98,-0.092,0.068,0.722,0.2
2020-10-01,2020-10-15,2020-10_Q1,6.22,17.53,32.17,-25.95,-0.235,0.212,0.284,0.241
2020-10-16,2020-10-31,2020-10_Q2,47.29,15.79,32.17,15.12,0.822,0.82,0.456,0.708
2020-11-01,2020-11-15,2020-11_Q1,12.62,20.43,59.99,-47.37,0.85,0.245,0.306,0.596
2020-11-16,2020-11-30,2020-11_Q2,5.34,25.47,59.99,-54.65,-1.794,-0.098,-0.258,0.481
2020-12-01,2020-12-15,2020-12_Q1,7.3,21.91,58.38,-51.08,-1.13,-0.047,-0.16,0.579
2020-12-16,2020-12-31,2020-12_Q2,9.91,21.69,58.38,-48.47,0.61,0.179,0.178,0.635
2021-01-01,2021-01-15,2021-01_Q1,18.37,24.02,69.67,-51.3,1.071,0.567,0.391,0.756
2021-01-16,2021-01-31,2021-01_Q2,0.0,24.47,69.67,-69.67,0.35,-0.1,0.375,0.672
2021-02-01,2021-02-15,2021-02_Q1,0.0,23.03,55.9,-55.9,-0.544,0.171,0.108,0.601
2021-02-16,2021-02-28,2021-02_Q2,0.0,23.98,55.9,-55.9,-0.316,0.725,0.219,0.621
2021-03-01,2021-03-15,2021-03_Q1,6.01,20.29,42.74,-36.73,0.777,0.694,0.288,0.528
2021-03-16,2021-03-31,2021-03_Q2,9.15,19.78,42.74,-33.59,0.783,0.441,0.381,0.528
2021-04-01,2021-04-15,2021-04_Q1,2.59,19.18,27.62,-25.03,0.192,0.136,0.334,0.291
2021-04-16,2021-04-30,2021-04_Q2,2.58,14.73,27.62,-25.04,-0.753,-0.236,-0.568,-0.146
2021-05-01,2021-05-15,2021-05_Q1,7.44,14.51,16.7,-9.26,-1.01,-0.192,-0.426,-0.149
2021-05-16,2021-05-31,2021-05_Q2,9.57,12.03,16.7,-7.13,-1.062,-0.496,-0.245,-0.262
2021-06-01,2021-06-15,2021-06_Q1,14.75,11.2,10.77,3.98,-0.696,-0.951,-0.216,-0.225
2021-06-16,2021-06-30,2021-06_Q2,22.74,10.65,10.77,11.97,0.588,-1.083,-0.183,-0.065
2021-07-01,2021-07-15,2021-07_Q1,11.74,8.92,8.85,2.89,0.105,-1.339,-0.558,-0.023
2021-07-16,2021-07-31,2021-07_Q2,22.69,10.12,8.85,13.84,0.764,0.138,-0.194,0.173
2021-08-01,2021-08-15,2021-08_Q1,13.77,11.03,12.81,0.96,0.365,0.157,-0.117,-0.223
2021-08-16,2021-08-31,2021-08_Q2,5.69,11.29,12.81,-7.12,-0.786,0.104,-0.373,-0.27
2021-09-01,2021-09-15,2021-09_Q1,0.0,14.09,20.56,-20.56,-1.211,-0.254,-0.983,-0.252
2021-09-16,2021-09-30,2021-09_Q2,33.79,13.8,20.56,13.23,0.53,0.208,-0.524,-0.03
2021-10-01,2021-10-15,2021-10_Q1,26.94,14.27,28.79,-1.85,1.06,0.696,0.162,0.188
2021-10-16,2021-10-31,2021-10_Q2,8.29,17.08,28.79,-20.5,0.575,0.452,0.462,-0.045
2021-11-01,2021-11-15,2021-11_Q1,18.97,17.08,39.99,-21.02,0.575,0.744,0.631,0.249
2021-11-16,2021-11-30,2021-11_Q2,11.82,19.65,39.99,-28.17,0.618,0.851,0.778,0.505
2021-12-01,2021-12-15,2021-12_Q1,8.13,22.11,68.15,-60.02,-0.073,0.92,0.752,0.336
2021-12-16,2021-12-31,2021-12_Q2,4.44,25.36,68.15,-63.71,-0.705,0.517,0.481,0.103
2022-01-01,2022-01-15,2022-01_Q1,18.55,26.55,83.51,-64.96,0.024,0.128,0.427,0.063
2022-01-16,2022-01-31,2022-01_Q2,30.18,27.02,83.51,-53.33,0.448,0.614,0.413,0.233
2022-02-01,2022-02-15,2022-02_Q1,1.51,24.74,60.57,-59.06,0.276,0.218,0.499,0.231
2022-02-16,2022-02-28,2022-02_Q2,5.96,24.39,60.57,-54.61,-0.537,0.091,0.56,0.248
2022-03-01,2022-03-15,2022-03_Q1,10.8,21.69,48.94,-38.14,0.768,0.304,0.694,0.233
2022-03-16,2022-03-31,2022-03_Q2,8.2,21.48,48.94,-40.74,0.39,0.175,0.499,0.111
2022-04-01,2022-04-15,2022-04_Q1,3.22,18.74,30.68,-27.46,-0.349,0.233,0.072,0.077
2022-04-16,2022-04-30,2022-04_Q2,64.48,17.18,30.68,33.8,1.334,0.864,0.683,0.536
2022-05-01,2022-05-15,2022-05_Q1,7.44,13.61,15.57,-8.13,1.664,1.049,0.606,0.523
2022-05-16,2022-05-31,2022-05_Q2,16.21,11.93,15.57,0.64,-0.246,0.995,0.486,0.57
2022-06-01,2022-06-15,2022-06_Q1,0.0,10.08,9.66,-9.66,-1.375,0.469,0.309,0.514
2022-06-16,2022-06-30,2022-06_Q2,24.42,10.5,9.66,14.76,-0.428,1.084,0.715,0.527
2022-07-01,2022-07-15,2022-07_Q1,9.87,8.41,8.38,1.49,0.174,1.305,0.668,0.543
2022-07-16,2022-07-31,2022-07_Q2,7.04,10.07,8.38,-1.34,-0.888,-1.027,0.486,0.458
2022-08-01,2022-08-15,2022-08_Q1,23.83,10.79,12.78,11.05,0.095,-0.345,0.607,0.438
2022-08-16,2022-08-31,2022-08_Q2,22.77,11.5,12.78,9.99,0.683,0.092,0.741,0.514
2022-09-01,2022-09-15,2022-09_Q1,46.11,11.24,16.08,30.03,1.474,1.515,1.455,0.922
2022-09-16,2022-09-30,2022-09_Q2,42.04,13.13,16.08,25.96,1.689,1.557,1.619,1.08
2022-10-01,2022-10-15,2022-10_Q1,105.87,14.41,27.44,78.43,1.86,1.846,1.829,1.539
2022-10-16,2022-10-31,2022-10_Q2,48.74,16.12,27.44,21.3,1.888,1.824,1.804,1.637
2022-11-01,2022-11-15,2022-11_Q1,48.66,16.7,31.51,17.15,1.864,1.893,1.853,1.793
2022-11-16,2022-11-30,2022-11_Q2,0.0,15.52,31.51,-31.51,1.909,1.895,1.838,1.751
2022-12-01,2022-12-15,2022-12_Q1,0.0,18.31,55.44,-55.44,0.001,1.886,1.847,1.724
2022-12-16,2022-12-31,2022-12_Q2,9.51,24.07,55.44,-45.93,0.514,1.889,1.854,1.795
2023-01-01,2023-01-15,2023-01_Q1,4.55,26.04,73.02,-68.47,0.612,1.599,1.818,1.683
2023-01-16,2023-01-31,2023-01_Q2,30.63,23.72,73.02,-42.39,0.716,1.454,1.798,1.722
2023-02-01,2023-02-15,2023-02_Q1,2.26,21.59,56.18,-53.92,1.247,0.898,1.795,1.725
2023-02-16,2023-02-28,2023-02_Q2,4.68,25.55,56.18,-51.5,0.452,1.038,1.811,1.748
2023-03-01,2023-03-15,2023-03_Q1,0.0,21.2,46.47,-46.47,0.384,0.903,1.789,1.763
2023-03-16,2023-03-31,2023-03_Q2,26.09,20.76,46.47,-20.38,0.913,1.138,1.826,1.836
2023-04-01,2023-04-15,2023-04_Q1,29.77,16.52,25.33,4.44,1.476,1.469,1.77,1.884
2023-04-16,2023-04-30,2023-04_Q2,0.0,15.81,25.33,-25.33,0.594,0.721,1.471,1.76
2023-05-01,2023-05-15,2023-05_Q1,0.0,12.31,13.9,-13.9,-1.371,0.691,0.867,1.775
2023-05-16,2023-05-31,2023-05_Q2,16.57,11.69,13.9,2.67,-0.617,0.577,0.935,1.745
2023-06-01,2023-06-15,2023-06_Q1,40.3,12.96,11.2,29.1,1.663,1.198,1.222,1.77
2023-06-16,2023-06-30,2023-06_Q2,30.41,9.36,11.2,19.21,1.884,1.422,1.373,1.848
2023-07-01,2023-07-15,2023-07_Q1,21.82,10.33,9.87,11.95,0.846,0.862,1.439,1.902
2023-07-16,2023-07-31,2023-07_Q2,0.0,9.88,9.87,-9.87,-0.678,1.242,1.144,1.859
2023-08-01,2023-08-15,2023-08_Q1,29.5,10.74,13.06,16.44,-0.074,1.448,1.071,1.818
2023-08-16,2023-08-31,2023-08_Q2,0.0,11.81,13.06,-13.06,-0.126,1.069,0.86,1.818
2023-09-01,2023-09-15,2023-09_Q1,11.87,13.05,24.44,-12.57,-1.005,0.191,1.01,1.687
2023-09-16,2023-09-30,2023-09_Q2,0.0,17.62,24.44,-24.44,-1.829,-1.181,0.253,1.622
2023-10-01,2023-10-15,2023-10_Q1,30.44,15.51,29.77,0.67,0.25,-0.345,0.257,1.291
2023-10-16,2023-10-31,2023-10_Q2,2.16,16.42,29.77,-27.61,0.457,-0.055,0.432,1.012
2023-11-01,2023-11-15,2023-11_Q1,6.66,21.25,51.93,-45.27,-1.37,-0.96,0.329,0.645
2023-11-16,2023-11-30,2023-11_Q2,46.95,21.15,51.93,-4.98,0.57,0.35,0.691,0.835
2023-12-01,2023-12-15,2023-12_Q1,23.54,24.78,64.9,-41.36,1.8,0.593,0.591,0.825
2023-12-16,2023-12-31,2023-12_Q2,22.56,21.43,64.9,-42.34,1.37,0.988,0.476,0.771
2024-01-01,2024-01-15,2024-01_Q1,40.11,25.04,65.87,-25.76,1.743,1.335,0.718,1.02
2024-01-16,2024-01-31,2024-01_Q2,18.83,21.98,65.87,-47.04,1.928,1.623,0.888,1.013
2024-02-01,2024-02-15,2024-02_Q1,10.68,24.92,63.52,-52.84,1.044,1.887,0.918,1.031
2024-02-16,2024-02-29,2024-02_Q2,0.0,25.51,63.52,-63.52,-0.843,1.725,0.945,0.993
2024-03-01,2024-03-15,2024-03_Q1,9.68,25.29,54.93,-45.25,-0.558,1.524,0.961,1.025
2024-03-16,2024-03-31,2024-03_Q2,0.0,20.71,54.93,-54.93,-1.337,0.921,1.042,0.817
2024-04-01,2024-04-15,2024-04_Q1,16.21,16.11,23.07,-6.86,0.029,0.312,1.049,0.709
2024-04-16,2024-04-30,2024-04_Q2,1.46,14.6,23.07,-21.61,0.31,-0.597,1.055,0.706
2024-05-01,2024-05-15,2024-05_Q1,13.56,14.62,16.07,-2.51,-0.32,-0.502,1.582,0.771
2024-05-16,2024-05-31,2024-05_Q2,16.46,11.37,16.07,0.39,0.34,-0.308,1.244,0.737
2024-06-01,2024-06-15,2024-06_Q1,23.6,10.18,8.49,15.11,0.897,-0.114,0.979,0.674
2024-06-16,2024-06-30,2024-06_Q2,0.0,8.99,8.49,-8.49,-0.251,0.083,0.597,0.476
2024-07-01,2024-07-15,2024-07_Q1,18.9,9.35,8.89,10.01,-0.598,-0.692,-0.061,0.485
2024-07-16,2024-07-31,2024-07_Q2,8.99,9.73,8.89,0.1,0.164,0.04,-0.602,0.599
2024-08-01,2024-08-15,2024-08_Q1,6.45,11.2,16.98,-10.53,-0.986,-1.018,-0.758,0.285
2024-08-16,2024-08-31,2024-08_Q2,12.43,14.85,16.98,-4.55,-1.627,-4.753,-0.91,0.291
2024-09-01,2024-09-15,2024-09_Q1,6.68,14.29,20.95,-14.27,-0.443,-2.206,-1.087,0.367
2024-09-16,2024-09-30,2024-09_Q2,11.64,13.89,20.95,-9.31,-0.305,-1.03,-0.668,0.532
2024-10-01,2024-10-15,2024-10_Q1,9.91,17.51,37.67,-27.76,-0.354,-1.908,-1.369,0.26
2024-10-16,2024-10-31,2024-10_Q2,15.57,18.83,37.67,-22.1,-0.397,-1.123,-1.094,0.417
2024-11-01,2024-11-15,2024-11_Q1,11.38,20.7,55.55,-44.17,-0.73,-0.952,-1.823,0.47
2024-11-16,2024-11-30,2024-11_Q2,41.9,23.3,55.55,-13.65,0.214,-0.042,-0.747,0.403
2024-12-01,2024-12-15,2024-12_Q1,13.46,23.95,69.46,-56.0,0.916,-0.049,-1.103,0.186
2024-12-16,2024-12-31,2024-12_Q2,2.15,24.02,69.46,-67.31,-0.683,-0.322,-0.844,-0.148
2025-01-01,2025-01-15,2025-01_Q1,9.49,26.64,79.22,-69.73,-0.394,-0.237,-0.806,-0.481
2025-01-16,2025-01-31,2025-01_Q2,4.67,25.4,79.22,-74.55,-0.491,-0.182,-0.716,-0.722
2025-02-01,2025-02-15,2025-02_Q1,20.9,27.59,67.26,-46.36,-0.261,0.261,-0.384,-0.651
2025-02-16,2025-02-28,2025-02_Q2,4.82,24.45,67.26,-62.44,0.048,-0.619,-0.437,-0.691
2025-03-01,2025-03-15,2025-03_Q1,8.22,26.96,60.42,-52.2,-1.111,-0.743,-0.521,-0.842
2025-03-16,2025-03-31,2025-03_Q2,17.14,21.51,60.42,-43.28,-0.823,-0.93,-0.772,-0.836
2025-04-01,2025-04-15,2025-04_Q1,3.77,19.65,35.6,-31.83,-0.84,-1.006,-0.831,-1.13
2025-04-16,2025-04-30,2025-04_Q2,28.37,19.33,35.6,-7.23,-0.163,-0.549,-0.791,-0.913
2025-05-01,2025-05-15,2025-05_Q1,3.83,15.03,17.27,-13.44,-0.108,-1.091,-0.827,-1.1
2025-05-16,2025-05-31,2025-05_Q2,3.73,12.01,17.27,-13.54,-1.77,-1.307,-1.363,-1.203
2025-06-01,2025-06-15,2025-06_Q1,28.16,9.93,8.98,19.18,0.173,-0.759,-1.046,-1.112
2025-06-16,2025-06-30,2025-06_Q2,0.0,9.84,8.98,-8.98,0.117,-1.317,-1.145,-1.216
2025-07-01,2025-07-15,2025-07_Q1,24.03,9.97,9.25,14.78,-0.368,-0.789,-1.048,-1.29
2025-07-16,2025-07-31,2025-07_Q2,21.21,9.54,9.25,11.96,1.471,-0.245,-0.689,-1.15
2025-08-01,2025-08-15,2025-08_Q1,6.29,10.51,11.69,-5.4,-0.075,-0.284,-0.862,-0.965
2025-08-16,2025-08-31,2025-08_Q2,11.37,10.71,11.69,-0.32,-0.75,0.344,-0.947,-0.969
2025-09-01,2025-09-15,2025-09_Q1,18.35,13.24,19.28,-0.93,0.487,0.151,-0.588,-0.691
2025-09-16,2025-09-30,2025-09_Q2,0.0,13.68,19.28,-19.28,-0.081,0.134,-0.74,-0.877
2025-10-01,2025-10-15,2025-10_Q1,1.93,16.48,35.27,-33.34,-1.819,-0.539,-0.676,-0.941
2025-10-16,2025-10-31,2025-10_Q2,10.81,18.57,35.27,-24.46,-0.871,-0.869,-1.088,-0.873
2025-11-01,2025-11-15,2025-11_Q1,14.15,17.67,40.45,-26.3,0.214,-0.166,-0.425,-0.711
2025-11-16,2025-11-30,2025-11_Q2,6.67,19.29,40.45,-33.78,0.105,-0.25,-0.059,-0.964
2025-12-01,2025-12-15,2025-12_Q1,16.36,22.22,65.05,-48.69,0.259,-0.491,-0.176,-0.751
2025-12-16,2025-12-31,2025-12_Q2,3.69,24.05,65.05,-61.36,0.041,-0.227,-0.055,-0.747
2026-01-01,2026-01-15,2026-01_Q1,4.65,27.22,91.98,-87.33,-1.06,-0.482,-0.598,-0.829
2026-01-16,2026-01-31,2026-01_Q2,2.8,29.27,91.98,-89.18,-1.462,-0.892,-1.02,-0.938
