period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2021-03-16,2021-03-31,2021-03_Q2,0.0,21.99,48.24,-48.24,0.292,0.47,0.312,-0.519
2021-04-01,2021-04-15,2021-04_Q1,0.0,18.64,32.66,-32.66,-1.49,0.506,0.304,-0.468
2021-04-16,2021-04-30,2021-04_Q2,21.83,17.32,32.66,-10.83,-0.242,0.819,0.926,-0.304
2021-05-01,2021-05-15,2021-05_Q1,40.41,14.45,20.7,19.71,1.899,1.439,1.283,0.288
2021-05-16,2021-05-31,2021-05_Q2,40.27,13.78,20.7,19.57,1.79,1.376,1.604,0.132
2021-06-01,2021-06-15,2021-06_Q1,34.5,11.83,12.13,22.37,0.911,0.876,1.793,0.113
2021-06-16,2021-06-30,2021-06_Q2,0.0,9.7,12.13,-12.13,0.036,1.366,1.172,0.108
2021-07-01,2021-07-15,2021-07_Q1,63.6,10.66,12.37,51.23,1.401,1.779,1.484,1.42
2021-07-16,2021-07-31,2021-07_Q2,41.6,10.46,12.37,29.23,1.899,1.876,1.831,1.512
2021-08-01,2021-08-15,2021-08_Q1,16.86,9.93,13.7,3.16,0.785,1.502,1.565,1.552
2021-08-16,2021-08-31,2021-08_Q2,25.81,11.56,13.7,12.11,-0.601,1.774,1.602,1.649
2021-09-01,2021-09-15,2021-09_Q1,13.57,11.34,17.57,-4.0,0.337,1.342,1.301,1.5
2021-09-16,2021-09-30,2021-09_Q2,5.46,12.73,17.57,-12.11,-0.318,1.641,1.677,1.53
2021-10-01,2021-10-15,2021-10_Q1,15.23,12.25,23.6,-8.37,1.077,1.076,1.751,1.621
2021-10-16,2021-10-31,2021-10_Q2,17.44,14.51,23.6,-6.16,1.505,0.472,1.686,1.669
2021-11-01,2021-11-15,2021-11_Q1,5.03,15.0,36.11,-31.08,0.922,0.801,1.568,1.63
2021-11-16,2021-11-30,2021-11_Q2,4.23,18.76,36.11,-31.88,-0.037,0.949,1.558,1.631
2021-12-01,2021-12-15,2021-12_Q1,0.0,20.26,58.42,-58.42,-0.47,0.801,1.22,1.613
2021-12-16,2021-12-31,2021-12_Q2,6.27,23.01,58.42,-52.15,-0.21,0.948,1.474,1.457
2022-01-01,2022-01-15,2022-01_Q1,4.33,22.09,62.64,-58.31,0.038,0.286,0.75,1.437
2022-01-16,2022-01-31,2022-01_Q2,3.73,23.43,62.64,-58.91,-0.384,-0.663,0.11,1.495
2022-02-01,2022-02-15,2022-02_Q1,4.22,24.1,57.35,-53.13,-0.63,-0.662,0.143,1.348
2022-02-16,2022-02-28,2022-02_Q2,3.4,23.38,57.35,-53.95,-1.249,-0.869,-0.054,1.226
2022-03-01,2022-03-15,2022-03_Q1,3.95,21.52,45.74,-41.79,-1.149,-0.985,-0.333,1.019
2022-03-16,2022-03-31,2022-03_Q2,30.28,19.29,45.74,-15.46,0.703,-0.577,0.138,1.377
2022-04-01,2022-04-15,2022-04_Q1,11.35,17.3,27.42,-16.07,1.051,-0.138,-0.04,1.521
2022-04-16,2022-04-30,2022-04_Q2,5.13,15.11,27.42,-22.29,0.202,-0.469,-0.552,1.41
2022-05-01,2022-05-15,2022-05_Q1,0.0,13.65,19.48,-19.48,-0.895,-0.508,-0.605,1.036
2022-05-16,2022-05-31,2022-05_Q2,39.83,13.58,19.48,20.35,0.818,0.72,-0.011,1.254
2022-06-01,2022-06-15,2022-06_Q1,27.17,11.65,13.74,13.43,0.553,0.686,-0.045,0.978
2022-06-16,2022-06-30,2022-06_Q2,24.06,11.54,13.74,10.32,0.953,0.736,0.048,1.352
2022-07-01,2022-07-15,2022-07_Q1,29.32,10.4,12.46,16.86,0.684,0.846,0.323,0.72
2022-07-16,2022-07-31,2022-07_Q2,23.03,10.81,12.46,10.57,0.666,1.082,0.575,0.409
2022-08-01,2022-08-15,2022-08_Q1,27.63,10.01,12.18,15.45,0.356,0.991,0.684,0.781
2022-08-16,2022-08-31,2022-08_Q2,26.4,10.03,12.18,14.22,0.683,1.05,1.03,0.757
2022-09-01,2022-09-15,2022-09_Q1,23.43,11.89,18.39,5.04,0.777,1.04,1.08,0.812
2022-09-16,2022-09-30,2022-09_Q2,3.32,12.84,18.39,-15.07,0.353,0.286,0.912,0.808
2022-10-01,2022-10-15,2022-10_Q1,4.55,12.23,23.17,-18.62,-0.186,0.569,0.956,0.744
2022-10-16,2022-10-31,2022-10_Q2,24.69,14.24,23.17,1.52,1.416,1.345,1.18,0.844
2022-11-01,2022-11-15,2022-11_Q1,8.34,14.88,34.55,-26.21,1.444,1.157,1.417,1.0
2022-11-16,2022-11-30,2022-11_Q2,5.25,18.0,34.55,-29.3,0.551,1.475,1.33,1.045
2022-12-01,2022-12-15,2022-12_Q1,7.08,18.29,51.56,-44.48,1.325,1.49,1.392,1.232
2022-12-16,2022-12-31,2022-12_Q2,0.0,21.88,51.56,-51.56,0.998,1.703,1.179,0.968
2023-01-01,2023-01-15,2023-01_Q1,3.78,21.66,58.65,-54.87,0.344,1.601,1.508,0.964
2023-01-16,2023-01-31,2023-01_Q2,5.06,22.11,58.65,-53.59,0.296,1.269,1.419,1.063
2023-02-01,2023-02-15,2023-02_Q1,0.0,22.5,52.1,-52.1,-0.206,0.447,1.487,1.074
2023-02-16,2023-02-28,2023-02_Q2,0.0,22.34,52.1,-52.1,-1.003,0.134,0.861,1.085
2023-03-01,2023-03-15,2023-03_Q1,0.0,21.83,46.44,-46.44,-1.297,-0.674,0.262,1.084
2023-03-16,2023-03-31,2023-03_Q2,20.73,19.35,46.44,-25.71,-0.501,-0.683,0.692,0.997
2023-04-01,2023-04-15,2023-04_Q1,15.98,15.74,23.93,-7.95,0.992,-0.069,1.278,1.154
2023-04-16,2023-04-30,2023-04_Q2,15.8,14.15,23.93,-8.13,1.621,0.085,0.793,1.225
2023-05-01,2023-05-15,2023-05_Q1,0.0,13.71,18.81,-18.81,0.6,0.173,0.496,1.284
2023-05-16,2023-05-31,2023-05_Q2,19.89,12.96,18.81,1.08,-0.346,0.379,0.417,1.269
2023-06-01,2023-06-15,2023-06_Q1,49.97,11.09,9.97,40.0,0.873,1.071,0.717,1.701
2023-06-16,2023-06-30,2023-06_Q2,0.0,8.07,9.97,-9.97,1.287,1.063,0.202,1.219
2023-07-01,2023-07-15,2023-07_Q1,9.82,10.31,12.2,-2.38,-1.119,0.432,0.016,0.889
2023-07-16,2023-07-31,2023-07_Q2,18.53,10.64,12.2,6.33,-0.925,0.18,0.029,0.808
2023-08-01,2023-08-15,2023-08_Q1,26.21,10.91,15.41,10.8,-0.207,0.009,0.105,0.913
2023-08-16,2023-08-31,2023-08_Q2,16.98,12.14,15.41,1.57,-0.903,-0.354,0.214,0.617
2023-09-01,2023-09-15,2023-09_Q1,30.1,13.46,25.36,4.74,0.251,-1.092,0.407,0.551
2023-09-16,2023-09-30,2023-09_Q2,0.0,16.48,25.36,-25.36,-0.862,-1.315,-0.036,0.442
2023-10-01,2023-10-15,2023-10_Q1,4.04,17.39,37.33,-33.29,-1.598,-1.24,-0.494,0.345
2023-10-16,2023-10-31,2023-10_Q2,3.8,17.76,37.33,-33.53,-1.487,-1.419,-1.242,-0.109
2023-11-01,2023-11-15,2023-11_Q1,7.74,19.19,48.25,-40.51,-1.472,-1.453,-1.591,-0.365
2023-11-16,2023-11-30,2023-11_Q2,14.45,20.92,48.25,-33.8,-0.911,-1.501,-1.383,-0.558
2023-12-01,2023-12-15,2023-12_Q1,3.45,20.73,56.04,-52.59,0.038,-1.53,-1.49,-0.854
2023-12-16,2023-12-31,2023-12_Q2,6.18,21.48,56.04,-49.86,0.46,-1.038,-1.306,-0.783
2024-01-01,2024-01-15,2024-01_Q1,8.06,22.0,62.74,-54.68,0.482,-0.738,-1.146,-0.725
2024-01-16,2024-01-31,2024-01_Q2,6.83,23.56,62.74,-55.91,0.151,-0.53,-1.114,-0.747
2024-02-01,2024-02-15,2024-02_Q1,0.0,24.86,59.23,-59.23,-0.85,-0.402,-1.441,-0.98
2024-02-16,2024-02-29,2024-02_Q2,18.49,23.54,59.23,-40.74,-0.659,-0.021,-1.152,-0.724
2024-03-01,2024-03-15,2024-03_Q1,18.88,20.07,43.28,-24.4,0.568,0.239,-1.137,-0.296
2024-03-16,2024-03-31,2024-03_Q2,0.0,19.42,43.28,-43.28,-0.112,-0.467,-1.089,-0.677
2024-04-01,2024-04-15,2024-04_Q1,3.09,17.18,29.27,-26.18,-0.613,-0.739,-1.1,-1.021
2024-04-16,2024-04-30,2024-04_Q2,3.84,16.51,29.27,-25.43,-0.986,-1.362,-0.892,-1.271
2024-05-01,2024-05-15,2024-05_Q1,22.73,16.72,24.61,-1.88,0.575,0.0,-0.169,-1.04
2024-05-16,2024-05-31,2024-05_Q2,6.38,14.57,24.61,-18.23,-0.576,-0.904,-0.702,-1.399
2024-06-01,2024-06-15,2024-06_Q1,24.56,13.56,14.56,10.0,-1.025,-0.916,-0.852,-1.541
2024-06-16,2024-06-30,2024-06_Q2,0.0,10.44,14.56,-14.56,-1.186,-1.315,-1.258,-1.534
2024-07-01,2024-07-15,2024-07_Q1,26.17,10.78,13.88,12.29,-0.766,-1.174,-1.171,-1.373
2024-07-16,2024-07-31,2024-07_Q2,18.53,11.84,13.88,4.65,0.122,-1.21,-1.449,-1.453
2024-08-01,2024-08-15,2024-08_Q1,0.0,11.26,16.16,-16.16,-1.521,-1.672,-1.559,-1.702
2024-08-16,2024-08-31,2024-08_Q2,78.05,12.45,16.16,61.89,1.597,0.17,-0.35,-1.072
2024-09-01,2024-09-15,2024-09_Q1,35.73,12.82,19.7,16.03,1.88,0.693,-0.243,-0.847
2024-09-16,2024-09-30,2024-09_Q2,0.0,12.94,19.7,-19.7,0.933,0.775,-0.295,-0.769
2024-10-01,2024-10-15,2024-10_Q1,7.81,16.62,36.38,-28.57,-1.141,0.958,-0.071,-0.599
2024-10-16,2024-10-31,2024-10_Q2,6.82,18.0,36.38,-29.56,-0.854,0.44,-0.133,-0.432
2024-11-01,2024-11-15,2024-11_Q1,6.94,18.05,41.96,-35.02,-0.78,1.295,-0.627,-0.35
2024-11-16,2024-11-30,2024-11_Q2,14.28,18.86,41.96,-27.68,-0.015,-0.407,-0.081,-0.274
2024-12-01,2024-12-15,2024-12_Q1,0.0,21.53,59.81,-59.81,-0.101,-1.091,-0.222,-0.438
2024-12-16,2024-12-31,2024-12_Q2,0.0,22.35,59.81,-59.81,-0.866,-0.951,-0.166,-0.772
2025-01-01,2025-01-15,2025-01_Q1,10.73,23.66,74.86,-64.13,-1.016,-1.091,-0.326,-0.905
2025-01-16,2025-01-31,2025-01_Q2,2.38,26.95,74.86,-72.48,-3.344,-1.406,-0.58,-1.211
2025-02-01,2025-02-15,2025-02_Q1,1.58,22.77,53.17,-51.59,-1.531,-1.407,-0.105,-1.149
2025-02-16,2025-02-28,2025-02_Q2,3.31,22.62,53.17,-49.86,-0.777,-1.782,-1.308,-1.297
2025-03-01,2025-03-15,2025-03_Q1,21.83,22.78,53.93,-32.1,-0.372,-1.492,-1.581,-1.604
2025-03-16,2025-03-31,2025-03_Q2,0.0,22.23,53.93,-53.93,-1.705,-1.919,-1.668,-1.618
2025-04-01,2025-04-15,2025-04_Q1,27.26,18.85,29.66,-2.4,0.144,-1.841,-1.566,-1.263
2025-04-16,2025-04-30,2025-04_Q2,4.22,15.11,29.66,-25.44,0.977,-1.155,-1.464,-1.143
2025-05-01,2025-05-15,2025-05_Q1,10.98,15.92,21.69,-10.71,-0.19,-0.954,-1.489,-1.35
2025-05-16,2025-05-31,2025-05_Q2,6.99,13.11,21.69,-14.7,-1.201,-0.9,-1.988,-1.34
2025-06-01,2025-06-15,2025-06_Q1,10.79,12.46,15.3,-4.51,-1.325,-1.09,-1.829,-1.354
2025-06-16,2025-06-30,2025-06_Q2,15.16,12.26,15.3,-0.14,-1.194,-0.777,-1.772,-1.189
2025-07-01,2025-07-15,2025-07_Q1,29.29,10.8,11.11,18.18,0.17,-1.147,-1.482,-1.081
2025-07-16,2025-07-31,2025-07_Q2,27.34,9.02,11.11,16.23,0.934,-0.367,-0.932,-0.959
2025-08-01,2025-08-15,2025-08_Q1,28.11,11.07,13.51,14.6,0.678,-0.415,-0.597,-0.547
2025-08-16,2025-08-31,2025-08_Q2,25.39,10.25,13.51,11.88,0.438,0.088,-0.403,-1.198
2025-09-01,2025-09-15,2025-09_Q1,13.66,10.87,18.0,-4.34,0.31,0.376,-0.559,-1.373
2025-09-16,2025-09-30,2025-09_Q2,13.11,13.55,18.0,-4.89,0.432,0.47,0.014,-1.232
2025-10-01,2025-10-15,2025-10_Q1,5.0,14.77,29.91,-24.91,0.15,0.399,-0.343,-1.183
2025-10-16,2025-10-31,2025-10_Q2,4.81,16.04,29.91,-25.1,-0.278,-0.254,-0.256,-1.037
2025-11-01,2025-11-15,2025-11_Q1,8.72,16.34,36.28,-27.56,0.052,-0.063,-0.246,-1.124
2025-11-16,2025-11-30,2025-11_Q2,21.53,17.51,36.28,-14.75,1.466,0.574,0.446,-0.914
2025-12-01,2025-12-15,2025-12_Q1,4.74,22.8,60.2,-55.46,1.588,0.601,0.638,-0.847
2025-12-16,2025-12-31,2025-12_Q2,0.0,21.25,60.2,-60.2,-0.595,0.158,0.383,-0.826
2026-01-01,2026-01-15,2026-01_Q1,0.0,22.68,61.61,-61.61,-0.852,0.017,0.228,-0.717
2026-01-16,2026-01-31,2026-01_Q2,8.46,22.39,61.61,-53.15,-0.169,0.227,0.126,-0.345
2026-02-01,2026-02-15,2026-02_Q1,17.89,21.18,49.62,-31.73,0.855,0.831,0.497,-0.09
