crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2017-12-16,2017-12-31,2017-12_Q2,28.58,3.35,11.25,VIABLE_WITH_RESERVE,warm for crop,0.2367
wheat,2018-01-01,2018-01-15,2018-01_Q1,27.81,4.81,23.1,VIABLE_WITH_RESERVE,warm for crop,0.365
wheat,2018-01-16,2018-01-31,2018-01_Q2,30.5,4.4,19.38,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2018-02-01,2018-02-15,2018-02_Q1,27.59,3.76,14.14,VIABLE_WITH_RESERVE,warm for crop,0.4017
wheat,2018-02-16,2018-02-28,2018-02_Q2,26.98,2.18,4.75,VIABLE_WITH_RESERVE,warm for crop,0.5033
wheat,2018-03-01,2018-03-15,2018-03_Q1,24.61,1.65,2.71,VIABLE_WITH_RESERVE,warm for crop,0.8983
wheat,2018-03-16,2018-03-31,2018-03_Q2,23.43,3.45,11.88,VIABLE,optimal temperature range,1.0
wheat,2018-04-01,2018-04-15,2018-04_Q1,24.26,3.01,9.04,VIABLE_WITH_RESERVE,warm for crop,0.9567
wheat,2018-04-16,2018-04-30,2018-04_Q2,19.99,2.32,5.37,VIABLE,optimal temperature range,1.0
wheat,2018-05-01,2018-05-15,2018-05_Q1,15.39,3.4,11.59,VIABLE,optimal temperature range,1.0
wheat,2018-05-16,2018-05-31,2018-05_Q2,13.32,2.31,5.32,VIABLE,optimal temperature range,1.0
wheat,2018-06-01,2018-06-15,2018-06_Q1,12.17,1.83,3.35,VIABLE,optimal temperature range,1.0
wheat,2018-06-16,2018-06-30,2018-06_Q2,9.06,0.92,0.84,VIABLE_WITH_RESERVE,cool for crop,0.812
wheat,2018-07-01,2018-07-15,2018-07_Q1,9.26,2.41,5.8,VIABLE_WITH_RESERVE,cool for crop,0.852
wheat,2018-07-16,2018-07-31,2018-07_Q2,11.42,1.88,3.54,VIABLE,optimal temperature range,1.0
wheat,2018-08-01,2018-08-15,2018-08_Q1,11.84,2.17,4.72,VIABLE,optimal temperature range,1.0
wheat,2018-08-16,2018-08-31,2018-08_Q2,11.25,2.21,4.9,VIABLE,optimal temperature range,1.0
wheat,2018-09-01,2018-09-15,2018-09_Q1,14.42,2.95,8.69,VIABLE,optimal temperature range,1.0
wheat,2018-09-16,2018-09-30,2018-09_Q2,15.22,2.52,6.36,VIABLE,optimal temperature range,1.0
wheat,2018-10-01,2018-10-15,2018-10_Q1,19.22,2.43,5.91,VIABLE,optimal temperature range,1.0
wheat,2018-10-16,2018-10-31,2018-10_Q2,20.11,2.76,7.64,VIABLE,optimal temperature range,1.0
wheat,2018-11-01,2018-11-15,2018-11_Q1,22.37,4.85,23.48,VIABLE,optimal temperature range,1.0
wheat,2018-11-16,2018-11-30,2018-11_Q2,21.45,3.3,10.91,VIABLE,optimal temperature range,1.0
wheat,2018-12-01,2018-12-15,2018-12_Q1,25.48,4.84,23.42,VIABLE_WITH_RESERVE,warm for crop,0.7533
wheat,2018-12-16,2018-12-31,2018-12_Q2,30.03,4.69,22.04,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2019-01-01,2019-01-15,2019-01_Q1,31.65,4.14,17.11,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2019-01-16,2019-01-31,2019-01_Q2,32.92,4.25,18.06,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2019-02-01,2019-02-15,2019-02_Q1,26.16,5.02,25.24,VIABLE_WITH_RESERVE,warm for crop,0.64
wheat,2019-02-16,2019-02-28,2019-02_Q2,27.02,2.6,6.75,VIABLE_WITH_RESERVE,warm for crop,0.4967
wheat,2019-03-01,2019-03-15,2019-03_Q1,25.34,3.82,14.56,VIABLE_WITH_RESERVE,warm for crop,0.7767
wheat,2019-03-16,2019-03-31,2019-03_Q2,23.01,4.87,23.71,VIABLE,optimal temperature range,1.0
wheat,2019-04-01,2019-04-15,2019-04_Q1,20.45,2.72,7.39,VIABLE,optimal temperature range,1.0
wheat,2019-04-16,2019-04-30,2019-04_Q2,19.47,4.2,17.61,VIABLE,optimal temperature range,1.0
wheat,2019-05-01,2019-05-15,2019-05_Q1,13.62,2.57,6.6,VIABLE,optimal temperature range,1.0
wheat,2019-05-16,2019-05-31,2019-05_Q2,14.12,3.03,9.15,VIABLE,optimal temperature range,1.0
wheat,2019-06-01,2019-06-15,2019-06_Q1,12.14,2.89,8.34,VIABLE,optimal temperature range,1.0
wheat,2019-06-16,2019-06-30,2019-06_Q2,9.52,2.74,7.53,VIABLE_WITH_RESERVE,cool for crop,0.904
wheat,2019-07-01,2019-07-15,2019-07_Q1,11.14,1.89,3.59,VIABLE,optimal temperature range,1.0
wheat,2019-07-16,2019-07-31,2019-07_Q2,11.04,0.92,0.85,VIABLE,optimal temperature range,1.0
wheat,2019-08-01,2019-08-15,2019-08_Q1,9.73,1.68,2.84,VIABLE_WITH_RESERVE,cool for crop,0.946
wheat,2019-08-16,2019-08-31,2019-08_Q2,11.32,1.65,2.73,VIABLE,optimal temperature range,1.0
wheat,2019-09-01,2019-09-15,2019-09_Q1,14.8,3.5,12.28,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,15.77,3.25,10.56,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,20.64,3.98,15.82,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,21.19,4.43,19.6,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,19.09,4.02,16.19,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,24.4,4.41,19.43,VIABLE_WITH_RESERVE,warm for crop,0.9333
wheat,2019-12-01,2019-12-15,2019-12_Q1,23.3,4.36,19.03,VIABLE,optimal temperature range,1.0
wheat,2019-12-16,2019-12-31,2019-12_Q2,32.28,3.04,9.27,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2020-01-01,2020-01-15,2020-01_Q1,29.52,3.24,10.48,VIABLE_WITH_RESERVE,warm for crop,0.08
wheat,2020-01-16,2020-01-31,2020-01_Q2,28.04,4.63,21.43,VIABLE_WITH_RESERVE,warm for crop,0.3267
wheat,2020-02-01,2020-02-15,2020-02_Q1,25.19,3.65,13.32,VIABLE_WITH_RESERVE,warm for crop,0.8017
wheat,2020-02-16,2020-02-29,2020-02_Q2,24.52,2.84,8.05,VIABLE_WITH_RESERVE,warm for crop,0.9133
wheat,2020-03-01,2020-03-15,2020-03_Q1,21.66,2.02,4.09,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,21.53,2.11,4.44,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,16.62,2.52,6.33,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,16.14,2.61,6.83,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,12.27,2.28,5.22,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,12.03,1.69,2.87,VIABLE,optimal temperature range,1.0
wheat,2020-06-01,2020-06-15,2020-06_Q1,10.19,1.74,3.01,VIABLE,optimal temperature range,1.0
wheat,2020-06-16,2020-06-30,2020-06_Q2,10.71,2.01,4.03,VIABLE,optimal temperature range,1.0
wheat,2020-07-01,2020-07-15,2020-07_Q1,9.72,2.01,4.05,VIABLE_WITH_RESERVE,cool for crop,0.944
wheat,2020-07-16,2020-07-31,2020-07_Q2,9.57,1.32,1.74,VIABLE_WITH_RESERVE,cool for crop,0.914
wheat,2020-08-01,2020-08-15,2020-08_Q1,10.11,2.52,6.34,VIABLE,optimal temperature range,1.0
wheat,2020-08-16,2020-08-31,2020-08_Q2,10.12,1.89,3.56,VIABLE,optimal temperature range,1.0
wheat,2020-09-01,2020-09-15,2020-09_Q1,15.51,2.34,5.46,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,15.45,4.06,16.47,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,19.19,4.19,17.52,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,17.78,3.08,9.46,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,22.19,4.36,18.99,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,27.74,4.62,21.31,VIABLE_WITH_RESERVE,warm for crop,0.3767
wheat,2020-12-01,2020-12-15,2020-12_Q1,23.34,3.45,11.92,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,23.9,3.24,10.49,VIABLE,optimal temperature range,1.0
wheat,2021-01-01,2021-01-15,2021-01_Q1,25.67,3.3,10.92,VIABLE_WITH_RESERVE,warm for crop,0.7217
wheat,2021-01-16,2021-01-31,2021-01_Q2,26.41,4.15,17.26,VIABLE_WITH_RESERVE,warm for crop,0.5983
wheat,2021-02-01,2021-02-15,2021-02_Q1,23.16,2.3,5.28,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,24.54,2.65,7.02,VIABLE_WITH_RESERVE,warm for crop,0.91
wheat,2021-03-01,2021-03-15,2021-03_Q1,21.87,2.66,7.06,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,19.13,2.04,4.15,VIABLE,optimal temperature range,1.0
wheat,2021-04-01,2021-04-15,2021-04_Q1,18.99,3.42,11.67,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,14.75,1.57,2.47,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,15.52,2.91,8.5,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,12.01,2.27,5.13,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,10.75,1.93,3.73,VIABLE,optimal temperature range,1.0
wheat,2021-06-16,2021-06-30,2021-06_Q2,11.02,1.28,1.65,VIABLE,optimal temperature range,1.0
wheat,2021-07-01,2021-07-15,2021-07_Q1,9.24,1.79,3.19,VIABLE_WITH_RESERVE,cool for crop,0.848
wheat,2021-07-16,2021-07-31,2021-07_Q2,10.3,2.31,5.33,VIABLE,optimal temperature range,1.0
wheat,2021-08-01,2021-08-15,2021-08_Q1,11.15,1.48,2.2,VIABLE,optimal temperature range,1.0
wheat,2021-08-16,2021-08-31,2021-08_Q2,11.69,2.48,6.16,VIABLE,optimal temperature range,1.0
wheat,2021-09-01,2021-09-15,2021-09_Q1,14.18,3.99,15.89,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,14.62,2.59,6.72,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,15.07,2.01,4.06,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,18.2,3.47,12.02,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,18.99,4.06,16.5,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,20.04,2.67,7.13,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,22.65,3.39,11.51,VIABLE,optimal temperature range,1.0
wheat,2021-12-16,2021-12-31,2021-12_Q2,26.79,2.71,7.35,VIABLE_WITH_RESERVE,warm for crop,0.535
wheat,2022-01-01,2022-01-15,2022-01_Q1,28.04,2.2,4.83,VIABLE_WITH_RESERVE,warm for crop,0.3267
wheat,2022-01-16,2022-01-31,2022-01_Q2,26.53,1.97,3.88,VIABLE_WITH_RESERVE,warm for crop,0.5783
wheat,2022-02-01,2022-02-15,2022-02_Q1,24.53,2.96,8.75,VIABLE_WITH_RESERVE,warm for crop,0.9117
wheat,2022-02-16,2022-02-28,2022-02_Q2,26.24,1.66,2.75,VIABLE_WITH_RESERVE,warm for crop,0.6267
wheat,2022-03-01,2022-03-15,2022-03_Q1,24.24,1.59,2.53,VIABLE_WITH_RESERVE,warm for crop,0.96
wheat,2022-03-16,2022-03-31,2022-03_Q2,23.64,2.28,5.2,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,19.33,1.32,1.75,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,18.36,2.52,6.36,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,14.55,2.44,5.96,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,12.99,1.68,2.83,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,9.96,1.18,1.38,VIABLE_WITH_RESERVE,cool for crop,0.992
wheat,2022-06-16,2022-06-30,2022-06_Q2,10.66,1.63,2.65,VIABLE,optimal temperature range,1.0
wheat,2022-07-01,2022-07-15,2022-07_Q1,9.03,1.24,1.53,VIABLE_WITH_RESERVE,cool for crop,0.806
wheat,2022-07-16,2022-07-31,2022-07_Q2,11.09,1.68,2.83,VIABLE,optimal temperature range,1.0
wheat,2022-08-01,2022-08-15,2022-08_Q1,11.79,2.97,8.81,VIABLE,optimal temperature range,1.0
wheat,2022-08-16,2022-08-31,2022-08_Q2,12.1,2.23,4.98,VIABLE,optimal temperature range,1.0
wheat,2022-09-01,2022-09-15,2022-09_Q1,12.09,1.49,2.23,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,13.89,1.6,2.55,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,15.32,2.1,4.41,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,17.45,2.09,4.39,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,17.34,3.85,14.81,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,17.03,3.11,9.67,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,19.59,3.74,14.01,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,24.96,3.26,10.63,VIABLE_WITH_RESERVE,warm for crop,0.84
wheat,2023-01-01,2023-01-15,2023-01_Q1,27.73,3.27,10.72,VIABLE_WITH_RESERVE,warm for crop,0.3783
wheat,2023-01-16,2023-01-31,2023-01_Q2,25.35,3.35,11.25,VIABLE_WITH_RESERVE,warm for crop,0.775
wheat,2023-02-01,2023-02-15,2023-02_Q1,23.84,3.72,13.86,VIABLE,optimal temperature range,1.0
wheat,2023-02-16,2023-02-28,2023-02_Q2,27.53,2.58,6.68,VIABLE_WITH_RESERVE,warm for crop,0.4117
wheat,2023-03-01,2023-03-15,2023-03_Q1,23.63,2.85,8.12,VIABLE,optimal temperature range,1.0
wheat,2023-03-16,2023-03-31,2023-03_Q2,23.76,3.89,15.1,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,17.94,2.43,5.92,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,16.76,2.79,7.81,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,13.18,2.15,4.63,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,12.01,1.74,3.03,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,13.71,2.85,8.14,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,9.0,1.55,2.41,VIABLE_WITH_RESERVE,cool for crop,0.8
wheat,2023-07-01,2023-07-15,2023-07_Q1,10.95,1.18,1.4,VIABLE,optimal temperature range,1.0
wheat,2023-07-16,2023-07-31,2023-07_Q2,10.48,2.23,4.96,VIABLE,optimal temperature range,1.0
wheat,2023-08-01,2023-08-15,2023-08_Q1,11.67,2.42,5.88,VIABLE,optimal temperature range,1.0
wheat,2023-08-16,2023-08-31,2023-08_Q2,12.65,2.44,5.93,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,14.51,3.34,11.12,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,20.13,3.61,13.06,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,18.09,4.51,20.37,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,19.08,3.62,13.12,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,23.91,3.06,9.36,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,22.73,2.49,6.18,VIABLE,optimal temperature range,1.0
wheat,2023-12-01,2023-12-15,2023-12_Q1,28.62,4.68,21.95,VIABLE_WITH_RESERVE,warm for crop,0.23
wheat,2023-12-16,2023-12-31,2023-12_Q2,23.66,2.7,7.3,VIABLE,optimal temperature range,1.0
wheat,2024-01-01,2024-01-15,2024-01_Q1,27.06,1.97,3.88,VIABLE_WITH_RESERVE,warm for crop,0.49
wheat,2024-01-16,2024-01-31,2024-01_Q2,25.03,3.38,11.44,VIABLE_WITH_RESERVE,warm for crop,0.8283
wheat,2024-02-01,2024-02-15,2024-02_Q1,25.99,2.94,8.63,VIABLE_WITH_RESERVE,warm for crop,0.6683
wheat,2024-02-16,2024-02-29,2024-02_Q2,28.47,2.78,7.72,VIABLE_WITH_RESERVE,warm for crop,0.255
wheat,2024-03-01,2024-03-15,2024-03_Q1,27.76,2.62,6.88,VIABLE_WITH_RESERVE,warm for crop,0.3733
wheat,2024-03-16,2024-03-31,2024-03_Q2,22.21,2.61,6.84,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,16.89,3.07,9.45,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,15.65,2.02,4.09,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,14.79,1.26,1.58,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,11.67,2.38,5.67,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,10.15,1.51,2.27,VIABLE,optimal temperature range,1.0
wheat,2024-06-16,2024-06-30,2024-06_Q2,8.76,1.54,2.36,VIABLE_WITH_RESERVE,cool for crop,0.752
wheat,2024-07-01,2024-07-15,2024-07_Q1,9.93,1.61,2.59,VIABLE_WITH_RESERVE,cool for crop,0.986
wheat,2024-07-16,2024-07-31,2024-07_Q2,9.5,1.63,2.65,VIABLE_WITH_RESERVE,cool for crop,0.9
wheat,2024-08-01,2024-08-15,2024-08_Q1,11.09,2.37,5.61,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,14.91,2.31,5.34,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,14.8,3.57,12.76,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,14.73,2.48,6.13,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,18.99,2.23,4.96,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,19.84,2.48,6.16,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,22.71,3.01,9.08,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,26.13,3.13,9.79,VIABLE_WITH_RESERVE,warm for crop,0.645
wheat,2024-12-01,2024-12-15,2024-12_Q1,27.06,2.93,8.6,VIABLE_WITH_RESERVE,warm for crop,0.49
wheat,2024-12-16,2024-12-31,2024-12_Q2,26.41,3.82,14.56,VIABLE_WITH_RESERVE,warm for crop,0.5983
wheat,2025-01-01,2025-01-15,2025-01_Q1,28.8,2.97,8.83,VIABLE_WITH_RESERVE,warm for crop,0.2
wheat,2025-01-16,2025-01-31,2025-01_Q2,27.67,3.31,10.95,VIABLE_WITH_RESERVE,warm for crop,0.3883
wheat,2025-02-01,2025-02-15,2025-02_Q1,28.82,3.9,15.21,VIABLE_WITH_RESERVE,warm for crop,0.1967
wheat,2025-02-16,2025-02-28,2025-02_Q2,26.56,4.42,19.57,VIABLE_WITH_RESERVE,warm for crop,0.5733
wheat,2025-03-01,2025-03-15,2025-03_Q1,28.35,2.09,4.35,VIABLE_WITH_RESERVE,warm for crop,0.275
wheat,2025-03-16,2025-03-31,2025-03_Q2,24.24,2.88,8.27,VIABLE_WITH_RESERVE,warm for crop,0.96
wheat,2025-04-01,2025-04-15,2025-04_Q1,20.56,2.83,8.03,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,19.57,2.43,5.89,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,16.68,1.9,3.61,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,12.9,1.43,2.05,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,10.42,1.85,3.44,VIABLE,optimal temperature range,1.0
wheat,2025-06-16,2025-06-30,2025-06_Q2,9.64,2.45,5.99,VIABLE_WITH_RESERVE,cool for crop,0.928
wheat,2025-07-01,2025-07-15,2025-07_Q1,10.36,1.08,1.17,VIABLE,optimal temperature range,1.0
wheat,2025-07-16,2025-07-31,2025-07_Q2,9.55,1.36,1.85,VIABLE_WITH_RESERVE,cool for crop,0.91
wheat,2025-08-01,2025-08-15,2025-08_Q1,11.96,1.1,1.21,VIABLE,optimal temperature range,1.0
wheat,2025-08-16,2025-08-31,2025-08_Q2,11.38,2.11,4.43,VIABLE,optimal temperature range,1.0
