period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-03-16,2018-03-31,2018-03_Q2,16.75,1,16.75
2018-04-01,2018-04-15,2018-04_Q1,17.56,1,17.56
2018-04-16,2018-04-30,2018-04_Q2,0.0,0,0.0
2018-05-01,2018-05-15,2018-05_Q1,18.22,1,18.22
2018-05-16,2018-05-31,2018-05_Q2,12.96,1,12.96
2018-06-01,2018-06-15,2018-06_Q1,22.89,2,11.45
2018-06-16,2018-06-30,2018-06_Q2,14.33,1,14.33
2018-07-01,2018-07-15,2018-07_Q1,0.0,0,0.0
2018-07-16,2018-07-31,2018-07_Q2,15.98,3,6.73
2018-08-01,2018-08-15,2018-08_Q1,0.0,0,0.0
2018-08-16,2018-08-31,2018-08_Q2,38.12,4,19.49
2018-09-01,2018-09-15,2018-09_Q1,5.77,1,5.77
2018-09-16,2018-09-30,2018-09_Q2,18.48,3,6.86
2018-10-01,2018-10-15,2018-10_Q1,40.59,4,13.27
2018-10-16,2018-10-31,2018-10_Q2,15.61,3,8.62
2018-11-01,2018-11-15,2018-11_Q1,35.6,4,20.4
2018-11-16,2018-11-30,2018-11_Q2,29.57,2,25.91
2018-12-01,2018-12-15,2018-12_Q1,32.71,2,21.81
2018-12-16,2018-12-31,2018-12_Q2,6.91,2,4.68
2019-01-01,2019-01-15,2019-01_Q1,37.82,2,22.74
2019-01-16,2019-01-31,2019-01_Q2,33.06,4,13.04
2019-02-01,2019-02-15,2019-02_Q1,39.45,2,29.94
2019-02-16,2019-02-28,2019-02_Q2,3.73,1,3.73
2019-03-01,2019-03-15,2019-03_Q1,6.34,2,3.97
2019-03-16,2019-03-31,2019-03_Q2,53.17,5,22.85
2019-04-01,2019-04-15,2019-04_Q1,0.0,0,0.0
2019-04-16,2019-04-30,2019-04_Q2,9.29,3,4.37
2019-05-01,2019-05-15,2019-05_Q1,37.07,1,37.07
2019-05-16,2019-05-31,2019-05_Q2,9.03,1,9.03
2019-06-01,2019-06-15,2019-06_Q1,31.87,5,14.24
2019-06-16,2019-06-30,2019-06_Q2,0.0,0,0.0
2019-07-01,2019-07-15,2019-07_Q1,12.9,1,12.9
2019-07-16,2019-07-31,2019-07_Q2,10.8,1,10.8
2019-08-01,2019-08-15,2019-08_Q1,16.97,3,7.07
2019-08-16,2019-08-31,2019-08_Q2,6.15,1,6.15
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,31.41,1,31.41
2019-10-01,2019-10-15,2019-10_Q1,5.09,1,5.09
2019-10-16,2019-10-31,2019-10_Q2,15.11,2,9.64
2019-11-01,2019-11-15,2019-11_Q1,15.58,2,9.94
2019-11-16,2019-11-30,2019-11_Q2,2.31,1,2.31
2019-12-01,2019-12-15,2019-12_Q1,2.93,1,2.93
2019-12-16,2019-12-31,2019-12_Q2,10.47,2,7.37
2020-01-01,2020-01-15,2020-01_Q1,10.19,1,10.19
2020-01-16,2020-01-31,2020-01_Q2,34.38,2,22.92
2020-02-01,2020-02-15,2020-02_Q1,38.62,4,15.64
2020-02-16,2020-02-29,2020-02_Q2,12.29,2,9.02
2020-03-01,2020-03-15,2020-03_Q1,40.09,3,20.69
2020-03-16,2020-03-31,2020-03_Q2,38.12,3,25.35
2020-04-01,2020-04-15,2020-04_Q1,61.06,4,23.75
2020-04-16,2020-04-30,2020-04_Q2,52.36,4,22.32
2020-05-01,2020-05-15,2020-05_Q1,17.43,3,6.17
2020-05-16,2020-05-31,2020-05_Q2,8.89,1,8.89
2020-06-01,2020-06-15,2020-06_Q1,47.14,3,36.09
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,33.55,3,25.01
2020-07-16,2020-07-31,2020-07_Q2,36.46,5,11.83
2020-08-01,2020-08-15,2020-08_Q1,66.5,2,36.94
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,0.0,0,0.0
2020-09-16,2020-09-30,2020-09_Q2,33.95,3,17.79
2020-10-01,2020-10-15,2020-10_Q1,8.5,1,8.5
2020-10-16,2020-10-31,2020-10_Q2,70.34,9,23.4
2020-11-01,2020-11-15,2020-11_Q1,7.91,1,7.91
2020-11-16,2020-11-30,2020-11_Q2,31.92,4,14.04
2020-12-01,2020-12-15,2020-12_Q1,8.43,2,6.32
2020-12-16,2020-12-31,2020-12_Q2,30.42,4,17.72
2021-01-01,2021-01-15,2021-01_Q1,57.69,3,28.84
2021-01-16,2021-01-31,2021-01_Q2,0.0,0,0.0
2021-02-01,2021-02-15,2021-02_Q1,62.96,3,31.48
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,31.9,1,31.9
2021-03-16,2021-03-31,2021-03_Q2,84.69,7,50.74
2021-04-01,2021-04-15,2021-04_Q1,9.69,1,9.69
2021-04-16,2021-04-30,2021-04_Q2,0.0,0,0.0
2021-05-01,2021-05-15,2021-05_Q1,40.93,1,40.93
2021-05-16,2021-05-31,2021-05_Q2,0.0,0,0.0
2021-06-01,2021-06-15,2021-06_Q1,41.83,3,25.1
2021-06-16,2021-06-30,2021-06_Q2,33.35,2,25.01
2021-07-01,2021-07-15,2021-07_Q1,22.78,3,8.0
2021-07-16,2021-07-31,2021-07_Q2,61.5,1,61.5
2021-08-01,2021-08-15,2021-08_Q1,0.0,0,0.0
2021-08-16,2021-08-31,2021-08_Q2,48.02,1,48.02
2021-09-01,2021-09-15,2021-09_Q1,28.67,2,23.89
2021-09-16,2021-09-30,2021-09_Q2,44.66,3,22.63
2021-10-01,2021-10-15,2021-10_Q1,45.47,2,35.28
2021-10-16,2021-10-31,2021-10_Q2,4.88,1,4.88
2021-11-01,2021-11-15,2021-11_Q1,105.21,6,31.03
2021-11-16,2021-11-30,2021-11_Q2,57.98,8,16.51
2021-12-01,2021-12-15,2021-12_Q1,13.75,4,3.74
2021-12-16,2021-12-31,2021-12_Q2,27.18,4,11.4
2022-01-01,2022-01-15,2022-01_Q1,120.65,7,50.88
2022-01-16,2022-01-31,2022-01_Q2,13.73,1,13.73
2022-02-01,2022-02-15,2022-02_Q1,6.75,1,6.75
2022-02-16,2022-02-28,2022-02_Q2,12.3,2,6.35
2022-03-01,2022-03-15,2022-03_Q1,26.25,3,15.32
2022-03-16,2022-03-31,2022-03_Q2,0.0,0,0.0
2022-04-01,2022-04-15,2022-04_Q1,20.57,2,17.78
2022-04-16,2022-04-30,2022-04_Q2,54.04,5,28.83
2022-05-01,2022-05-15,2022-05_Q1,62.8,2,43.96
2022-05-16,2022-05-31,2022-05_Q2,0.0,0,0.0
2022-06-01,2022-06-15,2022-06_Q1,19.18,1,19.18
2022-06-16,2022-06-30,2022-06_Q2,9.2,2,7.76
2022-07-01,2022-07-15,2022-07_Q1,24.38,1,24.38
2022-07-16,2022-07-31,2022-07_Q2,17.73,2,13.24
2022-08-01,2022-08-15,2022-08_Q1,56.56,2,37.71
2022-08-16,2022-08-31,2022-08_Q2,33.64,1,33.64
2022-09-01,2022-09-15,2022-09_Q1,36.57,3,15.53
2022-09-16,2022-09-30,2022-09_Q2,57.41,5,20.49
2022-10-01,2022-10-15,2022-10_Q1,58.64,4,31.87
2022-10-16,2022-10-31,2022-10_Q2,43.49,4,24.27
2022-11-01,2022-11-15,2022-11_Q1,77.74,2,55.53
2022-11-16,2022-11-30,2022-11_Q2,2.0,1,2.0
2022-12-01,2022-12-15,2022-12_Q1,11.39,2,7.59
2022-12-16,2022-12-31,2022-12_Q2,12.16,2,9.12
2023-01-01,2023-01-15,2023-01_Q1,9.9,2,6.16
2023-01-16,2023-01-31,2023-01_Q2,33.7,6,11.28
2023-02-01,2023-02-15,2023-02_Q1,13.14,2,10.16
2023-02-16,2023-02-28,2023-02_Q2,20.24,2,16.02
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,110.02,7,33.91
2023-04-01,2023-04-15,2023-04_Q1,8.13,1,8.13
2023-04-16,2023-04-30,2023-04_Q2,39.51,2,22.58
2023-05-01,2023-05-15,2023-05_Q1,11.72,2,7.03
2023-05-16,2023-05-31,2023-05_Q2,7.13,1,7.13
2023-06-01,2023-06-15,2023-06_Q1,19.71,2,9.85
2023-06-16,2023-06-30,2023-06_Q2,23.1,1,23.1
2023-07-01,2023-07-15,2023-07_Q1,40.29,1,40.29
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,27.55,1,27.55
2023-08-16,2023-08-31,2023-08_Q2,13.71,1,13.71
2023-09-01,2023-09-15,2023-09_Q1,25.54,2,21.37
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,31.05,2,24.84
2023-10-16,2023-10-31,2023-10_Q2,3.12,1,3.12
2023-11-01,2023-11-15,2023-11_Q1,5.7,2,2.43
2023-11-16,2023-11-30,2023-11_Q2,75.09,6,42.95
2023-12-01,2023-12-15,2023-12_Q1,18.14,2,15.56
2023-12-16,2023-12-31,2023-12_Q2,39.87,5,16.01
2024-01-01,2024-01-15,2024-01_Q1,67.03,5,37.68
2024-01-16,2024-01-31,2024-01_Q2,33.96,3,23.04
2024-02-01,2024-02-15,2024-02_Q1,57.89,1,57.89
2024-02-16,2024-02-29,2024-02_Q2,20.72,1,20.72
2024-03-01,2024-03-15,2024-03_Q1,26.93,3,13.74
2024-03-16,2024-03-31,2024-03_Q2,9.19,2,5.19
2024-04-01,2024-04-15,2024-04_Q1,70.18,4,39.46
2024-04-16,2024-04-30,2024-04_Q2,0.0,0,0.0
2024-05-01,2024-05-15,2024-05_Q1,26.36,3,9.42
2024-05-16,2024-05-31,2024-05_Q2,28.84,2,27.02
2024-06-01,2024-06-15,2024-06_Q1,68.18,8,38.17
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,26.98,2,18.77
2024-07-16,2024-07-31,2024-07_Q2,14.04,1,14.04
2024-08-01,2024-08-15,2024-08_Q1,25.93,1,25.93
2024-08-16,2024-08-31,2024-08_Q2,17.93,6,9.29
2024-09-01,2024-09-15,2024-09_Q1,12.47,2,7.51
2024-09-16,2024-09-30,2024-09_Q2,13.5,1,13.5
2024-10-01,2024-10-15,2024-10_Q1,18.92,3,9.33
2024-10-16,2024-10-31,2024-10_Q2,17.75,2,11.83
2024-11-01,2024-11-15,2024-11_Q1,23.29,4,7.85
2024-11-16,2024-11-30,2024-11_Q2,79.13,6,19.04
2024-12-01,2024-12-15,2024-12_Q1,61.98,3,40.03
2024-12-16,2024-12-31,2024-12_Q2,0.0,0,0.0
2025-01-01,2025-01-15,2025-01_Q1,57.73,7,13.93
2025-01-16,2025-01-31,2025-01_Q2,2.53,1,1.89
2025-02-01,2025-02-15,2025-02_Q1,51.66,5,21.16
2025-02-16,2025-02-28,2025-02_Q2,1.87,1,1.68
2025-03-01,2025-03-15,2025-03_Q1,0.0,0,0.0
2025-03-16,2025-03-31,2025-03_Q2,19.63,2,15.12
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,18.41,1,18.41
2025-05-01,2025-05-15,2025-05_Q1,2.22,1,1.45
2025-05-16,2025-05-31,2025-05_Q2,48.26,4,23.01
2025-06-01,2025-06-15,2025-06_Q1,33.76,3,27.03
2025-06-16,2025-06-30,2025-06_Q2,0.0,0,0.0
2025-07-01,2025-07-15,2025-07_Q1,39.94,4,30.09
2025-07-16,2025-07-31,2025-07_Q2,29.74,1,29.74
2025-08-01,2025-08-15,2025-08_Q1,13.82,3,5.05
2025-08-16,2025-08-31,2025-08_Q2,12.42,1,12.42
2025-09-01,2025-09-15,2025-09_Q1,0.0,0,0.0
2025-09-16,2025-09-30,2025-09_Q2,43.15,1,43.15
2025-10-01,2025-10-15,2025-10_Q1,22.74,4,9.4
2025-10-16,2025-10-31,2025-10_Q2,16.04,1,16.04
2025-11-01,2025-11-15,2025-11_Q1,11.73,1,11.1
2025-11-16,2025-11-30,2025-11_Q2,22.76,4,8.66
2025-12-01,2025-12-15,2025-12_Q1,27.03,2,23.35
2025-12-16,2025-12-31,2025-12_Q2,16.49,1,16.49
2026-01-01,2026-01-15,2026-01_Q1,16.09,1,16.09
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,41.88,5,15.93
2026-02-16,2026-02-28,2026-02_Q2,4.64,1,3.16
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,111.25,4,43.82
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,10.12,2,5.43
2026-05-01,2026-05-15,2026-05_Q1,40.75,2,34.4
2026-05-16,2026-05-31,2026-05_Q2,59.68,7,31.71
2026-06-01,2026-06-15,2026-06_Q1,27.04,4,13.54
2026-06-16,2026-06-30,2026-06_Q2,36.71,2,25.67
2026-07-01,2026-07-15,2026-07_Q1,60.99,1,60.99
2026-07-16,2026-07-31,2026-07_Q2,0.0,0,0.0
2026-08-01,2026-08-15,2026-08_Q1,36.25,1,36.25
2026-08-16,2026-08-31,2026-08_Q2,50.26,3,23.48
