period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2020-05-16,2020-05-31,2020-05_Q2,23.7,13.1,17.82,5.88,0.447,-0.72,-0.236,-1.139
2020-06-01,2020-06-15,2020-06_Q1,26.95,14.18,14.25,12.7,0.597,-0.728,0.173,-1.119
2020-06-16,2020-06-30,2020-06_Q2,0.0,12.66,14.25,-14.25,-0.986,-1.322,-0.017,-1.327
2020-07-01,2020-07-15,2020-07_Q1,0.0,11.12,11.57,-11.57,-1.588,-1.459,-0.43,-1.476
2020-07-16,2020-07-31,2020-07_Q2,27.94,12.49,11.57,16.37,-1.214,-1.165,0.119,-1.406
2020-08-01,2020-08-15,2020-08_Q1,17.58,11.35,13.37,4.21,0.694,-0.647,0.682,-1.54
2020-08-16,2020-08-31,2020-08_Q2,16.56,13.18,13.37,3.19,-0.032,-1.269,-1.4,-1.558
2020-09-01,2020-09-15,2020-09_Q1,4.67,15.84,22.51,-17.84,-0.355,-1.275,-2.025,-1.368
2020-09-16,2020-09-30,2020-09_Q2,8.34,15.13,22.51,-14.17,-0.444,-0.83,-1.587,-1.431
2020-10-01,2020-10-15,2020-10_Q1,0.0,18.03,40.83,-40.83,-0.898,-0.489,-1.085,-1.455
2020-10-16,2020-10-31,2020-10_Q2,6.66,21.36,40.83,-34.17,-0.793,-0.719,-0.998,-1.359
2020-11-01,2020-11-15,2020-11_Q1,30.96,17.92,45.88,-14.92,1.284,-0.153,-0.438,-0.916
2020-11-16,2020-11-30,2020-11_Q2,0.0,23.19,45.88,-45.88,0.871,-0.337,-0.717,-0.706
2020-12-01,2020-12-15,2020-12_Q1,5.13,23.86,72.58,-67.45,-0.634,-0.031,-0.61,-0.4
2020-12-16,2020-12-31,2020-12_Q2,3.27,26.21,72.58,-69.31,0.274,0.029,-0.477,-0.332
2021-01-01,2021-01-15,2021-01_Q1,8.22,25.04,75.26,-67.04,1.22,0.941,0.056,-0.265
2021-01-16,2021-01-31,2021-01_Q2,0.0,26.31,75.26,-75.26,0.096,0.897,-0.168,-0.095
2021-02-01,2021-02-15,2021-02_Q1,0.0,21.95,56.03,-56.03,-0.034,0.173,-0.235,0.028
2021-02-16,2021-02-28,2021-02_Q2,27.16,25.96,56.03,-28.87,0.837,0.665,0.313,-0.218
2021-03-01,2021-03-15,2021-03_Q1,47.51,21.73,54.92,-7.41,1.515,1.133,1.082,0.338
2021-03-16,2021-03-31,2021-03_Q2,0.0,24.94,54.92,-54.92,1.67,0.861,0.947,0.072
2021-04-01,2021-04-15,2021-04_Q1,27.08,22.08,37.81,-10.73,-0.103,1.011,1.349,0.365
2021-04-16,2021-04-30,2021-04_Q2,0.0,19.03,37.81,-37.81,-0.691,1.309,1.287,0.072
2021-05-01,2021-05-15,2021-05_Q1,30.45,15.17,19.28,11.17,0.128,1.703,1.195,0.443
2021-05-16,2021-05-31,2021-05_Q2,32.67,14.88,19.28,13.39,1.819,1.444,1.423,0.518
2021-06-01,2021-06-15,2021-06_Q1,12.37,11.8,9.06,3.31,0.498,0.259,1.336,0.346
2021-06-16,2021-06-30,2021-06_Q2,6.12,9.63,9.06,-2.94,-0.833,0.468,1.132,0.414
2021-07-01,2021-07-15,2021-07_Q1,28.46,11.23,10.43,18.03,0.111,0.719,1.187,0.923
2021-07-16,2021-07-31,2021-07_Q2,13.75,11.19,10.43,3.32,0.849,1.358,1.507,0.741
2021-08-01,2021-08-15,2021-08_Q1,6.02,10.76,12.15,-6.13,-1.076,0.118,1.471,0.904
2021-08-16,2021-08-31,2021-08_Q2,18.63,12.63,12.15,6.48,-0.628,-0.893,0.89,1.046
2021-09-01,2021-09-15,2021-09_Q1,3.62,13.58,19.29,-15.67,-0.01,-0.486,0.087,0.94
2021-09-16,2021-09-30,2021-09_Q2,6.04,15.1,19.29,-13.25,-0.232,-0.482,0.319,1.089
2021-10-01,2021-10-15,2021-10_Q1,13.5,14.85,27.56,-14.06,0.853,-0.247,0.348,1.357
2021-10-16,2021-10-31,2021-10_Q2,0.0,17.55,27.56,-27.56,0.861,-0.066,0.607,1.357
2021-11-01,2021-11-15,2021-11_Q1,4.92,18.87,45.81,-40.89,0.413,0.237,0.181,1.181
2021-11-16,2021-11-30,2021-11_Q2,11.92,22.21,45.81,-33.89,0.15,0.28,-0.138,1.127
2021-12-01,2021-12-15,2021-12_Q1,6.09,24.6,78.13,-72.04,-0.195,0.39,-0.05,1.045
2021-12-16,2021-12-31,2021-12_Q2,0.0,27.34,78.13,-78.13,-0.528,0.206,-0.197,0.65
2022-01-01,2022-01-15,2022-01_Q1,3.18,27.65,84.77,-81.59,-0.811,-0.248,-0.345,0.456
2022-01-16,2022-01-31,2022-01_Q2,3.27,26.83,84.77,-81.5,-0.828,-0.724,-0.428,0.482
2022-02-01,2022-02-15,2022-02_Q1,24.25,26.98,75.37,-51.12,-0.1,-0.266,-0.287,0.517
2022-02-16,2022-02-28,2022-02_Q2,0.0,28.54,75.37,-75.37,-0.924,-1.071,-0.553,0.204
2022-03-01,2022-03-15,2022-03_Q1,2.12,24.26,55.18,-53.06,-1.726,-1.224,-0.618,-0.395
2022-03-16,2022-03-31,2022-03_Q2,28.78,22.52,55.18,-26.4,0.603,-0.881,-0.423,-0.07
2022-04-01,2022-04-15,2022-04_Q1,6.3,18.45,28.08,-21.78,0.819,-1.032,-0.706,-0.26
2022-04-16,2022-04-30,2022-04_Q2,25.01,17.01,28.08,-3.07,0.746,-0.387,-0.471,0.086
2022-05-01,2022-05-15,2022-05_Q1,14.86,15.51,19.62,-4.76,1.897,-0.14,-0.183,-0.085
2022-05-16,2022-05-31,2022-05_Q2,11.37,14.8,19.62,-8.25,0.371,0.731,-0.412,-0.421
2022-06-01,2022-06-15,2022-06_Q1,0.0,11.82,11.62,-11.62,-1.355,0.249,-0.967,-0.581
2022-06-16,2022-06-30,2022-06_Q2,32.1,12.44,11.62,20.48,-0.175,0.241,-0.657,-0.458
2022-07-01,2022-07-15,2022-07_Q1,14.28,12.02,11.15,3.13,0.568,0.391,-0.64,-0.64
2022-07-16,2022-07-31,2022-07_Q2,19.91,11.16,11.15,8.76,-0.407,-0.135,-0.235,-0.565
2022-08-01,2022-08-15,2022-08_Q1,25.3,10.67,10.22,15.08,0.917,0.054,0.163,-0.442
2022-08-16,2022-08-31,2022-08_Q2,31.15,10.8,10.22,20.93,1.387,0.741,0.966,-0.171
2022-09-01,2022-09-15,2022-09_Q1,27.06,12.98,17.88,9.18,1.546,1.508,1.411,0.522
2022-09-16,2022-09-30,2022-09_Q2,1.54,14.64,17.88,-16.34,1.072,1.172,1.158,0.552
2022-10-01,2022-10-15,2022-10_Q1,10.74,14.7,25.56,-14.82,0.547,1.501,1.399,0.589
2022-10-16,2022-10-31,2022-10_Q2,6.52,16.51,25.56,-19.04,1.138,1.405,1.14,0.674
2022-11-01,2022-11-15,2022-11_Q1,0.0,17.83,41.27,-41.27,0.84,1.567,1.111,0.815
2022-11-16,2022-11-30,2022-11_Q2,13.2,21.17,41.27,-28.07,0.425,1.449,1.36,0.663
2022-12-01,2022-12-15,2022-12_Q1,0.0,22.81,68.75,-68.75,0.622,0.772,1.339,0.614
2022-12-16,2022-12-31,2022-12_Q2,0.0,25.93,68.75,-68.75,0.227,1.063,1.294,0.501
2023-01-01,2023-01-15,2023-01_Q1,4.13,25.63,75.76,-71.63,0.918,0.987,1.515,0.661
2023-01-16,2023-01-31,2023-01_Q2,12.57,25.89,75.76,-63.19,0.401,0.822,1.361,0.982
2023-02-01,2023-02-15,2023-02_Q1,0.0,26.66,70.75,-70.75,-0.166,0.407,1.037,0.682
2023-02-16,2023-02-28,2023-02_Q2,16.07,27.14,70.75,-54.68,-0.856,-0.008,0.689,1.025
2023-03-01,2023-03-15,2023-03_Q1,0.0,25.31,56.96,-56.96,-0.679,-0.315,0.273,1.061
2023-03-16,2023-03-31,2023-03_Q2,30.23,22.21,56.96,-26.73,0.262,-0.341,0.538,0.976
2023-04-01,2023-04-15,2023-04_Q1,14.74,16.61,22.81,-8.07,1.28,-0.161,0.664,1.143
2023-04-16,2023-04-30,2023-04_Q2,12.48,15.37,22.81,-10.33,1.101,-0.231,0.69,1.028
2023-05-01,2023-05-15,2023-05_Q1,0.0,15.38,18.31,-18.31,-0.051,0.279,0.642,0.846
2023-05-16,2023-05-31,2023-05_Q2,13.15,13.91,18.31,-5.16,-0.625,0.492,0.375,0.93
2023-06-01,2023-06-15,2023-06_Q1,14.55,11.11,7.54,7.01,-0.305,0.694,0.065,1.053
2023-06-16,2023-06-30,2023-06_Q2,15.27,8.46,7.54,7.73,0.244,0.319,-0.012,0.961
2023-07-01,2023-07-15,2023-07_Q1,12.91,9.96,9.2,3.71,-0.08,-0.055,-0.149,1.03
2023-07-16,2023-07-31,2023-07_Q2,7.45,11.1,9.2,-1.75,-1.483,-1.034,-0.666,0.88
2023-08-01,2023-08-15,2023-08_Q1,12.46,12.65,16.26,-3.8,-1.268,-0.943,-0.417,0.886
2023-08-16,2023-08-31,2023-08_Q2,11.26,14.39,16.26,-5.0,-1.592,-1.349,-0.489,0.243
2023-09-01,2023-09-15,2023-09_Q1,16.91,16.02,29.81,-12.9,-0.577,-1.006,0.055,0.104
2023-09-16,2023-09-30,2023-09_Q2,0.0,19.59,29.81,-29.81,-1.171,-1.48,-1.019,-0.094
2023-10-01,2023-10-15,2023-10_Q1,0.0,20.56,45.74,-45.74,-1.615,-1.457,-1.446,-0.465
2023-10-16,2023-10-31,2023-10_Q2,7.27,21.12,45.74,-38.47,-1.333,-1.398,-1.491,-0.693
2023-11-01,2023-11-15,2023-11_Q1,14.11,23.32,62.74,-48.63,-1.019,-1.453,-1.538,-0.952
2023-11-16,2023-11-30,2023-11_Q2,3.61,24.71,62.74,-59.13,-1.17,-1.519,-1.559,-1.273
2023-12-01,2023-12-15,2023-12_Q1,2.61,24.86,75.73,-73.12,-1.319,-1.49,-1.413,-1.224
2023-12-16,2023-12-31,2023-12_Q2,4.23,26.28,75.73,-71.5,-0.209,-1.322,-1.443,-1.255
2024-01-01,2024-01-15,2024-01_Q1,7.18,26.49,85.81,-78.63,0.077,-1.129,-1.367,-1.312
2024-01-16,2024-01-31,2024-01_Q2,29.38,28.32,85.81,-56.43,0.392,-0.709,-1.158,-1.225
2024-02-01,2024-02-15,2024-02_Q1,0.0,28.44,77.74,-77.74,-0.178,-0.748,-1.297,-1.308
2024-02-16,2024-02-29,2024-02_Q2,28.68,27.94,77.74,-49.06,-0.943,-0.211,-1.362,-1.51
2024-03-01,2024-03-15,2024-03_Q1,11.42,22.48,48.58,-37.16,0.412,0.035,-1.423,-1.294
2024-03-16,2024-03-31,2024-03_Q2,0.0,21.43,48.58,-48.58,0.084,-0.423,-1.235,-1.398
2024-04-01,2024-04-15,2024-04_Q1,16.22,19.37,30.64,-14.42,0.068,-0.25,-0.927,-1.393
2024-04-16,2024-04-30,2024-04_Q2,0.0,17.66,30.64,-30.64,-0.484,-1.458,-1.142,-1.507
2024-05-01,2024-05-15,2024-05_Q1,13.59,18.11,24.35,-10.76,-1.018,-0.436,-0.937,-1.413
2024-05-16,2024-05-31,2024-05_Q2,3.54,15.64,24.35,-20.81,-1.856,-0.835,-0.74,-1.527
2024-06-01,2024-06-15,2024-06_Q1,50.97,14.04,12.26,38.71,0.561,-0.105,-0.137,-1.259
2024-06-16,2024-06-30,2024-06_Q2,0.0,10.87,12.26,-12.26,0.944,-0.59,-0.651,-1.407
2024-07-01,2024-07-15,2024-07_Q1,16.15,10.6,10.31,5.84,-0.907,-0.682,-0.64,-1.342
2024-07-16,2024-07-31,2024-07_Q2,28.13,11.69,10.31,17.82,1.144,0.409,-0.863,-1.281
2024-08-01,2024-08-15,2024-08_Q1,0.0,11.79,13.99,-13.99,-0.582,-0.545,-1.08,-1.481
2024-08-16,2024-08-31,2024-08_Q2,28.95,13.3,13.99,14.96,-0.571,0.431,-0.305,-1.418
2024-09-01,2024-09-15,2024-09_Q1,2.73,14.78,22.05,-19.32,0.265,-0.831,-0.592,-1.327
2024-09-16,2024-09-30,2024-09_Q2,10.18,15.87,22.05,-11.87,-0.387,-0.463,-0.387,-1.244
2024-10-01,2024-10-15,2024-10_Q1,9.31,19.43,44.36,-35.05,-0.498,-0.45,-0.654,-1.05
2024-10-16,2024-10-31,2024-10_Q2,0.0,21.62,44.36,-44.36,-1.051,-0.923,-0.711,-1.033
2024-11-01,2024-11-15,2024-11_Q1,15.2,21.18,48.38,-33.18,-0.201,-0.416,-0.596,-0.985
2024-11-16,2024-11-30,2024-11_Q2,30.38,21.03,48.38,-18.0,1.381,-0.184,0.108,-0.309
2024-12-01,2024-12-15,2024-12_Q1,3.33,25.77,80.67,-77.34,0.797,-0.092,-0.465,-0.451
2024-12-16,2024-12-31,2024-12_Q2,4.19,27.0,80.67,-76.48,-0.724,-0.296,-0.457,-0.613
2025-01-01,2025-01-15,2025-01_Q1,9.67,27.99,99.86,-90.19,-1.403,-0.406,-0.532,-0.777
2025-01-16,2025-01-31,2025-01_Q2,6.34,31.11,99.86,-93.52,-1.737,-0.74,-0.908,-1.041
2025-02-01,2025-02-15,2025-02_Q1,9.6,27.46,68.59,-58.99,-1.421,-0.694,-0.8,-0.859
2025-02-16,2025-02-28,2025-02_Q2,4.39,25.52,68.59,-64.2,-0.721,-1.661,-1.11,-1.065
2025-03-01,2025-03-15,2025-03_Q1,24.99,26.07,64.7,-39.71,-0.292,-1.289,-1.006,-1.232
2025-03-16,2025-03-31,2025-03_Q2,0.0,24.56,64.7,-64.7,-1.589,-1.661,-1.404,-1.277
2025-04-01,2025-04-15,2025-04_Q1,27.44,21.64,32.23,-4.79,-0.372,-1.535,-1.221,-1.1
2025-04-16,2025-04-30,2025-04_Q2,22.45,16.33,32.23,-9.78,1.298,-0.886,-0.779,-0.861
2025-05-01,2025-05-15,2025-05_Q1,2.54,17.57,21.17,-18.63,-0.03,-0.995,-1.264,-0.908
2025-05-16,2025-05-31,2025-05_Q2,14.79,13.91,21.17,-6.38,-0.819,-0.127,-1.902,-0.811
2025-06-01,2025-06-15,2025-06_Q1,8.05,12.96,12.55,-4.5,-0.951,-0.859,-1.628,-1.211
2025-06-16,2025-06-30,2025-06_Q2,20.17,12.24,12.55,7.62,-0.615,-0.065,-1.832,-1.087
2025-07-01,2025-07-15,2025-07_Q1,13.87,10.68,7.97,5.9,0.028,-0.499,-1.86,-1.069
2025-07-16,2025-07-31,2025-07_Q2,18.05,8.93,7.97,10.08,0.131,-0.975,-1.253,-1.165
2025-08-01,2025-08-15,2025-08_Q1,34.26,11.9,11.98,22.28,1.44,0.378,-0.381,-1.028
2025-08-16,2025-08-31,2025-08_Q2,30.41,11.33,11.98,18.43,1.526,0.913,0.431,-1.022
2025-09-01,2025-09-15,2025-09_Q1,5.35,12.38,18.26,-12.91,0.74,0.958,0.469,-0.647
2025-09-16,2025-09-30,2025-09_Q2,11.24,15.53,18.26,-7.02,0.358,1.027,0.968,-0.636
2025-10-01,2025-10-15,2025-10_Q1,10.47,18.05,36.59,-26.12,0.397,0.984,0.636,-0.373
2025-10-16,2025-10-31,2025-10_Q2,0.0,19.25,36.59,-36.59,-0.105,0.597,0.116,-0.214
2025-11-01,2025-11-15,2025-11_Q1,7.24,19.14,44.37,-37.13,0.078,0.344,0.394,-0.235
2025-11-16,2025-11-30,2025-11_Q2,20.32,21.29,44.37,-24.05,0.851,0.326,0.674,-0.44
2025-12-01,2025-12-15,2025-12_Q1,10.08,27.22,79.23,-69.15,1.081,0.436,0.743,-0.41
2025-12-16,2025-12-31,2025-12_Q2,0.0,25.08,79.23,-79.23,-0.427,0.037,0.503,-0.554
2026-01-01,2026-01-15,2026-01_Q1,2.14,27.16,82.47,-80.33,-0.796,-0.012,0.528,-0.495
2026-01-16,2026-01-31,2026-01_Q2,6.84,26.58,82.47,-75.63,-0.505,-0.073,0.324,-0.136
