period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-12-01,2019-12-15,2019-12_Q1,0.0,0,0.0
2019-12-16,2019-12-31,2019-12_Q2,9.43,2,6.01
2020-01-01,2020-01-15,2020-01_Q1,7.28,2,3.78
2020-01-16,2020-01-31,2020-01_Q2,21.54,1,21.54
2020-02-01,2020-02-15,2020-02_Q1,30.42,3,12.39
2020-02-16,2020-02-29,2020-02_Q2,1.34,1,1.34
2020-03-01,2020-03-15,2020-03_Q1,54.28,3,30.16
2020-03-16,2020-03-31,2020-03_Q2,19.38,1,19.38
2020-04-01,2020-04-15,2020-04_Q1,24.48,3,10.59
2020-04-16,2020-04-30,2020-04_Q2,69.99,5,39.99
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,19.84,2,9.7
2020-06-01,2020-06-15,2020-06_Q1,24.3,3,12.34
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,14.77,1,14.77
2020-07-16,2020-07-31,2020-07_Q2,4.7,1,4.49
2020-08-01,2020-08-15,2020-08_Q1,43.79,4,17.8
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,5.58,1,5.58
2020-09-16,2020-09-30,2020-09_Q2,25.04,2,16.69
2020-10-01,2020-10-15,2020-10_Q1,10.58,2,7.01
2020-10-16,2020-10-31,2020-10_Q2,55.39,8,15.82
2020-11-01,2020-11-15,2020-11_Q1,4.69,1,3.76
2020-11-16,2020-11-30,2020-11_Q2,13.42,4,6.43
2020-12-01,2020-12-15,2020-12_Q1,4.93,1,4.93
2020-12-16,2020-12-31,2020-12_Q2,17.93,5,6.39
2021-01-01,2021-01-15,2021-01_Q1,22.62,4,7.54
2021-01-16,2021-01-31,2021-01_Q2,44.45,2,41.54
2021-02-01,2021-02-15,2021-02_Q1,15.97,3,6.63
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,15.92,1,15.92
2021-03-16,2021-03-31,2021-03_Q2,79.81,4,55.31
2021-04-01,2021-04-15,2021-04_Q1,4.22,1,4.22
2021-04-16,2021-04-30,2021-04_Q2,3.73,1,3.73
2021-05-01,2021-05-15,2021-05_Q1,28.57,3,11.45
2021-05-16,2021-05-31,2021-05_Q2,0.0,0,0.0
2021-06-01,2021-06-15,2021-06_Q1,20.47,4,8.98
2021-06-16,2021-06-30,2021-06_Q2,47.19,3,22.7
2021-07-01,2021-07-15,2021-07_Q1,5.16,1,5.16
2021-07-16,2021-07-31,2021-07_Q2,31.2,3,15.78
2021-08-01,2021-08-15,2021-08_Q1,0.0,0,0.0
2021-08-16,2021-08-31,2021-08_Q2,17.99,1,17.99
2021-09-01,2021-09-15,2021-09_Q1,24.93,2,18.7
2021-09-16,2021-09-30,2021-09_Q2,26.72,2,21.43
2021-10-01,2021-10-15,2021-10_Q1,5.96,1,5.96
2021-10-16,2021-10-31,2021-10_Q2,19.91,2,11.93
2021-11-01,2021-11-15,2021-11_Q1,35.85,4,26.49
2021-11-16,2021-11-30,2021-11_Q2,79.99,5,39.98
2021-12-01,2021-12-15,2021-12_Q1,7.31,2,4.5
2021-12-16,2021-12-31,2021-12_Q2,8.39,2,5.6
2022-01-01,2022-01-15,2022-01_Q1,69.02,4,29.93
2022-01-16,2022-01-31,2022-01_Q2,26.34,1,26.34
2022-02-01,2022-02-15,2022-02_Q1,6.44,1,6.44
2022-02-16,2022-02-28,2022-02_Q2,4.29,1,4.29
2022-03-01,2022-03-15,2022-03_Q1,20.47,4,7.49
2022-03-16,2022-03-31,2022-03_Q2,6.98,2,4.7
2022-04-01,2022-04-15,2022-04_Q1,0.0,0,0.0
2022-04-16,2022-04-30,2022-04_Q2,58.85,4,36.34
2022-05-01,2022-05-15,2022-05_Q1,35.27,2,33.23
2022-05-16,2022-05-31,2022-05_Q2,21.41,1,21.41
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,19.37,4,7.82
2022-07-01,2022-07-15,2022-07_Q1,6.62,1,6.62
2022-07-16,2022-07-31,2022-07_Q2,12.21,2,9.15
2022-08-01,2022-08-15,2022-08_Q1,38.17,4,15.39
2022-08-16,2022-08-31,2022-08_Q2,13.23,3,6.72
2022-09-01,2022-09-15,2022-09_Q1,50.24,4,25.33
2022-09-16,2022-09-30,2022-09_Q2,22.53,3,13.65
2022-10-01,2022-10-15,2022-10_Q1,79.27,7,19.03
2022-10-16,2022-10-31,2022-10_Q2,41.01,5,9.69
2022-11-01,2022-11-15,2022-11_Q1,47.23,5,21.25
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,4.88,2,3.25
2022-12-16,2022-12-31,2022-12_Q2,17.63,2,8.81
2023-01-01,2023-01-15,2023-01_Q1,3.06,1,3.06
2023-01-16,2023-01-31,2023-01_Q2,43.73,5,17.37
2023-02-01,2023-02-15,2023-02_Q1,3.29,1,3.29
2023-02-16,2023-02-28,2023-02_Q2,2.56,1,2.56
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,58.48,7,12.41
2023-04-01,2023-04-15,2023-04_Q1,13.43,3,4.61
2023-04-16,2023-04-30,2023-04_Q2,23.79,2,20.09
2023-05-01,2023-05-15,2023-05_Q1,0.0,0,0.0
2023-05-16,2023-05-31,2023-05_Q2,15.93,2,10.5
2023-06-01,2023-06-15,2023-06_Q1,24.48,4,15.19
2023-06-16,2023-06-30,2023-06_Q2,18.28,2,14.06
2023-07-01,2023-07-15,2023-07_Q1,32.38,1,32.38
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,16.88,1,16.88
2023-08-16,2023-08-31,2023-08_Q2,7.46,1,7.46
2023-09-01,2023-09-15,2023-09_Q1,5.29,1,5.29
2023-09-16,2023-09-30,2023-09_Q2,5.06,1,5.06
2023-10-01,2023-10-15,2023-10_Q1,26.35,2,21.08
2023-10-16,2023-10-31,2023-10_Q2,0.0,0,0.0
2023-11-01,2023-11-15,2023-11_Q1,8.56,2,6.68
2023-11-16,2023-11-30,2023-11_Q2,51.24,7,16.31
2023-12-01,2023-12-15,2023-12_Q1,9.64,1,9.64
2023-12-16,2023-12-31,2023-12_Q2,35.18,4,17.58
2024-01-01,2024-01-15,2024-01_Q1,77.39,7,28.12
2024-01-16,2024-01-31,2024-01_Q2,19.4,2,9.7
2024-02-01,2024-02-15,2024-02_Q1,8.15,2,5.05
2024-02-16,2024-02-29,2024-02_Q2,5.02,1,5.02
2024-03-01,2024-03-15,2024-03_Q1,13.95,3,6.56
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,38.76,2,30.17
2024-04-16,2024-04-30,2024-04_Q2,2.18,1,2.18
2024-05-01,2024-05-15,2024-05_Q1,36.98,3,26.27
2024-05-16,2024-05-31,2024-05_Q2,29.15,2,27.45
2024-06-01,2024-06-15,2024-06_Q1,13.18,4,4.79
2024-06-16,2024-06-30,2024-06_Q2,7.45,2,3.72
2024-07-01,2024-07-15,2024-07_Q1,27.75,2,20.21
2024-07-16,2024-07-31,2024-07_Q2,0.0,0,0.0
2024-08-01,2024-08-15,2024-08_Q1,11.87,1,11.87
2024-08-16,2024-08-31,2024-08_Q2,32.23,4,19.23
2024-09-01,2024-09-15,2024-09_Q1,4.62,1,4.3
2024-09-16,2024-09-30,2024-09_Q2,21.07,2,17.54
2024-10-01,2024-10-15,2024-10_Q1,14.75,2,8.92
2024-10-16,2024-10-31,2024-10_Q2,12.42,4,5.85
2024-11-01,2024-11-15,2024-11_Q1,8.07,5,2.01
2024-11-16,2024-11-30,2024-11_Q2,34.93,6,10.0
2024-12-01,2024-12-15,2024-12_Q1,18.45,1,18.45
2024-12-16,2024-12-31,2024-12_Q2,0.0,0,0.0
2025-01-01,2025-01-15,2025-01_Q1,18.87,3,8.21
2025-01-16,2025-01-31,2025-01_Q2,2.38,1,2.26
2025-02-01,2025-02-15,2025-02_Q1,15.87,3,8.34
2025-02-16,2025-02-28,2025-02_Q2,0.9,0,0.9
2025-03-01,2025-03-15,2025-03_Q1,9.61,1,9.61
2025-03-16,2025-03-31,2025-03_Q2,23.14,4,9.5
2025-04-01,2025-04-15,2025-04_Q1,2.27,1,2.27
2025-04-16,2025-04-30,2025-04_Q2,9.51,2,6.7
2025-05-01,2025-05-15,2025-05_Q1,12.01,2,7.4
2025-05-16,2025-05-31,2025-05_Q2,13.01,2,6.92
2025-06-01,2025-06-15,2025-06_Q1,6.88,1,6.88
2025-06-16,2025-06-30,2025-06_Q2,24.35,3,9.3
2025-07-01,2025-07-15,2025-07_Q1,16.11,3,7.19
2025-07-16,2025-07-31,2025-07_Q2,18.41,2,13.81
2025-08-01,2025-08-15,2025-08_Q1,11.22,2,5.99
2025-08-16,2025-08-31,2025-08_Q2,5.3,1,5.3
2025-09-01,2025-09-15,2025-09_Q1,25.16,1,25.16
2025-09-16,2025-09-30,2025-09_Q2,10.72,1,10.72
2025-10-01,2025-10-15,2025-10_Q1,3.36,1,2.35
2025-10-16,2025-10-31,2025-10_Q2,16.23,2,11.72
2025-11-01,2025-11-15,2025-11_Q1,9.28,3,5.17
2025-11-16,2025-11-30,2025-11_Q2,6.39,3,2.66
2025-12-01,2025-12-15,2025-12_Q1,18.43,3,13.04
2025-12-16,2025-12-31,2025-12_Q2,29.45,2,18.34
2026-01-01,2026-01-15,2026-01_Q1,9.38,2,4.87
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,24.13,3,15.4
2026-02-16,2026-02-28,2026-02_Q2,6.1,2,2.71
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,51.17,2,33.39
2026-04-01,2026-04-15,2026-04_Q1,5.83,1,5.83
2026-04-16,2026-04-30,2026-04_Q2,5.33,1,5.33
2026-05-01,2026-05-15,2026-05_Q1,18.65,1,18.6
2026-05-16,2026-05-31,2026-05_Q2,29.26,3,18.52
2026-06-01,2026-06-15,2026-06_Q1,12.7,3,7.82
2026-06-16,2026-06-30,2026-06_Q2,20.28,5,6.94
2026-07-01,2026-07-15,2026-07_Q1,36.91,1,36.91
2026-07-16,2026-07-31,2026-07_Q2,0.0,0,0.0
2026-08-01,2026-08-15,2026-08_Q1,25.36,1,25.36
2026-08-16,2026-08-31,2026-08_Q2,15.85,3,5.65
